Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4887,143441.80759892802,2013-08-03 08:43:12,150.0762176028995,7,27,-2.599730968475342,3.1959891319274902,46.6683910947923,46.44607927226459,161.89481969108778,142.63639956973623,-9.71794142969884e-05,0.027214445173740387,0,0,0
4888,143471.8225236046,2013-08-03 08:43:42,180.0911422694762,7,27,-2.599730968475342,3.1929125785827637,46.6683910947923,46.467744456297154,161.89481969108778,142.70560725417704,-0.00012910440273117274,0.027214445173740387,0,0,0
4889,143501.83834351206,2013-08-03 08:44:12,210.1069621869638,7,27,-2.5999112129211426,3.189997673034668,46.6683910947923,46.4894319827941,161.89481969108778,142.77482075649496,-9.657709597377107e-05,0.027214445173740387,0,0,0
4890,143531.85362085354,2013-08-03 08:44:42,240.12223952844556,7,27,-2.599730968475342,3.1870827674865723,46.6683910947923,46.51110824777849,161.89481969108778,142.8439355874198,-9.687791316537187e-05,0.027214445173740387,0,0,0
4891,143561.8684257029,2013-08-03 08:45:12,270.13704437778335,7,27,-2.599730968475342,3.1843299865722656,46.6683910947923,46.532772512778536,161.89481969108778,142.91295202341428,-9.6578398370184e-05,0.027214445173740387,0,0,0
4892,143591.88424624695,2013-08-03 08:45:42,300.15286503711127,7,27,-2.599730968475342,3.181739091873169,46.6683910947923,46.55445926700902,161.89481969108778,142.9819817735174,-9.71315530478023e-05,0.027214445173740387,0,0,0
4893,143621.89883979206,2013-08-03 08:46:12,330.1674584619537,7,27,-2.599730968475342,3.1791481971740723,46.6683910947923,46.57612340283789,161.89481969108778,143.05088418189456,-9.65269427979365e-05,0.027214445173740387,0,0,0
4894,143651.91471296668,2013-08-03 08:46:42,360.18333164157235,7,27,-2.599730968475342,3.1768810749053955,46.6683910947923,46.59781004985958,161.89481969108778,143.11980559287198,-6.47544875391759e-05,0.027214445173740387,0,0,0
4895,143681.92987959852,2013-08-03 08:47:12,390.19849827340903,7,27,-2.599730968475342,3.1746139526367188,46.6683910947923,46.61948542718228,161.89481969108778,143.18864134836514,-6.47544875391759e-05,0.027214445173740387,0,0,0
4896,143711.94525998563,2013-08-03 08:47:42,420.2138786605232,7,27,-2.599730968475342,3.172508716583252,46.6683910947923,46.6411609388771,161.89481969108778,143.25743057140568,-6.480216688942164e-05,0.027214445173740387,0,0,0
4897,143741.96051638518,2013-08-03 08:48:12,450.2291350600528,7,27,-2.599730968475342,3.170565605163574,46.6683910947923,46.66283634424212,161.89481969108778,143.32617428790246,-6.47544875391759e-05,0.027214445173740387,0,0,0
4898,143771.97581122507,2013-08-03 08:48:42,480.2444298999442,7,27,-2.599730968475342,3.1686224937438965,46.6683910947923,46.68451171077916,161.89481969108778,143.3948765078013,-6.47544875391759e-05,0.027214445173740387,0,0,0
4899,143801.99106817093,2013-08-03 08:49:12,510.2596868458291,7,27,-2.599730968475342,3.1668410301208496,46.6683910947923,46.706187105416895,161.89481969108778,143.46353801272616,-3.24249267578125e-05,0.027214445173740387,0,0,0
4900,143832.0063887146,2013-08-03 08:49:42,540.2750073894855,7,27,-2.599730968475342,3.165221691131592,46.6683910947923,46.72786258438929,161.89481969108778,143.53216101263786,-3.24249267578125e-05,0.027214445173740387,0,0,0
4901,143862.02108000222,2013-08-03 08:50:12,570.2896987573018,7,27,-2.5999112129211426,3.163278579711914,46.6683910947923,46.74952676333547,161.89481969108778,143.60071093714944,-3.237724376958795e-05,0.027214445173740387,0,0,0
4902,143892.03695064553,2013-08-03 08:50:42,600.3055694357156,7,27,-2.599730968475342,3.1616592407226562,46.6683910947923,46.77121357762058,161.89481969108778,143.66929594944492,-6.47544875391759e-05,0.027214445173740387,0,0,0
4903,143922.0520233594,2013-08-03 08:51:12,630.3206420392899,7,27,-2.599730968475342,3.1600399017333984,46.6683910947923,46.79288888786698,161.89481969108778,143.7378085055964,-6.455637776525691e-05,0.027214445173740387,0,0,0
4904,143952.06738172687,2013-08-03 08:51:42,660.3360004869772,7,27,-2.599730968475342,3.1585824489593506,46.6683910947923,46.81456432452972,161.89481969108778,143.80628694980916,-3.2177405955735594e-05,0.027214445173740387,0,0,0
4905,143982.08216474706,2013-08-03 08:52:12,690.3507834119258,7,27,-2.599730968475342,3.156801223754883,46.6683910947923,46.83622855741303,161.89481969108778,143.8746947277077,-3.21764855470974e-05,0.027214445173740387,0,0,0
4906,144012.0823973861,2013-08-03 08:52:42,720.3510160710224,7,27,-2.599730968475342,3.155181884765625,46.6683910947923,46.85790397751494,161.89481969108778,143.94310238885078,-3.227675915695727e-05,0.027214445173740387,0,0,0
4907,144042.09754562733,2013-08-03 08:53:12,750.3661643022112,7,27,-2.599730968475342,3.153562545776367,46.6683910947923,46.879579338320944,161.89481969108778,144.0114749429566,-3.2177427783608437e-05,0.027214445173740387,0,0,0
4908,144072.1129200697,2013-08-03 08:53:42,780.3815387445779,7,27,-2.599730968475342,3.1517813205718994,46.6683910947923,46.90125491926355,161.89481969108778,144.07981223284045,-6.435297837015241e-05,0.027214445173740387,0,0,0
4909,144102.12759355313,2013-08-03 08:54:12,810.3962122180023,7,27,-2.599730968475342,3.1500000953674316,46.6683910947923,46.92291899170955,161.89481969108778,144.148076005584,-9.652867447584867e-05,0.027214445173740387,0,0,0
4910,144132.1434312247,2013-08-03 08:54:42,840.412049894546,7,27,-2.5999112129211426,3.1482186317443848,46.6683910947923,46.94460562914718,161.89481969108778,144.21637325293383,-6.460045551648363e-05,0.027214445173740387,0,0,0
4911,144162.15866911327,2013-08-03 08:55:12,870.4272878884155,7,27,-2.599550724029541,3.146599292755127,46.6683910947923,46.96628103104032,161.89481969108778,144.28459706039527,-6.460191798396409e-05,0.027214445173740387,0,0,0
4912,144192.17399463928,2013-08-03 08:55:42,900.4426133292205,7,27,-2.599730968475342,3.144818067550659,46.6683910947923,46.98795652728985,161.89481969108778,144.3527817040181,-9.65766012086533e-05,0.027214445173740387,0,0,0
4913,144222.18927761976,2013-08-03 08:56:12,930.4578962896416,7,27,-2.599730968475342,3.1428749561309814,46.6683910947923,47.009631903645705,161.89481969108778,144.4209257878665,-9.712547762319446e-05,0.027214445173740387,0,0,0
4914,144252.20413768108,2013-08-03 08:56:42,960.4727563409226,7,27,-2.5999112129211426,3.1407697200775146,46.6683910947923,47.03129602240436,161.89481969108778,144.48899209303292,-6.460378790507093e-05,0.027214445173740387,0,0,0
4915,144282.21980550626,2013-08-03 08:57:12,990.4884241811418,7,27,-2.599730968475342,3.138826608657837,46.6683910947923,47.05298279115783,161.89481969108778,144.55708593027046,-6.435520481318235e-05,0.027214445173740387,0,0,0
4916,144312.23511945855,2013-08-03 08:57:42,1020.5037381434712,7,27,-2.599730968475342,3.13672137260437,46.6683910947923,47.07465827366959,161.89481969108778,144.62509925851197,-9.657648479333147e-05,0.027214445173740387,0,0,0
4917,144342.2503971108,2013-08-03 08:58:12,1050.5190157856991,7,27,-2.599550724029541,3.1346163749694824,46.6683910947923,47.0963336942987,161.89481969108778,144.69306553404513,-6.455328548327088e-05,0.027214445173740387,0,0,0
4918,144372.26565040264,2013-08-03 08:58:42,1080.5342690775192,7,27,-2.599550724029541,3.1323492527008057,46.6683910947923,47.11800906179391,161.89481969108778,144.7609839273897,-6.435311661334708e-05,0.027214445173740387,0,0,0
4919,144402.28041307733,2013-08-03 08:59:12,1110.5490317422066,7,27,-2.599370241165161,3.130082130432129,46.6683910947923,47.13967317952315,161.89481969108778,144.82881660513536,-3.2176478271139786e-05,0.027214445173740387,0,0,0
4920,144432.28056306634,2013-08-03 08:59:42,1140.54918173623,7,27,-2.599730968475342,3.1274912357330322,46.6683910947923,47.16134864644696,161.89481969108778,144.89663335403748,-9.652913286117837e-05,0.027214445173740387,0,0,0
4921,144462.29527662924,2013-08-03 09:00:12,1170.5638953943435,7,27,-2.599730968475342,3.1249003410339355,46.6683910947923,47.183012843963,161.89481969108778,144.96436161392032,-9.652911103330553e-05,0.027214445173740387,0,0,0
4922,144492.2955448766,2013-08-03 09:00:42,1200.5641636667888,7,27,-2.599550724029541,3.122471332550049,46.6683910947923,47.2046883479162,161.89481969108778,145.0320700083508,-9.652828885009512e-05,0.027214445173740387,0,0,0
4923,144522.31077047973,2013-08-03 09:01:12,1230.5793891696708,7,27,-2.599730968475342,3.119880199432373,46.6683910947923,47.226363781759915,161.89481969108778,145.0997215141626,-3.232444578316063e-05,0.027214445173740387,0,0,0
4924,144552.32603521997,2013-08-03 09:01:42,1260.5946539048796,7,27,-2.5999112129211426,3.1169655323028564,46.6683910947923,47.248039209148445,161.89481969108778,145.16731472230182,-9.652992594055831e-05,0.027214445173740387,0,0,0
4925,144582.34118368174,2013-08-03 09:02:12,1290.6098023666405,7,27,-2.599730968475342,3.1142125129699707,46.6683910947923,47.26971455811792,161.89481969108778,145.23484749331362,-9.688091813586652e-05,0.027214445173740387,0,0,0
4926,144612.35607572738,2013-08-03 09:02:42,1320.6246943922422,7,27,-2.599730968475342,3.111459732055664,46.6683910947923,47.291378769108675,161.89481969108778,145.302284040033,-9.657809277996421e-05,0.027214445173740387,0,0,0
4927,144642.37183272876,2013-08-03 09:03:12,1350.640451413699,7,27,-2.599730968475342,3.1083829402923584,46.6683910947923,47.313065442493496,161.89481969108778,145.3697264027953,-6.455233233282343e-05,0.027214445173740387,0,0,0
4928,144672.38656212093,2013-08-03 09:03:42,1380.6551807857954,7,27,-2.599730968475342,3.1051442623138428,46.6683910947923,47.33472963455295,161.89481969108778,145.4370334280778,-0.0001287524646613747,0.027214445173740387,0,0,0
4929,144702.40240715572,2013-08-03 09:04:12,1410.671025840643,7,27,-2.599730968475342,3.102067470550537,46.6683910947923,47.35641629563559,161.89481969108778,145.50434251920248,-9.65762446867302e-05,0.027214445173740387,0,0,0
4930,144732.41716797583,2013-08-03 09:04:42,1440.6857866407047,7,27,-2.599730968475342,3.0988287925720215,46.6683910947923,47.378080451471426,161.89481969108778,145.5715116870257,-0.00016093015437945724,0.027214445173740387,0,0,0
4931,144762.43293547333,2013-08-03 09:05:12,1470.7015541531878,7,27,-2.599730968475342,3.095266342163086,46.6683910947923,47.39976711587258,161.89481969108778,145.63867790304454,-0.00012875358515884727,0.027214445173740387,0,0,0
4932,144792.4483338099,2013-08-03 09:05:42,1500.7169524848182,7,27,-2.599550724029541,3.0918657779693604,46.6683910947923,47.4214425028152,161.89481969108778,145.705733777149,-9.713145846035331e-05,0.027214445173740387,0,0,0
4933,144822.46291760087,2013-08-03 09:06:12,1530.7315363609723,7,27,-2.5999112129211426,3.0881412029266357,46.6683910947923,47.44310666953674,161.89481969108778,145.77267671491447,-0.0001287512423004955,0.027214445173740387,0,0,0
4934,144852.4788202887,2013-08-03 09:06:42,1560.7474390538064,7,27,-2.599730968475342,3.084416627883911,46.6683910947923,47.46479333086347,161.89481969108778,145.83960874900532,-0.00012915000843349844,0.027214445173740387,0,0,0
4935,144882.49402139103,2013-08-03 09:07:12,1590.7626400659328,7,27,-2.5999112129211426,3.0803682804107666,46.6683910947923,47.486468693418786,161.89481969108778,145.9064229556521,-0.00016193208284676075,0.027214445173740387,0,0,0
4936,144912.50882087206,2013-08-03 09:07:42,1620.777439536928,7,27,-2.599730968475342,3.076482057571411,46.6683910947923,47.508132763661635,161.89481969108778,145.97311687583746,-0.0001614361972315237,0.027214445173740387,0,0,0
4937,144942.52448911328,2013-08-03 09:08:12,1650.7931077881667,7,27,-2.599730968475342,3.0724337100982666,46.6683910947923,47.52981955322586,161.89481969108778,146.03979335736466,-0.0001287074846914038,0.027214445173740387,0,0,0
4938,144972.53992096806,2013-08-03 09:08:42,1680.8085397381967,7,27,-2.599550724029541,3.068385362625122,46.6683910947923,47.55149511069787,161.89481969108778,146.1063455315665,-9.682695963419974e-05,0.027214445173740387,0,0,0
4939,145002.55467561787,2013-08-03 09:09:12,1710.8232943729638,7,27,-2.599550724029541,3.0640130043029785,46.6683910947923,47.57315921665283,161.89481969108778,146.17277172475394,-0.00012915331171825528,0.027214445173740387,0,0,0
4940,145032.5704447694,2013-08-03 09:09:42,1740.8390634443138,7,27,-2.599730968475342,3.059640884399414,46.6683910947923,47.59484594636322,161.89481969108778,146.23917329532415,-0.0001609297323739156,0.027214445173740387,0,0,0
4941,145062.58511188708,2013-08-03 09:10:13,1770.8537305519462,7,27,-2.599550724029541,3.0551066398620605,46.6683910947923,47.616510131130795,161.89481969108778,146.30540827625774,-0.00012875335232820362,0.027214445173740387,0,0,0
4942,145092.6010092517,2013-08-03 09:10:43,1800.8696279366118,7,27,-2.5999112129211426,3.050248622894287,46.6683910947923,47.6381968495473,161.89481969108778,146.37161095958578,-0.00019310927018523216,0.027214445173740387,0,0,0
4943,145122.61565303648,2013-08-03 09:11:13,1830.884271701336,7,27,-2.599730968475342,3.0450668334960938,46.6683910947923,47.65986107260436,161.89481969108778,146.43763860508085,-0.00019310586503706872,0.027214445173740387,0,0,0
4944,145152.61573749292,2013-08-03 09:11:43,1860.8843561627884,7,27,-2.5999112129211426,3.0397229194641113,46.6683910947923,47.68153634928882,161.89481969108778,146.5035871024578,-0.00019371665257494897,0.027214445173740387,0,0,0
4945,145182.6305647228,2013-08-03 09:12:13,1890.899183492896,7,27,-2.5999112129211426,3.033731460571289,46.6683910947923,47.70320067911402,161.89481969108778,146.5693796381173,-0.00022598174109589309,0.027214445173740387,0,0,0
4946,145212.6464206947,2013-08-03 09:12:43,1920.9150393796149,7,27,-2.5999112129211426,3.027254104614258,46.6683910947923,47.7248874304542,161.89481969108778,146.6351052561195,-0.00022597606584895402,0.027214445173740387,0,0,0
4947,145242.66175372934,2013-08-03 09:13:13,1950.9303723992211,7,27,-2.599730968475342,3.0201289653778076,46.6683910947923,47.74656293689472,161.89481969108778,146.70064652135812,-0.00022528042609337717,0.027214445173740387,0,0,0
4948,145272.6763934089,2013-08-03 09:13:43,1980.9450120737984,7,27,-2.599550724029541,3.0117084980010986,46.6683910947923,47.76822715867321,161.89481969108778,146.76598566212152,-0.0003540333127602935,0.027214445173740387,0,0,0
4949,145302.67645029697,2013-08-03 09:14:13,2010.9450689818973,7,27,-2.599730968475342,3.0024781227111816,46.6683910947923,47.78990245467796,161.89481969108778,146.83116860862003,-0.0003228763525839895,0.027214445173740387,0,0,0
4950,145332.69191588045,2013-08-03 09:14:43,2040.960534555339,7,27,-2.599730968475342,2.991790533065796,46.6683910947923,47.81157805960148,161.89481969108778,146.89613793656895,-0.0004184370336588472,0.027214445173740387,0,0,0
4951,145362.70657978512,2013-08-03 09:15:13,2070.9751984750633,7,27,-2.599730968475342,2.9799692630767822,46.6683910947923,47.83324213202167,161.89481969108778,146.9608288780374,-0.0004520086804404855,0.027214445173740387,0,0,0
4952,145392.7224840218,2013-08-03 09:15:43,2100.991102701702,7,27,-2.599730968475342,2.96636700630188,46.6683910947923,47.854928774490176,161.89481969108778,147.02530883844392,-0.0004505665274336934,0.027214445173740387,0,0,0
4953,145422.73713377136,2013-08-03 09:16:13,2131.005752431224,7,27,-2.599730968475342,2.9504973888397217,46.6683910947923,47.87659287237481,161.89481969108778,147.08940517775275,-0.0005793675663881004,0.027214445173740387,0,0,0
4954,145452.75300189343,2013-08-03 09:16:43,2161.021620568333,7,27,-2.599550724029541,2.9328465461730957,46.6683910947923,47.89827953843823,161.89481969108778,147.153205706621,-0.0005793696618638933,0.027214445173740387,0,0,0
4955,145482.7677735504,2013-08-03 09:17:13,2191.0363922102906,7,27,-2.599730968475342,2.912118911743164,46.6683910947923,47.919943710381794,161.89481969108778,147.21652389336344,-0.000742588541470468,0.027214445173740387,0,0,0
4956,145512.7835664359,2013-08-03 09:17:43,2221.052185115768,7,27,-2.599730968475342,2.888314723968506,46.6683910947923,47.94163043268387,161.89481969108778,147.2794276132223,-0.0008690086542628706,0.027214445173740387,0,0,0
4957,145542.79830463987,2013-08-03 09:18:13,2251.0669233047365,7,27,-2.599550724029541,2.860624074935913,46.6683910947923,47.963294573043946,161.89481969108778,147.34170878230705,-0.0009977432200685143,0.027214445173740387,0,0,0
4958,145572.79845628797,2013-08-03 09:18:43,2281.067074967901,7,27,-2.599730968475342,2.827913284301758,46.6683910947923,47.98496997015024,161.89481969108778,147.4033688397635,-0.0011587351327762008,0.027214445173740387,0,0,0
4959,145602.81314545032,2013-08-03 09:19:13,2311.081764115209,7,27,-2.599730968475342,2.7885634899139404,46.6683910947923,48.00663414726165,161.89481969108778,147.46422061705854,-0.0014483683044090867,0.027214445173740387,0,0,0
4960,145632.82896013482,2013-08-03 09:19:43,2341.0975788097394,7,27,-2.599730968475342,2.740468978881836,46.6683910947923,48.02832094071787,161.89481969108778,147.52419482810785,-0.0017757563618943095,0.027214445173740387,0,0,0
4961,145662.84377830222,2013-08-03 09:20:13,2371.1123970723525,7,27,-2.5999112129211426,2.679419994354248,46.6683910947923,48.04998512927195,161.89481969108778,147.58293449946052,-0.0022670503240078688,0.027214445173740387,0,0,0
4962,145692.8596312266,2013-08-03 09:20:43,2401.128250021785,7,27,-2.599730968475342,2.5955381393432617,46.6683910947923,48.07167191670105,161.89481969108778,147.64018951701314,-0.0033151409588754177,0.027214445173740387,0,0,0
4963,145722.8742851014,2013-08-03 09:21:13,2431.1429037662665,7,27,-2.599730968475342,2.4599995613098145,46.6683910947923,48.093336048127654,161.89481969108778,147.69510282653854,-0.0058255065232515335,0.027214445173740387,0,0,0
4964,145752.8901130789,2013-08-03 09:21:43,2461.1587317587864,7,27,-2.5999112129211426,2.1217193603515625,46.6683910947923,48.1150227165055,161.89481969108778,147.74547944180048,-0.017541512846946716,0.027214445173740387,0,0,0
4965,145758.60879594638,2013-08-03 09:21:49,2466.8774146262845,7,27,-2.599550724029541,1.9999451637268066,46.6683910947923,48.11915245681478,161.89481969108778,147.75399782405856,-0.021634303033351898,0.027214445173740387,0,0,0
4966,145758.61572788266,2013-08-03 09:21:49,1.969886835e-06,8,27,-0.00035406628740020096,2.1141085624694824,46.6683910947923,48.11915245681498,161.89481969108778,147.75399782405896,0.0,0.027214445173740387,0,0,0
4967,145788.63831364823,2013-08-03 09:22:19,30.015580242910296,9,27,0.0,2.499673366546631,46.6683910947923,48.11915245681498,161.89481969108778,147.75399782405896,0.0027766013517975807,0.05361652001738548,0,0,0
4968,145818.65312419168,2013-08-03 09:22:49,60.03039087158528,9,27,0.0,2.551168203353882,46.6683910947923,48.11915245681498,161.89481969108778,147.75399782405896,0.0011908714659512043,0.05361652001738548,0,0,0
4969,145848.6531452709,2013-08-03 09:23:19,90.03041195581346,9,27,0.0,2.5780491828918457,46.6683910947923,48.11915245681498,161.89481969108778,147.75399782405896,0.0006780227995477617,0.05361652001738548,0,0,0
4970,145878.63726206523,2013-08-03 09:23:49,120.0145286649573,9,27,0.0,2.5961859226226807,46.6683910947923,48.11915245681498,161.89481969108778,147.75399782405896,0.0005472004995681345,0.05361652001738548,0,0,0
4971,145908.64466938993,2013-08-03 09:24:19,30.014637930250043,10,27,2.599924325942993,2.9587559700012207,46.69005652609975,48.11915245681498,161.95701620097097,147.75399782405896,0.004441647324711084,0.05361652001738548,0,0,0
4972,145938.66055608305,2013-08-03 09:24:49,60.030524633417514,10,27,2.599924325942993,3.0570499897003174,46.7117445841938,48.11915245681498,162.0223359361602,147.75399782405896,0.002703619422391057,0.05361652001738548,0,0,0
4973,145968.6751958679,2013-08-03 09:25:19,90.04516451350466,10,27,2.599924325942993,3.1239285469055176,46.733410094683926,48.11915245681498,162.08932875105555,147.75399782405896,0.001995522528886795,0.05361652001738548,0,0,0
4974,145998.69111155797,2013-08-03 09:25:49,120.06108010834572,10,27,2.5997440814971924,3.1754236221313477,46.755098203896445,48.11915245681498,162.15765903479883,147.75399782405896,0.0015771157341077924,0.05361652001738548,0,0,0
4975,146028.70602419972,2013-08-03 09:26:19,150.07599284532782,10,27,2.599924325942993,3.217040538787842,46.77676379119033,48.11915245681498,162.2269197069557,147.75399782405896,0.0012874510139226913,0.05361652001738548,0,0,0
4976,146058.7216664264,2013-08-03 09:26:49,180.09163506699312,10,27,2.599924325942993,3.2518563270568848,46.798452072316195,48.11915245681498,162.2970795065022,147.75399782405896,0.0010942997178062797,0.05361652001738548,0,0,0
4977,146088.7364212366,2013-08-03 09:27:19,210.10638977694663,10,27,2.5997440814971924,3.2818143367767334,46.820117715311405,48.11915245681498,162.36786619433636,147.75399782405896,0.0009716026252135634,0.05361652001738548,0,0,0
4978,146118.75212879534,2013-08-03 09:27:49,240.1220973407106,10,27,2.5997440814971924,3.3072378635406494,46.84180587978018,48.11915245681498,162.43932734571123,147.75399782405896,0.0007724888273514807,0.05361652001738548,0,0,0
4979,146148.76684712505,2013-08-03 09:28:19,270.1368156854505,10,27,2.599924325942993,3.326184034347534,46.8634715641957,48.11915245681498,162.5112036448283,147.75399782405896,0.00048580169095657766,0.05361652001738548,0,0,0
4980,146178.76698703907,2013-08-03 09:28:49,300.1369556145052,10,27,2.599924325942993,3.337033748626709,46.885148422387175,48.11915245681498,162.58343502501288,147.75399782405896,0.00025831215316429734,0.05361652001738548,0,0,0
4981,146208.78175650063,2013-08-03 09:29:19,330.151725040967,10,27,2.5997440814971924,3.34383487701416,46.90681352702046,48.11915245681498,162.65581002783776,147.75399782405896,0.00019310727657284588,0.05361652001738548,0,0,0
4982,146238.79759958558,2013-08-03 09:29:49,360.16756814096505,10,27,2.5997440814971924,3.3490169048309326,46.92850109515686,48.11915245681498,162.72838785598438,147.75399782405896,0.00016142621461767703,0.05361652001738548,0,0,0
4983,146268.81242440443,2013-08-03 09:30:19,390.1823929448054,10,27,2.5997440814971924,3.353874921798706,46.9501667124241,48.11915245681498,162.80100039453615,147.75399782405896,0.00019315410463605076,0.05361652001738548,0,0,0
4984,146298.8282130694,2013-08-03 09:30:49,420.1981816348248,10,27,2.5997440814971924,3.3585708141326904,46.97185491100718,48.11915245681498,162.87379150719872,147.75399782405896,0.00012910575605928898,0.05361652001738548,0,0,0
4985,146328.8434237405,2013-08-03 09:31:19,450.2133923209501,10,27,2.5997440814971924,3.363266944885254,46.993531467919034,48.11915245681498,162.94664720766892,147.75399782405896,9.713003237266093e-05,0.05361652001738548,0,0,0
4986,146358.85877225353,2013-08-03 09:31:49,480.2287408139423,10,27,2.599924325942993,3.3684489727020264,47.01520746317769,48.11915245681498,163.01960728157437,147.75399782405896,0.00016142417734954506,0.05361652001738548,0,0,0
4987,146388.8739147104,2013-08-03 09:32:19,510.2438832657939,10,27,2.5995638370513916,3.3733069896698,47.03688262915602,48.11915245681498,163.0926732343549,147.75399782405896,9.688045247457922e-05,0.05361652001738548,0,0,0
4988,146418.88923095338,2013-08-03 09:32:49,540.2591995087814,10,27,2.5997440814971924,3.378488779067993,47.05855782701567,48.11915245681498,163.16584969055697,147.75399782405896,0.00016142899403348565,0.05361652001738548,0,0,0
4989,146448.90394006023,2013-08-03 09:33:19,570.2739086105917,10,27,2.5997440814971924,3.3836705684661865,47.080221580406786,48.11915245681498,163.23909690584193,147.75399782405896,0.0001931074366439134,0.05361652001738548,0,0,0
4990,146478.9197604288,2013-08-03 09:33:49,600.289728974186,10,27,2.5997440814971924,3.38852858543396,47.1019078793606,48.11915245681498,163.31252800478077,147.75399782405896,0.00016093271551653743,0.05361652001738548,0,0,0
4991,146508.93461589373,2013-08-03 09:34:19,630.3045844340768,10,27,2.599924325942993,3.3933866024017334,47.12357308723454,48.11915245681498,163.38599243993437,147.75399782405896,0.00016093118756543845,0.05361652001738548,0,0,0
4992,146538.95040467396,2013-08-03 09:34:49,660.3203732343699,10,27,2.599924325942993,3.397758960723877,47.14526151552045,48.11915245681498,163.4596371288177,147.75399782405896,0.000128752421005629,0.05361652001738548,0,0,0
4993,146568.9651564015,2013-08-03 09:35:19,690.3351249468875,10,27,2.5997440814971924,3.4021310806274414,47.1669272883423,48.11915245681498,163.53330106984637,147.75399782405896,0.00016142685490194708,0.05361652001738548,0,0,0
4994,146598.98096552223,2013-08-03 09:35:49,720.3509342179639,10,27,2.5997440814971924,3.406503438949585,47.18861559512237,48.11915245681498,163.60713607676914,147.75399782405896,0.0001287526247324422,0.05361652001738548,0,0,0
4995,146628.99561097613,2013-08-03 09:36:19,750.3655795164927,10,27,2.600104808807373,3.4105517864227295,47.21028141369165,48.11915245681498,163.6809848449688,147.75399782405896,0.0001287540071643889,0.05361652001738548,0,0,0
4996,146659.01154376863,2013-08-03 09:36:49,780.3815124192711,10,27,2.5997440814971924,3.414276123046875,47.23196979395576,48.11915245681498,163.75499674402764,147.75399782405896,6.455029506469145e-05,0.05361652001738548,0,0,0
4997,146689.0261596943,2013-08-03 09:37:19,810.3961282396715,10,27,2.599924325942993,3.4181625843048096,47.253635585390406,48.11915245681498,163.82901257966657,147.75399782405896,0.0001287531340494752,0.05361652001738548,0,0,0
4998,146719.04200988688,2013-08-03 09:37:49,840.4119784422896,10,27,2.5997440814971924,3.4212393760681152,47.27532408203449,48.11915245681498,163.90318174295038,147.75399782405896,6.440031575039029e-05,0.05361652001738548,0,0,0
4999,146749.05678506265,2013-08-03 09:38:19,870.4267536079891,10,27,2.600104808807373,3.424478054046631,47.29698995752703,48.11915245681498,163.97734349259153,147.75399782405896,9.65773724601604e-05,0.05361652001738548,0,0,0
5000,146779.0725791811,2013-08-03 09:38:49,900.4425477465251,10,27,2.599924325942993,3.4273927211761475,47.31867846356584,48.11915245681498,164.05164682012386,147.75399782405896,9.652949665905908e-05,0.05361652001738548,0,0,0
5001,146809.08785195125,2013-08-03 09:39:19,930.45782060689,10,27,2.599924325942993,3.4299838542938232,47.34035566464503,48.11915245681498,164.12597066850515,147.75399782405896,9.657622285885736e-05,0.05361652001738548,0,0,0
5002,146839.10270528088,2013-08-03 09:39:49,960.4726738412602,10,27,2.599924325942993,3.432250738143921,47.3620325289324,48.11915245681498,164.20034757465643,147.75399782405896,6.455874245148152e-05,0.05361652001738548,0,0,0
5003,146869.11840228844,2013-08-03 09:40:19,990.488370853849,10,27,2.599924325942993,3.4345178604125977,47.38371002501364,48.11915245681498,164.2747766587061,147.75399782405896,6.45529871690087e-05,0.05361652001738548,0,0,0
5004,146899.133074609,2013-08-03 09:40:49,1020.5030431543638,10,27,2.599924325942993,3.4366230964660645,47.40537596690764,48.11915245681498,164.3492127489489,147.75399782405896,6.460199801949784e-05,0.05361652001738548,0,0,0
5005,146929.14902182727,2013-08-03 09:41:19,1050.5189903927053,10,27,2.599924325942993,3.438566207885742,47.42706456966653,48.11915245681498,164.42377080615097,147.75399782405896,0.0,0.05361652001738548,0,0,0
5006,146959.16361571327,2013-08-03 09:41:49,1080.5335842586417,10,27,2.599924325942993,3.440509557723999,47.44873055169018,48.11915245681498,164.49829283952212,147.75399782405896,6.439867138396949e-05,0.05361652001738548,0,0,0
5007,146989.1795950663,2013-08-03 09:42:19,1110.5495638121497,10,27,2.600104808807373,3.4424526691436768,47.470419062938106,48.11915245681498,164.57293274621196,147.75399782405896,6.475392001448199e-05,0.05361652001738548,0,0,0
5008,147019.19477606376,2013-08-03 09:42:49,1140.5647446191513,10,27,2.5997440814971924,3.4440720081329346,47.49209616305901,48.11915245681498,164.64757224915974,147.75399782405896,6.455155380535871e-05,0.05361652001738548,0,0,0
5009,147049.20945020884,2013-08-03 09:43:19,1170.5794188845405,10,27,2.599924325942993,3.4460153579711914,47.51376219846542,48.11915245681498,164.72221210141484,147.75399782405896,6.459902215283364e-05,0.05361652001738548,0,0,0
