Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1173,34552.06397662436,2013-07-19 20:42:39,0.031176927674144,5,7,-0.00017375434981659055,3.8934388160705566,11.262918099360354,11.137538483873474,38.95934795978341,34.321085345998156,3.24249267578125e-05,0.049209680408239365,0,0,0
1174,34582.06445836885,2013-07-19 20:43:09,30.000031384516916,6,7,0.0,3.864128589630127,11.262918099360354,11.137538483873474,38.95934795978341,34.321085345998156,-0.0007772922399453819,0.049209680408239365,0,0,0
1175,34612.07971963877,2013-07-19 20:43:39,60.015292654441424,6,7,0.0,3.838543176651001,11.262918099360354,11.137538483873474,38.95934795978341,34.321085345998156,-0.0006801128620281816,0.049209680408239365,0,0,0
1176,34642.09612274147,2013-07-19 20:44:09,30.01539780415957,7,7,-2.599730968475342,3.241978406906128,11.262918099360354,11.159213316133831,38.95934795978341,34.39293283032572,-0.0013926506508141756,0.049209680408239365,0,0,0
1177,34672.1113885627,2013-07-19 20:44:39,60.03066363541723,7,7,-2.599370241165161,3.222870349884033,11.262918099360354,11.180888235360747,38.95934795978341,34.462937322550125,-0.0002590656222309917,0.049209680408239365,0,0,0
1178,34702.111403080315,2013-07-19 20:45:09,90.030678137989,7,7,-2.599550724029541,3.2176883220672607,11.262918099360354,11.202552203929995,38.95934795978341,34.53269193467325,-6.480216688942164e-05,0.049209680408239365,0,0,0
1179,34732.12663527299,2013-07-19 20:45:39,120.04591033066774,7,7,-2.599550724029541,3.214449644088745,11.262918099360354,11.22421602308625,38.95934795978341,34.60236058174742,-6.480216688942164e-05,0.049209680408239365,0,0,0
1180,34762.142352530864,2013-07-19 20:46:09,150.06162762864656,7,7,-2.599730968475342,3.2115349769592285,11.262918099360354,11.245902392052132,38.95934795978341,34.6720385680131,-9.713172767078504e-05,0.049209680408239365,0,0,0
1181,34792.157774510095,2013-07-19 20:46:39,180.0770495727847,7,7,-2.599550724029541,3.209105968475342,11.262918099360354,11.267577519162304,38.95934795978341,34.74162342746154,-6.47544875391759e-05,0.049209680408239365,0,0,0
1182,34822.17329254298,2013-07-19 20:47:09,210.09256761569128,7,7,-2.599550724029541,3.206514835357666,11.262918099360354,11.289252687586748,38.95934795978341,34.81115277958666,-9.71794142969884e-05,0.049209680408239365,0,0,0
1183,34852.188695294426,2013-07-19 20:47:39,240.10797036213052,7,7,-2.599730968475342,3.2039239406585693,11.262918099360354,11.3109278344796,38.95934795978341,34.88062702331965,-0.000120870528917294,0.049209680408239365,0,0,0
1184,34882.20417013499,2013-07-19 20:48:09,270.12344519267106,7,7,-2.599730968475342,3.2014949321746826,11.262918099360354,11.332603049396084,38.95934795978341,34.95004712025824,-6.480216688942164e-05,0.049209680408239365,0,0,0
1185,34912.219633201305,2013-07-19 20:48:39,300.13890826900683,7,7,-2.599550724029541,3.199065923690796,11.262918099360354,11.354278316539116,38.95934795978341,35.01941434030888,-6.480216688942164e-05,0.049209680408239365,0,0,0
1186,34942.235070869516,2013-07-19 20:49:10,330.15434592718833,7,7,-2.599550724029541,3.196636915206909,11.262918099360354,11.375953605244312,38.95934795978341,35.088729684303274,-9.71794142969884e-05,0.049209680408239365,0,0,0
1187,34972.250474031986,2013-07-19 20:49:40,360.1697491247484,7,7,-2.599730968475342,3.1943697929382324,11.262918099360354,11.397628800533742,38.95934795978341,35.157994824978935,-9.71794142969884e-05,0.049209680408239365,0,0,0
1188,35002.26604184355,2013-07-19 20:50:10,390.1853169112487,7,7,-2.599730968475342,3.1924266815185547,11.262918099360354,11.419304180784934,38.95934795978341,35.22721207208815,-3.237724376958795e-05,0.049209680408239365,0,0,0
1189,35032.281526127575,2013-07-19 20:50:40,420.2008012002899,7,7,-2.599550724029541,3.190159559249878,11.262918099360354,11.44097938655452,38.95934795978341,35.29638233404827,-3.237724376958795e-05,0.049209680408239365,0,0,0
1190,35062.29694868323,2013-07-19 20:51:10,450.216223750935,7,7,-2.599550724029541,3.1882164478302,11.262918099360354,11.462654597366065,38.95934795978341,35.36550908482062,-6.47544875391759e-05,0.049209680408239365,0,0,0
1191,35092.31221846431,2013-07-19 20:51:40,480.23149355706875,7,7,-2.5999112129211426,3.1862730979919434,11.262918099360354,11.484329704462068,38.95934795978341,35.43459339146075,-6.480216688942164e-05,0.049209680408239365,0,0,0
1192,35122.31224109206,2013-07-19 20:52:10,510.23151615976616,7,7,-2.5999112129211426,3.1844918727874756,11.262918099360354,11.505994633669104,38.95934795978341,35.50360488834699,-6.480216688942164e-05,0.049209680408239365,0,0,0
1193,35152.3276786099,2013-07-19 20:52:40,540.2469536725865,7,7,-2.5999112129211426,3.182710647583008,11.262918099360354,11.527670709661756,38.95934795978341,35.572614086878794,-6.47544875391759e-05,0.049209680408239365,0,0,0
1194,35182.343159590724,2013-07-19 20:53:10,570.2624346584205,7,7,-2.599730968475342,3.18125319480896,11.262918099360354,11.54934687807339,38.95934795978341,35.64158721482572,-3.237724376958795e-05,0.049209680408239365,0,0,0
1195,35212.35863839614,2013-07-19 20:53:40,600.2779134638371,7,7,-2.599730968475342,3.179633855819702,11.262918099360354,11.571022999481237,38.95934795978341,35.71052627897884,-6.480216688942164e-05,0.049209680408239365,0,0,0
1196,35242.37408793884,2013-07-19 20:54:10,630.2933630065471,7,7,-2.599730968475342,3.1783385276794434,11.262918099360354,11.592699124704692,38.95934795978341,35.77943170717128,0.0,0.049209680408239365,0,0,0
1197,35272.38954343635,2013-07-19 20:54:40,660.3088185942765,7,7,-2.599730968475342,3.1767191886901855,11.262918099360354,11.614375274008768,38.95934795978341,35.84830478704571,0.0,0.049209680408239365,0,0,0
1198,35302.404985796216,2013-07-19 20:55:10,690.3242608639158,7,7,-2.599730968475342,3.1750998497009277,11.262918099360354,11.636050713849777,38.95934795978341,35.91714479061912,-6.47544875391759e-05,0.049209680408239365,0,0,0
1199,35332.42002571116,2013-07-19 20:55:40,720.3393007738457,7,7,-2.5999112129211426,3.17364239692688,11.262918099360354,11.657511870688843,38.95934795978341,35.985273593609456,-6.455160473706201e-05,0.049209680408239365,0,0,0
1200,35362.42032400384,2013-07-19 20:56:10,750.3395990665268,7,7,-2.599730968475342,3.172346830368042,11.262918099360354,11.679390352674718,38.95934795978341,36.05469575716186,-6.480216688942164e-05,0.049209680408239365,0,0,0
1201,35392.43553527453,2013-07-19 20:56:40,780.3548103271976,7,7,-2.599730968475342,3.170889377593994,11.262918099360354,11.701054518521817,38.95934795978341,36.12340647072574,-3.24249267578125e-05,0.049209680408239365,0,0,0
1202,35422.45129105313,2013-07-19 20:57:10,810.370566150898,7,7,-2.599730968475342,3.1694321632385254,11.262918099360354,11.722741217597932,38.95934795978341,36.192158053046775,-6.47544875391759e-05,0.049209680408239365,0,0,0
1203,35452.46650316591,2013-07-19 20:57:40,840.3857782336114,7,7,-2.599730968475342,3.1681365966796875,11.262918099360354,11.744416473952008,38.95934795978341,36.26084160598666,-3.237724376958795e-05,0.049209680408239365,0,0,0
1204,35482.48178340797,2013-07-19 20:58:10,870.4010581949766,7,7,-2.599730968475342,3.1665172576904297,11.262918099360354,11.766091777395507,38.95934795978341,36.329492943344654,-6.455331458710134e-05,0.049209680408239365,0,0,0
1205,35512.49719805398,2013-07-19 20:58:40,900.4164729813306,7,7,-2.599730968475342,3.165059804916382,11.262918099360354,11.78775604581538,38.95934795978341,36.39807652349519,-3.227596971555613e-05,0.049209680408239365,0,0,0
1206,35542.49728775338,2013-07-19 20:59:10,930.4165628160738,7,7,-2.599550724029541,3.163440465927124,11.262918099360354,11.809431626243423,38.95934795978341,36.46666237575981,-3.237724376958795e-05,0.049209680408239365,0,0,0
1207,35572.49736227508,2013-07-19 20:59:40,960.4166374129568,7,7,-2.599550724029541,3.161821126937866,11.262918099360354,11.831096009878856,38.95934795978341,36.53517791107462,-3.237724376958795e-05,0.049209680408239365,0,0,0
1208,35602.51245931195,2013-07-19 21:00:10,990.4317343796511,7,7,-2.599730968475342,3.1600399017333984,11.262918099360354,11.852760177644758,38.95934795978341,36.603656626551015,-6.47544875391759e-05,0.049209680408239365,0,0,0
1209,35632.52784905608,2013-07-19 21:00:40,1020.4471241237844,7,7,-2.599730968475342,3.1584205627441406,11.262918099360354,11.874322781105494,38.95934795978341,36.67177776306077,-3.227673369110562e-05,0.049209680408239365,0,0,0
1210,35662.52812279777,2013-07-19 21:01:10,1050.4473978654655,7,7,-2.599730968475342,3.156477451324463,11.262918099360354,11.896111162482262,38.95934795978341,36.740572993762925,-6.47544875391759e-05,0.049209680408239365,0,0,0
1211,35692.54356189953,2013-07-19 21:01:40,1080.4628369722464,7,7,-2.599730968475342,3.154695987701416,11.262918099360354,11.9177865718207,38.95934795978341,36.80897126948768,-6.480216688942164e-05,0.049209680408239365,0,0,0
1212,35722.55902374782,2013-07-19 21:02:10,1110.478298810506,7,7,-2.599730968475342,3.1525909900665283,11.262918099360354,11.939461949513662,38.95934795978341,36.8773278992552,-9.713172767078504e-05,0.049209680408239365,0,0,0
1213,35752.57433066616,2013-07-19 21:02:40,1140.4936057238367,7,7,-2.5999112129211426,3.1504857540130615,11.262918099360354,11.96112616303044,38.95934795978341,36.94560603114875,-9.71794142969884e-05,0.049209680408239365,0,0,0
1214,35782.57435476758,2013-07-19 21:03:10,1170.4936298352832,7,7,-2.599730968475342,3.148380756378174,11.262918099360354,11.982801527955116,38.95934795978341,37.0138728826737,-9.713172767078504e-05,0.049209680408239365,0,0,0
1215,35812.589859482374,2013-07-19 21:03:40,1200.509134555087,7,7,-2.599550724029541,3.146437406539917,11.262918099360354,12.004477002743224,38.95934795978341,37.08209420699713,-3.237724376958795e-05,0.049209680408239365,0,0,0
1216,35842.60530031344,2013-07-19 21:04:10,1230.524575376127,7,7,-2.599550724029541,3.1440083980560303,11.262918099360354,12.026152345257032,38.95934795978341,37.15026747087832,-9.71794142969884e-05,0.049209680408239365,0,0,0
1217,35872.62078083311,2013-07-19 21:04:40,1260.5400558907902,7,7,-2.599730968475342,3.1417412757873535,11.262918099360354,12.04782783541192,38.95934795978341,37.218391684914,-6.480216688942164e-05,0.049209680408239365,0,0,0
1218,35902.63623251614,2013-07-19 21:05:10,1290.5555076038927,7,7,-2.599730968475342,3.139312267303467,11.262918099360354,12.069503234674505,38.95934795978341,37.28646475226374,-9.717683860799298e-05,0.049209680408239365,0,0,0
1219,35932.65164381383,2013-07-19 21:05:40,1320.5709188865412,7,7,-2.5999112129211426,3.13688325881958,11.262918099360354,12.09117865448474,38.95934795978341,37.354485661137154,-6.480216688942164e-05,0.049209680408239365,0,0,0
1220,35962.66718704933,2013-07-19 21:06:10,1350.5864621070043,7,7,-2.599550724029541,3.1344542503356934,11.262918099360354,12.112854185580762,38.95934795978341,37.422452627227294,-6.480216688942164e-05,0.049209680408239365,0,0,0
1221,35992.682684470994,2013-07-19 21:06:40,1380.6019595487248,7,7,-2.5999112129211426,3.1317014694213867,11.262918099360354,12.134529689860102,38.95934795978341,37.49036376114355,-9.71794142969884e-05,0.049209680408239365,0,0,0
1222,36022.698152690115,2013-07-19 21:07:10,1410.6174277578136,7,7,-2.5999112129211426,3.12894868850708,11.262918099360354,12.156205088580665,38.95934795978341,37.55821703990072,-9.713172767078504e-05,0.049209680408239365,0,0,0
1223,36052.7136604625,2013-07-19 21:07:40,1440.632935530202,7,7,-2.5999112129211426,3.1263575553894043,11.262918099360354,12.17788059128426,38.95934795978341,37.62601165566564,-9.687602141639218e-05,0.049209680408239365,0,0,0
1224,36082.72865857358,2013-07-19 21:08:10,1470.6479336362656,7,7,-2.599730968475342,3.1234428882598877,11.262918099360354,12.199251324127088,38.95934795978341,37.69279311670436,-0.00012955666170455515,0.049209680408239365,0,0,0
1225,36112.72875940564,2013-07-19 21:08:40,1500.648034568582,7,7,-2.599730968475342,3.120366096496582,11.262918099360354,12.221220084715268,38.95934795978341,37.761378949572176,-9.71794142969884e-05,0.049209680408239365,0,0,0
1226,36142.72879114103,2013-07-19 21:09:10,1530.648066198709,7,7,-2.599550724029541,3.1176133155822754,11.262918099360354,12.242884355071713,38.95934795978341,37.8289483269324,-3.237724376958795e-05,0.049209680408239365,0,0,0
1227,36172.74403520822,2013-07-19 21:09:40,1560.6633102709038,7,7,-2.599730968475342,3.1140506267547607,11.262918099360354,12.264548502379249,38.95934795978341,37.896449742719575,-0.00012955666170455515,0.049209680408239365,0,0,0
1228,36202.759820805884,2013-07-19 21:10:10,1590.6790958936433,7,7,-2.599550724029541,3.110973834991455,11.262918099360354,12.28623529916441,38.95934795978341,37.963951266151,-6.480216688942164e-05,0.049209680408239365,0,0,0
1229,36232.77503077335,2013-07-19 21:10:40,1620.694305936288,7,7,-2.599730968475342,3.1074113845825195,11.262918099360354,12.307910473546604,38.95934795978341,38.03134364564988,-0.00012916007835883647,0.049209680408239365,0,0,0
1230,36262.775054022655,2013-07-19 21:11:10,1650.6943290903553,7,7,-2.5999112129211426,3.103848695755005,11.262918099360354,12.329574749193666,38.95934795978341,38.09862654813516,-0.00012955666170455515,0.049209680408239365,0,0,0
1231,36292.79057612564,2013-07-19 21:11:40,1680.7098511833249,7,7,-2.599730968475342,3.1004481315612793,11.262918099360354,12.351250243941273,38.95934795978341,38.16586586020617,-3.237724376958795e-05,0.049209680408239365,0,0,0
1232,36322.80601150316,2013-07-19 21:12:10,1710.725286575877,7,7,-2.599730968475342,3.096723794937134,11.262918099360354,12.372925595904604,38.95934795978341,38.23302393454013,-9.713172767078504e-05,0.049209680408239365,0,0,0
1233,36352.82154006721,2013-07-19 21:12:40,1740.740815134912,7,7,-2.599550724029541,3.0926754474639893,11.262918099360354,12.394601027627568,38.95934795978341,38.30009933897108,-0.0001295089750783518,0.049209680408239365,0,0,0
1234,36382.837003003195,2013-07-19 21:13:10,1770.7562780809242,7,7,-2.599730968475342,3.0884649753570557,11.262918099360354,12.416276473350557,38.95934795978341,38.36708993380114,-0.00012955666170455515,0.049209680408239365,0,0,0
1235,36412.852177231856,2013-07-19 21:13:40,1800.7714522995598,7,7,-2.599550724029541,3.08474063873291,11.262918099360354,12.437951635570444,38.95934795978341,38.43399297555614,-0.00012916015111841261,0.049209680408239365,0,0,0
1236,36442.8522856628,2013-07-19 21:14:10,1830.7715607204825,7,7,-2.599730968475342,3.0805304050445557,11.262918099360354,12.459616004368904,38.95934795978341,38.50077518900032,-0.0001619339018361643,0.049209680408239365,0,0,0
1237,36472.86779632738,2013-07-19 21:14:40,1860.7870714000944,7,7,-2.599730968475342,3.076319932937622,11.262918099360354,12.481291477166003,38.95934795978341,38.567502160690566,-0.00012955666170455515,0.049209680408239365,0,0,0
1238,36502.88322332406,2013-07-19 21:15:10,1890.802498421848,7,7,-2.599550724029541,3.0721096992492676,11.262918099360354,12.502966923952991,38.95934795978341,38.63413696160937,-0.00012955666170455515,0.049209680408239365,0,0,0
1239,36532.89877393289,2013-07-19 21:15:40,1920.818049005606,7,7,-2.599730968475342,3.067251682281494,11.262918099360354,12.524642461311666,38.95934795978341,38.700675803591125,-0.0001619339018361643,0.049209680408239365,0,0,0
1240,36562.914223515705,2013-07-19 21:16:10,1950.8334985834035,7,7,-2.599550724029541,3.0627176761627197,11.262918099360354,12.546317835983151,38.95934795978341,38.76711354382152,-0.0001295089750783518,0.049209680408239365,0,0,0
1241,36592.929701844936,2013-07-19 21:16:40,1980.8489769126368,7,7,-2.599730968475342,3.0573737621307373,11.262918099360354,12.567993268955702,38.95934795978341,38.8334405336068,-0.00012955666170455515,0.049209680408239365,0,0,0
1242,36622.945075258496,2013-07-19 21:17:10,2010.8643503161704,7,7,-2.599730968475342,3.051220178604126,11.262918099360354,12.589657398904269,38.95934795978341,38.899610043353846,-0.00022673606872558594,0.049209680408239365,0,0,0
1243,36652.96070471822,2013-07-19 21:17:40,2040.8799798160044,7,7,-2.5999112129211426,3.044257164001465,11.262918099360354,12.61134415671314,38.95934795978341,38.965710164672586,-0.0002590656222309917,0.049209680408239365,0,0,0
1244,36682.976040804046,2013-07-19 21:18:10,2070.8953159018174,7,7,-2.599730968475342,3.0366461277008057,11.262918099360354,12.633019533530977,38.95934795978341,39.031618389846535,-0.0002591133234091103,0.049209680408239365,0,0,0
1245,36712.99173355102,2013-07-19 21:18:40,2100.911008653809,7,7,-2.599730968475342,3.0279018878936768,11.262918099360354,12.654695118972215,38.95934795978341,39.09734753429242,-0.0002914428769145161,0.049209680408239365,0,0,0
1246,36743.00699682091,2013-07-19 21:19:10,2130.9262718886157,7,7,-2.599550724029541,3.017699956893921,11.262918099360354,12.676370413464038,38.95934795978341,39.16287000755313,-0.0003238678036723286,0.049209680408239365,0,0,0
1247,36773.022091552055,2013-07-19 21:19:40,2160.9413666147425,7,7,-2.599730968475342,3.006364583969116,11.262918099360354,12.697955642349282,38.95934795978341,39.227886672076835,-0.0003562450292520225,0.049209680408239365,0,0,0
1248,36803.02236698794,2013-07-19 21:20:10,2190.941642045621,7,7,-2.599550724029541,2.9932479858398438,11.262918099360354,12.719710095260837,38.95934795978341,39.29314452512208,-0.0003886222839355469,0.049209680408239365,0,0,0
1249,36833.03786793839,2013-07-19 21:20:40,2220.957143001072,7,7,-2.599730968475342,2.9778642654418945,11.262918099360354,12.741385566058325,38.95934795978341,39.35785909868174,-0.0005274809082038701,0.049209680408239365,0,0,0
1250,36863.05301872881,2013-07-19 21:21:10,2250.972293791497,7,7,-2.599730968475342,2.9606993198394775,11.262918099360354,12.76304981570328,38.95934795978341,39.42219160842038,-0.0005505561712197959,0.049209680408239365,0,0,0
1251,36893.05319240687,2013-07-19 21:21:40,2280.9724674946215,7,7,-2.599730968475342,2.9412670135498047,11.262918099360354,12.784725150330887,38.95934795978341,39.486158735651024,-0.0005506038432940841,0.049209680408239365,0,0,0
1252,36923.068706850834,2013-07-19 21:22:10,2310.987981948611,7,7,-2.599730968475342,2.9184343814849854,11.262918099360354,12.806400607084814,38.95934795978341,39.549668122308326,-0.000712537788785994,0.049209680408239365,0,0,0
1253,36953.08414330102,2013-07-19 21:22:40,2341.003418363704,7,7,-2.599730968475342,2.8922011852264404,11.262918099360354,12.82807601098645,38.95934795978341,39.612649000942376,-0.0008096694946289062,0.049209680408239365,0,0,0
1254,36983.099621174115,2013-07-19 21:23:10,2371.018896241816,7,7,-2.599730968475342,2.861595630645752,11.262918099360354,12.849751445164802,38.95934795978341,39.675016687753306,-0.0009716033819131553,0.049209680408239365,0,0,0
1255,37013.11486669491,2013-07-19 21:23:40,2401.0341417926847,7,7,-2.599730968475342,2.825484275817871,11.262918099360354,12.871415573768912,38.95934795978341,39.73663071151277,-0.0012954712146893144,0.049209680408239365,0,0,0
1256,37043.11494411381,2013-07-19 21:24:10,2431.03421917148,7,7,-2.599730968475342,2.7816002368927,11.262918099360354,12.893090898886053,38.95934795978341,39.7974143290863,-0.0014574050437659025,0.049209680408239365,0,0,0
1257,37073.13048005117,2013-07-19 21:24:40,2461.049755244184,7,7,-2.599550724029541,2.7275142669677734,11.262918099360354,12.914766304313076,38.95934795978341,39.8571423293495,-0.0017812729347497225,0.049209680408239365,0,0,0
1258,37103.145920275725,2013-07-19 21:25:10,2491.0651954236296,7,7,-2.599730968475342,2.6562633514404297,11.262918099360354,12.936441666700508,38.95934795978341,39.91552608957463,-0.002364254090934992,0.049209680408239365,0,0,0
1259,37133.16140070017,2013-07-19 21:25:40,2521.0806757678693,7,7,-2.599550724029541,2.5524637699127197,11.262918099360354,12.958117024921776,38.95934795978341,39.97206160037926,-0.003789234207943082,0.049209680408239365,0,0,0
1260,37163.17686267376,2013-07-19 21:26:10,2551.09613773144,7,7,-2.599730968475342,2.3527991771698,11.262918099360354,12.979792365134598,38.95934795978341,40.02553657092802,-0.008744430728256702,0.049209680408239365,0,0,0
1261,37185.426832395846,2013-07-19 21:26:33,2573.3461074635443,7,7,-2.599730968475342,1.9997831583023071,11.262918099360354,12.995859989187812,38.95934795978341,40.06086084475748,-0.019108224660158157,0.049209680408239365,0,0,0
1262,37185.44475862037,2013-07-19 21:26:33,0.015625107382188,8,7,-0.00035406628740020096,2.100506067276001,11.262918099360354,12.99585999424691,38.95934795978341,40.06086085530302,0.006412601564079523,0.049209680408239365,0,0,0
1263,37215.45893418364,2013-07-19 21:27:03,30.01570344355591,9,7,0.0,2.471658706665039,11.262918099360354,12.99585999424691,38.95934795978341,40.06086085530302,0.0025585652329027653,0.049209680408239365,0,0,0
1264,37245.474418497746,2013-07-19 21:27:33,60.03118775765941,9,7,0.0,2.523801326751709,11.262918099360354,12.99585999424691,38.95934795978341,40.06086085530302,0.0011982917785644531,0.049209680408239365,0,0,0
1265,37275.48987793505,2013-07-19 21:28:03,90.04664719996607,9,7,0.0,2.5527875423431396,11.262918099360354,12.99585999424691,38.95934795978341,40.06086085530302,0.0007772922399453819,0.049209680408239365,0,0,0
1266,37305.45841859722,2013-07-19 21:28:33,120.01518791227434,9,7,0.0,2.5717339515686035,11.262918099360354,12.99585999424691,38.95934795978341,40.06086085530302,0.0005182266468182206,0.049209680408239365,0,0,0
1267,37335.47296128422,2013-07-19 21:29:03,30.015435207091464,10,7,2.599924325942993,2.928798198699951,11.284595144873927,12.99585999424691,39.020868858674625,40.06086085530302,0.004372215364128351,0.049209680408239365,0,0,0
1268,37365.48841070663,2013-07-19 21:29:33,60.03088462950254,10,7,2.5997440814971924,3.0293591022491455,11.30627228631768,12.99585999424691,39.085535680402366,40.06086085530302,0.0024290084838867188,0.049209680408239365,0,0,0
1269,37395.50390295043,2013-07-19 21:30:03,90.0463768733083,10,7,2.5997440814971924,3.0976953506469727,11.327949534137163,12.99585999424691,39.15198570255378,40.06086085530302,0.002001770306378603,0.049209680408239365,0,0,0
1270,37425.51940079816,2013-07-19 21:30:33,120.06187472103764,10,7,2.599924325942993,3.1500000953674316,11.349626795809831,12.99585999424691,39.21972448335361,40.06086085530302,0.001425027847290039,0.049209680408239365,0,0,0
1271,37455.53465673986,2013-07-19 21:31:03,150.07713066272353,10,7,2.5995638370513916,3.1922647953033447,11.371292705142343,12.99585999424691,39.2884456284764,40.06086085530302,0.0011659145820885897,0.049209680408239365,0,0,0
1272,37485.55016863248,2013-07-19 21:31:33,180.09264238993808,10,7,2.5997440814971924,3.2277283668518066,11.392981146574012,12.99585999424691,39.35807814256862,40.06086085530302,0.0010943720117211342,0.049209680408239365,0,0,0
1273,37515.55035625519,2013-07-19 21:32:03,210.0928303083816,10,7,2.600104808807373,3.258171796798706,11.414647368509687,12.99585999424691,39.428348432775074,40.06086085530302,0.0009715424966998398,0.049209680408239365,0,0,0
1274,37545.5654422446,2013-07-19 21:32:33,240.1079162075773,10,7,2.599924325942993,3.28424334526062,11.436313414705303,12.99585999424691,39.49922868697412,40.06086085530302,0.0006801605341024697,0.049209680408239365,0,0,0
1275,37575.56559217366,2013-07-19 21:33:03,270.1080661767314,10,7,2.599924325942993,3.3054566383361816,11.45799067897314,12.99585999424691,39.57066550616036,40.06086085530302,0.0005811690934933722,0.049209680408239365,0,0,0
1276,37605.581072342466,2013-07-19 21:33:33,300.1235462502988,10,7,2.599924325942993,3.319221019744873,11.479668024087374,12.99585999424691,39.64248530246848,40.06086085530302,0.0003238678036723286,0.049209680408239365,0,0,0
1277,37635.59654358408,2013-07-19 21:34:03,330.1390175069596,10,7,2.600104808807373,3.326669931411743,11.50134533114259,12.99585999424691,39.71452459738183,40.06086085530302,0.0001619339018361643,0.049209680408239365,0,0,0
1278,37665.611811415314,2013-07-19 21:34:33,360.1542853281615,10,7,2.599924325942993,3.3318517208099365,11.523011408192922,12.99585999424691,39.786659200159015,40.06086085530302,0.0001295089750783518,0.049209680408239365,0,0,0
1279,37695.62754016675,2013-07-19 21:35:03,390.17001412972235,10,7,2.599924325942993,3.33638596534729,11.544700025354732,12.99585999424691,39.858971037519645,40.06086085530302,0.0001619339018361643,0.049209680408239365,0,0,0
1280,37725.64289492395,2013-07-19 21:35:33,420.1853688869267,10,7,2.600104808807373,3.3405961990356445,11.56637726359232,12.99585999424691,39.93133735042496,40.06086085530302,0.00012955666170455515,0.049209680408239365,0,0,0
1281,37755.65859867326,2013-07-19 21:36:03,450.2010726462672,10,7,2.599924325942993,3.344968557357788,11.588054769544025,12.99585999424691,40.00379735999735,40.06086085530302,0.0001943588285939768,0.049209680408239365,0,0,0
1282,37785.67378781398,2013-07-19 21:36:33,480.2162617468788,10,7,2.599924325942993,3.3493406772613525,11.609731874081808,12.99585999424691,40.07635206249453,40.06086085530302,0.0001619339018361643,0.049209680408239365,0,0,0
1283,37815.67381151441,2013-07-19 21:37:03,510.2162854372788,10,7,2.599924325942993,3.354036808013916,11.631386758419696,12.99585999424691,40.14893209246784,40.06086085530302,0.00012955666170455515,0.049209680408239365,0,0,0
1284,37845.68929514682,2013-07-19 21:37:33,540.2317690596636,10,7,2.599924325942993,3.3588948249816895,11.653075567126384,12.99585999424691,40.22172923619057,40.06086085530302,0.0001619339018361643,0.049209680408239365,0,0,0
1285,37875.70481326491,2013-07-19 21:38:03,570.2472871727447,10,7,2.599924325942993,3.363752841949463,11.674752951021096,12.99585999424691,40.294592878761,40.06086085530302,0.0001619339018361643,0.049209680408239365,0,0,0
1286,37905.72010371734,2013-07-19 21:38:33,600.2625776402137,10,7,2.5997440814971924,3.3682868480682373,11.696429864511884,12.99585999424691,40.36755895742091,40.06086085530302,9.713172767078504e-05,0.049209680408239365,0,0,0
1287,37935.72016976799,2013-07-19 21:39:03,630.262643816174,10,7,2.5997440814971924,3.372982978820801,11.718095061626322,12.99585999424691,40.4405872452898,40.06086085530302,0.00012955666170455515,0.049209680408239365,0,0,0
1288,37965.73562534569,2013-07-19 21:39:33,660.2780992635547,10,7,2.5997440814971924,3.3776791095733643,11.739771414033706,12.99585999424691,40.51375229957,40.06086085530302,0.0001619339018361643,0.049209680408239365,0,0,0
1289,37995.751109599645,2013-07-19 21:40:03,690.2935835225213,10,7,2.5997440814971924,3.3818893432617188,11.76144773874038,12.99585999424691,40.587012640951826,40.06086085530302,0.00012955666170455515,0.049209680408239365,0,0,0
1290,38025.7665842297,2013-07-19 21:40:33,720.3090581525637,10,7,2.600104808807373,3.3862617015838623,11.783124236491048,12.99585999424691,40.66036622323728,40.06086085530302,0.00012955666170455515,0.049209680408239365,0,0,0
1291,38055.78206940092,2013-07-19 21:41:03,750.324543313772,10,7,2.5997440814971924,3.3901479244232178,11.804801538621378,12.99585999424691,40.73381265802893,40.06086085530302,9.713172767078504e-05,0.049209680408239365,0,0,0
1292,38085.79764406451,2013-07-19 21:41:33,780.3401181026705,10,7,2.600104808807373,3.3941962718963623,11.826478893924817,12.99585999424691,40.80734531848865,40.06086085530302,0.0001295089750783518,0.049209680408239365,0,0,0
1293,38115.813079186395,2013-07-19 21:42:03,810.3555531042514,10,7,2.600104808807373,3.397920846939087,11.848156070634966,12.99585999424691,40.880959721775795,40.06086085530302,0.0001619339018361643,0.049209680408239365,0,0,0
1294,38145.82851268423,2013-07-19 21:42:33,840.3709865970835,10,7,2.599924325942993,3.4011595249176025,11.869833148380552,12.99585999424691,40.954650280723556,40.06086085530302,6.47544875391759e-05,0.049209680408239365,0,0,0
1295,38175.84388796744,2013-07-19 21:43:03,870.3863619103619,10,7,2.599924325942993,3.404398202896118,11.891498117410253,12.99585999424691,41.02837198056398,40.06086085530302,9.71794142969884e-05,0.049209680408239365,0,0,0
1296,38205.85954257466,2013-07-19 21:43:33,900.4020165175782,10,7,2.599924325942993,3.407313108444214,11.913185638220302,12.99585999424691,41.10223811542694,40.06086085530302,6.480216688942164e-05,0.049209680408239365,0,0,0
