Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4707,138706.15801439952,2014-02-08 03:39:01,1230.5792348769062,7,31,-2.5999112129211426,3.0722715854644775,44.13256522973428,44.90441240646632,153.3458067549618,136.9193818988551,-0.00016144991968758404,0.042765554040670395,0,0,0
4708,138736.1583434678,2014-02-08 03:39:31,1260.5795642759924,7,31,-2.5999112129211426,3.067899465560913,44.13256522973428,44.926077475815895,153.3458067549618,136.98589763799615,-0.00019311335927341133,0.042765554040670395,0,0,0
4709,138766.17311645809,2014-02-08 03:40:01,1290.5943373515065,7,31,-2.5999112129211426,3.0635273456573486,44.13256522973428,44.94774201815529,153.3458067549618,137.0523164641458,-0.00016093447629828006,0.042765554040670395,0,0,0
4710,138796.18919355358,2014-02-08 03:40:31,1320.6104145723043,7,31,-2.599730968475342,3.058831214904785,44.13256522973428,44.96942937342355,153.3458067549618,137.1187058197393,-0.00016192972543649375,0.042765554040670395,0,0,0
4711,138826.2038899188,2014-02-08 03:41:01,1350.6251106969212,7,31,-2.599730968475342,3.0541350841522217,44.13256522973428,44.991093840793624,153.3458067549618,137.184922849005,-0.00012875295942649245,0.042765554040670395,0,0,0
4712,138856.21949698823,2014-02-08 03:41:31,1380.640717791444,7,31,-2.599730968475342,3.0491151809692383,44.13256522973428,45.01278097892794,153.3458067549618,137.25110387719192,-0.00016093283193185925,0.042765554040670395,0,0,0
4713,138886.23409268874,2014-02-08 03:42:01,1410.6553134568449,7,31,-2.599730968475342,3.044257164001465,44.13256522973428,45.03444554241606,153.3458067549618,137.31710861756048,-0.00016093134763650596,0.042765554040670395,0,0,0
4714,138916.25007876844,2014-02-08 03:42:31,1440.67129955158,7,31,-2.599730968475342,3.0389132499694824,44.13256522973428,45.05613273469472,153.3458067549618,137.383072241553,-0.00019310619973111898,0.042765554040670395,0,0,0
4715,138946.26477052222,2014-02-08 03:43:01,1470.6859913254034,7,31,-2.5999112129211426,3.03340744972229,44.13256522973428,45.07779728749142,153.3458067549618,137.44885253702367,-0.0001931534061441198,0.042765554040670395,0,0,0
4716,138976.2805934522,2014-02-08 03:43:31,1500.7018142252898,7,31,-2.5999112129211426,3.0275778770446777,44.13256522973428,45.09948448833773,153.3458067549618,137.51457957400586,-0.0002575102844275534,0.042765554040670395,0,0,0
4717,139006.29533003218,2014-02-08 03:44:01,1530.7165508052667,7,31,-2.599730968475342,3.0212624073028564,44.13256522973428,45.121149119952634,153.3458067549618,137.5801054784583,-0.000259113177889958,0.042765554040670395,0,0,0
4718,139036.31129000708,2014-02-08 03:44:31,1560.7325108152916,7,31,-2.6000916957855225,3.0138134956359863,44.13256522973428,45.14283637749655,153.3458067549618,137.64555104042122,-0.0002905771543737501,0.042765554040670395,0,0,0
4719,139066.32658493222,2014-02-08 03:45:01,1590.7478057203446,7,31,-2.599550724029541,3.0055549144744873,44.13256522973428,45.164512287513965,153.3458067549618,137.7107909875592,-0.00029148979228921235,0.042765554040670395,0,0,0
4720,139096.34111027815,2014-02-08 03:45:31,1620.7623310562742,7,31,-2.5999112129211426,2.9953529834747314,44.13256522973428,45.18617686441548,153.3458067549618,137.77579722478424,-0.00038625882007181644,0.042765554040670395,0,0,0
4721,139126.3570965734,2014-02-08 03:46:01,1650.778317341482,7,31,-2.5999112129211426,2.983693838119507,44.13256522973428,45.20786403914502,153.3458067549618,137.84063633754303,-0.0003886220511049032,0.042765554040670395,0,0,0
4722,139156.3723795689,2014-02-08 03:46:31,1680.7936003470147,7,31,-2.599550724029541,2.9699294567108154,44.13256522973428,45.22953997849011,153.3458067549618,137.90516448985355,-0.00048279293696396053,0.042765554040670395,0,0,0
4723,139186.3869774147,2014-02-08 03:47:01,1710.808198187812,7,31,-2.599730968475342,2.9537360668182373,44.13256522973428,45.25120476186341,153.3458067549618,137.9693342626296,-0.0005793635500594974,0.042765554040670395,0,0,0
4724,139216.38710889278,2014-02-08 03:47:31,1740.8083296709144,7,31,-2.599730968475342,2.9346277713775635,44.13256522973428,45.27288055753996,153.3458067549618,138.03315468067777,-0.0006457531708292663,0.042765554040670395,0,0,0
4725,139246.4026156835,2014-02-08 03:48:01,1770.8238364565943,7,31,-2.5999112129211426,2.912118911743164,44.13256522973428,45.294556725217475,153.3458067549618,138.09652915559337,-0.0008368694107048213,0.042765554040670395,0,0,0
4726,139276.41744133443,2014-02-08 03:48:31,1800.8386622278344,7,31,-2.599730968475342,2.886209487915039,44.13256522973428,45.316221475475025,153.3458067549618,138.15934732638144,-0.0009392147767357528,0.042765554040670395,0,0,0
4727,139306.43320347357,2014-02-08 03:49:01,1830.854424281776,7,31,-2.599550724029541,2.8552801609039307,44.13256522973428,45.33790871892901,153.3458067549618,138.221615345136,-0.001094328472390771,0.042765554040670395,0,0,0
4728,139336.44779742975,2014-02-08 03:49:31,1860.869018197837,7,31,-2.599730968475342,2.81852126121521,44.13256522973428,45.359573462034845,153.3458067549618,138.28309018582922,-0.0013517990009859204,0.042765554040670395,0,0,0
4729,139366.4479271234,2014-02-08 03:50:01,1890.8691478965125,7,31,-2.5999112129211426,2.77431321144104,44.13256522973428,45.38124928185281,153.3458067549618,138.3437212931292,-0.0015821227570995688,0.042765554040670395,0,0,0
4730,139396.46341070652,2014-02-08 03:50:31,1920.8846314896573,7,31,-2.5999112129211426,2.7190937995910645,44.13256522973428,45.40292542580669,153.3458067549618,138.40328195971577,-0.00202770228497684,0.042765554040670395,0,0,0
4731,139426.478020512,2014-02-08 03:51:01,1950.899241285111,7,31,-2.5999112129211426,2.646871328353882,44.13256522973428,45.424590160429325,153.3458067549618,138.46144565478434,-0.0027204486541450024,0.042765554040670395,0,0,0
4732,139456.4940929058,2014-02-08 03:51:32,1980.9153138092577,7,31,-2.599730968475342,2.541128396987915,44.13256522973428,45.446277454251266,153.3458067549618,138.51778984488948,-0.00428067147731781,0.042765554040670395,0,0,0
4733,139486.5089947508,2014-02-08 03:52:02,2010.9302156441945,7,31,-2.599730968475342,2.335148334503174,44.13256522973428,45.46794218741624,153.3458067549618,138.5709445082126,-0.00997499842196703,0.042765554040670395,0,0,0
4734,139506.49345418284,2014-02-08 03:52:22,2030.9146749659733,7,31,-2.599730968475342,1.9996212720870972,44.13256522973428,45.48238520692018,153.3458067549618,138.6025648825706,-0.021982889622449875,0.042765554040670395,0,0,0
4735,139506.50974217476,2014-02-08 03:52:22,0.015586471438762,8,31,-0.00035406628740020096,2.1392083168029785,44.13256522973428,45.48238521040507,153.3458067549618,138.60256488996623,0.00680122384801507,0.042765554040670395,0,0,0
4736,139536.5251874013,2014-02-08 03:52:52,30.014720855969617,9,31,0.0,2.5461483001708984,44.13256522973428,45.48238521040507,153.3458067549618,138.60256488996623,0.0031542584765702486,0.042765554040670395,0,0,0
4737,139566.52547684123,2014-02-08 03:53:22,60.0150104212373,9,31,0.0,2.603634834289551,44.13256522973428,45.48238521040507,153.3458067549618,138.60256488996623,0.0013883295468986034,0.042765554040670395,0,0,0
4738,139596.54084301813,2014-02-08 03:53:52,90.03037656802452,9,31,0.0,2.6339166164398193,44.13256522973428,45.48238521040507,153.3458067549618,138.60256488996623,0.0008046420989558101,0.042765554040670395,0,0,0
4739,139626.52418008316,2014-02-08 03:54:22,120.01371353781497,9,31,0.0,2.654320240020752,44.13256522973428,45.48238521040507,153.3458067549618,138.60256488996623,0.0005149653879925609,0.042765554040670395,0,0,0
4740,139656.5421570038,2014-02-08 03:54:52,30.01522590888936,10,31,2.599924325942993,3.007822036743164,44.15424245495921,45.48238521040507,153.40924108470682,138.60256488996623,0.00419719098135829,0.042765554040670395,0,0,0
4741,139686.55745521202,2014-02-08 03:55:22,60.030524122149174,10,31,2.599924325942993,3.101257801055908,44.17591976185586,45.48238521040507,153.47553405512008,138.60256488996623,0.00251829344779253,0.042765554040670395,0,0,0
4742,139716.5720676641,2014-02-08 03:55:52,90.0451365641688,10,31,2.599924325942993,3.1660313606262207,44.19758578117676,45.48238521040507,153.54346237669583,138.60256488996623,0.0019107817206531763,0.042765554040670395,0,0,0
4743,139746.58801060176,2014-02-08 03:56:22,120.06107951186596,10,31,2.5997440814971924,3.216068983078003,44.21927431118628,45.48238521040507,153.61269024568156,138.60256488996623,0.001544903963804245,0.042765554040670395,0,0,0
4744,139776.60263980535,2014-02-08 03:56:52,150.0757088006786,10,31,2.599924325942993,3.2563905715942383,44.24094037045262,45.48238521040507,153.68281956503773,138.60256488996623,0.0012230868451297283,0.042765554040670395,0,0,0
4745,139806.60298726425,2014-02-08 03:57:22,180.07605620443024,10,31,2.600104808807373,3.2907207012176514,44.2626177777052,45.48238521040507,153.75379048633388,138.60256488996623,0.001094331848435104,0.042765554040670395,0,0,0
4746,139836.61827876084,2014-02-08 03:57:52,210.09134771105244,10,31,2.600104808807373,3.319382905960083,44.28429516868016,45.48238521040507,153.82544032819897,138.60256488996623,0.000874424003995955,0.042765554040670395,0,0,0
4747,139866.63346291613,2014-02-08 03:58:22,240.1065318212489,10,31,2.600104808807373,3.3407580852508545,44.30597245319901,45.48238521040507,153.89764337139093,138.60256488996623,0.00048580169095657766,0.042765554040670395,0,0,0
4748,139896.64892710114,2014-02-08 03:58:52,270.12199601125866,10,31,2.599924325942993,3.353227138519287,44.32764997696209,45.48238521040507,153.97020932095546,138.60256488996623,0.0003238678036723286,0.042765554040670395,0,0,0
4749,139926.66413762185,2014-02-08 03:59:22,300.13720651693626,10,31,2.599924325942993,3.360837936401367,44.34932717780497,45.48238521040507,154.04298444024437,138.60256488996623,0.00019431114196777344,0.042765554040670395,0,0,0
4750,139956.67942966984,2014-02-08 03:59:52,330.1524986250506,10,31,2.5997440814971924,3.3669915199279785,44.37100450550321,45.48238521040507,154.11590806613438,138.60256488996623,0.00019431114196777344,0.042765554040670395,0,0,0
4751,139986.69472629917,2014-02-08 04:00:22,360.1677952092692,10,31,2.599924325942993,3.372659206390381,44.39268187800821,45.48238521040507,154.18895752052754,138.60256488996623,0.0001619339018361643,0.042765554040670395,0,0,0
4752,140016.7099882124,2014-02-08 04:00:52,390.1830571124521,10,31,2.599924325942993,3.3781650066375732,44.414359295055874,45.48238521040507,154.2621279834761,138.60256488996623,0.0001619339018361643,0.042765554040670395,0,0,0
4753,140046.7253040694,2014-02-08 04:01:22,420.1983729644695,10,31,2.599924325942993,3.3838326930999756,44.43603675029422,45.48238521040507,154.33542080324872,138.60256488996623,0.0001619339018361643,0.042765554040670395,0,0,0
4754,140076.74009542025,2014-02-08 04:01:52,450.21316432033314,10,31,2.600104808807373,3.389824151992798,44.457702882703614,45.48238521040507,154.40880009327697,138.60256488996623,0.0001619339018361643,0.042765554040670395,0,0,0
4755,140106.7559486604,2014-02-08 04:02:22,480.22901768579754,10,31,2.599924325942993,3.3954918384552,44.47939172206805,45.48238521040507,154.4823821748147,138.60256488996623,0.00019431114196777344,0.042765554040670395,0,0,0
4756,140136.7712700612,2014-02-08 04:02:52,510.24433896628176,10,31,2.599924325942993,3.4009976387023926,44.50106923223108,45.48238521040507,154.55604903673256,138.60256488996623,0.00012955666170455515,0.042765554040670395,0,0,0
4757,140166.78662440873,2014-02-08 04:03:22,540.2596933438723,10,31,2.599924325942993,3.406341314315796,44.52274669604309,45.48238521040507,154.62983487990056,138.60256488996623,9.713172767078504e-05,0.042765554040670395,0,0,0
4758,140196.80175061023,2014-02-08 04:03:52,570.2748195103237,10,31,2.5997440814971924,3.4115233421325684,44.544424008596735,45.48238521040507,154.70373490265024,138.60256488996623,0.00012955666170455515,0.042765554040670395,0,0,0
4759,140226.8172917311,2014-02-08 04:04:22,600.2903606562434,10,31,2.5997440814971924,3.4165432453155518,44.566101528962456,45.48238521040507,154.77774560295143,138.60256488996623,9.71794142969884e-05,0.042765554040670395,0,0,0
4760,140256.83238477536,2014-02-08 04:04:52,630.3054536754642,10,31,2.600104808807373,3.421563148498535,44.58777878884214,45.48238521040507,154.85186141560038,138.60256488996623,0.0001619339018361643,0.042765554040670395,0,0,0
4761,140286.84762004748,2014-02-08 04:05:22,660.3206889475814,10,31,2.5997440814971924,3.4259355068206787,44.60945613038611,45.48238521040507,154.9260794791552,138.60256488996623,9.71794142969884e-05,0.042765554040670395,0,0,0
4762,140316.86292575434,2014-02-08 04:05:52,690.3359946544313,10,31,2.599924325942993,3.430469512939453,44.63113357407656,45.48238521040507,155.00039570781985,138.60256488996623,0.0001619339018361643,0.042765554040670395,0,0,0
4763,140346.87759784434,2014-02-08 04:06:22,720.3506667444237,10,31,2.599924325942993,3.4345178604125977,44.6527996956925,45.48238521040507,155.0747654081245,138.60256488996623,9.65295621426776e-05,0.042765554040670395,0,0,0
4764,140376.89351028134,2014-02-08 04:06:52,750.3665791814309,10,31,2.599924325942993,3.4382424354553223,44.6744884040733,45.48238521040507,155.1492985127988,138.60256488996623,9.657645568950102e-05,0.042765554040670395,0,0,0
4765,140406.90814985568,2014-02-08 04:07:22,780.3812187908466,10,31,2.599924325942993,3.441804885864258,44.69615448607884,45.48238521040507,155.2238333319901,138.60256488996623,6.475429836427793e-05,0.042765554040670395,0,0,0
4766,140436.92402467935,2014-02-08 04:07:52,810.3970935844691,10,31,2.5997440814971924,3.4450435638427734,44.71784306396391,45.48238521040507,155.29851877724127,138.60256488996623,6.435350223910064e-05,0.042765554040670395,0,0,0
4767,140466.9386764239,2014-02-08 04:08:22,840.4117453189643,10,31,2.599924325942993,3.448120355606079,44.739509262478066,45.48238521040507,155.37319430045628,138.60256488996623,9.713096369523555e-05,0.042765554040670395,0,0,0
4768,140496.95469321476,2014-02-08 04:08:52,870.4277621198744,10,31,2.599924325942993,3.450873374938965,44.76119797064505,45.48238521040507,155.4480098091436,138.60256488996623,6.459244468715042e-05,0.042765554040670395,0,0,0
4769,140526.96932386697,2014-02-08 04:09:22,900.4423927670568,10,31,2.599924325942993,3.4531402587890625,44.7828640389547,45.48238521040507,155.52280461419804,138.60256488996623,6.43528182990849e-05,0.042765554040670395,0,0,0
4770,140556.98520424444,2014-02-08 04:09:52,930.4582732698426,10,31,2.600104808807373,3.4558932781219482,44.804552705942726,45.48238521040507,155.59773141675873,138.60256488996623,9.657709597377107e-05,0.042765554040670395,0,0,0
4771,140586.99985051036,2014-02-08 04:10:22,960.4729194355227,10,31,2.599924325942993,3.458160400390625,44.82621893012734,45.48238521040507,155.67263155741566,138.60256488996623,6.480118463514373e-05,0.042765554040670395,0,0,0
4772,140617.01581338752,2014-02-08 04:10:52,990.4888823276976,10,31,2.599924325942993,3.4602653980255127,44.847907607130125,45.48238521040507,155.74765820004575,138.60256488996623,6.435217801481485e-05,0.042765554040670395,0,0,0
4773,140647.03095238577,2014-02-08 04:11:22,1020.5040212908948,10,31,2.5997440814971924,3.4623706340789795,44.869584638753246,45.48238521040507,155.82269093386432,138.60256488996623,3.227738125133328e-05,0.042765554040670395,0,0,0
4774,140677.04634250206,2014-02-08 04:11:52,1050.5194114021322,10,31,2.5997440814971924,3.4646377563476562,44.89126140559262,45.48238521040507,155.89776893543976,138.60256488996623,9.717897773953155e-05,0.042765554040670395,0,0,0
4775,140707.06097207154,2014-02-08 04:12:22,1080.5340409716412,10,31,2.599924325942993,3.466904640197754,44.91292654761934,45.48238521040507,155.97285268326226,138.60256488996623,0.00012870723730884492,0.042765554040670395,0,0,0
4776,140737.0613395451,2014-02-08 04:12:52,1110.5344084752558,10,31,2.5997440814971924,3.4688479900360107,44.93460313731289,45.48238521040507,156.0480226268275,138.60256488996623,9.687818237580359e-05,0.042765554040670395,0,0,0
4777,140767.07601944948,2014-02-08 04:13:22,1140.5490883495595,10,31,2.599924325942993,3.4711151123046875,44.95626843608318,45.48238521040507,156.12320077383225,138.60256488996623,6.440035940613598e-05,0.042765554040670395,0,0,0
4778,140797.07625012865,2014-02-08 04:13:52,1170.549319058819,10,31,2.5995638370513916,3.473381996154785,44.97794497403596,45.48238521040507,156.19846625580763,138.60256488996623,6.435336399590597e-05,0.042765554040670395,0,0,0
4779,140827.09098753068,2014-02-08 04:14:22,1200.564056546047,10,31,2.599924325942993,3.475811004638672,44.99961082517594,45.48238521040507,156.27374590370687,138.60256488996623,6.435345858335495e-05,0.042765554040670395,0,0,0
4780,140857.0911834386,2014-02-08 04:14:52,1230.5642523737731,10,31,2.599924325942993,3.4782400131225586,45.02128843253064,45.48238521040507,156.34912006884684,138.60256488996623,6.435326940845698e-05,0.042765554040670395,0,0,0
4781,140887.10639416482,2014-02-08 04:15:22,1260.5794630899732,10,31,2.600104808807373,3.4808311462402344,45.0429655606181,45.48238521040507,156.42454778640007,138.60256488996623,9.657901682658121e-05,0.042765554040670395,0,0,0
4782,140917.12182150845,2014-02-08 04:15:52,1290.5948904185384,10,31,2.599924325942993,3.483745813369751,45.06464229282725,45.48238521040507,156.50003277640948,138.60256488996623,9.652938751969486e-05,0.042765554040670395,0,0,0
4783,140947.13648884662,2014-02-08 04:16:22,1320.6095577467177,10,31,2.599924325942993,3.4866607189178467,45.08630753011336,45.48238521040507,156.57554172519363,138.60256488996623,6.440097786253318e-05,0.042765554040670395,0,0,0
4784,140977.15237933918,2014-02-08 04:16:52,1350.6254482442982,10,31,2.5997440814971924,3.4900612831115723,45.107995429852835,45.48238521040507,156.6511968158568,138.60256488996623,0.00012875456013716757,0.042765554040670395,0,0,0
4785,141007.16705683258,2014-02-08 04:17:22,1380.6401257427078,10,31,2.599924325942993,3.493461847305298,45.129660789897066,45.48238521040507,156.7268457550263,138.60256488996623,0.0001287564664380625,0.042765554040670395,0,0,0
4786,141037.1671471686,2014-02-08 04:17:52,1410.640216103796,10,31,2.599924325942993,3.4973483085632324,45.15133719074484,45.48238521040507,156.80261180712176,138.60256488996623,0.0001287564227823168,0.042765554040670395,0,0,0
4787,141067.1826577838,2014-02-08 04:18:23,1440.6557266939135,10,31,2.599924325942993,3.501234769821167,45.173014361207805,45.48238521040507,156.87846658801445,138.60256488996623,0.00012875271204393357,0.042765554040670395,0,0,0
4788,141097.1972340912,2014-02-08 04:18:53,1470.6703030012916,10,31,2.599924325942993,3.5060927867889404,45.19468046789417,45.48238521040507,156.95437643539782,138.60256488996623,0.00022532975708600134,0.042765554040670395,0,0,0
4789,141127.21316196147,2014-02-08 04:19:23,1500.686230856548,10,31,2.599924325942993,3.510788917541504,45.21636913963394,45.48238521040507,157.0304690079839,138.60256488996623,0.0001609313185326755,0.042765554040670395,0,0,0
4790,141157.22789124332,2014-02-08 04:19:53,1530.700960143433,10,31,2.599924325942993,3.516294479370117,45.238035166560486,45.48238521040507,157.10659647804238,138.60256488996623,0.00016093251178972423,0.042765554040670395,0,0,0
4791,141187.22797140412,2014-02-08 04:20:23,1560.7010403042163,10,31,2.599924325942993,3.5229339599609375,45.259712507938694,45.48238521040507,157.18289181815325,138.60256488996623,0.0002590982767287642,0.042765554040670395,0,0,0
4792,141217.24345099233,2014-02-08 04:20:53,1590.7165198974378,10,31,2.599924325942993,3.5298969745635986,45.28139002044668,45.48238521040507,157.25933292933814,138.60256488996623,0.00025745807215571404,0.042765554040670395,0,0,0
4793,141247.2587259128,2014-02-08 04:21:23,1620.7317948479883,10,31,2.600104808807373,3.5381555557250977,45.30306745434928,45.48238521040507,157.33594008161148,138.60256488996623,0.00025826040655374527,0.042765554040670395,0,0,0
4794,141277.2739315113,2014-02-08 04:21:53,1650.7470004164177,10,31,2.599924325942993,3.5475478172302246,45.32474484061675,45.48238521040507,157.41273874609251,138.60256488996623,0.00029058242216706276,0.042765554040670395,0,0,0
4795,141307.28927529263,2014-02-08 04:22:23,1680.7623442077463,10,31,2.600104808807373,3.5588831901550293,45.346422377606785,45.48238521040507,157.4897616681889,138.60256488996623,0.00042104595922864974,0.042765554040670395,0,0,0
4796,141337.30403719042,2014-02-08 04:22:53,1710.7771063210655,10,31,2.599924325942993,3.5721616744995117,45.36808857038899,45.48238521040507,157.56700852135415,138.60256488996623,0.0005165779148228467,0.042765554040670395,0,0,0
4797,141367.30425563426,2014-02-08 04:23:23,1740.7773245593878,10,31,2.599924325942993,3.588517189025879,45.38976612894888,45.48238521040507,157.6446150920087,138.60256488996623,0.0006115438300184906,0.042765554040670395,0,0,0
4798,141397.31893563384,2014-02-08 04:23:53,1770.7920045389524,10,31,2.599924325942993,3.6084349155426025,45.411432392040915,45.48238521040507,157.7225720753335,138.60256488996623,0.000710266933310777,0.042765554040670395,0,0,0
4799,141427.33489460128,2014-02-08 04:24:23,1800.8079635013785,10,31,2.600104808807373,3.6336967945098877,45.43312119377425,45.48238521040507,157.8010979881222,138.60256488996623,0.0009392237989231944,0.042765554040670395,0,0,0
4800,141457.34943133048,2014-02-08 04:24:53,1830.8225002355844,10,31,2.599924325942993,3.666245460510254,45.454787363335655,45.48238521040507,157.88016186521844,138.60256488996623,0.001223087776452303,0.042765554040670395,0,0,0
4801,141487.34957665292,2014-02-08 04:25:23,1860.8226455630313,10,31,2.600104808807373,3.708833932876587,45.47646475086276,45.48238521040507,157.96007396774846,138.60256488996623,0.0016143847024068236,0.042765554040670395,0,0,0
4802,141517.36509603987,2014-02-08 04:25:53,1890.8381649650096,10,31,2.600104808807373,3.7666444778442383,45.498142437799906,45.48238521040507,158.04106398691147,138.60256488996623,0.002234692219644785,0.042765554040670395,0,0,0
4803,141547.3796834097,2014-02-08 04:26:23,1920.8527523197936,10,31,2.599924325942993,3.8495545387268066,45.51980871666904,45.48238521040507,158.12351232343676,138.60256488996623,0.0032185695599764585,0.042765554040670395,0,0,0
4804,141577.39564843214,2014-02-08 04:26:53,1950.868717367315,10,31,2.5997440814971924,3.977968215942383,45.54149754118342,45.48238521040507,158.20828821397464,138.60256488996623,0.005149746313691139,0.042765554040670395,0,0,0
4805,141596.3642163869,2014-02-08 04:27:12,1969.837285322049,10,31,2.599924325942993,4.100066661834717,45.55519691164129,45.48238521040507,158.2635779122149,138.60256488996623,0.0072222487069666386,0.042765554040670395,0,0,0
4806,141626.3717600687,2014-02-08 04:27:42,30.01468141312101,11,31,1.5355429649353027,4.099904537200928,45.57157564341924,45.48238521040507,158.33072735378815,138.60256488996623,3.222457962692715e-05,0.042765554040670395,0,0,0
4807,141656.38760563478,2014-02-08 04:28:12,60.030526984249384,11,31,0.9713469743728638,4.099904537200928,45.5818443240923,45.48238521040507,158.37282684567157,138.60256488996623,3.2224201277131215e-05,0.042765554040670395,0,0,0
4808,141686.40231754354,2014-02-08 04:28:42,90.04523889302308,11,31,0.623344898223877,4.099904537200928,45.58837179488399,45.48238521040507,158.39958813532027,138.60256488996623,3.222447048756294e-05,0.042765554040670395,0,0,0
4809,141716.41821018644,2014-02-08 04:29:12,120.06113152088837,11,31,0.4087737202644348,4.099904537200928,45.59260476056813,45.48238521040507,158.41694241865878,138.60256488996623,0.0,0.042765554040670395,0,0,0
4810,141746.43282037287,2014-02-08 04:29:42,150.07574171232483,11,31,0.2760641276836395,4.099742412567139,45.59541513250941,45.48238521040507,158.42846433490797,138.60256488996623,0.0,0.042765554040670395,0,0,0
4811,141776.4488057007,2014-02-08 04:30:12,180.09172703514486,11,31,0.19239939749240875,4.099742412567139,45.59734277548067,45.48238521040507,158.43636723179097,138.60256488996623,-3.232281596865505e-05,0.042765554040670395,0,0,0
4812,141806.463384003,2014-02-08 04:30:42,210.10630534248423,11,31,0.138846755027771,4.099742412567139,45.598706788310174,45.48238521040507,158.44195937630772,138.60256488996623,3.212896626791917e-05,0.042765554040670395,0,0,0
4813,141836.47932610364,2014-02-08 04:31:12,240.1222474430799,11,31,0.10368592292070389,4.099742412567139,45.59970674056909,45.48238521040507,158.44605894036175,138.60256488996623,0.0,0.042765554040670395,0,0,0
4814,141866.07276780822,2014-02-08 04:31:41,269.7156891577182,11,31,0.07988474518060684,4.099742412567139,45.60045445185056,45.48238521040507,158.44912437305814,138.60256488996623,0.0,0.042765554040670395,0,0,0
4815,141896.0996330291,2014-02-08 04:32:12,30.01531345607372,4,32,0.0,4.013755798339844,45.60045445185056,45.48238521040507,158.44912437305814,138.60256488996623,-0.0022922547068446875,0.042765554040670395,0,0,0
4816,141926.11482724937,2014-02-08 04:32:42,60.030507651288765,4,32,0.0,3.9556214809417725,45.60045445185056,45.48238521040507,158.44912437305814,138.60256488996623,-0.0017112023197114468,0.042765554040670395,0,0,0
4817,141956.13022136054,2014-02-08 04:33:12,90.04590176244915,4,32,0.0,3.9106037616729736,45.60045445185056,45.48238521040507,158.44912437305814,138.60256488996623,-0.0013517843326553702,0.042765554040670395,0,0,0
4818,141986.09863645758,2014-02-08 04:33:42,120.014316849492,4,32,0.0,3.874168634414673,45.60045445185056,45.48238521040507,158.44912437305814,138.60256488996623,-0.0011622851015999913,0.042765554040670395,0,0,0
4819,142016.09335751974,2014-02-08 04:34:12,30.00011914750053,6,32,0.0,3.8435630798339844,45.60045445185056,45.48238521040516,158.44912437305814,138.6025648899666,-0.0009686150006018579,0.04082166776061058,0,0,0
4820,142046.10873484428,2014-02-08 04:34:42,60.01549644194251,6,32,0.0,3.8178155422210693,45.60045445185056,45.48238521040516,158.44912437305814,138.6025648899666,-0.0008046486764214933,0.04082166776061058,0,0,0
4821,142076.12216719493,2014-02-08 04:35:12,30.015426636849107,7,32,-2.599730968475342,3.199551820755005,45.60045445185056,45.50406062829784,158.44912437305814,138.67333014343993,-0.001319614239037037,0.04082166776061058,0,0,0
4822,142106.136799396,2014-02-08 04:35:42,60.030058827861424,7,32,-2.5999112129211426,3.181739091873169,45.60045445185056,45.525724907260646,158.44912437305814,138.742413361655,-0.0003218589990865439,0.04082166776061058,0,0,0
4823,142136.15275873936,2014-02-08 04:36:12,90.04601819629465,7,32,-2.599550724029541,3.1749377250671387,45.60045445185056,45.54741177364328,158.44912437305814,138.8113326566925,-0.00016092984878923744,0.04082166776061058,0,0,0
4824,142166.1674123535,2014-02-08 04:36:42,120.06067182549016,7,32,-2.599730968475342,3.1702418327331543,45.60045445185056,45.56907614213247,158.44912437305814,138.8800595336568,-9.653050074120983e-05,0.04082166776061058,0,0,0
4825,142196.16761302826,2014-02-08 04:37:12,150.06087246515395,7,32,-2.599730968475342,3.1665172576904297,45.60045445185056,45.59075173138456,158.44912437305814,138.94873405208045,-9.687837882665917e-05,0.04082166776061058,0,0,0
4826,142226.18289537216,2014-02-08 04:37:42,180.07615482909526,7,32,-2.5999112129211426,3.163278579711914,45.60045445185056,45.6124274183252,158.44912437305814,139.01733495837186,-9.687571582617238e-05,0.04082166776061058,0,0,0
4827,142256.19828705228,2014-02-08 04:38:12,210.0915464791502,7,32,-2.599730968475342,3.1603636741638184,45.60045445185056,45.634103161973755,158.44912437305814,139.08587101616686,-9.657529153628275e-05,0.04082166776061058,0,0,0
4828,142286.21288508354,2014-02-08 04:38:42,240.10614454049468,7,32,-2.5999112129211426,3.1579346656799316,45.60045445185056,45.655767664615254,158.44912437305814,139.15431379571478,-0.00012955530837643892,0.04082166776061058,0,0,0
4829,142316.22884703337,2014-02-08 04:39:12,270.12210652040636,7,32,-2.599550724029541,3.155505657196045,45.60045445185056,45.67745453916277,158.44912437305814,139.22277406433562,-6.440070865210146e-05,0.04082166776061058,0,0,0
4830,142346.24379809044,2014-02-08 04:39:42,300.137057557402,7,32,-2.599730968475342,3.1534006595611572,45.60045445185056,45.69912998276844,158.44912437305814,139.29114866932787,-6.455754191847518e-05,0.04082166776061058,0,0,0
4831,142376.24382687375,2014-02-08 04:40:12,330.13708630564287,7,32,-2.599730968475342,3.1512954235076904,45.60045445185056,45.72079466447674,158.44912437305814,139.3594431211053,-6.459885480580851e-05,0.04082166776061058,0,0,0
