Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1121,33165.748786519005,2013-07-11 20:40:40,450.2151941277174,10,6,2.599924325942993,3.3495025634765625,10.08525406299384,11.423111576214694,34.90452499821072,35.167834338882614,0.00012876790424343199,0.052062418311834335,0,0,0
1122,33195.7640143308,2013-07-11 20:41:10,480.2304219395113,10,6,2.599924325942993,3.354036808013916,10.106919919804795,11.423111576214694,34.97714473207664,35.167834338882614,0.00012876762775704265,0.052062418311834335,0,0,0
1123,33225.77968118344,2013-07-11 20:41:40,510.24608879716527,10,6,2.599924325942993,3.3587329387664795,10.128608357488403,11.423111576214694,35.04994031506326,35.167834338882614,0.00016094815509859473,0.052062418311834335,0,0,0
1124,33255.79488295554,2013-07-11 20:42:10,540.2612905692606,10,6,2.5997440814971924,3.363590955734253,10.150274117332089,11.423111576214694,35.122762774760574,35.167834338882614,0.00019317491387482733,0.052062418311834335,0,0,0
1125,33285.79498983763,2013-07-11 20:42:40,570.2613978423313,10,6,2.5997440814971924,3.3682868480682373,10.171940382464932,11.423111576214694,35.195691045208534,35.167834338882614,0.00016192963812500238,0.052062418311834335,0,0,0
1126,33315.810943472825,2013-07-11 20:43:10,600.2773514273927,10,6,2.600104808807373,3.3733069896698,10.193628545202325,11.423111576214694,35.268796746241286,35.167834338882614,0.00019315419194754213,0.052062418311834335,0,0,0
1127,33345.82581494425,2013-07-11 20:43:40,630.2922228286435,10,6,2.5997440814971924,3.3776791095733643,10.215294459866811,11.423111576214694,35.34192963203221,35.167834338882614,9.65769067988731e-05,0.052062418311834335,0,0,0
1128,33375.84175703074,2013-07-11 20:44:10,660.3081649802972,10,6,2.600104808807373,3.3822133541107178,10.23698285333982,11.423111576214694,35.415236947796586,35.167834338882614,0.00016143218090292066,0.052062418311834335,0,0,0
1129,33405.85665361957,2013-07-11 20:44:40,690.3230614989551,10,6,2.599924325942993,3.3865854740142822,10.258648624465426,11.423111576214694,35.4885636428484,35.167834338882614,0.00012875314860139042,0.052062418311834335,0,0,0
1130,33435.87264020162,2013-07-11 20:45:10,720.3390480910261,10,6,2.599924325942993,3.3907957077026367,10.280336275248452,11.423111576214694,35.562056618000035,35.167834338882614,0.0001609287573955953,0.052062418311834335,0,0,0
1131,33465.88760050375,2013-07-11 20:45:40,750.3540083831366,10,6,2.5995638370513916,3.3948440551757812,10.30200137488388,11.423111576214694,35.635562800089076,35.167834338882614,0.00012875291577074677,0.052062418311834335,0,0,0
1132,33495.9035540437,2013-07-11 20:46:10,780.3699619681979,10,6,2.5997440814971924,3.398730516433716,10.32368908376673,11.423111576214694,35.70923202809218,35.167834338882614,0.00012875130050815642,0.052062418311834335,0,0,0
1133,33525.91892151249,2013-07-11 20:46:40,810.3853294069111,10,6,2.599924325942993,3.4024550914764404,10.345365700500556,11.423111576214694,35.78294436055495,35.167834338882614,9.687866986496374e-05,0.052062418311834335,0,0,0
1134,33555.934436502816,2013-07-11 20:47:10,840.4008443821957,10,6,2.600104808807373,3.406179428100586,10.367043147450548,11.423111576214694,35.85673881488998,35.167834338882614,0.00016142659296747297,0.052062418311834335,0,0,0
1135,33585.94923859686,2013-07-11 20:47:40,870.4156465163445,10,6,2.5997440814971924,3.4090943336486816,10.388709350802372,11.423111576214694,35.930567790001,35.167834338882614,9.717937791720033e-05,0.052062418311834335,0,0,0
1136,33615.965271990215,2013-07-11 20:48:10,900.4316799197237,10,6,2.600104808807373,3.4121711254119873,10.410398015342183,11.423111576214694,36.00454037755608,35.167834338882614,9.657820191932842e-05,0.052062418311834335,0,0,0
1137,33645.98066049126,2013-07-11 20:48:40,930.4470684107436,10,6,2.599924325942993,3.414923906326294,10.432075364450212,11.423111576214694,36.07853686616192,35.167834338882614,6.475338159361854e-05,0.052062418311834335,0,0,0
1138,33675.99614065506,2013-07-11 20:49:10,960.4625485494728,10,6,2.599924325942993,3.4173529148101807,10.453752780353607,11.423111576214694,36.15259029839478,35.167834338882614,9.657856571720913e-05,0.052062418311834335,0,0,0
1139,33706.01099275334,2013-07-11 20:49:40,990.4774006377384,10,6,2.599924325942993,3.4196200370788574,10.475418892218697,11.423111576214694,36.226657243777915,35.167834338882614,6.480207230197266e-05,0.052062418311834335,0,0,0
1140,33736.02699124498,2013-07-11 20:50:10,1020.4933991644624,10,6,2.599924325942993,3.421725034713745,10.4971074897467,11.423111576214694,36.30084844961085,35.167834338882614,3.217640187358484e-05,0.052062418311834335,0,0,0
1141,33766.042030999524,2013-07-11 20:50:40,1050.5084389190065,10,6,2.599924325942993,3.423668384552002,10.518773590555336,11.423111576214694,36.37500691781955,35.167834338882614,3.2176667446037754e-05,0.052062418311834335,0,0,0
1142,33796.05797433913,2013-07-11 20:51:10,1080.5243823538483,10,6,2.599924325942993,3.4254496097564697,10.540462383721072,11.423111576214694,36.449284112256315,35.167834338882614,3.237682540202513e-05,0.052062418311834335,0,0,0
1143,33826.072864908005,2013-07-11 20:51:40,1110.5392728776112,10,6,2.599924325942993,3.4273927211761475,10.56212848723651,11.423111576214694,36.52352215394034,35.167834338882614,9.713079634821042e-05,0.052062418311834335,0,0,0
1144,33856.0887710552,2013-07-11 20:52:10,1140.5551789796957,10,6,2.599924325942993,3.4288501739501953,10.583817192388484,11.423111576214694,36.59787382460987,35.167834338882614,3.217639459762722e-05,0.052062418311834335,0,0,0
1145,33886.10370142797,2013-07-11 20:52:40,1170.5701093424427,10,6,2.600104808807373,3.430469512939453,10.605483324190704,11.423111576214694,36.67218251138449,35.167834338882614,6.475403642980382e-05,0.052062418311834335,0,0,0
1146,33916.11952052889,2013-07-11 20:53:10,1200.5859285385998,10,6,2.599924325942993,3.431926965713501,10.627171965612597,11.423111576214694,36.746602334559974,35.167834338882614,3.217682024114765e-05,0.052062418311834335,0,0,0
1147,33946.13473943355,2013-07-11 20:53:40,1230.601147358051,10,6,2.599924325942993,3.433384418487549,10.648849209235982,11.423111576214694,36.82101558719926,35.167834338882614,3.227868728572503e-05,0.052062418311834335,0,0,0
1148,33976.15051866542,2013-07-11 20:54:10,1260.6169265848994,10,6,2.599924325942993,3.4350037574768066,10.670526893459312,11.423111576214694,36.895463036575094,35.167834338882614,6.459586438722908e-05,0.052062418311834335,0,0,0
1149,34006.150529097875,2013-07-11 20:54:40,1290.6169370925452,10,6,2.599924325942993,3.4364612102508545,10.6921931766367,11.423111576214694,36.96990324698302,35.167834338882614,6.480130832642317e-05,0.052062418311834335,0,0,0
1150,34036.165641111955,2013-07-11 20:55:10,1320.6320490314397,10,6,2.599924325942993,3.4380805492401123,10.71387036673225,11.423111576214694,37.044413420060216,35.167834338882614,6.460286385845393e-05,0.052062418311834335,0,0,0
1151,34066.181215830686,2013-07-11 20:55:40,1350.6476237702136,10,6,2.600104808807373,3.439537763595581,10.735547919277046,11.423111576214694,37.11895786823323,35.167834338882614,3.2275336707243696e-05,0.052062418311834335,0,0,0
1152,34096.19642346234,2013-07-11 20:56:10,1380.6628313868305,10,6,2.599924325942993,3.440995216369629,10.757225271959726,11.423111576214694,37.19353401362307,35.167834338882614,0.0,0.052062418311834335,0,0,0
1153,34126.212099863704,2013-07-11 20:56:40,1410.6785077881968,10,6,2.599924325942993,3.4426145553588867,10.778902896385668,11.423111576214694,37.268145733544046,35.167834338882614,3.237683995394036e-05,0.052062418311834335,0,0,0
1154,34156.22689500548,2013-07-11 20:57:10,1440.69330288486,10,6,2.600104808807373,3.4442338943481445,10.800569062264016,11.423111576214694,37.34275304492769,35.167834338882614,3.2377211027778685e-05,0.052062418311834335,0,0,0
1155,34186.22729868501,2013-07-11 20:57:40,1470.6937065794243,10,6,2.599924325942993,3.4460153579711914,10.822246535336053,11.423111576214694,37.41743537428097,35.167834338882614,6.460068107116967e-05,0.052062418311834335,0,0,0
1156,34216.2427361878,2013-07-11 20:58:10,1500.7091441674313,10,6,2.599924325942993,3.447796583175659,10.843923959052637,11.423111576214694,37.49215469148219,35.167834338882614,6.480216688942164e-05,0.052062418311834335,0,0,0
1157,34246.25767746767,2013-07-11 20:58:40,1530.724085352067,10,6,2.600104808807373,3.449577808380127,10.865590114964505,11.423111576214694,37.56687349407398,35.167834338882614,6.47544875391759e-05,0.052062418311834335,0,0,0
1158,34276.257773497804,2013-07-11 20:59:10,1560.7241813771911,10,6,2.599924325942993,3.4513590335845947,10.887256262452814,11.423111576214694,37.64163276660259,35.167834338882614,3.237724376958795e-05,0.052062418311834335,0,0,0
1159,34306.2735011866,2013-07-11 20:59:40,1590.7399091060868,10,6,2.599924325942993,3.4534642696380615,10.908945169406609,11.423111576214694,37.71651335697759,35.167834338882614,6.480216688942164e-05,0.052062418311834335,0,0,0
1160,34336.288384753076,2013-07-11 21:00:10,1620.7547926825882,10,6,2.5997440814971924,3.455569267272949,10.9306114102116,11.423111576214694,37.79136028386921,35.167834338882614,6.47544875391759e-05,0.052062418311834335,0,0,0
1161,34366.288687732405,2013-07-11 21:00:40,1650.755095611789,10,6,2.5997440814971924,3.457674503326416,10.952288828542754,11.423111576214694,37.86629216275788,35.167834338882614,6.47544875391759e-05,0.052062418311834335,0,0,0
1162,34396.30411138078,2013-07-11 21:01:10,1680.7705192601618,10,6,2.600104808807373,3.4601035118103027,10.973966308048066,11.423111576214694,37.94127346602658,35.167834338882614,3.237724376958795e-05,0.052062418311834335,0,0,0
1163,34426.31961279737,2013-07-11 21:01:40,1710.7860206767584,10,6,2.599924325942993,3.4626944065093994,10.995643838888263,11.423111576214694,38.01630714767085,35.167834338882614,9.713172767078504e-05,0.052062418311834335,0,0,0
1164,34456.33497214599,2013-07-11 21:02:10,1740.8013800654703,10,6,2.599924325942993,3.465123414993286,11.01732118443124,11.423111576214694,38.091395244802776,35.167834338882614,6.47544875391759e-05,0.052062418311834335,0,0,0
1165,34486.35043007955,2013-07-11 21:02:40,1770.816837994016,10,6,2.599924325942993,3.468038320541382,11.03899870360656,11.423111576214694,38.16654240169719,35.167834338882614,9.657657210482284e-05,0.052062418311834335,0,0,0
1166,34516.36582164821,2013-07-11 21:03:10,1800.8322296478943,10,6,2.599924325942993,3.4711151123046875,11.060676157294704,11.423111576214694,38.24175145515279,35.167834338882614,9.71794142969884e-05,0.052062418311834335,0,0,0
1167,34546.380965691875,2013-07-11 21:03:40,1830.847373696569,10,6,2.600104808807373,3.474191665649414,11.082342311666672,11.423111576214694,38.31698711648165,35.167834338882614,0.0001291019143536687,0.052062418311834335,0,0,0
1168,34576.39671261847,2013-07-11 21:04:10,1860.8631205128895,10,6,2.599924325942993,3.4774303436279297,11.10403108089088,11.423111576214694,38.39237190673654,35.167834338882614,9.65280705713667e-05,0.052062418311834335,0,0,0
1169,34606.41156151881,2013-07-11 21:04:40,1890.8779694032096,10,6,2.600104808807373,3.4811549186706543,11.125697271884832,11.423111576214694,38.46775416979785,35.167834338882614,0.00016093035810627043,0.052062418311834335,0,0,0
1170,34636.427659181856,2013-07-11 21:05:10,1920.8940670862987,10,6,2.599924325942993,3.485203266143799,11.14738601716038,11.423111576214694,38.5432982235587,35.167834338882614,0.00012875140237156302,0.052062418311834335,0,0,0
1171,34666.44230480714,2013-07-11 21:05:41,1950.9087126915335,10,6,2.599924325942993,3.4894134998321533,11.168949746212734,11.423111576214694,38.61849643653455,35.167834338882614,0.0001291596272494644,0.052062418311834335,0,0,0
1172,34696.442571180516,2013-07-11 21:06:11,1980.9089790699195,10,6,2.5997440814971924,3.494109630584717,11.190727920673927,11.423111576214694,38.69453983394704,35.167834338882614,0.00016144108667504042,0.052062418311834335,0,0,0
1173,34726.45814044067,2013-07-11 21:06:41,2010.924548350131,10,6,2.5997440814971924,3.49929141998291,11.212404640166673,11.423111576214694,38.77033554134413,35.167834338882614,0.00019311289361212403,0.052062418311834335,0,0,0
1174,34756.47357218918,2013-07-11 21:07:11,2040.9399800685549,10,6,2.5997440814971924,3.5049591064453125,11.234081224270952,11.423111576214694,38.846248409260475,35.167834338882614,0.00019371176313143224,0.052062418311834335,0,0,0
1175,34786.48911595098,2013-07-11 21:07:41,2070.955523960687,10,6,2.599924325942993,3.5114364624023438,11.255758937899412,11.423111576214694,38.92229749997566,35.167834338882614,0.00022598440409637988,0.052062418311834335,0,0,0
1176,34816.50406788733,2013-07-11 21:08:11,2100.9704757667128,10,6,2.600104808807373,3.518885612487793,11.277425338242791,11.423111576214694,38.99845474859232,35.167834338882614,0.0003238665813114494,0.052062418311834335,0,0,0
1177,34846.504181661556,2013-07-11 21:08:41,2130.9705895409365,10,6,2.599924325942993,3.526658296585083,11.2991023369502,11.423111576214694,39.07481520646747,35.167834338882614,0.00025827132049016654,0.052062418311834335,0,0,0
1178,34876.51985140137,2013-07-11 21:09:11,2160.9862592957884,10,6,2.600104808807373,3.53605055809021,11.320779749774086,11.423111576214694,39.15136449540325,35.167834338882614,0.00032386710518039763,0.052062418311834335,0,0,0
1179,34906.53470169016,2013-07-11 21:09:41,2191.001109694857,10,6,2.599924325942993,3.5462522506713867,11.342446356357351,11.423111576214694,39.22808780855319,35.167834338882614,0.0003562447673175484,0.052062418311834335,0,0,0
1180,34936.550747915404,2013-07-11 21:10:11,2221.0171559050564,10,6,2.600104808807373,3.5583972930908203,11.364135530782848,11.423111576214694,39.305133109350855,35.167834338882614,0.0004183859273325652,0.052062418311834335,0,0,0
1181,34966.565555763744,2013-07-11 21:10:41,2251.031963678216,10,6,2.599924325942993,3.571837902069092,11.385802123866892,11.423111576214694,39.38237372803198,35.167834338882614,0.0004519832436926663,0.052062418311834335,0,0,0
1182,34996.58160174838,2013-07-11 21:11:11,2281.048009667867,10,6,2.599924325942993,3.58770751953125,11.407491308630863,11.423111576214694,39.46001174539724,35.167834338882614,0.0005793620948679745,0.052062418311834335,0,0,0
1183,35026.596437877,2013-07-11 21:11:41,2311.062845796479,10,6,2.600104808807373,3.605844020843506,11.42915798096957,11.423111576214694,39.537935662082255,35.167834338882614,0.0006457010167650878,0.052062418311834335,0,0,0
1184,35056.61249304946,2013-07-11 21:12:11,2341.07890105917,10,6,2.599924325942993,3.6268954277038574,11.450847251723584,11.423111576214694,39.61636674166654,35.167834338882614,0.0007448606193065643,0.052062418311834335,0,0,0
1185,35086.627405718245,2013-07-11 21:12:41,2371.0938136878553,10,6,2.599924325942993,3.6518332958221436,11.472513846467487,11.423111576214694,39.69521232906147,35.167834338882614,0.0009012392838485539,0.052062418311834335,0,0,0
1186,35116.643283174155,2013-07-11 21:13:11,2401.109691098653,10,6,2.599924325942993,3.680819511413574,11.49420308375264,11.423111576214694,39.77472513754589,35.167834338882614,0.0010300007415935397,0.052062418311834335,0,0,0
1187,35146.6582805885,2013-07-11 21:13:41,2431.124688472898,10,6,2.600285053253174,3.716283082962036,11.515869818333588,11.423111576214694,39.854849176640755,35.167834338882614,0.0013278935803100467,0.052062418311834335,0,0,0
1188,35176.658693049845,2013-07-11 21:14:11,2461.1251010595556,10,6,2.599924325942993,3.758871555328369,11.537547808097992,11.423111576214694,39.93585312704322,35.167834338882614,0.0015869502676650882,0.052062418311834335,0,0,0
1189,35206.67405409768,2013-07-11 21:14:41,2491.1404620221783,10,6,2.599924325942993,3.812795639038086,11.559225743500948,11.423111576214694,40.01789773564283,35.167834338882614,0.0019755803514271975,0.052062418311834335,0,0,0
1190,35236.68887311377,2013-07-11 21:15:11,2521.155281083384,10,6,2.599924325942993,3.8842084407806396,11.580892460474432,11.423111576214694,40.101244391684226,35.167834338882614,0.0027204917278140783,0.052062418311834335,0,0,0
1191,35266.70490196585,2013-07-11 21:15:41,2551.171309890343,10,6,2.600104808807373,3.9831502437591553,11.602581677437447,11.423111576214694,40.186498363568234,35.167834338882614,0.0038095025811344385,0.052062418311834335,0,0,0
1192,35291.89233502453,2013-07-11 21:16:06,2576.3587429139325,10,6,2.599924325942993,4.100066661834717,11.620772732158697,11.423111576214694,40.25996381673633,35.167834338882614,0.00521406065672636,0.052062418311834335,0,0,0
1193,35321.906889952515,2013-07-11 21:16:36,30.01549828882531,11,6,1.6785303354263306,4.099904537200928,11.637915444254553,11.423111576214694,40.33024668108055,35.167834338882614,0.0,0.052062418311834335,0,0,0
1194,35351.92243113793,2013-07-11 21:17:06,60.031039514331766,11,6,1.138135552406311,4.099904537200928,11.649512341058982,11.423111576214694,40.37779249430471,35.167834338882614,-3.242417369619943e-05,0.052062418311834335,0,0,0
1195,35381.93780277206,2013-07-11 21:17:36,90.04641109834435,11,6,0.7737250924110413,4.099904537200928,11.657382003974822,11.423111576214694,40.41005705141476,35.167834338882614,0.0,0.052062418311834335,0,0,0
1196,35411.95327004382,2013-07-11 21:18:06,120.06187837511663,11,6,0.5304842591285706,4.099742412567139,11.662748897691442,11.423111576214694,40.432060555376175,35.167834338882614,-3.2224073947872967e-05,0.052062418311834335,0,0,0
1197,35441.96873149111,2013-07-11 21:18:36,150.07733982741735,11,6,0.3696460425853729,4.099742412567139,11.666454483455173,11.423111576214694,40.4472528981929,35.167834338882614,-3.2223564630839974e-05,0.052062418311834335,0,0,0
1198,35471.983584842514,2013-07-11 21:19:06,180.09219317380877,11,6,0.2629013657569885,4.099742412567139,11.669058964676408,11.423111576214694,40.45793086247764,35.167834338882614,-3.2223801099462435e-05,0.052062418311834335,0,0,0
1199,35501.999622917494,2013-07-11 21:19:36,210.1082313039321,11,6,0.19276002049446106,4.099742412567139,11.670939924421932,11.423111576214694,40.465642500206975,35.167834338882614,-3.2322721381206065e-05,0.052062418311834335,0,0,0
1200,35532.01448487528,2013-07-11 21:20:06,240.12309329179425,11,6,0.1449773609638214,4.099742412567139,11.672333903155709,11.423111576214694,40.47135759633568,35.167834338882614,-3.2223764719674364e-05,0.052062418311834335,0,0,0
1201,35562.01480265639,2013-07-11 21:20:36,270.1234110378093,11,6,0.11270152032375336,4.100066661834717,11.67339924311742,11.423111576214694,40.475725315851506,35.167834338882614,3.2424668461317196e-05,0.052062418311834335,0,0,0
1202,35592.03022168829,2013-07-11 21:21:06,300.1388300546743,11,6,0.08980190008878708,4.099742412567139,11.674238242242682,11.423111576214694,40.47916506816533,35.167834338882614,0.0,0.052062418311834335,0,0,0
1203,35609.81135905575,2013-07-11 21:21:24,317.9199674221334,11,6,0.07988474518060684,4.099742412567139,11.674657548649286,11.423111576214694,40.48088415224006,35.167834338882614,0.0,0.052062418311834335,0,0,0
1204,35639.84420520889,2013-07-11 21:21:54,30.016042771655727,4,7,0.0,4.022985935211182,11.674657548649286,11.423111576214694,40.48088415224006,35.167834338882614,-0.0020598324481397867,0.052062418311834335,0,0,0
1205,35669.859033643384,2013-07-11 21:22:24,60.030871166051035,4,7,0.0,3.9703574180603027,11.674657548649286,11.423111576214694,40.48088415224006,35.167834338882614,-0.0016092703444883227,0.052062418311834335,0,0,0
1206,35699.87513059466,2013-07-11 21:22:54,90.04696827270834,4,7,0.0,3.9290642738342285,11.674657548649286,11.423111576214694,40.48088415224006,35.167834338882614,-0.0012630389537662268,0.052062418311834335,0,0,0
1207,35729.84351701861,2013-07-11 21:23:24,120.01535458639545,4,7,0.0,3.8947341442108154,11.674657548649286,11.423111576214694,40.48088415224006,35.167834338882614,-0.0010621758410707116,0.052062418311834335,0,0,0
1208,35729.861678150686,2013-07-11 21:23:24,0.01619233672895,5,7,-0.00035406628740020096,3.8944103717803955,11.674657548649286,11.423111577401675,40.48088415224006,35.167834343505305,-3.237724376958795e-05,0.037946902215480804,0,0,0
1209,35759.863621716,2013-07-11 21:23:54,30.000157472797795,6,7,0.0,3.864938259124756,11.674657548649286,11.423111577401675,40.48088415224006,35.167834343505305,-0.0009012255468405783,0.037946902215480804,0,0,0
1210,35789.87898592168,2013-07-11 21:24:24,60.01552169852789,6,7,0.0,3.839028835296631,11.674657548649286,11.423111577401675,40.48088415224006,35.167834343505305,-0.0008071617921814322,0.037946902215480804,0,0,0
1211,35819.896039245315,2013-07-11 21:24:55,30.014764671067343,7,7,-2.599730968475342,3.241654634475708,11.674657548649286,11.444775398905456,40.48088415224006,35.23965135172224,-0.0015819991240277886,0.037946902215480804,0,0,0
1212,35849.89641541649,2013-07-11 21:25:25,60.01514088234614,7,7,-2.599730968475342,3.2215747833251953,11.674657548649286,11.46645064232662,40.48088415224006,35.309636530200024,-0.000321863975841552,0.037946902215480804,0,0,0
1213,35879.91191672282,2013-07-11 21:25:55,90.03064225884313,7,7,-2.599550724029541,3.216554880142212,11.674657548649286,11.488126034770628,40.48088415224006,35.379402520662076,-9.682732343208045e-05,0.037946902215480804,0,0,0
1214,35909.9273308776,2013-07-11 21:26:25,120.04605631839108,7,7,-2.599730968475342,3.2133162021636963,11.674657548649286,11.509801378259183,40.48088415224006,35.449084353431054,-9.682538075139746e-05,0.037946902215480804,0,0,0
1215,35939.94277764341,2013-07-11 21:26:55,150.06150319948796,7,7,-2.599730968475342,3.2107253074645996,11.674657548649286,11.53147674272464,40.48088415224006,35.51870630852403,-9.652942389948294e-05,0.037946902215480804,0,0,0
1216,35969.95769396628,2013-07-11 21:27:25,180.0764193920279,7,7,-2.599730968475342,3.208296298980713,11.674657548649286,11.553140852046598,40.48088415224006,35.58823799821019,-9.6528536232654e-05,0.037946902215480804,0,0,0
1217,35999.957844667246,2013-07-11 21:27:55,210.07657010803769,7,7,-2.599550724029541,3.205867290496826,11.674657548649286,11.57481613475988,40.48088415224006,35.65775309367041,-6.45548352622427e-05,0.037946902215480804,0,0,0
1218,36029.9578734102,2013-07-11 21:28:25,240.076598881066,7,7,-2.599730968475342,3.2034382820129395,11.674657548649286,11.59648042511369,40.48088415224006,35.72718072950919,-9.652834705775604e-05,0.037946902215480804,0,0,0
1219,36059.972824349075,2013-07-11 21:28:55,270.09154978485003,7,7,-2.599730968475342,3.2011711597442627,11.674657548649286,11.618144465639553,40.48088415224006,35.7965556792112,-9.653003507992253e-05,0.037946902215480804,0,0,0
1220,36089.97288376825,2013-07-11 21:29:25,300.09160920903474,7,7,-2.599730968475342,3.198742151260376,11.674657548649286,11.639819748467668,40.48088415224006,35.865915634457494,-9.68336607911624e-05,0.037946902215480804,0,0,0
1221,36119.98853582413,2013-07-11 21:29:55,330.10726126491204,7,7,-2.599550724029541,3.196475028991699,11.674657548649286,11.66149532987578,40.48088415224006,35.93522543208689,-6.435345858335495e-05,0.037946902215480804,0,0,0
1222,36150.003999993176,2013-07-11 21:30:25,360.12272543396284,7,7,-2.599550724029541,3.1942079067230225,11.674657548649286,11.683170730728056,40.48088415224006,36.00448524264731,-6.459929863922298e-05,0.037946902215480804,0,0,0
1223,36180.01877835325,2013-07-11 21:30:55,390.13750350331986,7,7,-2.599730968475342,3.1919407844543457,11.674657548649286,11.704845600888271,40.48088415224006,36.073694387945494,-6.460699660237879e-05,0.037946902215480804,0,0,0
1224,36210.03412575218,2013-07-11 21:31:25,420.15285089221686,7,7,-2.599730968475342,3.189835786819458,11.674657548649286,11.726509693941908,40.48088415224006,36.1428216825193,-6.456121627707034e-05,0.037946902215480804,0,0,0
1225,36240.04945513634,2013-07-11 21:31:55,450.1681802613416,7,7,-2.599550724029541,3.187730550765991,11.674657548649286,11.74818506482284,40.48088415224006,36.21193963885876,-6.440721335820854e-05,0.037946902215480804,0,0,0
1226,36270.0494833981,2013-07-11 21:32:25,480.16820852309974,7,7,-2.5999112129211426,3.1857874393463135,11.674657548649286,11.769860521757105,40.48088415224006,36.28101386256619,-6.436106195906177e-05,0.037946902215480804,0,0,0
1227,36300.050027180725,2013-07-11 21:32:55,510.16875264657574,7,7,-2.599550724029541,3.1838440895080566,11.674657548649286,11.791525275774806,40.48088415224006,36.35001206508253,-9.717773355077952e-05,0.037946902215480804,0,0,0
1228,36330.06483720448,2013-07-11 21:33:25,540.1835626653146,7,7,-2.599730968475342,3.182062864303589,11.674657548649286,11.813189389682169,40.48088415224006,36.41896800865888,-6.48020941298455e-05,0.037946902215480804,0,0,0
1229,36360.08085926467,2013-07-11 21:33:55,570.1995848157345,7,7,-2.599730968475342,3.180443525314331,11.674657548649286,11.834876189536248,40.48088415224006,36.48795729682641,-3.2175728847505525e-05,0.037946902215480804,0,0,0
1230,36390.09628547942,2013-07-11 21:34:25,600.2150109502842,7,7,-2.599550724029541,3.1786623001098633,11.674657548649286,11.85655168682706,40.48088415224006,36.556873835287625,-6.475378177128732e-05,0.037946902215480804,0,0,0
1231,36420.11166815098,2013-07-11 21:34:55,630.2303936218451,7,7,-2.599730968475342,3.1768810749053955,11.674657548649286,11.878227181485864,40.48088415224006,36.62575435048206,-9.652927838033065e-05,0.037946902215480804,0,0,0
1232,36450.126740987725,2013-07-11 21:35:25,660.24546650871,7,7,-2.599550724029541,3.1755855083465576,11.674657548649286,11.899891366020094,40.48088415224006,36.69456388097059,0.0,0.037946902215480804,0,0,0
1233,36480.12691649031,2013-07-11 21:35:55,690.2456420163174,7,7,-2.599730968475342,3.17380428314209,11.674657548649286,11.921566955199715,40.48088415224006,36.763376068817166,-6.455355469370261e-05,0.037946902215480804,0,0,0
1234,36510.142407054955,2013-07-11 21:36:25,720.2611325208018,7,7,-2.599730968475342,3.172346830368042,11.674657548649286,11.943243301235963,40.48088415224006,36.83215661508515,-3.237724376958795e-05,0.037946902215480804,0,0,0
1235,36540.157734208566,2013-07-11 21:36:55,750.2764596493595,7,7,-2.599730968475342,3.170727491378784,11.674657548649286,11.964919586496556,40.48088415224006,36.90090399684357,-6.480216688942164e-05,0.037946902215480804,0,0,0
1236,36570.17329963922,2013-07-11 21:37:25,780.2920251050687,7,7,-2.5999112129211426,3.1692700386047363,11.674657548649286,11.98659593478802,40.48088415224006,36.969620027828825,-6.480216688942164e-05,0.037946902215480804,0,0,0
1237,36600.18870776402,2013-07-11 21:37:55,810.3074332198462,7,7,-2.599730968475342,3.1679747104644775,11.674657548649286,12.008272225333243,40.48088415224006,37.03830360527648,0.0,0.037946902215480804,0,0,0
1238,36630.20389284465,2013-07-11 21:38:25,840.3226183104946,7,7,-2.5999112129211426,3.1663553714752197,11.674657548649286,12.029948366268211,40.48088415224006,37.10695412365958,-3.237724376958795e-05,0.037946902215480804,0,0,0
1239,36660.20401260374,2013-07-11 21:38:55,870.3227381598123,7,7,-2.599550724029541,3.164897918701172,11.674657548649286,12.051613503845354,40.48088415224006,37.175537301119405,-6.47544875391759e-05,0.037946902215480804,0,0,0
1240,36690.219460362016,2013-07-11 21:39:25,900.3381858228522,7,7,-2.599550724029541,3.163602352142334,11.674657548649286,12.073289221262494,40.48088415224006,37.24412146458888,3.237724376958795e-05,0.037946902215480804,0,0,0
1241,36720.234838697805,2013-07-11 21:39:55,930.3535641235532,7,7,-2.599730968475342,3.161821126937866,11.674657548649286,12.094964826159869,40.48088415224006,37.312671401633025,-3.237724376958795e-05,0.037946902215480804,0,0,0
1242,36750.25029059135,2013-07-11 21:40:25,960.3690160321414,7,7,-2.599730968475342,3.1602017879486084,11.674657548649286,12.116640503091846,40.48088415224006,37.38118637616782,-3.2276537240250036e-05,0.037946902215480804,0,0,0
1243,36780.26565220058,2013-07-11 21:40:55,990.3843776714452,7,7,-2.599730968475342,3.1582586765289307,11.674657548649286,12.13831605642446,40.48088415224006,37.4496655964136,-6.4354098867625e-05,0.037946902215480804,0,0,0
1244,36810.28110533221,2013-07-11 21:41:25,1020.3998308682342,7,7,-2.599730968475342,3.156801223754883,11.674657548649286,12.159991747533493,40.48088415224006,37.51810861737642,-6.455351103795692e-05,0.037946902215480804,0,0,0
