Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2926,86182.88350232375,2013-09-17 11:35:32,0.015541138979391,8,17,-0.00035406628740020096,2.1157279014587402,27.0458632339596,28.478809004089488,93.99456967711824,87.22688287804692,0.006639289669692516,0.03904681280255318,0,0,0
2927,86212.89900097634,2013-09-17 11:36:02,30.015579430895876,9,17,0.0,2.5262303352355957,27.0458632339596,28.478809004089488,93.99456967711824,87.22688287804692,0.0029933082405477762,0.03904681280255318,0,0,0
2928,86242.91403553555,2013-09-17 11:36:32,60.03061398507837,9,17,0.0,2.5804781913757324,27.0458632339596,28.478809004089488,93.99456967711824,87.22688287804692,0.001262987614609301,0.03904681280255318,0,0,0
2929,86272.92937317661,2013-09-17 11:37:02,90.04595175146035,9,17,0.0,2.609140634536743,27.0458632339596,28.478809004089488,93.99456967711824,87.22688287804692,0.000809600343927741,0.03904681280255318,0,0,0
2930,86302.89743680677,2013-09-17 11:37:32,120.01401525630892,9,17,0.0,2.627924919128418,27.0458632339596,28.478809004089488,93.99456967711824,87.22688287804692,0.0005471467156894505,0.03904681280255318,0,0,0
2931,86332.91467156919,2013-09-17 11:38:02,30.015495793410576,10,17,2.599924325942993,2.9785120487213135,27.067539953149133,28.478809004089488,94.05730400413498,87.22688287804692,0.004338197875767946,0.03904681280255318,0,0,0
2932,86362.92948005756,2013-09-17 11:38:32,60.03030428678838,10,17,2.5997440814971924,3.0738909244537354,27.08920540184327,28.478809004089488,94.12294899004905,87.22688287804692,0.002607069443911314,0.03904681280255318,0,0,0
2933,86392.92964026693,2013-09-17 11:39:02,90.0304644961539,10,17,2.599924325942993,3.139312267303467,27.11088202935558,28.478809004089488,94.19032519218702,87.22688287804692,0.0019048533868044615,0.03904681280255318,0,0,0
2934,86422.94491731767,2013-09-17 11:39:32,120.04574154691446,10,17,2.599924325942993,3.189673900604248,27.132558817205226,28.478809004089488,94.25894352338071,87.22688287804692,0.0015449547208845615,0.03904681280255318,0,0,0
2935,86452.96015688546,2013-09-17 11:40:02,150.06098111468836,10,17,2.600104808807373,3.2306430339813232,27.154235578604705,28.478809004089488,94.32854390346948,87.22688287804692,0.0012230443535372615,0.03904681280255318,0,0,0
2936,86482.97536882969,2013-09-17 11:40:32,180.07619305893468,10,17,2.5997440814971924,3.2648110389709473,27.175912282295364,28.478809004089488,94.39895348927293,87.22688287804692,0.0010686785681173205,0.03904681280255318,0,0,0
2937,86512.99060894884,2013-09-17 11:41:02,210.0914331931137,10,17,2.599924325942993,3.294121265411377,27.197589104543603,28.478809004089488,94.47004976155958,87.22688287804692,0.0009334194473922253,0.03904681280255318,0,0,0
2938,86543.00591277602,2013-09-17 11:41:32,240.10673702030036,10,17,2.5997440814971924,3.317763566970825,27.219266016662175,28.478809004089488,94.54172423536085,87.22688287804692,0.000675891584251076,0.03904681280255318,0,0,0
2939,86573.02042511973,2013-09-17 11:42:02,270.12124934896184,10,17,2.599924325942993,3.3328235149383545,27.240931520866667,28.478809004089488,94.61378586503724,87.22688287804692,0.000354083749698475,0.03904681280255318,0,0,0
2940,86603.03641565549,2013-09-17 11:42:32,300.1372399749378,10,17,2.5997440814971924,3.3415677547454834,27.26261959671853,28.478809004089488,94.68617296771248,87.22688287804692,0.00022528477711603045,0.03904681280255318,0,0,0
2941,86633.05152547135,2013-09-17 11:43:02,330.15234970561585,10,17,2.5997440814971924,3.3480451107025146,27.284296245606175,28.478809004089488,94.75868201973084,87.22688287804692,0.00019371716189198196,0.03904681280255318,0,0,0
2942,86663.06686280166,2013-09-17 11:43:32,360.1676870309036,10,17,2.599924325942993,3.353550910949707,27.30597309584496,28.478809004089488,94.83131869034396,87.22688287804692,0.00016193233022931963,0.03904681280255318,0,0,0
2943,86693.08204347835,2013-09-17 11:44:02,390.18286770758226,10,17,2.599924325942993,3.3588948249816895,27.327649900588437,28.478809004089488,94.90407074656274,87.22688287804692,0.00019370572408661246,0.03904681280255318,0,0,0
2944,86723.09661909901,2013-09-17 11:44:32,420.19744331823176,10,17,2.599924325942993,3.364076614379883,27.349315399715955,28.478809004089488,94.97689870466203,87.22688287804692,0.00019370560767129064,0.03904681280255318,0,0,0
2945,86753.11253724017,2013-09-17 11:45:02,450.2133614694145,10,17,2.599924325942993,3.3694205284118652,27.37100339550971,28.478809004089488,95.04991725453026,87.22688287804692,0.0001609298778930679,0.03904681280255318,0,0,0
2946,86783.12747544031,2013-09-17 11:45:32,480.2282996545276,10,17,2.599924325942993,3.3747642040252686,27.392668741891168,28.478809004089488,95.12297641343517,87.22688287804692,0.00016093667363747954,0.03904681280255318,0,0,0
2947,86813.14253357802,2013-09-17 11:46:02,510.2433579325634,10,17,2.599924325942993,3.380270004272461,27.414345731348664,28.478809004089488,95.19619220540935,87.22688287804692,0.0001609291066415608,0.03904681280255318,0,0,0
2948,86843.14273386181,2013-09-17 11:46:32,540.243558096046,10,17,2.5997440814971924,3.3854520320892334,27.4360225994602,28.478809004089488,95.2695235211659,87.22688287804692,0.00016193374176509678,0.03904681280255318,0,0,0
2949,86873.15718802116,2013-09-17 11:47:02,570.2580122403655,10,17,2.599924325942993,3.3907957077026367,27.457688179913664,28.478809004089488,95.34292990574139,87.22688287804692,0.00019310331845190376,0.03904681280255318,0,0,0
2950,86903.15754087342,2013-09-17 11:47:32,600.258365222957,10,17,2.599924325942993,3.3954918384552,27.47936499931986,28.478809004089488,95.41648404195404,87.22688287804692,0.00012877592234872282,0.03904681280255318,0,0,0
2951,86933.17262428883,2013-09-17 11:48:02,630.2734485180545,10,17,2.5997440814971924,3.4005117416381836,27.50104172051447,28.478809004089488,95.49014350597618,87.22688287804692,0.0001937114429892972,0.03904681280255318,0,0,0
2952,86963.18746618506,2013-09-17 11:48:32,660.288290414297,10,17,2.600104808807373,3.405045986175537,27.52270725178775,28.478809004089488,95.56386649044539,87.22688287804692,0.000128757965285331,0.03904681280255318,0,0,0
2953,86993.20313459168,2013-09-17 11:49:02,690.3039588209211,10,17,2.5997440814971924,3.4092562198638916,27.5443953050779,28.478809004089488,95.63776457451942,87.22688287804692,9.687118290457875e-05,0.03904681280255318,0,0,0
2954,87023.21773366553,2013-09-17 11:49:32,720.3185578797402,10,17,2.599924325942993,3.413790464401245,27.566060768206675,28.478809004089488,95.71167946384682,87.22688287804692,0.00016093006706796587,0.03904681280255318,0,0,0
2955,87053.23362711044,2013-09-17 11:50:02,750.3344513296446,10,17,2.599924325942993,3.4178388118743896,27.587748787410852,28.478809004089488,95.78576004003769,87.22688287804692,0.00016093274462036788,0.03904681280255318,0,0,0
2956,87083.2488966676,2013-09-17 11:50:32,780.3497208968403,10,17,2.599924325942993,3.421401262283325,27.60942558133352,28.478809004089488,95.85988531615756,87.22688287804692,9.6873365691863e-05,0.03904681280255318,0,0,0
2957,87113.26412720798,2013-09-17 11:51:02,810.3649514372192,10,17,2.5995638370513916,3.424801826477051,27.631102209742934,28.478809004089488,95.93408725064538,87.22688287804692,9.683324606157839e-05,0.03904681280255318,0,0,0
2958,87143.27916452903,2013-09-17 11:51:32,840.3799887582658,10,17,2.5997440814971924,3.4278786182403564,27.652778108910574,28.478809004089488,96.00835750049539,87.22688287804692,6.455619586631656e-05,0.03904681280255318,0,0,0
2959,87173.29457406345,2013-09-17 11:52:02,870.3953982876752,10,17,2.5997440814971924,3.430793523788452,27.674454238092817,28.478809004089488,96.08269401788628,87.22688287804692,9.687810961622745e-05,0.03904681280255318,0,0,0
2960,87203.30926494506,2013-09-17 11:52:32,900.4100891642729,10,17,2.5997440814971924,3.433546304702759,27.696118903067887,28.478809004089488,96.1570513703061,87.22688287804692,6.435285467887297e-05,0.03904681280255318,0,0,0
2961,87233.3251257139,2013-09-17 11:53:03,930.425949943128,10,17,2.599924325942993,3.4361371994018555,27.71780650009104,28.478809004089488,96.23154431780748,87.22688287804692,0.00012875162065029144,0.03904681280255318,0,0,0
2962,87263.33972933903,2013-09-17 11:53:33,960.4405535682752,10,17,2.5997440814971924,3.4384043216705322,27.73947213679067,28.478809004089488,96.30601539787136,87.22688287804692,6.455640686908737e-05,0.03904681280255318,0,0,0
2963,87293.35552480085,2013-09-17 11:54:03,990.4563490250816,10,17,2.599924325942993,3.440833330154419,27.761160538171342,28.478809004089488,96.38061416801501,87.22688287804692,0.00012875061656814069,0.03904681280255318,0,0,0
2964,87323.35571396706,2013-09-17 11:54:33,1020.4565382263692,10,17,2.599924325942993,3.442776679992676,27.782826665388725,28.478809004089488,96.45518368301053,87.22688287804692,6.479871808551252e-05,0.03904681280255318,0,0,0
2965,87353.36982960162,2013-09-17 11:55:03,1050.4706538208247,10,17,2.5997440814971924,3.4447197914123535,27.8044921841068,28.478809004089488,96.52979598857074,87.22688287804692,3.23750136885792e-05,0.03904681280255318,0,0,0
2966,87383.38560199621,2013-09-17 11:55:33,1080.486426225444,10,17,2.599924325942993,3.4468250274658203,27.826179961419022,28.478809004089488,96.60452923555388,87.22688287804692,6.440441211452708e-05,0.03904681280255318,0,0,0
2967,87413.40036491152,2013-09-17 11:56:03,1110.5011891357406,10,17,2.599924325942993,3.448930025100708,27.84784549837293,28.478809004089488,96.67922969958477,87.22688287804692,6.45530890324153e-05,0.03904681280255318,0,0,0
2968,87443.41520688296,2013-09-17 11:56:33,1140.5160307913864,10,17,2.599924325942993,3.450711250305176,27.869521719118868,28.478809004089488,96.75401107381539,87.22688287804692,0.0,0.03904681280255318,0,0,0
2969,87473.43133555139,2013-09-17 11:57:03,1170.5321597806096,10,17,2.5997440814971924,3.4529783725738525,27.89121007754153,28.478809004089488,96.82887804853162,87.22688287804692,6.4353174821008e-05,0.03904681280255318,0,0,0
2970,87503.4458418601,2013-09-17 11:57:33,1200.5466657735535,10,17,2.599924325942993,3.4550836086273193,27.91288619440769,28.478809004089488,96.90374752652889,87.22688287804692,6.461174052674323e-05,0.03904681280255318,0,0,0
2971,87533.46195574186,2013-09-17 11:58:03,1230.562780106418,10,17,2.599924325942993,3.457188606262207,27.93456338511179,28.478809004089488,96.97866588869213,87.22688287804692,6.475364352809265e-05,0.03904681280255318,0,0,0
2972,87563.47638217742,2013-09-17 11:58:33,1260.5772063966376,10,17,2.599924325942993,3.459455728530884,27.95622864941238,28.478809004089488,97.05359021679519,87.22688287804692,6.454716640291736e-05,0.03904681280255318,0,0,0
2973,87593.49237402143,2013-09-17 11:59:03,1290.5931982506602,10,17,2.600104808807373,3.4618847370147705,27.977916627443072,28.478809004089488,97.1286414120027,87.22688287804692,0.00012875199900008738,0.03904681280255318,0,0,0
2974,87623.5068557191,2013-09-17 11:59:33,1320.6076799383084,10,17,2.5995638370513916,3.4638280868530273,27.999581495803863,28.478809004089488,97.20366284328857,87.22688287804692,6.439961725845933e-05,0.03904681280255318,0,0,0
2975,87653.507158036,2013-09-17 12:00:03,1350.60798225521,10,17,2.5997440814971924,3.466418981552124,28.02125716357866,28.478809004089488,97.27877411761611,87.22688287804692,6.439992284867913e-05,0.03904681280255318,0,0,0
2976,87683.52239319785,2013-09-17 12:00:33,1380.6232174120414,10,17,2.5997440814971924,3.4690098762512207,28.04293286120819,28.478809004089488,97.35394069576462,87.22688287804692,6.435366958612576e-05,0.03904681280255318,0,0,0
2977,87713.53693259366,2013-09-17 12:01:03,1410.6377568228877,10,17,2.599924325942993,3.4717626571655273,28.06459733085409,28.478809004089488,97.42912598323397,87.22688287804692,9.65296640060842e-05,0.03904681280255318,0,0,0
2978,87743.55283615866,2013-09-17 12:01:33,1440.6536603778604,10,17,2.5997440814971924,3.474839448928833,28.086284239774542,28.478809004089488,97.50444970031978,87.22688287804692,0.00012915412662550807,0.03904681280255318,0,0,0
2979,87773.5674855373,2013-09-17 12:02:03,1470.6683097565117,10,17,2.5997440814971924,3.4777543544769287,28.107948695396605,28.478809004089488,97.57976003164606,87.22688287804692,0.00012915156548842788,0.03904681280255318,0,0,0
2980,87803.56767684883,2013-09-17 12:02:33,1500.6685010780589,10,17,2.599924325942993,3.4811549186706543,28.129624577444424,28.478809004089488,97.65517803411008,87.22688287804692,0.000161432966706343,0.03904681280255318,0,0,0
2981,87833.58292541893,2013-09-17 12:03:03,1530.6837496481658,10,17,2.5997440814971924,3.48439359664917,28.151301000833588,28.478809004089488,97.73067040139699,87.22688287804692,6.455379480030388e-05,0.03904681280255318,0,0,0
2982,87863.59819450493,2013-09-17 12:03:33,1560.699018729155,10,17,2.5997440814971924,3.4881181716918945,28.172977436351267,28.478809004089488,97.80624037666654,87.22688287804692,9.657689224695787e-05,0.03904681280255318,0,0,0
2983,87893.6128166861,2013-09-17 12:04:03,1590.7136409103352,10,17,2.599924325942993,3.49200439453125,28.194642574056324,28.478809004089488,97.88185316661081,87.22688287804692,0.00012870639329776168,0.03904681280255318,0,0,0
2984,87923.61302484944,2013-09-17 12:04:33,1620.7138491538626,10,17,2.5997440814971924,3.4963767528533936,28.21631904728018,28.478809004089488,97.95759331543967,87.22688287804692,0.0001937093329615891,0.03904681280255318,0,0,0
2985,87953.62820302491,2013-09-17 12:05:03,1650.729027289237,10,17,2.5997440814971924,3.500748872756958,28.23799549559553,28.478809004089488,98.03342822293381,87.22688287804692,0.00016143587708938867,0.03904681280255318,0,0,0
2986,87983.6429151843,2013-09-17 12:05:33,1680.7437394135452,10,17,2.600104808807373,3.5057687759399414,28.259660987926736,28.478809004089488,98.10932737783978,87.22688287804692,0.00016092747682705522,0.03904681280255318,0,0,0
2987,88013.65875817403,2013-09-17 12:06:03,1710.759582408282,10,17,2.599924325942993,3.511112689971924,28.281348689915013,28.478809004089488,98.18541634755945,87.22688287804692,0.00016142464301083237,0.03904681280255318,0,0,0
2988,88043.67403089405,2013-09-17 12:06:33,1740.774855138324,10,17,2.599924325942993,3.517104148864746,28.30302528335562,28.478809004089488,98.26158905393741,87.22688287804692,0.00019370386144146323,0.03904681280255318,0,0,0
2989,88073.68854262122,2013-09-17 12:07:03,1770.7893668404313,10,17,2.600104808807373,3.5237436294555664,28.32469068225953,28.478809004089488,98.33785839352663,87.22688287804692,0.0002575043181423098,0.03904681280255318,0,0,0
2990,88103.6888845113,2013-09-17 12:07:33,1800.789708735517,10,17,2.599924325942993,3.5310306549072266,28.346367357334472,28.478809004089488,98.41431856733217,87.22688287804692,0.00025750388158485293,0.03904681280255318,0,0,0
2991,88133.70324596066,2013-09-17 12:08:03,1830.8040701798693,10,17,2.5997440814971924,3.5392892360687256,28.367908536294255,28.478809004089488,98.49046748482458,87.22688287804692,0.0002896905061788857,0.03904681280255318,0,0,0
2992,88163.71931837955,2013-09-17 12:08:33,1860.8201425987545,10,17,2.599924325942993,3.5486812591552734,28.389720684261572,28.478809004089488,98.56776536922278,87.22688287804692,0.0003551240952219814,0.03904681280255318,0,0,0
2993,88193.73389424081,2013-09-17 12:09:03,1890.8347184600257,10,17,2.5997440814971924,3.5590450763702393,28.41138605238415,28.478809004089488,98.64475906444576,87.22688287804692,0.00032186435419134796,0.03904681280255318,0,0,0
2994,88223.73410652437,2013-09-17 12:09:33,1920.834930738563,10,17,2.600104808807373,3.571352005004883,28.433062749092706,28.478809004089488,98.72203721265383,87.22688287804692,0.00045056696399115026,0.03904681280255318,0,0,0
2995,88253.7492099494,2013-09-17 12:10:03,1950.850034173623,10,17,2.599924325942993,3.5852785110473633,28.45473935772396,28.478809004089488,98.79959709823626,87.22688287804692,0.0005489174509420991,0.03904681280255318,0,0,0
2996,88283.7645837251,2013-09-17 12:10:33,1980.8654079693856,10,17,2.599924325942993,3.6014719009399414,28.476416147268736,28.478809004089488,98.87748433139383,87.22688287804692,0.0005182266468182206,0.03904681280255318,0,0,0
2997,88313.7798819484,2013-09-17 12:11:03,2010.8807062979315,10,17,2.599924325942993,3.620579957962036,28.49809287661792,28.478809004089488,98.95575330866052,87.22688287804692,0.0006153106805868447,0.03904681280255318,0,0,0
2998,88343.79519947457,2013-09-17 12:11:33,2040.8960236937787,10,17,2.599924325942993,3.6430888175964355,28.51976963030895,28.478809004089488,99.03447115168179,87.22688287804692,0.000712490058504045,0.03904681280255318,0,0,0
2999,88373.8103245082,2013-09-17 12:12:03,2070.9111487324326,10,17,2.599924325942993,3.6699697971343994,28.541446313031557,28.478809004089488,99.11372350783861,87.22688287804692,0.0008420467493124306,0.03904681280255318,0,0,0
3000,88403.82498512474,2013-09-17 12:12:33,2100.9258093539743,10,17,2.5997440814971924,3.7025187015533447,28.56311189943664,28.478809004089488,99.19357819014004,87.22688287804692,0.0011335372691974044,0.03904681280255318,0,0,0
3001,88433.84088668978,2013-09-17 12:13:03,2130.9417109290357,10,17,2.600104808807373,3.742840051651001,28.584799814346372,28.478809004089488,99.27430144824916,87.22688287804692,0.0013278484111651778,0.03904681280255318,0,0,0
3002,88463.85597334821,2013-09-17 12:13:33,2160.9567975824643,10,17,2.599924325942993,3.794335126876831,28.606476467994508,28.478809004089488,99.35596851767933,87.22688287804692,0.0016840934986248612,0.03904681280255318,0,0,0
3003,88493.87134398615,2013-09-17 12:14:03,2190.972168205356,10,17,2.599924325942993,3.863157033920288,28.628153343451427,28.478809004089488,99.43892605935078,87.22688287804692,0.0022670745383948088,0.03904681280255318,0,0,0
3004,88523.88651237232,2013-09-17 12:14:33,2220.9873366166066,10,17,2.599924325942993,3.959669828414917,28.649830003621364,28.478809004089488,99.52364736200211,87.22688287804692,0.0034330368507653475,0.03904681280255318,0,0,0
3005,88553.30813262257,2013-09-17 12:15:03,2250.408956866843,10,17,2.599924325942993,4.100228309631348,28.671078051091428,28.478809004089488,99.6091761165727,87.22688287804692,0.0051171304658055305,0.03904681280255318,0,0,0
3006,88583.32146796388,2013-09-17 12:15:33,30.014592206820765,11,17,1.661941647529602,4.099742412567139,28.688139486364797,28.478809004089488,99.67912441034265,87.22688287804692,0.0,0.03904681280255318,0,0,0
3007,88613.32155178873,2013-09-17 12:16:03,60.01467602668158,11,17,1.1220877170562744,4.099742412567139,28.699590007784952,28.478809004089488,99.726069041105,87.22688287804692,0.0,0.03904681280255318,0,0,0
3008,88643.33693669709,2013-09-17 12:16:33,90.03006098012378,11,17,0.7648897767066956,4.099904537200928,28.70735204490911,28.478809004089488,99.75789161326102,87.22688287804692,3.24249267578125e-05,0.03904681280255318,0,0,0
3009,88673.35196899065,2013-09-17 12:17:03,120.04509323861116,11,17,0.5299433469772339,4.099580764770508,28.71268153482757,28.478809004089488,99.77974127051368,87.22688287804692,-3.23295607813634e-05,0.03904681280255318,0,0,0
3010,88703.36704839612,2013-09-17 12:17:33,150.06017264907172,11,17,0.37541601061820984,4.099742412567139,28.716412584656027,28.478809004089488,99.79503770103082,87.22688287804692,0.0,0.03904681280255318,0,0,0
3011,88733.38245977511,2013-09-17 12:18:03,180.0755840130323,11,17,0.27173665165901184,4.099580764770508,28.71908109911324,28.478809004089488,99.80597798085033,87.22688287804692,-3.222910891054198e-05,0.03904681280255318,0,0,0
3012,88763.39778260945,2013-09-17 12:18:33,210.0909068523838,11,17,0.20123468339443207,4.099742412567139,28.721035766268855,28.478809004089488,99.81399162808005,87.22688287804692,0.0,0.03904681280255318,0,0,0
3013,88793.4123078752,2013-09-17 12:19:03,240.10543210811437,11,17,0.15363232791423798,4.099904537200928,28.72250177178337,28.478809004089488,99.82000188281548,87.22688287804692,0.0,0.03904681280255318,0,0,0
3014,88823.41237958502,2013-09-17 12:19:33,270.1055038229454,11,17,0.11919274926185608,4.099742412567139,28.72362994685212,28.478809004089488,99.82462710019338,87.22688287804692,0.0,0.03904681280255318,0,0,0
3015,88853.4278215148,2013-09-17 12:20:03,300.12094576275763,11,17,0.09575219452381134,4.099904537200928,28.72451999735876,28.478809004089488,99.82827606990097,87.22688287804692,3.222402301616967e-05,0.03904681280255318,0,0,0
3016,88879.58375764135,2013-09-17 12:20:29,326.2768818943147,11,17,0.07988474518060684,4.099580764770508,28.725154522326683,28.478809004089488,99.83087745282833,87.22688287804692,-3.212900264770724e-05,0.03904681280255318,0,0,0
3017,88909.61749407042,2013-09-17 12:20:59,30.01503800273756,4,18,0.0,4.013917446136475,28.725154522326683,28.478809004089488,99.83087745282833,87.22688287804692,-0.002389245666563511,0.03904681280255318,0,0,0
3018,88939.63287106412,2013-09-17 12:21:29,60.0304150164832,4,18,0.0,3.9530303478240967,28.725154522326683,28.478809004089488,99.83087745282833,87.22688287804692,-0.001846053171902895,0.03904681280255318,0,0,0
3019,88969.64752446777,2013-09-17 12:21:59,90.04506841009427,4,18,0.0,3.9042882919311523,28.725154522326683,28.478809004089488,99.83087745282833,87.22688287804692,-0.001544965780340135,0.03904681280255318,0,0,0
3020,88999.61636872949,2013-09-17 12:22:29,120.01391268184535,4,18,0.0,3.864128589630127,28.725154522326683,28.478809004089488,99.83087745282833,87.22688287804692,-0.0012552932603284717,0.03904681280255318,0,0,0
3021,88999.62892826257,2013-09-17 12:22:29,0.015645517919454,5,18,-0.00035406628740020096,3.864128589630127,28.725154522326683,28.478809005628253,99.83087745282833,87.22688288399291,0.0,0.02494657412171364,0,0,0
3022,89029.62596967632,2013-09-17 12:22:59,30.000155101694588,6,18,0.0,3.829636812210083,28.725154522326683,28.478809005628253,99.83087745282833,87.22688288399291,-0.0010621193796396255,0.02494657412171364,0,0,0
3023,89059.64133001369,2013-09-17 12:23:29,60.01551543907,6,18,0.0,3.7996790409088135,28.725154522326683,28.478809005628253,99.83087745282833,87.22688288399291,-0.0009391851490363479,0.02494657412171364,0,0,0
3024,89089.65429964587,2013-09-17 12:23:59,30.01545298721829,7,18,-2.599730968475342,3.222546339035034,28.725154522326683,28.500485227412312,99.83087745282833,87.29809641658444,-0.0012954364065080881,0.02494657412171364,0,0,0
3025,89119.6693497336,2013-09-17 12:24:29,60.03050297969964,7,18,-2.5999112129211426,3.2050576210021973,28.725154522326683,28.522161290956507,99.83087745282833,87.36771891226692,-0.00035623350413516164,0.02494657412171364,0,0,0
3026,89149.68386070388,2013-09-17 12:24:59,90.04501393495403,7,18,-2.5999112129211426,3.198418140411377,28.725154522326683,28.54382634829941,99.83087745282833,87.43708012219422,-0.00016142665117513388,0.02494657412171364,0,0,0
3027,89179.69980538587,2013-09-17 12:25:29,120.06095864702822,7,18,-2.5999112129211426,3.1938841342926025,28.725154522326683,28.56551390408779,99.83087745282833,87.50639586546681,-0.00012875245010945946,0.02494657412171364,0,0,0
3028,89209.71504159532,2013-09-17 12:25:59,150.07619484143356,7,18,-2.5999112129211426,3.189997673034668,28.725154522326683,28.587190289149305,99.83087745282833,87.575585668131,-0.00012915153638459742,0.02494657412171364,0,0,0
3029,89239.72965819766,2013-09-17 12:26:29,180.0908114337491,7,18,-2.5999112129211426,3.1865971088409424,28.725154522326683,28.608855395537137,99.83087745282833,87.64466047156645,-9.682912786956877e-05,0.02494657412171364,0,0,0
3030,89269.74549279157,2013-09-17 12:26:59,210.10664604268285,7,18,-2.5999112129211426,3.183196544647217,28.725154522326683,28.630543050324416,99.83087745282833,87.71373416175818,-0.00012910252553410828,0.02494657412171364,0,0,0
3031,89299.76075067978,2013-09-17 12:27:29,240.1219040461915,7,18,-2.5999112129211426,3.180281639099121,28.725154522326683,28.652219552823173,99.83087745282833,87.7827041539129,-9.687903366284445e-05,0.02494657412171364,0,0,0
3032,89329.77542681481,2013-09-17 12:27:59,270.1365800559079,7,18,-2.599730968475342,3.1775288581848145,28.725154522326683,28.67388472035439,99.83087745282833,87.85157490953551,-3.217687481082976e-05,0.02494657412171364,0,0,0
3033,89359.79129588424,2013-09-17 12:28:30,300.1524491253301,7,18,-2.5999112129211426,3.1749377250671387,28.725154522326683,28.695572530363354,99.83087745282833,87.92045834955262,-9.65748549788259e-05,0.02494657412171364,0,0,0
3034,89389.8058000376,2013-09-17 12:29:00,330.1669532686858,7,18,-2.599730968475342,3.172508716583252,28.725154522326683,28.717237754263305,99.83087745282833,87.98921479252364,-3.222341911168769e-05,0.02494657412171364,0,0,0
3035,89419.82191941299,2013-09-17 12:29:30,360.18307265909664,7,18,-2.5999112129211426,3.1700797080993652,28.725154522326683,28.73892558156085,99.83087745282833,88.05799110753053,-9.657450573286042e-05,0.02494657412171364,0,0,0
3036,89449.83691087026,2013-09-17 12:30:00,390.1980641113532,7,18,-2.5999112129211426,3.1679747104644775,28.725154522326683,28.76060184969801,99.83087745282833,88.12668282100475,-6.455557740991935e-05,0.02494657412171364,0,0,0
3037,89479.85220513873,2013-09-17 12:30:30,420.2133583848393,7,18,-2.599730968475342,3.1660313606262207,28.725154522326683,28.782278432455673,99.83087745282833,88.19533011493132,-3.242450475227088e-05,0.02494657412171364,0,0,0
3038,89509.86675933626,2013-09-17 12:31:00,450.22791258236776,7,18,-2.5999112129211426,3.163926362991333,28.725154522326683,28.80394357602274,99.83087745282833,88.26389813095903,-6.43543025944382e-05,0.02494657412171364,0,0,0
3039,89539.88265035512,2013-09-17 12:31:30,480.2438035962291,7,18,-2.5999112129211426,3.161983013153076,28.725154522326683,28.825631335378816,99.83087745282833,88.33249605367455,-6.440007564378902e-05,0.02494657412171364,0,0,0
3040,89569.89792893468,2013-09-17 12:32:00,510.25908218079473,7,18,-2.5999112129211426,3.1602017879486084,28.725154522326683,28.84730786771211,99.83087745282833,88.40101738984652,-3.227603156119585e-05,0.02494657412171364,0,0,0
3041,89599.91251434464,2013-09-17 12:32:30,540.2736675807291,7,18,-2.5999112129211426,3.1582586765289307,28.725154522326683,28.868973121972804,99.83087745282833,88.46946411105652,-6.435283285100013e-05,0.02494657412171364,0,0,0
3042,89629.91274354517,2013-09-17 12:33:00,570.2738967812459,7,18,-2.5999112129211426,3.156639337539673,28.725154522326683,28.890649595494313,99.83087745282833,88.53790705426816,-6.4551190007478e-05,0.02494657412171364,0,0,0
3043,89659.92794914366,2013-09-17 12:33:30,600.2891023897746,7,18,-2.5999112129211426,3.154858112335205,28.725154522326683,28.91232610677576,99.83087745282833,88.60631193634623,-6.43524035695009e-05,0.02494657412171364,0,0,0
3044,89689.94322732222,2013-09-17 12:34:00,630.3043805733455,7,18,-2.5999112129211426,3.1532387733459473,28.725154522326683,28.934002750277184,99.83087745282833,88.67467934918788,-3.217717676307075e-05,0.02494657412171364,0,0,0
3045,89719.95796037845,2013-09-17 12:34:30,660.3191136195562,7,18,-2.5999112129211426,3.1512954235076904,28.725154522326683,28.955668049248324,99.83087745282833,88.74297263014704,-3.227654451620765e-05,0.02494657412171364,0,0,0
3046,89749.97372705887,2013-09-17 12:35:00,690.3348803049875,7,18,-2.5999112129211426,3.1495141983032227,28.725154522326683,28.977355927133704,99.83087745282833,88.81129694828468,-6.455322727560997e-05,0.02494657412171364,0,0,0
3047,89779.98874355828,2013-09-17 12:35:30,720.3498968194174,7,18,-2.6002719402313232,3.147571086883545,28.725154522326683,28.999032317333626,99.83087745282833,88.87954572782019,-3.227834895369597e-05,0.02494657412171364,0,0,0
3048,89810.00421225445,2013-09-17 12:36:00,750.3653654855314,7,18,-2.5999112129211426,3.145627737045288,28.725154522326683,29.0207090068266,99.83087745282833,88.94775494778652,-9.71792105701752e-05,0.02494657412171364,0,0,0
3049,89840.01872904919,2013-09-17 12:36:30,780.3798823053346,7,18,-2.5999112129211426,3.1438465118408203,28.725154522326683,29.042374184892864,99.83087745282833,89.01588638608484,-6.435494287870824e-05,0.02494657412171364,0,0,0
3050,89870.01904981186,2013-09-17 12:37:00,810.3802030579707,7,18,-2.5999112129211426,3.1417412757873535,28.725154522326683,29.06405158377881,99.83087745282833,89.08401244735275,-6.440014112740755e-05,0.02494657412171364,0,0,0
