Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4133,121201.41254149716,2013-12-14 22:10:11,1710.7680623077931,7,26,-2.599730968475342,2.9869325160980225,38.27899675383518,39.31109310662076,133.25331137598934,119.91991520695638,-0.0002914905489888042,0.054428890347480774,0,0,0
4134,121231.42765204712,2013-12-14 22:10:41,1740.7831728276965,7,26,-2.599730968475342,2.974463701248169,38.27899675383518,39.332769252638066,133.25331137598934,119.98452837671763,-0.0004519654903560877,0.054428890347480774,0,0,0
4135,121261.44288240386,2013-12-14 22:11:11,1770.7984032295378,7,26,-2.5999112129211426,2.9600515365600586,38.27899675383518,39.35444549356206,133.25331137598934,120.04885128979308,-0.00042099953861907125,0.054428890347480774,0,0,0
4136,121291.45794987211,2013-12-14 22:11:41,1800.8134706476812,7,26,-2.599730968475342,2.9428863525390625,38.27899675383518,39.376121666333425,133.25331137598934,120.11283330444796,-0.0005182266468182206,0.054428890347480774,0,0,0
4137,121321.47312330786,2013-12-14 22:12:11,1830.8286440934469,7,26,-2.599730968475342,2.922968626022339,38.27899675383518,39.397797895707235,133.25331137598934,120.1764162306372,-0.0006153583526611328,0.054428890347480774,0,0,0
4138,121351.48823050456,2013-12-14 22:12:41,1860.843751275081,7,26,-2.599730968475342,2.8999738693237305,38.27899675383518,39.419474028236166,133.25331137598934,120.2395315088684,-0.0006477356073446572,0.054428890347480774,0,0,0
4139,121381.50260998373,2013-12-14 22:13:11,1890.858130754253,7,26,-2.599730968475342,2.8722832202911377,38.27899675383518,39.441138858296824,133.25331137598934,120.30206734705656,-0.0010039806365966797,0.054428890347480774,0,0,0
4140,121411.51837327046,2013-12-14 22:13:41,1920.8738940410092,7,26,-2.5999112129211426,2.8398964405059814,38.27899675383518,39.46282632758572,133.25331137598934,120.364021232303,-0.0011587116168811917,0.054428890347480774,0,0,0
4141,121441.53363905996,2013-12-14 22:14:11,1950.8891598706027,7,26,-2.5999112129211426,2.801032304763794,38.27899675383518,39.48450260294586,133.25331137598934,120.42517301621837,-0.0013602733379229903,0.054428890347480774,0,0,0
4142,121471.54868954617,2013-12-14 22:14:41,1980.904210371844,7,26,-2.599730968475342,2.7537477016448975,38.27899675383518,39.5061787490332,133.25331137598934,120.48539345076746,-0.0016789037035778165,0.054428890347480774,0,0,0
4143,121501.5637720567,2013-12-14 22:15:11,2010.9192928723453,7,26,-2.5999112129211426,2.6935081481933594,38.27899675383518,39.52785487432405,133.25331137598934,120.5444598539142,-0.002202320145443082,0.054428890347480774,0,0,0
4144,121531.57824034082,2013-12-14 22:15:41,2040.933761111368,7,26,-2.599730968475342,2.6130270957946777,38.27899675383518,39.54951971038755,133.25331137598934,120.60199318928096,-0.0031091212294995785,0.054428890347480774,0,0,0
4145,121561.57836066616,2013-12-14 22:16:11,2070.9338814717994,7,26,-2.599730968475342,2.4867186546325684,38.27899675383518,39.57119584037413,133.25331137598934,120.65739451949176,-0.005327260587364435,0.054428890347480774,0,0,0
4146,121591.593602366,2013-12-14 22:16:41,2100.9491231415504,7,26,-2.599730968475342,2.1924846172332764,38.27899675383518,39.592872079893226,133.25331137598934,120.70869182999655,-0.015045376494526863,0.054428890347480774,0,0,0
4147,121601.04575230932,2013-12-14 22:16:50,2110.401272819214,7,26,-2.5999112129211426,1.9994592666625977,38.27899675383518,39.59969820488012,133.25331137598934,120.72303815829127,-0.022118913009762764,0.054428890347480774,0,0,0
4148,121601.04824056136,2013-12-14 22:16:50,1.107743796e-06,8,26,-0.0008950021001510322,2.107145309448242,38.27899675383518,39.5996982048804,133.25331137598934,120.72303815829186,0.0,0.054428890347480774,0,0,0
4149,121631.06588504088,2013-12-14 22:17:20,30.015152739477784,9,26,0.0,2.5437192916870117,38.27899675383518,39.5996982048804,133.25331137598934,120.72303815829186,0.0030999602749943733,0.04144969582557678,0,0,0
4150,121661.06631406084,2013-12-14 22:17:50,60.01558216042814,9,26,0.0,2.5995864868164062,38.27899675383518,39.5996982048804,133.25331137598934,120.72303815829186,0.0013601855607703328,0.04144969582557678,0,0,0
4151,121691.08133008669,2013-12-14 22:18:20,90.03059811109054,9,26,0.0,2.629220485687256,38.27899675383518,39.5996982048804,133.25331137598934,120.72303815829186,0.000712537788785994,0.04144969582557678,0,0,0
4152,121721.06509994318,2013-12-14 22:18:50,120.01436792748191,9,26,0.0,2.6493003368377686,38.27899675383518,39.5996982048804,133.25331137598934,120.72303815829186,0.0005182266468182206,0.04144969582557678,0,0,0
4153,121751.0840255882,2013-12-14 22:19:21,30.01517181673067,10,26,2.599924325942993,3.0026400089263916,38.300673700432064,39.5996982048804,133.3166138918814,120.72303815829186,0.0038539886008948088,0.04144969582557678,0,0,0
4154,121781.09915392724,2013-12-14 22:19:51,60.030300165795275,10,26,2.5995638370513916,3.096237897872925,38.32235058754039,39.5996982048804,133.38279563684642,120.72303815829186,0.0025505449157208204,0.04144969582557678,0,0,0
4155,121811.11427913352,2013-12-14 22:20:21,90.04542533698854,10,26,2.600104808807373,3.1611733436584473,38.34402757635377,39.5996982048804,133.45065235795647,120.72303815829186,0.0017812729347497225,0.04144969582557678,0,0,0
4156,121841.12931730924,2013-12-14 22:20:51,120.06046356282484,10,26,2.600104808807373,3.2110490798950195,38.365704584632994,39.5996982048804,133.51973736463304,120.72303815829186,0.0012954712146893144,0.04144969582557678,0,0,0
4157,121871.1438075778,2013-12-14 22:21:21,150.07495387151252,10,26,2.600104808807373,3.251532554626465,38.387370255602,39.5996982048804,133.58975781565027,120.72303815829186,0.0010363578330725431,0.04144969582557678,0,0,0
4158,121901.14405389022,2013-12-14 22:21:51,180.07520010873083,10,26,2.599924325942993,3.285376787185669,38.4090475086148,39.5996982048804,133.66061895590408,120.72303815829186,0.000874424003995955,0.04144969582557678,0,0,0
4159,121931.15907188096,2013-12-14 22:22:21,210.09021811949597,10,26,2.599924325942993,3.3142011165618896,38.430724412902435,39.5996982048804,133.73215748831652,120.72303815829186,0.0007449149852618575,0.04144969582557678,0,0,0
4160,121961.17419697696,2013-12-14 22:22:51,240.10534323054023,10,26,2.599924325942993,3.335900068283081,38.45240144754024,39.5996982048804,133.80425209564712,120.72303815829186,0.00048580169095657766,0.04144969582557678,0,0,0
4161,121991.18911240363,2013-12-14 22:23:21,270.12025862713796,10,26,2.599924325942993,3.3486928939819336,38.474078327008016,39.5996982048804,133.87671516365998,120.72303815829186,0.0002914905489888042,0.04144969582557678,0,0,0
4162,122021.20444028192,2013-12-14 22:23:51,300.1355865004087,10,26,2.599924325942993,3.3566277027130127,38.495755484155254,39.5996982048804,133.94939511803224,120.72303815829186,0.0001619339018361643,0.04144969582557678,0,0,0
4163,122051.21954906752,2013-12-14 22:24:21,330.1506952860162,10,26,2.599924325942993,3.362943172454834,38.517432483338666,39.5996982048804,134.02222561406998,120.72303815829186,0.0001619339018361643,0.04144969582557678,0,0,0
4164,122081.23469415805,2013-12-14 22:24:51,360.1658403865729,10,26,2.599924325942993,3.3686108589172363,38.53910883264587,39.5996982048804,134.09518157488594,120.72303815829186,0.00019431114196777344,0.04144969582557678,0,0,0
4165,122111.24922509736,2013-12-14 22:25:21,390.1803713108623,10,26,2.599924325942993,3.3741166591644287,38.56077408543037,39.5996982048804,134.1682214383522,120.72303815829186,0.0001619339018361643,0.04144969582557678,0,0,0
4166,122141.24928459204,2013-12-14 22:25:51,420.18043083059587,10,26,2.599924325942993,3.379784345626831,38.582451141952376,39.5996982048804,134.24142283904405,120.72303815829186,0.0001619339018361643,0.04144969582557678,0,0,0
4167,122171.26378443936,2013-12-14 22:26:21,450.19493065786025,10,26,2.599924325942993,3.3854520320892334,38.60411701680093,39.5996982048804,134.3147098960681,120.72303815829186,0.00016142924141604453,0.04144969582557678,0,0,0
4168,122201.26383559336,2013-12-14 22:26:51,480.1949818018476,10,26,2.5997440814971924,3.3909575939178467,38.62579392200704,39.5996982048804,134.3881579509998,120.72303815829186,0.00016143739048857242,0.04144969582557678,0,0,0
4169,122231.27911305176,2013-12-14 22:27:21,510.2102593053564,10,26,2.599924325942993,3.396787405014038,38.64747116955148,39.5996982048804,134.46173007111946,120.72303815829186,0.00019375649571884423,0.04144969582557678,0,0,0
4170,122261.29346597014,2013-12-14 22:27:51,540.2246121686022,10,26,2.599924325942993,3.4021310806274414,38.66913706284469,39.5996982048804,134.53538220030552,120.72303815829186,0.00019431114196777344,0.04144969582557678,0,0,0
4171,122291.30946976764,2013-12-14 22:28:21,570.240616011197,10,26,2.599924325942993,3.407313108444214,38.69082548281819,39.5996982048804,134.60922616855893,120.72303815829186,0.00016193304327316582,0.04144969582557678,0,0,0
4172,122321.32438243246,2013-12-14 22:28:51,600.2555286509662,10,26,2.600104808807373,3.4124948978424072,38.71250241552833,39.5996982048804,134.68314151921444,120.72303815829186,0.00019370940572116524,0.04144969582557678,0,0,0
4173,122351.33959877948,2013-12-14 22:29:21,630.2707450030075,10,26,2.599924325942993,3.4173529148101807,38.73417960914176,39.5996982048804,134.75716449354482,120.72303815829186,0.00019368540961295366,0.04144969582557678,0,0,0
4174,122381.35479300671,2013-12-14 22:29:51,660.2859392502969,10,26,2.600104808807373,3.421887159347534,38.7558566744277,39.5996982048804,134.8312894166918,120.72303815829186,0.0001619339018361643,0.04144969582557678,0,0,0
4175,122411.36894469667,2013-12-14 22:30:21,690.3000910004009,10,26,2.599924325942993,3.4262592792510986,38.77751111052289,39.5996982048804,134.90543472275553,120.72303815829186,0.00016143596440088004,0.04144969582557678,0,0,0
4176,122441.3693838768,2013-12-14 22:30:51,720.3005301003254,10,26,2.599924325942993,3.430469512939453,38.79919960500831,39.5996982048804,134.97978909998844,120.72303815829186,0.00016142360982485116,0.04144969582557678,0,0,0
4177,122471.38431619032,2013-12-14 22:31:21,750.3154624088124,10,26,2.599924325942993,3.4343559741973877,38.82087654452019,39.5996982048804,135.05419065796568,120.72303815829186,0.00016143854008987546,0.04144969582557678,0,0,0
4178,122501.39963189844,2013-12-14 22:31:51,780.3307781069263,10,26,2.600104808807373,3.4377565383911133,38.84255379102188,39.5996982048804,135.1286737210747,120.72303815829186,0.0001291523512918502,0.04144969582557678,0,0,0
4179,122531.41385191264,2013-12-14 22:32:21,810.3449981110906,10,26,2.599924325942993,3.441157341003418,38.86421961557902,39.5996982048804,135.20319126349753,120.72303815829186,0.00012955666170455515,0.04144969582557678,0,0,0
4180,122561.4141631258,2013-12-14 22:32:51,840.3453093593362,10,26,2.600104808807373,3.4440720081329346,38.88589663960049,39.5996982048804,135.2778154764675,120.72303815829186,9.713172767078504e-05,0.04144969582557678,0,0,0
4181,122591.42917010424,2013-12-14 22:33:21,870.3603163127132,10,26,2.599924325942993,3.4468250274658203,38.90757368344573,39.5996982048804,135.3525026912102,120.72303815829186,6.480216688942164e-05,0.04144969582557678,0,0,0
4182,122621.44437339393,2013-12-14 22:33:51,900.3755196374867,10,26,2.5997440814971924,3.449415922164917,38.92925087498043,39.5996982048804,135.42724866957445,120.72303815829186,9.71794142969884e-05,0.04144969582557678,0,0,0
4183,122651.45883986355,2013-12-14 22:34:21,930.3899860620152,10,26,2.599924325942993,3.4518449306488037,38.95091670013751,39.5996982048804,135.5020098133235,120.72303815829186,9.71794142969884e-05,0.04144969582557678,0,0,0
4184,122681.45913820984,2013-12-14 22:34:51,960.3902845436389,10,26,2.600104808807373,3.4542739391326904,38.97259394455904,39.5996982048804,135.5768617607324,120.72303815829186,9.687569399829954e-05,0.04144969582557678,0,0,0
4185,122711.47344477342,2013-12-14 22:35:21,990.4045909718689,10,26,2.599924325942993,3.456378936767578,38.99425967396203,39.5996982048804,135.65172338746078,120.72303815829186,6.45527834421955e-05,0.04144969582557678,0,0,0
4186,122741.47357374016,2013-12-14 22:35:51,1020.4047199536544,10,26,2.600104808807373,3.458646059036255,39.01593667792001,39.5996982048804,135.72667168336798,120.72303815829186,9.713172767078504e-05,0.04144969582557678,0,0,0
4187,122771.48896291527,2013-12-14 22:36:21,1050.4201092641,10,26,2.600104808807373,3.4607512950897217,39.0376139523589,39.5996982048804,135.8016681016553,120.72303815829186,9.717809734866023e-05,0.04144969582557678,0,0,0
4188,122801.50388846704,2013-12-14 22:36:51,1080.4350346855288,10,26,2.5997440814971924,3.4626944065093994,39.059290893820815,39.5996982048804,135.8767093483953,120.72303815829186,3.237724376958795e-05,0.04144969582557678,0,0,0
4189,122831.51908278951,2013-12-14 22:37:21,1110.4502290230416,10,26,2.600104808807373,3.465123414993286,39.08096801528367,39.5996982048804,135.95179776370003,120.72303815829186,9.713172767078504e-05,0.04144969582557678,0,0,0
4190,122861.53347784224,2013-12-14 22:37:51,1140.4646241609987,10,26,2.5997440814971924,3.467228651046753,39.10263385046554,39.5996982048804,136.0268941598472,120.72303815829186,9.687419515103102e-05,0.04144969582557678,0,0,0
4191,122891.53362408176,2013-12-14 22:38:21,1170.4647703002822,10,26,2.599924325942993,3.4694957733154297,39.12431089474893,39.5996982048804,136.10207737192627,120.72303815829186,6.480216688942164e-05,0.04144969582557678,0,0,0
4192,122921.54875304738,2013-12-14 22:38:51,1200.4798992558492,10,26,2.599924325942993,3.4719247817993164,39.14598806741371,39.5996982048804,136.1773112905325,120.72303815829186,0.00012955666170455515,0.04144969582557678,0,0,0
4193,122951.56325922036,2013-12-14 22:39:21,1230.494405423819,10,26,2.600104808807373,3.474353790283203,39.16765338786541,39.5996982048804,136.25255520275272,120.72303815829186,9.71794142969884e-05,0.04144969582557678,0,0,0
4194,122981.56345715294,2013-12-14 22:39:51,1260.4946035017504,10,26,2.599924325942993,3.47678279876709,39.18932978273359,39.5996982048804,136.32789183302253,120.72303815829186,6.480216688942164e-05,0.04144969582557678,0,0,0
4195,123011.57838829352,2013-12-14 22:40:21,1290.5095345521213,10,26,2.599924325942993,3.4796974658966064,39.21100600965358,39.5996982048804,136.4032848796322,120.72303815829186,0.00012955666170455515,0.04144969582557678,0,0,0
4196,123041.59374219124,2013-12-14 22:40:51,1320.5248884348157,10,26,2.599924325942993,3.482450485229492,39.232682532913344,39.5996982048804,136.4787396300291,120.72303815829186,0.00012955666170455515,0.04144969582557678,0,0,0
4197,123071.60880403058,2013-12-14 22:41:21,1350.539950279153,10,26,2.5997440814971924,3.485689163208008,39.25435949315814,39.5996982048804,136.55426247844207,120.72303815829186,0.00012955666170455515,0.04144969582557678,0,0,0
4198,123101.62416418882,2013-12-14 22:41:51,1380.5553104023045,10,26,2.600104808807373,3.4889278411865234,39.27603699082759,39.5996982048804,136.6298562971619,120.72303815829186,0.0001619339018361643,0.04144969582557678,0,0,0
4199,123131.638914291,2013-12-14 22:42:21,1410.5700605044804,10,26,2.599924325942993,3.492328405380249,39.297713932248094,39.5996982048804,136.70552186475186,120.72303815829186,6.480216688942164e-05,0.04144969582557678,0,0,0
4200,123161.65361429407,2013-12-14 22:42:51,1440.58476049754,10,26,2.600104808807373,3.4963767528533936,39.31937973595916,39.5996982048804,136.78122734210777,120.72303815829186,0.0001619339018361643,0.04144969582557678,0,0,0
4201,123191.66925239074,2013-12-14 22:43:21,1470.6003986443343,10,26,2.599924325942993,3.500263214111328,39.34106845122112,39.5996982048804,136.8570989999324,120.72303815829186,9.71794142969884e-05,0.04144969582557678,0,0,0
4202,123221.68442743046,2013-12-14 22:43:51,1500.615573643949,10,26,2.599924325942993,3.5046353340148926,39.362745795025155,39.5996982048804,136.93302372693665,120.72303815829186,9.71794142969884e-05,0.04144969582557678,0,0,0
4203,123251.69951980542,2013-12-14 22:44:21,1530.6306660840698,10,26,2.600104808807373,3.509817123413086,39.38442291571451,39.5996982048804,137.0090493981303,120.72303815829186,0.0001619339018361643,0.04144969582557678,0,0,0
4204,123281.71414007602,2013-12-14 22:44:51,1560.645286279477,10,26,2.5997440814971924,3.5149991512298584,39.40608830041583,39.5996982048804,137.0851460065218,120.72303815829186,0.0001619339018361643,0.04144969582557678,0,0,0
4205,123311.7298040518,2013-12-14 22:45:21,1590.660950285322,10,26,2.599924325942993,3.5211524963378906,39.42777632983862,39.5996982048804,137.16144583417827,120.72303815829186,0.00019431114196777344,0.04144969582557678,0,0,0
4206,123341.74491687238,2013-12-14 22:45:51,1620.6760631109364,10,26,2.599924325942993,3.527791976928711,39.44945283569157,39.5996982048804,137.23784318804812,120.72303815829186,0.00022673606872558594,0.04144969582557678,0,0,0
4207,123371.76001556298,2013-12-14 22:46:21,1650.691161776477,10,26,2.599924325942993,3.535564661026001,39.47112933310114,39.5996982048804,137.3143961723723,120.72303815829186,0.0002905833243858069,0.04144969582557678,0,0,0
4208,123401.77506436,2013-12-14 22:46:51,1680.7062105835223,10,26,2.599924325942993,3.544309139251709,39.492794731498655,39.5996982048804,137.3910872957632,120.72303815829186,0.0002914905489888042,0.04144969582557678,0,0,0
4209,123431.79032746283,2013-12-14 22:47:21,1710.7214736713242,10,26,2.600104808807373,3.554187059402466,39.5144839052765,39.5996982048804,137.46806594836048,120.72303815829186,0.0003238678036723286,0.04144969582557678,0,0,0
4210,123461.80531759956,2013-12-14 22:47:51,1740.7364638280974,10,26,2.599924325942993,3.5658464431762695,39.53616140206787,39.5996982048804,137.54523841272464,120.72303815829186,0.00035519516677595675,0.04144969582557678,0,0,0
4211,123491.82047599806,2013-12-14 22:48:21,1770.751622241629,10,26,2.599924325942993,3.579772710800171,39.557838944730726,39.5996982048804,137.62268521152413,120.72303815829186,0.0005165688344277442,0.04144969582557678,0,0,0
4212,123521.83514661837,2013-12-14 22:48:51,1800.766292912059,10,26,2.600104808807373,3.596289873123169,39.57950513209662,39.5996982048804,137.7004174038625,120.72303815829186,0.0006153583526611328,0.04144969582557678,0,0,0
4213,123551.85094897692,2013-12-14 22:49:21,1830.7820952956552,10,26,2.600104808807373,3.6163697242736816,39.60119416005819,39.5996982048804,137.77862429691598,120.72303815829186,0.0007448673131875694,0.04144969582557678,0,0,0
4214,123581.8657238304,2013-12-14 22:49:51,1860.7968700388656,10,26,2.599924325942993,3.640497922897339,39.622871489313354,39.5996982048804,137.85726650388344,120.72303815829186,0.000874424003995955,0.04144969582557678,0,0,0
4215,123611.88099437664,2013-12-14 22:50:21,1890.8121405851416,10,26,2.600104808807373,3.6709415912628174,39.64454911161992,39.5996982048804,137.9365005547213,120.72303815829186,0.0010977131314575672,0.04144969582557678,0,0,0
4216,123641.89616545156,2013-12-14 22:50:51,1920.827311665047,10,26,2.600104808807373,3.709319829940796,39.66622676143707,39.5996982048804,138.01647651305797,120.72303815829186,0.0012954712146893144,0.04144969582557678,0,0,0
4217,123671.9112637111,2013-12-14 22:51:21,1950.84240991957,10,26,2.599924325942993,3.759519338607788,39.68790432603581,39.5996982048804,138.09740446041806,120.72303815829186,0.001813650131225586,0.04144969582557678,0,0,0
4218,123701.92619700704,2013-12-14 22:51:51,1980.8573433157512,10,26,2.600104808807373,3.828179359436035,39.70958185388415,39.5996982048804,138.17960293820644,120.72303815829186,0.002615227596834302,0.04144969582557678,0,0,0
4219,123731.94138154526,2013-12-14 22:52:21,2010.872527743719,10,26,2.599924325942993,3.9272828102111816,39.731259507490115,39.5996982048804,138.26358937418638,120.72303815829186,0.0038744062185287476,0.04144969582557678,0,0,0
4220,123761.95651834024,2013-12-14 22:52:51,2040.8876646088777,10,26,2.600104808807373,4.082091808319092,39.75293708878414,39.5996982048804,138.3502731353481,120.72303815829186,0.00615348806604743,0.04144969582557678,0,0,0
4221,123764.69101113858,2013-12-14 22:52:54,2043.6221573771188,10,26,2.600104808807373,4.100066661834717,39.754912001548014,39.5996982048804,138.3583525052413,120.72303815829186,0.006412601564079523,0.04144969582557678,0,0,0
4222,123794.704954579,2013-12-14 22:53:24,30.01519121979056,11,26,1.6000946760177612,4.099904537200928,39.77164446788048,39.5996982048804,138.42695243583722,120.72303815829186,0.0,0.04144969582557678,0,0,0
4223,123824.71932565236,2013-12-14 22:53:54,60.02956228311664,11,26,1.0499629974365234,4.099742412567139,39.782516483186214,39.5996982048804,138.47152560945236,120.72303815829186,0.0,0.04144969582557678,0,0,0
4224,123854.73522489586,2013-12-14 22:54:24,90.04546158677648,11,26,0.6979940533638,4.099742412567139,39.78969939395893,39.5996982048804,138.50097412495052,120.72303815829186,0.0,0.04144969582557678,0,0,0
4225,123884.74955339376,2013-12-14 22:54:54,120.0597900295347,11,26,0.4729647636413574,4.099742412567139,39.79450968578232,39.5996982048804,138.52069535677848,120.72303815829186,0.0,0.04144969582557678,0,0,0
4226,123914.7654306428,2013-12-14 22:55:24,150.0756674038773,11,26,0.3279939591884613,4.099742412567139,39.79780560805878,39.5996982048804,138.53420796988698,120.72303815829186,-3.24249267578125e-05,0.04144969582557678,0,0,0
4227,123944.7803825849,2013-12-14 22:55:54,180.0906192256975,11,26,0.23351052403450012,4.099904537200928,39.800117385513374,39.5996982048804,138.54368576913768,120.72303815829186,0.0,0.04144969582557678,0,0,0
4228,123974.79575037204,2013-12-14 22:56:24,210.1059870529311,11,26,0.1713028997182846,4.099904537200928,39.801785591159685,39.5996982048804,138.5505250512975,120.72303815829186,3.24249267578125e-05,0.04144969582557678,0,0,0
4229,124004.80993914886,2013-12-14 22:56:54,240.1201757796234,11,26,0.128749281167984,4.099742412567139,39.803023492323874,39.5996982048804,138.55560017509123,120.72303815829186,0.0,0.04144969582557678,0,0,0
4230,124034.82591561363,2013-12-14 22:57:24,270.1361522895171,11,26,0.09989937394857407,4.099742412567139,39.80397004918996,39.5996982048804,138.55948084191053,120.72303815829186,0.0,0.04144969582557678,0,0,0
4231,124063.71613614255,2013-12-14 22:57:53,299.026372823455,11,26,0.07988474518060684,4.099904537200928,39.80468823246994,39.5996982048804,138.56242522838738,120.72303815829186,0.0,0.04144969582557678,0,0,0
4232,124093.74253853338,2013-12-14 22:58:23,30.01483749363809,4,27,0.0,4.012136459350586,39.80468823246994,39.5996982048804,138.56242522838738,120.72303815829186,-0.0021698952186852694,0.04144969582557678,0,0,0
4233,124123.7577241894,2013-12-14 22:58:53,60.03002315967242,4,27,0.0,3.951249122619629,39.80468823246994,39.5996982048804,138.56242522838738,120.72303815829186,-0.0018460412975400686,0.04144969582557678,0,0,0
4234,124153.77294378444,2013-12-14 22:59:23,90.04524273469671,4,27,0.0,3.9031548500061035,39.80468823246994,39.5996982048804,138.56242522838738,120.72303815829186,-0.00142498011700809,0.04144969582557678,0,0,0
4235,124183.7410941226,2013-12-14 22:59:53,120.01339310291644,4,27,0.0,3.863804817199707,39.80468823246994,39.5996982048804,138.56242522838738,120.72303815829186,-0.0010687827598303556,0.04144969582557678,0,0,0
4236,124183.7548835443,2013-12-14 22:59:54,0.015707235614368,5,27,-0.00035406628740020096,3.863481044769287,39.80468823246994,39.59969820642523,138.56242522838738,120.72303816426027,0.0,0.04144969582557678,0,0,0
4237,124213.76749747492,2013-12-14 23:00:24,30.01459820594087,6,27,0.0,3.830122470855713,39.80468823246994,39.59969820642523,138.56242522838738,120.72303816426027,-0.0009068489307537675,0.04144969582557678,0,0,0
4238,124243.76708333644,2013-12-14 23:00:54,60.0141841977822,6,27,0.0,3.8012983798980713,39.80468823246994,39.59969820642523,138.56242522838738,120.72303816426027,-0.0009068012004718184,0.04144969582557678,0,0,0
4239,124273.78140973364,2013-12-14 23:01:24,30.014987901186014,7,27,-2.599730968475342,3.206029176712036,39.80468823246994,39.62137317279775,138.56242522838738,120.79388917490122,-0.001263093901798129,0.04144969582557678,0,0,0
4240,124303.79654444348,2013-12-14 23:01:54,60.03012261100572,7,27,-2.5999112129211426,3.1882164478302,39.80468823246994,39.64304844592165,138.56242522838738,120.8631491517018,-0.0002914905489888042,0.04144969582557678,0,0,0
4241,124333.81182498952,2013-12-14 23:02:24,90.0454031771002,7,27,-2.5999112129211426,3.18109130859375,39.80468823246994,39.66472386085984,138.56242522838738,120.932170788976,-0.0001619339018361643,0.04144969582557678,0,0,0
4242,124363.8267836132,2013-12-14 23:02:54,120.06036180578047,7,27,-2.599730968475342,3.1762332916259766,39.80468823246994,39.68639901976725,138.56242522838738,121.00106677572276,-0.00012955666170455515,0.04144969582557678,0,0,0
4243,124393.84203787912,2013-12-14 23:03:24,150.07561608676878,7,27,-2.5999112129211426,3.172508716583252,39.80468823246994,39.70807446854147,138.56242522838738,121.06987114657645,-9.71794142969884e-05,0.04144969582557678,0,0,0
4244,124423.85704652673,2013-12-14 23:03:54,180.09062469424268,7,27,-2.599730968475342,3.1691081523895264,39.80468823246994,39.72974973646559,138.56242522838738,121.138597114364,-3.237724376958795e-05,0.04144969582557678,0,0,0
4245,124453.87229279285,2013-12-14 23:04:24,210.10587098544084,7,27,-2.599730968475342,3.1658694744110107,39.80468823246994,39.751425264346445,138.56242522838738,121.20725533719155,-0.00012955666170455515,0.04144969582557678,0,0,0
4246,124483.88711821155,2013-12-14 23:04:54,240.12069636908345,7,27,-2.599730968475342,3.163440465927124,39.80468823246994,39.77310051477773,138.56242522838738,121.27585088508006,-6.284160917857662e-05,0.04144969582557678,0,0,0
4247,124513.90252166706,2013-12-14 23:05:24,270.13609987970204,7,27,-2.5999112129211426,3.1608495712280273,39.80468823246994,39.79477616944904,138.56242522838738,121.34439149200368,-6.455156108131632e-05,0.04144969582557678,0,0,0
4248,124543.91672500494,2013-12-14 23:05:54,300.15030315743616,7,27,-2.599730968475342,3.1585824489593506,39.80468823246994,39.81644021403047,138.56242522838738,121.41284375375746,-6.480216688942164e-05,0.04144969582557678,0,0,0
4249,124573.91712997032,2013-12-14 23:06:24,330.15070815288635,7,27,-2.6000916957855225,3.156315326690674,39.80468823246994,39.838115704341554,138.56242522838738,121.48128383414112,-9.71794142969884e-05,0.04144969582557678,0,0,0
4250,124603.93217288276,2013-12-14 23:06:54,360.1657510603186,7,27,-2.599730968475342,3.154534101486206,39.80468823246994,39.859791107093066,138.56242522838738,121.54967798025756,-3.237724376958795e-05,0.04144969582557678,0,0,0
4251,124633.94738621732,2013-12-14 23:07:24,390.18096438486094,7,27,-2.5999112129211426,3.1522669792175293,39.80468823246994,39.881466672741766,138.56242522838738,121.61802881963948,-9.71794142969884e-05,0.04144969582557678,0,0,0
4252,124663.96241244844,2013-12-14 23:07:54,420.19599065608656,7,27,-2.599730968475342,3.1501619815826416,39.80468823246994,39.903142056635005,138.56242522838738,121.686336872156,-0.00012955666170455515,0.04144969582557678,0,0,0
4253,124693.97761312668,2013-12-14 23:08:24,450.2111912841808,7,27,-2.599730968475342,3.148542642593384,39.80468823246994,39.92481750820454,138.56242522838738,121.75460279659428,-6.47544875391759e-05,0.04144969582557678,0,0,0
4254,124723.9919439804,2013-12-14 23:08:54,480.225522127886,7,27,-2.5999112129211426,3.146599292755127,39.80468823246994,39.946481632207714,138.56242522838738,121.82279339474032,-6.480216688942164e-05,0.04144969582557678,0,0,0
4255,124753.99220218728,2013-12-14 23:09:24,510.225780379864,7,27,-2.599730968475342,3.144818067550659,39.80468823246994,39.96815697414541,138.56242522838738,121.89097918298386,-9.71794142969884e-05,0.04144969582557678,0,0,0
4256,124784.00734272652,2013-12-14 23:09:54,540.24092093416,7,27,-2.599730968475342,3.1431987285614014,39.80468823246994,39.98983241513998,138.56242522838738,121.95912563354052,-6.480216688942164e-05,0.04144969582557678,0,0,0
4257,124814.02238892212,2013-12-14 23:10:24,570.2559671297367,7,27,-2.599730968475342,3.1412556171417236,39.80468823246994,40.01150780325689,138.56242522838738,122.02723158299708,-6.47544875391759e-05,0.04144969582557678,0,0,0
