Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4337,127270.26032848234,2013-11-08 00:58:03,960.4419118027414,10,26,2.5997440814971924,3.4379184246063232,40.75849132816208,41.43424893363952,141.07594547680586,127.03480290571338,6.435364775825292e-05,0.05612979084253311,0,0,0
4338,127300.27601365556,2013-11-08 00:58:33,990.4575969859844,10,26,2.599924325942993,3.440185546875,40.78017998401095,41.43424893363952,141.15053429742545,127.03480290571338,9.652938024373725e-05,0.05612979084253311,0,0,0
4339,127330.29132366308,2013-11-08 00:59:03,1020.4729069935032,10,26,2.599924325942993,3.442128896713257,40.801857451729155,41.43424893363952,141.22512958237053,127.03480290571338,6.480216688942164e-05,0.05612979084253311,0,0,0
4340,127360.30667661714,2013-11-08 00:59:33,1050.4882599625994,10,26,2.599924325942993,3.4442338943481445,40.82353482775079,41.43424893363952,141.29976799807224,127.03480290571338,9.713172767078504e-05,0.05612979084253311,0,0,0
4341,127390.32192469602,2013-11-08 01:00:03,1080.5035080214377,10,26,2.600104808807373,3.4460153579711914,40.845212159999384,41.43424893363952,141.37444831182563,127.03480290571338,6.480216688942164e-05,0.05612979084253311,0,0,0
4342,127420.33673466304,2013-11-08 01:00:33,1110.5183179984965,10,26,2.600104808807373,3.447958469390869,40.86687818505593,41.43424893363952,141.44913079583196,127.03480290571338,6.47544875391759e-05,0.05612979084253311,0,0,0
4343,127450.3368372244,2013-11-08 01:01:03,1140.5184205498256,10,26,2.599924325942993,3.449901580810547,40.888555513081165,41.43424893363952,141.5238937162453,127.03480290571338,6.47544875391759e-05,0.05612979084253311,0,0,0
4344,127480.35219317592,2013-11-08 01:01:33,1170.533776506333,10,26,2.599924325942993,3.4518449306488037,40.910232913761966,41.43424893363952,141.59869855891395,127.03480290571338,3.237724376958795e-05,0.05612979084253311,0,0,0
4345,127510.36739587724,2013-11-08 01:02:03,1200.5489792026372,10,26,2.600104808807373,3.4537880420684814,40.931910310392325,41.43424893363952,141.67354624854534,127.03480290571338,3.237724376958795e-05,0.05612979084253311,0,0,0
4346,127540.38216506812,2013-11-08 01:02:33,1230.5637484035396,10,26,2.599924325942993,3.4557313919067383,40.95357638175228,41.43424893363952,141.74839818030054,127.03480290571338,3.24249267578125e-05,0.05612979084253311,0,0,0
4347,127570.3980179674,2013-11-08 01:03:03,1260.5796013028475,10,26,2.599924325942993,3.457998275756836,40.97526511006923,41.43424893363952,141.82337314515505,127.03480290571338,9.652882727095857e-05,0.05612979084253311,0,0,0
4348,127600.41275109384,2013-11-08 01:03:33,1290.5943344242446,10,26,2.599924325942993,3.4601035118103027,40.99693117813705,41.43424893363952,141.89831603453302,127.03480290571338,3.217608900740743e-05,0.05612979084253311,0,0,0
4349,127630.42845073792,2013-11-08 01:04:03,1320.6100340533244,10,26,2.599924325942993,3.4625325202941895,41.01861969716384,41.43424893363952,141.97338526805214,127.03480290571338,9.687960118753836e-05,0.05612979084253311,0,0,0
4350,127660.44382694468,2013-11-08 01:04:33,1350.625410270093,10,26,2.600104808807373,3.464961528778076,41.04029711893932,41.43424893363952,142.04846791078006,127.03480290571338,0.00012875371612608433,0.05612979084253311,0,0,0
4351,127690.45913897722,2013-11-08 01:05:03,1380.6407223126605,10,26,2.599924325942993,3.467390537261963,41.06197455622643,41.43424893363952,142.12360545380145,127.03480290571338,9.68775202636607e-05,0.05612979084253311,0,0,0
4352,127720.4743953066,2013-11-08 01:05:33,1410.655978631991,10,26,2.600104808807373,3.4703054428100586,41.08365194546387,41.43424893363952,142.1988007859869,127.03480290571338,6.440040306188166e-05,0.05612979084253311,0,0,0
4353,127750.48959485508,2013-11-08 01:06:03,1440.6711781854983,10,26,2.599924325942993,3.473220109939575,41.10532928581196,41.43424893363952,142.2740571322939,127.03480290571338,0.00012875172251369804,0.05612979084253311,0,0,0
4354,127780.50455712996,2013-11-08 01:06:33,1470.686140450348,10,26,2.600104808807373,3.476135015487671,41.12699555033203,41.43424893363952,142.3493399209053,127.03480290571338,9.687905549071729e-05,0.05612979084253311,0,0,0
4355,127810.5045979331,2013-11-08 01:07:03,1500.686181288581,10,26,2.599924325942993,3.4795355796813965,41.14867301430542,41.43424893363952,142.42473023170407,127.03480290571338,9.687904821475968e-05,0.05612979084253311,0,0,0
4356,127840.51988102884,2013-11-08 01:07:33,1530.701464359276,10,26,2.599924325942993,3.483098030090332,41.17035049799085,41.43424893363952,142.50019539673443,127.03480290571338,0.00012870668433606625,0.05612979084253311,0,0,0
4357,127870.53519719164,2013-11-08 01:08:03,1560.7167805220645,10,26,2.599924325942993,3.4868226051330566,41.19202789402806,41.43424893363952,142.57574235597332,127.03480290571338,9.657737973611802e-05,0.05612979084253311,0,0,0
4358,127900.55011790842,2013-11-08 01:08:33,1590.7317012288177,10,26,2.600285053253174,3.49135684967041,41.21369404505069,41.43424893363952,142.6513373801872,127.03480290571338,0.0001937534980243072,0.05612979084253311,0,0,0
4359,127930.56579436,2013-11-08 01:09:03,1620.7473776904242,10,26,2.5997440814971924,3.4955670833587646,41.235382694719526,41.43424893363952,142.72710515573183,127.03480290571338,9.65766012086533e-05,0.05612979084253311,0,0,0
4360,127960.58065556416,2013-11-08 01:09:33,1650.7622388845405,10,26,2.599924325942993,3.500586986541748,41.257048779105325,41.43424893363952,142.8028977615193,127.03480290571338,0.00012875297397840768,0.05612979084253311,0,0,0
4361,127990.59648077477,2013-11-08 01:10:03,1680.778064130246,10,26,2.599924325942993,3.5062546730041504,41.27873751136195,41.43424893363952,142.87888333304366,127.03480290571338,0.00022668708697892725,0.05612979084253311,0,0,0
4362,128020.61124605597,2013-11-08 01:10:33,1710.79282938135,10,26,2.5997440814971924,3.5124082565307617,41.30040360936004,41.43424893363952,142.95491630546445,127.03480290571338,0.00019315327517688274,0.05612979084253311,0,0,0
4363,128050.6113470534,2013-11-08 01:11:03,1740.7929303838368,10,26,2.599924325942993,3.519371271133423,41.32208107604193,41.43424893363952,143.0311312561064,127.03480290571338,0.0002252799749840051,0.05612979084253311,0,0,0
4364,128080.6266274174,2013-11-08 01:11:33,1770.8082107428042,10,26,2.599924325942993,3.527306079864502,41.343758536626446,41.43424893363952,143.10750796275727,127.03480290571338,0.0002905791625380516,0.05612979084253311,0,0,0
4365,128110.64203845052,2013-11-08 01:12:03,1800.823621795994,10,26,2.600104808807373,3.53637433052063,41.365436058724875,41.43424893363952,143.18407050642347,127.03480290571338,0.0002914859214797616,0.05612979084253311,0,0,0
4366,128140.65676726124,2013-11-08 01:12:33,1830.8383505816353,10,26,2.599924325942993,3.5470619201660156,41.3871020796186,41.43424893363952,143.26080526911346,127.03480290571338,0.0003551406553015113,0.05612979084253311,0,0,0
4367,128170.67241346276,2013-11-08 01:13:03,1860.853996788186,10,26,2.600104808807373,3.5595309734344482,41.40879081917842,41.43424893363952,143.3378686407237,127.03480290571338,0.0004520211077760905,0.05612979084253311,0,0,0
4368,128200.68729852108,2013-11-08 01:13:33,1890.868881851516,10,26,2.5997440814971924,3.5741050243377686,41.43045698952326,41.43424893363952,143.41514365046777,127.03480290571338,0.000514977378770709,0.05612979084253311,0,0,0
4369,128230.7031155414,2013-11-08 01:14:04,1920.8846989018912,10,26,2.599924325942993,3.5920796394348145,41.45214580353283,41.43424893363952,143.49285110785533,127.03480290571338,0.0006437059491872787,0.05612979084253311,0,0,0
4370,128260.71805808732,2013-11-08 01:14:34,1950.89964142276,10,26,2.600104808807373,3.613778829574585,41.47382296497758,41.43424893363952,143.57094324967127,127.03480290571338,0.0008072026539593935,0.05612979084253311,0,0,0
4371,128290.73296241344,2013-11-08 01:15:04,1980.914545738852,10,26,2.599924325942993,3.640659809112549,41.495478070705566,41.43424893363952,143.64948068084126,127.03480290571338,0.0009655666653998196,0.05612979084253311,0,0,0
4372,128320.7488318638,2013-11-08 01:15:34,2010.9304151992444,10,26,2.599924325942993,3.674665927886963,41.517177948411955,41.43424893363952,143.72883749277275,127.03480290571338,0.0012552754487842321,0.05612979084253311,0,0,0
4373,128350.76375449033,2013-11-08 01:16:04,2040.9453378157352,10,26,2.600104808807373,3.7191977500915527,41.53884407520821,41.43424893363952,143.80891323105467,127.03480290571338,0.0016788496868684888,0.05612979084253311,0,0,0
4374,128380.76382169397,2013-11-08 01:16:34,2070.9454050243876,10,26,2.599924325942993,3.778627634048462,41.56052135139132,41.43424893363952,143.89014298687215,127.03480290571338,0.0022530194837599993,0.05612979084253311,0,0,0
4375,128410.7791373505,2013-11-08 01:17:04,2100.96072070097,10,26,2.600285053253174,3.863318920135498,41.58219860295297,41.43424893363952,143.97291087735013,127.03480290571338,0.00331512582488358,0.05612979084253311,0,0,0
4376,128440.79434313446,2013-11-08 01:17:34,2130.9759264598715,10,26,2.599924325942993,3.993351936340332,41.60387573399655,41.43424893363952,144.05795297497934,127.03480290571338,0.005262672435492277,0.05612979084253311,0,0,0
4377,128457.77857563586,2013-11-08 01:17:51,2147.960158966282,10,26,2.600104808807373,4.100066661834717,41.61614181954158,41.43424893363952,144.1075593920596,127.03480290571338,0.006952226627618074,0.05612979084253311,0,0,0
4378,128487.79218580852,2013-11-08 01:18:21,30.015422877523086,11,26,1.535362720489502,4.099904537200928,41.63250730359414,41.43424893363952,144.1746542540234,127.03480290571338,0.0,0.05612979084253311,0,0,0
4379,128517.80698254774,2013-11-08 01:18:51,60.03021959669179,11,26,0.9756744503974915,4.099742412567139,41.642782980706784,41.43424893363952,144.21678216985674,127.03480290571338,0.0,0.05612979084253311,0,0,0
4380,128547.82264736044,2013-11-08 01:19:21,90.04588442443755,11,26,0.6298361420631409,4.099580764770508,41.649365770532725,41.43424893363952,144.24377000305256,127.03480290571338,-6.222805677680299e-05,0.05612979084253311,0,0,0
4381,128577.83755337576,2013-11-08 01:19:51,120.06079041468256,11,26,0.41670745611190796,4.099580764770508,41.65365661068389,41.43424893363952,144.2613613355687,127.03480290571338,-3.2129290048033e-05,0.05612979084253311,0,0,0
4382,128607.85325983175,2013-11-08 01:20:21,150.07649686568604,11,26,0.2830963134765625,4.099742412567139,41.65653137292816,41.43424893363952,144.2731468515613,127.03480290571338,3.2129046303452924e-05,0.05612979084253311,0,0,0
4383,128637.86850340448,2013-11-08 01:20:51,180.09174044340767,11,26,0.19871030747890472,4.099742412567139,41.658513053754675,41.43424893363952,144.2812710179137,127.03480290571338,3.2229578209808096e-05,0.05612979084253311,0,0,0
4384,128667.88332874968,2013-11-08 01:21:21,210.1065657835785,11,26,0.1442561149597168,4.099580764770508,41.65992544258218,41.43424893363952,144.28706127468058,127.03480290571338,3.2223349990090355e-05,0.05612979084253311,0,0,0
4385,128697.89911733945,2013-11-08 01:21:51,240.12235437334928,11,26,0.10801340639591217,4.099580764770508,41.66096906403816,41.43424893363952,144.29133973593258,127.03480290571338,-3.22288615279831e-05,0.05612979084253311,0,0,0
4386,128727.91399780638,2013-11-08 01:22:21,270.13723484528924,11,26,0.08403191715478897,4.099742412567139,41.661765040829614,41.43424893363952,144.29460298274546,127.03480290571338,0.0,0.05612979084253311,0,0,0
4387,128734.49244212864,2013-11-08 01:22:27,276.71567916253787,11,26,0.07988474518060684,4.099742412567139,41.66191540322555,41.43424893363952,144.29521941962426,127.03480290571338,0.0,0.05612979084253311,0,0,0
4388,128764.52457670626,2013-11-08 01:22:58,30.015201593568666,4,27,0.0,4.014403343200684,41.66191540322555,41.43424893363952,144.29521941962426,127.03480290571338,-0.002324635861441493,0.05612979084253311,0,0,0
4389,128794.53983917084,2013-11-08 01:23:28,60.03046403308207,4,27,0.0,3.9556214809417725,41.66191540322555,41.43424893363952,144.29521941962426,127.03480290571338,-0.0017702379263937473,0.05612979084253311,0,0,0
4390,128824.55472322668,2013-11-08 01:23:58,90.0453480889129,4,27,0.0,3.9094700813293457,41.66191540322555,41.43424893363952,144.29521941962426,127.03480290571338,-0.001416193787008524,0.05612979084253311,0,0,0
4391,128854.52319395173,2013-11-08 01:24:28,120.0138189242544,4,27,0.0,3.871901512145996,41.66191540322555,41.43424893363952,144.29521941962426,127.03480290571338,-0.0011586990440264344,0.05612979084253311,0,0,0
4392,128854.54235182736,2013-11-08 01:24:28,0.016166229685181,5,27,-0.00035406628740020096,3.871415615081787,41.66191540322555,41.43424893522949,144.29521941962426,127.03480291186884,0.0,0.026414019986987114,0,0,0
4393,128884.54497606684,2013-11-08 01:24:58,30.000014457789515,6,27,0.0,3.83967661857605,41.66191540322555,41.43424893522949,144.29521941962426,127.03480291186884,-0.000936318130698055,0.026414019986987114,0,0,0
4394,128914.56033248449,2013-11-08 01:25:28,60.01537087042856,6,27,0.0,3.812147855758667,41.66191540322555,41.43424893522949,144.29521941962426,127.03480291186884,-0.0008394191390834749,0.026414019986987114,0,0,0
4395,128944.57920688,2013-11-08 01:25:58,30.01557434327466,7,27,-2.599730968475342,3.2207651138305664,41.66191540322555,41.45592443011772,144.29521941962426,127.1060210120654,-0.0013518081977963448,0.026414019986987114,0,0,0
4396,128974.5945569068,2013-11-08 01:26:28,60.03092441017139,7,27,-2.599730968475342,3.2029523849487305,41.66191540322555,41.47759990622141,144.29521941962426,127.17559826331058,-0.0003551370755303651,0.026414019986987114,0,0,0
4397,129004.60974165358,2013-11-08 01:26:58,90.0461091068227,7,27,-2.5999112129211426,3.1961512565612793,41.66191540322555,41.49927531764224,144.29521941962426,127.24494479756468,-0.00019371058442629874,0.026414019986987114,0,0,0
4398,129034.62501420318,2013-11-08 01:27:28,120.06138168147903,7,27,-2.599730968475342,3.191455125808716,41.66191540322555,41.52095089857763,144.29521941962426,127.31417265539132,-0.00019371093367226422,0.026414019986987114,0,0,0
4399,129064.64037651043,2013-11-08 01:27:58,150.07674400879105,7,27,-2.599730968475342,3.187730550765991,41.66191540322555,41.542626523560926,144.29521941962426,127.38331105694,-0.00012875326501671225,0.026414019986987114,0,0,0
4400,129094.65566763612,2013-11-08 01:28:28,180.0920350943687,7,27,-2.599730968475342,3.1844918727874756,41.66191540322555,41.56430213027879,144.29521941962426,127.4523720421786,-9.71794142969884e-05,0.026414019986987114,0,0,0
4401,129124.6709410278,2013-11-08 01:28:58,210.10730848605195,7,27,-2.599730968475342,3.18141508102417,41.66191540322555,41.585977779781174,144.29521941962426,127.5213639541242,-9.71794142969884e-05,0.026414019986987114,0,0,0
4402,129154.6862008358,2013-11-08 01:29:28,240.1225682940371,7,27,-2.5999112129211426,3.1785004138946533,41.66191540322555,41.60765342577042,144.29521941962426,127.5902930783669,-9.713172767078504e-05,0.026414019986987114,0,0,0
4403,129184.7015642508,2013-11-08 01:29:58,270.13793173410966,7,27,-2.5999112129211426,3.1760714054107666,41.66191540322555,41.629329213067315,144.29521941962426,127.65916504967592,-6.47544875391759e-05,0.026414019986987114,0,0,0
4404,129214.7168981526,2013-11-08 01:30:28,300.1532656158547,7,27,-2.599730968475342,3.17364239692688,41.66191540322555,41.651004943840995,144.29521941962426,127.7279843910176,-6.47544875391759e-05,0.026414019986987114,0,0,0
4405,129244.73219060156,2013-11-08 01:30:58,330.1685580848644,7,27,-2.599550724029541,3.171699047088623,41.66191540322555,41.672680664708075,144.29521941962426,127.79675453007876,-6.480216688942164e-05,0.026414019986987114,0,0,0
4406,129274.74694136671,2013-11-08 01:31:28,360.1833088299821,7,27,-2.599730968475342,3.1695940494537354,41.66191540322555,41.694345061194845,144.29521941962426,127.86544281045708,-6.47544875391759e-05,0.026414019986987114,0,0,0
4407,129304.7626307153,2013-11-08 01:31:58,390.1989981685334,7,27,-2.599730968475342,3.1678128242492676,41.66191540322555,41.71603207877581,144.29521941962426,127.9341600830664,0.0,0.026414019986987114,0,0,0
4408,129334.77800634562,2013-11-08 01:32:28,420.21437379884713,7,27,-2.599550724029541,3.1658694744110107,41.66191540322555,41.737707910109,144.29521941962426,128.00280109184573,-6.480068987002596e-05,0.026414019986987114,0,0,0
4409,129364.7925995449,2013-11-08 01:32:58,450.2289670181798,7,27,-2.5999112129211426,3.164088249206543,41.66191540322555,41.759270755962646,144.29521941962426,128.0710452712341,0.0,0.026414019986987114,0,0,0
4410,129394.79279015466,2013-11-08 01:33:28,480.22915766806113,7,27,-2.599730968475342,3.162307024002075,41.66191540322555,41.781048159071176,144.29521941962426,128.1399303365737,-6.455407856265083e-05,0.026414019986987114,0,0,0
4411,129424.80817106308,2013-11-08 01:33:58,510.2445385463939,7,27,-2.599730968475342,3.1605257987976074,41.66191540322555,41.80272402665508,144.29521941962426,128.2084565330563,-6.4352250774391e-05,0.026414019986987114,0,0,0
4412,129454.82286550352,2013-11-08 01:34:28,540.2592329567581,7,27,-2.5999112129211426,3.1587443351745605,41.66191540322555,41.824106390907026,144.29521941962426,128.27601957972976,-9.687702549854293e-05,0.026414019986987114,0,0,0
4413,129484.8388086066,2013-11-08 01:34:58,570.2751760648532,7,27,-2.5999112129211426,3.1571249961853027,41.66191540322555,41.84607565541389,144.29521941962426,128.34539977788629,-9.71792105701752e-05,0.026414019986987114,0,0,0
4414,129514.85402561842,2013-11-08 01:35:28,600.2903930816834,7,27,-2.5999112129211426,3.155505657196045,41.66191540322555,41.867751423422526,144.29521941962426,128.41381638113046,-6.440059951273724e-05,0.026414019986987114,0,0,0
4415,129544.86891288222,2013-11-08 01:35:58,630.3052803404601,7,27,-2.599730968475342,3.153886318206787,41.66191540322555,41.88941595458302,144.29521941962426,128.482160182868,-6.440075958380476e-05,0.026414019986987114,0,0,0
4416,129574.88463428532,2013-11-08 01:36:28,660.3210017736308,7,27,-2.599730968475342,3.1519432067871094,41.66191540322555,41.911103032904954,144.29521941962426,128.5505369122004,-3.2276911952067167e-05,0.026414019986987114,0,0,0
4417,129604.89984091136,2013-11-08 01:36:58,690.3362083746217,7,27,-2.5999112129211426,3.1500000953674316,41.66191540322555,41.932778801587446,144.29521941962426,128.6188381760898,-6.455397669924423e-05,0.026414019986987114,0,0,0
4418,129634.91476364312,2013-11-08 01:37:28,720.3511310963737,7,27,-2.599730968475342,3.148380756378174,41.66191540322555,41.95444323679667,144.29521941962426,128.68706348569154,-3.217775156372227e-05,0.026414019986987114,0,0,0
4419,129664.91482688194,2013-11-08 01:37:58,750.3511943452025,7,27,-2.599730968475342,3.146275520324707,41.66191540322555,41.97611897345268,144.29521941962426,128.7552830794108,-6.455371476477012e-05,0.026414019986987114,0,0,0
4420,129694.93012203762,2013-11-08 01:38:28,780.3664895008773,7,27,-2.599730968475342,3.1443324089050293,41.66191540322555,41.99779473494677,144.29521941962426,128.82345988683053,-6.475408736150712e-05,0.026414019986987114,0,0,0
4421,129724.94500305087,2013-11-08 01:38:58,810.3813705091477,7,27,-2.5999112129211426,3.1422271728515625,41.66191540322555,42.01945924311598,144.29521941962426,128.8915569583266,-3.217664925614372e-05,0.026414019986987114,0,0,0
4422,129754.96070007353,2013-11-08 01:39:28,840.3970675317616,7,27,-2.5999112129211426,3.139798164367676,41.66191540322555,42.041146254606254,144.29521941962426,128.9596783270039,-0.00012875371612608433,0.026414019986987114,0,0,0
4423,129784.97574790564,2013-11-08 01:39:58,870.4121153638836,7,27,-2.5999112129211426,3.137692928314209,41.66191540322555,42.06281081995915,144.29521941962426,129.0276805678476,-9.65769577305764e-05,0.026414019986987114,0,0,0
4424,129814.99124136826,2013-11-08 01:40:28,900.4276088265118,7,27,-2.5999112129211426,3.1352639198303223,41.66191540322555,42.084497909123016,144.29521941962426,129.0957032056305,-0.00012875371612608433,0.026414019986987114,0,0,0
4425,129845.00617006484,2013-11-08 01:40:58,930.4425375230861,7,27,-2.599730968475342,3.1331589221954346,41.66191540322555,42.10616240548312,144.29521941962426,129.16360338351168,-3.227675915695727e-05,0.026414019986987114,0,0,0
4426,129875.02192557252,2013-11-08 01:41:28,960.4582930758999,7,27,-2.599730968475342,3.130405902862549,41.66191540322555,42.12784956585204,144.29521941962426,129.23152074651705,-6.439953722292557e-05,0.026414019986987114,0,0,0
4427,129905.03675076232,2013-11-08 01:41:58,990.4731182255981,7,27,-2.5999112129211426,3.127653121948242,41.66191540322555,42.149514061359945,144.29521941962426,129.29931152163448,-0.0001287528284592554,0.026414019986987114,0,0,0
4428,129935.05295475262,2013-11-08 01:42:28,1020.4893223361802,7,27,-2.5999112129211426,3.1249003410339355,41.66191540322555,42.17120156816216,144.29521941962426,129.36711671323403,-0.00016192115435842425,0.026414019986987114,0,0,0
4429,129965.06757723454,2013-11-08 01:42:58,1050.5039446877834,7,27,-2.599730968475342,3.1223092079162598,41.66191540322555,42.192876899320865,144.29521941962426,129.43482434676795,-9.68827516771853e-05,0.026414019986987114,0,0,0
4430,129995.08251173052,2013-11-08 01:43:28,1080.5188788729731,7,27,-2.599550724029541,3.119556427001953,41.66191540322555,42.214552462644605,144.29521941962426,129.5024710189092,-9.658888302510604e-05,0.026414019986987114,0,0,0
4431,130025.08275272528,2013-11-08 01:43:58,1110.519120318868,7,27,-2.5999112129211426,3.1164796352386475,41.66191540322555,42.23621735868588,144.29521941962426,129.57002123867304,-0.00012955661804880947,0.026414019986987114,0,0,0
4432,130055.09772704002,2013-11-08 01:44:28,1140.5340946135605,7,27,-2.5999112129211426,3.113240957260132,41.66191540322555,42.25788194447198,144.29521941962426,129.63750554936004,-0.00012955276179127395,0.026414019986987114,0,0,0
4433,130085.11285287564,2013-11-08 01:44:59,1170.5492203689923,7,27,-2.599730968475342,3.110488176345825,41.66191540322555,42.279557731916746,144.29521941962426,129.70495730444028,-6.435313116526231e-05,0.026414019986987114,0,0,0
4434,130115.1285648604,2013-11-08 01:45:29,1200.564932313624,7,27,-2.599730968475342,3.1069254875183105,41.66191540322555,42.30124483895083,144.29521941962426,129.7723741958314,-0.00012875536049250513,0.026414019986987114,0,0,0
4435,130145.14370869569,2013-11-08 01:45:59,1230.5800761589326,7,27,-2.599730968475342,3.103524923324585,41.66191540322555,42.32292055581235,144.29521941962426,129.83968365400938,-0.00012915758998133242,0.026414019986987114,0,0,0
4436,130175.15871261383,2013-11-08 01:46:29,1260.5950800721018,7,27,-2.599730968475342,3.1001243591308594,41.66191540322555,42.34458518442344,144.29521941962426,129.9068842844739,-9.683075768407434e-05,0.026414019986987114,0,0,0
4437,130205.17445184618,2013-11-08 01:46:59,1290.6108193094408,7,27,-2.599730968475342,3.0963997840881348,41.66191540322555,42.36627237929059,144.29521941962426,129.9740780240755,-0.00016093089652713388,0.026414019986987114,0,0,0
4438,130235.1892863541,2013-11-08 01:47:29,1320.6256538173548,7,27,-2.5999112129211426,3.0925133228302,41.66191540322555,42.38793693450336,144.29521941962426,130.0411218019313,-0.00012875371612608433,0.026414019986987114,0,0,0
4439,130265.1893041702,2013-11-08 01:47:59,1350.625671628463,7,27,-2.599550724029541,3.0889508724212646,41.66191540322555,42.40961279100773,144.29521941962426,130.10811764543269,-9.68789026956074e-05,0.026414019986987114,0,0,0
4440,130295.20463107464,2013-11-08 01:48:29,1380.6409985328987,7,27,-2.599730968475342,3.08490252494812,41.66191540322555,42.43128864081481,144.29521941962426,130.17502721967955,-9.687934652902186e-05,0.026414019986987114,0,0,0
4441,130325.21996925706,2013-11-08 01:48:59,1410.6563367103006,7,27,-2.599730968475342,3.0805304050445557,41.66191540322555,42.452964500787594,144.29521941962426,130.24184770076664,-0.00015846837777644396,0.026414019986987114,0,0,0
4442,130355.23472583164,2013-11-08 01:49:29,1440.6710932898925,7,27,-2.599730968475342,3.076158046722412,41.66191540322555,42.47462904910734,144.29521941962426,130.30854097700995,-0.0001619335380382836,0.026414019986987114,0,0,0
4443,130385.2505329975,2013-11-08 01:49:59,1470.6869004657708,7,27,-2.599730968475342,3.0717859268188477,41.66191540322555,42.49631613219782,144.29521941962426,130.37520854287646,-0.000160931158461608,0.026414019986987114,0,0,0
4444,130415.2657552072,2013-11-08 01:50:29,1500.702122670471,7,27,-2.5999112129211426,3.067089796066284,41.66191540322555,42.51799195131873,144.29521941962426,130.44174367775878,-0.0001614332722965628,0.026414019986987114,0,0,0
4445,130445.28117751832,2013-11-08 01:50:59,1530.7175449715642,7,27,-2.599730968475342,3.0628795623779297,41.66191540322555,42.53966782310636,144.29521941962426,130.50818037983964,-9.682803647592664e-05,0.026414019986987114,0,0,0
4446,130475.2963603353,2013-11-08 01:51:29,1560.7327278035898,7,27,-2.599730968475342,3.0578596591949463,41.66191540322555,42.56134355202152,144.29521941962426,130.57451439150293,-0.00019370899826753885,0.026414019986987114,0,0,0
4447,130505.31180178892,2013-11-08 01:51:59,1590.7481693373948,7,27,-2.599730968475342,3.052839517593384,41.66191540322555,42.5830194701433,144.29521941962426,130.64074279121456,-0.0001619321119505912,0.026414019986987114,0,0,0
4448,130535.32656176694,2013-11-08 01:52:29,1620.7629292251934,7,27,-2.599730968475342,3.0476577281951904,41.66191540322555,42.60468398073302,144.29521941962426,130.70682563537562,-0.00016143116226885468,0.026414019986987114,0,0,0
4449,130565.34228112496,2013-11-08 01:52:59,1650.7786485832162,7,27,-2.599730968475342,3.041990041732788,41.66191540322555,42.62637111524166,144.29521941962426,130.77286017568127,-0.00019310484640300274,0.026414019986987114,0,0,0
4450,130595.35705857132,2013-11-08 01:53:29,1680.7934260546356,7,27,-2.599550724029541,3.035998582839966,41.66191540322555,42.64803574307318,144.29521941962426,130.83869968198235,-0.00019369249639566988,0.026414019986987114,0,0,0
4451,130625.35709478307,2013-11-08 01:53:59,1710.7934622513542,7,27,-2.5999112129211426,3.0290353298187256,41.66191540322555,42.66971147559128,144.29521941962426,130.90443302394178,-0.0002583156747277826,0.026414019986987114,0,0,0
4452,130655.37249110472,2013-11-08 01:54:29,1740.8088585579612,7,27,-2.5999112129211426,3.0211005210876465,41.66191540322555,42.69138737460659,144.29521941962426,130.97000828455634,-0.0002905899891629815,0.026414019986987114,0,0,0
4453,130685.38778409502,2013-11-08 01:54:59,1770.8241515582888,7,27,-2.599730968475342,3.0123560428619385,41.66191540322555,42.713063207737704,144.29521941962426,131.0354012956874,-0.0003228462010156363,0.026414019986987114,0,0,0
4454,130715.40272701188,2013-11-08 01:55:29,1800.8390944751404,7,27,-2.599730968475342,3.0018303394317627,41.66191540322555,42.73472777911984,144.29521941962426,131.10054997401625,-0.0003862640296574682,0.026414019986987114,0,0,0
4455,130745.4183291792,2013-11-08 01:55:59,1830.85469664244,7,27,-2.599730968475342,2.989847421646118,41.66191540322555,42.75641539846379,144.29521941962426,131.16552321866456,-0.0003862141165882349,0.026414019986987114,0,0,0
4456,130775.43364216908,2013-11-08 01:56:29,1860.870009662432,7,27,-2.5999112129211426,2.975435256958008,41.66191540322555,42.77809187339092,144.29521941962426,131.23017772753553,-0.0004827850207220763,0.026414019986987114,0,0,0
4457,130805.44862938584,2013-11-08 01:56:59,1890.8849968390816,7,27,-2.5999112129211426,2.9589178562164307,41.66191540322555,42.79975649600257,144.29521941962426,131.29446532466787,-0.0005811602459289134,0.026414019986987114,0,0,0
4458,130835.46428767736,2013-11-08 01:57:29,1920.9006552007863,7,27,-2.599730968475342,2.939647674560547,41.66191540322555,42.82144362411774,144.29521941962426,131.35843248246314,-0.0006437176489271224,0.026414019986987114,0,0,0
4459,130865.4791044914,2013-11-08 01:57:59,1950.915471959669,7,27,-2.599730968475342,2.9171390533447266,41.66191540322555,42.84310818207936,144.29521941962426,131.42188195490291,-0.0008046503062359989,0.026414019986987114,0,0,0
4460,130895.47923150842,2013-11-08 01:58:29,1980.915598976692,7,27,-2.5999112129211426,2.8907437324523926,41.66191540322555,42.86478407054798,144.29521941962426,131.4848374589634,-0.0009655634639784694,0.026414019986987114,0,0,0
