Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
315,3154.530070572413,2010-08-16 14:36:38,3034.5186500740306,2,1,0.5500248074531555,3.938124656677246,0.463582491213555,0.0,1.789702972213606,0.0,3.24249267578125e-05,0.0,0,0,0
316,3164.545319198605,2010-08-16 14:36:48,3044.5338985949597,2,1,0.5500248074531555,3.938448429107666,0.465112574618089,0.0,1.795728940451841,0.0,0.0,0.0,0,0,0
317,3174.5609007044345,2010-08-16 14:36:58,3054.5494800807396,2,1,0.5498448610305786,3.938772439956665,0.46664267499089,0.0,1.801755495151326,0.0,3.237724376958795e-05,0.0,0,0,0
318,3184.576271770785,2010-08-16 14:37:08,3064.564851137065,2,1,0.5500248074531555,3.939096450805664,0.46817276878354,0.0,1.807782464194693,0.0,0.0,0.0,0,0,0
319,3194.591737367734,2010-08-16 14:37:18,3074.580316734014,2,1,0.5498448610305786,3.939420461654663,0.469702867681229,0.0,1.813809957822956,0.0,3.237724376958795e-05,0.0,0,0,0
320,3204.6098557763057,2010-08-16 14:37:28,3084.5984351576235,2,1,0.5500248074531555,3.939906358718872,0.471233365720474,0.0,1.819839639447598,0.0,3.237724376958795e-05,0.0,0,0,0
321,3214.622708320724,2010-08-16 14:37:38,3094.611287692017,2,1,0.5500248074531555,3.940230369567871,0.472763041560557,0.0,1.825866623121618,0.0,3.237724376958795e-05,0.0,0,0,0
322,3224.6381867747173,2010-08-16 14:37:48,3104.626766151023,2,1,0.5502047538757324,3.94055438041687,0.474293145244754,0.0,1.831895822987371,0.0,3.237724376958795e-05,0.0,0,0,0
323,3234.638386845278,2010-08-16 14:37:58,3114.6269662666955,2,1,0.5500248074531555,3.941202402114868,0.475820912357423,0.0,1.837916371440806,0.0,9.71794142969884e-05,0.0,0,0,0
324,3244.6535148909456,2010-08-16 14:38:08,3124.6420942572254,2,1,0.5500248074531555,3.941364288330078,0.477350971110999,0.0,1.843946511225254,0.0,3.237724376958795e-05,0.0,0,0,0
325,3254.670958427529,2010-08-16 14:38:18,3134.6595378238844,2,1,0.5498448610305786,3.941526412963867,0.478881366749552,0.0,1.849978500024609,0.0,0.0,0.0,0,0,0
326,3264.6844682851743,2010-08-16 14:38:28,3144.6730476514545,2,1,0.5500248074531555,3.941850423812866,0.480411175020496,0.0,1.856008723145803,0.0,0.0,0.0,0,0,0
327,3274.7000829937556,2010-08-16 14:38:38,3154.688662365048,2,1,0.5500248074531555,3.942336320877075,0.481941314097188,0.0,1.862040844904107,0.0,0.0,0.0,0,0,0
328,3284.715604454936,2010-08-16 14:38:48,3164.7041839264784,2,1,0.5500248074531555,3.942660331726074,0.483471410701309,0.0,1.868073335784153,0.0,-3.237724376958795e-05,0.0,0,0,0
329,3294.7309198375046,2010-08-16 14:38:58,3174.7194992138097,2,1,0.5500248074531555,3.943146228790283,0.485001473156113,0.0,1.874106265294052,0.0,3.237724376958795e-05,0.0,0,0,0
330,3304.7463879908255,2010-08-16 14:39:08,3184.734967362118,2,1,0.5500248074531555,3.9434702396392822,0.486531584765578,0.0,1.880139979787671,0.0,3.237724376958795e-05,0.0,0,0,0
331,3314.7618605050147,2010-08-16 14:39:18,3194.750439876307,2,1,0.5498448610305786,3.9437942504882812,0.488061627237124,0.0,1.886173990797378,0.0,3.237724376958795e-05,0.0,0,0,0
332,3324.777364713195,2010-08-16 14:39:28,3204.7659440844873,2,1,0.5498448610305786,3.9441182613372803,0.489591692929198,0.0,1.89220864486561,0.0,0.0,0.0,0,0,0
333,3334.792832600853,2010-08-16 14:39:38,3214.7814119771583,2,1,0.5500248074531555,3.9446041584014893,0.491121778724041,0.0,1.898243970197796,0.0,0.0,0.0,0,0,0
334,3344.8084256905536,2010-08-16 14:39:48,3224.797005066859,2,1,0.5498448610305786,3.9449281692504883,0.492651898155394,0.0,1.904280043720468,0.0,0.0,0.0,0,0,0
335,3354.8238532376713,2010-08-16 14:39:58,3234.812432754326,2,1,0.5500248074531555,3.9454140663146973,0.494181972229143,0.0,1.910316516894278,0.0,3.237724376958795e-05,0.0,0,0,0
336,3364.839504126425,2010-08-16 14:40:08,3244.828083507742,2,1,0.5502047538757324,3.9459002017974854,0.495712082705948,0.0,1.916353720754741,0.0,3.24249267578125e-05,0.0,0,0,0
337,3374.8547557801617,2010-08-16 14:40:18,3254.8433351564668,2,1,0.5500248074531555,3.9463860988616943,0.497242167357868,0.0,1.922391451428417,0.0,6.480216688942164e-05,0.0,0,0,0
338,3384.870263005863,2010-08-16 14:40:28,3264.8588423771557,2,1,0.5498448610305786,3.9465482234954834,0.498772267883721,0.0,1.928429851109637,0.0,3.24249267578125e-05,0.0,0,0,0
339,3394.885720567786,2010-08-16 14:40:38,3274.8742999641418,2,1,0.5498448610305786,3.9470341205596924,0.500302357945422,0.0,1.934468775912797,0.0,6.480216688942164e-05,0.0,0,0,0
340,3404.9011748314897,2010-08-16 14:40:48,3284.889754202782,2,1,0.5500248074531555,3.9475200176239014,0.501832468433879,0.0,1.940508413981794,0.0,9.71794142969884e-05,0.0,0,0,0
341,3414.91670640788,2010-08-16 14:40:58,3294.9052857841853,2,1,0.5500248074531555,3.9478440284729004,0.503362579280541,0.0,1.94654868256326,0.0,0.0,0.0,0,0,0
342,3424.93228117692,2010-08-16 14:41:08,3304.9208605582376,2,1,0.5502047538757324,3.9483299255371094,0.504892666232924,0.0,1.952589475796486,0.0,3.237724376958795e-05,0.0,0,0,0
343,3434.9477393503676,2010-08-16 14:41:18,3314.9363187316853,2,1,0.5500248074531555,3.9486539363861084,0.506422762327083,0.0,1.958630945386691,0.0,0.0,0.0,0,0,0
344,3444.963111359066,2010-08-16 14:41:28,3324.951690730359,2,1,0.5500248074531555,3.9489779472351074,0.507952860119207,0.0,1.964673050564266,0.0,0.0,0.0,0,0,0
345,3454.9805446300647,2010-08-16 14:41:38,3334.969124011382,2,1,0.5498448610305786,3.9493019580841064,0.509483233387617,0.0,1.970716846688062,0.0,0.0,0.0,0,0,0
346,3464.994076287041,2010-08-16 14:41:48,3344.9826556533208,2,1,0.5498448610305786,3.9499499797821045,0.511013007509453,0.0,1.976758883028606,0.0,6.480216688942164e-05,0.0,0,0,0
347,3475.009548074418,2010-08-16 14:41:58,3354.9981274557363,2,1,0.5500248074531555,3.9502739906311035,0.512543100700138,0.0,1.982802867193972,0.0,3.24249267578125e-05,0.0,0,0,0
348,3485.0250131701187,2010-08-16 14:42:08,3365.013592541411,2,1,0.5500248074531555,3.9505980014801025,0.514073167255074,0.0,1.988847408443195,0.0,0.0,0.0,0,0,0
349,3495.0405101853717,2010-08-16 14:42:18,3375.029089556664,2,1,0.5500248074531555,3.9510838985443115,0.515603282407507,0.0,1.994892787646061,0.0,3.237724376958795e-05,0.0,0,0,0
350,3505.0559645242624,2010-08-16 14:42:28,3385.0445438905426,2,1,0.5500248074531555,3.9515697956085205,0.517133391651129,0.0,2.000938823418786,0.0,3.237724376958795e-05,0.0,0,0,0
351,3515.0714419707447,2010-08-16 14:42:38,3395.060021342037,2,1,0.5500248074531555,3.9520559310913086,0.518663463243869,0.0,2.006985353029898,0.0,3.24249267578125e-05,0.0,0,0,0
352,3525.0869303845607,2010-08-16 14:42:48,3405.075509750841,2,1,0.5500248074531555,3.9525418281555176,0.520193575854094,0.0,2.013032702319787,0.0,6.480216688942164e-05,0.0,0,0,0
353,3535.1024962413885,2010-08-16 14:42:58,3415.091075632731,2,1,0.5500248074531555,3.9528658390045166,0.521723694547802,0.0,2.019080778800729,0.0,3.24249267578125e-05,0.0,0,0,0
354,3545.1178872073338,2010-08-16 14:43:08,3425.106466573614,2,1,0.5498448610305786,3.9531898498535156,0.523253746413789,0.0,2.025129230720622,0.0,3.24249267578125e-05,0.0,0,0,0
355,3555.133579348902,2010-08-16 14:43:18,3435.12215877032,2,1,0.5500248074531555,3.9538376331329346,0.524783882152922,0.0,2.031178699151824,0.0,6.47544875391759e-05,0.0,0,0,0
356,3565.1488537042187,2010-08-16 14:43:28,3445.1374330755116,2,1,0.5500248074531555,3.9543237686157227,0.526313950409097,0.0,2.037228624623514,0.0,6.480216688942164e-05,0.0,0,0,0
357,3575.164339636851,2010-08-16 14:43:38,3455.1529190081433,2,1,0.5500248074531555,3.9546477794647217,0.527844049402573,0.0,2.043279312878286,0.0,3.24249267578125e-05,0.0,0,0,0
358,3585.179835253619,2010-08-16 14:43:49,3465.1684146249113,2,1,0.5500248074531555,3.9552955627441406,0.529374153922169,0.0,2.049330708115806,0.0,9.71794142969884e-05,0.0,0,0,0
359,3595.1954997713397,2010-08-16 14:43:59,3475.1840791476448,2,1,0.5502047538757324,3.9557816982269287,0.530904281598745,0.0,2.055382920089798,0.0,3.24249267578125e-05,0.0,0,0,0
360,3605.211047573169,2010-08-16 14:44:09,3485.1996269745364,2,1,0.5498448610305786,3.9559435844421387,0.532434414975201,0.0,2.061435854733047,0.0,0.0,0.0,0,0,0
361,3615.2262594678145,2010-08-16 14:44:19,3495.2148388340943,2,1,0.5500248074531555,3.9565916061401367,0.533964475712712,0.0,2.067489194879396,0.0,6.480216688942164e-05,0.0,0,0,0
362,3625.2417315308785,2010-08-16 14:44:29,3505.230310907184,2,1,0.5500248074531555,3.9569156169891357,0.535494541053647,0.0,2.073543269232515,0.0,0.0,0.0,0,0,0
363,3635.257331633056,2010-08-16 14:44:39,3515.245911029412,2,1,0.5498448610305786,3.9574015140533447,0.537024677848532,0.0,2.079598329313366,0.0,3.237724376958795e-05,0.0,0,0,0
364,3645.2726736720615,2010-08-16 14:44:49,3525.261253048367,2,1,0.5500248074531555,3.957887649536133,0.538554793660208,0.0,2.085654062089131,0.0,6.480216688942164e-05,0.0,0,0,0
365,3655.290158707072,2010-08-16 14:44:59,3535.278738083377,2,1,0.5502047538757324,3.9585354328155518,0.540085179437415,0.0,2.091711589369262,0.0,6.480216688942164e-05,0.0,0,0,0
366,3665.303642053643,2010-08-16 14:45:09,3545.2922214249356,2,1,0.5500248074531555,3.958859443664551,0.541614999900265,0.0,2.097767616609538,0.0,3.237724376958795e-05,0.0,0,0,0
367,3675.319140667882,2010-08-16 14:45:19,3555.307720044187,2,1,0.5498448610305786,3.9593453407287598,0.543145104396767,0.0,2.103825515435894,0.0,3.237724376958795e-05,0.0,0,0,0
368,3685.334725070933,2010-08-16 14:45:29,3565.3233044472377,2,1,0.5500248074531555,3.959831476211548,0.544675195585342,0.0,2.109884056462777,0.0,3.24249267578125e-05,0.0,0,0,0
369,3695.350091230052,2010-08-16 14:45:39,3575.338670596332,2,1,0.5500248074531555,3.960479497909546,0.546205305768981,0.0,2.115943392192367,0.0,6.480216688942164e-05,0.0,0,0,0
370,3705.365558240525,2010-08-16 14:45:49,3585.3541376168296,2,1,0.5502047538757324,3.960803270339966,0.547735389666071,0.0,2.12200339722058,0.0,3.237724376958795e-05,0.0,0,0,0
371,3715.3833387619775,2010-08-16 14:45:59,3595.371918123246,2,1,0.5500248074531555,3.961451292037964,0.549265870173197,0.0,2.128065734717327,0.0,9.71794142969884e-05,0.0,0,0,0
372,3725.3965244316473,2010-08-16 14:46:09,3605.3851038129646,2,1,0.5500248074531555,3.961775302886963,0.550795666607274,0.0,2.1341261545255,0.0,3.237724376958795e-05,0.0,0,0,0
373,3735.4120135622497,2010-08-16 14:46:19,3615.400592918505,2,1,0.5498448610305786,3.962261199951172,0.552325772142875,0.0,2.140188554243181,0.0,3.237724376958795e-05,0.0,0,0,0
374,3745.4274973796096,2010-08-16 14:46:29,3625.4160767458898,2,1,0.5500248074531555,3.963071346282959,0.553855921171993,0.0,2.146251886810578,0.0,6.480216688942164e-05,0.0,0,0,0
375,3755.4429479090054,2010-08-16 14:46:39,3635.4315272802983,2,1,0.5500248074531555,3.963395357131958,0.555386029111172,0.0,2.152315826587657,0.0,6.480216688942164e-05,0.0,0,0,0
376,3765.458614516936,2010-08-16 14:46:49,3645.447194018554,2,1,0.5500248074531555,3.963881254196167,0.556916150249291,0.0,2.158380603089573,0.0,6.480216688942164e-05,0.0,0,0,0
377,3775.4739563704784,2010-08-16 14:46:59,3655.462535741772,2,1,0.5500248074531555,3.964367151260376,0.55844624804003,0.0,2.164446101243286,0.0,3.237724376958795e-05,0.0,0,0,0
378,3785.4893791807904,2010-08-16 14:47:09,3665.477958552084,2,1,0.5500248074531555,3.964853286743164,0.559976335936546,0.0,2.170512339233726,0.0,3.24249267578125e-05,0.0,0,0,0
379,3795.5048910330233,2010-08-16 14:47:19,3675.493470409327,2,1,0.5500248074531555,3.965339183807373,0.561506471166184,0.0,2.176579530802682,0.0,3.24249267578125e-05,0.0,0,0,0
380,3805.5204691604326,2010-08-16 14:47:29,3685.5090485317246,2,1,0.5498448610305786,3.965987205505371,0.563036590644414,0.0,2.182647485153078,0.0,6.480216688942164e-05,0.0,0,0,0
381,3815.5358415550927,2010-08-16 14:47:39,3695.524420951449,2,1,0.5498448610305786,3.966310977935791,0.564566662428478,0.0,2.188716039620107,0.0,3.237724376958795e-05,0.0,0,0,0
382,3825.551302029274,2010-08-16 14:47:49,3705.539881400567,2,1,0.5500248074531555,3.966797113418579,0.566096773237516,0.0,2.194785569167431,0.0,3.24249267578125e-05,0.0,0,0,0
383,3835.566797340281,2010-08-16 14:47:59,3715.555376746661,2,1,0.5500248074531555,3.967607021331787,0.567626866483147,0.0,2.200855830819037,0.0,6.480216688942164e-05,0.0,0,0,0
384,3845.582266882062,2010-08-16 14:48:09,3725.570846258367,2,1,0.5498448610305786,3.967931032180786,0.569156987903514,0.0,2.206926998889821,0.0,3.24249267578125e-05,0.0,0,0,0
385,3855.5980814637887,2010-08-16 14:48:19,3735.5866608350807,2,1,0.5502047538757324,3.968579053878784,0.570687107732324,0.0,2.212999002224824,0.0,3.24249267578125e-05,0.0,0,0,0
386,3865.5980999668272,2010-08-16 14:48:29,3745.586679333107,2,1,0.5500248074531555,3.969064950942993,0.572214841139119,0.0,2.219062360926164,0.0,3.237724376958795e-05,0.0,0,0,0
387,3875.5987394675826,2010-08-16 14:48:39,3755.5873189240874,2,1,0.5498448610305786,3.969550848007202,0.573742711338068,0.0,2.225127108188069,0.0,0.0,0.0,0,0,0
388,3885.6129656705807,2010-08-16 14:48:49,3765.6015450418736,2,1,0.5498448610305786,3.9700369834899902,0.575272617266715,0.0,2.231200726084094,0.0,0.0,0.0,0,0,0
389,3895.6287241324394,2010-08-16 14:48:59,3775.617303649095,2,1,0.5500248074531555,3.9708468914031982,0.576802813519503,0.0,2.237276313613546,0.0,6.480216688942164e-05,0.0,0,0,0
390,3905.64390529048,2010-08-16 14:49:09,3785.63248465676,2,1,0.5500248074531555,3.9713327884674072,0.578332869520172,0.0,2.24335222400495,0.0,6.480216688942164e-05,0.0,0,0,0
391,3915.6593927017966,2010-08-16 14:49:19,3795.6479720680777,2,1,0.5502047538757324,3.9719808101654053,0.579863007458861,0.0,2.249429299013875,0.0,9.71794142969884e-05,0.0,0,0,0
392,3925.6748597273063,2010-08-16 14:49:29,3805.6634391186494,2,1,0.5500248074531555,3.9724667072296143,0.581393128657593,0.0,2.255507164475401,0.0,6.480216688942164e-05,0.0,0,0,0
393,3935.6903313592975,2010-08-16 14:49:39,3815.6789107305895,2,1,0.5498448610305786,3.9729528427124023,0.582923213816237,0.0,2.261585699364476,0.0,3.24249267578125e-05,0.0,0,0,0
394,3945.7060375508822,2010-08-16 14:49:49,3825.6946169372127,2,1,0.5500248074531555,3.9736006259918213,0.584453384132532,0.0,2.267665471818538,0.0,6.47544875391759e-05,0.0,0,0,0
395,3955.7213046230463,2010-08-16 14:49:59,3835.709883989327,2,1,0.5500248074531555,3.9740867614746094,0.585983488930434,0.0,2.273745856337438,0.0,3.24249267578125e-05,0.0,0,0,0
396,3965.7367822048664,2010-08-16 14:50:09,3845.7253615711465,2,1,0.5500248074531555,3.9745726585388184,0.587513616714732,0.0,2.279827181621489,0.0,3.237724376958795e-05,0.0,0,0,0
397,3975.752234984872,2010-08-16 14:50:19,3855.7408143561647,2,1,0.5502047538757324,3.9752206802368164,0.589043705278937,0.0,2.285909218764124,0.0,6.480216688942164e-05,0.0,0,0,0
398,3985.767716536586,2010-08-16 14:50:29,3865.756295907878,2,1,0.5500248074531555,3.9757065773010254,0.590573838713952,0.0,2.291992271973664,0.0,3.237724376958795e-05,0.0,0,0,0
399,3995.7832296068527,2010-08-16 14:50:39,3875.771809003208,2,1,0.5498448610305786,3.9761924743652344,0.592103960849141,0.0,2.298076178945296,0.0,0.0,0.0,0,0,0
400,4005.7986724621232,2010-08-16 14:50:49,3885.787251828403,2,1,0.5500248074531555,3.9770026206970215,0.593634092840244,0.0,2.304160996005926,0.0,3.24249267578125e-05,0.0,0,0,0
401,4015.814149733168,2010-08-16 14:50:59,3895.802729099448,2,1,0.5500248074531555,3.9774885177612305,0.5951642414677,0.0,2.310246796520778,0.0,3.237724376958795e-05,0.0,0,0,0
402,4025.829762717451,2010-08-16 14:51:09,3905.8183420937567,2,1,0.5498448610305786,3.9781365394592285,0.596694376515695,0.0,2.316333397506359,0.0,6.480216688942164e-05,0.0,0,0,0
403,4035.8451227914047,2010-08-16 14:51:19,3915.833702157686,2,1,0.5498448610305786,3.9786224365234375,0.59822447076866,0.0,2.322420738933865,0.0,3.237724376958795e-05,0.0,0,0,0
404,4045.8605854610582,2010-08-16 14:51:29,3925.849164832351,2,1,0.5500248074531555,3.9794323444366455,0.599754555428368,0.0,2.32850893915132,0.0,9.71794142969884e-05,0.0,0,0,0
405,4055.8760756643346,2010-08-16 14:51:39,3935.864655035627,2,1,0.5502047538757324,3.9799184799194336,0.601284667708979,0.0,2.334598158172097,0.0,3.24249267578125e-05,0.0,0,0,0
406,4065.891590864911,2010-08-16 14:51:49,3945.880170266279,2,1,0.5500248074531555,3.9804043769836426,0.602814775880943,0.0,2.340688245770611,0.0,3.237724376958795e-05,0.0,0,0,0
407,4075.909041819984,2010-08-16 14:51:59,3955.897621196289,2,1,0.5500248074531555,3.9808902740478516,0.604345190145613,0.0,2.346780145364015,0.0,6.480216688942164e-05,0.0,0,0,0
408,4085.9225247154313,2010-08-16 14:52:09,3965.911104091736,2,1,0.5500248074531555,3.9817001819610596,0.605874960000217,0.0,2.352870620429671,0.0,6.47544875391759e-05,0.0,0,0,0
409,4095.93798715451,2010-08-16 14:52:19,3975.9265665308153,2,1,0.5500248074531555,3.9823482036590576,0.607405040231634,0.0,2.358963286080772,0.0,6.480216688942164e-05,0.0,0,0,0
410,4105.953588524849,2010-08-16 14:52:29,3985.9421679011534,2,1,0.5500248074531555,3.9828343391418457,0.608935162866266,0.0,2.36505705630917,0.0,6.480216688942164e-05,0.0,0,0,0
411,4115.969082587743,2010-08-16 14:52:39,3995.9576619690615,2,1,0.5500248074531555,3.9834821224212646,0.610465252338579,0.0,2.371151567136356,0.0,6.480216688942164e-05,0.0,0,0,0
412,4125.984430987602,2010-08-16 14:52:49,4005.9730103488696,2,1,0.5498448610305786,3.9839682579040527,0.611995305854274,0.0,2.377246876742468,0.0,3.24249267578125e-05,0.0,0,0,0
413,4135.999925757259,2010-08-16 14:52:59,4015.9885051486017,2,1,0.5498448610305786,3.9844541549682617,0.613525384436586,0.0,2.38334319918665,0.0,3.237724376958795e-05,0.0,0,0,0
414,4146.0153791287385,2010-08-16 14:53:09,4026.003958495018,2,1,0.5498448610305786,3.9852640628814697,0.615055510924273,0.0,2.389440664115528,0.0,3.237724376958795e-05,0.0,0,0,0
415,4156.030868144054,2010-08-16 14:53:19,4036.0194475103326,2,1,0.5500248074531555,3.985750198364258,0.6165856009223,0.0,2.39553887281144,0.0,3.24249267578125e-05,0.0,0,0,0
416,4166.04633552545,2010-08-16 14:53:29,4046.0349148917294,2,1,0.5500248074531555,3.986560106277466,0.618115705064467,0.0,2.401638070058763,0.0,3.24249267578125e-05,0.0,0,0,0
417,4176.061813357894,2010-08-16 14:53:39,4056.0503927241734,2,1,0.5500248074531555,3.987046003341675,0.619645792322915,0.0,2.407738132277068,0.0,3.237724376958795e-05,0.0,0,0,0
418,4186.077366157178,2010-08-16 14:53:49,4066.0659456437584,2,1,0.5502047538757324,3.987694025039673,0.621175921521411,0.0,2.41383931026145,0.0,9.71794142969884e-05,0.0,0,0,0
419,4196.092782897362,2010-08-16 14:53:59,4076.0813622636415,2,1,0.5500248074531555,3.988179922103882,0.622705976276492,0.0,2.419941109902541,0.0,3.237724376958795e-05,0.0,0,0,0
420,4206.108434307414,2010-08-16 14:54:09,4086.097013683719,2,1,0.5500248074531555,3.98898983001709,0.624236103770408,0.0,2.426044144525399,0.0,6.480216688942164e-05,0.0,0,0,0
421,4216.12408715104,2010-08-16 14:54:19,4096.112666522333,2,1,0.5500248074531555,3.989637851715088,0.625766205460831,0.0,2.43214803054472,0.0,6.480216688942164e-05,0.0,0,0,0
422,4226.139213061386,2010-08-16 14:54:29,4106.127792442703,2,1,0.5500248074531555,3.990123748779297,0.62729627424481,0.0,2.438252751637981,0.0,3.237724376958795e-05,0.0,0,0,0
423,4236.154846677089,2010-08-16 14:54:39,4116.143426053394,2,1,0.5498448610305786,3.990609884262085,0.628826414554594,0.0,2.444358707418686,0.0,0.0,0.0,0,0,0
424,4246.170182821404,2010-08-16 14:54:50,4126.158762197708,2,1,0.5500248074531555,3.991419792175293,0.6303565187567159,0.0,2.450465390203924,0.0,6.480216688942164e-05,0.0,0,0,0
425,4256.185866958021,2010-08-16 14:55:00,4136.174446334326,2,1,0.5498448610305786,3.991905689239502,0.631886660710244,0.0,2.4565732211874,0.0,3.237724376958795e-05,0.0,0,0,0
426,4266.201262179572,2010-08-16 14:55:10,4146.189841550865,2,1,0.5500248074531555,3.9925537109375,0.633416728759139,0.0,2.462681691157069,0.0,3.237724376958795e-05,0.0,0,0,0
427,4276.21663798774,2010-08-16 14:55:20,4156.2052173790835,2,1,0.5500248074531555,3.993201732635498,0.634946786154423,0.0,2.468791079974845,0.0,6.480216688942164e-05,0.0,0,0,0
428,4286.2184591736195,2010-08-16 14:55:30,4166.207038549925,2,1,0.5500248074531555,3.993849754333496,0.63647479442795,0.0,2.474893214203317,0.0,6.480216688942164e-05,0.0,0,0,0
429,4296.231980244211,2010-08-16 14:55:40,4176.220559620516,2,1,0.5500248074531555,3.994497537612915,0.638004579380097,0.0,2.481003415771339,0.0,6.47544875391759e-05,0.0,0,0,0
430,4306.247412493047,2010-08-16 14:55:50,4186.235991869351,2,1,0.5500248074531555,3.995145559310913,0.639534644757129,0.0,2.487115693171919,0.0,6.480216688942164e-05,0.0,0,0,0
431,4316.262896295369,2010-08-16 14:56:00,4196.2514756666615,2,1,0.5500248074531555,3.995955467224121,0.641064766756975,0.0,2.493229164436431,0.0,9.71794142969884e-05,0.0,0,0,0
432,4326.278388242992,2010-08-16 14:56:10,4206.266967609272,2,1,0.5498448610305786,3.99611759185791,0.642594895895396,0.0,2.499343565991676,0.0,3.24249267578125e-05,0.0,0,0,0
433,4336.293850737208,2010-08-16 14:56:20,4216.2824301185265,2,1,0.5500248074531555,3.996927499771118,0.644124977256557,0.0,2.505458722239378,0.0,6.480216688942164e-05,0.0,0,0,0
434,4346.30932868494,2010-08-16 14:56:30,4226.297908056232,2,1,0.5500248074531555,3.997575521469116,0.645655067589117,0.0,2.511574831442303,0.0,3.24249267578125e-05,0.0,0,0,0
435,4356.324935553983,2010-08-16 14:56:40,4236.313514930287,2,1,0.5502047538757324,3.9982235431671143,0.647185192778182,0.0,2.517692029744854,0.0,6.480216688942164e-05,0.0,0,0,0
436,4366.340435611819,2010-08-16 14:56:50,4246.329014988124,2,1,0.5500248074531555,3.9987094402313232,0.64871525933038,0.0,2.523809903883677,0.0,6.480216688942164e-05,0.0,0,0,0
437,4376.355770803759,2010-08-16 14:57:00,4256.3443501951015,2,1,0.5500248074531555,3.9993574619293213,0.6502453633655,0.0,2.529928881055472,0.0,6.480216688942164e-05,0.0,0,0,0
438,4386.373532403053,2010-08-16 14:57:10,4266.362111769333,2,1,0.5502047538757324,4.00000524520874,0.651775822885757,0.0,2.536050220458227,0.0,6.47544875391759e-05,0.0,0,0,0
439,4396.386740072552,2010-08-16 14:57:20,4276.375319438832,2,1,0.5498448610305786,4.000653266906738,0.653305606835213,0.0,2.54216977268492,0.0,6.47544875391759e-05,0.0,0,0,0
440,4406.402219293456,2010-08-16 14:57:30,4286.3907986747745,2,1,0.5498448610305786,4.001139163970947,0.654835702320914,0.0,2.548291504832963,0.0,3.23295607813634e-05,0.0,0,0,0
441,4416.417682870371,2010-08-16 14:57:40,4296.406262236651,2,1,0.5500248074531555,4.001625061035156,0.656365827406971,0.0,2.554414150554324,0.0,0.0,0.0,0,0,0
442,4426.433156928408,2010-08-16 14:57:50,4306.421736309726,2,1,0.5498448610305786,4.002273082733154,0.657895913838593,0.0,2.560537614536344,0.0,6.47544875391759e-05,0.0,0,0,0
443,4436.448662720536,2010-08-16 14:58:00,4316.437242111879,2,1,0.5498448610305786,4.002758979797363,0.659426024085156,0.0,2.566662059236857,0.0,3.23295607813634e-05,0.0,0,0,0
444,4446.464128497935,2010-08-16 14:58:10,4326.45270787424,2,1,0.5498448610305786,4.00356912612915,0.660956124312993,0.0,2.572787369946294,0.0,6.47544875391759e-05,0.0,0,0,0
445,4456.479590937015,2010-08-16 14:58:20,4336.468170303295,2,1,0.5500248074531555,4.004055023193359,0.662486206046449,0.0,2.578913456683614,0.0,3.23295607813634e-05,0.0,0,0,0
446,4466.495085796895,2010-08-16 14:58:30,4346.483665168189,2,1,0.5498448610305786,4.004540920257568,0.664016326129951,0.0,2.585040609775685,0.0,0.0,0.0,0,0,0
447,4476.510549714661,2010-08-16 14:58:40,4356.499129090965,2,1,0.5500248074531555,4.005188941955566,0.665546377402576,0.0,2.59116835006239,0.0,0.0,0.0,0,0,0
448,4486.527940088746,2010-08-16 14:58:50,4366.5165194600395,2,1,0.5498448610305786,4.0058369636535645,0.667076812154506,0.0,2.597298518683986,0.0,3.24249267578125e-05,0.0,0,0,0
449,4496.5415161463825,2010-08-16 14:59:00,4376.530095512662,2,1,0.5498448610305786,4.0064849853515625,0.668606606198592,0.0,2.603426981235615,0.0,9.71794142969884e-05,0.0,0,0,0
450,4506.557012199237,2010-08-16 14:59:10,4386.545591595592,2,1,0.5498448610305786,4.006809234619141,0.670136701809585,0.0,2.609557474103146,0.0,3.24249267578125e-05,0.0,0,0,0
451,4516.572594156191,2010-08-16 14:59:20,4396.5611735324965,2,1,0.5500248074531555,4.00729513168335,0.67166682055966,0.0,2.61568897253958,0.0,0.0,0.0,0,0,0
452,4526.590280277371,2010-08-16 14:59:30,4406.57885968375,2,1,0.5500248074531555,4.0081048011779785,0.673197244830918,0.0,2.62182252803654,0.0,6.47544875391759e-05,0.0,0,0,0
453,4536.603556698219,2010-08-16 14:59:40,4416.592136079536,2,1,0.5498448610305786,4.008429050445557,0.674727003278029,0.0,2.627954260522524,0.0,0.0,0.0,0,0,0
454,4546.618908180761,2010-08-16 14:59:50,4426.607487552053,2,1,0.5500248074531555,4.009077072143555,0.67625704399901,0.0,2.634087950355003,0.0,3.24249267578125e-05,0.0,0,0,0
455,4556.618963335145,2010-08-16 15:00:00,4436.607542701425,2,1,0.5500248074531555,4.0097246170043945,0.67778481215542,0.0,2.640213393354381,0.0,3.23295607813634e-05,0.0,0,0,0
456,4566.634422486029,2010-08-16 15:00:10,4446.623001867347,2,1,0.5500248074531555,4.010372638702393,0.67931492311665,0.0,2.646349085153072,0.0,6.47544875391759e-05,0.0,0,0,0
