Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2444,87709.40904651152,2011-01-04 10:59:53,690.3479992639346,2,8,0.5498448610305786,3.911396026611328,5.205932258788277,5.853410719781983,20.977367798518383,21.737401797776936,9.722709364723414e-05,0.1088709831237793,0,0,0
2445,87739.42415634563,2011-01-04 11:00:23,720.3631090980598,2,8,0.5498448610305786,3.914797782897949,5.210517737206669,5.853410719781983,20.995311703625347,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2446,87769.43928667584,2011-01-04 11:00:53,750.3782394282673,2,8,0.5500248074531555,3.9180376529693604,5.215103230713001,5.853410719781983,21.013270793043283,21.737401797776936,9.722709364723414e-05,0.1088709831237793,0,0,0
2447,87799.45443961742,2011-01-04 11:01:23,780.3933923898794,2,8,0.5500248074531555,3.9211153984069824,5.219688708733955,5.853410719781983,21.031244109077395,21.737401797776936,6.480216688942164e-05,0.1088709831237793,0,0,0
2448,87829.46953209327,2011-01-04 11:01:53,810.4084848456923,2,8,0.5500248074531555,3.9241933822631836,5.224274169102845,5.853410719781983,21.04923116243229,21.737401797776936,9.722709364723414e-05,0.1088709831237793,0,0,0
2449,87859.48469139569,2011-01-04 11:02:23,840.4236441481077,2,8,0.5500248074531555,3.9269471168518066,5.228859634520463,5.853410719781983,21.067231428745043,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2450,87889.49979106447,2011-01-04 11:02:53,870.4387438168975,2,8,0.5498448610305786,3.9295389652252197,5.233445074517601,5.853410719781983,21.08524421144371,21.737401797776936,3.237724376958795e-05,0.1088709831237793,0,0,0
2451,87919.51495148469,2011-01-04 11:03:24,900.4539042571487,2,8,0.5500248074531555,3.932130813598633,5.23803054303555,5.853410719781983,21.103269231818334,21.737401797776936,3.237724376958795e-05,0.1088709831237793,0,0,0
2452,87949.5301770322,2011-01-04 11:03:54,930.4691298096793,2,8,0.5500248074531555,3.934722661972046,5.242616043142469,5.853410719781983,21.121306200663643,21.737401797776936,6.480216688942164e-05,0.1088709831237793,0,0,0
2453,87979.54517469676,2011-01-04 11:04:24,960.4841274541936,2,8,0.5500248074531555,3.937314510345459,5.247201485970206,5.853410719781983,21.13935441225627,21.737401797776936,6.480216688942164e-05,0.1088709831237793,0,0,0
2454,88009.56034334247,2011-01-04 11:04:54,990.4992961199451,2,8,0.5498448610305786,3.939744472503662,5.251786973239232,5.853410719781983,21.15741396754873,21.737401797776936,0.00012960433377884328,0.1088709831237793,0,0,0
2455,88039.5774041841,2011-01-04 11:05:24,1020.5163569515562,2,8,0.5498448610305786,3.942012310028076,5.256372725329331,5.853410719781983,21.175485563848675,21.737401797776936,6.480216688942164e-05,0.1088709831237793,0,0,0
2456,88069.59056283027,2011-01-04 11:05:54,1050.529515582683,2,8,0.5500248074531555,3.9444422721862793,5.260957196183081,5.853410719781983,21.193562796778277,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2457,88099.60568227334,2011-01-04 11:06:24,1080.544635030769,2,8,0.5498448610305786,3.9467101097106934,5.265541990770196,5.853410719781983,21.211652061431455,21.737401797776936,6.480216688942164e-05,0.1088709831237793,0,0,0
2458,88129.62081762606,2011-01-04 11:06:54,1110.5597703834942,2,8,0.5500248074531555,3.9489779472351074,5.27012682379875,5.853410719781983,21.229752185445708,21.737401797776936,3.237724376958795e-05,0.1088709831237793,0,0,0
2459,88159.63595022693,2011-01-04 11:07:24,1140.5749029893736,2,8,0.5500248074531555,3.9512457847595215,5.274711675922168,5.853410719781983,21.247862879133287,21.737401797776936,3.237724376958795e-05,0.1088709831237793,0,0,0
2460,88189.65121361877,2011-01-04 11:07:54,1170.5901663812117,2,8,0.5500248074531555,3.9536757469177246,5.279297175521932,5.853410719781983,21.26598684451916,21.737401797776936,6.480216688942164e-05,0.1088709831237793,0,0,0
2461,88219.66620727333,2011-01-04 11:08:24,1200.6051600357816,2,8,0.5500248074531555,3.9559435844421387,5.283882679337793,5.853410719781983,21.284121329459296,21.737401797776936,6.480216688942164e-05,0.1088709831237793,0,0,0
2462,88249.68132126782,2011-01-04 11:08:54,1230.6202740202505,2,8,0.5502047538757324,3.9582114219665527,5.288468113905009,5.853410719781983,21.3022660198925,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2463,88279.69646097641,2011-01-04 11:09:24,1260.6354137338444,2,8,0.5498448610305786,3.960479497909546,5.293053635048116,5.853410719781983,21.320421467324874,21.737401797776936,9.722709364723414e-05,0.1088709831237793,0,0,0
2464,88309.71157499596,2011-01-04 11:09:54,1290.6505277483882,2,8,0.5500248074531555,3.96290922164917,5.29763914198323,5.853410719781983,21.338587262859193,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2465,88339.72670831362,2011-01-04 11:10:24,1320.6656610660416,2,8,0.5500248074531555,3.965015172958374,5.302224661163681,5.853410719781983,21.356763553793773,21.737401797776936,6.480216688942164e-05,0.1088709831237793,0,0,0
2466,88369.74183807742,2011-01-04 11:10:54,1350.6807908298376,2,8,0.5500248074531555,3.967283010482788,5.306810205311877,5.853410719781983,21.374950302447942,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2467,88399.75929510147,2011-01-04 11:11:24,1380.6982479691694,2,8,0.5500248074531555,3.969550848007202,5.311396107768999,5.853410719781983,21.393148838840865,21.737401797776936,6.480216688942164e-05,0.1088709831237793,0,0,0
2468,88429.77208794093,2011-01-04 11:11:54,1410.7110407033683,2,8,0.5500248074531555,3.9716567993164062,5.315981234770298,5.853410719781983,21.411354469550385,21.737401797776936,6.480216688942164e-05,0.1088709831237793,0,0,0
2469,88459.78723357427,2011-01-04 11:12:24,1440.7261863266913,2,8,0.5500248074531555,3.9737627506256104,5.320566743600953,5.853410719781983,21.42957186546472,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2470,88489.80235956366,2011-01-04 11:12:54,1470.74131231608,2,8,0.5500248074531555,3.9763545989990234,5.32515231950925,5.853410719781983,21.44779982262498,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2471,88519.8175127408,2011-01-04 11:13:24,1500.756465518292,2,8,0.5498448610305786,3.9782984256744385,5.329737839325625,5.853410719781983,21.46603775028722,21.737401797776936,3.237724376958795e-05,0.1088709831237793,0,0,0
2472,88549.83261014897,2011-01-04 11:13:54,1530.7715629013849,2,8,0.5500248074531555,3.9805662631988525,5.334323459074435,5.853410719781983,21.484286282520458,21.737401797776936,3.237724376958795e-05,0.1088709831237793,0,0,0
2473,88579.84774566708,2011-01-04 11:14:24,1560.7866984445848,2,8,0.5498448610305786,3.9828343391418457,5.33890899291577,5.853410719781983,21.502544400983886,21.737401797776936,6.480216688942164e-05,0.1088709831237793,0,0,0
2474,88609.86287463893,2011-01-04 11:14:54,1590.8018273963569,2,8,0.5500248074531555,3.9851021766662598,5.343494477864114,5.853410719781983,21.5208127677129,21.737401797776936,6.480216688942164e-05,0.1088709831237793,0,0,0
2475,88639.87801188136,2011-01-04 11:15:24,1620.816964678892,2,8,0.5500248074531555,3.987531900405884,5.348079873575535,5.853410719781983,21.53909076688352,21.737401797776936,0.00012955666170455515,0.1088709831237793,0,0,0
2476,88669.87940288393,2011-01-04 11:15:54,1650.8183556513925,2,8,0.5500248074531555,3.989475965499878,5.352663194855598,5.853410719781983,21.557370581037553,21.737401797776936,9.722709364723414e-05,0.1088709831237793,0,0,0
2477,88699.89262760979,2011-01-04 11:16:24,1680.8315803722355,2,8,0.5498448610305786,3.991581678390503,5.357248382296014,5.853410719781983,21.575667796588306,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2478,88729.90774954406,2011-01-04 11:16:54,1710.8467022964928,2,8,0.5500248074531555,3.993687629699707,5.361833757546606,5.853410719781983,21.593975659506352,21.737401797776936,6.480216688942164e-05,0.1088709831237793,0,0,0
2479,88759.92288008981,2011-01-04 11:17:24,1740.8618328422376,2,8,0.5502047538757324,3.995955467224121,5.366419188880313,5.853410719781983,21.612293725925824,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2480,88789.93801320698,2011-01-04 11:17:54,1770.8769659644038,2,8,0.5500248074531555,3.9982235431671143,5.371004707177784,5.853410719781983,21.630622042924145,21.737401797776936,9.722709364723414e-05,0.1088709831237793,0,0,0
2481,88819.95322814806,2011-01-04 11:18:24,1800.8921809405747,2,8,0.5498448610305786,4.000329494476318,5.375590211383128,5.853410719781983,21.64896024809376,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2482,88849.96822621362,2011-01-04 11:18:54,1830.907178991101,2,8,0.5502047538757324,4.002435207366943,5.380175712722314,5.853410719781983,21.66730832847337,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2483,88879.9834799965,2011-01-04 11:19:24,1860.9224327840157,2,8,0.5498448610305786,4.004540920257568,5.384761262698383,5.853410719781983,21.685666611822462,21.737401797776936,3.23295607813634e-05,0.1088709831237793,0,0,0
2484,88909.99853305412,2011-01-04 11:19:54,1890.9374858115611,2,8,0.5498448610305786,4.006647109985352,5.389346681644065,5.853410719781983,21.704034386621267,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2485,88940.01378286711,2011-01-04 11:20:24,1920.9527357598936,2,8,0.5502047538757324,4.008914947509766,5.393932109681657,5.853410719781983,21.722412205675223,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2486,88970.02874563972,2011-01-04 11:20:54,1950.9676983971592,2,8,0.5502047538757324,4.01118278503418,5.398517529855322,5.853410719781983,21.740800072515857,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2487,89000.04391128295,2011-01-04 11:21:24,1980.9828640704525,2,8,0.5502047538757324,4.013450622558594,5.403103007228774,5.853410719781983,21.759198164225356,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2488,89030.05901052567,2011-01-04 11:21:54,2010.9979632831055,2,8,0.5500248074531555,4.015556335449219,5.407688421317342,5.853410719781983,21.777606147880924,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2489,89060.07434415756,2011-01-04 11:22:24,2041.013296930041,2,8,0.5502047538757324,4.017986297607422,5.412273938412879,5.853410719781983,21.796024750714835,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2490,89090.08926662472,2011-01-04 11:22:54,2071.0282193921776,2,8,0.5500248074531555,4.019930362701416,5.416859383189022,5.853410719781983,21.8144532595144,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2491,89120.10450541024,2011-01-04 11:23:24,2101.0434581726768,2,8,0.5498448610305786,4.022360324859619,5.421444872949595,5.853410719781983,21.83289217802808,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2492,89150.1195181273,2011-01-04 11:23:54,2131.0584708997812,2,8,0.5500248074531555,4.024466037750244,5.426030273842136,5.853410719781983,21.851341166952757,21.737401797776936,0.0,0.1088709831237793,0,0,0
2493,89180.13476273733,2011-01-04 11:24:24,2161.073715509809,2,8,0.5500248074531555,4.027058124542236,5.430615771983373,5.853410719781983,21.869801025125888,21.737401797776936,9.72747802734375e-05,0.1088709831237793,0,0,0
2494,89210.14990549853,2011-01-04 11:24:54,2191.0888582709986,2,8,0.5502047538757324,4.029163837432861,5.435201210358548,5.853410719781983,21.888271083814104,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2495,89240.16492061157,2011-01-04 11:25:24,2221.1038733940745,2,8,0.5500248074531555,4.031269550323486,5.43978668761161,5.853410719781983,21.90675182869201,21.737401797776936,3.23295607813634e-05,0.1088709831237793,0,0,0
2496,89270.18199465111,2011-01-04 11:25:54,2251.120947433604,2,8,0.5498448610305786,4.0336995124816895,5.44437244913071,5.853410719781983,21.92524425370065,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2497,89300.1951540692,2011-01-04 11:26:24,2281.134106821617,2,8,0.5500248074531555,4.036129474639893,5.448957580201204,5.853410719781983,21.943744930445146,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2498,89330.21027881047,2011-01-04 11:26:54,2311.1492315679075,2,8,0.5500248074531555,4.038559436798096,5.453543010023867,5.853410719781983,21.962257637430167,21.737401797776936,6.4849853515625e-05,0.1088709831237793,0,0,0
2499,89360.22552378642,2011-01-04 11:27:24,2341.1644765538726,2,8,0.5500248074531555,4.040989398956299,5.458128462482319,5.853410719781983,21.98078136247552,21.737401797776936,9.72747802734375e-05,0.1088709831237793,0,0,0
2500,89390.24054130547,2011-01-04 11:27:54,2371.1794940578825,2,8,0.5498448610305786,4.043095111846924,5.462713978639631,5.853410719781983,21.999316425624396,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2501,89420.25569659287,2011-01-04 11:28:24,2401.1946493653413,2,8,0.5498448610305786,4.045687198638916,5.46729941814846,5.853410719781983,22.01786228930512,21.737401797776936,6.4849853515625e-05,0.1088709831237793,0,0,0
2502,89450.27077793097,2011-01-04 11:28:54,2431.209730688408,2,8,0.5498448610305786,4.04827880859375,5.471884874019741,5.853410719781983,22.036419506600023,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2503,89480.28603372388,2011-01-04 11:29:24,2461.2249864863197,2,8,0.5498448610305786,4.050708770751953,5.476470324941476,5.853410719781983,22.054988090341197,21.737401797776936,6.4849853515625e-05,0.1088709831237793,0,0,0
2504,89510.30334956606,2011-01-04 11:29:54,2491.242302363583,2,8,0.5500248074531555,4.053138732910156,5.481056123026756,5.853410719781983,22.07356948741488,21.737401797776936,6.4849853515625e-05,0.1088709831237793,0,0,0
2505,89540.31617273108,2011-01-04 11:30:24,2521.2551254935374,2,8,0.5500248074531555,4.05573034286499,5.485641244713855,5.853410719781983,22.092159630943183,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2506,89570.33129002883,2011-01-04 11:30:54,2551.2702428012894,2,8,0.5500248074531555,4.058160305023193,5.4902269740414,5.853410719781983,22.110764015358814,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2507,89600.34642469983,2011-01-04 11:31:24,2581.2853774522655,2,8,0.5500248074531555,4.060914039611816,5.494812749601528,5.853410719781983,22.129380319307312,21.737401797776936,3.23295607813634e-05,0.1088709831237793,0,0,0
2508,89630.36347200775,2011-01-04 11:31:54,2611.302424785234,2,8,0.5500248074531555,4.0633440017700195,5.499398791111537,5.853410719781983,22.14800959284089,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2509,89660.37681105854,2011-01-04 11:32:24,2641.3157638510597,2,8,0.5500248074531555,4.066097736358643,5.503984310165574,5.853410719781983,22.166648258302903,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2510,89690.39180028708,2011-01-04 11:32:54,2671.330753039498,2,8,0.5502047538757324,4.068689823150635,5.508570053098375,5.853410719781983,22.1853000242726,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2511,89720.40692587548,2011-01-04 11:33:24,2701.345878627888,2,8,0.5500248074531555,4.071119785308838,5.51315581450433,5.853410719781983,22.203964037449,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2512,89750.42206654145,2011-01-04 11:33:54,2731.3610192938554,2,8,0.5500248074531555,4.07403564453125,5.517741440392819,5.853410719781983,22.22263978702359,21.737401797776936,6.4849853515625e-05,0.1088709831237793,0,0,0
2513,89780.43717681666,2011-01-04 11:34:24,2761.3761295740924,2,8,0.5498448610305786,4.076627254486084,5.522327004435643,5.853410719781983,22.24132767972421,21.737401797776936,0.0,0.1088709831237793,0,0,0
2514,89810.45230914184,2011-01-04 11:34:54,2791.3912618942595,2,8,0.5500248074531555,4.079543113708496,5.526912520624697,5.853410719781983,22.260027885456196,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2515,89840.46745760724,2011-01-04 11:35:24,2821.406410379716,2,8,0.5498448610305786,4.082135200500488,5.53149807043777,5.853410719781983,22.278740927469137,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2516,89870.48447325625,2011-01-04 11:35:55,2851.423426023706,2,8,0.5500248074531555,4.0850510597229,5.53608392894576,5.853410719781983,22.297468066701335,21.737401797776936,6.4849853515625e-05,0.1088709831237793,0,0,0
2517,89900.49769987683,2011-01-04 11:36:25,2881.4366526442827,2,8,0.5500248074531555,4.0879669189453125,5.540669124109921,5.853410719781983,22.3162054119348,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2518,89930.51282165572,2011-01-04 11:36:55,2911.4517744332024,2,8,0.5498448610305786,4.0907206535339355,5.545254638911147,5.853410719781983,22.33495712326862,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2519,89960.52795723402,2011-01-04 11:37:25,2941.4669099914404,2,8,0.5500248074531555,4.093474388122559,5.549840152460519,5.853410719781983,22.35372200756581,21.737401797776936,3.23295607813634e-05,0.1088709831237793,0,0,0
2520,89990.54309082234,2011-01-04 11:37:55,2971.4820435948054,2,8,0.5500248074531555,4.09655237197876,5.554425675915494,5.853410719781983,22.372500257682127,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2521,90020.55838573273,2011-01-04 11:38:25,3001.49733859041,2,8,0.5500248074531555,4.099630355834961,5.55901116410448,5.853410719781983,22.391291859053712,21.737401797776936,9.72747802734375e-05,0.1088709831237793,0,0,0
2522,90050.57334527728,2011-01-04 11:38:55,3031.51229805978,2,8,0.5500248074531555,4.102546215057373,5.563596676833193,5.853410719781983,22.410097214431435,21.737401797776936,9.72747802734375e-05,0.1088709831237793,0,0,0
2523,90080.58846775793,2011-01-04 11:39:25,3061.527420530399,2,8,0.5500248074531555,4.105462074279785,5.568182220359009,5.853410719781983,22.428916373229995,21.737401797776936,9.72747802734375e-05,0.1088709831237793,0,0,0
2524,90110.6038305074,2011-01-04 11:39:55,3091.5427833049293,2,8,0.5500248074531555,4.108539581298828,5.572767801442147,5.853410719781983,22.447749689055932,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2525,90140.61884465805,2011-01-04 11:40:25,3121.5577974255066,2,8,0.5498448610305786,4.111617565155029,5.577353239128928,5.853410719781983,22.466596531382677,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2526,90170.63389562044,2011-01-04 11:40:55,3151.57284849818,2,8,0.5500248074531555,4.114857196807861,5.581938681053605,5.853410719781983,22.48545760073407,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2527,90200.6491188522,2011-01-04 11:41:25,3181.588071619652,2,8,0.5498448610305786,4.1179351806640625,5.586524184124561,5.853410719781983,22.50433319876693,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2528,90230.66416583468,2011-01-04 11:41:55,3211.603118607144,2,8,0.5500248074531555,4.121175289154053,5.591109657719552,5.853410719781983,22.523223218093,21.737401797776936,9.72747802734375e-05,0.1088709831237793,0,0,0
2529,90260.6793900589,2011-01-04 11:42:25,3241.618342856427,2,8,0.5500248074531555,4.124252796173096,5.595695141511782,5.853410719781983,22.542128003326912,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2530,90290.6943611372,2011-01-04 11:42:55,3271.633313909667,2,8,0.5498448610305786,4.127492904663086,5.600280591293791,5.853410719781983,22.561047382920215,21.737401797776936,6.4849853515625e-05,0.1088709831237793,0,0,0
2531,90320.70948578323,2011-01-04 11:43:25,3301.6484385506956,2,8,0.5500248074531555,4.130732536315918,5.604866044558636,5.853410719781983,22.57998163880951,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2532,90350.72699471164,2011-01-04 11:43:55,3331.6659475442643,2,8,0.5498448610305786,4.13397216796875,5.609451876850479,5.853410719781983,22.598932454426173,21.737401797776936,3.23295607813634e-05,0.1088709831237793,0,0,0
2533,90380.73973806277,2011-01-04 11:44:25,3361.678690830223,2,8,0.5500248074531555,4.137698173522949,5.614036980958515,5.853410719781983,22.617895459383934,21.737401797776936,0.00012960433377884328,0.1088709831237793,0,0,0
2534,90410.75487995178,2011-01-04 11:44:55,3391.693832709214,2,8,0.5500248074531555,4.14077615737915,5.618622490427567,5.853410719781983,22.63687542527898,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2535,90440.76998636739,2011-01-04 11:45:25,3421.7089391548934,2,8,0.5498448610305786,4.144015789031982,5.623208051214418,5.853410719781983,22.655870996686637,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2536,90470.78514953944,2011-01-04 11:45:55,3451.724102301891,2,8,0.5498448610305786,4.147579669952393,5.627793643129193,5.853410719781983,22.67488227403661,21.737401797776936,6.47544875391759e-05,0.1088709831237793,0,0,0
2537,90500.78663086213,2011-01-04 11:46:25,3481.725583644622,2,8,0.5500248074531555,4.151143550872803,5.632377053360145,5.853410719781983,22.693900498300245,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2538,90530.79974691714,2011-01-04 11:46:55,3511.7386996896107,2,8,0.5500248074531555,4.154707431793213,5.636962185109947,5.853410719781983,22.712941719139597,21.737401797776936,0.00016202926053665578,0.1088709831237793,0,0,0
2539,90560.8148686459,2011-01-04 11:47:25,3541.7538214133688,2,8,0.5498448610305786,4.158109188079834,5.641547708383403,5.853410719781983,22.73200061083191,21.737401797776936,0.00012960433377884328,0.1088709831237793,0,0,0
2540,90590.83000310641,2011-01-04 11:47:55,3571.7689558738703,2,8,0.5498448610305786,4.161348819732666,5.646133132339299,5.853410719781983,22.751075264263033,21.737401797776936,3.23295607813634e-05,0.1088709831237793,0,0,0
2541,90620.84515782741,2011-01-04 11:48:25,3601.7841106199294,2,8,0.5500248074531555,4.165236949920654,5.650718640593285,5.853410719781983,22.77016653937072,21.737401797776936,0.00012960433377884328,0.1088709831237793,0,0,0
2542,90650.86040748,2011-01-04 11:48:55,3631.7993602524753,2,8,0.5498448610305786,4.168476581573486,5.655304100491916,5.853410719781983,22.789273916704506,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2543,90680.87538294424,2011-01-04 11:49:25,3661.814335741771,2,8,0.5500248074531555,4.1722025871276855,5.659889555251547,5.853410719781983,22.80839785903556,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2544,90710.89052074809,2011-01-04 11:49:55,3691.8294735105183,2,8,0.5498448610305786,4.176090240478516,5.664474999743431,5.853410719781983,22.827538585295542,21.737401797776936,9.71794142969884e-05,0.1088709831237793,0,0,0
2545,90740.90604675944,2011-01-04 11:50:25,3721.8449995218857,2,8,0.5500248074531555,4.179816246032715,5.669060555747129,5.853410719781983,22.846696635423992,21.737401797776936,9.72747802734375e-05,0.1088709831237793,0,0,0
2546,90770.92090789873,2011-01-04 11:50:55,3751.859860681236,2,8,0.5500248074531555,4.183703899383545,5.673645958583846,5.853410719781983,22.865871015226272,21.737401797776936,0.00016202926053665578,0.1088709831237793,0,0,0
2547,90800.93589273132,2011-01-04 11:51:25,3781.8748454937695,2,8,0.5500248074531555,4.187267780303955,5.678231432409383,5.853410719781983,22.885062828021763,21.737401797776936,0.00012960433377884328,0.1088709831237793,0,0,0
2548,90830.95104538718,2011-01-04 11:51:55,3811.8899981696686,2,8,0.5502047538757324,4.191155433654785,5.682816888069354,5.853410719781983,22.904271795151487,21.737401797776936,0.00012960433377884328,0.1088709831237793,0,0,0
2549,90860.96617213344,2011-01-04 11:52:25,3841.9051249059194,2,8,0.5502047538757324,4.195043087005615,5.687402354596691,5.853410719781983,22.92349824904921,21.737401797776936,0.00012960433377884328,0.1088709831237793,0,0,0
2550,90890.98140896409,2011-01-04 11:52:55,3871.9203617365583,2,8,0.5500248074531555,4.1987690925598145,5.691987907906276,5.853410719781983,22.942742648760852,21.737401797776936,0.00012960433377884328,0.1088709831237793,0,0,0
2551,90899.73116255728,2011-01-04 11:53:04,3880.6701154500447,2,8,0.5500248074531555,4.2000651359558105,5.693324597198095,5.853410719781983,22.948355709452045,21.737401797776936,0.00019445418729446828,0.1088709831237793,0,0,0
2552,90929.7429136313,2011-01-04 11:53:34,30.013261572688855,3,8,0.0,4.0894246101379395,5.693324597198095,5.853410719781983,22.948355709452045,21.737401797776936,-0.0006155967712402344,0.1088709831237793,0,0,0
2553,90959.75791132092,2011-01-04 11:54:04,60.028259257302814,3,8,0.0,4.074521541595459,5.693324597198095,5.853410719781983,22.948355709452045,21.737401797776936,-0.0003239631769247353,0.1088709831237793,0,0,0
2554,90989.7730512651,2011-01-04 11:54:34,90.04339920648385,3,8,0.0,4.0649638175964355,5.693324597198095,5.853410719781983,22.948355709452045,21.737401797776936,-0.00019445418729446828,0.1088709831237793,0,0,0
2555,91019.74141069785,2011-01-04 11:55:04,120.0117586542614,3,8,0.0,4.0584845542907715,5.693324597198095,5.853410719781983,22.948355709452045,21.737401797776936,-0.0001619339018361643,0.1088709831237793,0,0,0
2556,91019.74181039997,2011-01-04 11:55:04,2.686696073e-06,4,8,1.0938255786895752,4.2003889083862305,5.693324598014422,5.853410719781983,22.948355712880936,21.737401797776936,0.0,0.1088709831237793,0,0,0
2557,91020.32017619046,2011-01-04 11:55:05,0.578368477204726,4,8,1.042900562286377,4.2003889083862305,5.693495091134848,5.853410719781983,22.949071844522432,21.737401797776936,0.0,0.1088709831237793,0,0,0
2558,91021.78878664962,2011-01-04 11:55:06,2.046978961411518,4,8,0.9928751587867737,4.200226783752441,5.693909562479352,5.853410719781983,22.950812752051466,21.737401797776936,-3.24249267578125e-05,0.1088709831237793,0,0,0
2559,91024.00748900858,2011-01-04 11:55:08,4.265681310342701,4,8,0.9424899220466614,4.200226783752441,5.694505186471402,5.853410719781983,22.95331455246177,21.737401797776936,-3.24249267578125e-05,0.1088709831237793,0,0,0
2560,91026.97618944349,2011-01-04 11:55:11,7.234381760310312,4,8,0.8924645185470581,4.200226783752441,5.695260971138374,5.853410719781983,22.95648911547092,21.737401797776936,0.0,0.1088709831237793,0,0,0
2561,91030.85111543637,2011-01-04 11:55:15,11.109307743144452,4,8,0.8424391746520996,4.200226783752441,5.696193663365015,5.853410719781983,22.960406730249485,21.737401797776936,-3.24249267578125e-05,0.1088709831237793,0,0,0
2562,91035.83528923607,2011-01-04 11:55:20,16.09348153783275,4,8,0.7920539379119873,4.2003889083862305,5.69732393445919,5.853410719781983,22.965154241313066,21.737401797776936,3.24249267578125e-05,0.1088709831237793,0,0,0
2563,91042.2101790229,2011-01-04 11:55:27,22.46837132969863,4,8,0.7418486475944519,4.2003889083862305,5.698680469845521,5.853410719781983,22.970852158082323,21.737401797776936,0.0,0.1088709831237793,0,0,0
2564,91050.46003518288,2011-01-04 11:55:35,30.71822749969154,4,8,0.6918233036994934,4.200226783752441,5.700320827702498,5.853410719781983,22.977742223633648,21.737401797776936,-3.24249267578125e-05,0.1088709831237793,0,0,0
2565,91061.69437323001,2011-01-04 11:55:46,41.952565536799405,4,8,0.6417979001998901,4.2003889083862305,5.702397987494545,5.853410719781983,22.986467012180373,21.737401797776936,0.0,0.1088709831237793,0,0,0
2566,91078.28774364475,2011-01-04 11:56:03,58.54593594150035,4,8,0.5917725563049316,4.200226783752441,5.705233094655642,5.853410719781983,22.99837544784276,21.737401797776936,-3.24249267578125e-05,0.1088709831237793,0,0,0
2567,91105.86543817495,2011-01-04 11:56:30,86.1236304867516,4,8,0.5417472124099731,4.2005510330200195,5.709557001465097,5.853410719781983,23.016537426346396,21.737401797776936,0.0,0.1088709831237793,0,0,0
