Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
305,15756.205447007356,2011-01-31 15:35:41,66.43432670347636,4,5,0.4526732861995697,4.200226783752441,0.624728651782299,0.536518983945353,2.614704886892958,1.867000186397017,0.0,0.14149749279022217,0,0,0
306,15795.01726527558,2011-01-31 15:36:20,105.24614494663622,4,5,0.4026479125022888,4.200226783752441,0.62932036393343,0.536518983945353,2.633991360147152,1.867000186397017,-3.24249267578125e-05,0.14149749279022217,0,0,0
307,15857.125709238224,2011-01-31 15:37:22,167.35458891429408,4,5,0.3526225686073303,4.2003889083862305,0.635807329004814,0.536518983945353,2.661238470101478,1.867000186397017,3.24249267578125e-05,0.14149749279022217,0,0,0
308,15949.12402937418,2011-01-31 15:38:54,259.35290904523583,4,5,0.3025972247123718,4.2003889083862305,0.644143047318489,0.536518983945353,2.696250879639563,1.867000186397017,3.24249267578125e-05,0.14149749279022217,0,0,0
309,16076.918881512198,2011-01-31 15:41:02,387.14776118826927,4,5,0.25257185101509094,4.200226783752441,0.653956074750644,0.536518983945353,2.737468450136454,1.867000186397017,0.0,0.14149749279022217,0,0,0
310,16252.525173900536,2011-01-31 15:43:57,562.7540535766063,4,5,0.20254650712013245,4.2003889083862305,0.665001053431226,0.536518983945353,2.783860680703079,1.867000186397017,0.0,0.14149749279022217,0,0,0
311,16497.724161177674,2011-01-31 15:48:02,807.9530408737932,4,5,0.15252114832401276,4.200226783752441,0.677003090088426,0.536518983945353,2.834272510912896,1.867000186397017,0.0,0.14149749279022217,0,0,0
312,16879.327076985148,2011-01-31 15:54:24,1189.5559566812672,4,5,0.10249578952789307,4.200226783752441,0.690328815415736,0.536518983945353,2.890244583982261,1.867000186397017,-3.24249267578125e-05,0.14149749279022217,0,0,0
313,17641.40816163458,2011-01-31 16:07:06,1951.637041320676,4,5,0.052470434457063675,4.2003889083862305,0.706019655398556,0.536518983945353,2.95615094278467,1.867000186397017,0.0,0.14149749279022217,0,0,0
314,17702.188265234323,2011-01-31 16:08:07,2012.417144910392,4,5,0.04995116963982582,4.200226783752441,0.706889808892835,0.536518983945353,2.959805861080947,1.867000186397017,0.0,0.14149749279022217,0,0,0
315,17732.204071250857,2011-01-31 16:08:37,30.01500495774083,5,5,0.0,4.18904972076416,0.706889808892835,0.536518983945353,2.959805861080947,1.867000186397017,-6.47544875391759e-05,0.14149749279022217,0,0,0
316,17762.203567636465,2011-01-31 16:09:07,60.014501333323054,5,5,0.0,4.187429428100586,0.706889808892835,0.536518983945353,2.959805861080947,1.867000186397017,-6.4849853515625e-05,0.14149749279022217,0,0,0
317,17762.390275780854,2011-01-31 16:09:07,0.186974613266911,6,5,-7.418601308017969e-05,4.187753677368164,0.706889808892835,0.536518983945406,2.959805861080947,1.867000186397239,0.0,0.11943309009075165,0,0,0
318,17768.23424023161,2011-01-31 16:09:13,5.843637828511058,7,5,-0.5501731634140015,4.087642669677734,0.706889808892835,0.537412000853199,2.959805861080947,1.870655649928395,-0.0014579773414880037,0.11943309009075165,0,0,0
319,17798.249582620334,2011-01-31 16:09:43,35.858980237283696,7,5,-0.5501731634140015,4.052976608276367,0.706889808892835,0.541998885286361,2.959805861080947,1.889321501349165,-0.0008099555852822959,0.11943309009075165,0,0,0
320,17828.26446228581,2011-01-31 16:10:13,65.87385989273265,7,5,-0.5501731634140015,4.022846221923828,0.706889808892835,0.546585705181954,2.959805861080947,1.907840483809219,-0.0007451057317666709,0.11943309009075165,0,0,0
321,17858.27970994844,2011-01-31 16:10:43,95.88910754534378,7,5,-0.5501731634140015,3.995469570159912,0.706889808892835,0.551172514204426,2.959805861080947,1.926229584338603,-0.0007127762073650956,0.11943309009075165,0,0,0
322,17888.294734194256,2011-01-31 16:11:13,125.90413179115644,7,5,-0.5501731634140015,3.964367151260376,0.706889808892835,0.55575930466997,2.959805861080947,1.944486946366221,-0.0009071826934814453,0.11943309009075165,0,0,0
323,17918.30983778783,2011-01-31 16:11:43,155.9192353847281,7,5,-0.5499932169914246,3.9241933822631836,0.706889808892835,0.560346061900092,2.959805861080947,1.962582499988903,-0.0012310981983318925,0.11943309009075165,0,0,0
324,17948.324960173235,2011-01-31 16:12:13,185.93435777514728,7,5,-0.5501731634140015,3.8738138675689697,0.706889808892835,0.5649328605544,2.959805861080947,1.980470508348267,-0.0014579296112060547,0.11943309009075165,0,0,0
325,17978.340102633672,2011-01-31 16:12:43,215.94950022556216,7,5,-0.5501731634140015,3.8132290840148926,0.706889808892835,0.569519737220789,2.959805861080947,1.998104172017366,-0.0017495155334472656,0.11943309009075165,0,0,0
326,18008.35532863733,2011-01-31 16:13:13,245.9647262392424,7,5,-0.5501731634140015,3.743410587310791,0.706889808892835,0.574106545343605,2.959805861080947,2.015438006171592,-0.0019762993324548006,0.11943309009075165,0,0,0
327,18038.37028935481,2011-01-31 16:13:43,275.9796869617354,7,5,-0.5503531098365784,3.6690564155578613,0.706889808892835,0.578693408561411,2.959805861080947,2.032439089432303,-0.0019439220195636153,0.11943309009075165,0,0,0
328,18068.385433434287,2011-01-31 16:14:13,305.9948310311854,7,5,-0.5501731634140015,3.5948643684387207,0.706889808892835,0.583280326614439,2.959805861080947,2.049096159584624,-0.0018466949695721269,0.11943309009075165,0,0,0
329,18098.40054399522,2011-01-31 16:14:43,336.0099415971344,7,5,-0.5503531098365784,3.5286097526550293,0.706889808892835,0.587867235949634,2.959805861080947,2.065429776053739,-0.0016523360973224044,0.11943309009075165,0,0,0
330,18128.415690585956,2011-01-31 16:15:13,366.02508818285577,7,5,-0.5499932169914246,3.4733705520629883,0.706889808892835,0.592454128468715,2.959805861080947,2.081484402698349,-0.0013607501750811934,0.11943309009075165,0,0,0
331,18158.430771046875,2011-01-31 16:15:43,396.04016864377365,7,5,-0.5501731634140015,3.4280130863189697,0.706889808892835,0.59704104298655,2.959805861080947,2.097309314327478,-0.0011339187622070312,0.11943309009075165,0,0,0
332,18188.446029686867,2011-01-31 16:16:13,426.0554273038187,7,5,-0.5501731634140015,3.3904309272766113,0.706889808892835,0.601627982982054,2.959805861080947,2.112945057678449,-0.0009395599481649697,0.11943309009075165,0,0,0
333,18218.46102999803,2011-01-31 16:16:43,456.07042761999134,7,5,-0.5501731634140015,3.35738468170166,0.706889808892835,0.606214848263313,2.959805861080947,2.128419253553981,-0.0008099555852822959,0.11943309009075165,0,0,0
334,18248.47843653625,2011-01-31 16:17:13,486.0878342283846,7,5,-0.5503531098365784,3.326606273651123,0.706889808892835,0.610802111604537,2.959805861080947,2.143749852169957,-0.0008423328399658203,0.11943309009075165,0,0,0
335,18278.49125626773,2011-01-31 16:17:43,516.1006538646318,7,5,-0.5501731634140015,3.295341968536377,0.706889808892835,0.615388696672942,2.959805861080947,2.158935727949439,-0.0008423328399658203,0.11943309009075165,0,0,0
336,18308.506373174485,2011-01-31 16:18:13,546.1157707713842,7,5,-0.5501731634140015,3.2614855766296387,0.706889808892835,0.619975674121559,2.959805861080947,2.173975020087095,-0.0009395599481649697,0.11943309009075165,0,0,0
337,18338.521497830552,2011-01-31 16:18:43,576.1308954274499,7,5,-0.5503531098365784,3.2222836017608643,0.706889808892835,0.624562547183401,2.959805861080947,2.188847639032573,-0.0011339664924889803,0.11943309009075165,0,0,0
338,18368.539094176827,2011-01-31 16:19:14,606.1484917837533,7,5,-0.5501731634140015,3.1746580600738525,0.706889808892835,0.629149869488732,2.959805861080947,2.203523903819493,-0.0013931274879723787,0.11943309009075165,0,0,0
339,18398.55173260144,2011-01-31 16:19:44,636.1611301983405,7,5,-0.5499932169914246,3.1174750328063965,0.706889808892835,0.63373642943143,2.959805861080947,2.217957158589198,-0.0015875339740887284,0.11943309009075165,0,0,0
340,18428.56699422387,2011-01-31 16:20:14,666.1763918257813,7,5,-0.5499932169914246,3.050896644592285,0.706889808892835,0.638323324600982,2.959805861080947,2.232108482115198,-0.0019114970928058028,0.11943309009075165,0,0,0
341,18458.581967562804,2011-01-31 16:20:44,696.1913651546932,7,5,-0.5501731634140015,2.969738721847534,0.706889808892835,0.642910756574105,2.959805861080947,2.245923597304044,-0.0023326873779296875,0.11943309009075165,0,0,0
342,18488.59710512103,2011-01-31 16:21:14,726.2065027129152,7,5,-0.5503531098365784,2.879833459854126,0.706889808892835,0.647498424663565,2.959805861080947,2.25934463169956,-0.002462244126945734,0.11943309009075165,0,0,0
343,18518.61219890515,2011-01-31 16:21:44,756.2215965070637,7,5,-0.5503531098365784,2.7847442626953125,0.706889808892835,0.652086050318878,2.959805861080947,2.272339192128825,-0.0024946690537035465,0.11943309009075165,0,0,0
344,18546.6430466476,2011-01-31 16:22:12,784.2524442545266,7,5,-0.5503531098365784,2.6996986865997314,0.706889808892835,0.656370391078044,2.959805861080947,2.284087428329627,-0.002429914427921176,0.11943309009075165,0,0,0
345,18606.65896879729,2011-01-31 16:23:12,60.01461880610136,8,5,0.0,3.903782367706299,0.706889808892835,0.656370391078044,2.959805861080947,2.284087428329627,0.0005507945897988975,0.11943309009075165,0,0,0
346,18606.846982880947,2011-01-31 16:23:12,0.187589275193559,9,5,0.00010576131171546876,3.903782367706299,0.70688981440386,0.656370391078044,2.959805882594787,2.284087428329627,0.0,0.14055731892585754,0,0,0
347,18611.674843695593,2011-01-31 16:23:17,5.015450084826799,9,5,-0.002233553910627961,3.906698226928711,0.706889814859464,0.656373218308159,2.959805884373368,2.284098469902947,0.0004535675107035786,0.14055731892585754,0,0,0
348,18641.708179407196,2011-01-31 16:23:47,30.015243707779387,1,6,0.0,3.9232213497161865,0.706889814859464,0.656373218308159,2.959805884373368,2.284098469902947,0.0003887653292622417,0.14055731892585754,0,0,0
349,18671.723201422457,2011-01-31 16:24:17,60.03026572303279,1,6,0.0,3.93682861328125,0.706889814859464,0.656373218308159,2.959805884373368,2.284098469902947,0.0003563881036825478,0.14055731892585754,0,0,0
350,18701.73843945609,2011-01-31 16:24:47,90.04550375667047,1,6,0.0,3.9491400718688965,0.706889814859464,0.656373218308159,2.959805884373368,2.284098469902947,0.00032401084899902344,0.14055731892585754,0,0,0
351,18731.70652949241,2011-01-31 16:25:17,120.01359379800424,1,6,0.0,3.960317373275757,0.706889814859464,0.656373218308159,2.959805884373368,2.284098469902947,0.00029158592224121094,0.14055731892585754,0,0,0
352,18761.724723940475,2011-01-31 16:25:47,30.017600426447455,2,6,0.5500248074531555,4.105137825012207,0.711475558598723,0.656373218308159,2.978530772421521,2.284098469902947,0.0009071350214071572,0.14055731892585754,0,0,0
353,18791.737395958815,2011-01-31 16:26:17,60.03027235957309,2,6,0.5500248074531555,4.133000373840332,0.716060561117442,0.656373218308159,2.997420943107487,2.284098469902947,0.0006155967712402344,0.14055731892585754,0,0,0
354,18821.752484209148,2011-01-31 16:26:47,90.0453605948672,2,6,0.5500248074531555,4.153249263763428,0.720646011517763,0.656373218308159,3.016420590883076,2.284098469902947,0.0005183219909667969,0.14055731892585754,0,0,0
355,18851.7676040432,2011-01-31 16:27:17,120.06048043392764,2,6,0.5500248074531555,4.169448375701904,0.725231443962797,0.656373218308159,3.035503358374833,2.284098469902947,0.0004535675107035786,0.14055731892585754,0,0,0
356,18881.784713315537,2011-01-31 16:27:47,150.07758971629292,2,6,0.5500248074531555,4.182893753051758,0.729817193894745,0.656373218308159,3.054655010820628,2.284098469902947,0.0003563881036825478,0.14055731892585754,0,0,0
357,18911.797839069724,2011-01-31 16:28:17,180.09071546045527,2,6,0.5498448610305786,4.194719314575195,0.734402322167115,0.656373218308159,3.073861558670732,2.284098469902947,0.0003239631769247353,0.14055731892585754,0,0,0
358,18926.48509245431,2011-01-31 16:28:32,194.77796884504457,2,6,0.5500248074531555,4.2000651359558105,0.736646012717106,0.656373218308159,3.083278999762803,2.284098469902947,0.00029163359431549907,0.14055731892585754,0,0,0
359,18956.500145474307,2011-01-31 16:29:02,30.015084611261916,3,6,0.0,4.102221965789795,0.736646012717106,0.656373218308159,3.083278999762803,2.284098469902947,-0.00029163359431549907,0.14055731892585754,0,0,0
360,18986.515389482833,2011-01-31 16:29:32,60.03032862480335,3,6,0.0,4.095094203948975,0.736646012717106,0.656373218308159,3.083278999762803,2.284098469902947,-0.00016202926053665578,0.14055731892585754,0,0,0
361,19016.530403833985,2011-01-31 16:30:02,90.04534297595545,3,6,0.0,4.091368675231934,0.736646012717106,0.656373218308159,3.083278999762803,2.284098469902947,-9.71794142969884e-05,0.14055731892585754,0,0,0
362,19046.49862512243,2011-01-31 16:30:32,120.01356425938494,3,6,0.0,4.0891008377075195,0.736646012717106,0.656373218308159,3.083278999762803,2.284098469902947,0.0,0.14055731892585754,0,0,0
363,19046.498674337923,2011-01-31 16:30:32,2.656621117e-06,4,6,0.7913341522216797,4.2003889083862305,0.736646013301072,0.656373218308159,3.083279002215684,2.284098469902947,0.0,0.14055731892585754,0,0,0
364,19047.498643052644,2011-01-31 16:30:33,0.999971406428329,4,6,0.7413088083267212,4.2003889083862305,0.736856664187115,0.656373218308159,3.084163793857975,2.284098469902947,0.0,0.14055731892585754,0,0,0
365,19050.545631224704,2011-01-31 16:30:36,4.046959558437953,4,6,0.6912834644317627,4.200226783752441,0.737460548887339,0.656373218308159,3.086700274930887,2.284098469902947,0.0,0.14055731892585754,0,0,0
366,19055.73324699439,2011-01-31 16:30:41,9.234575423362845,4,6,0.6412580609321594,4.2003889083862305,0.738417945144117,0.656373218308159,3.090721590464639,2.284098469902947,3.24249267578125e-05,0.14055731892585754,0,0,0
367,19063.529647227664,2011-01-31 16:30:49,17.030975556386686,4,6,0.591052770614624,4.200226783752441,0.73974954806651,0.656373218308159,3.096314701901692,2.284098469902947,0.0,0.14055731892585754,0,0,0
368,19074.70156370604,2011-01-31 16:31:00,28.202892034763565,4,6,0.5410274267196655,4.2003889083862305,0.741502119913825,0.656373218308159,3.103676016854009,2.284098469902947,3.24249267578125e-05,0.14055731892585754,0,0,0
369,19091.060534765453,2011-01-31 16:31:17,44.561863099185665,4,6,0.49100205302238464,4.200226783752441,0.74383986688022,0.656373218308159,3.11349522788759,2.284098469902947,3.23295607813634e-05,0.14055731892585754,0,0,0
370,19116.23211292332,2011-01-31 16:31:42,69.73344127209351,4,6,0.44097670912742615,4.200226783752441,0.747086284950349,0.656373218308159,3.127131152510316,2.284098469902947,0.0,0.14055731892585754,0,0,0
371,19157.48118106816,2011-01-31 16:32:23,110.98250939186896,4,6,0.39095136523246765,4.2000651359558105,0.751832301468331,0.656373218308159,3.147065868309769,2.284098469902947,-6.47544875391759e-05,0.14055731892585754,0,0,0
372,19222.761469026995,2011-01-31 16:33:28,176.26279735571734,4,6,0.34092599153518677,4.200226783752441,0.75843855501942,0.656373218308159,3.174814200243582,2.284098469902947,-3.24249267578125e-05,0.14055731892585754,0,0,0
373,19319.9473379507,2011-01-31 16:35:06,273.4486662794195,4,6,0.29090064764022827,4.200226783752441,0.766931399024247,0.656373218308159,3.210486768827194,2.284098469902947,0.0,0.14055731892585754,0,0,0
374,19454.054418173328,2011-01-31 16:37:20,407.55574650706376,4,6,0.24087528884410858,4.200226783752441,0.776795577642029,0.656373218308159,3.251919419747888,2.284098469902947,-3.24249267578125e-05,0.14055731892585754,0,0,0
375,19639.832356457977,2011-01-31 16:40:26,593.333684816774,4,6,0.1908499300479889,4.200226783752441,0.787878053790528,0.656373218308159,3.298469247085438,2.284098469902947,-3.24249267578125e-05,0.14055731892585754,0,0,0
376,19906.218851849568,2011-01-31 16:44:52,859.7201803036028,4,6,0.1408245712518692,4.200226783752441,0.800048089047523,0.656373218308159,3.349587151777711,2.284098469902947,0.0,0.14055731892585754,0,0,0
377,20337.16450295077,2011-01-31 16:52:03,1290.6658312794966,4,6,0.09079921245574951,4.200226783752441,0.813662697415095,0.656373218308159,3.406772649534288,2.284098469902947,-3.24249267578125e-05,0.14055731892585754,0,0,0
378,21029.137075190432,2011-01-31 17:03:35,1982.6384035291808,4,6,0.04995116963982582,4.200226783752441,0.82672530367324,0.656373218308159,3.46163969438349,2.284098469902947,-3.24249267578125e-05,0.14055731892585754,0,0,0
379,21059.15262667321,2011-01-31 17:04:05,30.01524290076807,5,6,0.0,4.18904972076416,0.82672530367324,0.656373218308159,3.46163969438349,2.284098469902947,-6.47544875391759e-05,0.14055731892585754,0,0,0
380,21089.15196326055,2011-01-31 17:04:35,60.01457947307134,5,6,0.0,4.187591552734375,0.82672530367324,0.656373218308159,3.46163969438349,2.284098469902947,-3.24249267578125e-05,0.14055731892585754,0,0,0
381,21089.340493916712,2011-01-31 17:04:35,0.187176917471236,6,6,0.00010576131171546876,4.187591552734375,0.82672530917215,0.656373218308159,3.461639717410679,2.284098469902947,0.0,0.12013713270425797,0,0,0
382,21095.18527250032,2011-01-31 17:04:41,5.843627678213394,7,6,-0.5503531098365784,4.0874810218811035,0.82672530917215,0.657266213738787,3.461639717410679,2.287753662756707,-0.0014903068076819181,0.12013713270425797,0,0,0
383,21125.200384570013,2011-01-31 17:05:11,35.85873974791018,7,6,-0.5501731634140015,4.052490711212158,0.82672530917215,0.661853006747384,3.461639717410679,2.306417781075951,-0.0008747100946493447,0.12013713270425797,0,0,0
384,21155.217619640884,2011-01-31 17:05:41,65.87597480374163,7,6,-0.5501731634140015,4.02219820022583,0.82672530917215,0.666440098259456,3.461639717410679,2.324935660340493,-0.0007452011341229081,0.12013713270425797,0,0,0
385,21185.230828732772,2011-01-31 17:06:11,95.88918389061969,7,6,-0.5501731634140015,3.994497537612915,0.82672530917215,0.671026576774108,3.461639717410679,2.343320296857733,-0.0007775783305987716,0.12013713270425797,0,0,0
386,21215.245806688217,2011-01-31 17:06:41,125.90416187112496,7,6,-0.5499932169914246,3.96290922164917,0.82672530917215,0.675613330601805,3.461639717410679,2.361572491852449,-0.0009071826934814453,0.12013713270425797,0,0,0
387,21245.260908226664,2011-01-31 17:07:11,155.91926340456214,7,6,-0.5501731634140015,3.9222493171691895,0.82672530917215,0.680200109870111,3.461639717410679,2.379660184022523,-0.0011663436889648438,0.12013713270425797,0,0,0
388,21275.27603867216,2011-01-31 17:07:41,185.9343938249946,7,6,-0.5499932169914246,3.8712220191955566,0.82672530917215,0.68478696290761,3.461639717410679,2.397537892983507,-0.0014255046844482422,0.12013713270425797,0,0,0
389,21305.291148571447,2011-01-31 17:08:11,215.94950374934453,7,6,-0.5501731634140015,3.8093411922454834,0.82672530917215,0.689373773065505,3.461639717410679,2.415156521844971,-0.001781892729923129,0.12013713270425797,0,0,0
390,21335.30629064091,2011-01-31 17:08:41,245.96464582382245,7,6,-0.5503531098365784,3.737902879714966,0.82672530917215,0.693960595625301,3.461639717410679,2.432468867459084,-0.002008724259212613,0.12013713270425797,0,0,0
391,21365.32138487115,2011-01-31 17:09:11,275.9797400239828,7,6,-0.5501731634140015,3.660632848739624,0.82672530917215,0.698547398889835,3.461639717410679,2.449438246647258,-0.002073526382446289,0.12013713270425797,0,0,0
392,21395.336509742752,2011-01-31 17:09:41,305.9948648955859,7,6,-0.5498132705688477,3.5841729640960693,0.82672530917215,0.703134166095879,3.461639717410679,2.466050773333333,-0.0019114970928058028,0.12013713270425797,0,0,0
393,21425.35163441887,2011-01-31 17:10:11,336.0099895967643,7,6,-0.5503531098365784,3.516136407852173,0.82672530917215,0.707721020731546,3.461639717410679,2.482331160916551,-0.0016523360973224044,0.12013713270425797,0,0,0
394,21455.36685147021,2011-01-31 17:10:41,366.0252066481076,7,6,-0.5501731634140015,3.458953380584717,0.82672530917215,0.712307928159887,3.461639717410679,2.498323627794695,-0.0013607501750811934,0.12013713270425797,0,0,0
395,21485.38197820646,2011-01-31 17:11:11,396.0403333592955,7,6,-0.5501731634140015,3.411651849746704,0.82672530917215,0.716894790510533,3.461639717410679,2.514077217428668,-0.0011663436889648438,0.12013713270425797,0,0,0
396,21515.39722751821,2011-01-31 17:11:41,426.05558268106665,7,6,-0.5501731634140015,3.3729357719421387,0.82672530917215,0.72148167437819,3.461639717410679,2.529634902784857,-0.0009071826934814453,0.12013713270425797,0,0,0
397,21545.412122917893,2011-01-31 17:12:11,456.0704780757426,7,6,-0.5501731634140015,3.3387556076049805,0.82672530917215,0.726068484397997,3.461639717410679,2.545025485086822,-0.0008423805120401084,0.12013713270425797,0,0,0
398,21575.427226225755,2011-01-31 17:12:41,486.0855813785898,7,6,-0.5501731634140015,3.3060333728790283,0.82672530917215,0.730655325342618,3.461639717410679,2.560264713555373,-0.0008423328399658203,0.12013713270425797,0,0,0
399,21605.442329067453,2011-01-31 17:13:11,516.1006842503624,7,6,-0.5501731634140015,3.270881175994873,0.82672530917215,0.735242145716314,3.461639717410679,2.575350548741795,-0.000971937202848494,0.12013713270425797,0,0,0
400,21635.459991703945,2011-01-31 17:13:42,546.1183468668065,7,6,-0.5501731634140015,3.2313551902770996,0.82672530917215,0.739829393374106,3.461639717410679,2.59026677939264,-0.0011015415657311678,0.12013713270425797,0,0,0
401,21665.472568575147,2011-01-31 17:14:12,576.1309237279836,7,6,-0.5503531098365784,3.184377670288086,0.82672530917215,0.744416310330015,3.461639717410679,2.604984266726024,-0.0013607025612145662,0.12013713270425797,0,0,0
402,21695.487815465865,2011-01-31 17:14:42,606.1461706186958,7,6,-0.5499932169914246,3.129786491394043,0.82672530917215,0.749003911509914,3.461639717410679,2.619471305101565,-0.001555109047330916,0.12013713270425797,0,0,0
403,21725.502802955067,2011-01-31 17:15:12,636.1611581129122,7,6,-0.5501731634140015,3.0633699893951416,0.82672530917215,0.753590959436101,3.461639717410679,2.633680192033779,-0.001943874405696988,0.12013713270425797,0,0,0
404,21755.519997103944,2011-01-31 17:15:42,666.1783522668034,7,6,-0.5503531098365784,2.9846420288085938,0.82672530917215,0.758178323493304,3.461639717410679,2.647557638111141,-0.002235460327938199,0.12013713270425797,0,0,0
405,21785.533042492836,2011-01-31 17:16:12,696.1913976456708,7,6,-0.5501731634140015,2.8960325717926025,0.82672530917215,0.762764910817811,3.461639717410679,2.661046029744885,-0.002365064574405551,0.12013713270425797,0,0,0
406,21815.548155344484,2011-01-31 17:16:42,726.2065104973163,7,6,-0.5503531098365784,2.80045747756958,0.82672530917215,0.767351903569549,3.461639717410679,2.674113503285015,-0.002591896103695035,0.12013713270425797,0,0,0
407,21845.5632937849,2011-01-31 17:17:12,756.221648967812,7,6,-0.5501731634140015,2.7040724754333496,0.82672530917215,0.771938861047504,3.461639717410679,2.686736005178118,-0.002527093980461359,0.12013713270425797,0,0,0
408,21846.89166128043,2011-01-31 17:17:13,757.5500165485516,7,6,-0.5501731634140015,2.6998608112335205,0.82672530917215,0.772141880270569,3.461639717410679,2.687284554399763,-0.00252704625017941,0.12013713270425797,0,0,0
409,21906.90667309968,2011-01-31 17:18:13,60.014858483451064,8,6,0.0,3.907832145690918,0.82672530917215,0.772141880270569,3.461639717410679,2.687284554399763,0.000518369663041085,0.12013713270425797,0,0,0
410,21907.095400158352,2011-01-31 17:18:13,0.187521501280114,9,6,0.0022651292383670807,3.908804178237915,0.826725427161159,0.772141880270569,3.461640178606609,2.687284554399763,0.0,0.1429947167634964,0,0,0
411,21911.923303348613,2011-01-31 17:18:18,5.015424676501434,9,6,-0.0018736592028290033,3.911072015762329,0.826725438789742,0.772144721765186,3.461640224064345,2.687295663797413,0.0004535675107035786,0.1429947167634964,0,0,0
412,21941.953528105692,2011-01-31 17:18:48,30.01501497270119,1,7,0.0,3.9280810356140137,0.826725438789742,0.772144721765186,3.461640224064345,2.687295663797413,0.0004859447362832725,0.1429947167634964,0,0,0
413,21971.968676586137,2011-01-31 17:19:18,60.03016347319473,1,7,0.0,3.941526412963867,0.826725438789742,0.772144721765186,3.461640224064345,2.687295663797413,0.00032401084899902344,0.1429947167634964,0,0,0
414,22001.983761518197,2011-01-31 17:19:48,90.04524841026867,1,7,0.0,3.9541616439819336,0.826725438789742,0.772144721765186,3.461640224064345,2.687295663797413,0.0003239631769247353,0.1429947167634964,0,0,0
415,22031.952020064495,2011-01-31 17:20:18,120.01350700168112,1,7,0.0,3.965339183807373,0.826725438789742,0.772144721765186,3.461640224064345,2.687295663797413,0.00029158592224121094,0.1429947167634964,0,0,0
416,22061.96438503133,2011-01-31 17:20:49,30.012715842561462,2,7,0.5500248074531555,4.110969543457031,0.831310324467304,0.772144721765186,3.480387711955035,2.687295663797413,0.0009395599481649697,0.1429947167634964,0,0,0
417,22091.979749074024,2011-01-31 17:21:19,60.02807991031494,2,7,0.5502047538757324,4.138669967651367,0.835895992237431,0.772144721765186,3.499306425004279,2.687295663797413,0.0006479263538494706,0.1429947167634964,0,0,0
418,22121.994617280936,2011-01-31 17:21:49,90.04294811723064,2,7,0.5500248074531555,4.158595085144043,0.840481670951073,0.772144721765186,3.518332102443869,2.687295663797413,0.0005183219909667969,0.1429947167634964,0,0,0
419,22152.009857880978,2011-01-31 17:22:19,120.0581886972146,2,7,0.5500248074531555,4.1746320724487305,0.845067261814159,0.772144721765186,3.537439398859299,2.687295663797413,0.0004211425839457661,0.1429947167634964,0,0,0
420,22182.024833014384,2011-01-31 17:22:49,150.07316383062405,2,7,0.5500248074531555,4.187753677368164,0.849652876735223,0.772144721765186,3.556613635906334,2.687295663797413,0.0003239631769247353,0.1429947167634964,0,0,0
421,22212.03995474315,2011-01-31 17:23:19,180.08828555438168,2,7,0.5500248074531555,4.1994171142578125,0.854238496235692,0.772144721765186,3.575844733902462,2.687295663797413,0.00029163359431549907,0.1429947167634964,0,0,0
422,22213.039947668218,2011-01-31 17:23:20,181.08827847944107,2,7,0.5502047538757324,4.2000651359558105,0.854391277137982,0.772144721765186,3.576486363633686,2.687295663797413,0.0003563881036825478,0.1429947167634964,0,0,0
423,22243.05386376514,2011-01-31 17:23:50,30.013162761420773,3,7,0.0,4.102059841156006,0.854391277137982,0.772144721765186,3.576486363633686,2.687295663797413,-0.00032405852107331157,0.1429947167634964,0,0,0
424,22273.068851655345,2011-01-31 17:24:20,60.02815064661155,3,7,0.0,4.095094203948975,0.854391277137982,0.772144721765186,3.576486363633686,2.687295663797413,-0.00016202926053665578,0.1429947167634964,0,0,0
425,22303.08397122373,2011-01-31 17:24:50,90.04327024507234,3,7,0.0,4.0916924476623535,0.854391277137982,0.772144721765186,3.576486363633686,2.687295663797413,-3.24249267578125e-05,0.1429947167634964,0,0,0
426,22333.05222708333,2011-01-31 17:25:20,120.0115260796138,3,7,0.0,4.08926248550415,0.854391277137982,0.772144721765186,3.576486363633686,2.687295663797413,0.0,0.1429947167634964,0,0,0
427,22333.053051804713,2011-01-31 17:25:20,2.631558654e-06,4,7,0.7974523305892944,4.2003889083862305,0.85439127772091,0.772144721765186,3.576486366082212,2.687295663797413,0.0,0.1429947167634964,0,0,0
428,22333.615512991055,2011-01-31 17:25:20,0.562463832937475,4,7,0.7468871474266052,4.200226783752441,0.854510028496791,0.772144721765186,3.576985156825862,2.687295663797413,-3.24249267578125e-05,0.1429947167634964,0,0,0
429,22336.209226367857,2011-01-31 17:25:23,3.156177209738117,4,7,0.6966818571090698,4.200226783752441,0.855027720208743,0.772144721765186,3.579159597944463,2.687295663797413,-3.24249267578125e-05,0.1429947167634964,0,0,0
430,22340.974761031557,2011-01-31 17:25:28,7.921711898500879,4,7,0.6466565132141113,4.2003889083862305,0.855914088989352,0.772144721765186,3.582882574207616,2.687295663797413,3.24249267578125e-05,0.1429947167634964,0,0,0
431,22348.177785264263,2011-01-31 17:25:35,15.124736111153952,4,7,0.5966311693191528,4.200226783752441,0.857154969017434,0.772144721765186,3.588094629657443,2.687295663797413,0.0,0.1429947167634964,0,0,0
