Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2223,73355.48914404455,2010-11-20 09:46:51,3061.5492136297917,2,6,0.5498448610305786,3.969874858856201,5.206936472992594,4.74985513514264,20.75998715863088,17.70923400904558,6.480216688942164e-05,0.09804341197013855,0,0,0
2224,73385.50449477774,2010-11-20 09:47:21,3091.5645643679804,2,6,0.5500248074531555,3.9714949131011963,5.21152132611364,4.74985513514264,20.778192084732453,17.70923400904558,6.480216688942164e-05,0.09804341197013855,0,0,0
2225,73415.51985295446,2010-11-20 09:47:51,3121.5799226399745,2,6,0.5500248074531555,3.9734387397766113,5.216106215199127,4.74985513514264,20.796405262357897,17.70923400904558,6.480216688942164e-05,0.09804341197013855,0,0,0
2226,73445.53518875038,2010-11-20 09:48:21,3151.595258340627,2,6,0.5498448610305786,3.9752206802368164,5.220690963880126,4.74985513514264,20.81462599479753,17.70923400904558,9.722709364723414e-05,0.09804341197013855,0,0,0
2227,73475.5505426264,2010-11-20 09:48:51,3181.610612216649,2,6,0.5498448610305786,3.9768404960632324,5.225275740033577,4.74985513514264,20.83285504411156,17.70923400904558,3.237724376958795e-05,0.09804341197013855,0,0,0
2228,73505.5659108783,2010-11-20 09:49:21,3211.625980483592,2,6,0.5496649146080017,3.9787845611572266,5.229860469357174,4.74985513514264,20.851092273015535,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2229,73535.58127550114,2010-11-20 09:49:51,3241.6413451064386,2,6,0.5498448610305786,3.9805662631988525,5.234445241605156,4.74985513514264,20.8693381673764,17.70923400904558,3.237724376958795e-05,0.09804341197013855,0,0,0
2230,73565.59668285564,2010-11-20 09:50:21,3271.656752470976,2,6,0.5498448610305786,3.9825103282928467,5.239029980317006,4.74985513514264,20.887592213238168,17.70923400904558,6.480216688942164e-05,0.09804341197013855,0,0,0
2231,73595.61202985953,2010-11-20 09:50:51,3301.672099464818,2,6,0.5496649146080017,3.9842922687530518,5.243614611746926,4.74985513514264,20.905854920538513,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2232,73625.62726282373,2010-11-20 09:51:21,3331.6873325042125,2,6,0.5498448610305786,3.9863979816436768,5.248199271587625,4.74985513514264,20.924126518269485,17.70923400904558,6.480216688942164e-05,0.09804341197013855,0,0,0
2233,73655.6425921585,2010-11-20 09:51:51,3361.702661849,2,6,0.5500248074531555,3.988342046737671,5.252783888559842,4.74985513514264,20.942406791338374,17.70923400904558,6.480216688942164e-05,0.09804341197013855,0,0,0
2234,73685.65805974837,2010-11-20 09:52:21,3391.718129353656,2,6,0.5496649146080017,3.990123748779297,5.257368620024526,4.74985513514264,20.960696579598256,17.70923400904558,3.237724376958795e-05,0.09804341197013855,0,0,0
2235,73715.67328525896,2010-11-20 09:52:51,3421.7333549645077,2,6,0.5498448610305786,3.992229700088501,5.261953188584612,4.74985513514264,20.97899462562933,17.70923400904558,6.480216688942164e-05,0.09804341197013855,0,0,0
2236,73745.6886681424,2010-11-20 09:53:21,3451.748737847936,2,6,0.5498448610305786,3.994335651397705,5.266537914336602,4.74985513514264,20.997302507621683,17.70923400904558,6.480216688942164e-05,0.09804341197013855,0,0,0
2237,73775.70396086577,2010-11-20 09:53:51,3481.7640305713107,2,6,0.5496649146080017,3.99627947807312,5.271122553647197,4.74985513514264,21.015619251987264,17.70923400904558,3.237724376958795e-05,0.09804341197013855,0,0,0
2238,73805.71943511226,2010-11-20 09:54:21,3511.77950472757,2,6,0.5498448610305786,3.9982235431671143,5.275707227456384,4.74985513514264,21.033945348648444,17.70923400904558,6.480216688942164e-05,0.09804341197013855,0,0,0
2239,73835.73477495826,2010-11-20 09:54:51,3541.7948445685574,2,6,0.5498448610305786,4.000329494476318,5.280291915143637,4.74985513514264,21.05228083454326,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2240,73865.75188896785,2010-11-20 09:55:21,3571.811958658343,2,6,0.5498448610305786,4.002435207366943,5.284876862762178,4.74985513514264,21.070626701758844,17.70923400904558,6.47544875391759e-05,0.09804341197013855,0,0,0
2241,73895.76547033942,2010-11-20 09:55:52,3601.825539954733,2,6,0.5498448610305786,4.0043792724609375,5.289461222055921,4.74985513514264,21.08897976324014,17.70923400904558,0.0,0.09804341197013855,0,0,0
2242,73925.78068340395,2010-11-20 09:56:22,3631.8407530042296,2,6,0.5498448610305786,4.0064849853515625,5.294045763270288,4.74985513514264,21.107343264942756,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2243,73955.79607732492,2010-11-20 09:56:52,3661.856146915184,2,6,0.5498448610305786,4.008752822875977,5.298630338234674,4.74985513514264,21.125716770078704,17.70923400904558,6.47544875391759e-05,0.09804341197013855,0,0,0
2244,73985.81137950692,2010-11-20 09:57:22,3691.8714491071946,2,6,0.5500248074531555,4.01085901260376,5.303214948580912,4.74985513514264,21.14410041575204,17.70923400904558,6.4849853515625e-05,0.09804341197013855,0,0,0
2245,74015.82670566876,2010-11-20 09:57:52,3721.886775379312,2,6,0.5496649146080017,4.012964725494385,5.307799597011024,4.74985513514264,21.162494227795467,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2246,74045.84204274786,2010-11-20 09:58:22,3751.902112338106,2,6,0.5496649146080017,4.015232563018799,5.312384195177719,4.74985513514264,21.180898048369652,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2247,74075.85740182185,2010-11-20 09:58:52,3781.917471417114,2,6,0.5498448610305786,4.017662525177002,5.316968859366853,4.74985513514264,21.199312471539816,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2248,74105.87276947226,2010-11-20 09:59:22,3811.932839177794,2,6,0.5498448610305786,4.019930362701416,5.321553474640667,4.74985513514264,21.217737155072392,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2249,74135.8880725615,2010-11-20 09:59:52,3841.948142156768,2,6,0.5500248074531555,4.02219820022583,5.326138147060686,4.74985513514264,21.23617263087207,17.70923400904558,6.47544875391759e-05,0.09804341197013855,0,0,0
2250,74165.9036062664,2010-11-20 10:00:22,3871.9636758716942,2,6,0.5498448610305786,4.024628162384033,5.330722794881015,4.74985513514264,21.254618733360484,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2251,74195.91876008303,2010-11-20 10:00:52,3901.9788296883376,2,6,0.5500248074531555,4.026895999908447,5.335307354311946,4.74985513514264,21.27307535716398,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2252,74225.93433553715,2010-11-20 10:01:22,3931.994405137439,2,6,0.5498448610305786,4.02932596206665,5.339891913678907,4.74985513514264,21.29154286914991,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2253,74255.94945670229,2010-11-20 10:01:52,3962.0095263928033,2,6,0.5498448610305786,4.031917572021484,5.344476449760014,4.74985513514264,21.31002141691693,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2254,74285.96478703956,2010-11-20 10:02:22,3992.024856639843,2,6,0.5498448610305786,4.0343475341796875,5.349061029099514,4.74985513514264,21.328511232980937,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2255,74315.98014766743,2010-11-20 10:02:52,4022.0402173779935,2,6,0.5498448610305786,4.036777496337891,5.35364561276455,4.74985513514264,21.34701240479192,17.70923400904558,6.4849853515625e-05,0.09804341197013855,0,0,0
2256,74345.99552872131,2010-11-20 10:03:22,4052.055598351654,2,6,0.5498448610305786,4.039369106292725,5.358230128884342,4.74985513514264,21.365524691505406,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2257,74376.01099634625,2010-11-20 10:03:52,4082.071065951549,2,6,0.5500248074531555,4.041637420654297,5.362814692382185,4.74985513514264,21.384048712831923,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2258,74406.02630810213,2010-11-20 10:04:22,4112.086377712444,2,6,0.5498448610305786,4.04439115524292,5.367399323552697,4.74985513514264,21.402584656194588,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2259,74436.0415054374,2010-11-20 10:04:52,4142.101575142953,2,6,0.5498448610305786,4.046982765197754,5.371983872772848,4.74985513514264,21.421132136036935,17.70923400904558,6.47544875391759e-05,0.09804341197013855,0,0,0
2260,74466.05873248917,2010-11-20 10:05:22,4172.118802184684,2,6,0.5500248074531555,4.049574851989746,5.37656872788433,4.74985513514264,21.43969274415115,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2261,74496.0722269488,2010-11-20 10:05:52,4202.13229655409,2,6,0.5498448610305786,4.052004814147949,5.381153085278228,4.74985513514264,21.458263299871895,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2262,74526.08754743647,2010-11-20 10:06:22,4232.147617147032,2,6,0.5498448610305786,4.054920673370361,5.385737750528356,4.74985513514264,21.47684714312343,17.70923400904558,9.72747802734375e-05,0.09804341197013855,0,0,0
2263,74556.10301487596,2010-11-20 10:06:52,4262.1630845815125,2,6,0.5500248074531555,4.057512283325195,5.390322371305815,4.74985513514264,21.49544308348693,17.70923400904558,6.47544875391759e-05,0.09804341197013855,0,0,0
2264,74586.1183001708,2010-11-20 10:07:22,4292.17836978612,2,6,0.5498448610305786,4.0601043701171875,5.394907015395813,4.74985513514264,21.514051438884273,17.70923400904558,6.4849853515625e-05,0.09804341197013855,0,0,0
2265,74616.13356356096,2010-11-20 10:07:52,4322.193633161238,2,6,0.5500248074531555,4.0630202293396,5.399491674554683,4.74985513514264,21.532672364467164,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2266,74646.14882072558,2010-11-20 10:08:22,4352.208890436127,2,6,0.5498448610305786,4.065773963928223,5.404076266179902,4.74985513514264,21.55130528703796,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2267,74676.16421977936,2010-11-20 10:08:52,4382.224289464856,2,6,0.5498448610305786,4.068365573883057,5.408660836850431,4.74985513514264,21.569950947135062,17.70923400904558,6.47544875391759e-05,0.09804341197013855,0,0,0
2268,74706.17960815149,2010-11-20 10:09:22,4412.239677852023,2,6,0.5498448610305786,4.071281433105469,5.413245394522009,4.74985513514264,21.58860940434455,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2269,74736.19490111546,2010-11-20 10:09:52,4442.254970740811,2,6,0.5500248074531555,4.07403564453125,5.417829986713794,4.74985513514264,21.60728092840966,17.70923400904558,6.4849853515625e-05,0.09804341197013855,0,0,0
2270,74766.21034373801,2010-11-20 10:10:22,4472.270413523758,2,6,0.5500248074531555,4.077113151550293,5.422414596735702,4.74985513514264,21.62596549234048,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2271,74796.22564903778,2010-11-20 10:10:52,4502.285718638062,2,6,0.5498448610305786,4.079867362976074,5.426999171604608,4.74985513514264,21.64466306597029,17.70923400904558,0.00012960433377884328,0.09804341197013855,0,0,0
2272,74826.241007801,2010-11-20 10:11:22,4532.301077401282,2,6,0.5498448610305786,4.082783222198486,5.431583800858353,4.74985513514264,21.66337422587646,17.70923400904558,6.4849853515625e-05,0.09804341197013855,0,0,0
2273,74856.25627955704,2010-11-20 10:11:52,4562.316349152307,2,6,0.5498448610305786,4.085699081420898,5.436168368453538,4.74985513514264,21.682098475336183,17.70923400904558,9.72747802734375e-05,0.09804341197013855,0,0,0
2274,74886.27162524761,2010-11-20 10:12:22,4592.3316948428965,2,6,0.5498448610305786,4.0886149406433105,5.440752969413858,4.74985513514264,21.70083645484701,17.70923400904558,6.4849853515625e-05,0.09804341197013855,0,0,0
2275,74916.28698050209,2010-11-20 10:12:52,4622.347050097358,2,6,0.5502047538757324,4.0916924476623535,5.445337525589689,4.74985513514264,21.71958784514513,17.70923400904558,0.00012960433377884328,0.09804341197013855,0,0,0
2276,74946.30232443831,2010-11-20 10:13:22,4652.362394038581,2,6,0.5500248074531555,4.094608306884766,5.449922124396943,4.74985513514264,21.73835316360121,17.70923400904558,6.47544875391759e-05,0.09804341197013855,0,0,0
2277,74976.31787371206,2010-11-20 10:13:52,4682.377943312345,2,6,0.5498448610305786,4.097686290740967,5.454506088549461,4.74985513514264,21.757129496196125,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2278,75006.33310770884,2010-11-20 10:14:22,4712.393177394341,2,6,0.5496649146080017,4.100602149963379,5.459089940610421,4.74985513514264,21.775919374399592,17.70923400904558,6.47544875391759e-05,0.09804341197013855,0,0,0
2279,75036.34835439731,2010-11-20 10:14:52,4742.408423987569,2,6,0.5496649146080017,4.10368013381958,5.46367433855322,4.74985513514264,21.794725695210207,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2280,75066.36560032118,2010-11-20 10:15:22,4772.4256699214575,2,6,0.5496649146080017,4.106757640838623,5.468259166589103,4.74985513514264,21.81354797508673,17.70923400904558,6.47544875391759e-05,0.09804341197013855,0,0,0
2281,75096.37906311678,2010-11-20 10:15:52,4802.439132722064,2,6,0.5496649146080017,4.109997749328613,5.472843393069379,4.74985513514264,21.832382240520612,17.70923400904558,6.4849853515625e-05,0.09804341197013855,0,0,0
2282,75126.3943783764,2010-11-20 10:16:22,4832.45444797668,2,6,0.5498448610305786,4.113237380981445,5.477427935596164,4.74985513514264,21.851232299645385,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2283,75156.40973235769,2010-11-20 10:16:52,4862.4698019529515,2,6,0.5498448610305786,4.1164774894714355,5.482012501436484,4.74985513514264,21.87009714223071,17.70923400904558,6.4849853515625e-05,0.09804341197013855,0,0,0
2284,75186.42531184686,2010-11-20 10:17:22,4892.485381447151,2,6,0.5498448610305786,4.119717121124268,5.486597097619248,4.74985513514264,21.888976767264175,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2285,75216.42762948744,2010-11-20 10:17:52,4922.487699122811,2,6,0.5500248074531555,4.1229567527771,5.491179689962452,4.74985513514264,21.907862909961796,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2286,75246.44017327906,2010-11-20 10:18:22,4952.500242874329,2,6,0.5496649146080017,4.125872611999512,5.49576380315201,4.74985513514264,21.926770146967765,17.70923400904558,6.47544875391759e-05,0.09804341197013855,0,0,0
2287,75276.4554819723,2010-11-20 10:18:52,4982.515551567567,2,6,0.5498448610305786,4.129598617553711,5.50034833940235,4.74985513514264,21.945694046299135,17.70923400904558,0.00012960433377884328,0.09804341197013855,0,0,0
2288,75306.47083301624,2010-11-20 10:19:22,5012.530902706756,2,6,0.5496649146080017,4.132838249206543,5.504932896288959,4.74985513514264,21.964633216617656,17.70923400904558,0.0001295089750783518,0.09804341197013855,0,0,0
2289,75336.48618304267,2010-11-20 10:19:52,5042.5462526379315,2,6,0.5498448610305786,4.135916233062744,5.509517459587931,4.74985513514264,21.98358784533054,17.70923400904558,6.47544875391759e-05,0.09804341197013855,0,0,0
2290,75366.50169089805,2010-11-20 10:20:22,5072.561760513358,2,6,0.5498448610305786,4.139642238616943,5.514102030964716,4.74985513514264,22.00255799610873,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2291,75396.51691766678,2010-11-20 10:20:52,5102.576987272076,2,6,0.5496649146080017,4.142881870269775,5.51868667659645,4.74985513514264,22.021543976515527,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2292,75426.53219748795,2010-11-20 10:21:22,5132.5922670782065,2,6,0.5498448610305786,4.1462836265563965,5.523271285446733,4.74985513514264,22.040545296911993,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2293,75456.54756399551,2010-11-20 10:21:52,5162.607633600795,2,6,0.5498448610305786,4.149685382843018,5.527855858259525,4.74985513514264,22.05956228068911,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2294,75486.56302746007,2010-11-20 10:22:22,5192.623097075392,2,6,0.5500248074531555,4.153249263763428,5.532440397884028,4.74985513514264,22.078595083388677,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2295,75516.57834728611,2010-11-20 10:22:52,5222.638416881369,2,6,0.5498448610305786,4.156651020050049,5.537024973385108,4.74985513514264,22.09764405392054,17.70923400904558,3.23295607813634e-05,0.09804341197013855,0,0,0
2296,75546.59358452597,2010-11-20 10:23:22,5252.653654121249,2,6,0.5498448610305786,4.160214900970459,5.541609503209342,4.74985513514264,22.116708861279907,17.70923400904558,6.47544875391759e-05,0.09804341197013855,0,0,0
2297,75576.60898921384,2010-11-20 10:23:52,5282.669058809104,2,6,0.5500248074531555,4.163940906524658,5.546194060701847,4.74985513514264,22.1357900492349,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2298,75606.62438642302,2010-11-20 10:24:22,5312.684456028317,2,6,0.5498448610305786,4.167504787445068,5.550778581078281,4.74985513514264,22.15488735718569,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2299,75636.63961122684,2010-11-20 10:24:52,5342.699680932405,2,6,0.5496649146080017,4.1709065437316895,5.555363095992819,4.74985513514264,22.17400095582019,17.70923400904558,6.4849853515625e-05,0.09804341197013855,0,0,0
2300,75666.65497177954,2010-11-20 10:25:22,5372.715041374817,2,6,0.5500248074531555,4.1746320724487305,5.559947653148446,4.74985513514264,22.19313114387441,17.70923400904558,0.0001295089750783518,0.09804341197013855,0,0,0
2301,75696.67237286072,2010-11-20 10:25:52,5402.732442471014,2,6,0.5496649146080017,4.178195953369141,5.564532517743891,4.74985513514264,22.212279211705297,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2302,75726.68564351668,2010-11-20 10:26:22,5432.745713106948,2,6,0.5498448610305786,4.181759834289551,5.569116730298261,4.74985513514264,22.231441225366055,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2303,75756.7012188505,2010-11-20 10:26:52,5462.761288556049,2,6,0.5498448610305786,4.18548583984375,5.573701284777515,4.74985513514264,22.250621447081016,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2304,75786.71637613581,2010-11-20 10:27:22,5492.776445731075,2,6,0.5498448610305786,4.189211368560791,5.578285805769917,4.74985513514264,22.269818516046765,17.70923400904558,9.71794142969884e-05,0.09804341197013855,0,0,0
2305,75816.73167886415,2010-11-20 10:27:52,5522.791748459424,2,6,0.5496649146080017,4.193099498748779,5.582870323311016,4.74985513514264,22.289032755144145,17.70923400904558,0.00012960433377884328,0.09804341197013855,0,0,0
2306,75846.74701106106,2010-11-20 10:28:23,5552.807080651318,2,6,0.5500248074531555,4.196987152099609,5.587454860980043,4.74985513514264,22.308264406486867,17.70923400904558,0.00016202926053665578,0.09804341197013855,0,0,0
2307,75871.20027662395,2010-11-20 10:28:47,5577.260346319466,2,6,0.5500248074531555,4.2000651359558105,5.591189791840091,4.74985513514264,22.32394495402743,17.70923400904558,0.00012960433377884328,0.09804341197013855,0,0,0
2308,75901.21935468401,2010-11-20 10:29:17,30.01565454654117,3,6,0.0,4.114047527313232,5.591189791840091,4.74985513514264,22.32394495402743,17.70923400904558,-0.0004211425839457661,0.09804341197013855,0,0,0
2309,75931.23450323251,2010-11-20 10:29:47,60.03080315518351,3,6,0.0,4.102707862854004,5.591189791840091,4.74985513514264,22.32394495402743,17.70923400904558,-0.00029163359431549907,0.09804341197013855,0,0,0
2310,75961.24984461736,2010-11-20 10:30:17,90.04614443476216,3,6,0.0,4.096228122711182,5.591189791840091,4.74985513514264,22.32394495402743,17.70923400904558,-0.00016202926053665578,0.09804341197013855,0,0,0
2311,75991.21877401572,2010-11-20 10:30:47,120.01507386322012,3,6,0.0,4.0921783447265625,5.591189791840091,4.74985513514264,22.32394495402743,17.70923400904558,-9.72747802734375e-05,0.09804341197013855,0,0,0
2312,75991.23105663234,2010-11-20 10:30:47,0.015712555956985,4,6,1.020946979522705,4.2000651359558105,5.59119426828659,4.74985513514264,22.323963755394303,17.70923400904558,0.0,0.09804341197013855,0,0,0
2313,75992.17145968803,2010-11-20 10:30:48,0.956115511411176,4,6,0.9707416296005249,4.1999030113220215,5.591453125494949,4.74985513514264,22.325050954644414,17.70923400904558,-3.24249267578125e-05,0.09804341197013855,0,0,0
2314,75994.09027477569,2010-11-20 10:30:50,2.874930669247468,4,6,0.9203563928604126,4.2000651359558105,5.591956042833531,4.74985513514264,22.32716320821672,17.70923400904558,0.0,0.09804341197013855,0,0,0
2315,75996.93402811654,2010-11-20 10:30:53,5.718683899811452,4,6,0.8701511025428772,4.200226783752441,5.592662110336971,4.74985513514264,22.330128697820697,17.70923400904558,3.23295607813634e-05,0.09804341197013855,0,0,0
2316,76000.77774489997,2010-11-20 10:30:57,9.562400768456648,4,6,0.819945752620697,4.2000651359558105,5.593563107061073,4.74985513514264,22.33391290128171,17.70923400904558,0.0,0.09804341197013855,0,0,0
2317,76005.7308853205,2010-11-20 10:31:02,14.515541143855238,4,6,0.7697404623031616,4.2000651359558105,5.594655299530166,4.74985513514264,22.33850013401979,17.70923400904558,0.0,0.09804341197013855,0,0,0
2318,76012.05932189176,2010-11-20 10:31:08,20.84397769008024,4,6,0.7197151184082031,4.2000651359558105,5.59596282741206,4.74985513514264,22.343991786043095,17.70923400904558,0.0,0.09804341197013855,0,0,0
2319,76020.23070857004,2010-11-20 10:31:16,29.015364358340623,4,6,0.6695098280906677,4.2000651359558105,5.597537457574786,4.74985513514264,22.35060527252436,17.70923400904558,0.0,0.09804341197013855,0,0,0
2320,76031.40245892268,2010-11-20 10:31:27,40.187114715964086,4,6,0.6193044781684875,4.2000651359558105,5.599534141707736,4.74985513514264,22.35899138212389,17.70923400904558,0.0,0.09804341197013855,0,0,0
2321,76047.58980050762,2010-11-20 10:31:44,56.37445628588283,4,6,0.569279134273529,4.1999030113220215,5.602199745980728,4.74985513514264,22.37018699683796,17.70923400904558,-3.24249267578125e-05,0.09804341197013855,0,0,0
2322,76073.8709401354,2010-11-20 10:32:10,82.65559594372105,4,6,0.5192537903785706,4.1999030113220215,5.606157533481396,4.74985513514264,22.38680982536332,17.70923400904558,-3.24249267578125e-05,0.09804341197013855,0,0,0
2323,76121.87036538534,2010-11-20 10:32:58,130.65502117863437,4,6,0.46922844648361206,4.1999030113220215,5.612714684894271,4.74985513514264,22.414350044168454,17.70923400904558,-3.24249267578125e-05,0.09804341197013855,0,0,0
2324,76204.13533536154,2010-11-20 10:34:20,212.91999115985672,4,6,0.4192030727863312,4.1999030113220215,5.622831913425945,4.74985513514264,22.456842742204778,17.70923400904558,0.0,0.09804341197013855,0,0,0
2325,76315.04043543866,2010-11-20 10:36:11,323.82509122193477,4,6,0.3691777288913727,4.1999030113220215,5.634953734814122,4.74985513514264,22.507754848699513,17.70923400904558,-3.24249267578125e-05,0.09804341197013855,0,0,0
2326,76447.42997370378,2010-11-20 10:38:23,456.21462948706574,4,6,0.3191523551940918,4.2000651359558105,5.647590644686943,4.74985513514264,22.560830349730026,17.70923400904558,-3.23295607813634e-05,0.09804341197013855,0,0,0
2327,76603.4283386675,2010-11-20 10:40:59,612.2129945560264,4,6,0.2691270112991333,4.1999030113220215,5.660312603750184,4.74985513514264,22.614263064319424,17.70923400904558,-3.24249267578125e-05,0.09804341197013855,0,0,0
2328,76791.7859622641,2010-11-20 10:44:08,800.5706180473567,4,6,0.2191016525030136,4.2000651359558105,5.673056283572337,4.74985513514264,22.667787067558137,17.70923400904558,3.24249267578125e-05,0.09804341197013855,0,0,0
2329,77030.56497314047,2010-11-20 10:48:07,1039.349628928749,4,6,0.16907629370689392,4.200226783752441,5.685873968001826,4.74985513514264,22.721621822150876,17.70923400904558,3.23295607813634e-05,0.09804341197013855,0,0,0
2330,77361.60895242258,2010-11-20 10:53:38,1370.3936082108803,4,6,0.11905094236135483,4.1999030113220215,5.698994288884525,4.74985513514264,22.776727747814608,17.70923400904558,-3.24249267578125e-05,0.09804341197013855,0,0,0
2331,77911.8536337051,2010-11-20 11:02:48,1920.6382894883768,4,6,0.06902558356523514,4.1999030113220215,5.712987490138735,4.74985513514264,22.835499733467262,17.70923400904558,0.0,0.09804341197013855,0,0,0
2332,78260.6629116007,2010-11-20 11:08:37,2269.4475674792075,4,6,0.04995116963982582,4.1999030113220215,5.718746491260442,4.74985513514264,22.859687831253133,17.70923400904558,-3.24249267578125e-05,0.09804341197013855,0,0,0
2333,78290.67916289685,2010-11-20 11:09:07,30.01360272989115,5,6,0.0,4.192127227783203,5.718746491260442,4.74985513514264,22.859687831253133,17.70923400904558,0.0,0.09804341197013855,0,0,0
2334,78320.6788607781,2010-11-20 11:09:37,60.01330052091567,5,6,0.0,4.190507411956787,5.718746491260442,4.74985513514264,22.859687831253133,17.70923400904558,-9.71794142969884e-05,0.09804341197013855,0,0,0
2335,78320.86938836824,2010-11-20 11:09:37,0.18745274088012,6,6,0.00010576131171546876,4.190669536590576,5.718746496767455,4.74985513514264,22.85968785433121,17.70923400904558,0.0,0.09399203211069107,0,0,0
2336,78350.88786203176,2010-11-20 11:10:07,30.015354527647855,7,6,-0.5501731634140015,4.101250171661377,5.718746496767455,4.754442624617843,22.85968785433121,17.72810427209389,-0.0005507469177246094,0.09399203211069107,0,0,0
2337,78380.9032175168,2010-11-20 11:10:37,60.030710007673,7,6,-0.5503531098365784,4.086508750915527,5.718746496767455,4.759030014476594,22.85968785433121,17.746882568572303,-0.0003239631769247353,0.09399203211069107,0,0,0
2338,78410.91861042524,2010-11-20 11:11:07,90.04610283091256,7,6,-0.5503531098365784,4.076303482055664,5.718746496767455,4.763617484749914,22.85968785433121,17.765604650900695,-0.0002267837553517893,0.09399203211069107,0,0,0
2339,78440.93388517376,2010-11-20 11:11:37,120.0613776646321,7,6,-0.5501731634140015,4.068365573883057,5.718746496767455,4.768204347456494,22.85968785433121,17.78428325414338,-0.00019445418729446828,0.09399203211069107,0,0,0
2340,78470.94935346537,2010-11-20 11:12:07,150.07684596627735,7,6,-0.5501731634140015,4.0617241859436035,5.718746496767455,4.772791084527362,22.85968785433121,17.80292837025405,-0.0001943588285939768,0.09399203211069107,0,0,0
2341,78500.96458922655,2010-11-20 11:12:37,180.09208162721563,7,6,-0.5499932169914246,4.055892467498779,5.718746496767455,4.777377737527562,22.85968785433121,17.82154478318371,-0.00012960433377884328,0.09399203211069107,0,0,0
2342,78530.97993595473,2010-11-20 11:13:07,210.10742836040737,7,6,-0.5501731634140015,4.050384521484375,5.718746496767455,4.781964469447249,22.85968785433121,17.840135442062607,-0.00016202926053665578,0.09399203211069107,0,0,0
2343,78560.99552645642,2010-11-20 11:13:37,240.1230188771202,7,6,-0.5498132705688477,4.045525074005127,5.718746496767455,4.786551214853849,22.85968785433121,17.858701896961552,-9.71794142969884e-05,0.09399203211069107,0,0,0
2344,78591.01061936602,2010-11-20 11:14:07,270.1381117716916,7,6,-0.5501731634140015,4.040341377258301,5.718746496767455,4.791137857291818,22.85968785433121,17.87724463021743,-0.00012960433377884328,0.09399203211069107,0,0,0
2345,78621.02602727692,2010-11-20 11:14:37,300.1535196725673,7,6,-0.5499932169914246,4.0354814529418945,5.718746496767455,4.795724620510426,22.85968785433121,17.89576540124704,-9.71794142969884e-05,0.09399203211069107,0,0,0
2346,78651.04130114324,2010-11-20 11:15:07,330.16879354388453,7,6,-0.5499932169914246,4.030783653259277,5.718746496767455,4.800311300283336,22.85968785433121,17.91426399254656,-9.71794142969884e-05,0.09399203211069107,0,0,0
