Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4063,143057.2822506786,2010-12-18 04:25:56,3841.9157590854934,7,11,-0.5499932169914246,3.653343439102173,9.322076257432755,9.057081617353395,37.52003342587109,33.69433859596923,-3.237724376958795e-05,0.0974084883928299,0,0,0
4064,143087.2972036747,2010-12-18 04:26:26,3871.9307120816034,7,11,-0.5501731634140015,3.6517233848571777,9.322076257432755,9.061668391951788,37.52003342587109,33.71109148338439,-3.24249267578125e-05,0.0974084883928299,0,0,0
4065,143117.31229555642,2010-12-18 04:26:56,3901.945803963324,7,11,-0.5501731634140015,3.6502654552459717,9.322076257432755,9.066255189198609,37.52003342587109,33.72783753240084,-6.480216688942164e-05,0.0974084883928299,0,0,0
4066,143147.32751410836,2010-12-18 04:27:26,3931.961022515259,7,11,-0.5499932169914246,3.6486456394195557,9.322076257432755,9.070841924339872,37.52003342587109,33.744576105467104,0.0,0.0974084883928299,0,0,0
4067,143177.34247670337,2010-12-18 04:27:56,3961.9759851102554,7,11,-0.5499932169914246,3.6471877098083496,9.322076257432755,9.07542863085414,37.52003342587109,33.76130785044255,0.0,0.0974084883928299,0,0,0
4068,143207.35759429407,2010-12-18 04:28:26,3991.991102700952,7,11,-0.5499932169914246,3.6457297801971436,9.322076257432755,9.08001531658587,37.52003342587109,33.778032517887176,-3.237724376958795e-05,0.0974084883928299,0,0,0
4069,143237.37283761764,2010-12-18 04:28:56,4022.006346049593,7,11,-0.5499932169914246,3.6441097259521484,9.322076257432755,9.084602098362357,37.52003342587109,33.794750467171305,0.0,0.0974084883928299,0,0,0
4070,143267.38961048744,2010-12-18 04:29:26,4052.0231189945744,7,11,-0.5501731634140015,3.6424899101257324,9.322076257432755,9.08918902823406,37.52003342587109,33.811461884133706,-6.480216688942164e-05,0.0974084883928299,0,0,0
4071,143297.4028562251,2010-12-18 04:29:56,4082.036364626976,7,11,-0.5501731634140015,3.6408698558807373,9.322076257432755,9.09377538014566,37.52003342587109,33.82816404609958,-6.480216688942164e-05,0.0974084883928299,0,0,0
4072,143327.41806035614,2010-12-18 04:30:26,4112.051568848249,7,11,-0.5501731634140015,3.6394121646881104,9.322076257432755,9.09836211060072,37.52003342587109,33.844860352447995,-6.47544875391759e-05,0.0974084883928299,0,0,0
4073,143357.43303007388,2010-12-18 04:30:56,4142.066538480758,7,11,-0.5503531098365784,3.6376302242279053,9.322076257432755,9.102948800051298,37.52003342587109,33.86154920495182,-6.480216688942164e-05,0.0974084883928299,0,0,0
4074,143387.44813246673,2010-12-18 04:31:26,4172.081640868623,7,11,-0.5499932169914246,3.636172294616699,9.322076257432755,9.10753553699444,37.52003342587109,33.878230910965264,-3.237724376958795e-05,0.0974084883928299,0,0,0
4075,143417.46337942436,2010-12-18 04:31:56,4202.096887831257,7,11,-0.5501731634140015,3.634390354156494,9.322076257432755,9.1121222987605,37.52003342587109,33.894905156468475,-3.237724376958795e-05,0.0974084883928299,0,0,0
4076,143447.47830432554,2010-12-18 04:32:26,4232.111812727441,7,11,-0.5499932169914246,3.632932424545288,9.322076257432755,9.116708981573671,37.52003342587109,33.91157152675381,-3.237724376958795e-05,0.0974084883928299,0,0,0
4077,143477.49340413703,2010-12-18 04:32:56,4262.126912543908,7,11,-0.5501731634140015,3.631150484085083,9.322076257432755,9.12129573296778,37.52003342587109,33.92823046464581,-3.237724376958795e-05,0.0974084883928299,0,0,0
4078,143507.50849678565,2010-12-18 04:33:26,4292.142005192537,7,11,-0.5501731634140015,3.629368543624878,9.322076257432755,9.125882527834197,37.52003342587109,33.944881659884686,-6.480216688942164e-05,0.0974084883928299,0,0,0
4079,143537.52383263447,2010-12-18 04:33:56,4322.157341051386,7,11,-0.5501731634140015,3.627586603164673,9.322076257432755,9.130469264217464,37.52003342587109,33.96152461793475,-6.480216688942164e-05,0.0974084883928299,0,0,0
4080,143567.53879474828,2010-12-18 04:34:26,4352.172303160172,7,11,-0.5501731634140015,3.625642776489258,9.322076257432755,9.13505594322358,37.52003342587109,33.978159311494665,-6.480216688942164e-05,0.0974084883928299,0,0,0
4081,143597.55375835075,2010-12-18 04:34:56,4382.18726675265,7,11,-0.5501731634140015,3.624022960662842,9.322076257432755,9.139642695574196,37.52003342587109,33.99478593494761,-3.237724376958795e-05,0.0974084883928299,0,0,0
4082,143627.56891535956,2010-12-18 04:35:26,4412.202423856674,7,11,-0.5503531098365784,3.6219170093536377,9.322076257432755,9.144229450862708,37.52003342587109,34.01140410970094,-9.71794142969884e-05,0.0974084883928299,0,0,0
4083,143657.58395403888,2010-12-18 04:35:56,4442.217462445778,7,11,-0.5499932169914246,3.6204590797424316,9.322076257432755,9.148816176690094,37.52003342587109,34.028013474268015,0.0,0.0974084883928299,0,0,0
4084,143687.59902947972,2010-12-18 04:36:26,4472.232537891599,7,11,-0.5501731634140015,3.6181912422180176,9.322076257432755,9.15340293807019,37.52003342587109,34.04461408987596,-6.47544875391759e-05,0.0974084883928299,0,0,0
4085,143717.61412849918,2010-12-18 04:36:56,4502.24763690607,7,11,-0.5501731634140015,3.6162471771240234,9.322076257432755,9.157989677126103,37.52003342587109,34.061205536745724,-6.480216688942164e-05,0.0974084883928299,0,0,0
4086,143747.6292329171,2010-12-18 04:37:26,4532.262741323987,7,11,-0.5501731634140015,3.6141414642333984,9.322076257432755,9.162576439489806,37.52003342587109,34.07778774061809,-9.71794142969884e-05,0.0974084883928299,0,0,0
4087,143777.64432474368,2010-12-18 04:37:56,4562.277833145559,7,11,-0.5501731634140015,3.6120355129241943,9.322076257432755,9.167163268205696,37.52003342587109,34.09436051522207,-6.480216688942164e-05,0.0974084883928299,0,0,0
4088,143807.6594273521,2010-12-18 04:38:26,4592.292935769009,7,11,-0.5499932169914246,3.6099295616149902,9.322076257432755,9.17175002977331,37.52003342587109,34.11092311741341,0.0,0.0974084883928299,0,0,0
4089,143837.67452073755,2010-12-18 04:38:56,4622.3080291444485,7,11,-0.5499932169914246,3.607661724090576,9.322076257432755,9.1763367838474,37.52003342587109,34.127475433908,-6.480216688942164e-05,0.0974084883928299,0,0,0
4090,143867.69146182598,2010-12-18 04:39:26,4652.324970328086,7,11,-0.5499932169914246,3.605393886566162,9.322076257432755,9.180923812345917,37.52003342587109,34.14401808373917,-6.480216688942164e-05,0.0974084883928299,0,0,0
4091,143897.70468206014,2010-12-18 04:39:56,4682.338190462035,7,11,-0.5499932169914246,3.602802038192749,9.322076257432755,9.185510286335818,37.52003342587109,34.16054769542934,-6.47544875391759e-05,0.0974084883928299,0,0,0
4092,143927.71976698455,2010-12-18 04:40:26,4712.353275386443,7,11,-0.5501731634140015,3.600210189819336,9.322076257432755,9.190097061604186,37.52003342587109,34.17706686680499,-6.47544875391759e-05,0.0974084883928299,0,0,0
4093,143957.73506483383,2010-12-18 04:40:56,4742.3685732407175,7,11,-0.5501731634140015,3.597456216812134,9.322076257432755,9.194683876264127,37.52003342587109,34.19357409499809,-6.480216688942164e-05,0.0974084883928299,0,0,0
4094,143987.74996489822,2010-12-18 04:41:26,4772.3834732950845,7,11,-0.5501731634140015,3.5947024822235107,9.322076257432755,9.199270635825696,37.52003342587109,34.21006844841077,-3.237724376958795e-05,0.0974084883928299,0,0,0
4095,144017.76505031387,2010-12-18 04:41:56,4802.398558715728,7,11,-0.5499932169914246,3.5916244983673096,9.322076257432755,9.203857401077729,37.52003342587109,34.226549447132236,-6.480216688942164e-05,0.0974084883928299,0,0,0
4096,144047.780292259,2010-12-18 04:42:26,4832.4138006709,7,11,-0.5501731634140015,3.5885467529296875,9.322076257432755,9.20844415005282,37.52003342587109,34.243016186458746,-6.480216688942164e-05,0.0974084883928299,0,0,0
4097,144077.7952262428,2010-12-18 04:42:56,4862.428734644674,7,11,-0.5501731634140015,3.5851447582244873,9.322076257432755,9.21303086526652,37.52003342587109,34.25946772118192,-6.480216688942164e-05,0.0974084883928299,0,0,0
4098,144107.8104598522,2010-12-18 04:43:26,4892.443968264103,7,11,-0.5499932169914246,3.581418991088867,9.322076257432755,9.217617621679112,37.52003342587109,34.275903346719424,-9.722709364723414e-05,0.0974084883928299,0,0,0
4099,144137.82543449718,2010-12-18 04:43:56,4922.45894289906,7,11,-0.5501731634140015,3.577531337738037,9.322076257432755,9.222204413574792,37.52003342587109,34.29232181033417,-9.71794142969884e-05,0.0974084883928299,0,0,0
4100,144167.84050811845,2010-12-18 04:44:26,4952.474016525353,7,11,-0.5501731634140015,3.573319435119629,9.322076257432755,9.22679120156448,37.52003342587109,34.30872160324586,-9.71794142969884e-05,0.0974084883928299,0,0,0
4101,144197.8556065164,2010-12-18 04:44:56,4982.48911492329,7,11,-0.5501731634140015,3.5686216354370117,9.322076257432755,9.231377998205383,37.52003342587109,34.32510132754899,-0.00019440651522018015,0.0974084883928299,0,0,0
4102,144227.8707117714,2010-12-18 04:45:26,5012.50422017829,7,11,-0.5501731634140015,3.5637619495391846,9.322076257432755,9.235964772211528,37.52003342587109,34.34145907497323,-0.00016198158846236765,0.0974084883928299,0,0,0
4103,144257.88581964793,2010-12-18 04:45:56,5042.5193280498015,7,11,-0.5501731634140015,3.5582542419433594,9.322076257432755,9.2405515633995,37.52003342587109,34.35779310702648,-0.00016198158846236765,0.0974084883928299,0,0,0
4104,144287.900892788,2010-12-18 04:46:26,5072.534401285121,7,11,-0.5501731634140015,3.552260637283325,9.322076257432755,9.2451383128897,37.52003342587109,34.37410054724009,-0.0001943588285939768,0.0974084883928299,0,0,0
4105,144317.91597086538,2010-12-18 04:46:56,5102.549479272266,7,11,-0.5501731634140015,3.545619010925293,9.322076257432755,9.249725130631898,37.52003342587109,34.390378962604956,-0.00016198158846236765,0.0974084883928299,0,0,0
4106,144347.93107631084,2010-12-18 04:47:27,5132.56458471774,7,11,-0.5503531098365784,3.5378432273864746,9.322076257432755,9.254311883548192,37.52003342587109,34.40662447236607,-0.00019440651522018015,0.0974084883928299,0,0,0
4107,144377.94628810597,2010-12-18 04:47:57,5162.579796517874,7,11,-0.5501731634140015,3.5294196605682373,9.322076257432755,9.258898726000965,37.52003342587109,34.422833458363016,-0.0002267837553517893,0.0974084883928299,0,0,0
4108,144407.96126544263,2010-12-18 04:48:27,5192.5947738495415,7,11,-0.5501731634140015,3.519700288772583,9.322076257432755,9.263485501892506,37.52003342587109,34.439000509788315,-0.00029158592224121094,0.0974084883928299,0,0,0
4109,144437.97632564555,2010-12-18 04:48:57,5222.60983405243,7,11,-0.5499932169914246,3.5086848735809326,9.322076257432755,9.268072017721446,37.52003342587109,34.45511912206445,-0.0003239631769247353,0.0974084883928299,0,0,0
4110,144467.9932859668,2010-12-18 04:49:27,5252.626794373691,7,11,-0.5501731634140015,3.495887517929077,9.322076257432755,9.272658813527444,37.52003342587109,34.47118411478166,-0.0003239631769247353,0.0974084883928299,0,0,0
4111,144498.00656868648,2010-12-18 04:49:57,5282.640077093382,7,11,-0.5501731634140015,3.4809842109680176,9.322076257432755,9.277245313493966,37.52003342587109,34.48718480163089,-0.0003888130304403603,0.0974084883928299,0,0,0
4112,144528.0216726533,2010-12-18 04:50:27,5312.655181060176,7,11,-0.5501731634140015,3.463651180267334,9.322076257432755,9.281832156551095,37.52003342587109,34.50311282808362,-0.0004859924374613911,0.0974084883928299,0,0,0
4113,144558.03674160296,2010-12-18 04:50:57,5342.670250009832,7,11,-0.5499932169914246,3.4435641765594482,9.322076257432755,9.286418980135872,37.52003342587109,34.51895497944914,-0.0005507945897988975,0.0974084883928299,0,0,0
4114,144588.0518572839,2010-12-18 04:51:27,5372.685365690777,7,11,-0.5499932169914246,3.4197514057159424,9.322076257432755,9.291005774163652,37.52003342587109,34.53469658244505,-0.0007127762073650956,0.0974084883928299,0,0,0
4115,144618.06692930116,2010-12-18 04:51:57,5402.700437718091,7,11,-0.5499932169914246,3.3922128677368164,9.322076257432755,9.295592554677413,37.52003342587109,34.550320443252176,-0.0007775783305987716,0.0974084883928299,0,0,0
4116,144648.0820256791,2010-12-18 04:52:27,5432.715534085975,7,11,-0.5501731634140015,3.359004497528076,9.322076257432755,9.30017934880394,37.52003342587109,34.56580532990122,-0.0009395599481649697,0.0974084883928299,0,0,0
4117,144678.09727129838,2010-12-18 04:52:57,5462.730779715292,7,11,-0.5499932169914246,3.319640636444092,9.322076257432755,9.304766125551607,37.52003342587109,34.58112462418771,-0.0011339187622070312,0.0974084883928299,0,0,0
4118,144708.11234566654,2010-12-18 04:53:27,5492.745854083431,7,11,-0.5501731634140015,3.27185320854187,9.322076257432755,9.30935286449105,37.52003342587109,34.596244755361006,-0.0013607025612145662,0.0974084883928299,0,0,0
4119,144738.12742702203,2010-12-18 04:53:57,5522.760935438958,7,11,-0.5499932169914246,3.213536024093628,9.322076257432755,9.313939637841454,37.52003342587109,34.611123193310966,-0.0017171383369714022,0.0974084883928299,0,0,0
4120,144768.14249760576,2010-12-18 04:54:27,5552.776006097866,7,11,-0.5501731634140015,3.1396679878234863,9.322076257432755,9.318526468870832,37.52003342587109,34.62570117880584,-0.002235460327938199,0.0974084883928299,0,0,0
4121,144797.61074252485,2010-12-18 04:54:56,5582.244250941766,7,11,-0.5501731634140015,3.0395572185516357,9.322076257432755,9.32302979316073,37.52003342587109,34.63962958218031,-0.0032398223411291838,0.0974084883928299,0,0,0
4122,144819.53209255627,2010-12-18 04:55:18,5604.165600983216,7,11,-0.5503531098365784,2.939284324645996,9.322076257432755,9.32637975066174,37.52003342587109,34.64964986560861,-0.003984975628554821,0.0974084883928299,0,0,0
4123,144839.09433551045,2010-12-18 04:55:38,5623.7278439223755,7,11,-0.5503531098365784,2.8390116691589355,9.322076257432755,9.329369175120188,37.52003342587109,34.65828860954492,-0.004211759660393,0.0974084883928299,0,0,0
4124,144858.6720959393,2010-12-18 04:55:57,5643.305604446449,7,11,-0.5499932169914246,2.738900661468506,9.322076257432755,9.332360998889293,37.52003342587109,34.66663175280215,-0.0040174005553126335,0.0974084883928299,0,0,0
4125,144866.85945002505,2010-12-18 04:56:05,5651.492958426932,7,11,-0.5501731634140015,2.6996986865997314,9.322076257432755,9.333612148777936,37.52003342587109,34.67003403928603,-0.003790616989135742,0.0974084883928299,0,0,0
4126,144926.87416433624,2010-12-18 04:57:06,60.014537398063645,8,11,0.0,3.3439393043518066,9.322076257432755,9.333612148777936,37.52003342587109,34.67003403928603,0.0014255046844482422,0.0974084883928299,0,0,0
4127,144927.0631827169,2010-12-18 04:57:06,0.187751672816586,9,11,0.00010576131171546876,3.3439393043518066,9.322076257432755,9.333612312191542,37.52003342587109,34.67003458578416,-0.00012960433377884328,0.09921088069677353,0,0,0
4128,144931.8909450478,2010-12-18 04:57:11,5.015513973618968,9,11,-0.0020536065567284822,3.352524995803833,9.322076258342946,9.333615190870631,37.5200334289147,34.67004422746359,0.0011015415657311678,0.09921088069677353,0,0,0
4129,144961.9230467326,2010-12-18 04:57:41,30.01511499924813,1,12,0.0,3.3915648460388184,9.322076258342946,9.333615190870631,37.5200334289147,34.67004422746359,0.0008099555852822959,0.09921088069677353,0,0,0
4130,144991.93811249934,2010-12-18 04:58:11,60.030180680771,1,12,0.0,3.4184556007385254,9.322076258342946,9.333615190870631,37.5200334289147,34.67004422746359,0.0006155967712402344,0.09921088069677353,0,0,0
4131,145021.9532563704,2010-12-18 04:58:41,90.04532465712754,1,12,0.0,3.438866376876831,9.322076258342946,9.333615190870631,37.5200334289147,34.67004422746359,0.000518369663041085,0.09921088069677353,0,0,0
4132,145051.9214082989,2010-12-18 04:59:11,120.01347647029338,1,12,0.0,3.4550654888153076,9.322076258342946,9.333615190870631,37.5200334289147,34.67004422746359,0.0003563404025044292,0.09921088069677353,0,0,0
4133,145081.94004010755,2010-12-18 04:59:41,30.01514851264493,2,12,0.5496649146080017,3.6703524589538574,9.326660310386904,9.333615190870631,37.536668120714054,34.67004422746359,0.0016847134102135897,0.09921088069677353,0,0,0
4134,145111.95504743385,2010-12-18 05:00:11,60.030155838953085,2,12,0.5500248074531555,3.716520071029663,9.331244892605476,9.333615190870631,37.553610543481796,34.67004422746359,0.000971937202848494,0.09921088069677353,0,0,0
4135,145141.97024361012,2010-12-18 05:00:41,90.0453520452819,2,12,0.5500248074531555,3.745840549468994,9.335829779517661,9.333615190870631,37.570721739294946,34.67004422746359,0.0006479740259237587,0.09921088069677353,0,0,0
4136,145171.9851923857,2010-12-18 05:01:11,120.06030079081404,2,12,0.5500248074531555,3.767061471939087,9.340414520261572,9.333615190870631,37.58794677108636,34.67004422746359,0.0004535675107035786,0.09921088069677353,0,0,0
4137,145202.00028926486,2010-12-18 05:01:41,150.0753976649586,2,12,0.5500248074531555,3.7827746868133545,9.344999381079257,9.333615190870631,37.60525569250749,34.67004422746359,0.0003888130304403603,0.09921088069677353,0,0,0
4138,145232.01539568274,2010-12-18 05:02:11,180.0905040878648,2,12,0.5498448610305786,3.793790102005005,9.349584219720144,9.333615190870631,37.622625203496305,34.67004422746359,0.00025920866755768657,0.09921088069677353,0,0,0
4139,145262.0308155807,2010-12-18 05:02:41,210.10592399586665,2,12,0.5498448610305786,3.802051544189453,9.354169135213384,9.333615190870631,37.64003879805579,34.67004422746359,0.0001943588285939768,0.09921088069677353,0,0,0
4140,145292.04557849883,2010-12-18 05:03:11,240.12068690394943,2,12,0.5498448610305786,3.8086931705474854,9.358753964086752,9.333615190870631,37.65748612382053,34.67004422746359,0.00012955666170455515,0.09921088069677353,0,0,0
4141,145322.06067757847,2010-12-18 05:03:41,270.1357859835822,2,12,0.5500248074531555,3.8145248889923096,9.363338854395325,9.333615190870631,37.67496258703555,34.67004422746359,0.00016198158846236765,0.09921088069677353,0,0,0
4142,145352.07576652788,2010-12-18 05:04:11,300.1508749630812,2,12,0.5498448610305786,3.8200325965881348,9.367923715323764,9.333615190870631,37.692465041587994,34.67004422746359,9.71794142969884e-05,0.09921088069677353,0,0,0
4143,145382.09096658882,2010-12-18 05:04:41,330.1660749939272,2,12,0.5500248074531555,3.82537841796875,9.372508551886916,9.333615190870631,37.709991308820904,34.67004422746359,0.00016198158846236765,0.09921088069677353,0,0,0
4144,145412.10592851214,2010-12-18 05:05:11,360.1810369322892,2,12,0.5500248074531555,3.829914093017578,9.377093354623517,9.333615190870631,37.727539690552376,34.67004422746359,0.00016198158846236765,0.09921088069677353,0,0,0
4145,145442.12102908047,2010-12-18 05:05:41,390.1961374805766,2,12,0.5500248074531555,3.8342878818511963,9.381678182430663,9.333615190870631,37.74510923576022,34.67004422746359,9.71794142969884e-05,0.09921088069677353,0,0,0
4146,145472.13612788444,2010-12-18 05:06:11,420.21123628953586,2,12,0.5498448610305786,3.8384997844696045,9.386262957196127,9.333615190870631,37.76269855005758,34.67004422746359,9.722709364723414e-05,0.09921088069677353,0,0,0
4147,145502.15122128493,2010-12-18 05:06:41,450.2263296800114,2,12,0.5496649146080017,3.8427114486694336,9.39084779693208,9.333615190870631,37.78030733415592,34.67004422746359,9.71794142969884e-05,0.09921088069677353,0,0,0
4148,145532.16633719142,2010-12-18 05:07:11,480.2414455965422,2,12,0.5496649146080017,3.8464372158050537,9.395432632308585,9.333615190870631,37.7979345158601,34.67004422746359,3.237724376958795e-05,0.09921088069677353,0,0,0
4149,145562.18140345442,2010-12-18 05:07:41,510.25651185951193,2,12,0.5498448610305786,3.850325107574463,9.400017475407097,9.333615190870631,37.81557955572281,34.67004422746359,6.480216688942164e-05,0.09921088069677353,0,0,0
4150,145592.19839016633,2010-12-18 05:08:11,540.27349858147,2,12,0.5498448610305786,3.854212999343872,9.404602584472578,9.333615190870631,37.83324293361441,34.67004422746359,0.00012960433377884328,0.09921088069677353,0,0,0
4151,145622.21159891697,2010-12-18 05:08:41,570.2867073270793,2,12,0.5498448610305786,3.857776641845703,9.409187169968607,9.333615190870631,37.85092109746475,34.67004422746359,9.71794142969884e-05,0.09921088069677353,0,0,0
4152,145652.226664007,2010-12-18 05:09:11,600.301772402093,2,12,0.5498448610305786,3.8611786365509033,9.413771943017148,9.333615190870631,37.86861643785127,34.67004422746359,3.24249267578125e-05,0.09921088069677353,0,0,0
4153,145682.24195911447,2010-12-18 05:09:41,630.3170675195582,2,12,0.5498448610305786,3.8647422790527344,9.418356694387809,9.333615190870631,37.88632765244924,34.67004422746359,9.71794142969884e-05,0.09921088069677353,0,0,0
4154,145712.2571245091,2010-12-18 05:10:11,660.3322329543133,2,12,0.5496649146080017,3.8679821491241455,9.422941531187318,9.333615190870631,37.904054668839606,34.67004422746359,9.71794142969884e-05,0.09921088069677353,0,0,0
4155,145742.27201540567,2010-12-18 05:10:41,690.3471238258281,2,12,0.5500248074531555,3.8715460300445557,9.427526277592015,9.333615190870631,37.9217963869801,34.67004422746359,9.71794142969884e-05,0.09921088069677353,0,0,0
4156,145772.28708085665,2010-12-18 05:11:11,720.3621892617398,2,12,0.5498448610305786,3.8742997646331787,9.43211109456256,9.333615190870631,37.93955294604376,34.67004422746359,6.47544875391759e-05,0.09921088069677353,0,0,0
4157,145802.30216887876,2010-12-18 05:11:41,750.3772772838565,2,12,0.5498448610305786,3.87737774848938,9.436696018447462,9.333615190870631,37.957323992601346,34.67004422746359,9.71794142969884e-05,0.09921088069677353,0,0,0
4158,145832.3172777678,2010-12-18 05:12:11,780.3923861728995,2,12,0.5496649146080017,3.880293607711792,9.441280820567965,9.333615190870631,37.97510811580021,34.67004422746359,9.722709364723414e-05,0.09921088069677353,0,0,0
4159,145862.3325015277,2010-12-18 05:12:41,810.4076099628692,2,12,0.5500248074531555,3.883209466934204,9.445865670322847,9.333615190870631,37.99290550035867,34.67004422746359,9.722709364723414e-05,0.09921088069677353,0,0,0
4160,145892.34745610273,2010-12-18 05:13:11,840.4225645078329,2,12,0.5498448610305786,3.885801315307617,9.450450512179604,9.333615190870631,38.01071536877575,34.67004422746359,9.722709364723414e-05,0.09921088069677353,0,0,0
4161,145922.3626693765,2010-12-18 05:13:41,870.4377778969205,2,12,0.5498448610305786,3.8883931636810303,9.455035350899076,9.333615190870631,38.02853717138813,34.67004422746359,9.71794142969884e-05,0.09921088069677353,0,0,0
4162,145952.37769302845,2010-12-18 05:14:11,900.4528014285548,2,12,0.5500248074531555,3.8908231258392334,9.459620172765264,9.333615190870631,38.046370286292515,34.67004422746359,3.24249267578125e-05,0.09921088069677353,0,0,0
4163,145982.3927350411,2010-12-18 05:14:41,930.467843476266,2,12,0.5498448610305786,3.8932528495788574,9.464205056413872,9.333615190870631,38.064214566504795,34.67004422746359,9.71794142969884e-05,0.09921088069677353,0,0,0
4164,146012.40783315327,2010-12-18 05:15:11,960.4829415584164,2,12,0.5500248074531555,3.8955206871032715,9.46878990875657,9.333615190870631,38.082069166936755,34.67004422746359,9.71794142969884e-05,0.09921088069677353,0,0,0
4165,146042.422947922,2010-12-18 05:15:41,990.4980563371158,2,12,0.5496649146080017,3.8973026275634766,9.47337477597572,9.333615190870631,38.09993391351278,34.67004422746359,3.237724376958795e-05,0.09921088069677353,0,0,0
4166,146072.43803724737,2010-12-18 05:16:12,1020.5131456775129,2,12,0.5500248074531555,3.8995704650878906,9.477959575856248,9.333615190870631,38.117807478412026,34.67004422746359,6.47544875391759e-05,0.09921088069677353,0,0,0
4167,146102.45335767278,2010-12-18 05:16:42,1050.5284660879188,2,12,0.5498448610305786,3.9015145301818848,9.48254441392996,9.333615190870631,38.13569066205943,34.67004422746359,3.24249267578125e-05,0.09921088069677353,0,0,0
4168,146132.4682056275,2010-12-18 05:17:12,1080.543314032612,2,12,0.5498448610305786,3.90329647064209,9.487129308598853,9.333615190870631,38.15358310686692,34.67004422746359,0.0,0.09921088069677353,0,0,0
4169,146162.48331831602,2010-12-18 05:17:42,1110.5584267461722,2,12,0.5500248074531555,3.905402183532715,9.491714120539564,9.333615190870631,38.17148402897609,34.67004422746359,6.480216688942164e-05,0.09921088069677353,0,0,0
4170,146192.5002507128,2010-12-18 05:18:12,1140.5753591279067,2,12,0.5500248074531555,3.907346248626709,9.496299234204194,9.333615190870631,38.18939483272376,34.67004422746359,9.722709364723414e-05,0.09921088069677353,0,0,0
4171,146222.51350043036,2010-12-18 05:18:42,1170.5886088605107,2,12,0.5498448610305786,3.908966064453125,9.500883738740193,9.333615190870631,38.20731169889692,34.67004422746359,3.237724376958795e-05,0.09921088069677353,0,0,0
4172,146252.52859818167,2010-12-18 05:19:12,1200.6037066920371,2,12,0.5500248074531555,3.91090989112854,9.505468563715574,9.333615190870631,38.22523822950799,34.67004422746359,6.480216688942164e-05,0.09921088069677353,0,0,0
4173,146282.54368050964,2010-12-18 05:19:42,1230.6187889447974,2,12,0.5498448610305786,3.912691831588745,9.51005344968193,9.333615190870631,38.24317339172006,34.67004422746359,3.237724376958795e-05,0.09921088069677353,0,0,0
4174,146312.5587810579,2010-12-18 05:20:12,1260.6338894730347,2,12,0.5500248074531555,3.91447377204895,9.514638333597976,9.333615190870631,38.261116803458115,34.67004422746359,3.237724376958795e-05,0.09921088069677353,0,0,0
4175,146342.57400208098,2010-12-18 05:20:42,1290.6491105813311,2,12,0.5500248074531555,3.9164175987243652,9.519223208646045,9.333615190870631,38.27906845454764,34.67004422746359,3.237724376958795e-05,0.09921088069677353,0,0,0
4176,146372.5889836783,2010-12-18 05:21:12,1320.6640920833763,2,12,0.5498448610305786,3.9180376529693604,9.523807992349568,9.333615190870631,38.29702799306707,34.67004422746359,6.480216688942164e-05,0.09921088069677353,0,0,0
4177,146402.6040730287,2010-12-18 05:21:42,1350.6791814388112,2,12,0.5500248074531555,3.9198195934295654,9.528392870073755,9.333615190870631,38.31499591684872,34.67004422746359,3.24249267578125e-05,0.09921088069677353,0,0,0
4178,146432.6191581937,2010-12-18 05:22:12,1380.6942665988056,2,12,0.5500248074531555,3.9216015338897705,9.53297767989976,9.333615190870631,38.33297182778814,34.67004422746359,3.24249267578125e-05,0.09921088069677353,0,0,0
4179,146462.63436733722,2010-12-18 05:22:42,1410.70947584759,2,12,0.5498448610305786,3.9233832359313965,9.53756253397335,9.333615190870631,38.350956134222294,34.67004422746359,3.237724376958795e-05,0.09921088069677353,0,0,0
4180,146492.64934066896,2010-12-18 05:23:12,1440.7244490840667,2,12,0.5500248074531555,3.9253273010253906,9.542147325464354,9.333615190870631,38.36894831114798,34.67004422746359,6.480216688942164e-05,0.09921088069677353,0,0,0
4181,146522.66443174364,2010-12-18 05:23:42,1470.7395401587798,2,12,0.5498448610305786,3.9269471168518066,9.546732117377584,9.333615190870631,38.38694866224131,34.67004422746359,3.237724376958795e-05,0.09921088069677353,0,0,0
4182,146552.67954742457,2010-12-18 05:24:12,1500.7546558597742,2,12,0.5500248074531555,3.9287290573120117,9.551316986509256,9.333615190870631,38.40495753619892,34.67004422746359,3.237724376958795e-05,0.09921088069677353,0,0,0
4183,146582.69469107015,2010-12-18 05:24:42,1530.7697995905194,2,12,0.5500248074531555,3.9306728839874268,9.555901825521373,9.333615190870631,38.4229743768872,34.67004422746359,6.480216688942164e-05,0.09921088069677353,0,0,0
4184,146612.70973015547,2010-12-18 05:25:12,1560.7848386658338,2,12,0.5498448610305786,3.932292938232422,9.560486612634593,9.333615190870631,38.44099921929858,34.67004422746359,3.24249267578125e-05,0.09921088069677353,0,0,0
4185,146642.7276865454,2010-12-18 05:25:42,1590.8027950056487,2,12,0.5498448610305786,3.934074878692627,9.565071913643385,9.333615190870631,38.459034294931385,34.67004422746359,6.480216688942164e-05,0.09921088069677353,0,0,0
