Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1743,59517.87298722473,2010-10-27 02:45:17,3871.913777601869,7,4,-0.5499932169914246,3.6985390186309814,4.170226233624505,3.72768185774308,16.651540692105055,13.999336731300412,-3.237724376958795e-05,0.09180910885334015,0,0,0
1744,59547.8882006771,2010-10-27 02:45:47,3901.9289910492303,7,4,-0.5501731634140015,3.6969189643859863,4.170226233624505,3.732268589631386,16.651540692105055,14.01629668299705,-3.24249267578125e-05,0.09180910885334015,0,0,0
1745,59577.903386485574,2010-10-27 02:46:17,3931.944176867732,7,4,-0.5501731634140015,3.6952991485595703,4.170226233624505,3.736855289485216,16.651540692105055,14.033249357127488,-3.237724376958795e-05,0.09180910885334015,0,0,0
1746,59607.918604464234,2010-10-27 02:46:47,3961.9593949265864,7,4,-0.5501731634140015,3.6936793327331543,4.170226233624505,3.741442057257745,16.651540692105055,14.050195256265466,-6.47544875391759e-05,0.09180910885334015,0,0,0
1747,59637.93378773639,2010-10-27 02:47:17,3991.9745780834546,7,4,-0.5501731634140015,3.6922214031219482,4.170226233624505,3.746028977478519,16.651540692105055,14.06713472442352,-6.47544875391759e-05,0.09180910885334015,0,0,0
1748,59667.94898329417,2010-10-27 02:47:47,4021.989773641229,7,4,-0.5499932169914246,3.690763473510742,4.170226233624505,3.750615843808998,16.651540692105055,14.084067118076948,-3.237724376958795e-05,0.09180910885334015,0,0,0
1749,59697.96418447094,2010-10-27 02:48:17,4052.0049748330457,7,4,-0.5501731634140015,3.689467430114746,4.170226233624505,3.755202694052405,16.651540692105055,14.100992591145426,0.0,0.09180910885334015,0,0,0
1750,59727.97961333519,2010-10-27 02:48:47,4082.0204038125794,7,4,-0.5503531098365784,3.687685489654541,4.170226233624505,3.759789591005463,16.651540692105055,14.117911674081952,-6.480216688942164e-05,0.09180910885334015,0,0,0
1751,59757.994614714014,2010-10-27 02:49:17,4112.035405161326,7,4,-0.5501731634140015,3.686389684677124,4.170226233624505,3.764376334933923,16.651540692105055,14.134823558394803,-6.480216688942164e-05,0.09180910885334015,0,0,0
1752,59788.00985946439,2010-10-27 02:49:47,4142.050649816466,7,4,-0.5501731634140015,3.684931755065918,4.170226233624505,3.768963043009808,16.651540692105055,14.1517288307832,-6.480216688942164e-05,0.09180910885334015,0,0,0
1753,59818.02510115214,2010-10-27 02:50:17,4172.065891509223,7,4,-0.5501731634140015,3.683797836303711,4.170226233624505,3.773549786408083,16.651540692105055,14.168627882002593,0.0,0.09180910885334015,0,0,0
1754,59848.040201858516,2010-10-27 02:50:47,4202.080992215599,7,4,-0.5503531098365784,3.682177782058716,4.170226233624505,3.778136494847632,16.651540692105055,14.18552050109684,-3.24249267578125e-05,0.09180910885334015,0,0,0
1755,59878.05538268456,2010-10-27 02:51:17,4232.096173061708,7,4,-0.5498132705688477,3.680881977081299,4.170226233624505,3.782723327080711,16.651540692105055,14.202407360715108,-3.237724376958795e-05,0.09180910885334015,0,0,0
1756,59908.07057944534,2010-10-27 02:51:47,4262.111369797418,7,4,-0.5499932169914246,3.6795859336853027,4.170226233624505,3.78731013548699,16.651540692105055,14.219287955643342,-6.480216688942164e-05,0.09180910885334015,0,0,0
1757,59938.08590313245,2010-10-27 02:52:17,4292.126693499568,7,4,-0.5501731634140015,3.6782901287078857,4.170226233624505,3.791896937396202,16.651540692105055,14.236162634490308,-3.237724376958795e-05,0.09180910885334015,0,0,0
1758,59968.10115150185,2010-10-27 02:52:47,4322.141941868966,7,4,-0.5499932169914246,3.6769940853118896,4.170226233624505,3.796483726050847,16.651540692105055,14.253031255104965,0.0,0.09180910885334015,0,0,0
1759,59998.116182329075,2010-10-27 02:53:17,4352.156972686156,7,4,-0.5501731634140015,3.6756982803344727,4.170226233624505,3.801070428899596,16.651540692105055,14.2698937077906,-6.47544875391759e-05,0.09180910885334015,0,0,0
1760,60028.13138591685,2010-10-27 02:53:47,4382.1721762739435,7,4,-0.5501731634140015,3.6745641231536865,4.170226233624505,3.805657120236743,16.651540692105055,14.286750274462957,0.0,0.09180910885334015,0,0,0
1761,60058.14671718286,2010-10-27 02:54:17,4412.187507559996,7,4,-0.5501731634140015,3.6732683181762695,4.170226233624505,3.81024391923364,16.651540692105055,14.303601547703542,-3.237724376958795e-05,0.09180910885334015,0,0,0
1762,60088.16180167883,2010-10-27 02:54:47,4442.20259203592,7,4,-0.5499932169914246,3.6719722747802734,4.170226233624505,3.814830657870313,16.651540692105055,14.320446907695946,-3.24249267578125e-05,0.09180910885334015,0,0,0
1763,60118.17700219898,2010-10-27 02:55:17,4472.21779267135,7,4,-0.5503531098365784,3.6708383560180664,4.170226233624505,3.819417422001484,16.651540692105055,14.337286844042048,-3.24249267578125e-05,0.09180910885334015,0,0,0
1764,60148.192309374936,2010-10-27 02:55:47,4502.233099827262,7,4,-0.5501731634140015,3.6693804264068604,4.170226233624505,3.824004176918988,16.651540692105055,14.354121130203128,-6.480216688942164e-05,0.09180910885334015,0,0,0
1765,60178.20740873295,2010-10-27 02:56:17,4532.248199105077,7,4,-0.5499932169914246,3.6685705184936523,4.170226233624505,3.828590869862353,16.651540692105055,14.370949808239212,0.0,0.09180910885334015,0,0,0
1766,60208.22261197488,2010-10-27 02:56:48,4562.263402417178,7,4,-0.5503531098365784,3.6672747135162354,4.170226233624505,3.833177582328996,16.651540692105055,14.387773196638058,0.0,0.09180910885334015,0,0,0
1767,60238.22487309606,2010-10-27 02:57:18,4592.265663578457,7,4,-0.5503531098365784,3.6659786701202393,4.170226233624505,3.837762352018553,16.651540692105055,14.4045840047787,-3.237724376958795e-05,0.09180910885334015,0,0,0
1768,60268.23740812798,2010-10-27 02:57:48,4622.27819872567,7,4,-0.5499932169914246,3.6648447513580322,4.170226233624505,3.842348686058779,16.651540692105055,14.421395216967207,-3.237724376958795e-05,0.09180910885334015,0,0,0
1769,60298.25273949424,2010-10-27 02:58:18,4652.2935299615965,7,4,-0.5503531098365784,3.663710832595825,4.170226233624505,3.846935405547348,16.651540692105055,14.438202481790055,-6.480216688942164e-05,0.09180910885334015,0,0,0
1770,60328.26778928371,2010-10-27 02:58:48,4682.308579665859,7,4,-0.5499932169914246,3.662576913833618,4.170226233624505,3.851521902356793,16.651540692105055,14.455003641969029,-3.237724376958795e-05,0.09180910885334015,0,0,0
1771,60358.28297910719,2010-10-27 02:59:18,4712.323769489342,7,4,-0.5503531098365784,3.661442995071411,4.170226233624505,3.856108470518722,16.651540692105055,14.471799674427636,0.0,0.09180910885334015,0,0,0
1772,60388.298174795294,2010-10-27 02:59:48,4742.338965177442,7,4,-0.5499932169914246,3.660309076309204,4.170226233624505,3.860695007292751,16.651540692105055,14.48859033373562,-3.237724376958795e-05,0.09180910885334015,0,0,0
1773,60418.31337365129,2010-10-27 03:00:18,4772.354164008374,7,4,-0.5501731634140015,3.659013032913208,4.170226233624505,3.865281525113725,16.651540692105055,14.505375482381528,-3.237724376958795e-05,0.09180910885334015,0,0,0
1774,60448.32869170938,2010-10-27 03:00:48,4802.369482086508,7,4,-0.5498132705688477,3.658041000366211,4.170226233624505,3.869868252773653,16.651540692105055,14.52215610131141,-3.24249267578125e-05,0.09180910885334015,0,0,0
1775,60478.343783267956,2010-10-27 03:01:18,4832.384573650097,7,4,-0.5501731634140015,3.656583070755005,4.170226233624505,3.874454920875972,16.651540692105055,14.5389310899097,-6.480216688942164e-05,0.09180910885334015,0,0,0
1776,60508.35918478403,2010-10-27 03:01:48,4862.399975161171,7,4,-0.5501731634140015,3.655611276626587,4.170226233624505,3.879041644845177,16.651540692105055,14.555700827417724,0.0,0.09180910885334015,0,0,0
1777,60538.374170398565,2010-10-27 03:02:18,4892.414960775703,7,4,-0.5501731634140015,3.65447735786438,4.170226233624505,3.883628339911818,16.651540692105055,14.572464997676946,-3.237724376958795e-05,0.09180910885334015,0,0,0
1778,60568.38935219203,2010-10-27 03:02:48,4922.430142549123,7,4,-0.5499932169914246,3.653181314468384,4.170226233624505,3.888214912760443,16.651540692105055,14.589223205873305,-3.24249267578125e-05,0.09180910885334015,0,0,0
1779,60598.40461304254,2010-10-27 03:03:18,4952.445403399627,7,4,-0.5501731634140015,3.651885509490967,4.170226233624505,3.892801609766357,16.651540692105055,14.605976293552787,-6.47544875391759e-05,0.09180910885334015,0,0,0
1780,60628.41980275574,2010-10-27 03:03:48,4982.46059320306,7,4,-0.5499932169914246,3.6507513523101807,4.170226233624505,3.897388461242699,16.651540692105055,14.622724185650236,-3.24249267578125e-05,0.09180910885334015,0,0,0
1781,60658.43503098495,2010-10-27 03:04:18,5012.4758213470495,7,4,-0.5503531098365784,3.6491315364837646,4.170226233624505,3.901975316132437,16.651540692105055,14.639466340917693,-0.00012960433377884328,0.09180910885334015,0,0,0
1782,60688.45031928887,2010-10-27 03:04:48,5042.491109661002,7,4,-0.5501731634140015,3.6481595039367676,4.170226233624505,3.906562134856668,16.651540692105055,14.656202037916088,0.0,0.09180910885334015,0,0,0
1783,60718.465622509975,2010-10-27 03:05:18,5072.5064128720815,7,4,-0.5501731634140015,3.6467015743255615,4.170226233624505,3.911148934245901,16.651540692105055,14.67293197106794,-3.24249267578125e-05,0.09180910885334015,0,0,0
1784,60748.48065291114,2010-10-27 03:05:48,5102.521443263209,7,4,-0.5499932169914246,3.6454057693481445,4.170226233624505,3.915735748537657,16.651540692105055,14.689655786280312,0.0,0.09180910885334015,0,0,0
1785,60778.4958143639,2010-10-27 03:06:18,5132.536604811221,7,4,-0.5501731634140015,3.6439478397369385,4.170226233624505,3.920322562820941,16.651540692105055,14.706373348562908,-3.237724376958795e-05,0.09180910885334015,0,0,0
1786,60808.511023871455,2010-10-27 03:06:48,5162.551814233551,7,4,-0.5501731634140015,3.6424899101257324,4.170226233624505,3.924909350596654,16.651540692105055,14.723084471423398,-6.480216688942164e-05,0.09180910885334015,0,0,0
1787,60838.5262215044,2010-10-27 03:07:18,5192.56701195171,7,4,-0.5499932169914246,3.6411938667297363,4.170226233624505,3.929496212289272,16.651540692105055,14.739789338672276,-6.480216688942164e-05,0.09180910885334015,0,0,0
1788,60868.54142581398,2010-10-27 03:07:48,5222.582216161047,7,4,-0.5503531098365784,3.6395740509033203,4.170226233624505,3.934083093867964,16.651540692105055,14.756487598930471,-6.480216688942164e-05,0.09180910885334015,0,0,0
1789,60898.55660021904,2010-10-27 03:08:18,5252.597390581141,7,4,-0.5503531098365784,3.6381161212921143,4.170226233624505,3.938669923413438,16.651540692105055,14.773178745500678,-3.237724376958795e-05,0.09180910885334015,0,0,0
1790,60928.571927966266,2010-10-27 03:08:48,5282.612718338397,7,4,-0.5501731634140015,3.636658191680908,4.170226233624505,3.943256757324954,16.651540692105055,14.789862985206332,0.0,0.09180910885334015,0,0,0
1791,60958.587032241536,2010-10-27 03:09:18,5312.6278225936185,7,4,-0.5499932169914246,3.635038375854492,4.170226233624505,3.947843620534727,16.651540692105055,14.806539986382884,-3.237724376958795e-05,0.09180910885334015,0,0,0
1792,60988.60221372423,2010-10-27 03:09:48,5342.643004081326,7,4,-0.5499932169914246,3.633256435394287,4.170226233624505,3.952430453498674,16.651540692105055,14.823209381904102,-3.237724376958795e-05,0.09180910885334015,0,0,0
1793,61018.61741104139,2010-10-27 03:10:18,5372.658201398485,7,4,-0.5501731634140015,3.631636381149292,4.170226233624505,3.957017286673126,16.651540692105055,14.839871014262778,-6.480216688942164e-05,0.09180910885334015,0,0,0
1794,61048.63273421222,2010-10-27 03:10:48,5402.673524569311,7,4,-0.5503531098365784,3.629692554473877,4.170226233624505,3.961604458431359,16.651540692105055,14.856525823730909,-9.71794142969884e-05,0.09180910885334015,0,0,0
1795,61078.647824307154,2010-10-27 03:11:18,5432.688614674265,7,4,-0.5501731634140015,3.627910614013672,4.170226233624505,3.966192029432645,16.651540692105055,14.873173594824102,-6.480216688942164e-05,0.09180910885334015,0,0,0
1796,61108.66301043642,2010-10-27 03:11:48,5462.703800793516,7,4,-0.5503531098365784,3.625966787338257,4.170226233624505,3.970779612736265,16.651540692105055,14.889813004013645,-9.71794142969884e-05,0.09180910885334015,0,0,0
1797,61138.678211487895,2010-10-27 03:12:18,5492.719001844983,7,4,-0.5503531098365784,3.624022960662842,4.170226233624505,3.97536723401708,16.651540692105055,14.906443646517284,-0.00012955666170455515,0.09180910885334015,0,0,0
1798,61168.69343922588,2010-10-27 03:12:48,5522.73422958296,7,4,-0.5501731634140015,3.6224029064178467,4.170226233624505,3.979954491392323,16.651540692105055,14.923063914769466,0.0,0.09180910885334015,0,0,0
1799,61198.708631475405,2010-10-27 03:13:18,5552.74942183249,7,4,-0.5501731634140015,3.6199729442596436,4.170226233624505,3.984541399617071,16.651540692105055,14.939673546983352,-9.722709364723414e-05,0.09180910885334015,0,0,0
1800,61228.72390729822,2010-10-27 03:13:48,5582.764697745534,7,4,-0.5501731634140015,3.6178672313690186,4.170226233624505,3.989128334264221,16.651540692105055,14.956273554092698,-6.480216688942164e-05,0.09180910885334015,0,0,0
1801,61258.73905302179,2010-10-27 03:14:18,5612.779843403946,7,4,-0.5499932169914246,3.6159231662750244,4.170226233624505,3.99371517101839,16.651540692105055,14.972863220624724,0.0,0.09180910885334015,0,0,0
1802,61288.75422265997,2010-10-27 03:14:48,5642.7950130170575,7,4,-0.5501731634140015,3.6134934425354004,4.170226233624505,3.998302081034882,16.651540692105055,14.98944274695712,-3.237724376958795e-05,0.09180910885334015,0,0,0
1803,61318.76965007561,2010-10-27 03:15:18,5672.810440452743,7,4,-0.5501731634140015,3.6110634803771973,4.170226233624505,4.002888924599609,16.651540692105055,15.006011368103689,-3.24249267578125e-05,0.09180910885334015,0,0,0
1804,61348.784622502266,2010-10-27 03:15:48,5702.82541288442,7,4,-0.5501731634140015,3.608471632003784,4.170226233624505,4.00747573793294,16.651540692105055,15.022568812205682,-9.71794142969884e-05,0.09180910885334015,0,0,0
1805,61378.79984462626,2010-10-27 03:16:18,5732.840634983343,7,4,-0.5501731634140015,3.606041669845581,4.170226233624505,4.012062521268871,16.651540692105055,15.039114717006004,-6.480216688942164e-05,0.09180910885334015,0,0,0
1806,61408.8150228809,2010-10-27 03:16:48,5762.855813243005,7,4,-0.5499932169914246,3.603449821472168,4.170226233624505,4.016649410499395,16.651540692105055,15.055649353215754,-9.722709364723414e-05,0.09180910885334015,0,0,0
1807,61438.83023468417,2010-10-27 03:17:18,5792.871025051282,7,4,-0.5501731634140015,3.600696086883545,4.170226233624505,4.021236292558146,16.651540692105055,15.0721720506309,-9.71794142969884e-05,0.09180910885334015,0,0,0
1808,61468.84543914413,2010-10-27 03:17:48,5822.886229536306,7,4,-0.5499932169914246,3.598266124725342,4.170226233624505,4.02582319641143,16.651540692105055,15.088682691355036,-6.480216688942164e-05,0.09180910885334015,0,0,0
1809,61498.8606248674,2010-10-27 03:18:18,5852.901415224483,7,4,-0.5501731634140015,3.5955123901367188,4.170226233624505,4.030410069682957,16.651540692105055,15.10518110520218,-9.71794142969884e-05,0.09180910885334015,0,0,0
1810,61528.87582664567,2010-10-27 03:18:48,5882.916617002761,7,4,-0.5501731634140015,3.5929205417633057,4.170226233624505,4.034996991089829,16.651540692105055,15.121667573018602,-6.480216688942164e-05,0.09180910885334015,0,0,0
1811,61558.8911302377,2010-10-27 03:19:18,5912.93192071509,7,4,-0.5499932169914246,3.5903286933898926,4.170226233624505,4.039583894485277,16.651540692105055,15.138141988720086,-6.47544875391759e-05,0.09180910885334015,0,0,0
1812,61588.90625606168,2010-10-27 03:19:48,5942.947046423779,7,4,-0.5501731634140015,3.5877368450164795,4.170226233624505,4.044170788357007,16.651540692105055,15.15460454075574,-3.237724376958795e-05,0.09180910885334015,0,0,0
1813,61618.921430677256,2010-10-27 03:20:18,5972.962221034347,7,4,-0.5501731634140015,3.5853068828582764,4.170226233624505,4.048757627326077,16.651540692105055,15.17105521663232,-3.237724376958795e-05,0.09180910885334015,0,0,0
1814,61648.93662505208,2010-10-27 03:20:48,6002.977415409174,7,4,-0.5501731634140015,3.5827150344848633,4.170226233624505,4.053344515275195,16.651540692105055,15.187494515283824,0.0,0.09180910885334015,0,0,0
1815,61678.95204261316,2010-10-27 03:21:18,6032.9928329602235,7,4,-0.5499932169914246,3.58012318611145,4.170226233624505,4.05793144600607,16.651540692105055,15.203922407273566,-6.480216688942164e-05,0.09180910885334015,0,0,0
1816,61708.967047936814,2010-10-27 03:21:48,6063.007838379114,7,4,-0.5499932169914246,3.577531337738037,4.170226233624505,4.062518358605374,16.651540692105055,15.220338438595626,-9.71794142969884e-05,0.09180910885334015,0,0,0
1817,61738.98223076787,2010-10-27 03:22:18,6093.023021124957,7,4,-0.5499932169914246,3.575101375579834,4.170226233624505,4.067105263852578,16.651540692105055,15.236742486131638,-3.237724376958795e-05,0.09180910885334015,0,0,0
1818,61768.99763497566,2010-10-27 03:22:48,6123.038425342777,7,4,-0.5499932169914246,3.572185516357422,4.170226233624505,4.071692197497719,16.651540692105055,15.25313419672122,-0.00012960433377884328,0.09180910885334015,0,0,0
1819,61799.01270522613,2010-10-27 03:23:18,6153.053495583224,7,4,-0.5499932169914246,3.569431781768799,4.170226233624505,4.076279086424077,16.651540692105055,15.269512674878587,-6.47544875391759e-05,0.09180910885334015,0,0,0
1820,61829.027842363306,2010-10-27 03:23:48,6183.068632720395,7,4,-0.5501731634140015,3.5658679008483887,4.170226233624505,4.080866051628284,16.651540692105055,15.28587737314708,-0.00012960433377884328,0.09180910885334015,0,0,0
1821,61859.04305226182,2010-10-27 03:24:18,6213.083842618911,7,4,-0.5501731634140015,3.5626280307769775,4.170226233624505,4.085452871890738,16.651540692105055,15.302226789390687,-9.71794142969884e-05,0.09180910885334015,0,0,0
1822,61889.05823452646,2010-10-27 03:24:48,6243.099024883556,7,4,-0.5501731634140015,3.5587401390075684,4.170226233624505,4.090039774388658,16.651540692105055,15.318559985838498,-0.00012960433377884328,0.09180910885334015,0,0,0
1823,61919.07368255347,2010-10-27 03:25:18,6273.114473050912,7,4,-0.5499932169914246,3.554690361022949,4.170226233624505,4.094626690841581,16.651540692105055,15.334874908530445,-0.00012960433377884328,0.09180910885334015,0,0,0
1824,61949.088642278475,2010-10-27 03:25:48,6303.129432635569,7,4,-0.5501731634140015,3.549992799758911,4.170226233624505,4.099213575119457,16.651540692105055,15.351169246244831,-0.00012955666170455515,0.09180910885334015,0,0,0
1825,61979.103842698365,2010-10-27 03:26:18,6333.144633055462,7,4,-0.5501731634140015,3.544646978378296,4.170226233624505,4.103800496252226,16.651540692105055,15.367440606115146,-0.00012960433377884328,0.09180910885334015,0,0,0
1826,62009.11930360247,2010-10-27 03:26:48,6363.160093974599,7,4,-0.5499932169914246,3.5384912490844727,4.170226233624505,4.10838743584845,16.651540692105055,15.383685688313864,-0.00016198158846236765,0.09180910885334015,0,0,0
1827,62039.134255798715,2010-10-27 03:27:18,6393.175046160816,7,4,-0.5503531098365784,3.5313637256622314,4.170226233624505,4.112974279267718,16.651540692105055,15.399900118430322,-0.0001943588285939768,0.09180910885334015,0,0,0
1828,62069.149428073455,2010-10-27 03:27:48,6423.190218460625,7,4,-0.5501731634140015,3.523102045059204,4.170226233624505,4.117561177378645,16.651540692105055,15.416079573103085,-0.0002267837553517893,0.09180910885334015,0,0,0
1829,62099.164627280334,2010-10-27 03:28:18,6453.205417647445,7,4,-0.5501731634140015,3.51338267326355,4.170226233624505,4.122148114186896,16.651540692105055,15.432218136208236,-0.00029158592224121094,0.09180910885334015,0,0,0
1830,62129.179829384426,2010-10-27 03:28:48,6483.220619766573,7,4,-0.5501731634140015,3.5018811225891113,4.170226233624505,4.126735040057292,16.651540692105055,15.448308234517569,-0.00032401084899902344,0.09180910885334015,0,0,0
1831,62159.195049107424,2010-10-27 03:29:19,6513.235839474536,7,4,-0.5499932169914246,3.488435983657837,4.170226233624505,4.131321953822362,16.651540692105055,15.464340910031012,-0.0003563404025044292,0.09180910885334015,0,0,0
1832,62189.19731231881,2010-10-27 03:29:49,6543.238102806225,7,4,-0.5501731634140015,3.4719126224517822,4.170226233624505,4.135906896710557,16.651540692105055,15.48029782613364,-0.0004536151827778667,0.09180910885334015,0,0,0
1833,62219.20990630266,2010-10-27 03:30:19,6573.250696760002,7,4,-0.5499932169914246,3.4519877433776855,4.170226233624505,4.14049346484433,16.651540692105055,15.496177618598534,-0.0005831718444824219,0.09180910885334015,0,0,0
1834,62249.22501536988,2010-10-27 03:30:49,6603.2658057520275,7,4,-0.5503531098365784,3.4280130863189697,4.170226233624505,4.145080449090855,16.651540692105055,15.511958787210515,-0.0007127284770831466,0.09180910885334015,0,0,0
1835,62279.24034765341,2010-10-27 03:31:19,6633.281138025541,7,4,-0.5501731634140015,3.3991785049438477,4.170226233624505,4.14966737133399,16.651540692105055,15.527618773911316,-0.0008099555852822959,0.09180910885334015,0,0,0
1836,62309.25555678,2010-10-27 03:31:49,6663.29634714712,7,4,-0.5503531098365784,3.3643503189086914,4.170226233624505,4.154254289801058,16.651540692105055,15.543133312907257,-0.0010043621296063066,0.09180910885334015,0,0,0
1837,62339.270638017864,2010-10-27 03:32:19,6693.311428379962,7,4,-0.5501731634140015,3.322718381881714,4.170226233624505,4.158841198473621,16.651540692105055,15.558472979344494,-0.0011987686157226562,0.09180910885334015,0,0,0
1838,62369.2858728836,2010-10-27 03:32:49,6723.326663240692,7,4,-0.5501731634140015,3.27217698097229,4.170226233624505,4.163428025846416,16.651540692105055,15.573601673571238,-0.0014903545379638672,0.09180910885334015,0,0,0
1839,62399.301022356514,2010-10-27 03:33:19,6753.341812708597,7,4,-0.5501731634140015,3.210134267807007,4.170226233624505,4.168014981329579,16.651540692105055,15.588474063515957,-0.001781892729923129,0.09180910885334015,0,0,0
1840,62429.31623592418,2010-10-27 03:33:49,6783.357026286282,7,4,-0.5501731634140015,3.130434513092041,4.170226233624505,4.172601952801529,16.651540692105055,15.603024592446468,-0.002365064574405551,0.09180910885334015,0,0,0
1841,62455.81586738452,2010-10-27 03:34:15,6809.856657741602,7,4,-0.5499932169914246,3.0303237438201904,4.170226233624505,4.176651710722775,16.651540692105055,15.6155151735196,-0.0036933899391442537,0.09180910885334015,0,0,0
1842,62473.190725231376,2010-10-27 03:34:33,6827.2315156736795,7,4,-0.5499932169914246,2.9302127361297607,4.170226233624505,4.179306942928475,16.651540692105055,15.623435775356008,-0.00521616917103529,0.09180910885334015,0,0,0
1843,62486.53420891842,2010-10-27 03:34:46,6840.5749993707395,7,4,-0.5501731634140015,2.83010196685791,4.170226233624505,4.181346115179198,16.651540692105055,15.629312269439744,-0.006414890289306641,0.09180910885334015,0,0,0
1844,62498.29962802295,2010-10-27 03:34:58,6852.340418380039,7,4,-0.5501731634140015,2.7299911975860596,4.170226233624505,4.183144113056666,16.651540692105055,15.634311763490336,-0.00690083485096693,0.09180910885334015,0,0,0
1845,62501.799746134246,2010-10-27 03:35:01,6855.840536581557,7,4,-0.5501731634140015,2.6998608112335205,4.170226233624505,4.183679029508086,16.651540692105055,15.635764069989948,-0.0069332122802734375,0.09180910885334015,0,0,0
1846,62561.81409876344,2010-10-27 03:36:01,60.014775441484936,8,4,0.0,3.1782219409942627,4.170226233624505,4.183679029508086,16.651540692105055,15.635764069989948,0.0011015415657311678,0.09180910885334015,0,0,0
1847,62562.00225871257,2010-10-27 03:36:02,0.18756768137512,9,4,0.00010576131171546876,3.1782219409942627,4.170226239134895,4.183679029508086,16.651540709618295,15.635764069989948,0.0,0.0958714634180069,0,0,0
1848,62566.830210017746,2010-10-27 03:36:06,5.015518971513618,9,4,-0.002233553910627961,3.184539556503296,4.170226240049268,4.183681946640969,16.65154071252438,15.635773352836749,0.0008423328399658203,0.0958714634180069,0,0,0
1849,62596.86169902207,2010-10-27 03:36:37,30.01523544719146,1,5,0.0,3.21272611618042,4.170226240049268,4.183681946640969,16.65154071252438,15.635773352836749,0.0005831718444824219,0.0958714634180069,0,0,0
1850,62626.87690967747,2010-10-27 03:37:07,60.030446167756566,1,5,0.0,3.2318410873413086,4.170226240049268,4.183681946640969,16.65154071252438,15.635773352836749,0.0004535675107035786,0.0958714634180069,0,0,0
1851,62656.89217602668,2010-10-27 03:37:37,90.04571254704031,1,5,0.0,3.246420383453369,4.170226240049268,4.183681946640969,16.65154071252438,15.635773352836749,0.0003563881036825478,0.0958714634180069,0,0,0
1852,62686.86040956565,2010-10-27 03:38:07,120.01394596571456,1,5,0.0,3.2580838203430176,4.170226240049268,4.183681946640969,16.65154071252438,15.635773352836749,0.00029158592224121094,0.0958714634180069,0,0,0
1853,62716.87794469514,2010-10-27 03:38:37,30.015202555214536,2,5,0.5498448610305786,3.4736945629119873,4.174810862277332,4.183681946640969,16.66723262397923,15.635773352836749,0.002235460327938199,0.0958714634180069,0,0,0
1854,62746.8931561776,2010-10-27 03:39:07,60.03041403266603,2,5,0.5498448610305786,3.5414071083068848,4.17939559019645,4.183681946640969,16.68332390276349,15.635773352836749,0.0015227317344397306,0.0958714634180069,0,0,0
1855,62776.90835708872,2010-10-27 03:39:37,90.04561495380794,2,5,0.5498448610305786,3.5903286933898926,4.183980406458765,4.183681946640969,16.699677702109735,15.635773352836749,0.0011663436889648438,0.0958714634180069,0,0,0
1856,62806.92354927309,2010-10-27 03:40:07,120.06080715822512,2,5,0.5500248074531555,3.629044532775879,4.188565184518533,4.183681946640969,16.716230353200793,15.635773352836749,0.0009395599481649697,0.0958714634180069,0,0,0
1857,62836.9387643044,2010-10-27 03:40:37,150.07602216447145,2,5,0.5500248074531555,3.661118984222412,4.193149957989357,4.183681946640969,16.732944044787676,15.635773352836749,0.0008099555852822959,0.0958714634180069,0,0,0
1858,62866.9539475565,2010-10-27 03:41:07,180.09120543161418,2,5,0.5498448610305786,3.688171625137329,4.197734738204535,4.183681946640969,16.749793145158783,15.635773352836749,0.0006803989526815712,0.0958714634180069,0,0,0
1859,62896.969366886995,2010-10-27 03:41:37,210.1066247721244,2,5,0.5500248074531555,3.711822271347046,4.20231954972079,4.183681946640969,16.766758818550244,15.635773352836749,0.0005507469177246094,0.0958714634180069,0,0,0
1860,62926.98436248641,2010-10-27 03:42:07,240.1216203414664,2,5,0.5500248074531555,3.7325572967529297,4.206904329320817,4.183681946640969,16.783825530156275,15.635773352836749,0.000518369663041085,0.0958714634180069,0,0,0
1861,62956.99957114683,2010-10-27 03:42:37,270.1368290069095,2,5,0.5498448610305786,3.7497284412384033,4.211489122028663,4.183681946640969,16.80097919559667,15.635773352836749,0.0003563881036825478,0.0958714634180069,0,0,0
1862,62987.01475925103,2010-10-27 03:43:07,300.1520171161202,2,5,0.5500248074531555,3.7634975910186768,4.216073881811429,4.183681946640969,16.81820469194319,15.635773352836749,0.0002267837553517893,0.0958714634180069,0,0,0
1863,63017.029975846235,2010-10-27 03:43:37,330.16723373137665,2,5,0.5498448610305786,3.773055076599121,4.220658665112124,4.183681946640969,16.835483470283766,15.635773352836749,0.0001943588285939768,0.0958714634180069,0,0,0
1864,63047.045179464105,2010-10-27 03:44:07,360.18243734923965,2,5,0.5500248074531555,3.7784008979797363,4.225243477314066,4.183681946640969,16.852795411995395,15.635773352836749,9.722709364723414e-05,0.0958714634180069,0,0,0
1865,63077.06034097703,2010-10-27 03:44:37,390.19759883710174,2,5,0.5498448610305786,3.7819645404815674,4.229828152129243,4.183681946640969,16.870126431012636,15.635773352836749,6.47544875391759e-05,0.0958714634180069,0,0,0
