Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
142,4232.126915588643,2010-08-17 15:40:39,4112.04941618611,2,1,0.5500248074531555,3.9773266315460205,0.628196822255757,0.0,2.429338536040247,0.0,3.24249267578125e-05,0.0,0,0,0
143,4262.141894651847,2010-08-17 15:41:09,4142.064395129014,2,1,0.5498448610305786,3.9792704582214355,0.632782298669161,0.0,2.447580986767142,0.0,6.480216688942164e-05,0.0,0,0,0
144,4292.157205727528,2010-08-17 15:41:39,4172.079706204695,2,1,0.5500248074531555,3.9807283878326416,0.637367819163681,0.0,2.465832000549478,0.0,0.0,0.0,0,0,0
145,4322.172282424064,2010-08-17 15:42:09,4202.094782906243,2,1,0.5500248074531555,3.9831581115722656,0.641953195054545,0.0,2.484091597849916,0.0,6.47544875391759e-05,0.0,0,0,0
146,4352.187659278686,2010-08-17 15:42:39,4232.110159775903,2,1,0.5500248074531555,3.9851021766662598,0.6465386109686,0.0,2.502360225641043,0.0,6.480216688942164e-05,0.0,0,0,0
147,4382.202750481377,2010-08-17 15:43:09,4262.125250958543,2,1,0.5498448610305786,3.986884117126465,0.651124003840558,0.0,2.520637543968752,0.0,3.24249267578125e-05,0.0,0,0,0
148,4412.217813082782,2010-08-17 15:43:39,4292.140313564962,2,1,0.5502047538757324,3.98882794380188,0.655709458562452,0.0,2.538923842698218,0.0,6.480216688942164e-05,0.0,0,0,0
149,4442.233021763263,2010-08-17 15:44:09,4322.155522245443,2,1,0.5500248074531555,3.990771770477295,0.660294830090553,0.0,2.557218607911772,0.0,3.237724376958795e-05,0.0,0,0,0
150,4472.248310508289,2010-08-17 15:44:39,4352.170810990468,2,1,0.5500248074531555,3.992715835571289,0.664880249152241,0.0,2.57552207998625,0.0,3.24249267578125e-05,0.0,0,0,0
151,4502.263351310365,2010-08-17 15:45:09,4382.185851787532,2,1,0.5498448610305786,3.994497537612915,0.669465632619247,0.0,2.593833997891789,0.0,3.237724376958795e-05,0.0,0,0,0
152,4532.278685839499,2010-08-17 15:45:39,4412.2011863216785,2,1,0.5500248074531555,3.996441602706909,0.674051123512896,0.0,2.612154860486835,0.0,9.722709364723414e-05,0.0,0,0,0
153,4562.293721147884,2010-08-17 15:46:09,4442.216221625051,2,1,0.5498448610305786,3.9982235431671143,0.678636542845072,0.0,2.630483785630279,0.0,6.480216688942164e-05,0.0,0,0,0
154,4592.308914099162,2010-08-17 15:46:39,4472.2314145763285,2,1,0.5500248074531555,3.9998433589935303,0.68322194832753,0.0,2.648820855028036,0.0,3.237724376958795e-05,0.0,0,0,0
155,4622.324096398894,2010-08-17 15:47:09,4502.246596876061,2,1,0.5500248074531555,4.001301288604736,0.687807407914526,0.0,2.667166199869413,0.0,0.0,0.0,0,0,0
156,4652.339267460617,2010-08-17 15:47:39,4532.26176793277,2,1,0.5498448610305786,4.003407001495361,0.69239285924288,0.0,2.685519543760415,0.0,6.47544875391759e-05,0.0,0,0,0
157,4682.354576025039,2010-08-17 15:48:09,4562.277076502206,2,1,0.5498448610305786,4.005188941955566,0.696978228205421,0.0,2.703880531631474,0.0,6.47544875391759e-05,0.0,0,0,0
158,4712.369663393171,2010-08-17 15:48:39,4592.2921638753505,2,1,0.5498448610305786,4.006809234619141,0.701563690932473,0.0,2.722249952796744,0.0,0.0,0.0,0,0,0
159,4742.384870474667,2010-08-17 15:49:09,4622.307370956846,2,1,0.5500248074531555,4.008429050445557,0.706149101149308,0.0,2.740627124877093,0.0,0.0,0.0,0,0,0
160,4772.400137450437,2010-08-17 15:49:39,4652.322637937629,2,1,0.5500248074531555,4.010372638702393,0.710734620661303,0.0,2.75901278600002,0.0,6.47544875391759e-05,0.0,0,0,0
161,4802.415237394915,2010-08-17 15:50:09,4682.337737867068,2,1,0.5500248074531555,4.012154579162598,0.715320033711826,0.0,2.777406060864259,0.0,6.47544875391759e-05,0.0,0,0,0
162,4832.430512977135,2010-08-17 15:50:39,4712.353013459314,2,1,0.5500248074531555,4.013936519622803,0.719905474267766,0.0,2.795807585648838,0.0,6.47544875391759e-05,0.0,0,0,0
163,4862.445549508567,2010-08-17 15:51:09,4742.368049985734,2,1,0.5500248074531555,4.015718460083008,0.72449089818766,0.0,2.814217245360132,0.0,3.24249267578125e-05,0.0,0,0,0
164,4892.460763737877,2010-08-17 15:51:39,4772.3832642100315,2,1,0.5500248074531555,4.017500400543213,0.729076416915902,0.0,2.83263558064256,0.0,6.47544875391759e-05,0.0,0,0,0
165,4922.476037560713,2010-08-17 15:52:09,4802.398538042892,2,1,0.5500248074531555,4.019282341003418,0.73366183820964,0.0,2.851061864053802,0.0,3.24249267578125e-05,0.0,0,0,0
166,4952.491140372335,2010-08-17 15:52:39,4832.4136408495015,2,1,0.5498448610305786,4.021226406097412,0.738247260842103,0.0,2.869496569533899,0.0,6.4849853515625e-05,0.0,0,0,0
167,4982.506279549592,2010-08-17 15:53:09,4862.428780031772,2,1,0.5500248074531555,4.023008346557617,0.74283275940253,0.0,2.887940024615588,0.0,0.0,0.0,0,0,0
168,5012.521461272887,2010-08-17 15:53:39,4892.443961745042,2,1,0.5500248074531555,4.025114059448242,0.747418199494669,0.0,2.906391959527114,0.0,6.47544875391759e-05,0.0,0,0,0
169,5042.536640600211,2010-08-17 15:54:09,4922.459141077378,2,1,0.5500248074531555,4.026895999908447,0.752003599507582,0.0,2.924852502026526,0.0,6.4849853515625e-05,0.0,0,0,0
170,5072.551841746915,2010-08-17 15:54:39,4952.474342219069,2,1,0.5500248074531555,4.028840065002441,0.75658899300936,0.0,2.943321771911982,0.0,6.4849853515625e-05,0.0,0,0,0
171,5102.567025535357,2010-08-17 15:55:09,4982.489526012523,2,1,0.5500248074531555,4.030783653259277,0.761174398116414,0.0,2.961800062371597,0.0,0.0,0.0,0,0,0
172,5132.582191494363,2010-08-17 15:55:39,5012.5046919665165,2,1,0.5498448610305786,4.0327277183532715,0.765759907916164,0.0,2.980287806657444,0.0,6.4849853515625e-05,0.0,0,0,0
173,5162.597521933302,2010-08-17 15:56:09,5042.520022410469,2,1,0.5500248074531555,4.0348334312438965,0.770345312229656,0.0,2.998784275892616,0.0,9.71794142969884e-05,0.0,0,0,0
174,5192.612583141236,2010-08-17 15:56:39,5072.53508361339,2,1,0.5498448610305786,4.036777496337891,0.77493074832862,0.0,3.017290156527614,0.0,3.24249267578125e-05,0.0,0,0,0
175,5222.627778663923,2010-08-17 15:57:09,5102.550279186202,2,1,0.5500248074531555,4.038721561431885,0.779516124476782,0.0,3.035805182447549,0.0,3.24249267578125e-05,0.0,0,0,0
176,5252.642922502799,2010-08-17 15:57:39,5132.5654229749525,2,1,0.5498448610305786,4.04082727432251,0.784101543611327,0.0,3.054329878851481,0.0,3.24249267578125e-05,0.0,0,0,0
177,5282.6580976246405,2010-08-17 15:58:09,5162.58059810682,2,1,0.5500248074531555,4.042932987213135,0.78868696113759,0.0,3.072864167833812,0.0,3.23295607813634e-05,0.0,0,0,0
178,5312.67444846674,2010-08-17 15:58:39,5192.5969489388945,2,1,0.5500248074531555,4.045200824737549,0.793272560095531,0.0,3.091408931196309,0.0,6.47544875391759e-05,0.0,0,0,0
179,5342.674537323968,2010-08-17 15:59:09,5222.597037886348,2,1,0.5498448610305786,4.047307014465332,0.797855668132383,0.0,3.109953456983389,0.0,3.24249267578125e-05,0.0,0,0,0
180,5372.688094598638,2010-08-17 15:59:39,5252.610595075805,2,1,0.5500248074531555,4.049574851989746,0.802440856284747,0.0,3.128516401363871,0.0,6.4849853515625e-05,0.0,0,0,0
181,5402.703219826128,2010-08-17 16:00:09,5282.6257202982815,2,1,0.5500248074531555,4.051680564880371,0.807026266852809,0.0,3.147090370155725,0.0,0.0,0.0,0,0,0
182,5432.71839128885,2010-08-17 16:00:39,5312.640891766017,2,1,0.5502047538757324,4.054110527038574,0.811611695635772,0.0,3.165674586847198,0.0,6.47544875391759e-05,0.0,0,0,0
183,5462.733715687737,2010-08-17 16:01:09,5342.6562161649035,2,1,0.5500248074531555,4.056378364562988,0.816197228286805,0.0,3.184269556318627,0.0,9.71794142969884e-05,0.0,0,0,0
184,5492.748754113891,2010-08-17 16:01:39,5372.6712545860455,2,1,0.5498448610305786,4.058322429656982,0.820782713585603,0.0,3.202874816096171,0.0,0.0,0.0,0,0,0
185,5522.763966012392,2010-08-17 16:02:09,5402.6864664945715,2,1,0.5500248074531555,4.060914039611816,0.825368233115565,0.0,3.221490813700131,0.0,6.47544875391759e-05,0.0,0,0,0
186,5552.779256120816,2010-08-17 16:02:39,5432.701756597983,2,1,0.5498448610305786,4.0631818771362305,0.829953740586504,0.0,3.240117479175828,0.0,6.47544875391759e-05,0.0,0,0,0
187,5582.794315804952,2010-08-17 16:03:09,5462.716816282119,2,1,0.5500248074531555,4.065611839294434,0.834539169258917,0.0,3.258754158347175,0.0,9.71794142969884e-05,0.0,0,0,0
188,5612.809483789004,2010-08-17 16:03:39,5492.731984261159,2,1,0.5500248074531555,4.068041801452637,0.839124551985647,0.0,3.277401729862196,0.0,9.71794142969884e-05,0.0,0,0,0
189,5642.824662209066,2010-08-17 16:04:09,5522.747162696258,2,1,0.5500248074531555,4.070309638977051,0.843710042956094,0.0,3.296060817815593,0.0,9.71794142969884e-05,0.0,0,0,0
190,5672.839850218028,2010-08-17 16:04:39,5552.762350695194,2,1,0.5498448610305786,4.072739601135254,0.848295451222605,0.0,3.31473075949368,0.0,6.47544875391759e-05,0.0,0,0,0
191,5702.85504277332,2010-08-17 16:05:09,5582.777543250486,2,1,0.5500248074531555,4.075331211090088,0.85288083508109,0.0,3.3334119436401,0.0,6.47544875391759e-05,0.0,0,0,0
192,5732.870226331186,2010-08-17 16:05:39,5612.792726828403,2,1,0.5500248074531555,4.07792329788208,0.85746630503075,0.0,3.35210500333246,0.0,9.71794142969884e-05,0.0,0,0,0
193,5762.88552586811,2010-08-17 16:06:09,5642.808026345277,2,1,0.5500248074531555,4.080353260040283,0.862051788439636,0.0,3.370809739244611,0.0,6.4849853515625e-05,0.0,0,0,0
194,5792.900572539814,2010-08-17 16:06:39,5672.823073016981,2,1,0.5500248074531555,4.082944869995117,0.866637160305366,0.0,3.389525784116628,0.0,6.47544875391759e-05,0.0,0,0,0
195,5822.91577260382,2010-08-17 16:07:09,5702.838273085999,2,1,0.5498448610305786,4.085536956787109,0.871222574542914,0.0,3.408253876770565,0.0,6.4849853515625e-05,0.0,0,0,0
196,5852.930936201941,2010-08-17 16:07:39,5732.853436679108,2,1,0.5498448610305786,4.088290691375732,0.875808006713647,0.0,3.426994092196153,0.0,6.47544875391759e-05,0.0,0,0,0
197,5882.946118055561,2010-08-17 16:08:09,5762.86861853774,2,1,0.5498448610305786,4.090882778167725,0.880393436823811,0.0,3.445746441238867,0.0,9.71794142969884e-05,0.0,0,0,0
198,5912.961305919159,2010-08-17 16:08:39,5792.883806401338,2,1,0.5500248074531555,4.093636512756348,0.884978878309514,0.0,3.464511157044496,0.0,6.47544875391759e-05,0.0,0,0,0
199,5942.976804802916,2010-08-17 16:09:09,5822.899305290108,2,1,0.5498448610305786,4.096228122711182,0.889564346907318,0.0,3.483288366551504,0.0,6.47544875391759e-05,0.0,0,0,0
200,5972.991749084433,2010-08-17 16:09:39,5852.914249591675,2,1,0.5498448610305786,4.098982334136963,0.89414974987375,0.0,3.502077913750804,0.0,6.4849853515625e-05,0.0,0,0,0
201,6003.006858397259,2010-08-17 16:10:09,5882.929358874425,2,1,0.5498448610305786,4.101898193359375,0.898735182475575,0.0,3.520880357367544,0.0,9.71794142969884e-05,0.0,0,0,0
202,6033.022045719508,2010-08-17 16:10:39,5912.944546236775,2,1,0.5498448610305786,4.104814052581787,0.903320699050578,0.0,3.53969604067527,0.0,9.71794142969884e-05,0.0,0,0,0
203,6063.0372363650395,2010-08-17 16:11:09,5942.959736847219,2,1,0.5500248074531555,4.10756778717041,0.907906123916349,0.0,3.558524254915922,0.0,6.47544875391759e-05,0.0,0,0,0
204,6093.052392860459,2010-08-17 16:11:39,5972.974893337626,2,1,0.5500248074531555,4.110483646392822,0.912491527937707,0.0,3.577365576221654,0.0,9.71794142969884e-05,0.0,0,0,0
205,6123.067568689064,2010-08-17 16:12:10,6002.990069171243,2,1,0.5500248074531555,4.113399505615234,0.917077009236443,0.0,3.596220555535855,0.0,9.71794142969884e-05,0.0,0,0,0
206,6153.082992846578,2010-08-17 16:12:40,6033.005493338784,2,1,0.5498448610305786,4.116153240203857,0.921662465873245,0.0,3.615088839243721,0.0,6.47544875391759e-05,0.0,0,0,0
207,6183.0980792573255,2010-08-17 16:13:10,6063.0205797595545,2,1,0.5500248074531555,4.119393348693848,0.926248075981399,0.0,3.63397133702202,0.0,9.72747802734375e-05,0.0,0,0,0
208,6213.113116385244,2010-08-17 16:13:40,6093.035616887473,2,1,0.5498448610305786,4.12230920791626,0.930833481292845,0.0,3.652866724432919,0.0,9.72747802734375e-05,0.0,0,0,0
209,6243.128291878011,2010-08-17 16:14:10,6123.05079236019,2,1,0.5500248074531555,4.125386714935303,0.935418680758355,0.0,3.671775172683063,0.0,9.71794142969884e-05,0.0,0,0,0
210,6273.143469561237,2010-08-17 16:14:40,6153.065970058453,2,1,0.5498448610305786,4.128302574157715,0.940003947309643,0.0,3.69069785701384,0.0,9.71794142969884e-05,0.0,0,0,0
211,6303.158656828348,2010-08-17 16:15:10,6183.081157325565,2,1,0.5500248074531555,4.131542682647705,0.94458927828278,0.0,3.709635102001478,0.0,0.00012960433377884328,0.0,0,0,0
212,6333.173854346008,2010-08-17 16:15:40,6213.096354818163,2,1,0.5500248074531555,4.134620189666748,0.949174768533701,0.0,3.728587403924299,0.0,6.47544875391759e-05,0.0,0,0,0
213,6363.18906192374,2010-08-17 16:16:10,6243.111562395894,2,1,0.5498448610305786,4.137860298156738,0.953760308292108,0.0,3.747554405665355,0.0,9.71794142969884e-05,0.0,0,0,0
214,6393.204205201216,2010-08-17 16:16:40,6273.126705688408,2,1,0.5500248074531555,4.140937805175781,0.958345823507515,0.0,3.766536006520944,0.0,6.47544875391759e-05,0.0,0,0,0
215,6423.219510046369,2010-08-17 16:17:10,6303.142010538573,2,1,0.5500248074531555,4.1443400382995605,0.962931363729663,0.0,3.785532502277605,0.0,9.72747802734375e-05,0.0,0,0,0
216,6453.234571159065,2010-08-17 16:17:40,6333.157071636231,2,1,0.5500248074531555,4.147579669952393,0.967516852623396,0.0,3.804543755108111,0.0,9.71794142969884e-05,0.0,0,0,0
217,6483.249874405232,2010-08-17 16:18:10,6363.172374877387,2,1,0.5498448610305786,4.150981426239014,0.972102351473021,0.0,3.823570495170545,0.0,9.71794142969884e-05,0.0,0,0,0
218,6513.264929482887,2010-08-17 16:18:40,6393.18742995003,2,1,0.5498448610305786,4.154221534729004,0.976687759806418,0.0,3.842612057705626,0.0,6.4849853515625e-05,0.0,0,0,0
219,6543.280121466755,2010-08-17 16:19:10,6423.202621933897,2,1,0.5500248074531555,4.157784938812256,0.981273180397956,0.0,3.861669081778952,0.0,9.71794142969884e-05,0.0,0,0,0
220,6573.295443935832,2010-08-17 16:19:40,6453.217944428036,2,1,0.5498448610305786,4.161025047302246,0.985858645965989,0.0,3.880741875179874,0.0,6.4849853515625e-05,0.0,0,0,0
221,6603.310476888345,2010-08-17 16:20:10,6483.23297736551,2,1,0.5498448610305786,4.164426803588867,0.990444084191933,0.0,3.899830273029973,0.0,6.47544875391759e-05,0.0,0,0,0
222,6633.32581421445,2010-08-17 16:20:40,6513.248314686603,2,1,0.5498448610305786,4.167990684509277,0.995029545339064,0.0,3.91893457038894,0.0,9.71794142969884e-05,0.0,0,0,0
223,6663.340860339792,2010-08-17 16:21:10,6543.263360837009,2,1,0.5500248074531555,4.1715545654296875,0.999614858393599,0.0,3.938054173115078,0.0,0.00012960433377884328,0.0,0,0,0
224,6693.35602531635,2010-08-17 16:21:40,6573.278525788503,2,1,0.5500248074531555,4.174956321716309,1.004200337080782,0.0,3.957190612466337,0.0,6.4849853515625e-05,0.0,0,0,0
225,6723.371327524931,2010-08-17 16:22:10,6603.293828002097,2,1,0.5498448610305786,4.178520202636719,1.008785963417892,0.0,3.9763439637058,0.0,6.4849853515625e-05,0.0,0,0,0
226,6753.386394006006,2010-08-17 16:22:40,6633.308894473149,2,1,0.5500248074531555,4.182084083557129,1.0133716063082,0.0,3.995513746519277,0.0,6.4849853515625e-05,0.0,0,0,0
227,6783.401585949774,2010-08-17 16:23:10,6663.324086441979,2,1,0.5498448610305786,4.18580961227417,1.017957186897269,0.0,4.014699816359279,0.0,9.71794142969884e-05,0.0,0,0,0
228,6813.41675144763,2010-08-17 16:23:40,6693.339251919784,2,1,0.5498448610305786,4.189535617828369,1.022541954622083,0.0,4.03389899820093,0.0,9.71794142969884e-05,0.0,0,0,0
229,6843.431939185916,2010-08-17 16:24:10,6723.354439653059,2,1,0.5496649146080017,4.193099498748779,1.027126591225416,0.0,4.053114490821072,0.0,9.72747802734375e-05,0.0,0,0,0
230,6873.44724702854,2010-08-17 16:24:40,6753.369747505707,2,1,0.5500248074531555,4.19682502746582,1.031711220382718,0.0,4.072346918020474,0.0,6.47544875391759e-05,0.0,0,0,0
231,6897.196770503585,2010-08-17 16:25:04,6777.119270980752,2,1,0.5500248074531555,4.2000651359558105,1.035338810105405,0.0,4.087576661586755,0.0,0.00016202926053665578,0.0,0,0,0
232,6927.212393472527,2010-08-17 16:25:34,30.015094210185385,3,1,0.0,4.1189069747924805,1.035338810105405,0.0,4.087576661586755,0.0,-0.0003563881036825478,0.0,0,0,0
233,6957.227563236015,2010-08-17 16:26:04,60.030263973672845,3,1,0.0,4.108539581298828,1.035338810105405,0.0,4.087576661586755,0.0,-0.0002267837553517893,0.0,0,0,0
234,6987.242775570602,2010-08-17 16:26:34,90.04547633833555,3,1,0.0,4.102869987487793,1.035338810105405,0.0,4.087576661586755,0.0,-9.71794142969884e-05,0.0,0,0,0
235,7017.21105975079,2010-08-17 16:27:04,120.01376048844811,3,1,0.0,4.098820209503174,1.035338810105405,0.0,4.087576661586755,0.0,-0.00012960433377884328,0.0,0,0,0
236,7017.211400920447,2010-08-17 16:27:04,2.621533669e-06,4,1,0.9863970279693604,4.2003889083862305,1.035338810823703,0.0,4.087576664603886,0.0,0.0,0.0,0,0,0
237,7018.320726746737,2010-08-17 16:27:05,1.109328462861285,4,1,0.936191737651825,4.200226783752441,1.035632824548897,0.0,4.08881158793545,0.0,-3.24249267578125e-05,0.0,0,0,0
238,7020.945691180788,2010-08-17 16:27:08,3.734292871849841,4,1,0.8856265544891357,4.200226783752441,1.036295826496914,0.0,4.091596348419992,0.0,-3.24249267578125e-05,0.0,0,0,0
239,7024.6487832105395,2010-08-17 16:27:11,7.437384916638391,4,1,0.8352413177490234,4.2000651359558105,1.037179941152028,0.0,4.095309833509163,0.0,0.0,0.0,0,0,0
240,7029.523744188284,2010-08-17 16:27:16,12.312345974582806,4,1,0.7850359678268433,4.200226783752441,1.038275814205215,0.0,4.099912758811657,0.0,0.0,0.0,0,0,0
241,7035.632972560149,2010-08-17 16:27:22,18.42157425121071,4,1,0.7348306775093079,4.200226783752441,1.039564069560789,0.0,4.1053237479746,0.0,-3.24249267578125e-05,0.0,0,0,0
242,7043.570380292497,2010-08-17 16:27:30,26.35898199358401,4,1,0.6848053336143494,4.200226783752441,1.04112702269843,0.0,4.111888544795265,0.0,0.0,0.0,0,0,0
243,7054.054579768498,2010-08-17 16:27:41,36.84318146457324,4,1,0.6347799897193909,4.200226783752441,1.043045166076724,0.0,4.11994521328657,0.0,0.0,0.0,0,0,0
244,7068.882504449241,2010-08-17 16:27:56,51.67110616536599,4,1,0.5845746994018555,4.2000651359558105,1.045550918406383,0.0,4.130470014203761,0.0,-3.23295607813634e-05,0.0,0,0,0
245,7091.413543962336,2010-08-17 16:28:18,74.20214566342268,4,1,0.5345492959022522,4.200226783752441,1.049041808113362,0.0,4.145132614832547,0.0,0.0,0.0,0,0,0
246,7128.756734077315,2010-08-17 16:28:55,111.54533577338906,4,1,0.4845239520072937,4.2003889083862305,1.054304722954577,0.0,4.167238201707463,0.0,3.24249267578125e-05,0.0,0,0,0
247,7192.302557707362,2010-08-17 16:29:59,175.09115939842377,4,1,0.4344986081123352,4.200226783752441,1.062382253128928,0.0,4.201165907931866,0.0,0.0,0.0,0,0,0
248,7286.92622570298,2010-08-17 16:31:34,269.7148274842685,4,1,0.3844732344150543,4.200226783752441,1.073116557404823,0.0,4.246252826656826,0.0,0.0,0.0,0,0,0
249,7406.674482319087,2010-08-17 16:33:33,389.46308401516086,4,1,0.3344478905200958,4.200226783752441,1.085052048335913,0.0,4.296385114740382,0.0,0.0,0.0,0,0,0
250,7551.875410654708,2010-08-17 16:35:59,534.6640123457695,4,1,0.2842426002025604,4.200226783752441,1.097509999429714,0.0,4.348711762889849,0.0,0.0,0.0,0,0,0
251,7728.325972191537,2010-08-17 16:38:55,711.1145738825998,4,1,0.23421722650527954,4.2000651359558105,1.11019146439024,0.0,4.401977258129231,0.0,-3.23295607813634e-05,0.0,0,0,0
252,7952.135295233967,2010-08-17 16:42:39,934.9238969250284,4,1,0.18419186770915985,4.200226783752441,1.123150623337871,0.0,4.456409157852076,0.0,-3.24249267578125e-05,0.0,0,0,0
253,8255.786918485377,2010-08-17 16:47:43,1238.575520201502,4,1,0.13416652381420135,4.2000651359558105,1.136477768669061,0.0,4.512386678466284,0.0,-3.23295607813634e-05,0.0,0,0,0
254,8725.98311097281,2010-08-17 16:55:33,1708.77171266387,4,1,0.08414116501808167,4.200226783752441,1.150479668728335,0.0,4.571198352144365,0.0,0.0,0.0,0,0,0
255,9289.834181032033,2010-08-17 17:04:57,2272.6227836002804,4,1,0.04995116963982582,4.2000651359558105,1.160752291813074,0.0,4.614345965272888,0.0,0.0,0.0,0,0,0
256,9319.849466153646,2010-08-17 17:05:27,30.015197111647492,5,1,0.0,4.192613124847412,1.160752291813074,0.0,4.614345965272888,0.0,-3.24249267578125e-05,0.0,0,0,0
257,9349.849006042676,2010-08-17 17:05:57,60.014736985641136,5,1,0.0,4.191479206085205,1.160752291813074,0.0,4.614345965272888,0.0,-3.24249267578125e-05,0.0,0,0,0
258,9350.036530833788,2010-08-17 17:05:57,0.187493842345538,6,1,0.0002857086365111172,4.191479206085205,1.160752306693244,0.0,4.614346027642807,0.0,0.0,0.09488771855831146,0,0,0
259,9380.051753569884,2010-08-17 17:06:27,30.015188961334403,7,1,-0.5499932169914246,4.106433868408203,1.160752306693244,0.004586848071899,4.614346027642807,0.018883869180035,-0.0004535675107035786,0.09488771855831146,0,0,0
260,9410.069803647,2010-08-17 17:06:57,60.033239018399705,7,1,-0.5501731634140015,4.093150615692139,1.160752306693244,0.009174077433808,4.614346027642807,0.03768857477598,-0.0002915382501669228,0.09488771855831146,0,0,0
261,9440.082148730517,2010-08-17 17:07:27,90.04558410692805,7,1,-0.5499932169914246,4.084078788757324,1.160752306693244,0.013760454215852,4.614346027642807,0.056439487263411,-0.00019445418729446828,0.09488771855831146,0,0,0
262,9470.097416423074,2010-08-17 17:07:57,120.06085180449736,7,1,-0.5501731634140015,4.076789379119873,1.160752306693244,0.018347280697351,4.614346027642807,0.075155206147897,-0.0001943588285939768,0.09488771855831146,0,0,0
263,9500.112470894215,2010-08-17 17:08:27,150.07590626060335,7,1,-0.5501731634140015,4.07079553604126,1.160752306693244,0.022934095170071,4.614346027642807,0.093840680136883,-0.00012960433377884328,0.09488771855831146,0,0,0
264,9530.127781453612,2010-08-17 17:08:57,180.09121683002252,7,1,-0.5501731634140015,4.065288066864014,1.160752306693244,0.027520964643082,4.614346027642807,0.112500256558311,-0.00012960433377884328,0.09488771855831146,0,0,0
265,9560.142937297405,2010-08-17 17:09:27,210.10637267381784,7,1,-0.5501731634140015,4.0605902671813965,1.160752306693244,0.032107804052327,4.614346027642807,0.131136173038171,-0.00012960433377884328,0.09488771855831146,0,0,0
266,9590.158039437356,2010-08-17 17:09:57,240.12147482880408,7,1,-0.5501731634140015,4.05573034286499,1.160752306693244,0.036694588085937,4.614346027642807,0.14974998711718,-0.00012960433377884328,0.09488771855831146,0,0,0
267,9620.173358387661,2010-08-17 17:10:27,270.13679375404854,7,1,-0.5499932169914246,4.051356792449951,1.160752306693244,0.041281372254005,4.614346027642807,0.168342925150511,-0.0001619339018361643,0.09488771855831146,0,0,0
268,9650.188428748406,2010-08-17 17:10:57,300.15186414486874,7,1,-0.5501731634140015,4.046982765197754,1.160752306693244,0.045868206644511,4.614346027642807,0.186915936624558,-0.00012960433377884328,0.09488771855831146,0,0,0
269,9680.203557810453,2010-08-17 17:11:27,330.1669932019032,7,1,-0.5501731634140015,4.042771339416504,1.160752306693244,0.050455037867319,4.614346027642807,0.205469506760903,-0.0001619339018361643,0.09488771855831146,0,0,0
270,9710.21873123306,2010-08-17 17:11:57,360.1821666345353,7,1,-0.5501731634140015,4.038883209228516,1.160752306693244,0.05504177404874,4.614346027642807,0.224003809077447,-9.71794142969884e-05,0.09488771855831146,0,0,0
271,9740.233926705623,2010-08-17 17:12:27,390.1973620770227,7,1,-0.5501731634140015,4.034509658813477,1.160752306693244,0.059628371250425,4.614346027642807,0.242518975336333,-0.0001619339018361643,0.09488771855831146,0,0,0
272,9770.249172328175,2010-08-17 17:12:57,420.2126077196243,7,1,-0.5503531098365784,4.030783653259277,1.160752306693244,0.064215220812051,4.614346027642807,0.26101686513219,-0.00012960433377884328,0.09488771855831146,0,0,0
273,9800.264524140384,2010-08-17 17:13:27,450.2279595167957,7,1,-0.5501731634140015,4.026895999908447,1.160752306693244,0.068802177984906,4.614346027642807,0.279497169867987,-0.00012960433377884328,0.09488771855831146,0,0,0
274,9830.27956460161,2010-08-17 17:13:57,480.24299997300966,7,1,-0.5501731634140015,4.023008346557617,1.160752306693244,0.073389074057227,4.614346027642807,0.297959485045508,-9.71794142969884e-05,0.09488771855831146,0,0,0
275,9860.294760585448,2010-08-17 17:14:27,510.25819596687126,7,1,-0.5501731634140015,4.019120216369629,1.160752306693244,0.077976051362622,4.614346027642807,0.316404434106408,-0.00012960433377884328,0.09488771855831146,0,0,0
276,9890.30992750184,2010-08-17 17:14:57,540.2733628882754,7,1,-0.5499932169914246,4.015556335449219,1.160752306693244,0.08256300093368,4.614346027642807,0.334831884051008,-9.72747802734375e-05,0.09488771855831146,0,0,0
277,9920.325081110062,2010-08-17 17:15:27,570.2885164814614,7,1,-0.5501731634140015,4.011668682098389,1.160752306693244,0.087149882137872,4.614346027642807,0.3532417314325,-0.00012960433377884328,0.09488771855831146,0,0,0
278,9950.34026591604,2010-08-17 17:15:57,600.3037012924519,7,1,-0.5501731634140015,4.007943153381348,1.160752306693244,0.091736704205012,4.614346027642807,0.371634207749388,-0.0001295089750783518,0.09488771855831146,0,0,0
279,9980.355487393415,2010-08-17 17:16:27,630.3189227648139,7,1,-0.5503531098365784,4.004217147827148,1.160752306693244,0.096323776825366,4.614346027642807,0.390010590358092,-9.71794142969884e-05,0.09488771855831146,0,0,0
280,10010.370804243486,2010-08-17 17:16:57,660.3342396299238,7,1,-0.5499932169914246,4.000815391540527,1.160752306693244,0.10091098379464,4.614346027642807,0.408370489348002,-3.24249267578125e-05,0.09488771855831146,0,0,0
281,10040.38585712567,2010-08-17 17:17:27,690.3492925171196,7,1,-0.5499932169914246,3.996927499771118,1.160752306693244,0.105498145446902,4.614346027642807,0.426713472424041,-9.71794142969884e-05,0.09488771855831146,0,0,0
