Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
332,11251.669229194606,2010-10-04 17:21:54,1650.8103383743394,2,2,0.5496649146080017,3.8917949199676514,0.390483618536311,1.061271975519033,1.537346085065013,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
333,11281.684240335408,2010-10-04 17:22:24,1680.8253495151396,2,2,0.5500248074531555,3.8934149742126465,0.395068333270256,1.061271975519033,1.555192590561621,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
334,11311.699269596298,2010-10-04 17:22:54,1710.8403787710188,2,2,0.5498448610305786,3.8947107791900635,0.399653004549828,1.061271975519033,1.573045221521846,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
335,11341.71429296252,2010-10-04 17:23:24,1740.855402142254,2,2,0.5500248074531555,3.8960068225860596,0.404237668408518,1.061271975519033,1.590903630995782,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
336,11371.729326539153,2010-10-04 17:23:54,1770.8704357138724,2,2,0.5500248074531555,3.8971407413482666,0.408822443894057,1.061271975519033,1.608767976025648,3.966753806838262,9.722709364723414e-05,0.09650972485542297,0,0,0
337,11401.744409694158,2010-10-04 17:24:24,1800.885518959102,2,2,0.5500248074531555,3.8981125354766846,0.413407217227561,1.061271975519033,1.626637026861247,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
338,11431.7593632667,2010-10-04 17:24:54,1830.900472446434,2,2,0.5498448610305786,3.8992466926574707,0.417991877952005,1.061271975519033,1.644510593729019,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
339,11461.77438469811,2010-10-04 17:25:24,1860.915493882855,2,2,0.5498448610305786,3.9000566005706787,0.422576524891607,1.061271975519033,1.662388962910002,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
340,11491.789391864018,2010-10-04 17:25:54,1890.9305010387388,2,2,0.5498448610305786,3.9011905193328857,0.427161269262119,1.061271975519033,1.680272438238982,3.966753806838262,0.0,0.09650972485542297,0,0,0
341,11521.8043997417,2010-10-04 17:26:24,1920.9455089214312,2,2,0.5500248074531555,3.9021623134613037,0.431745953688974,1.061271975519033,1.698160371585491,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
342,11551.81942742366,2010-10-04 17:26:54,1950.9605365983816,2,2,0.5498448610305786,3.903134346008301,0.436330693216944,1.061271975519033,1.716053085829679,3.966753806838262,0.0,0.09650972485542297,0,0,0
343,11581.83466349419,2010-10-04 17:27:24,1980.9757726638984,2,2,0.5496649146080017,3.904106378555298,0.440915362082004,1.061271975519033,1.733950162869347,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
344,11611.849602289964,2010-10-04 17:27:54,2010.9907114897455,2,2,0.5498448610305786,3.905078172683716,0.445500008395652,1.061271975519033,1.751851792642304,3.966753806838262,0.0,0.09650972485542297,0,0,0
345,11641.864478770663,2010-10-04 17:28:24,2041.0055879403749,2,2,0.5500248074531555,3.906212329864502,0.450084763492783,1.061271975519033,1.769758468270935,3.966753806838262,0.0,0.09650972485542297,0,0,0
346,11671.879493776083,2010-10-04 17:28:54,2071.020602945792,2,2,0.5500248074531555,3.90718412399292,0.454669431035979,1.061271975519033,1.787669466330419,3.966753806838262,0.0,0.09650972485542297,0,0,0
347,11701.89453609948,2010-10-04 17:29:24,2101.0356452992637,2,2,0.5498448610305786,3.908156156539917,0.459254076703377,1.061271975519033,1.805584914801122,3.966753806838262,0.0,0.09650972485542297,0,0,0
348,11731.909532112635,2010-10-04 17:29:54,2131.05064129237,2,2,0.5500248074531555,3.909290075302124,0.463838755936085,1.061271975519033,1.823505193093687,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
349,11761.924560551484,2010-10-04 17:30:24,2161.0656697262034,2,2,0.5500248074531555,3.910262107849121,0.468423420138776,1.061271975519033,1.841430133717106,3.966753806838262,0.0,0.09650972485542297,0,0,0
350,11791.939614894793,2010-10-04 17:30:54,2191.080724074524,2,2,0.5500248074531555,3.911396026611328,0.473008105891389,1.061271975519033,1.859359892740685,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
351,11821.954734991725,2010-10-04 17:31:24,2221.0958441764697,2,2,0.5498448610305786,3.912367820739746,0.477592744145319,1.061271975519033,1.877294278396352,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
352,11851.9696120238,2010-10-04 17:31:54,2251.110721198521,2,2,0.5500248074531555,3.913339853286743,0.482177426383527,1.061271975519033,1.895233602792673,3.966753806838262,0.0,0.09650972485542297,0,0,0
353,11881.984611229902,2010-10-04 17:32:24,2281.1257204096346,2,2,0.5500248074531555,3.914797782897949,0.486762246370276,1.061271975519033,1.913178384801716,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
354,11911.999627212752,2010-10-04 17:32:55,2311.1407363924845,2,2,0.5498448610305786,3.9156076908111572,0.49134710539537,1.061271975519033,1.931128339251675,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
355,11942.014653416034,2010-10-04 17:33:25,2341.155762590755,2,2,0.5500248074531555,3.9167416095733643,0.495931957091023,1.061271975519033,1.949083250726575,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
356,11972.02963722883,2010-10-04 17:33:55,2371.1707464035503,2,2,0.5500248074531555,3.9178755283355713,0.500516852387791,1.061271975519033,1.967043535323682,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
357,12002.04705460746,2010-10-04 17:34:25,2401.188163897468,2,2,0.5498448610305786,3.9190094470977783,0.505101863412176,1.061271975519033,1.985009251151558,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
358,12032.059678076632,2010-10-04 17:34:55,2431.2007872513523,2,2,0.5498448610305786,3.9199814796447754,0.509686112284813,1.061271975519033,2.002977340779762,3.966753806838262,0.0,0.09650972485542297,0,0,0
359,12062.074839110435,2010-10-04 17:35:25,2461.2159482901684,2,2,0.5498448610305786,3.9211153984069824,0.51427071940486,1.061271975519033,2.020952075404219,3.966753806838262,0.0,0.09650972485542297,0,0,0
360,12092.089719515909,2010-10-04 17:35:55,2491.230828710676,2,2,0.5500248074531555,3.9224114418029785,0.518855329856831,1.061271975519033,2.038932245417142,3.966753806838262,0.0,0.09650972485542297,0,0,0
361,12122.104733438628,2010-10-04 17:36:25,2521.245842618362,2,2,0.5498448610305786,3.9235453605651855,0.523440185581511,1.061271975519033,2.056918803494264,3.966753806838262,0.0,0.09650972485542297,0,0,0
362,12152.119762910044,2010-10-04 17:36:55,2551.2608720797525,2,2,0.5500248074531555,3.9248411655426025,0.528025024758664,1.061271975519033,2.074910787217877,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
363,12182.13479603054,2010-10-04 17:37:25,2581.2759052102733,2,2,0.5500248074531555,3.9259750843048096,0.532609856654581,1.061271975519033,2.092908368192473,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
364,12212.14981239935,2010-10-04 17:37:55,2611.290921574071,2,2,0.5498448610305786,3.9272711277008057,0.537194730491298,1.061271975519033,2.110911775602413,3.966753806838262,0.0,0.09650972485542297,0,0,0
365,12242.16480430228,2010-10-04 17:38:25,2641.305913502061,2,2,0.5500248074531555,3.9285671710968018,0.541779560022414,1.061271975519033,2.128920773950046,3.966753806838262,0.0,0.09650972485542297,0,0,0
366,12272.18000317023,2010-10-04 17:38:55,2671.3211124452005,2,2,0.5498448610305786,3.9298629760742188,0.546364487545846,1.061271975519033,2.14693585502154,3.966753806838262,0.0,0.09650972485542297,0,0,0
367,12302.194847465844,2010-10-04 17:39:25,2701.3359566455756,2,2,0.5498448610305786,3.930996894836426,0.550949267449804,1.061271975519033,2.164956327864369,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
368,12332.209862606596,2010-10-04 17:39:55,2731.350971781317,2,2,0.5500248074531555,3.932454824447632,0.555534112209235,1.061271975519033,2.182983014484763,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
369,12362.22498803179,2010-10-04 17:40:25,2761.366097216535,2,2,0.5500248074531555,3.933912754058838,0.560118968083224,1.061271975519033,2.201015830788187,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
370,12392.239907193703,2010-10-04 17:40:55,2791.3810163684243,2,2,0.5498448610305786,3.935046672821045,0.564703826705265,1.061271975519033,2.219054755429754,3.966753806838262,0.0,0.09650972485542297,0,0,0
371,12422.25497284014,2010-10-04 17:41:25,2821.3960820399225,2,2,0.5498448610305786,3.936504602432251,0.569288665870639,1.061271975519033,2.237099831626219,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
372,12452.269952923656,2010-10-04 17:41:55,2851.4110620983756,2,2,0.5500248074531555,3.937962532043457,0.57387358398874,1.061271975519033,2.255151494158271,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
373,12482.284957458016,2010-10-04 17:42:25,2881.426066652786,2,2,0.5498448610305786,3.939096450805664,0.578458518759063,1.061271975519033,2.273209531754707,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
374,12512.299987591075,2010-10-04 17:42:55,2911.4410967607855,2,2,0.5498448610305786,3.94055438041687,0.583043393187993,1.061271975519033,2.291273768709499,3.966753806838262,0.0,0.09650972485542297,0,0,0
375,12542.31518442898,2010-10-04 17:43:25,2941.456293603698,2,2,0.5500248074531555,3.942336320877075,0.5876283737575,1.061271975519033,2.309345035191792,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
376,12572.329985527094,2010-10-04 17:43:55,2971.4710947018157,2,2,0.5498448610305786,3.9436323642730713,0.592213385971122,1.061271975519033,2.327423187933871,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
377,12602.345003855782,2010-10-04 17:44:25,3001.486113030503,2,2,0.5500248074531555,3.9450902938842773,0.596798579097618,1.061271975519033,2.345508682809591,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
378,12632.360039763214,2010-10-04 17:44:55,3031.5011489329218,2,2,0.5498448610305786,3.9467101097106934,0.601383647219747,1.061271975519033,2.363600383050455,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
379,12662.377290291644,2010-10-04 17:45:25,3061.5183995916764,2,2,0.5500248074531555,3.9480061531066895,0.605969078265664,1.061271975519033,2.381700297645731,3.966753806838262,0.0,0.09650972485542297,0,0,0
380,12692.39006443075,2010-10-04 17:45:55,3091.5311736104845,2,2,0.5500248074531555,3.9494640827178955,0.610553860873085,1.061271975519033,2.399804428189946,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
381,12722.405071656813,2010-10-04 17:46:25,3121.5461808365435,2,2,0.5498448610305786,3.9509220123291016,0.61513895407074,1.061271975519033,2.417916636876754,3.966753806838262,0.0,0.09650972485542297,0,0,0
382,12752.420100581863,2010-10-04 17:46:55,3151.561209761599,2,2,0.5498448610305786,3.9525418281555176,0.619724113850861,1.061271975519033,2.436036214548272,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
383,12782.435271856151,2010-10-04 17:47:25,3181.576381055935,2,2,0.5500248074531555,3.9541616439819336,0.624309248109758,1.061271975519033,2.454162895607244,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
384,12812.450129855868,2010-10-04 17:47:55,3211.5912390356,2,2,0.5500248074531555,3.9556195735931396,0.628894328591734,1.061271975519033,2.47229657933279,3.966753806838262,0.0,0.09650972485542297,0,0,0
385,12842.465159853591,2010-10-04 17:48:25,3241.6062690333256,2,2,0.5498448610305786,3.9572396278381348,0.63347946007326,1.061271975519033,2.490437821797404,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
386,12872.480175044471,2010-10-04 17:48:55,3271.621284329466,2,2,0.5496649146080017,3.958859443664551,0.638064619423208,1.061271975519033,2.508586588923794,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
387,12902.495190370686,2010-10-04 17:49:25,3301.636299640644,2,2,0.5500248074531555,3.960479497909546,0.642649801305645,1.061271975519033,2.526742799267677,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
388,12932.510200052857,2010-10-04 17:49:55,3331.6513092275777,2,2,0.5498448610305786,3.962261199951172,0.647234872451698,1.061271975519033,2.544906151773443,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
389,12962.525218712368,2010-10-04 17:50:25,3361.6663278820756,2,2,0.5500248074531555,3.964043140411377,0.651820066552752,1.061271975519033,2.563077649045778,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
390,12992.540404933849,2010-10-04 17:50:55,3391.6815141135826,2,2,0.5500248074531555,3.965663194656372,0.656405280396567,1.061271975519033,2.581256932145366,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
391,13022.555265164114,2010-10-04 17:51:25,3421.6963743388355,2,2,0.5496649146080017,3.967283010482788,0.660990360791128,1.061271975519033,2.59944346383571,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
392,13052.570284164474,2010-10-04 17:51:55,3451.7113933341816,2,2,0.5500248074531555,3.969064950942993,0.66557553282077,1.061271975519033,2.61763823139084,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
393,13082.58530433274,2010-10-04 17:52:25,3481.726413507459,2,2,0.5500248074531555,3.9708468914031982,0.67016072875362,1.061271975519033,2.63584098723648,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
394,13112.600300120332,2010-10-04 17:52:55,3511.7414093000666,2,2,0.5498448610305786,3.9724667072296143,0.674745786276562,1.061271975519033,2.654051204941667,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
395,13142.615337486392,2010-10-04 17:53:25,3541.756446656102,2,2,0.5498448610305786,3.9744107723236084,0.679330964416925,1.061271975519033,2.672270035273261,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
396,13172.630332948178,2010-10-04 17:53:55,3571.7714421178857,2,2,0.5500248074531555,3.9761924743652344,0.683916167547799,1.061271975519033,2.690497192054075,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
397,13202.64535469036,2010-10-04 17:54:25,3601.786463860067,2,2,0.5500248074531555,3.9779744148254395,0.688501355832735,1.061271975519033,2.708732567415345,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
398,13232.660364106869,2010-10-04 17:54:55,3631.8014732815896,2,2,0.5500248074531555,3.9799184799194336,0.693086507747244,1.061271975519033,2.726976172056528,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
399,13262.675426129284,2010-10-04 17:55:25,3661.816535324057,2,2,0.5498448610305786,3.9815382957458496,0.697671678225901,1.061271975519033,2.745227873242241,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
400,13292.690417611168,2010-10-04 17:55:55,3691.8315267858866,2,2,0.5498448610305786,3.9834821224212646,0.702256777347249,1.061271975519033,2.763488311386011,3.966753806838262,3.237724376958795e-05,0.09650972485542297,0,0,0
401,13322.705419438793,2010-10-04 17:56:25,3721.846528613511,2,2,0.5500248074531555,3.9855880737304688,0.706841817426631,1.061271975519033,2.781757230422547,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
402,13352.720447727264,2010-10-04 17:56:55,3751.861556901983,2,2,0.5498448610305786,3.987370014190674,0.711426926546189,1.061271975519033,2.800035186235557,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
403,13382.735500897652,2010-10-04 17:57:25,3781.8766101726214,2,2,0.5500248074531555,3.989475965499878,0.716012018670226,1.061271975519033,2.818322021603422,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
404,13412.750484134012,2010-10-04 17:57:55,3811.891593403971,2,2,0.5498448610305786,3.991257905960083,0.720597116720659,1.061271975519033,2.836617871597303,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
405,13442.76549686878,2010-10-04 17:58:25,3841.906606048514,2,2,0.5500248074531555,3.993201732635498,0.725182170774466,1.061271975519033,2.854922621675454,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
406,13472.780528310095,2010-10-04 17:58:55,3871.9216374848174,2,2,0.5498448610305786,3.995145559310913,0.729767246301042,1.061271975519033,2.873236595675532,3.966753806838262,0.0,0.09650972485542297,0,0,0
407,13502.795746260535,2010-10-04 17:59:25,3901.9368554603184,2,2,0.5498448610305786,3.997251510620117,0.734352311024514,1.061271975519033,2.891559834792891,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
408,13532.810670134177,2010-10-04 17:59:55,3931.951779308896,2,2,0.5500248074531555,3.9993574619293213,0.73893732692206,1.061271975519033,2.909892310462196,3.966753806838262,6.480216688942164e-05,0.09650972485542297,0,0,0
409,13562.825560664842,2010-10-04 18:00:25,3961.96666983455,2,2,0.5500248074531555,4.001463413238525,0.743522358462155,1.061271975519033,2.928234352274115,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
410,13592.84058720396,2010-10-04 18:00:55,3991.981696383694,2,2,0.5500248074531555,4.00356912612915,0.748107379924272,1.061271975519033,2.946585849810083,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
411,13622.855606680503,2010-10-04 18:01:25,4021.996715855225,2,2,0.5498448610305786,4.005674839019775,0.752692442647811,1.061271975519033,2.964947276640603,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
412,13652.870765017597,2010-10-04 18:01:55,4052.0118741973297,2,2,0.5498448610305786,4.007943153381348,0.757277490233328,1.061271975519033,2.983318497356934,3.966753806838262,9.72747802734375e-05,0.09650972485542297,0,0,0
413,13682.885643974463,2010-10-04 18:02:25,4082.0267531541954,2,2,0.5500248074531555,4.010048866271973,0.76186248507248,1.061271975519033,3.001699502802628,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
414,13712.900773008636,2010-10-04 18:02:55,4112.041882178344,2,2,0.5500248074531555,4.012316703796387,0.766447629678755,1.061271975519033,3.020091135316661,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
415,13742.915812865896,2010-10-04 18:03:25,4142.056922045629,2,2,0.5500248074531555,4.014422416687012,0.77103266533886,1.061271975519033,3.03849238742921,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
416,13772.930714348817,2010-10-04 18:03:55,4172.071823518525,2,2,0.5500248074531555,4.016528606414795,0.775617704308777,1.061271975519033,3.056903829556696,3.966753806838262,0.0,0.09650972485542297,0,0,0
417,13802.94570557506,2010-10-04 18:04:25,4202.0868147547935,2,2,0.5500248074531555,4.018958568572998,0.780202765292689,1.061271975519033,3.075325605188518,3.966753806838262,6.4849853515625e-05,0.09650972485542297,0,0,0
418,13832.960841937467,2010-10-04 18:04:56,4232.1019511172035,2,2,0.5498448610305786,4.021064281463623,0.784787932788812,1.061271975519033,3.093758140335904,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
419,13862.97573967106,2010-10-04 18:05:26,4262.116848850794,2,2,0.5500248074531555,4.023494243621826,0.789373034228604,1.061271975519033,3.112200769366768,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
420,13892.990767759034,2010-10-04 18:05:56,4292.131876938767,2,2,0.5498448610305786,4.025599956512451,0.793958049045609,1.061271975519033,3.130653645941735,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
421,13923.00809342444,2010-10-04 18:06:26,4322.149202714447,2,2,0.5498448610305786,4.028029918670654,0.798543482155898,1.061271975519033,3.14911878394914,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
422,13953.020781960528,2010-10-04 18:06:56,4352.161891130236,2,2,0.5498448610305786,4.030297756195068,0.803128170821835,1.061271975519033,3.167591540702983,3.966753806838262,0.0,0.09650972485542297,0,0,0
423,13983.03595417716,2010-10-04 18:07:26,4382.177063346868,2,2,0.5498448610305786,4.032565593719482,0.807713201705693,1.061271975519033,3.186076339768157,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
424,14013.050815750768,2010-10-04 18:07:56,4412.191924920475,2,2,0.5500248074531555,4.035157680511475,0.812298239661973,1.061271975519033,3.204571935589562,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
425,14043.065988107748,2010-10-04 18:08:26,4442.207097287481,2,2,0.5500248074531555,4.037425518035889,0.816883284855198,1.061271975519033,3.223078482746298,3.966753806838262,6.4849853515625e-05,0.09650972485542297,0,0,0
426,14073.080844142572,2010-10-04 18:08:56,4472.221953312281,2,2,0.5498448610305786,4.039855480194092,0.82146829126798,1.061271975519033,3.241595819473603,3.966753806838262,6.4849853515625e-05,0.09650972485542297,0,0,0
427,14103.096031316423,2010-10-04 18:09:26,4502.237140496158,2,2,0.5498448610305786,4.042284965515137,0.826053398201608,1.061271975519033,3.260124700296918,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
428,14133.110886288605,2010-10-04 18:09:56,4532.251995458313,2,2,0.5500248074531555,4.04471492767334,0.830638395958365,1.061271975519033,3.27866418058607,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
429,14163.126030876483,2010-10-04 18:10:26,4562.267140046192,2,2,0.5498448610305786,4.047307014465332,0.835223444673051,1.061271975519033,3.297215258694313,3.966753806838262,6.4849853515625e-05,0.09650972485542297,0,0,0
430,14193.14091212405,2010-10-04 18:10:56,4592.282021293758,2,2,0.5498448610305786,4.049736976623535,0.839808456491234,1.061271975519033,3.315777575012019,3.966753806838262,6.4849853515625e-05,0.09650972485542297,0,0,0
431,14223.15594330472,2010-10-04 18:11:26,4622.297052484451,2,2,0.5500248074531555,4.052490711212158,0.844393487476551,1.061271975519033,3.334351502560216,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
432,14253.170951267612,2010-10-04 18:11:56,4652.312060447343,2,2,0.5502047538757324,4.054920673370361,0.848978554415314,1.061271975519033,3.352937191985316,3.966753806838262,9.72747802734375e-05,0.09650972485542297,0,0,0
433,14283.185970914576,2010-10-04 18:12:26,4682.327080094311,2,2,0.5500248074531555,4.057350158691406,0.853563633972267,1.061271975519033,3.371534770029542,3.966753806838262,3.23295607813634e-05,0.09650972485542297,0,0,0
434,14313.201004325798,2010-10-04 18:12:56,4712.342113500518,2,2,0.5500248074531555,4.0601043701171875,0.858148747335703,1.061271975519033,3.390144328178602,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
435,14343.216043872286,2010-10-04 18:13:26,4742.357153047005,2,2,0.5500248074531555,4.0626959800720215,0.862733933672492,1.061271975519033,3.408766166640026,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
436,14373.231047745,2010-10-04 18:13:56,4772.372156924732,2,2,0.5500248074531555,4.065125942230225,0.867319066375026,1.061271975519033,3.427399532028663,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
437,14403.246154293216,2010-10-04 18:14:26,4802.387263558162,2,2,0.5500248074531555,4.068041801452637,0.871904097485285,1.061271975519033,3.446044723610499,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
438,14433.261059039258,2010-10-04 18:14:56,4832.402168213978,2,2,0.5500248074531555,4.07047176361084,0.876489175887513,1.061271975519033,3.464702375614575,3.966753806838262,3.24249267578125e-05,0.09650972485542297,0,0,0
439,14463.276281947032,2010-10-04 18:15:26,4862.41739111674,2,2,0.5498448610305786,4.073063373565674,0.881074344103182,1.061271975519033,3.48337278040512,3.966753806838262,3.23295607813634e-05,0.09650972485542297,0,0,0
440,14493.291087822035,2010-10-04 18:15:56,4892.43219700177,2,2,0.5500248074531555,4.075979232788086,0.885659367955354,1.061271975519033,3.502055067423907,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
441,14523.306118050335,2010-10-04 18:16:26,4922.447227225056,2,2,0.5500248074531555,4.078895092010498,0.890244408264686,1.061271975519033,3.520750092367618,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
442,14553.321118890504,2010-10-04 18:16:56,4952.462228065224,2,2,0.5500248074531555,4.08148717880249,0.894829405273488,1.061271975519033,3.539457643568514,3.966753806838262,6.4849853515625e-05,0.09650972485542297,0,0,0
443,14583.338373158238,2010-10-04 18:17:26,4982.479482423183,2,2,0.5498448610305786,4.084240913391113,0.899414830241636,1.061271975519033,3.558179784728827,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
444,14613.351160364864,2010-10-04 18:17:56,5012.492269539585,2,2,0.5500248074531555,4.0873188972473145,0.903999514368166,1.061271975519033,3.576911711138056,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
445,14643.36616985155,2010-10-04 18:18:26,5042.507279021256,2,2,0.5498448610305786,4.089910507202148,0.908584522729679,1.061271975519033,3.595657906951561,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
446,14673.38118384946,2010-10-04 18:18:56,5072.522293019168,2,2,0.5498448610305786,4.0928263664245605,0.913169612844935,1.061271975519033,3.614417506553841,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
447,14703.396343344431,2010-10-04 18:19:26,5102.5374525392035,2,2,0.5500248074531555,4.096066474914551,0.917754663825459,1.061271975519033,3.633190189976119,3.966753806838262,0.00012960433377884328,0.09650972485542297,0,0,0
448,14733.411253443795,2010-10-04 18:19:56,5132.552362623529,2,2,0.5498448610305786,4.098658084869385,0.922339711891425,1.061271975519033,3.651976381980313,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
449,14763.426261381626,2010-10-04 18:20:26,5162.567370551334,2,2,0.5498448610305786,4.101736068725586,0.926924819129663,1.061271975519033,3.670776385085534,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
450,14793.441277925873,2010-10-04 18:20:56,5192.582387190817,2,2,0.5500248074531555,4.104814052581787,0.931509979203338,1.061271975519033,3.689590343407384,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
451,14823.456283267242,2010-10-04 18:21:26,5222.597392537198,2,2,0.5498448610305786,4.107729911804199,0.936095036177703,1.061271975519033,3.708417509664386,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
452,14853.47128777654,2010-10-04 18:21:56,5252.612396956271,2,2,0.5498448610305786,4.110645771026611,0.940680158628424,1.061271975519033,3.727258906709313,3.966753806838262,6.4849853515625e-05,0.09650972485542297,0,0,0
453,14883.486429361945,2010-10-04 18:22:26,5282.627538531654,2,2,0.5500248074531555,4.113885402679443,0.945265301709845,1.061271975519033,3.746114433618089,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
454,14913.501505364153,2010-10-04 18:22:56,5312.642614543884,2,2,0.5500248074531555,4.1168012619018555,0.949850384599984,1.061271975519033,3.764983709384871,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
455,14943.516501251996,2010-10-04 18:23:26,5342.657610431728,2,2,0.5500248074531555,4.1200408935546875,0.954435469088967,1.061271975519033,3.783867222175598,3.966753806838262,9.71794142969884e-05,0.09650972485542297,0,0,0
456,14973.53136054994,2010-10-04 18:23:56,5372.672469729673,2,2,0.5498448610305786,4.123118877410889,0.959020530297991,1.061271975519033,3.802764955037896,3.966753806838262,6.47544875391759e-05,0.09650972485542297,0,0,0
457,15003.546364768514,2010-10-04 18:24:26,5402.687473943235,2,2,0.5500248074531555,4.126358985900879,0.963605662002402,1.061271975519033,3.821677359084302,3.966753806838262,9.72747802734375e-05,0.09650972485542297,0,0,0
