Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1571,50039.86475258892,2010-09-28 04:06:21,4892.4600422014955,2,4,0.5498448610305786,4.046010971069336,3.877676661374422,3.142323746099306,15.322960879036062,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1572,50069.88008404397,2010-09-28 04:06:51,4922.475373766825,2,4,0.5496649146080017,4.048603057861328,3.882261486961702,3.142323746099306,15.341516794015831,11.756730535795638,9.72747802734375e-05,0.09569872170686722,0,0,0
1573,50099.89535894787,2010-09-28 04:07:21,4952.490648575483,2,4,0.5500248074531555,4.051194667816162,3.886846316922189,3.142323746099306,15.360084896778696,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1574,50129.91083960536,2010-09-28 04:07:51,4982.506129217932,2,4,0.5498448610305786,4.053948402404785,3.891431164777728,3.142323746099306,15.37866550538856,11.756730535795638,6.47544875391759e-05,0.09569872170686722,0,0,0
1575,50159.9261291508,2010-09-28 04:08:21,5012.521418843575,2,4,0.5502047538757324,4.056864261627197,3.896016094709555,3.142323746099306,15.397259012887842,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1576,50189.94142751325,2010-09-28 04:08:51,5042.536717120814,2,4,0.5498448610305786,4.0594563484191895,3.900601010786787,3.142323746099306,15.415865087328934,11.756730535795638,6.4849853515625e-05,0.09569872170686722,0,0,0
1577,50219.956793730074,2010-09-28 04:09:21,5072.552083332626,2,4,0.5496649146080017,4.062047958374023,3.905185952249751,3.142323746099306,15.434484004967564,11.756730535795638,0.0,0.09569872170686722,0,0,0
1578,50249.97216203211,2010-09-28 04:09:51,5102.567451654707,2,4,0.5498448610305786,4.0649638175964355,3.909770786494792,3.142323746099306,15.453114959837162,11.756730535795638,6.47544875391759e-05,0.09569872170686722,0,0,0
1579,50279.98750917131,2010-09-28 04:10:21,5132.58279880895,2,4,0.5500248074531555,4.067718029022217,3.914355531759032,3.142323746099306,15.47175839614893,11.756730535795638,6.4849853515625e-05,0.09569872170686722,0,0,0
1580,50310.00283295221,2010-09-28 04:10:51,5162.598122549749,2,4,0.5496649146080017,4.070633888244629,3.918940274165188,3.142323746099306,15.49041484704968,11.756730535795638,3.24249267578125e-05,0.09569872170686722,0,0,0
1581,50340.018217138895,2010-09-28 04:11:21,5192.613506746456,2,4,0.5500248074531555,4.073549747467041,3.923525038198754,3.142323746099306,15.509084546099572,11.756730535795638,9.72747802734375e-05,0.09569872170686722,0,0,0
1582,50370.033523566475,2010-09-28 04:11:51,5222.628813179051,2,4,0.5498448610305786,4.076465606689453,3.928109723496148,3.142323746099306,15.52776705434336,11.756730535795638,9.72747802734375e-05,0.09569872170686722,0,0,0
1583,50400.04886276586,2010-09-28 04:12:21,5252.644152373425,2,4,0.5500248074531555,4.079381465911865,3.932694481022198,3.142323746099306,15.546463337282152,11.756730535795638,9.72747802734375e-05,0.09569872170686722,0,0,0
1584,50430.06420629104,2010-09-28 04:12:51,5282.65949590362,2,4,0.5498448610305786,4.082458972930908,3.937279273331505,3.142323746099306,15.56517333766635,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1585,50460.07956931991,2010-09-28 04:13:21,5312.674858927477,2,4,0.5498448610305786,4.085536956787109,3.941864065487388,3.142323746099306,15.5838970136397,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1586,50490.08079391207,2010-09-28 04:13:51,5342.676083544694,2,4,0.5498448610305786,4.0884528160095215,3.946446678578272,3.142323746099306,15.602625620963664,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1587,50520.09463573377,2010-09-28 04:14:21,5372.6899254816835,2,4,0.5498448610305786,4.091530799865723,3.951031253880813,3.142323746099306,15.621376232703378,11.756730535795638,9.72747802734375e-05,0.09569872170686722,0,0,0
1588,50550.10993328419,2010-09-28 04:14:51,5402.705222911807,2,4,0.5500248074531555,4.094608306884766,3.95561597871451,3.142323746099306,15.640141497618494,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1589,50580.12539518486,2010-09-28 04:15:21,5432.720684802449,2,4,0.5498448610305786,4.097686290740967,3.960200258468233,3.142323746099306,15.658918877579737,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1590,50610.14062670046,2010-09-28 04:15:51,5462.735916328065,2,4,0.5496649146080017,4.100602149963379,3.964784386932829,3.142323746099306,15.677709886560605,11.756730535795638,6.47544875391759e-05,0.09569872170686722,0,0,0
1591,50640.15610315244,2010-09-28 04:16:21,5492.751392765017,2,4,0.5498448610305786,4.103841781616211,3.969368616688336,3.142323746099306,15.696515564555,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1592,50670.17127447779,2010-09-28 04:16:52,5522.766564075327,2,4,0.5498448610305786,4.106919765472412,3.973952707376577,3.142323746099306,15.715335037767607,11.756730535795638,3.24249267578125e-05,0.09569872170686722,0,0,0
1593,50700.17198214963,2010-09-28 04:17:22,5552.767271882507,2,4,0.5498448610305786,4.109997749328613,3.978534615918191,3.142323746099306,15.73416016309278,11.756730535795638,6.4849853515625e-05,0.09569872170686722,0,0,0
1594,50730.186401653315,2010-09-28 04:17:52,5582.781691260878,2,4,0.5496649146080017,4.113399505615234,3.98311852517319,3.142323746099306,15.753008243562268,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1595,50760.20161511885,2010-09-28 04:18:22,5612.7969047314255,2,4,0.5500248074531555,4.116639137268066,3.987703108370813,3.142323746099306,15.771873987009888,11.756730535795638,6.47544875391759e-05,0.09569872170686722,0,0,0
1596,50790.21699415267,2010-09-28 04:18:52,5642.812283785294,2,4,0.5498448610305786,4.1200408935546875,3.992287958927679,3.142323746099306,15.79075581860102,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1597,50820.232307397266,2010-09-28 04:19:22,5672.827597004831,2,4,0.5498448610305786,4.123118877410889,3.996872680137874,3.142323746099306,15.809652260036705,11.756730535795638,6.47544875391759e-05,0.09569872170686722,0,0,0
1598,50850.24763083231,2010-09-28 04:19:52,5702.842920434855,2,4,0.5500248074531555,4.126682758331299,4.00145751152464,3.142323746099306,15.828564387400936,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1599,50880.26316410613,2010-09-28 04:20:22,5732.85845370868,2,4,0.5500248074531555,4.13008451461792,4.006042393127649,3.142323746099306,15.84749212530386,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1600,50910.27828380762,2010-09-28 04:20:52,5762.8735734101665,2,4,0.5498448610305786,4.13332462310791,4.010627163700082,3.142323746099306,15.866434832652777,11.756730535795638,6.4849853515625e-05,0.09569872170686722,0,0,0
1601,50940.29360712736,2010-09-28 04:21:22,5792.888896729914,2,4,0.5500248074531555,4.136888027191162,4.015212085739491,3.142323746099306,15.885393721059144,11.756730535795638,0.0001295089750783518,0.09569872170686722,0,0,0
1602,50970.30894116386,2010-09-28 04:21:52,5822.904230866663,2,4,0.5498448610305786,4.140128135681152,4.019796956840483,3.142323746099306,15.904368096523438,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1603,51000.324300974695,2010-09-28 04:22:22,5852.919590582261,2,4,0.5498448610305786,4.1436920166015625,4.024381872392016,3.142323746099306,15.923358498909373,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1604,51030.339609161674,2010-09-28 04:22:52,5882.934898764222,2,4,0.5502047538757324,4.147255897521973,4.028966751358854,3.142323746099306,15.942364632559327,11.756730535795638,0.00016202926053665578,0.09569872170686722,0,0,0
1605,51060.35502881688,2010-09-28 04:23:22,5912.950318424452,2,4,0.5500248074531555,4.150657653808594,4.033551537714713,3.142323746099306,15.961386713531118,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1606,51090.37033911413,2010-09-28 04:23:52,5942.965628731719,2,4,0.5500248074531555,4.154221534729004,4.038136327741165,3.142323746099306,15.980424861933225,11.756730535795638,9.72747802734375e-05,0.09569872170686722,0,0,0
1607,51120.385540775205,2010-09-28 04:24:22,5972.980830382763,2,4,0.5500248074531555,4.157784938812256,4.042721124143756,3.142323746099306,15.999479170668112,11.756730535795638,6.47544875391759e-05,0.09569872170686722,0,0,0
1608,51150.4009760494,2010-09-28 04:24:52,6002.996265661979,2,4,0.5498448610305786,4.161348819732666,4.047305967431716,3.142323746099306,16.01854993050731,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1609,51180.41616243234,2010-09-28 04:25:22,6033.0114520449115,2,4,0.5498448610305786,4.164912700653076,4.05189077168449,3.142323746099306,16.037636864155957,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1610,51210.43163699461,2010-09-28 04:25:52,6063.026926602172,2,4,0.5500248074531555,4.168476581573486,4.056475639049248,3.142323746099306,16.05674046046124,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1611,51240.44681023473,2010-09-28 04:26:22,6093.042099842299,2,4,0.5498448610305786,4.1720404624938965,4.061060431729366,3.142323746099306,16.07586033230467,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1612,51270.462254621685,2010-09-28 04:26:52,6123.057544219224,2,4,0.5498448610305786,4.175766468048096,4.065645273880591,3.142323746099306,16.094997061929867,11.756730535795638,9.72747802734375e-05,0.09569872170686722,0,0,0
1613,51300.47744185675,2010-09-28 04:27:22,6153.072731454284,2,4,0.5498448610305786,4.179329872131348,4.070230101530284,3.142323746099306,16.114150504881223,11.756730535795638,6.47544875391759e-05,0.09569872170686722,0,0,0
1614,51330.49277861003,2010-09-28 04:27:52,6183.088068212577,2,4,0.5498448610305786,4.183055877685547,4.074814881766387,3.142323746099306,16.13332070941838,11.756730535795638,9.71794142969884e-05,0.09569872170686722,0,0,0
1615,51360.508087353395,2010-09-28 04:28:22,6213.103376955941,2,4,0.5496649146080017,4.186781883239746,4.079399673992312,3.142323746099306,16.152508078248548,11.756730535795638,9.72747802734375e-05,0.09569872170686722,0,0,0
1616,51390.52339324965,2010-09-28 04:28:52,6243.118682862221,2,4,0.5500248074531555,4.190669536590576,4.083984440015096,3.142323746099306,16.17171238785791,11.756730535795638,0.00012960433377884328,0.09569872170686722,0,0,0
1617,51420.53872940644,2010-09-28 04:29:22,6273.134019029038,2,4,0.5500248074531555,4.194557189941406,4.088569191318814,3.142323746099306,16.190933939726737,11.756730535795638,0.0001619339018361643,0.09569872170686722,0,0,0
1618,51450.55401230027,2010-09-28 04:29:52,6303.149301917864,2,4,0.5498448610305786,4.198121070861816,4.093154019065174,3.142323746099306,16.2101732192725,11.756730535795638,0.00012960433377884328,0.09569872170686722,0,0,0
1619,51464.02270344047,2010-09-28 04:30:05,6316.617993168332,2,4,0.5500248074531555,4.2000651359558105,4.09521133510506,3.142323746099306,16.218811919050953,11.756730535795638,0.00012960433377884328,0.09569872170686722,0,0,0
1620,51494.03713625926,2010-09-28 04:30:35,30.015334968826032,3,4,0.0,4.119879245758057,4.09521133510506,3.142323746099306,16.218811919050953,11.756730535795638,-0.0003563881036825478,0.09569872170686722,0,0,0
1621,51524.0524974736,2010-09-28 04:31:05,60.030696298452675,3,4,0.0,4.110321521759033,4.09521133510506,3.142323746099306,16.218811919050953,11.756730535795638,-0.0002267837553517893,0.09569872170686722,0,0,0
1622,51554.06772927992,2010-09-28 04:31:36,90.04592798948144,3,4,0.0,4.104814052581787,4.09521133510506,3.142323746099306,16.218811919050953,11.756730535795638,-0.00012960433377884328,0.09569872170686722,0,0,0
1623,51584.03619977782,2010-09-28 04:32:05,120.01439849740314,3,4,0.0,4.101736068725586,4.09521133510506,3.142323746099306,16.218811919050953,11.756730535795638,-6.47544875391759e-05,0.09569872170686722,0,0,0
1624,51584.03659789306,2010-09-28 04:32:06,2.606506241e-06,4,4,0.9664229154586792,4.200226783752441,4.095211335804779,3.142323746099306,16.218811921989932,11.756730535795638,0.0,0.09569872170686722,0,0,0
1625,51585.08351299421,2010-09-28 04:32:07,1.046917757787709,4,4,0.916217565536499,4.2000651359558105,4.095482936170161,3.142323746099306,16.21995267395712,11.756730535795638,-3.23295607813634e-05,0.09569872170686722,0,0,0
1626,51587.55226561055,2010-09-28 04:32:09,3.5156703390386,4,4,0.8660122752189636,4.1999030113220215,4.096092747400385,3.142323746099306,16.22251391932502,11.756730535795638,-6.47544875391759e-05,0.09569872170686722,0,0,0
1627,51591.16155143325,2010-09-28 04:32:13,7.12495618177682,4,4,0.8159869313240051,4.2000651359558105,4.096934681804761,3.142323746099306,16.22605011464386,11.756730535795638,0.0,0.09569872170686722,0,0,0
1628,51595.95834823603,2010-09-28 04:32:18,11.921752974540295,4,4,0.7659615874290466,4.2000651359558105,4.097987226183208,3.142323746099306,16.23047088949982,11.756730535795638,0.0,0.09569872170686722,0,0,0
1629,51602.20829434304,2010-09-28 04:32:24,18.171699171778787,4,4,0.7159362435340881,4.2000651359558105,4.099271915903503,3.142323746099306,16.23586672408278,11.756730535795638,0.0,0.09569872170686722,0,0,0
1630,51610.42718690332,2010-09-28 04:32:32,26.39059165686656,4,4,0.6659108400344849,4.2000651359558105,4.100846731132059,3.142323746099306,16.242481103468833,11.756730535795638,0.0,0.09569872170686722,0,0,0
1631,51621.59882413356,2010-09-28 04:32:43,37.56222887206913,4,4,0.6158854961395264,4.2000651359558105,4.10283138772689,3.142323746099306,16.25081686787963,11.756730535795638,0.0,0.09569872170686722,0,0,0
1632,51637.62981677249,2010-09-28 04:32:59,53.593221495964926,4,4,0.5658601522445679,4.2000651359558105,4.105455651903561,3.142323746099306,16.261839079271624,11.756730535795638,0.0,0.09569872170686722,0,0,0
1633,51663.09841848061,2010-09-28 04:33:25,79.06182322412484,4,4,0.5158348083496094,4.200226783752441,4.109267607690696,3.142323746099306,16.27784976332937,11.756730535795638,3.23295607813634e-05,0.09569872170686722,0,0,0
1634,51707.25407513779,2010-09-28 04:34:09,123.21747987129412,4,4,0.4658094346523285,4.2000651359558105,4.115260375653646,3.142323746099306,16.303020113682397,11.756730535795638,0.0,0.09569872170686722,0,0,0
1635,51781.62828245645,2010-09-28 04:35:23,197.5916871899472,4,4,0.41578409075737,4.2000651359558105,4.124335270143916,3.142323746099306,16.341135890015074,11.756730535795638,0.0,0.09569872170686722,0,0,0
1636,51884.3773342623,2010-09-28 04:37:06,300.3407390008136,4,4,0.3657587170600891,4.2000651359558105,4.135468275613218,3.142323746099306,16.38789603833396,11.756730535795638,-3.23295607813634e-05,0.09569872170686722,0,0,0
1637,52010.04783863013,2010-09-28 04:39:12,426.01124338367686,4,4,0.3157333731651306,4.2000651359558105,4.147345217422383,3.142323746099306,16.43778089452166,11.756730535795638,0.0,0.09569872170686722,0,0,0
1638,52161.92117429608,2010-09-28 04:41:44,577.8845791448655,4,4,0.26570799946784973,4.1999030113220215,4.159587743280079,3.142323746099306,16.489201247888786,11.756730535795638,-6.47544875391759e-05,0.09569872170686722,0,0,0
1639,52349.24734711284,2010-09-28 04:44:51,765.2107519365646,4,4,0.21568265557289124,4.1999030113220215,4.172077257557482,3.142323746099306,16.541659030251086,11.756730535795638,-3.24249267578125e-05,0.09569872170686722,0,0,0
1640,52591.16661368556,2010-09-28 04:48:53,1007.1300185042664,4,4,0.16565729677677155,4.2000651359558105,4.184825456276843,3.142323746099306,16.59520337392631,11.756730535795638,-3.23295607813634e-05,0.09569872170686722,0,0,0
1641,52930.241041141795,2010-09-28 04:54:32,1346.204445875281,4,4,0.11563194543123245,4.2000651359558105,4.197945353330767,3.142323746099306,16.65030887623322,11.756730535795638,3.24249267578125e-05,0.09569872170686722,0,0,0
1642,53492.31318298546,2010-09-28 05:03:54,1908.2765877239724,4,4,0.06560658663511276,4.2000651359558105,4.211745247845523,3.142323746099306,16.70827053816448,11.756730535795638,-3.23295607813634e-05,0.09569872170686722,0,0,0
1643,53778.263058111064,2010-09-28 05:08:40,2194.226462839549,4,4,0.04995116963982582,4.2000651359558105,4.21633890660165,3.142323746099306,16.727564630379298,11.756730535795638,0.0,0.09569872170686722,0,0,0
1644,53808.27900288076,2010-09-28 05:09:10,30.015417690311583,5,4,0.0,4.192613124847412,4.21633890660165,3.142323746099306,16.727564630379298,11.756730535795638,-3.24249267578125e-05,0.09569872170686722,0,0,0
1645,53838.27867630095,2010-09-28 05:09:40,60.01509110549025,5,4,0.0,4.191641330718994,4.21633890660165,3.142323746099306,16.727564630379298,11.756730535795638,0.0,0.09569872170686722,0,0,0
1646,53838.46718874387,2010-09-28 05:09:40,0.187461302250618,6,4,0.0002857086365111172,4.191803455352783,4.216338921479237,3.142323746099306,16.72756469274322,11.756730535795638,0.0,0.09083268791437149,0,0,0
1647,53868.483758435206,2010-09-28 05:10:10,30.01543058750497,7,4,-0.5499932169914246,4.106919765472412,4.216338921479237,3.146910668248642,16.72756469274322,11.775615790082716,-0.0004211425839457661,0.09083268791437149,0,0,0
1648,53898.48576040782,2010-09-28 05:10:40,60.01743265535896,7,4,-0.5501731634140015,4.094122409820557,4.216338921479237,3.151495536203729,16.72756469274322,11.794413511849378,-0.00029163359431549907,0.09083268791437149,0,0,0
1649,53928.49858016329,2010-09-28 05:11:10,90.03025232060027,7,4,-0.5499932169914246,4.085212707519531,4.216338921479237,3.156082089847717,16.72756469274322,11.81317014971198,-0.00022687911405228078,0.09083268791437149,0,0,0
1650,53958.513987332335,2010-09-28 05:11:40,120.04565956483684,7,4,-0.5499932169914246,4.078571319580078,4.216338921479237,3.160669025409483,16.72756469274322,11.8318933470057,-0.00016202926053665578,0.09083268791437149,0,0,0
1651,53988.52920976526,2010-09-28 05:12:10,150.06088191254324,7,4,-0.5499932169914246,4.073063373565674,4.216338921479237,3.16525596110142,16.72756469274322,11.85058809119742,-9.72747802734375e-05,0.09083268791437149,0,0,0
1652,54018.54453989701,2010-09-28 05:12:40,180.07621204429518,7,4,-0.5501731634140015,4.067718029022217,4.216338921479237,3.169842876556403,16.72756469274322,11.869258001490474,-9.71794142969884e-05,0.09083268791437149,0,0,0
1653,54048.55973394908,2010-09-28 05:13:10,210.09140609637132,7,4,-0.5499932169914246,4.0631818771362305,4.216338921479237,3.174429745616052,16.72756469274322,11.88790494470395,-3.24249267578125e-05,0.09083268791437149,0,0,0
1654,54078.57508741909,2010-09-28 05:13:41,240.10675956136663,7,4,-0.5503531098365784,4.058322429656982,4.216338921479237,3.179016475262647,16.72756469274322,11.90653033573784,-0.00012960433377884328,0.09083268791437149,0,0,0
1655,54108.59037693446,2010-09-28 05:14:11,270.12204907673384,7,4,-0.5501731634140015,4.054110527038574,4.216338921479237,3.183603213890073,16.72756469274322,11.925135273592446,-9.71794142969884e-05,0.09083268791437149,0,0,0
1656,54138.60568346731,2010-09-28 05:14:41,300.1373556095793,7,4,-0.5501731634140015,4.049736976623535,4.216338921479237,3.18818989280894,16.72756469274322,11.943720180130608,-0.0001295089750783518,0.09083268791437149,0,0,0
1657,54168.620905835065,2010-09-28 05:15:11,330.1525779973858,7,4,-0.5499932169914246,4.045687198638916,4.216338921479237,3.192776585741839,16.72756469274322,11.962285775668176,-9.71794142969884e-05,0.09083268791437149,0,0,0
1658,54198.63626477874,2010-09-28 05:15:41,360.1679369360442,7,4,-0.5499932169914246,4.041637420654297,4.216338921479237,3.197363341267498,16.72756469274322,11.98083261008916,-6.47544875391759e-05,0.09083268791437149,0,0,0
1659,54228.65168963192,2010-09-28 05:16:11,390.18336178422294,7,4,-0.5498132705688477,4.0375871658325195,4.216338921479237,3.20195006839056,16.72756469274322,11.999360763310143,-9.72747802734375e-05,0.09083268791437149,0,0,0
1660,54258.66708730226,2010-09-28 05:16:41,420.1987594645866,7,4,-0.5499932169914246,4.0335373878479,4.216338921479237,3.20653684512084,16.72756469274322,12.017870747962714,-9.72747802734375e-05,0.09083268791437149,0,0,0
1661,54288.6821964123,2010-09-28 05:17:11,450.21386856460936,7,4,-0.5501731634140015,4.029487609863281,4.216338921479237,3.211123540776153,16.72756469274322,12.03636219447637,-0.00012960433377884328,0.09083268791437149,0,0,0
1662,54318.69746930117,2010-09-28 05:17:41,480.2291414434493,7,4,-0.5498132705688477,4.025599956512451,4.216338921479237,3.21571024895573,16.72756469274322,12.05483562799052,-9.71794142969884e-05,0.09083268791437149,0,0,0
1663,54348.71284548287,2010-09-28 05:18:11,510.24451763016145,7,4,-0.5499932169914246,4.02187442779541,4.216338921479237,3.22029698198507,16.72756469274322,12.073291271319684,-6.47544875391759e-05,0.09083268791437149,0,0,0
1664,54378.72805256748,2010-09-28 05:18:41,540.2597247147688,7,4,-0.5501731634140015,4.017824649810791,4.216338921479237,3.224883592430349,16.72756469274322,12.091728842702526,-0.0001295089750783518,0.09083268791437149,0,0,0
1665,54408.743344970055,2010-09-28 05:19:11,570.2750171223554,7,4,-0.5499932169914246,4.014098644256592,4.216338921479237,3.22947026740245,16.72756469274322,12.1101490325593,-0.00012960433377884328,0.09083268791437149,0,0,0
1666,54438.75877049994,2010-09-28 05:19:41,600.290442752486,7,4,-0.5501731634140015,4.010372638702393,4.216338921479237,3.234056951965001,16.72756469274322,12.12855168934043,-9.72747802734375e-05,0.09083268791437149,0,0,0
1667,54468.773957469326,2010-09-28 05:20:11,630.30562963667,7,4,-0.5501731634140015,4.006322860717773,4.216338921479237,3.238643618521751,16.72756469274322,12.146936786522478,-0.00012960433377884328,0.09083268791437149,0,0,0
1668,54498.78924505488,2010-09-28 05:20:41,660.32091720217,7,4,-0.5501731634140015,4.002597332000732,4.216338921479237,3.243230309787272,16.72756469274322,12.16530456378373,-0.00012960433377884328,0.09083268791437149,0,0,0
1669,54528.80453040986,2010-09-28 05:21:11,690.3362025571522,7,4,-0.5499932169914246,3.9990334510803223,4.216338921479237,3.247816977949709,16.72756469274322,12.183654937731273,-9.71794142969884e-05,0.09083268791437149,0,0,0
1670,54558.81983784496,2010-09-28 05:21:41,720.3515099922499,7,4,-0.5503531098365784,3.995145559310913,4.216338921479237,3.252403689488178,16.72756469274322,12.201988269115862,-9.722709364723414e-05,0.09083268791437149,0,0,0
1671,54588.835116302726,2010-09-28 05:22:11,750.3667884600407,7,4,-0.5499932169914246,3.991419792175293,4.216338921479237,3.256990491105821,16.72756469274322,12.220304794855329,-9.71794142969884e-05,0.09083268791437149,0,0,0
1672,54618.850423507254,2010-09-28 05:22:41,780.38209565955,7,4,-0.5501731634140015,3.987694025039673,4.216338921479237,3.261577256213249,16.72756469274322,12.23860408760734,-0.00012960433377884328,0.09083268791437149,0,0,0
1673,54648.865712736915,2010-09-28 05:23:11,810.3973848942167,7,4,-0.5499932169914246,3.9839682579040527,4.216338921479237,3.266163940618458,16.72756469274322,12.256886004082055,-0.00012955666170455515,0.09083268791437149,0,0,0
1674,54678.881113459865,2010-09-28 05:23:41,840.4127856723128,7,4,-0.5501731634140015,3.9802424907684326,4.216338921479237,3.270750609566807,16.72756469274322,12.275150582025525,-6.47544875391759e-05,0.09083268791437149,0,0,0
1675,54708.89630027889,2010-09-28 05:24:11,870.4279724361967,7,4,-0.5499932169914246,3.9766786098480225,4.216338921479237,3.275337211054975,16.72756469274322,12.293398137576926,-9.71794142969884e-05,0.09083268791437149,0,0,0
1676,54738.911610165094,2010-09-28 05:24:41,900.4432823073748,7,4,-0.5499932169914246,3.9729528427124023,4.216338921479237,3.279923853006275,16.72756469274322,12.311628983458474,-9.71794142969884e-05,0.09083268791437149,0,0,0
1677,54768.92689370054,2010-09-28 05:25:11,930.4585658478278,7,4,-0.5501731634140015,3.969226837158203,4.216338921479237,3.284510518657364,16.72756469274322,12.329843160143117,-9.722709364723414e-05,0.09083268791437149,0,0,0
1678,54798.9421854164,2010-09-28 05:25:41,960.4738575737128,7,4,-0.5501731634140015,3.965501070022583,4.216338921479237,3.28909717958858,16.72756469274322,12.348040690623478,-0.00012960433377884328,0.09083268791437149,0,0,0
1679,54828.95749516226,2010-09-28 05:26:11,990.489167314566,7,4,-0.5501731634140015,3.962099313735962,4.216338921479237,3.293683812104094,16.72756469274322,12.366221507764292,-9.71794142969884e-05,0.09083268791437149,0,0,0
1680,54858.97278500345,2010-09-28 05:26:41,1020.5044571557464,7,4,-0.5501731634140015,3.9585354328155518,4.216338921479237,3.29827043399735,16.72756469274322,12.38438577232662,-9.722709364723414e-05,0.09083268791437149,0,0,0
1681,54888.98822417738,2010-09-28 05:27:11,1050.519896324672,7,4,-0.5499932169914246,3.9548096656799316,4.216338921479237,3.302857039135887,16.72756469274322,12.402533571750812,-0.00012960433377884328,0.09083268791437149,0,0,0
1682,54919.0033908411,2010-09-28 05:27:41,1080.5350630786077,7,4,-0.5499932169914246,3.9514079093933105,4.216338921479237,3.307443663684241,16.72756469274322,12.420664977406098,-6.480216688942164e-05,0.09083268791437149,0,0,0
1683,54949.01880121314,2010-09-28 05:28:11,1110.5504733704518,7,4,-0.5499932169914246,3.9478440284729004,4.216338921479237,3.312030387299935,16.72756469274322,12.438780421118508,-9.71794142969884e-05,0.09083268791437149,0,0,0
1684,54979.033971942,2010-09-28 05:28:41,1140.5656440942969,7,4,-0.5501731634140015,3.9441182613372803,4.216338921479237,3.31661702801972,16.72756469274322,12.456879334760464,-9.71794142969884e-05,0.09083268791437149,0,0,0
1685,55009.049249888485,2010-09-28 05:29:11,1170.5809220407864,7,4,-0.5501731634140015,3.94055438041687,4.216338921479237,3.321203736818505,16.72756469274322,12.4749623183281,-0.00012960433377884328,0.09083268791437149,0,0,0
1686,55039.06454296274,2010-09-28 05:29:41,1200.596215115037,7,4,-0.5499932169914246,3.937152624130249,4.216338921479237,3.325790402650002,16.72756469274322,12.49302902742979,-9.71794142969884e-05,0.09083268791437149,0,0,0
1687,55069.080003329575,2010-09-28 05:30:11,1230.6116754868883,7,4,-0.5501731634140015,3.933588743209839,4.216338921479237,3.330377147179223,16.72756469274322,12.511080082353628,-0.00012960433377884328,0.09083268791437149,0,0,0
1688,55099.09516435922,2010-09-28 05:30:41,1260.6268365265605,7,4,-0.5499932169914246,3.9303488731384277,4.216338921479237,3.334963765901667,16.72756469274322,12.529114706122138,-6.480216688942164e-05,0.09083268791437149,0,0,0
1689,55129.11043381451,2010-09-28 05:31:11,1290.6421059567922,7,4,-0.5501731634140015,3.9267852306365967,4.216338921479237,3.339550461296578,16.72756469274322,12.547133697780266,-9.71794142969884e-05,0.09083268791437149,0,0,0
1690,55159.12607708792,2010-09-28 05:31:41,1320.657749240219,7,4,-0.5501731634140015,3.9233832359313965,4.216338921479237,3.344137191095355,16.72756469274322,12.565137020610647,-6.480216688942164e-05,0.09083268791437149,0,0,0
1691,55189.14102703568,2010-09-28 05:32:11,1350.672699187973,7,4,-0.5501731634140015,3.9199814796447754,4.216338921479237,3.348723792124745,16.72756469274322,12.58312410163213,-9.71794142969884e-05,0.09083268791437149,0,0,0
1692,55219.156698800194,2010-09-28 05:32:41,1380.6883710427182,7,4,-0.5499932169914246,3.9165797233581543,4.216338921479237,3.3533104840367,16.72756469274322,12.60109581902208,-0.00012960433377884328,0.09083268791437149,0,0,0
1693,55249.17161069797,2010-09-28 05:33:11,1410.703282855281,7,4,-0.5501731634140015,3.913177967071533,4.216338921479237,3.357897084854391,16.72756469274322,12.619051675427896,-9.71794142969884e-05,0.09083268791437149,0,0,0
1694,55279.18690226846,2010-09-28 05:33:41,1440.7185744207657,7,4,-0.5501731634140015,3.909775972366333,4.216338921479237,3.362483786163896,16.72756469274322,12.636992428700662,-9.722709364723414e-05,0.09083268791437149,0,0,0
