Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
464,23174.45778715552,2011-01-24 17:20:32,1958.216402402912,7,3,-0.5499932169914246,3.136590003967285,1.156121616862669,1.04998872517715,4.79225003840931,3.722862198837803,-0.0008747577667236328,0.11780815571546555,0,0,0
465,23204.47287151616,2011-01-24 17:21:02,1988.231486773574,7,3,-0.5501731634140015,3.099332094192505,1.156121616862669,1.054575455691557,4.79225003840931,3.737165009060406,-0.0010043621296063066,0.11780815571546555,0,0,0
466,23234.487987485572,2011-01-24 17:21:32,2018.2466027329656,7,3,-0.5501731634140015,3.0585100650787354,1.156121616862669,1.059162172670032,4.79225003840931,3.751288834830654,-0.0011339664924889803,0.11780815571546555,0,0,0
467,23264.503135705367,2011-01-24 17:22:02,2048.2617509677966,7,3,-0.5503531098365784,3.0125045776367188,1.156121616862669,1.063748869717495,4.79225003840931,3.765213932729984,-0.001263523125089705,0.11780815571546555,0,0,0
468,23294.51823778015,2011-01-24 17:22:32,2078.2768530475955,7,3,-0.5501731634140015,2.961153268814087,1.156121616862669,1.068335576963821,4.79225003840931,3.778915504238034,-0.0013931274879723787,0.11780815571546555,0,0,0
469,23324.533316060635,2011-01-24 17:23:02,2108.2919313130415,7,3,-0.5501731634140015,2.9020261764526367,1.156121616862669,1.072922296961278,4.79225003840931,3.79236494064815,-0.0016523360973224044,0.11780815571546555,0,0,0
470,23354.548421839656,2011-01-24 17:23:32,2138.3070370970727,7,3,-0.5501731634140015,2.8326938152313232,1.156121616862669,1.077508998981122,4.79225003840931,3.805520069775322,-0.0019439220195636153,0.11780815571546555,0,0,0
471,23384.563603001552,2011-01-24 17:24:02,2168.3222182589684,7,3,-0.5501731634140015,2.7536420822143555,1.156121616862669,1.082095761761686,4.79225003840931,3.818334046905928,-0.002138280775398016,0.11780815571546555,0,0,0
472,23404.20383227104,2011-01-24 17:24:21,2187.9624475184305,7,3,-0.5501731634140015,2.6998608112335205,1.156121616862669,1.085097089753214,4.79225003840931,3.826518137505565,-0.0022030831314623356,0.11780815571546555,0,0,0
473,23464.21869100942,2011-01-24 17:25:22,60.01454731793085,8,3,0.0,3.7584757804870605,1.156121616862669,1.085097089753214,4.79225003840931,3.826518137505565,0.0007127284770831466,0.11780815571546555,0,0,0
474,23464.407512748057,2011-01-24 17:25:22,0.1874864789938,9,3,0.00010576131171546876,3.7584757804870605,1.156121622370674,1.085097089753214,4.792250059111011,3.826518137505565,0.0,0.1331249326467514,0,0,0
475,23469.235672151877,2011-01-24 17:25:27,5.015645877803141,9,3,-0.0018736592028290033,3.7620396614074707,1.156121622835632,1.085099941147056,4.792250060858544,3.826528859727594,0.0005507469177246094,0.1331249326467514,0,0,0
476,23499.265743080003,2011-01-24 17:25:57,30.01508141830408,1,4,0.0,3.7784008979797363,1.156121622835632,1.085099941147056,4.792250060858544,3.826528859727594,0.00029158592224121094,0.1331249326467514,0,0,0
477,23529.280836683676,2011-01-24 17:26:27,60.030175021977854,1,4,0.0,3.7886064052581787,1.156121622835632,1.085099941147056,4.792250060858544,3.826528859727594,0.0002267837553517893,0.1331249326467514,0,0,0
478,23559.295970211853,2011-01-24 17:26:57,90.04530855015578,1,4,0.0,3.79589581489563,1.156121622835632,1.085099941147056,4.792250060858544,3.826528859727594,0.00012955666170455515,0.1331249326467514,0,0,0
479,23589.264195680717,2011-01-24 17:27:27,120.01353402402913,1,4,0.0,3.801565647125244,1.156121622835632,1.085099941147056,4.792250060858544,3.826528859727594,0.00012960433377884328,0.1331249326467514,0,0,0
480,23619.279393954756,2011-01-24 17:27:57,30.01561127887967,2,4,0.5498448610305786,3.934884786605835,1.160707307343614,1.085099941147056,4.810204207768948,3.826528859727594,0.0007775783305987716,0.1331249326467514,0,0,0
481,23649.294008499463,2011-01-24 17:28:27,60.030225803541136,2,4,0.5502047538757324,3.957887649536133,1.165292956539749,1.085099941147056,4.828304775568081,3.826528859727594,0.0005184173351153731,0.1331249326467514,0,0,0
482,23679.30925044285,2011-01-24 17:28:57,90.04546774191058,2,4,0.5502047538757324,3.9750585556030273,1.169878648636453,1.085099941147056,4.846494942344619,3.826528859727594,0.0004535675107035786,0.1331249326467514,0,0,0
483,23709.3243484926,2011-01-24 17:29:27,120.06056579667786,2,4,0.5498448610305786,3.989151954650879,1.174464419509797,1.085099941147056,4.864756180827998,3.826528859727594,0.0003887653292622417,0.1331249326467514,0,0,0
484,23739.339456051057,2011-01-24 17:29:57,150.0756733350813,2,4,0.5498448610305786,4.001139163970947,1.179050033491661,1.085099941147056,4.883077097592766,3.826528859727594,0.0002915382501669228,0.1331249326467514,0,0,0
485,23769.35444729462,2011-01-24 17:30:27,180.09066458866712,2,4,0.5500248074531555,4.012316703796387,1.183635642593506,1.085099941147056,4.901451271005599,3.826528859727594,0.00025920866755768657,0.1331249326467514,0,0,0
486,23799.369742550873,2011-01-24 17:30:57,210.10595985494615,2,4,0.5502047538757324,4.02252197265625,1.188221370551919,1.085099941147056,4.919874618148908,3.826528859727594,0.0002591133234091103,0.1331249326467514,0,0,0
487,23829.38483803423,2011-01-24 17:31:27,240.1210553383047,2,4,0.5500248074531555,4.032079696655273,1.19280696758529,1.085099941147056,4.938342506331153,3.826528859727594,0.00025920866755768657,0.1331249326467514,0,0,0
488,23859.399775774444,2011-01-24 17:31:57,270.13599307851877,2,4,0.5498448610305786,4.04115104675293,1.197392560396523,1.085099941147056,4.956852767104708,3.826528859727594,0.0002267837553517893,0.1331249326467514,0,0,0
489,23889.41500729184,2011-01-24 17:32:27,300.1512245909035,2,4,0.5500248074531555,4.049574851989746,1.201978212187158,1.085099941147056,4.975403283176186,3.826528859727594,0.0002267837553517893,0.1331249326467514,0,0,0
490,23919.430009763382,2011-01-24 17:32:57,330.16622705743544,2,4,0.5500248074531555,4.057836532592773,1.206563854574308,1.085099941147056,4.993991800877787,3.826528859727594,0.0002267837553517893,0.1331249326467514,0,0,0
491,23949.44734178589,2011-01-24 17:33:27,360.18355911502516,2,4,0.5498448610305786,4.065288066864014,1.211149858103774,1.085099941147056,5.012618067166564,3.826528859727594,0.00019445418729446828,0.1331249326467514,0,0,0
492,23979.460217777592,2011-01-24 17:33:57,390.196435081665,2,4,0.5498448610305786,4.072739601135254,1.21573516247515,1.085099941147056,5.031276405630143,3.826528859727594,0.00016202926053665578,0.1331249326467514,0,0,0
493,24009.475332649272,2011-01-24 17:34:27,420.2115499483328,2,4,0.5500248074531555,4.080191135406494,1.220320787690977,1.085099941147056,5.049969878914482,3.826528859727594,0.0001943588285939768,0.1331249326467514,0,0,0
494,24039.490463896764,2011-01-24 17:34:57,450.22668121587645,2,4,0.5498448610305786,4.086994647979736,1.224906399299646,1.085099941147056,5.068696042408799,3.826528859727594,0.0001295089750783518,0.1331249326467514,0,0,0
495,24069.505556392676,2011-01-24 17:35:27,480.24177369173947,2,4,0.5500248074531555,4.094122409820557,1.229492051653484,1.085099941147056,5.087454049667017,3.826528859727594,0.0001943588285939768,0.1331249326467514,0,0,0
496,24099.520650287075,2011-01-24 17:35:57,510.2568676112002,2,4,0.5498448610305786,4.10044002532959,1.234077695001369,1.085099941147056,5.106242758456871,3.826528859727594,0.0001619339018361643,0.1331249326467514,0,0,0
497,24129.53576490312,2011-01-24 17:36:27,540.2719822021808,2,4,0.5500248074531555,4.10724401473999,1.238663420804459,1.085099941147056,5.125061801241393,3.826528859727594,0.00022687911405228078,0.1331249326467514,0,0,0
498,24159.550887248428,2011-01-24 17:36:57,570.2871045675375,2,4,0.5498448610305786,4.113237380981445,1.243249030125369,1.085099941147056,5.143909826408826,3.826528859727594,0.00012960433377884328,0.1331249326467514,0,0,0
499,24189.565971513828,2011-01-24 17:37:27,600.3021888329375,2,4,0.5502047538757324,4.119717121124268,1.24783453120654,1.085099941147056,5.162786134593024,3.826528859727594,0.0001943588285939768,0.1331249326467514,0,0,0
500,24219.58130952163,2011-01-24 17:37:57,630.3175268607915,2,4,0.5500248074531555,4.125548839569092,1.252420161382392,1.085099941147056,5.181691383083479,3.826528859727594,6.47544875391759e-05,0.1331249326467514,0,0,0
501,24249.598376864466,2011-01-24 17:38:27,660.3345941885931,2,4,0.5500248074531555,4.131866455078125,1.257006000843409,1.085099941147056,5.200625419379815,3.826528859727594,0.0001619339018361643,0.1331249326467514,0,0,0
502,24279.611332775356,2011-01-24 17:38:57,690.3475500744162,2,4,0.5500248074531555,4.137698173522949,1.261591283147556,1.085099941147056,5.219584884799889,3.826528859727594,0.00016202926053665578,0.1331249326467514,0,0,0
503,24309.62641723123,2011-01-24 17:39:27,720.3626345302908,2,4,0.5502047538757324,4.143853664398193,1.266177001978248,1.085099941147056,5.238573610084236,3.826528859727594,0.0001619339018361643,0.1331249326467514,0,0,0
504,24339.6415552506,2011-01-24 17:39:57,750.3777725546747,2,4,0.5500248074531555,4.149685382843018,1.270762712274042,1.085099941147056,5.257589459640278,3.826528859727594,0.0001619339018361643,0.1331249326467514,0,0,0
505,24369.65677611144,2011-01-24 17:40:27,780.3929935207749,2,4,0.5500248074531555,4.155679225921631,1.275348421077934,1.085099941147056,5.276632457981973,3.826528859727594,0.0001943588285939768,0.1331249326467514,0,0,0
506,24399.671943614292,2011-01-24 17:40:57,810.4081609233782,2,4,0.5498448610305786,4.161348819732666,1.279934129708095,1.085099941147056,5.295702000440492,3.826528859727594,0.0001619339018361643,0.1331249326467514,0,0,0
507,24429.686875545023,2011-01-24 17:41:28,840.4230929242882,2,4,0.5500248074531555,4.16718053817749,1.284519748230619,1.085099941147056,5.31479778975973,3.826528859727594,0.0001619339018361643,0.1331249326467514,0,0,0
508,24459.701993439237,2011-01-24 17:41:58,870.438210763364,2,4,0.5500248074531555,4.172850608825684,1.289105419316113,1.085099941147056,5.333920342527588,3.826528859727594,0.00012960433377884328,0.1331249326467514,0,0,0
509,24489.717139588873,2011-01-24 17:42:28,900.4533568829237,2,4,0.5502047538757324,4.178843975067139,1.2936910627742,1.085099941147056,5.353069404552694,3.826528859727594,0.0001619339018361643,0.1331249326467514,0,0,0
510,24519.732217718985,2011-01-24 17:42:58,930.4684350230574,2,4,0.5500248074531555,4.184675693511963,1.298276734854223,1.085099941147056,5.372245077009519,3.826528859727594,0.0001943588285939768,0.1331249326467514,0,0,0
511,24549.74747503067,2011-01-24 17:43:28,960.4836924600543,2,4,0.5498448610305786,4.190183639526367,1.302862456421934,1.085099941147056,5.391447188242312,3.826528859727594,0.00012960433377884328,0.1331249326467514,0,0,0
512,24579.762401297285,2011-01-24 17:43:58,990.4986186063728,2,4,0.5500248074531555,4.195853233337402,1.30744806503232,1.085099941147056,5.410675052984759,3.826528859727594,0.00016202926053665578,0.1331249326467514,0,0,0
513,24600.793406197576,2011-01-24 17:44:19,1011.5296235066628,2,4,0.5500248074531555,4.2000651359558105,1.310661148996153,1.085099941147056,5.424163373473865,3.826528859727594,0.00019445418729446828,0.1331249326467514,0,0,0
514,24630.809690738613,2011-01-24 17:44:49,30.01505418543138,3,4,0.0,4.079705238342285,1.310661148996153,1.085099941147056,5.424163373473865,3.826528859727594,-0.0005183219909667969,0.1331249326467514,0,0,0
515,24660.824785359822,2011-01-24 17:45:19,60.03014882167864,3,4,0.0,4.066097736358643,1.310661148996153,1.085099941147056,5.424163373473865,3.826528859727594,-0.00032405852107331157,0.1331249326467514,0,0,0
516,24690.83988882307,2011-01-24 17:45:49,90.04525228993798,3,4,0.0,4.057998180389404,1.310661148996153,1.085099941147056,5.424163373473865,3.826528859727594,-0.00019445418729446828,0.1331249326467514,0,0,0
517,24720.808185359052,2011-01-24 17:46:19,120.01354880085752,3,4,0.0,4.052328586578369,1.310661148996153,1.085099941147056,5.424163373473865,3.826528859727594,-0.00012960433377884328,0.1331249326467514,0,0,0
518,24720.823405018804,2011-01-24 17:46:19,0.015751923640458,4,4,1.076190710067749,4.2005510330200195,1.310665919331015,1.085099941147056,5.424183411122137,3.826528859727594,3.24249267578125e-05,0.1331249326467514,0,0,0
519,24721.29223090717,2011-01-24 17:46:19,0.48457781200839,4,4,1.0261653661727905,4.2003889083862305,1.310802025559783,1.085099941147056,5.424755109977857,3.826528859727594,0.0,0.1331249326467514,0,0,0
520,24722.542125614364,2011-01-24 17:46:21,1.734472539251673,4,4,0.9759600758552551,4.2003889083862305,1.311148971910651,1.085099941147056,5.426212409111447,3.826528859727594,0.0,0.1331249326467514,0,0,0
521,24724.49515313487,2011-01-24 17:46:23,3.687500044726858,4,4,0.9255748391151428,4.2003889083862305,1.31166412575683,1.085099941147056,5.428376258261044,3.826528859727594,0.0,0.1331249326467514,0,0,0
522,24727.22954541679,2011-01-24 17:46:25,6.421892341682346,4,4,0.8751896023750305,4.2003889083862305,1.312347181580016,1.085099941147056,5.43124534269325,3.826528859727594,0.0,0.1331249326467514,0,0,0
523,24730.83881457107,2011-01-24 17:46:29,10.031161460871711,4,4,0.8249843120574951,4.200226783752441,1.313198407702755,1.085099941147056,5.434820808812304,3.826528859727594,-3.24249267578125e-05,0.1331249326467514,0,0,0
524,24735.60442565022,2011-01-24 17:46:34,14.796772555060304,4,4,0.7747790217399597,4.2003889083862305,1.31425593624819,1.085099941147056,5.43926284012501,3.826528859727594,0.0,0.1331249326467514,0,0,0
525,24741.807291786205,2011-01-24 17:46:40,20.9996386709954,4,4,0.7247536182403564,4.2003889083862305,1.315546017067371,1.085099941147056,5.444681691447365,3.826528859727594,0.0,0.1331249326467514,0,0,0
526,24750.135282316067,2011-01-24 17:46:48,29.327629200854435,4,4,0.674548327922821,4.2003889083862305,1.317162100686944,1.085099941147056,5.451469880732716,3.826528859727594,0.0,0.1331249326467514,0,0,0
527,24761.775714730316,2011-01-24 17:47:00,40.96806161510226,4,4,0.6245229840278625,4.2003889083862305,1.319258096465528,1.085099941147056,5.460273918479036,3.826528859727594,0.0,0.1331249326467514,0,0,0
528,24778.86916790014,2011-01-24 17:47:17,58.061514789938,4,4,0.574497640132904,4.2003889083862305,1.322097038238052,1.085099941147056,5.472198600545029,3.826528859727594,0.0,0.1331249326467514,0,0,0
529,24806.868693342774,2011-01-24 17:47:45,86.06104023759217,4,4,0.5244722366333008,4.200226783752441,1.326355912694588,1.085099941147056,5.490087596108905,3.826528859727594,-3.24249267578125e-05,0.1331249326467514,0,0,0
530,24857.555452412304,2011-01-24 17:48:36,136.74779931213178,4,4,0.4744469225406647,4.2003889083862305,1.333356886282645,1.085099941147056,5.519494581765681,3.826528859727594,3.24249267578125e-05,0.1331249326467514,0,0,0
531,24946.256954097276,2011-01-24 17:50:04,225.44930100211295,4,4,0.4244215488433838,4.2003889083862305,1.34438977394003,1.085099941147056,5.56583730240914,3.826528859727594,0.0,0.1331249326467514,0,0,0
532,25073.332872696705,2011-01-24 17:52:11,352.5252195915204,4,4,0.3743962049484253,4.2003889083862305,1.358455042203006,1.085099941147056,5.624917280836932,3.826528859727594,-3.24249267578125e-05,0.1331249326467514,0,0,0
533,25239.28325000862,2011-01-24 17:54:57,518.4755969084488,4,4,0.3243708312511444,4.2003889083862305,1.374519714776455,1.085099941147056,5.692395621536792,3.826528859727594,-3.24249267578125e-05,0.1331249326467514,0,0,0
534,25449.435755038467,2011-01-24 17:58:28,728.62810193328,4,4,0.2743454873561859,4.200226783752441,1.391948526701911,1.085099941147056,5.765603850116308,3.826528859727594,-6.4849853515625e-05,0.1331249326467514,0,0,0
535,25727.24351302568,2011-01-24 18:03:05,1006.4358599455566,4,4,0.22432012856006622,4.2003889083862305,1.411119217133315,1.085099941147056,5.846128164145546,3.826528859727594,0.0,0.1331249326467514,0,0,0
536,26101.034028527774,2011-01-24 18:09:19,1380.2263754526666,4,4,0.17429476976394653,4.2003889083862305,1.431703459516123,1.085099941147056,5.932590758125254,3.826528859727594,0.0,0.1331249326467514,0,0,0
537,26633.99350946681,2011-01-24 18:18:12,1913.185856386687,4,4,0.12426941841840744,4.2003889083862305,1.453599011613348,1.085099941147056,6.024561461252694,3.826528859727594,0.0,0.1331249326467514,0,0,0
538,27516.96274166128,2011-01-24 18:32:55,2796.1550885510815,4,4,0.07424405962228775,4.2003889083862305,1.477405032780843,1.085099941147056,6.124556871685786,3.826528859727594,0.0,0.1331249326467514,0,0,0
539,28254.793760079105,2011-01-24 18:45:13,3533.986106983945,4,4,0.04995116963982582,4.2003889083862305,1.490024697137051,1.085099941147056,6.177564945496358,3.826528859727594,0.0,0.1331249326467514,0,0,0
540,28284.808777331746,2011-01-24 18:45:43,30.015312985440637,5,4,0.0,4.188887596130371,1.490024697137051,1.085099941147056,6.177564945496358,3.826528859727594,-9.71794142969884e-05,0.1331249326467514,0,0,0
541,28314.80807646073,2011-01-24 18:46:13,60.01461196906136,5,4,0.0,4.187267780303955,1.490024697137051,1.085099941147056,6.177564945496358,3.826528859727594,-3.23295607813634e-05,0.1331249326467514,0,0,0
542,28314.996207675948,2011-01-24 18:46:13,0.187386008590641,6,4,0.0002857086365111172,4.187267780303955,1.490024712008662,1.085099941147056,6.177565007767778,3.826528859727594,0.0,0.12013713270425797,0,0,0
543,28321.09061123243,2011-01-24 18:46:20,6.093640296585336,7,4,-0.5501731634140015,4.087156772613525,1.490024712008662,1.08603119822691,6.177565007767778,3.830340596034741,-0.0014579773414880037,0.12013713270425797,0,0,0
544,28351.105722334716,2011-01-24 18:46:50,36.10875139887104,7,4,-0.5501731634140015,4.054272651672363,1.490024712008662,1.090618229129594,6.177565007767778,3.84900679802194,-0.0007451057317666709,0.12013713270425797,0,0,0
545,28381.12106717956,2011-01-24 18:47:20,66.12409632892748,7,4,-0.5501731634140015,4.025924205780029,1.490024712008662,1.095205140588603,6.177565007767778,3.867538623835265,-0.0007451057317666709,0.12013713270425797,0,0,0
546,28411.135951647004,2011-01-24 18:47:50,96.13898070614455,7,4,-0.5498132705688477,3.998547315597534,1.490024712008662,1.099791496340425,6.177565007767778,3.885938906126325,-0.0006803989526815712,0.12013713270425797,0,0,0
547,28441.15105537591,2011-01-24 18:48:20,126.15408443505352,7,4,-0.5499932169914246,3.9716567993164062,1.490024712008662,1.104377894962469,6.177565007767778,3.904216387655704,-0.0007127762073650956,0.12013713270425797,0,0,0
548,28471.16629087824,2011-01-24 18:48:50,156.16931996244486,7,4,-0.5499932169914246,3.942660331726074,1.490024712008662,1.108964261577811,6.177565007767778,3.922367294206586,-0.0008747577667236328,0.12013713270425797,0,0,0
549,28501.181288602955,2011-01-24 18:49:20,186.1843176620963,7,4,-0.5499932169914246,3.910585880279541,1.490024712008662,1.113550626066516,6.177565007767778,3.940377389683024,-0.0008747577667236328,0.12013713270425797,0,0,0
550,28531.196581408098,2011-01-24 18:49:50,216.19961046724143,7,4,-0.5499932169914246,3.877053737640381,1.490024712008662,1.118137021264708,6.177565007767778,3.958235820222081,-0.0008747577667236328,0.12013713270425797,0,0,0
551,28561.211611433315,2011-01-24 18:50:20,246.21464050248312,7,4,-0.5499932169914246,3.8436834812164307,1.490024712008662,1.122723401540431,6.177565007767778,3.975940247250337,-0.0009071350214071572,0.12013713270425797,0,0,0
552,28591.22662714787,2011-01-24 18:50:50,276.2296562370832,7,4,-0.5499932169914246,3.8124191761016846,1.490024712008662,1.127309747326583,6.177565007767778,3.993496151727356,-0.0008099555852822959,0.12013713270425797,0,0,0
553,28621.241877131288,2011-01-24 18:51:20,306.2449062305284,7,4,-0.5501731634140015,3.7840704917907715,1.490024712008662,1.131896162433786,6.177565007767778,4.010915335898437,-0.0007127762073650956,0.12013713270425797,0,0,0
554,28651.256822756153,2011-01-24 18:51:50,336.2598518152935,7,4,-0.5501731634140015,3.7581520080566406,1.490024712008662,1.136482517896216,6.177565007767778,4.028210430361598,-0.0006803512806072831,0.12013713270425797,0,0,0
555,28681.272100187984,2011-01-24 18:52:20,366.27512932732344,7,4,-0.5501731634140015,3.7348251342773438,1.490024712008662,1.141068957981454,6.177565007767778,4.045393033436694,-0.0006155490991659462,0.12013713270425797,0,0,0
556,28711.287024980928,2011-01-24 18:52:50,396.2900540400691,7,4,-0.5499932169914246,3.713604211807251,1.490024712008662,1.145655388125166,6.177565007767778,4.062473930004868,-0.0005831718444824219,0.12013713270425797,0,0,0
557,28741.302259856693,2011-01-24 18:53:20,426.30528895092385,7,4,-0.5501731634140015,3.6933553218841553,1.490024712008662,1.15024165500194,6.177565007767778,4.079458434555259,-0.000518369663041085,0.12013713270425797,0,0,0
558,28771.31732171625,2011-01-24 18:53:50,456.3203507753941,7,4,-0.5501731634140015,3.6752121448516846,1.490024712008662,1.154827769555786,6.177565007767778,4.096354334200478,-0.0004535675107035786,0.12013713270425797,0,0,0
559,28801.33236785663,2011-01-24 18:54:20,486.33539694083714,7,4,-0.5499932169914246,3.659013032913208,1.490024712008662,1.159413985345114,6.177565007767778,4.113172072644297,-0.0004211902560200542,0.12013713270425797,0,0,0
560,28831.34746052297,2011-01-24 18:54:50,516.3504895821123,7,4,-0.5499932169914246,3.6444337368011475,1.490024712008662,1.16400009016754,6.177565007767778,4.129918982626397,-0.0003563881036825478,0.12013713270425797,0,0,0
561,28861.362567154112,2011-01-24 18:55:20,546.3655962132547,7,4,-0.5503531098365784,3.630664587020874,1.490024712008662,1.168586189176863,6.177565007767778,4.146601203957422,-0.0004211425839457661,0.12013713270425797,0,0,0
562,28891.377689589644,2011-01-24 18:55:50,576.3807186487862,7,4,-0.5499932169914246,3.6183531284332275,1.490024712008662,1.173172255637437,6.177565007767778,4.163223679797237,-0.0003563881036825478,0.12013713270425797,0,0,0
563,28921.392779699618,2011-01-24 18:56:20,606.3958087687776,7,4,-0.5499932169914246,3.606851816177368,1.490024712008662,1.177758473771738,6.177565007767778,4.179791436933869,-0.00029158592224121094,0.12013713270425797,0,0,0
564,28951.408017467587,2011-01-24 18:56:50,636.4110465467782,7,4,-0.5498132705688477,3.5958364009857178,1.490024712008662,1.182344855611569,6.177565007767778,4.196308100526498,-0.00025916099548339844,0.12013713270425797,0,0,0
565,28981.4229985809,2011-01-24 18:57:20,666.4260276400413,7,4,-0.5501731634140015,3.5854687690734863,1.490024712008662,1.186931256795679,6.177565007767778,4.212776299234151,-0.00025920866755768657,0.12013713270425797,0,0,0
566,29011.4382784488,2011-01-24 18:57:50,696.4413075430303,7,4,-0.5501731634140015,3.576073408126831,1.490024712008662,1.191517693186574,6.177565007767778,4.229198818013838,-0.0002267837553517893,0.12013713270425797,0,0,0
567,29041.453281206057,2011-01-24 18:58:20,726.4563102651994,7,4,-0.5499932169914246,3.5671637058258057,1.490024712008662,1.196104126835902,6.177565007767778,4.2455789281625,-0.00016202926053665578,0.12013713270425797,0,0,0
568,29071.46832940156,2011-01-24 18:58:50,756.4713584657145,7,4,-0.5499932169914246,3.5585782527923584,1.490024712008662,1.200690450401075,6.177565007767778,4.261918880634761,-0.0002267837553517893,0.12013713270425797,0,0,0
569,29101.48343953643,2011-01-24 18:59:20,786.4864685955768,7,4,-0.5501731634140015,3.55047869682312,1.490024712008662,1.205276832443428,6.177565007767778,4.278221467170342,-0.0001943588285939768,0.12013713270425797,0,0,0
570,29131.498563555913,2011-01-24 18:59:50,816.501592615056,7,4,-0.5501731634140015,3.542865037918091,1.490024712008662,1.209863275923771,6.177565007767778,4.29448824858733,-0.0002267837553517893,0.12013713270425797,0,0,0
571,29161.513656327515,2011-01-24 19:00:20,846.516685386656,7,4,-0.5501731634140015,3.5354135036468506,1.490024712008662,1.214449731446112,6.177565007767778,4.310720574060807,-0.00025916099548339844,0.12013713270425797,0,0,0
572,29191.529013703588,2011-01-24 19:00:50,876.5320427827816,7,4,-0.5501731634140015,3.5282857418060303,1.490024712008662,1.219036227591728,6.177565007767778,4.326919745375271,-0.00019440651522018015,0.12013713270425797,0,0,0
573,29221.54388785532,2011-01-24 19:01:20,906.5469169495512,7,4,-0.5501731634140015,3.521320104598999,1.490024712008662,1.223622631854156,6.177565007767778,4.343086231752822,-0.00019440651522018015,0.12013713270425797,0,0,0
574,29251.55912934758,2011-01-24 19:01:50,936.5621584267712,7,4,-0.5499932169914246,3.514678478240967,1.490024712008662,1.228209065507851,6.177565007767778,4.359221272416432,-0.00019440651522018015,0.12013713270425797,0,0,0
575,29281.57409945847,2011-01-24 19:02:20,966.5771285326508,7,4,-0.5503531098365784,3.5077128410339355,1.490024712008662,1.232795495014635,6.177565007767778,4.375325406525854,-0.00019440651522018015,0.12013713270425797,0,0,0
576,29311.58942370197,2011-01-24 19:02:50,996.5924527761498,7,4,-0.5501731634140015,3.5010712146759033,1.490024712008662,1.237381935026436,6.177565007767778,4.391398663773136,-0.0002267837553517893,0.12013713270425797,0,0,0
577,29341.60430742756,2011-01-24 19:03:20,1026.6073365017428,7,4,-0.5503531098365784,3.494429588317871,1.490024712008662,1.241968350771152,6.177565007767778,4.407441141569949,-0.00019440651522018015,0.12013713270425797,0,0,0
578,29371.61942630924,2011-01-24 19:03:50,1056.6224553784043,7,4,-0.5499932169914246,3.487949848175049,1.490024712008662,1.246554780245124,6.177565007767778,4.423453006231413,-0.00016198158846236765,0.12013713270425797,0,0,0
579,29401.63452279008,2011-01-24 19:04:20,1086.6375518642617,7,4,-0.5501731634140015,3.4809842109680176,1.490024712008662,1.25114124446141,6.177565007767778,4.439434118455925,-0.00019440651522018015,0.12013713270425797,0,0,0
580,29431.649893479334,2011-01-24 19:04:50,1116.6529225685554,7,4,-0.5501731634140015,3.4740185737609863,1.490024712008662,1.255727647076464,6.177565007767778,4.455383548567152,-0.0002267837553517893,0.12013713270425797,0,0,0
581,29461.66487115408,2011-01-24 19:05:20,1146.6679002633489,7,4,-0.5499932169914246,3.466728925704956,1.490024712008662,1.260314011507594,6.177565007767778,4.471300096587308,-0.0002267837553517893,0.12013713270425797,0,0,0
582,29491.680203056672,2011-01-24 19:05:50,1176.6832321559116,7,4,-0.5499932169914246,3.459439277648926,1.490024712008662,1.264900438472814,6.177565007767778,4.487183128417072,-0.00016202926053665578,0.12013713270425797,0,0,0
583,29521.69500816131,2011-01-24 19:06:20,1206.698037230482,7,4,-0.5499932169914246,3.4515018463134766,1.490024712008662,1.269486790202993,6.177565007767778,4.503030996050827,-0.0002267837553517893,0.12013713270425797,0,0,0
584,29551.710073609815,2011-01-24 19:06:50,1236.7131026789846,7,4,-0.5501731634140015,3.443240165710449,1.490024712008662,1.274073247188271,6.177565007767778,4.51884256000031,-0.0002267837553517893,0.12013713270425797,0,0,0
585,29581.725390966152,2011-01-24 19:07:20,1266.7284200653935,7,4,-0.5501731634140015,3.434816598892212,1.490024712008662,1.278659665374444,6.177565007767778,4.534615552587771,-0.0002267837553517893,0.12013713270425797,0,0,0
586,29611.7404696727,2011-01-24 19:07:50,1296.7434987418642,7,4,-0.5501731634140015,3.4257450103759766,1.490024712008662,1.283246115411262,6.177565007767778,4.55034873137913,-0.00022683144197799265,0.12013713270425797,0,0,0
587,29641.75535699225,2011-01-24 19:08:20,1326.7583860914897,7,4,-0.5501731634140015,3.4163496494293213,1.490024712008662,1.287832520268144,6.177565007767778,4.566039183830267,-0.00025916099548339844,0.12013713270425797,0,0,0
588,29671.757066027458,2011-01-24 19:08:50,1356.760095252013,7,4,-0.5499932169914246,3.406306028366089,1.490024712008662,1.292416889851898,6.177565007767778,4.581678120121486,-0.00029158592224121094,0.12013713270425797,0,0,0
589,29701.770085632088,2011-01-24 19:09:20,1386.7731147112804,7,4,-0.5501731634140015,3.3956146240234375,1.490024712008662,1.297002958372282,6.177565007767778,4.597275508210608,-0.00032401084899902344,0.12013713270425797,0,0,0
