Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4823,159272.57265689358,2010-09-02 09:44:31,2311.1665200010025,7,10,-0.5501731634140015,3.821490526199341,11.207018958721692,10.450615899840024,44.46979111265278,39.266418136141134,-9.722709364723414e-05,0.09172632545232773,0,0,0
4824,159302.5877183772,2010-09-02 09:45:01,2341.1815813542985,7,10,-0.5501731634140015,3.8187367916107178,11.207018958721692,10.45520222910589,44.46979111265278,39.28393872524113,-6.480216688942164e-05,0.09172632545232773,0,0,0
4825,159332.60352005562,2010-09-02 09:45:31,2371.1973830527622,7,10,-0.5499932169914246,3.8163068294525146,11.207018958721692,10.459788677435116,44.46979111265278,39.30144714676431,0.0,0.09172632545232773,0,0,0
4826,159362.61806330763,2010-09-02 09:46:01,2401.211926289753,7,10,-0.5499932169914246,3.8132290840148926,11.207018958721692,10.464374855759868,44.46979111265278,39.31894180234093,-9.71794142969884e-05,0.09172632545232773,0,0,0
4827,159392.6331716982,2010-09-02 09:46:31,2431.2270346752675,7,10,-0.5499932169914246,3.8104751110076904,11.207018958721692,10.46896113381019,44.46979111265278,39.33642435997326,-9.722709364723414e-05,0.09172632545232773,0,0,0
4828,159422.64844842325,2010-09-02 09:47:01,2461.242311390311,7,10,-0.5499932169914246,3.8078832626342773,11.207018958721692,10.473547395578006,44.46979111265278,39.35389446128249,-6.480216688942164e-05,0.09172632545232773,0,0,0
4829,159452.6635911343,2010-09-02 09:47:31,2491.2574541314507,7,10,-0.5499932169914246,3.8052914142608643,11.207018958721692,10.47813364829124,44.46979111265278,39.37135218226106,-3.24249267578125e-05,0.09172632545232773,0,0,0
4830,159482.67863997142,2010-09-02 09:48:01,2521.2725029685525,7,10,-0.5501731634140015,3.802537679672241,11.207018958721692,10.48271988626002,44.46979111265278,39.38879767011976,-6.480216688942164e-05,0.09172632545232773,0,0,0
4831,159512.69378047698,2010-09-02 09:48:31,2551.2876434540703,7,10,-0.5499932169914246,3.799783706665039,11.207018958721692,10.4873060897588,44.46979111265278,39.4062308859216,-9.71794142969884e-05,0.09172632545232773,0,0,0
4832,159542.7089432831,2010-09-02 09:49:01,2581.3028062552053,7,10,-0.5499932169914246,3.797353744506836,11.207018958721692,10.491892115506158,44.46979111265278,39.423651430598945,-6.480216688942164e-05,0.09172632545232773,0,0,0
4833,159572.7240580295,2010-09-02 09:49:31,2611.3179210015733,7,10,-0.5501731634140015,3.794600009918213,11.207018958721692,10.496478341764956,44.46979111265278,39.44106076438392,-9.71794142969884e-05,0.09172632545232773,0,0,0
4834,159602.73922577294,2010-09-02 09:50:01,2641.3330887500388,7,10,-0.5499932169914246,3.7921700477600098,11.207018958721692,10.501064614021182,44.46979111265278,39.45845843201641,-6.480216688942164e-05,0.09172632545232773,0,0,0
4835,159632.75443375166,2010-09-02 09:50:31,2671.3482967488203,7,10,-0.5501731634140015,3.7895781993865967,11.207018958721692,10.505650941559532,44.46979111265278,39.475844531135046,-3.24249267578125e-05,0.09172632545232773,0,0,0
4836,159662.76963962015,2010-09-02 09:51:01,2701.3635026072675,7,10,-0.5501731634140015,3.7871484756469727,11.207018958721692,10.510237330320251,44.46979111265278,39.49321911753708,-6.480216688942164e-05,0.09172632545232773,0,0,0
4837,159692.7846759511,2010-09-02 09:51:31,2731.378538948225,7,10,-0.5501731634140015,3.7845566272735596,11.207018958721692,10.51482370339264,44.46979111265278,39.51058197448576,-3.237724376958795e-05,0.09172632545232773,0,0,0
4838,159722.7999149521,2010-09-02 09:52:01,2761.3937779592984,7,10,-0.5499932169914246,3.7821266651153564,11.207018958721692,10.519410075631368,44.46979111265278,39.527933307269414,-3.237724376958795e-05,0.09172632545232773,0,0,0
4839,159752.81495448103,2010-09-02 09:52:31,2791.408817458126,7,10,-0.5499932169914246,3.7795348167419434,11.207018958721692,10.523996482832551,44.46979111265278,39.54527339591222,-9.71794142969884e-05,0.09172632545232773,0,0,0
4840,159782.8300996432,2010-09-02 09:53:01,2821.4239626152876,7,10,-0.5499932169914246,3.7771048545837402,11.207018958721692,10.528582884987175,44.46979111265278,39.562602208209185,-9.722709364723414e-05,0.09172632545232773,0,0,0
4841,159812.84525544188,2010-09-02 09:53:31,2851.4391184189826,7,10,-0.5499932169914246,3.774675130844116,11.207018958721692,10.533169316025583,44.46979111265278,39.5799199921521,-3.237724376958795e-05,0.09172632545232773,0,0,0
4842,159842.86041351626,2010-09-02 09:54:01,2881.4542764883245,7,10,-0.5499932169914246,3.772407054901123,11.207018958721692,10.537755674561152,44.46979111265278,39.59722646784888,-3.24249267578125e-05,0.09172632545232773,0,0,0
4843,159872.87555328998,2010-09-02 09:54:31,2911.469416267081,7,10,-0.5501731634140015,3.769977331161499,11.207018958721692,10.542342065997277,44.46979111265278,39.61452223436287,-3.237724376958795e-05,0.09172632545232773,0,0,0
4844,159902.89072247705,2010-09-02 09:55:01,2941.4845854491195,7,10,-0.5501731634140015,3.767547369003296,11.207018958721692,10.546928497410365,44.46979111265278,39.631807441687464,-6.480216688942164e-05,0.09172632545232773,0,0,0
4845,159932.905847509,2010-09-02 09:55:31,2971.4997104811223,7,10,-0.5501731634140015,3.765279531478882,11.207018958721692,10.551514963823186,44.46979111265278,39.649082277766574,-6.480216688942164e-05,0.09172632545232773,0,0,0
4846,159962.9211048408,2010-09-02 09:56:01,3001.5149678429316,7,10,-0.5499932169914246,3.7631735801696777,11.207018958721692,10.556101544687722,44.46979111265278,39.666347175589976,-3.24249267578125e-05,0.09172632545232773,0,0,0
4847,159992.93627555162,2010-09-02 09:56:31,3031.53013853373,7,10,-0.5499932169914246,3.7609057426452637,11.207018958721692,10.560687925031791,44.46979111265278,39.68360118485966,-6.480216688942164e-05,0.09172632545232773,0,0,0
4848,160022.95129117597,2010-09-02 09:57:01,3061.5451541680804,7,10,-0.5499932169914246,3.7587997913360596,11.207018958721692,10.565274300189508,44.46979111265278,39.70084511585202,-6.480216688942164e-05,0.09172632545232773,0,0,0
4849,160052.9665676554,2010-09-02 09:57:31,3091.560430622474,7,10,-0.5499932169914246,3.7565319538116455,11.207018958721692,10.569860810097078,44.46979111265278,39.71807963627986,-6.480216688942164e-05,0.09172632545232773,0,0,0
4850,160082.98161545992,2010-09-02 09:58:01,3121.575478437028,7,10,-0.5498132705688477,3.7544260025024414,11.207018958721692,10.574447249697622,44.46979111265278,39.735304163067205,-9.722709364723414e-05,0.09172632545232773,0,0,0
4851,160112.99676023115,2010-09-02 09:58:31,3151.5906232082266,7,10,-0.5501731634140015,3.7523202896118164,11.207018958721692,10.579033750349094,44.46979111265278,39.75251933986267,-3.237724376958795e-05,0.09172632545232773,0,0,0
4852,160143.0118944009,2010-09-02 09:59:01,3181.6057573729913,7,10,-0.5503531098365784,3.7503762245178223,11.207018958721692,10.583620139775784,44.46979111265278,39.76972485871565,-6.480216688942164e-05,0.09172632545232773,0,0,0
4853,160173.02704196406,2010-09-02 09:59:31,3211.620904941162,7,10,-0.5501731634140015,3.7484323978424072,11.207018958721692,10.588206654654394,44.46979111265278,39.78692153591248,-6.480216688942164e-05,0.09172632545232773,0,0,0
4854,160203.04507846234,2010-09-02 10:00:01,3241.638941434421,7,10,-0.5501731634140015,3.746488571166992,11.207018958721692,10.592793579543024,44.46979111265278,39.80411068905537,-3.237724376958795e-05,0.09172632545232773,0,0,0
4855,160233.05734678454,2010-09-02 10:00:31,3271.651209756624,7,10,-0.5499932169914246,3.744544506072998,11.207018958721692,10.59737960445358,44.46979111265278,39.821287488251606,-6.480216688942164e-05,0.09172632545232773,0,0,0
4856,160263.07261125406,2010-09-02 10:01:01,3301.666474236173,7,10,-0.5501731634140015,3.742438793182373,11.207018958721692,10.60196612800158,44.46979111265278,39.838457328517634,-6.480216688942164e-05,0.09172632545232773,0,0,0
4857,160293.0877644212,2010-09-02 10:01:31,3331.681627413322,7,10,-0.5501731634140015,3.740656852722168,11.207018958721692,10.60655256357084,44.46979111265278,39.85561805296458,-6.480216688942164e-05,0.09172632545232773,0,0,0
4858,160323.10283819545,2010-09-02 10:02:01,3361.6967011925876,7,10,-0.5501731634140015,3.738874912261963,11.207018958721692,10.611138928425843,44.46979111265278,39.87276996867575,-3.237724376958795e-05,0.09172632545232773,0,0,0
4859,160353.11800549278,2010-09-02 10:02:31,3391.711868520004,7,10,-0.5501731634140015,3.736931085586548,11.207018958721692,10.615725343442898,44.46979111265278,39.88991360530835,-6.47544875391759e-05,0.09172632545232773,0,0,0
4860,160383.1330896028,2010-09-02 10:03:01,3421.7269525899164,7,10,-0.5501731634140015,3.7353110313415527,11.207018958721692,10.620311766488069,44.46979111265278,39.90704891833394,-3.24249267578125e-05,0.09172632545232773,0,0,0
4861,160413.14820837422,2010-09-02 10:03:31,3451.7420713713404,7,10,-0.5499932169914246,3.7335290908813477,11.207018958721692,10.6248982586008,44.46979111265278,39.924176211291424,-3.24249267578125e-05,0.09172632545232773,0,0,0
4862,160443.16340048338,2010-09-02 10:04:01,3481.757263445433,7,10,-0.5499932169914246,3.7317471504211426,11.207018958721692,10.629484736816684,44.46979111265278,39.94129514328033,0.0,0.09172632545232773,0,0,0
4863,160473.17855015176,2010-09-02 10:04:31,3511.7724131389,7,10,-0.5501731634140015,3.7299654483795166,11.207018958721692,10.634071106755114,44.46979111265278,39.9584061370168,-6.47544875391759e-05,0.09172632545232773,0,0,0
4864,160503.19370140412,2010-09-02 10:05:01,3541.7875643962643,7,10,-0.5501731634140015,3.7281835079193115,11.207018958721692,10.638657538478286,44.46979111265278,39.97550936444497,-6.480216688942164e-05,0.09172632545232773,0,0,0
4865,160533.2088681852,2010-09-02 10:05:31,3571.8027311973688,7,10,-0.5499932169914246,3.7265634536743164,11.207018958721692,10.6432439294044,44.46979111265278,39.992604504127705,0.0,0.09172632545232773,0,0,0
4866,160563.22401250026,2010-09-02 10:06:01,3601.8178754773435,7,10,-0.5501731634140015,3.7247815132141113,11.207018958721692,10.647830353593829,44.46979111265278,40.009692019543465,-6.480216688942164e-05,0.09172632545232773,0,0,0
4867,160593.23915417373,2010-09-02 10:06:31,3631.8330171608463,7,10,-0.5503531098365784,3.7229998111724854,11.207018958721692,10.65241679054856,44.46979111265278,40.026771806923136,-6.47544875391759e-05,0.09172632545232773,0,0,0
4868,160623.25429336602,2010-09-02 10:07:01,3661.848156353142,7,10,-0.5499932169914246,3.7215418815612793,11.207018958721692,10.657003184426678,44.46979111265278,40.043843737119126,0.0,0.09172632545232773,0,0,0
4869,160653.26944758077,2010-09-02 10:07:31,3691.863310567877,7,10,-0.5499932169914246,3.719921827316284,11.207018958721692,10.661589626731857,44.46979111265278,40.060908348821314,-3.24249267578125e-05,0.09172632545232773,0,0,0
4870,160683.284697489,2010-09-02 10:08:01,3721.8785604761097,7,10,-0.5501731634140015,3.718302011489868,11.207018958721692,10.666176113481518,44.46979111265278,40.07796569858768,-3.237724376958795e-05,0.09172632545232773,0,0,0
4871,160713.29987299177,2010-09-02 10:08:31,3751.893735973888,7,10,-0.5499932169914246,3.716681957244873,11.207018958721692,10.670762585911044,44.46979111265278,40.09501560624368,-3.24249267578125e-05,0.09172632545232773,0,0,0
4872,160743.31491496175,2010-09-02 10:09:01,3781.9087779388624,7,10,-0.5501731634140015,3.715062141418457,11.207018958721692,10.675348966219506,44.46979111265278,40.1120578535846,-3.237724376958795e-05,0.09172632545232773,0,0,0
4873,160773.33016128105,2010-09-02 10:09:31,3811.924024263163,7,10,-0.5499932169914246,3.713442325592041,11.207018958721692,10.679935420989503,44.46979111265278,40.129093097316606,-3.237724376958795e-05,0.09172632545232773,0,0,0
4874,160803.3451993363,2010-09-02 10:10:01,3841.939062323406,7,10,-0.5499932169914246,3.712146282196045,11.207018958721692,10.684521850645169,44.46979111265278,40.146121141342,0.0,0.09172632545232773,0,0,0
4875,160833.36046184594,2010-09-02 10:10:31,3871.9543248230207,7,10,-0.5499932169914246,3.710526466369629,11.207018958721692,10.689108266315882,44.46979111265278,40.163141964421136,0.0,0.09172632545232773,0,0,0
4876,160863.37547755544,2010-09-02 10:11:01,3901.9693405375706,7,10,-0.5501731634140015,3.708744525909424,11.207018958721692,10.693694698045958,44.46979111265278,40.18015585753986,-6.480216688942164e-05,0.09172632545232773,0,0,0
4877,160893.3906371787,2010-09-02 10:11:31,3931.984500155773,7,10,-0.5501731634140015,3.7074484825134277,11.207018958721692,10.698281222572527,44.46979111265278,40.19716310521386,-3.24249267578125e-05,0.09172632545232773,0,0,0
4878,160923.40580600483,2010-09-02 10:12:01,3961.999668976912,7,10,-0.5499932169914246,3.7058286666870117,11.207018958721692,10.702867674414504,44.46979111265278,40.214163187222994,-3.237724376958795e-05,0.09172632545232773,0,0,0
4879,160953.42094393398,2010-09-02 10:12:32,3992.014806926108,7,10,-0.5499932169914246,3.7045326232910156,11.207018958721692,10.707454067581844,44.46979111265278,40.231156286223296,3.237724376958795e-05,0.09172632545232773,0,0,0
4880,160983.4363045431,2010-09-02 10:13:02,4022.0301675302294,7,10,-0.5501731634140015,3.7027506828308105,11.207018958721692,10.712040567374713,44.46979111265278,40.248143009568125,-6.480216688942164e-05,0.09172632545232773,0,0,0
4881,161013.4514247882,2010-09-02 10:13:32,4052.045287765277,7,10,-0.5498132705688477,3.7014548778533936,11.207018958721692,10.716627073358342,44.46979111265278,40.2651230656475,-3.237724376958795e-05,0.09172632545232773,0,0,0
4882,161043.46638425256,2010-09-02 10:14:02,4082.060247239659,7,10,-0.5501731634140015,3.6999969482421875,11.207018958721692,10.721213451426472,44.46979111265278,40.282096025975385,-3.237724376958795e-05,0.09172632545232773,0,0,0
4883,161073.48151304392,2010-09-02 10:14:32,4112.075376051082,7,10,-0.5501731634140015,3.6987009048461914,11.207018958721692,10.725799879979446,44.46979111265278,40.29906285651025,-6.480216688942164e-05,0.09172632545232773,0,0,0
4884,161103.4966632236,2010-09-02 10:15:02,4142.09052623076,7,10,-0.5499932169914246,3.6974050998687744,11.207018958721692,10.730386321038331,44.46979111265278,40.31602332007143,0.0,0.09172632545232773,0,0,0
4885,161133.5118099246,2010-09-02 10:15:32,4172.105672911718,7,10,-0.5499932169914246,3.6957850456237793,11.207018958721692,10.734972792152572,44.46979111265278,40.33297755999503,-3.24249267578125e-05,0.09172632545232773,0,0,0
4886,161163.52719461877,2010-09-02 10:16:02,4202.121057595855,7,10,-0.5499932169914246,3.6944892406463623,11.207018958721692,10.739559234600742,44.46979111265278,40.3499254564913,-3.237724376958795e-05,0.09172632545232773,0,0,0
4887,161193.54211300073,2010-09-02 10:16:32,4232.135975992859,7,10,-0.5499932169914246,3.693193197250366,11.207018958721692,10.74414561457284,44.46979111265278,40.36686697561348,-6.480216688942164e-05,0.09172632545232773,0,0,0
4888,161223.55725219304,2010-09-02 10:17:02,4262.151115185154,7,10,-0.5501731634140015,3.691897392272949,11.207018958721692,10.74873208397788,44.46979111265278,40.38380276491319,-3.237724376958795e-05,0.09172632545232773,0,0,0
4889,161253.5725298855,2010-09-02 10:17:32,4292.166392867609,7,10,-0.5501731634140015,3.690439462661743,11.207018958721692,10.75331857687956,44.46979111265278,40.40073263818464,-9.71794142969884e-05,0.09172632545232773,0,0,0
4890,161283.58756479286,2010-09-02 10:18:02,4322.181427780005,7,10,-0.5499932169914246,3.689305543899536,11.207018958721692,10.757904967419504,44.46979111265278,40.41765612276481,-6.480216688942164e-05,0.09172632545232773,0,0,0
4891,161313.6027117044,2010-09-02 10:18:32,4352.196574696551,7,10,-0.5499932169914246,3.688171625137329,11.207018958721692,10.762491321197905,44.46979111265278,40.434573853840135,-3.237724376958795e-05,0.09172632545232773,0,0,0
4892,161343.61787540783,2010-09-02 10:19:02,4382.211738399935,7,10,-0.5499932169914246,3.686875581741333,11.207018958721692,10.767077768704022,44.46979111265278,40.451486155084,-3.237724376958795e-05,0.09172632545232773,0,0,0
4893,161373.63302854984,2010-09-02 10:19:32,4412.226891536985,7,10,-0.5503531098365784,3.685417652130127,11.207018958721692,10.771664280428308,44.46979111265278,40.46839306507346,-9.71794142969884e-05,0.09172632545232773,0,0,0
4894,161403.64823096473,2010-09-02 10:20:02,4442.242093936812,7,10,-0.5501731634140015,3.68444561958313,11.207018958721692,10.776250653578296,44.46979111265278,40.48529396462834,-6.480216688942164e-05,0.09172632545232773,0,0,0
4895,161433.6632907391,2010-09-02 10:20:32,4472.257153731222,7,10,-0.5501731634140015,3.683149814605713,11.207018958721692,10.780837001194634,44.46979111265278,40.502189347496355,-3.237724376958795e-05,0.09172632545232773,0,0,0
4896,161463.67852331413,2010-09-02 10:21:02,4502.272386286206,7,10,-0.5501731634140015,3.682015895843506,11.207018958721692,10.785423458433412,44.46979111265278,40.51907968796946,-3.237724376958795e-05,0.09172632545232773,0,0,0
4897,161493.69358147445,2010-09-02 10:21:32,4532.287444461581,7,10,-0.5501731634140015,3.681043863296509,11.207018958721692,10.790009897651023,44.46979111265278,40.53596472183884,-3.24249267578125e-05,0.09172632545232773,0,0,0
4898,161523.7087429473,2010-09-02 10:22:02,4562.302605939418,7,10,-0.5499932169914246,3.679748058319092,11.207018958721692,10.794596289122348,44.46979111265278,40.552844334560206,-6.47544875391759e-05,0.09172632545232773,0,0,0
4899,161553.7238776885,2010-09-02 10:22:32,4592.317740675607,7,10,-0.5501731634140015,3.6784520149230957,11.207018958721692,10.799182702271075,44.46979111265278,40.56971899152855,-9.71794142969884e-05,0.09172632545232773,0,0,0
4900,161583.73905971754,2010-09-02 10:23:02,4622.332922724713,7,10,-0.5501731634140015,3.6776421070098877,11.207018958721692,10.803769162358716,44.46979111265278,40.58658875861113,0.0,0.09172632545232773,0,0,0
4901,161613.75417134113,2010-09-02 10:23:32,4652.348034318224,7,10,-0.5501731634140015,3.6763460636138916,11.207018958721692,10.808355635472934,44.46979111265278,40.6034534871373,-6.480216688942164e-05,0.09172632545232773,0,0,0
4902,161643.76948488294,2010-09-02 10:24:02,4682.363347950276,7,10,-0.5499932169914246,3.6756982803344727,11.207018958721692,10.812942209804666,44.46979111265278,40.62031365488573,0.0,0.09172632545232773,0,0,0
4903,161673.7845968925,2010-09-02 10:24:32,4712.378459869598,7,10,-0.5503531098365784,3.6742403507232666,11.207018958721692,10.817528566998131,44.46979111265278,40.637168094796074,-3.237724376958795e-05,0.09172632545232773,0,0,0
4904,161703.79961109327,2010-09-02 10:25:02,4742.393474085413,7,10,-0.5499932169914246,3.6734302043914795,11.207018958721692,10.822114974492452,44.46979111265278,40.65401793024339,0.0,0.09172632545232773,0,0,0
4905,161733.81498333643,2010-09-02 10:25:32,4772.408846333554,7,10,-0.5499932169914246,3.6722962856292725,11.207018958721692,10.826701515829098,44.46979111265278,40.67086338062202,0.0,0.09172632545232773,0,0,0
4906,161763.82992252524,2010-09-02 10:26:02,4802.423785517367,7,10,-0.5501731634140015,3.6713244915008545,11.207018958721692,10.831287975461736,44.46979111265278,40.687703708006666,-3.237724376958795e-05,0.09172632545232773,0,0,0
4907,161793.84521309982,2010-09-02 10:26:32,4832.439076081927,7,10,-0.5499932169914246,3.6701903343200684,11.207018958721692,10.83587439169708,44.46979111265278,40.70453912673782,-3.24249267578125e-05,0.09172632545232773,0,0,0
4908,161823.8601985389,2010-09-02 10:27:02,4862.454061521022,7,10,-0.5501731634140015,3.6690564155578613,11.207018958721692,10.84046079301846,44.46979111265278,40.72136955965115,-3.24249267578125e-05,0.09172632545232773,0,0,0
4909,161853.87536209694,2010-09-02 10:27:32,4892.4692250890685,7,10,-0.5499932169914246,3.6682465076446533,11.207018958721692,10.845047187829586,44.46979111265278,40.738195491607506,0.0,0.09172632545232773,0,0,0
4910,161883.8905419155,2010-09-02 10:28:02,4922.484404932678,7,10,-0.5499932169914246,3.6672747135162354,11.207018958721692,10.849633584616672,44.46979111265278,40.75501672297996,-3.237724376958795e-05,0.09172632545232773,0,0,0
4911,161913.90565505784,2010-09-02 10:28:32,4952.499518044974,7,10,-0.5501731634140015,3.6659786701202393,11.207018958721692,10.854220003721345,44.46979111265278,40.77183331096611,-3.237724376958795e-05,0.09172632545232773,0,0,0
4912,161943.9207965058,2010-09-02 10:29:02,4982.51465949289,7,10,-0.5501731634140015,3.665006637573242,11.207018958721692,10.858806441768111,44.46979111265278,40.78864525225165,-6.480216688942164e-05,0.09172632545232773,0,0,0
4913,161973.93595699614,2010-09-02 10:29:32,5012.529819988279,7,10,-0.5501731634140015,3.664034843444824,11.207018958721692,10.863392896569914,44.46979111265278,40.805452525063785,-3.237724376958795e-05,0.09172632545232773,0,0,0
4914,162003.95112857918,2010-09-02 10:30:02,5042.544991586337,7,10,-0.5501731634140015,3.662900924682617,11.207018958721692,10.867979368537858,44.46979111265278,40.82225529255802,-6.47544875391759e-05,0.09172632545232773,0,0,0
4915,162033.96623779176,2010-09-02 10:30:32,5072.560100763827,7,10,-0.5501731634140015,3.66192889213562,11.207018958721692,10.872565734638572,44.46979111265278,40.8390529666093,-3.237724376958795e-05,0.09172632545232773,0,0,0
4916,162063.98145422657,2010-09-02 10:31:02,5102.575317213671,7,10,-0.5501731634140015,3.660956859588623,11.207018958721692,10.877152205058591,44.46979111265278,40.855846224818485,0.0,0.09172632545232773,0,0,0
4917,162093.99653484786,2010-09-02 10:31:32,5132.590397840002,7,10,-0.5501731634140015,3.659822940826416,11.207018958721692,10.881738676177113,44.46979111265278,40.87263469347515,-6.480216688942164e-05,0.09172632545232773,0,0,0
4918,162124.01467017745,2010-09-02 10:32:02,5162.608533179617,7,10,-0.5501731634140015,3.658851146697998,11.207018958721692,10.88632551798282,44.46979111265278,40.88941956214378,-3.237724376958795e-05,0.09172632545232773,0,0,0
4919,162154.02686692128,2010-09-02 10:32:32,5192.620729923425,7,10,-0.5498132705688477,3.657716989517212,11.207018958721692,10.890911147086175,44.46979111265278,40.906195349961855,-6.480216688942164e-05,0.09172632545232773,0,0,0
4920,162184.042004289,2010-09-02 10:33:02,5222.63586728616,7,10,-0.5499932169914246,3.656907081604004,11.207018958721692,10.895497151352002,44.46979111265278,40.9229675048005,0.0,0.09172632545232773,0,0,0
4921,162214.05728243262,2010-09-02 10:33:32,5252.651145414726,7,10,-0.5499932169914246,3.655611276626587,11.207018958721692,10.900083233639045,44.46979111265278,40.939734864564,-3.237724376958795e-05,0.09172632545232773,0,0,0
4922,162244.0722942324,2010-09-02 10:34:02,5282.666157214519,7,10,-0.5499932169914246,3.65463924407959,11.207018958721692,10.904669332050032,44.46979111265278,40.95649715438332,0.0,0.09172632545232773,0,0,0
4923,162274.08755189998,2010-09-02 10:34:32,5312.681414882091,7,10,-0.5501731634140015,3.653343439102173,11.207018958721692,10.909255639317848,44.46979111265278,40.9732550088812,-3.237724376958795e-05,0.09172632545232773,0,0,0
4924,162304.10258487755,2010-09-02 10:35:02,5342.696447864678,7,10,-0.5501731634140015,3.6522092819213867,11.207018958721692,10.91384199644448,44.46979111265278,40.9900078136383,-3.24249267578125e-05,0.09172632545232773,0,0,0
4925,162334.1179665542,2010-09-02 10:35:32,5372.711829671643,7,10,-0.5499932169914246,3.6510753631591797,11.207018958721692,10.918428410375526,44.46979111265278,41.006755378485984,-3.24249267578125e-05,0.09172632545232773,0,0,0
4926,162364.13289488596,2010-09-02 10:36:02,5402.726757863059,7,10,-0.5501731634140015,3.6496174335479736,11.207018958721692,10.923014797006347,44.46979111265278,41.02349733625637,-6.480216688942164e-05,0.09172632545232773,0,0,0
4927,162394.14811294482,2010-09-02 10:36:32,5432.74197593695,7,10,-0.5498132705688477,3.6486456394195557,11.207018958721692,10.927601128563564,44.46979111265278,41.040233014203565,0.0,0.09172632545232773,0,0,0
4928,162424.16319766134,2010-09-02 10:37:02,5462.757060648462,7,10,-0.5499932169914246,3.6471877098083496,11.207018958721692,10.932187433805336,44.46979111265278,41.05696306713372,-3.237724376958795e-05,0.09172632545232773,0,0,0
4929,162454.17832210186,2010-09-02 10:37:32,5492.772185088991,7,10,-0.5499932169914246,3.6458916664123535,11.207018958721692,10.936773785725244,44.46979111265278,41.0736872580845,0.0,0.09172632545232773,0,0,0
4930,162484.1934854243,2010-09-02 10:38:02,5522.787348421451,7,10,-0.5501731634140015,3.6444337368011475,11.207018958721692,10.941360205947438,44.46979111265278,41.09040554354648,-3.24249267578125e-05,0.09172632545232773,0,0,0
4931,162514.20861714298,2010-09-02 10:38:32,5552.8024801300935,7,10,-0.5499932169914246,3.6431379318237305,11.207018958721692,10.94594662826546,44.46979111265278,41.10711745481005,-3.237724376958795e-05,0.09172632545232773,0,0,0
4932,162544.22376280138,2010-09-02 10:39:02,5582.817625788503,7,10,-0.5503531098365784,3.6415178775787354,11.207018958721692,10.950533192322853,44.46979111265278,41.12382329799399,-6.480216688942164e-05,0.09172632545232773,0,0,0
4933,162574.2389155274,2010-09-02 10:39:32,5612.832778509516,7,10,-0.5501731634140015,3.6400599479675293,11.207018958721692,10.955119708640108,44.46979111265278,41.14052205235818,-3.24249267578125e-05,0.09172632545232773,0,0,0
4934,162604.25410272935,2010-09-02 10:40:02,5642.847965696428,7,10,-0.5499932169914246,3.6386020183563232,11.207018958721692,10.959706185089107,44.46979111265278,41.15721358303571,-3.24249267578125e-05,0.09172632545232773,0,0,0
4935,162634.26923576632,2010-09-02 10:40:32,5672.863098753432,7,10,-0.5501731634140015,3.636820077896118,11.207018958721692,10.96429256426339,44.46979111265278,41.173897455656586,-3.24249267578125e-05,0.09172632545232773,0,0,0
4936,162664.28436161537,2010-09-02 10:41:02,5702.87822458242,7,10,-0.5501731634140015,3.635038375854492,11.207018958721692,10.968878934593572,44.46979111265278,41.19057361604174,-6.47544875391759e-05,0.09172632545232773,0,0,0
4937,162694.29963654093,2010-09-02 10:41:32,5732.89349951803,7,10,-0.5501731634140015,3.633256435394287,11.207018958721692,10.97346537475572,44.46979111265278,41.20724199771159,-6.480216688942164e-05,0.09172632545232773,0,0,0
4938,162724.31474518208,2010-09-02 10:42:02,5762.908608149156,7,10,-0.5499932169914246,3.631474494934082,11.207018958721692,10.978051726156188,44.46979111265278,41.223901777251555,-6.480216688942164e-05,0.09172632545232773,0,0,0
4939,162754.32980899652,2010-09-02 10:42:32,5792.9236719635865,7,10,-0.5499932169914246,3.629530668258667,11.207018958721692,10.982638083581946,44.46979111265278,41.240552894710355,-6.47544875391759e-05,0.09172632545232773,0,0,0
4940,162784.34495968246,2010-09-02 10:43:02,5822.938822649527,7,10,-0.5501731634140015,3.627424716949463,11.207018958721692,10.987224441971312,44.46979111265278,41.25719499432723,-9.71794142969884e-05,0.09172632545232773,0,0,0
4941,162814.36028329938,2010-09-02 10:43:32,5852.954146276489,7,10,-0.5499932169914246,3.6254806518554688,11.207018958721692,10.991810917668436,44.46979111265278,41.273828139907394,-9.722709364723414e-05,0.09172632545232773,0,0,0
4942,162844.37530030715,2010-09-02 10:44:02,5882.969163294288,7,10,-0.5499932169914246,3.6233749389648438,11.207018958721692,10.99639734757942,44.46979111265278,41.29045126903307,-6.480216688942164e-05,0.09172632545232773,0,0,0
4943,162874.39081306048,2010-09-02 10:44:33,5912.984676047611,7,10,-0.5499932169914246,3.6211071014404297,11.207018958721692,11.000983762006353,44.46979111265278,41.307064102832435,-3.237724376958795e-05,0.09172632545232773,0,0,0
4944,162904.40578631923,2010-09-02 10:45:03,5942.999649301335,7,10,-0.5499932169914246,3.6186771392822266,11.207018958721692,11.00557019620261,44.46979111265278,41.323666352736,-6.480216688942164e-05,0.09172632545232773,0,0,0
