Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
142,4232.138207121936,2010-08-18 12:09:08,4112.064779666631,2,1,0.5500248074531555,3.9750585556030273,0.628182973115224,0.0,2.427759371210053,0.0,3.237724376958795e-05,0.0,0,0,0
143,4262.153407000479,2010-08-18 12:09:38,4142.079979550186,2,1,0.5496649146080017,3.9768404960632324,0.63276821091932,0.0,2.445989762096039,0.0,6.480216688942164e-05,0.0,0,0,0
144,4292.1685768892785,2010-08-18 12:10:08,4172.095149454024,2,1,0.5500248074531555,3.9787845611572266,0.637353428631301,0.0,2.464228773333713,0.0,6.480216688942164e-05,0.0,0,0,0
145,4322.183772411966,2010-08-18 12:10:38,4202.110344956662,2,1,0.5500248074531555,3.9804043769836426,0.641938696807941,0.0,2.482476761673964,0.0,0.0,0.0,0,0,0
146,4352.198988616198,2010-08-18 12:11:08,4232.125561180944,2,1,0.5498448610305786,3.9825103282928467,0.646523898411999,0.0,2.500733067287143,0.0,6.480216688942164e-05,0.0,0,0,0
147,4382.2141626403045,2010-08-18 12:11:38,4262.140735179987,2,1,0.5498448610305786,3.9842922687530518,0.651108999486081,0.0,2.518998168878639,0.0,-3.237724376958795e-05,0.0,0,0,0
148,4412.229326128151,2010-08-18 12:12:08,4292.155898687884,2,1,0.5500248074531555,3.9863979816436768,0.655694133312006,0.0,2.537272259373091,0.0,6.480216688942164e-05,0.0,0,0,0
149,4442.244501330193,2010-08-18 12:12:38,4322.1710738799,2,1,0.5500248074531555,3.988503932952881,0.660279207603415,0.0,2.555554919314985,0.0,9.71794142969884e-05,0.0,0,0,0
150,4472.259695394245,2010-08-18 12:13:08,4352.18626793894,2,1,0.5500248074531555,3.990285873413086,0.664864360250669,0.0,2.573846644251589,0.0,6.480216688942164e-05,0.0,0,0,0
151,4502.274886756563,2010-08-18 12:13:38,4382.2014593112835,2,1,0.5500248074531555,3.992067813873291,0.669449452950609,0.0,2.592146655722514,0.0,3.24249267578125e-05,0.0,0,0,0
152,4532.2901934713755,2010-08-18 12:14:08,4412.216766026096,2,1,0.5500248074531555,3.994173765182495,0.674034547116062,0.0,2.610455229663092,0.0,6.480216688942164e-05,0.0,0,0,0
153,4562.305285230452,2010-08-18 12:14:38,4442.231857790185,2,1,0.5500248074531555,3.995955467224121,0.678619635466025,0.0,2.628772272054095,0.0,6.47544875391759e-05,0.0,0,0,0
154,4592.320430693375,2010-08-18 12:15:08,4472.2470032330575,2,1,0.5500248074531555,3.997575521469116,0.683204728529606,0.0,2.647097638603104,0.0,3.24249267578125e-05,0.0,0,0,0
155,4622.33561929381,2010-08-18 12:15:38,4502.262191833493,2,1,0.5498448610305786,3.9993574619293213,0.687789884112821,0.0,2.665431554549292,0.0,3.24249267578125e-05,0.0,0,0,0
156,4652.350805012061,2010-08-18 12:16:08,4532.277377566782,2,1,0.5498448610305786,4.001139163970947,0.692374972981079,0.0,2.683773431940902,0.0,6.47544875391759e-05,0.0,0,0,0
157,4682.368562890929,2010-08-18 12:16:38,4562.295135435624,2,1,0.5500248074531555,4.003083229064941,0.69696043323985,0.0,2.702124803782033,0.0,9.71794142969884e-05,0.0,0,0,0
158,4712.381210328002,2010-08-18 12:17:08,4592.307782872698,2,1,0.5500248074531555,4.004703044891357,0.701545149697876,0.0,2.720481416500392,0.0,3.24249267578125e-05,0.0,0,0,0
159,4742.396369825905,2010-08-18 12:17:38,4622.322942370601,2,1,0.5500248074531555,4.006647109985352,0.706130234887454,0.0,2.738847706289752,0.0,6.4849853515625e-05,0.0,0,0,0
160,4772.411556200794,2010-08-18 12:18:08,4652.338128760526,2,1,0.5500248074531555,4.008266925811768,0.71071528967312,0.0,2.757222062519202,0.0,3.24249267578125e-05,0.0,0,0,0
161,4802.426840214026,2010-08-18 12:18:38,4682.353412768747,2,1,0.5498448610305786,4.010210990905762,0.715300364769094,0.0,2.775604708183499,0.0,6.4849853515625e-05,0.0,0,0,0
162,4832.441901863059,2010-08-18 12:19:08,4712.368474402742,2,1,0.5498448610305786,4.011830806732178,0.719885474108556,0.0,2.793995776402411,0.0,3.24249267578125e-05,0.0,0,0,0
163,4862.45712081915,2010-08-18 12:19:38,4742.383693388908,2,1,0.5500248074531555,4.013936519622803,0.724470585459489,0.0,2.812395196444498,0.0,9.71794142969884e-05,0.0,0,0,0
164,4892.472417624264,2010-08-18 12:20:08,4772.398990173972,2,1,0.5498448610305786,4.015394687652588,0.729055689761478,0.0,2.830802975790999,0.0,-3.23295607813634e-05,0.0,0,0,0
165,4922.487450747201,2010-08-18 12:20:38,4802.414023296909,2,1,0.5500248074531555,4.017500400543213,0.733640825243745,0.0,2.849219449677375,0.0,3.24249267578125e-05,0.0,0,0,0
166,4952.502682374873,2010-08-18 12:21:08,4832.429254924581,2,1,0.5500248074531555,4.019282341003418,0.738225884155321,0.0,2.867644187666045,0.0,6.47544875391759e-05,0.0,0,0,0
167,4982.518048778448,2010-08-18 12:21:38,4862.444621353218,2,1,0.5498448610305786,4.021388053894043,0.742811040595128,0.0,2.886078021015991,0.0,9.71794142969884e-05,0.0,0,0,0
168,5012.533028117339,2010-08-18 12:22:08,4892.459600682085,2,1,0.5500248074531555,4.023169994354248,0.747396117520495,0.0,2.904520211762715,0.0,3.23295607813634e-05,0.0,0,0,0
169,5042.548305799794,2010-08-18 12:22:38,4922.4748783495015,2,1,0.5502047538757324,4.025276184082031,0.751981298404438,0.0,2.922971834236203,0.0,9.71794142969884e-05,0.0,0,0,0
170,5072.563354070484,2010-08-18 12:23:08,4952.48992661518,2,1,0.5500248074531555,4.027219772338867,0.756566405982258,0.0,2.941432164277923,0.0,6.47544875391759e-05,0.0,0,0,0
171,5102.578680088405,2010-08-18 12:23:38,4982.505252633101,2,1,0.5496649146080017,4.029001712799072,0.761151548120523,0.0,2.959901711199693,0.0,3.23295607813634e-05,0.0,0,0,0
172,5132.593725727536,2010-08-18 12:24:08,5012.52029828727,2,1,0.5498448610305786,4.0311079025268555,0.765736603418657,0.0,2.978380078969763,0.0,3.24249267578125e-05,0.0,0,0,0
173,5162.608905200223,2010-08-18 12:24:38,5042.535477754943,2,1,0.5498448610305786,4.033051490783691,0.770321739264618,0.0,2.99686805913596,0.0,3.23295607813634e-05,0.0,0,0,0
174,5192.624113178955,2010-08-18 12:25:09,5072.550685738687,2,1,0.5498448610305786,4.035157680511475,0.774906831480692,0.0,3.015365248541974,0.0,3.24249267578125e-05,0.0,0,0,0
175,5222.639495211482,2010-08-18 12:25:39,5102.566067776226,2,1,0.5498448610305786,4.0372633934021,0.7794919223649,0.0,3.033871952458263,0.0,6.47544875391759e-05,0.0,0,0,0
176,5252.654570860406,2010-08-18 12:26:09,5132.581143425152,2,1,0.5498448610305786,4.039531230926514,0.784077050999186,0.0,3.052388414083866,0.0,0.00012960433377884328,0.0,0,0,0
177,5282.66975368645,2010-08-18 12:26:39,5162.59632624117,2,1,0.5498448610305786,4.041637420654297,0.788662099306989,0.0,3.070914295295285,0.0,6.4849853515625e-05,0.0,0,0,0
178,5312.684808348068,2010-08-18 12:27:09,5192.6113809328635,2,1,0.5498448610305786,4.043743133544922,0.793247270508486,0.0,3.089450492162981,0.0,6.4849853515625e-05,0.0,0,0,0
179,5342.700003544944,2010-08-18 12:27:39,5222.626576084626,2,1,0.5500248074531555,4.046010971069336,0.797832425932369,0.0,3.107996636732104,0.0,6.47544875391759e-05,0.0,0,0,0
180,5372.715324921297,2010-08-18 12:28:09,5252.641897566242,2,1,0.5498448610305786,4.04795503616333,0.80241760181999,0.0,3.126552963584706,0.0,0.0,0.0,0,0,0
181,5402.730372760912,2010-08-18 12:28:39,5282.656945300595,2,1,0.5498448610305786,4.050222873687744,0.807002725256384,0.0,3.14511929516822,0.0,3.24249267578125e-05,0.0,0,0,0
182,5432.74553375755,2010-08-18 12:29:09,5312.672106302245,2,1,0.5500248074531555,4.052652835845947,0.811587878534974,0.0,3.163696096479146,0.0,6.4849853515625e-05,0.0,0,0,0
183,5462.760727505815,2010-08-18 12:29:39,5342.687300060536,2,1,0.5500248074531555,4.054920673370361,0.816173055424733,0.0,3.182283384993023,0.0,0.0,0.0,0,0,0
184,5492.776027518925,2010-08-18 12:30:09,5372.70260006362,2,1,0.5498448610305786,4.057350158691406,0.820758210477824,0.0,3.200881236833799,0.0,6.47544875391759e-05,0.0,0,0,0
185,5522.791197427775,2010-08-18 12:30:39,5402.71776997247,2,1,0.5500248074531555,4.0596184730529785,0.825343371662991,0.0,3.21948980865065,0.0,6.4849853515625e-05,0.0,0,0,0
186,5552.806261101855,2010-08-18 12:31:09,5432.732833641538,2,1,0.5498448610305786,4.062047958374023,0.829928521700878,0.0,3.238109188154762,0.0,6.47544875391759e-05,0.0,0,0,0
187,5582.821439757505,2010-08-18 12:31:39,5462.748012297187,2,1,0.5500248074531555,4.0643157958984375,0.834513733813077,0.0,3.256739565588557,0.0,6.47544875391759e-05,0.0,0,0,0
188,5612.836751549971,2010-08-18 12:32:09,5492.763324114717,2,1,0.5500248074531555,4.066745758056641,0.839098836088536,0.0,3.275380458187915,0.0,6.47544875391759e-05,0.0,0,0,0
189,5642.851786853344,2010-08-18 12:32:39,5522.778359398038,2,1,0.5500248074531555,4.069337844848633,0.843684018216541,0.0,3.294032862070582,0.0,9.71794142969884e-05,0.0,0,0,0
190,5672.867089127087,2010-08-18 12:33:09,5552.793661676795,2,1,0.5500248074531555,4.071605682373047,0.848269242529091,0.0,3.312696762942294,0.0,6.4849853515625e-05,0.0,0,0,0
191,5702.882167131883,2010-08-18 12:33:39,5582.808739686604,2,1,0.5498448610305786,4.074197292327881,0.852854438044762,0.0,3.331371984808024,0.0,9.71794142969884e-05,0.0,0,0,0
192,5732.897329060845,2010-08-18 12:34:09,5612.823901600527,2,1,0.5502047538757324,4.076951503753662,0.857439618414385,0.0,3.350058737155296,0.0,9.71794142969884e-05,0.0,0,0,0
193,5762.912511611201,2010-08-18 12:34:39,5642.839084170934,2,1,0.5500248074531555,4.079381465911865,0.862024847742063,0.0,3.36875737085114,0.0,9.72747802734375e-05,0.0,0,0,0
194,5792.927685018771,2010-08-18 12:35:09,5672.8542575634665,2,1,0.5498448610305786,4.08181095123291,0.866610062823045,0.0,3.387467823229358,0.0,6.47544875391759e-05,0.0,0,0,0
195,5822.942926175191,2010-08-18 12:35:39,5702.869498749961,2,1,0.5502047538757324,4.084565162658691,0.871195337698866,0.0,3.406190531980077,0.0,6.4849853515625e-05,0.0,0,0,0
196,5852.958062349965,2010-08-18 12:36:09,5732.884634889649,2,1,0.5500248074531555,4.087156772613525,0.875780573134974,0.0,3.424925199854894,0.0,6.47544875391759e-05,0.0,0,0,0
197,5882.973398016935,2010-08-18 12:36:39,5762.899970566644,2,1,0.5498448610305786,4.089910507202148,0.880365813166961,0.0,3.443672196091117,0.0,6.47544875391759e-05,0.0,0,0,0
198,5912.988414588622,2010-08-18 12:37:09,5792.914987148355,2,1,0.5498448610305786,4.092502593994141,0.884950966561947,0.0,3.462431231652651,0.0,6.4849853515625e-05,0.0,0,0,0
199,5943.003655228756,2010-08-18 12:37:39,5822.9302277935,2,1,0.5498448610305786,4.095256328582764,0.889536152372612,0.0,3.481202956047548,0.0,6.47544875391759e-05,0.0,0,0,0
200,5973.018785985025,2010-08-18 12:38:09,5852.945358534733,2,1,0.5500248074531555,4.098172187805176,0.894121415152761,0.0,3.499987681239216,0.0,6.47544875391759e-05,0.0,0,0,0
201,6003.034087912907,2010-08-18 12:38:39,5882.960660457602,2,1,0.5500248074531555,4.100925922393799,0.898706719841309,0.0,3.518785446999186,0.0,6.47544875391759e-05,0.0,0,0,0
202,6033.049180373732,2010-08-18 12:39:09,5912.975752913416,2,1,0.5498448610305786,4.103841781616211,0.90329197088269,0.0,3.537595942508989,0.0,6.47544875391759e-05,0.0,0,0,0
203,6063.064399961397,2010-08-18 12:39:39,5942.990972506092,2,1,0.5500248074531555,4.106757640838623,0.907877288351225,0.0,3.556419766229701,0.0,6.47544875391759e-05,0.0,0,0,0
204,6093.079483760635,2010-08-18 12:40:09,5973.006056330393,2,1,0.5498448610305786,4.109673500061035,0.912462560248958,0.0,3.575256708604603,0.0,6.47544875391759e-05,0.0,0,0,0
205,6123.09466894255,2010-08-18 12:40:39,6003.0212415022825,2,1,0.5500248074531555,4.112589359283447,0.917047862027567,0.0,3.594107182414458,0.0,9.71794142969884e-05,0.0,0,0,0
206,6153.109863527901,2010-08-18 12:41:09,6033.036436077608,2,1,0.5500248074531555,4.1153435707092285,0.92163312581319,0.0,3.612971022258717,0.0,3.24249267578125e-05,0.0,0,0,0
207,6183.125046584519,2010-08-18 12:41:39,6063.051619149264,2,1,0.5498448610305786,4.1184210777282715,0.926218424216381,0.0,3.631848648597539,0.0,6.47544875391759e-05,0.0,0,0,0
208,6213.140188348222,2010-08-18 12:42:09,6093.06676091798,2,1,0.5498448610305786,4.121499061584473,0.930803535204411,0.0,3.65073935629827,0.0,9.71794142969884e-05,0.0,0,0,0
209,6243.155475338876,2010-08-18 12:42:39,6123.082047913646,2,1,0.5500248074531555,4.124577045440674,0.93538849622324,0.0,3.669643504295359,0.0,6.4849853515625e-05,0.0,0,0,0
210,6273.170542341251,2010-08-18 12:43:09,6153.097114905996,2,1,0.5498448610305786,4.127654552459717,0.939973525148112,0.0,3.68856208715476,0.0,3.23295607813634e-05,0.0,0,0,0
211,6303.185740124573,2010-08-18 12:43:39,6183.112312679293,2,1,0.5496649146080017,4.130732536315918,0.944558584450709,0.0,3.707495157977318,0.0,3.24249267578125e-05,0.0,0,0,0
212,6333.200912299069,2010-08-18 12:44:09,6213.12748485379,2,1,0.5502047538757324,4.134134292602539,0.949143758474599,0.0,3.726443132514758,0.0,9.71794142969884e-05,0.0,0,0,0
213,6363.216107140058,2010-08-18 12:44:39,6243.14267969979,2,1,0.5498448610305786,4.13721227645874,0.953729075609494,0.0,3.745406309080987,0.0,9.71794142969884e-05,0.0,0,0,0
214,6393.231393599387,2010-08-18 12:45:09,6273.157966149094,2,1,0.5500248074531555,4.140614032745361,0.958314408223746,0.0,3.764384289350625,0.0,0.00012960433377884328,0.0,0,0,0
215,6423.246466305978,2010-08-18 12:45:39,6303.1730388657115,2,1,0.5500248074531555,4.1436920166015625,0.962899716475746,0.0,3.783377091210005,0.0,9.71794142969884e-05,0.0,0,0,0
216,6453.26178182774,2010-08-18 12:46:09,6333.188354382461,2,1,0.5500248074531555,4.147255897521973,0.967485104297649,0.0,3.802385250351552,0.0,0.00016202926053665578,0.0,0,0,0
217,6483.276815842902,2010-08-18 12:46:39,6363.20338839261,2,1,0.5500248074531555,4.150333404541016,0.97207032971552,0.0,3.821408309904564,0.0,6.47544875391759e-05,0.0,0,0,0
218,6513.292003791712,2010-08-18 12:47:09,6393.218576336408,2,1,0.5498448610305786,4.153735160827637,0.976655604712245,0.0,3.840446938582274,0.0,6.47544875391759e-05,0.0,0,0,0
219,6543.307213199005,2010-08-18 12:47:39,6423.233785763749,2,1,0.5502047538757324,4.157299041748047,0.981240872426055,0.0,3.859500988702133,0.0,9.71794142969884e-05,0.0,0,0,0
220,6573.322382140443,2010-08-18 12:48:09,6453.248954705188,2,1,0.5498448610305786,4.160539150238037,0.985826161614145,0.0,3.878570805919991,0.0,6.4849853515625e-05,0.0,0,0,0
221,6603.3385692494685,2010-08-18 12:48:39,6483.265141804189,2,1,0.5500248074531555,4.164103031158447,0.990411607318407,0.0,3.897657078516673,0.0,9.72747802734375e-05,0.0,0,0,0
222,6633.352886197477,2010-08-18 12:49:09,6513.279458827385,2,1,0.5500248074531555,4.167504787445068,0.994996834332776,0.0,3.916758335649971,0.0,9.71794142969884e-05,0.0,0,0,0
223,6663.367939791435,2010-08-18 12:49:39,6543.2945123361305,2,1,0.5498448610305786,4.171230316162109,0.999582073509315,0.0,3.935875656088152,0.0,0.00012960433377884328,0.0,0,0,0
224,6693.383074597798,2010-08-18 12:50:09,6573.309647152519,2,1,0.5500248074531555,4.1747941970825195,1.004167442432659,0.0,3.95500979206048,0.0,0.0001619339018361643,0.0,0,0,0
225,6723.398262150622,2010-08-18 12:50:39,6603.324834715368,2,1,0.5500248074531555,4.178195953369141,1.008752936529079,0.0,3.974160826718312,0.0,9.71794142969884e-05,0.0,0,0,0
226,6753.413444716016,2010-08-18 12:51:09,6633.340017270736,2,1,0.5500248074531555,4.181759834289551,1.013338490450773,0.0,3.993328658280062,0.0,6.47544875391759e-05,0.0,0,0,0
227,6783.428757786669,2010-08-18 12:51:39,6663.355330336377,2,1,0.5500248074531555,4.185323715209961,1.017923993187154,0.0,4.01251292649732,0.0,6.47544875391759e-05,0.0,0,0,0
228,6813.443801009779,2010-08-18 12:52:09,6693.370373594575,2,1,0.5500248074531555,4.18937349319458,1.022508641041911,0.0,4.031710244948887,0.0,0.00016202926053665578,0.0,0,0,0
229,6843.458980692989,2010-08-18 12:52:39,6723.3855532326725,2,1,0.5498448610305786,4.19293737411499,1.027093259363027,0.0,4.050924420364119,0.0,9.71794142969884e-05,0.0,0,0,0
230,6873.4751632556845,2010-08-18 12:53:09,6753.401735810405,2,1,0.5496649146080017,4.1965012550354,1.031677999417446,0.0,4.070156183563745,0.0,9.71794142969884e-05,0.0,0,0,0
231,6899.911314924844,2010-08-18 12:53:36,6779.837887469539,2,1,0.5500248074531555,4.2000651359558105,1.035715879419158,0.0,4.087108228229186,0.0,0.00016202926053665578,0.0,0,0,0
232,6929.927047614004,2010-08-18 12:54:06,30.015167167016255,3,1,0.0,4.119717121124268,1.035715879419158,0.0,4.087108228229186,0.0,-0.0003888130304403603,0.0,0,0,0
233,6959.94223424453,2010-08-18 12:54:36,60.030353797541565,3,1,0.0,4.109835624694824,1.035715879419158,0.0,4.087108228229186,0.0,-0.0001943588285939768,0.0,0,0,0
234,6989.957554387809,2010-08-18 12:55:06,90.04567394082174,3,1,0.0,4.103841781616211,1.035715879419158,0.0,4.087108228229186,0.0,-0.00012960433377884328,0.0,0,0,0
235,7019.92572361149,2010-08-18 12:55:36,120.01384317452728,3,1,0.0,4.10011625289917,1.035715879419158,0.0,4.087108228229186,0.0,-6.47544875391759e-05,0.0,0,0,0
236,7019.926152048027,2010-08-18 12:55:36,2.641583639e-06,4,1,0.9815384745597839,4.200226783752441,1.035715880139385,0.0,4.087108231254302,0.0,0.0,0.0,0,0,0
237,7021.207482557913,2010-08-18 12:55:37,1.281333166507295,4,1,0.9315131306648254,4.2000651359558105,1.036054524667102,0.0,4.088530600612172,0.0,-3.23295607813634e-05,0.0,0,0,0
238,7023.8948466210395,2010-08-18 12:55:40,3.968697239658842,4,1,0.8811278343200684,4.2000651359558105,1.036730003837898,0.0,4.091367757307892,0.0,-3.23295607813634e-05,0.0,0,0,0
239,7027.676038173833,2010-08-18 12:55:44,7.74988881751442,4,1,0.830922544002533,4.200226783752441,1.037627992988177,0.0,4.095139492296639,0.0,3.23295607813634e-05,0.0,0,0,0
240,7032.566609301875,2010-08-18 12:55:49,12.64045993051914,4,1,0.7808972001075745,4.2003889083862305,1.038721686081936,0.0,4.099733251281095,0.0,3.24249267578125e-05,0.0,0,0,0
241,7038.754000930627,2010-08-18 12:55:55,18.827851539220827,4,1,0.7306919097900391,4.1999030113220215,1.040019420533907,0.0,4.10518403645404,0.0,-3.24249267578125e-05,0.0,0,0,0
242,7046.785156290909,2010-08-18 12:56:03,26.859006919553348,4,1,0.6806665658950806,4.2000651359558105,1.041591850489082,0.0,4.111788617533323,0.0,-6.47544875391759e-05,0.0,0,0,0
243,7057.503748806487,2010-08-18 12:56:14,37.57759944515562,4,1,0.6306411623954773,4.2003889083862305,1.043540364634187,0.0,4.119972851023138,0.0,3.24249267578125e-05,0.0,0,0,0
244,7072.566000732826,2010-08-18 12:56:29,52.639851341420155,4,1,0.5806158185005188,4.200226783752441,1.046068003380468,0.0,4.130589540200949,0.0,3.23295607813634e-05,0.0,0,0,0
245,7095.393782143033,2010-08-18 12:56:52,75.46763275162712,4,1,0.5305904746055603,4.200226783752441,1.049579594189275,0.0,4.145339085635518,0.0,3.23295607813634e-05,0.0,0,0,0
246,7133.44009388846,2010-08-18 12:57:30,113.5139444970542,4,1,0.4805651307106018,4.200226783752441,1.054900191585806,0.0,4.167686895835698,0.0,3.23295607813634e-05,0.0,0,0,0
247,7198.079835122767,2010-08-18 12:58:34,178.15368587672353,4,1,0.4305397570133209,4.200226783752441,1.063046205559354,0.0,4.201902154649079,0.0,-3.24249267578125e-05,0.0,0,0,0
248,7293.21921492088,2010-08-18 13:00:09,273.2930655595484,4,1,0.3805144131183624,4.200226783752441,1.073735374451041,0.0,4.246799316311325,0.0,0.0,0.0,0,0,0
249,7414.139041163978,2010-08-18 13:02:10,394.2128917926216,4,1,0.33048903942108154,4.200226783752441,1.085655231119092,0.0,4.296865793318711,0.0,0.0,0.0,0,0,0
250,7560.090025033776,2010-08-18 13:04:36,540.1638756473827,4,1,0.28046369552612305,4.200226783752441,1.098015596365319,0.0,4.3487823759861,0.0,0.0,0.0,0,0,0
251,7738.071751915774,2010-08-18 13:07:34,718.1456025243684,4,1,0.23025839030742645,4.200226783752441,1.110608577468748,0.0,4.401675998155043,0.0,0.0,0.0,0,0,0
252,7964.224653597272,2010-08-18 13:11:20,944.2985042008544,4,1,0.18023303151130676,4.200226783752441,1.123444915330607,0.0,4.455591846642138,0.0,0.0,0.0,0,0,0
253,8271.266988590642,2010-08-18 13:16:27,1251.340839199235,4,1,0.13020767271518707,4.200226783752441,1.136572571972397,0.0,4.510731307012763,0.0,0.0,0.0,0,0,0
254,8754.900473410115,2010-08-18 13:24:31,1734.9743240136957,4,1,0.08018232136964798,4.200226783752441,1.150445633095055,0.0,4.569001600404276,0.0,0.0,0.0,0,0,0
255,9260.03448220087,2010-08-18 13:32:56,2240.1083328094637,4,1,0.04995116963982582,4.200226783752441,1.159424587341698,0.0,4.606715421759656,0.0,3.23295607813634e-05,0.0,0,0,0
256,9290.050168826278,2010-08-18 13:33:26,30.01517836492489,5,1,0.0,4.192775249481201,1.159424587341698,0.0,4.606715421759656,0.0,-3.24249267578125e-05,0.0,0,0,0
257,9320.049752504445,2010-08-18 13:33:56,60.01476203807952,5,1,0.0,4.191641330718994,1.159424587341698,0.0,4.606715421759656,0.0,0.0,0.0,0,0,0
258,9320.237445085617,2010-08-18 13:33:57,0.187431817761189,6,1,0.0006456032861024141,4.191965579986572,1.159424620954641,0.0,4.606715562663955,0.0,0.0,0.09578501433134079,0,0,0
259,9350.25288274001,2010-08-18 13:34:27,30.015164535457604,7,1,-0.5499932169914246,4.10724401473999,1.159424620954641,0.004586573829668,4.606715562663955,0.018885942779545,-0.0004535675107035786,0.09578501433134079,0,0,0
260,9380.26808212733,2010-08-18 13:34:57,60.03036391275178,7,1,-0.5501731634140015,4.093960285186768,1.159424620954641,0.00917315063175,4.606715562663955,0.037691751049119,-0.00032405852107331157,0.09578501433134079,0,0,0
261,9410.283245580087,2010-08-18 13:35:27,90.04552737052346,7,1,-0.5503531098365784,4.084888935089111,1.159424620954641,0.013759769911837,4.606715562663955,0.056447691906005,-0.0002267837553517893,0.09578501433134079,0,0,0
262,9440.292452462241,2010-08-18 13:35:57,120.05473429277583,7,1,-0.5503531098365784,4.077761173248291,1.159424620954641,0.018345546411942,4.606715562663955,0.075163327977468,-0.00016202926053665578,0.09578501433134079,0,0,0
263,9470.297990149633,2010-08-18 13:36:27,150.060271940066,7,1,-0.5501731634140015,4.071767807006836,1.159424620954641,0.022930793081582,4.606715562663955,0.093846774749269,-0.00012960433377884328,0.09578501433134079,0,0,0
264,9500.313292603825,2010-08-18 13:36:57,180.07557439425955,7,1,-0.5499932169914246,4.066421985626221,1.159424620954641,0.027517556097813,4.606715562663955,0.112510360287275,-0.00012960433377884328,0.09578501433134079,0,0,0
265,9530.328381776453,2010-08-18 13:37:27,210.0906635769148,7,1,-0.5501731634140015,4.0615620613098145,1.159424620954641,0.032104224804215,4.606715562663955,0.131149986060751,-0.00012960433377884328,0.09578501433134079,0,0,0
266,9560.3435295351,2010-08-18 13:37:57,240.10581132553443,7,1,-0.5501731634140015,4.056864261627197,1.159424620954641,0.036690882138687,4.606715562663955,0.149767839950072,-0.00012960433377884328,0.09578501433134079,0,0,0
267,9590.35871478719,2010-08-18 13:38:27,270.1209965776242,7,1,-0.5499932169914246,4.052490711212158,1.159424620954641,0.041277574766486,4.606715562663955,0.168364919291201,-0.00012960433377884328,0.09578501433134079,0,0,0
268,9620.373911603101,2010-08-18 13:38:57,300.1361934185971,7,1,-0.5499932169914246,4.048116683959961,1.159424620954641,0.045864322228867,4.606715562663955,0.186942201002083,-9.72747802734375e-05,0.09578501433134079,0,0,0
269,9650.390409972884,2010-08-18 13:39:27,330.1526918034177,7,1,-0.5498132705688477,4.043905258178711,1.159424620954641,0.050451216162965,4.606715562663955,0.205500598790039,-0.0001295089750783518,0.09578501433134079,0,0,0
270,9680.404267134965,2010-08-18 13:39:57,360.1665489253987,7,1,-0.5503531098365784,4.039855480194092,1.159424620954641,0.055037554646951,4.606715562663955,0.224037832722464,-9.71794142969884e-05,0.09578501433134079,0,0,0
271,9710.41946919394,2010-08-18 13:40:27,390.1817510144514,7,1,-0.5499932169914246,4.0359673500061035,1.159424620954641,0.059623998665593,4.606715562663955,0.242556968797122,-9.71794142969884e-05,0.09578501433134079,0,0,0
272,9740.434622160565,2010-08-18 13:40:57,420.19690395100093,7,1,-0.5501731634140015,4.0317559242248535,1.159424620954641,0.06421069836933,4.606715562663955,0.261058749070346,-9.71794142969884e-05,0.09578501433134079,0,0,0
273,9770.449813693309,2010-08-18 13:41:27,450.21209551381907,7,1,-0.5499932169914246,4.027867794036865,1.159424620954641,0.06879752195686,4.606715562663955,0.279543022280757,-0.00012960433377884328,0.09578501433134079,0,0,0
274,9800.464994399068,2010-08-18 13:41:57,480.22727620955305,7,1,-0.5503531098365784,4.023818016052246,1.159424620954641,0.073384316051118,4.606715562663955,0.298009371755159,-0.00012960433377884328,0.09578501433134079,0,0,0
275,9830.480209610827,2010-08-18 13:42:27,510.2424914062741,7,1,-0.5501731634140015,4.020254135131836,1.159424620954641,0.077971039261922,4.606715562663955,0.316457788633505,-9.72747802734375e-05,0.09578501433134079,0,0,0
276,9860.495351544954,2010-08-18 13:42:57,540.2576333353898,7,1,-0.5501731634140015,4.016528606414795,1.159424620954641,0.082557816015884,4.606715562663955,0.334889013683417,-6.47544875391759e-05,0.09578501433134079,0,0,0
277,9890.510549809476,2010-08-18 13:43:27,570.2728315999105,7,1,-0.5501731634140015,4.012640476226807,1.159424620954641,0.087144683115343,4.606715562663955,0.353303288103567,-0.00012960433377884328,0.09578501433134079,0,0,0
278,9920.525704941496,2010-08-18 13:43:57,600.287986741957,7,1,-0.5501731634140015,4.008914947509766,1.159424620954641,0.091731400307027,4.606715562663955,0.371699827504543,-0.00012960433377884328,0.09578501433134079,0,0,0
279,9950.540896118355,2010-08-18 13:44:27,630.303177908788,7,1,-0.5499932169914246,4.005188941955566,1.159424620954641,0.096318223893437,4.606715562663955,0.390079745746151,-0.00012960433377884328,0.09578501433134079,0,0,0
280,9980.556189946046,2010-08-18 13:44:57,660.3184717364817,7,1,-0.5501731634140015,4.001625061035156,1.159424620954641,0.100905013197057,4.606715562663955,0.408442574512958,-9.72747802734375e-05,0.09578501433134079,0,0,0
