Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2101,61733.66019415739,2014-01-31 04:11:20,1290.642811685142,7,14,-2.599730968475342,3.0703284740448,19.360375427201713,20.20704188430815,67.25897971565176,61.703729845912626,-0.00012955666170455515,0.04082166776061058,0,0,0
2102,61763.67547558902,2014-01-31 04:11:50,1320.6580931167705,7,14,-2.599730968475342,3.0657942295074463,19.360375427201713,20.228717607651816,67.25897971565176,61.7702316904294,-0.00012955666170455515,0.04082166776061058,0,0,0
2103,61793.69080924521,2014-01-31 04:12:20,1350.6734268030305,7,14,-2.6000916957855225,3.060936212539673,19.360375427201713,20.25039339111596,67.25897971565176,61.836634545155555,-0.0001619339018361643,0.04082166776061058,0,0,0
2104,61823.70611083685,2014-01-31 04:12:50,1380.688728364597,7,14,-2.5999112129211426,3.0564022064208984,19.360375427201713,20.272069175303535,67.25897971565176,61.90293433574228,-9.713172767078504e-05,0.04082166776061058,0,0,0
2105,61853.7215550072,2014-01-31 04:13:20,1410.7041725600045,7,14,-2.5999112129211426,3.051220178604126,19.360375427201713,20.293745086220873,67.25897971565176,61.96912942642175,-0.0001943588285939768,0.04082166776061058,0,0,0
2106,61883.736651770705,2014-01-31 04:13:50,1440.7192693034644,7,14,-2.599730968475342,3.0463621616363525,19.360375427201713,20.31542071779911,67.25897971565176,62.03521592324417,-0.00012955666170455515,0.04082166776061058,0,0,0
2107,61913.75203354125,2014-01-31 04:14:20,1470.734651068998,7,14,-2.599730968475342,3.041180372238159,19.360375427201713,20.337096550447768,67.25897971565176,62.10119249581833,-0.00012955666170455515,0.04082166776061058,0,0,0
2108,61943.76732840119,2014-01-31 04:14:50,1500.749945928939,7,14,-2.5999112129211426,3.035674571990967,19.360375427201713,20.35877236731422,67.25897971565176,62.16705306806535,-0.0001619339018361643,0.04082166776061058,0,0,0
2109,61973.78264555143,2014-01-31 04:15:21,1530.7652630791772,7,14,-2.5999112129211426,3.0295212268829346,19.360375427201713,20.380448201355957,67.25897971565176,62.23278945220252,-0.00019431114196777344,0.04082166776061058,0,0,0
2110,62003.79788442749,2014-01-31 04:15:51,1560.7805019552352,7,14,-2.599730968475342,3.0230438709259033,19.360375427201713,20.402123917548465,67.25897971565176,62.29838813937943,-0.0001619339018361643,0.04082166776061058,0,0,0
2111,62033.81331825718,2014-01-31 04:16:21,1590.7959358049775,7,14,-2.599730968475342,3.015270948410034,19.360375427201713,20.42379982385306,67.25897971565176,62.36383177310066,-0.00022668838209938258,0.04082166776061058,0,0,0
2112,62063.82838835453,2014-01-31 04:16:51,1620.81100587226,7,14,-2.5999112129211426,3.0062026977539062,19.360375427201713,20.445475528559427,67.25897971565176,62.42909470059121,-0.0002590656222309917,0.04082166776061058,0,0,0
2113,62093.84395739465,2014-01-31 04:17:21,1650.8265749775403,7,14,-2.5999112129211426,2.9958388805389404,19.360375427201713,20.467151558664572,67.25897971565176,62.49414794805529,-0.0002914905489888042,0.04082166776061058,0,0,0
2114,62123.85939351503,2014-01-31 04:17:51,1680.8420111731025,7,14,-2.599730968475342,2.983370065689087,19.360375427201713,20.48882747672787,67.25897971565176,62.55895358997488,-0.0003886222839355469,0.04082166776061058,0,0,0
2115,62153.87443743745,2014-01-31 04:18:21,1710.8570549652022,7,14,-2.599730968475342,2.9687960147857666,19.360375427201713,20.510503032524507,67.25897971565176,62.6234673865925,-0.00042099953861907125,0.04082166776061058,0,0,0
2116,62183.88985138282,2014-01-31 04:18:51,1740.8724689105666,7,14,-2.599730968475342,2.9517929553985596,19.360375427201713,20.532178836727415,67.25897971565176,62.687641152998275,-0.0005181789165362716,0.04082166776061058,0,0,0
2117,62213.90513857373,2014-01-31 04:19:21,1770.8877560964702,7,14,-2.599730968475342,2.932036876678467,19.360375427201713,20.553854619514137,67.25897971565176,62.751415863132365,-0.0006153583526611328,0.04082166776061058,0,0,0
2118,62243.920454210216,2014-01-31 04:19:51,1800.9030717429778,7,14,-2.599730968475342,2.9087183475494385,19.360375427201713,20.575530394349425,67.25897971565176,62.81472412777731,-0.000712537788785994,0.04082166776061058,0,0,0
2119,62273.93580260296,2014-01-31 04:20:21,1830.918420130709,7,14,-2.599550724029541,2.8815135955810547,19.360375427201713,20.59720621618076,67.25897971565176,62.877487339210745,-0.0008096694946289062,0.04082166776061058,0,0,0
2120,62303.95115442922,2014-01-31 04:20:51,1860.9337719920572,7,14,-2.599730968475342,2.8492887020111084,19.360375427201713,20.618882095259305,67.25897971565176,62.93960930887012,-0.0010039806365966797,0.04082166776061058,0,0,0
2121,62333.96638086442,2014-01-31 04:21:21,1890.9489983821404,7,14,-2.599730968475342,2.81107234954834,19.360375427201713,20.640557852881184,67.25897971565176,63.00097027227554,-0.0011982917785644531,0.04082166776061058,0,0,0
2122,62363.9818403327,2014-01-31 04:21:51,1920.964457865474,7,14,-2.599730968475342,2.764435291290283,19.360375427201713,20.66223374101093,67.25897971565176,63.06141546538686,-0.0014574050437659025,0.04082166776061058,0,0,0
2123,62393.99702811201,2014-01-31 04:22:21,1950.9796456397603,7,14,-2.599730968475342,2.705977201461792,19.360375427201713,20.68390948011104,67.25897971565176,63.120729954748285,-0.0018784046405926347,0.04082166776061058,0,0,0
2124,62424.012320992035,2014-01-31 04:22:51,1980.9949385197897,7,14,-2.599550724029541,2.627924919128418,19.360375427201713,20.70558521189319,67.25897971565176,63.17858259883834,-0.0026557445526123047,0.04082166776061058,0,0,0
2125,62454.02766563549,2014-01-31 04:23:21,2011.010283163232,7,14,-2.599730968475342,2.5084176063537598,19.360375427201713,20.727260891809152,67.25897971565176,63.23436527326227,-0.004339837934821844,0.04082166776061058,0,0,0
2126,62484.04300354723,2014-01-31 04:23:51,2041.025621069962,7,14,-2.5999112129211426,2.247218132019043,19.360375427201713,20.748936624902957,67.25897971565176,63.28639242172112,-0.011270618066191673,0.04082166776061058,0,0,0
2127,62497.105328069985,2014-01-31 04:24:04,2054.087945602745,7,14,-2.599730968475342,1.9997831583023071,19.360375427201713,20.75836964250168,67.25897971565176,63.30652168297037,-0.01855761930346489,0.04082166776061058,0,0,0
2128,62497.120486667474,2014-01-31 04:24:04,0.015646169535964,8,14,-0.0007146901916712523,2.107793092727661,19.360375427201713,20.75836964560784,67.25897971565176,63.30652168951751,0.0,0.06603504717350006,0,0,0
2129,62527.1350959597,2014-01-31 04:24:34,30.01509267336277,9,14,0.0,2.5451767444610596,19.360375427201713,20.75836964560784,67.25897971565176,63.30652168951751,0.0027528763748705387,0.06603504717350006,0,0,0
2130,62557.150492376575,2014-01-31 04:25:04,60.03048919550423,9,14,0.0,2.603634834289551,19.360375427201713,20.75836964560784,67.25897971565176,63.30652168951751,0.0013926478568464518,0.06603504717350006,0,0,0
2131,62587.1658778062,2014-01-31 04:25:34,90.04587461510285,9,14,0.0,2.634888172149658,19.360375427201713,20.75836964560784,67.25897971565176,63.30652168951751,0.0008394210017286241,0.06603504717350006,0,0,0
2132,62617.13377949963,2014-01-31 04:26:04,120.01377623334812,9,14,0.0,2.6561014652252197,19.360375427201713,20.75836964560784,67.25897971565176,63.30652168951751,0.0006758947274647653,0.06603504717350006,0,0,0
2133,62647.15031207997,2014-01-31 04:26:34,30.015281386516552,10,14,2.600104808807373,3.0037736892700195,19.382052588367483,20.75836964560784,67.32232782309933,63.30652168951751,0.004197182133793831,0.06603504717350006,0,0,0
2134,62677.16508771683,2014-01-31 04:27:04,60.030057038422235,10,14,2.599924325942993,3.096723794937134,19.40371853486661,20.75836964560784,67.38848881358044,63.30652168951751,0.0025748787447810173,0.06603504717350006,0,0,0
2135,62707.165278707565,2014-01-31 04:27:34,90.03024798904977,10,14,2.599924325942993,3.1611733436584473,19.425395765460408,20.75836964560784,67.45635112110874,63.30652168951751,0.0018989518284797668,0.06603504717350006,0,0,0
2136,62737.18056722677,2014-01-31 04:28:04,120.04553653833548,10,14,2.599924325942993,3.2110490798950195,19.44707310510938,20.75836964560784,67.52543986149594,63.30652168951751,0.0014851769665256143,0.06603504717350006,0,0,0
2137,62767.195978625816,2014-01-31 04:28:34,150.06094795242043,10,14,2.599924325942993,3.251694440841675,19.46875051441204,20.75836964560784,67.59550055769229,63.30652168951751,0.0012552561238408089,0.06603504717350006,0,0,0
2138,62797.210635808835,2014-01-31 04:29:04,180.0756050853078,10,14,2.599924325942993,3.285538673400879,19.490416517541547,20.75836964560784,67.66632728356,63.30652168951751,0.0010620979592204094,0.06603504717350006,0,0,0
2139,62827.210869440336,2014-01-31 04:29:34,210.07583888222703,10,14,2.600104808807373,3.3142011165618896,19.512093797401327,20.75836964560784,67.73786887794593,63.30652168951751,0.0008717810269445181,0.06603504717350006,0,0,0
2140,62857.22626667926,2014-01-31 04:30:04,240.0912360910721,10,14,2.599924325942993,3.335900068283081,19.533771014759115,20.75836964560784,67.80996467411151,63.30652168951751,0.0005829303991049528,0.06603504717350006,0,0,0
2141,62887.2414658418,2014-01-31 04:30:34,270.1064351182742,10,14,2.599924325942993,3.3483691215515137,19.555448025011486,20.75836964560784,67.88242612104328,63.30652168951751,0.00032286628265865147,0.06603504717350006,0,0,0
2142,62917.25685624376,2014-01-31 04:31:04,300.1218255202329,10,14,2.599924325942993,3.3561418056488037,19.577125139187324,20.75836964560784,67.95509973977892,63.30652168951751,0.00022528176486957818,0.06603504717350006,0,0,0
2143,62947.27156001735,2014-01-31 04:31:34,330.1365292988375,10,14,2.599924325942993,3.362295389175415,19.598790873647232,20.75836964560784,68.02788245560879,63.30652168951751,0.0002266866504214704,0.06603504717350006,0,0,0
2144,62977.27182877099,2014-01-31 04:32:04,360.13679805748876,10,14,2.599924325942993,3.3678011894226074,19.62046778700642,20.75836964560784,68.1008273993545,63.30652168951751,0.00016092942678369582,0.06603504717350006,0,0,0
2145,63007.2866531187,2014-01-31 04:32:34,390.15162239517264,10,14,2.599924325942993,3.3733069896698,19.642133459448317,20.75836964560784,68.17385339639424,63.30652168951751,0.00019315567624289542,0.06603504717350006,0,0,0
2146,63037.28688040446,2014-01-31 04:33:04,420.1518496809393,10,14,2.600104808807373,3.379136562347412,19.663810443274073,20.75836964560784,68.24703805484387,63.30652168951751,0.0002253315906273201,0.06603504717350006,0,0,0
2147,63067.30211925546,2014-01-31 04:33:34,450.1670886522334,10,14,2.5997440814971924,3.3846423625946045,19.68548635543713,20.75836964560784,68.32034149770074,63.30652168951751,0.00022533180890604854,0.06603504717350006,0,0,0
2148,63097.31702127084,2014-01-31 04:34:04,480.18199067263026,10,14,2.5997440814971924,3.390310049057007,19.707150490807088,20.75836964560784,68.39372892844892,63.30652168951751,0.00019374063413124532,0.06603504717350006,0,0,0
2149,63127.33279290355,2014-01-31 04:34:34,510.1977621900484,10,14,2.5997440814971924,3.395977735519409,19.728837181686156,20.75836964560784,68.46731591708884,63.30652168951751,0.00019315336248837411,0.06603504717350006,0,0,0
2150,63157.34811989319,2014-01-31 04:35:04,540.2130891746833,10,14,2.5997440814971924,3.4013214111328125,19.75051256233039,20.75836964560784,68.54098312529662,63.30652168951751,0.00019310705829411745,0.06603504717350006,0,0,0
2151,63187.36331491546,2014-01-31 04:35:34,570.2282841969502,10,14,2.599924325942993,3.406503438949585,19.772188132037044,20.75836964560784,68.61476541620819,63.30652168951751,0.00012915772094856948,0.06603504717350006,0,0,0
2152,63217.37852884965,2014-01-31 04:36:04,600.2434981361454,10,14,2.5997440814971924,3.4115233421325684,19.793864311222674,20.75836964560784,68.68866044612548,63.30652168951751,0.00012955623969901353,0.06603504717350006,0,0,0
2153,63247.3790529317,2014-01-31 04:36:34,630.2440223535309,10,14,2.5997440814971924,3.416381359100342,19.815530434091784,20.75836964560784,68.76262715712483,63.30652168951751,0.0001619192771613598,0.06603504717350006,0,0,0
2154,63277.39373094639,2014-01-31 04:37:04,660.2587002278731,10,14,2.599924325942993,3.4207534790039062,19.83720683475745,20.75836964560784,68.83673062612377,63.30652168951751,9.682885138317943e-05,0.06603504717350006,0,0,0
2155,63307.40854681306,2014-01-31 04:37:34,690.2735160945422,10,14,2.599924325942993,3.4252877235412598,19.858872557771537,20.75836964560784,68.91089527192929,63.30652168951751,0.000161933756317012,0.06603504717350006,0,0,0
2156,63337.424453545915,2014-01-31 04:38:04,720.2894229928091,10,14,2.5997440814971924,3.4294979572296143,19.880560891756428,20.75836964560784,68.98522997540239,63.30652168951751,9.717857756186277e-05,0.06603504717350006,0,0,0
2157,63367.439077341085,2014-01-31 04:38:35,750.3040466225831,10,14,2.5997440814971924,3.433222532272339,19.902226697647556,20.75836964560784,69.0595733918063,63.30652168951751,0.0001295554538955912,0.06603504717350006,0,0,0
2158,63397.454977637986,2014-01-31 04:39:05,780.3199469445356,10,14,2.599924325942993,3.4367849826812744,19.92391497374998,20.75836964560784,69.13407427997107,63.30652168951751,9.687631245469674e-05,0.06603504717350006,0,0,0
2159,63427.47024650845,2014-01-31 04:39:35,810.3352157949528,10,14,2.599924325942993,3.440185546875,19.945592077150778,20.75836964560784,69.2086106373095,63.30652168951751,0.00012915590195916593,0.06603504717350006,0,0,0
2160,63457.485673661584,2014-01-31 04:40:05,840.3506429781572,10,14,2.5997440814971924,3.4429385662078857,19.967269372448197,20.75836964560784,69.2832151882973,63.30652168951751,9.717935608932748e-05,0.06603504717350006,0,0,0
2161,63487.50044089259,2014-01-31 04:40:35,870.3654101740858,10,14,2.599924325942993,3.4456913471221924,19.988935236013692,20.75836964560784,69.35784285240678,63.30652168951751,9.652957669459283e-05,0.06603504717350006,0,0,0
2162,63517.51628328584,2014-01-31 04:41:05,900.3812525923927,10,14,2.599924325942993,3.448444366455078,20.010623679112623,20.75836964560784,69.43260576207234,63.30652168951751,9.717938519315794e-05,0.06603504717350006,0,0,0
2163,63547.5313407669,2014-01-31 04:41:35,930.3963100433768,10,14,2.599924325942993,3.450711250305176,20.032300738648186,20.75836964560784,69.50738314876396,63.30652168951751,9.683475946076214e-05,0.06603504717350006,0,0,0
2164,63577.546795458344,2014-01-31 04:42:05,960.4117647448478,10,14,2.599924325942993,3.4529783725738525,20.05397801386054,20.75836964560784,69.58221059796051,63.30652168951751,9.65317667578347e-05,0.06603504717350006,0,0,0
2165,63607.56156813287,2014-01-31 04:42:35,990.4265374193672,10,14,2.599924325942993,3.4552454948425293,20.07564402955677,20.75836964560784,69.6570467218837,63.30652168951751,6.43539460725151e-05,0.06603504717350006,0,0,0
2166,63637.577472966,2014-01-31 04:43:05,1020.4424422775732,10,14,2.599924325942993,3.457350730895996,20.097332574621532,20.75836964560784,69.73200682533977,63.30652168951751,6.440038123400882e-05,0.06603504717350006,0,0,0
2167,63667.592719676504,2014-01-31 04:43:35,1050.457688983054,10,14,2.5997440814971924,3.459131956100464,20.119009772903844,20.75836964560784,69.80697319455666,63.30652168951751,6.460073200287297e-05,0.06603504717350006,0,0,0
2168,63697.60805529256,2014-01-31 04:44:05,1080.473024579052,10,14,2.599924325942993,3.4615609645843506,20.14068701808764,20.75836964560784,69.88198463312281,63.30652168951751,9.65769577305764e-05,0.06603504717350006,0,0,0
2169,63727.62281505504,2014-01-31 04:44:35,1110.4877843365273,10,14,2.599924325942993,3.4635040760040283,20.162352969663413,20.75836964560784,69.95700183988001,63.30652168951751,6.435289105866104e-05,0.06603504717350006,0,0,0
2170,63757.638607744986,2014-01-31 04:45:05,1140.5035770264694,10,14,2.5997440814971924,3.465609312057495,20.18404142709004,20.75836964560784,70.0321428035911,63.30652168951751,6.44015017314814e-05,0.06603504717350006,0,0,0
2171,63787.653430804494,2014-01-31 04:45:35,1170.518400090995,10,14,2.600104808807373,3.467876434326172,20.205707482455963,20.75836964560784,70.10725302098867,63.30652168951751,6.440038123400882e-05,0.06603504717350006,0,0,0
2172,63817.669372218385,2014-01-31 04:46:05,1200.5343415048872,10,14,2.599924325942993,3.4703054428100586,20.22739616764491,20.75836964560784,70.1824909135532,63.30652168951751,9.68721360550262e-05,0.06603504717350006,0,0,0
2173,63847.684173864785,2014-01-31 04:46:35,1230.5491431412545,10,14,2.599924325942993,3.4725723266601562,20.249062281567735,20.75836964560784,70.25770171117814,63.30652168951751,9.652946755522862e-05,0.06603504717350006,0,0,0
2174,63877.70001104008,2014-01-31 04:47:05,1260.5649803516417,10,14,2.599924325942993,3.475001335144043,20.27075087639766,20.75836964560784,70.33304403258974,63.30652168951751,6.435254181269556e-05,0.06603504717350006,0,0,0
2175,63907.71526814635,2014-01-31 04:47:35,1290.5802374228374,10,14,2.600104808807373,3.4779162406921387,20.292428123746397,20.75836964560784,70.40840361304419,63.30652168951751,9.657751070335507e-05,0.06603504717350006,0,0,0
2176,63937.73008559696,2014-01-31 04:48:05,1320.595054873436,10,14,2.599924325942993,3.4806690216064453,20.314094111124714,20.75836964560784,70.48378395165484,63.30652168951751,9.653073357185349e-05,0.06603504717350006,0,0,0
2177,63967.746033466865,2014-01-31 04:48:35,1350.6110028686549,10,14,2.599924325942993,3.483745813369751,20.335782827555175,20.75836964560784,70.55930774060523,63.30652168951751,9.713110921438783e-05,0.06603504717350006,0,0,0
2178,63997.760615082414,2014-01-31 04:49:05,1380.6255843639026,10,14,2.599924325942993,3.4869844913482666,20.357448723093633,20.75836964560784,70.63482220298087,63.30652168951751,9.652874723542482e-05,0.06603504717350006,0,0,0
2179,64027.776491876,2014-01-31 04:49:35,1410.6414611624994,10,14,2.599924325942993,3.490709066390991,20.3791372427316,20.75836964560784,70.7104899969656,63.30652168951751,0.0001287559134652838,0.06603504717350006,0,0,0
2180,64057.79132778238,2014-01-31 04:50:05,1440.65629706387,10,14,2.599924325942993,3.4944334030151367,20.400803272614084,20.75836964560784,70.7861599406689,63.30652168951751,0.00012870605860371143,0.06603504717350006,0,0,0
2181,64087.807193824294,2014-01-31 04:50:35,1470.672163165931,10,14,2.599924325942993,3.4986438751220703,20.422491869991415,20.75836964560784,70.8619970538539,63.30652168951751,9.657539339968935e-05,0.06603504717350006,0,0,0
2182,64117.821961731985,2014-01-31 04:51:05,1500.6869310134755,10,14,2.599924325942993,3.5033397674560547,20.444157894920796,20.75836964560784,70.93785207948127,63.30652168951751,9.65291983447969e-05,0.06603504717350006,0,0,0
2183,64147.82213315418,2014-01-31 04:51:35,1530.6871024456825,10,14,2.599924325942993,3.508683681488037,20.465835122198698,20.75836964560784,71.01385274014793,63.30652168951751,0.00019310376956127584,0.06603504717350006,0,0,0
2184,64177.83748016348,2014-01-31 04:52:05,1560.7024494449693,10,14,2.600104808807373,3.5145132541656494,20.487512623055665,20.75836964560784,71.08997291412935,63.30652168951751,0.000225975236389786,0.06603504717350006,0,0,0
2185,64207.85275729945,2014-01-31 04:52:35,1590.717726590966,10,14,2.599924325942993,3.5209906101226807,20.509190086751648,20.75836964560784,71.16622596860168,63.30652168951751,0.0002252840349683538,0.06603504717350006,0,0,0
2186,64237.86754722677,2014-01-31 04:53:05,1620.7325165082607,10,14,2.599924325942993,3.528277635574341,20.530855990181713,20.75836964560784,71.24258933458542,63.30652168951751,0.000257461128057912,0.06603504717350006,0,0,0
2187,64267.88333540051,2014-01-31 04:53:35,1650.7483046920245,10,14,2.600104808807373,3.537184000015259,20.55254456453175,20.75836964560784,71.31920651160853,63.30652168951751,0.0003218607453163713,0.06603504717350006,0,0,0
2188,64297.89807476741,2014-01-31 04:54:05,1680.7630440438782,10,14,2.600104808807373,3.5470619201660156,20.574210527228875,20.75836964560784,71.39594450719038,63.30652168951751,0.00035403535002842546,0.06603504717350006,0,0,0
2189,64327.9139799464,2014-01-31 04:54:35,1710.7789492579668,10,14,2.599924325942993,3.5587213039398193,20.595899034603725,20.75836964560784,71.47299707116436,63.30652168951751,0.00041843659710139036,0.06603504717350006,0,0,0
2190,64357.92870155424,2014-01-31 04:55:05,1740.793670845752,10,14,2.599924325942993,3.5728094577789307,20.617565008374022,20.75836964560784,71.55024858663803,63.30652168951751,0.0005149652133695781,0.06603504717350006,0,0,0
2191,64387.94460731468,2014-01-31 04:55:35,1770.8095765961714,10,14,2.600104808807373,3.5901365280151367,20.639253516981725,20.75836964560784,71.62791714595704,63.30652168951751,0.0006780199473723769,0.06603504717350006,0,0,0
2192,64417.95990243026,2014-01-31 04:56:05,1800.824871741821,10,14,2.599924325942993,3.6110260486602783,20.660930765885873,20.75836964560784,71.7059580622197,63.30652168951751,0.0007402928895317018,0.06603504717350006,0,0,0
2193,64447.9747496046,2014-01-31 04:56:35,1830.839718886083,10,14,2.599924325942993,3.6377451419830322,20.682596787077745,20.75836964560784,71.78447345682758,63.30652168951751,0.0010040191700682044,0.06603504717350006,0,0,0
2194,64477.99083458464,2014-01-31 04:57:05,1860.855803886179,10,14,2.599924325942993,3.672236919403076,20.704285523574207,20.75836964560784,71.86372892489642,63.30652168951751,0.0012954057892784476,0.06603504717350006,0,0,0
2195,64508.00601926125,2014-01-31 04:57:35,1890.8709888535016,10,14,2.599924325942993,3.717578411102295,20.72596268905661,20.75836964560784,71.9438009596247,63.30652168951751,0.0016840838361531496,0.06603504717350006,0,0,0
2196,64538.02126864838,2014-01-31 04:58:05,1920.8862379649515,10,14,2.600104808807373,3.7800850868225098,20.74764009898867,20.75836964560784,72.02502860882767,63.30652168951751,0.0024215017911046743,0.06603504717350006,0,0,0
2197,64568.03638134141,2014-01-31 04:58:35,1950.901350652966,10,14,2.5997440814971924,3.8704440593719482,20.769317386393983,20.75836964560784,72.10788465608684,63.30652168951751,0.00355157651938498,0.06603504717350006,0,0,0
2198,64598.052069772704,2014-01-31 04:59:05,1980.917039054192,10,14,2.600104808807373,4.013269901275635,20.790995001941468,20.75836964560784,72.19320633633356,63.30652168951751,0.005828957539051771,0.06603504717350006,0,0,0
2199,64610.92665476201,2014-01-31 04:59:18,1993.7916240685547,10,14,2.599924325942993,4.100228309631348,20.800293103265783,20.75836964560784,72.23091189913899,63.30652168951751,0.007241795305162668,0.06603504717350006,0,0,0
2200,64640.94338878553,2014-01-31 04:59:48,30.01468780397525,11,14,1.5286911725997925,4.099904537200928,20.816622143576033,20.75836964560784,72.29785805090737,63.30652168951751,3.222398299840279e-05,0.06603504717350006,0,0,0
2201,64670.95928363892,2014-01-31 05:00:18,60.03058268743614,11,14,0.9614298343658447,4.099904537200928,20.826817249829517,20.75836964560784,72.33965611213137,63.30652168951751,0.0,0.06603504717350006,0,0,0
2202,64700.97422103206,2014-01-31 05:00:48,90.04552005050992,11,14,0.6132474541664124,4.099904537200928,20.833265151655745,20.75836964560784,72.36609123116422,63.30652168951751,3.2327126973541453e-05,0.06603504717350006,0,0,0
2203,64730.97424459745,2014-01-31 05:01:18,120.04554362591814,11,14,0.40011873841285706,4.099904537200928,20.83741570648553,20.75836964560784,72.3831076475898,63.30652168951751,3.232410745113157e-05,0.06603504717350006,0,0,0
2204,64760.989632879144,2014-01-31 05:01:48,150.06093205799002,11,14,0.26813042163848877,4.099580764770508,20.840157679960516,20.75836964560784,72.39434906163423,63.30652168951751,-3.23295607813634e-05,0.06603504717350006,0,0,0
2205,64791.00470854532,2014-01-31 05:02:18,180.0760075838137,11,14,0.1864490956068039,4.099742412567139,20.8420260443018,20.75836964560784,72.40200891874699,63.30652168951751,0.0,0.06603504717350006,0,0,0
2206,64821.02026614706,2014-01-31 05:02:48,210.0915651604943,11,14,0.13397832214832306,4.099742412567139,20.84334399922595,20.75836964560784,72.40741224521295,63.30652168951751,0.0,0.06603504717350006,0,0,0
2207,64851.03554106754,2014-01-31 05:03:18,240.10684008598253,11,14,0.09971906244754791,4.099904537200928,20.844308327659764,20.75836964560784,72.41136577204425,63.30652168951751,6.47544875391759e-05,0.06603504717350006,0,0,0
2208,64876.597868357545,2014-01-31 05:03:44,265.66916750130133,11,14,0.07988474518060684,4.099742412567139,20.844943182641412,20.75836964560784,72.41396853460378,63.30652168951751,0.0,0.06603504717350006,0,0,0
2209,64906.629492157794,2014-01-31 05:04:14,30.015187503614737,4,15,0.0,4.014403343200684,20.844943182641412,20.75836964560784,72.41396853460378,63.30652168951751,-0.0022670694161206484,0.06603504717350006,0,0,0
2210,64936.644681125035,2014-01-31 05:04:44,60.030376405698746,4,15,0.0,3.9567549228668213,20.844943182641412,20.75836964560784,72.41396853460378,63.30652168951751,-0.0014574050437659025,0.06603504717350006,0,0,0
2211,64966.66011042349,2014-01-31 05:05:14,90.04580569913824,4,15,0.0,3.9120612144470215,20.844943182641412,20.75836964560784,72.41396853460378,63.30652168951751,-0.0011982917785644531,0.06603504717350006,0,0,0
2212,64996.62855967028,2014-01-31 05:05:44,120.01425496096084,4,15,0.0,3.8759498596191406,20.844943182641412,20.75836964560784,72.41396853460378,63.30652168951751,-0.0011586833279579878,0.06603504717350006,0,0,0
2213,64996.66184764893,2014-01-31 05:05:44,0.03114517398932,5,15,-0.00035406628740020096,3.8757879734039307,20.844943182641412,20.75836964867102,72.41396853460378,63.306521701389755,0.0,0.054428890347480774,0,0,0
2214,65026.67982424631,2014-01-31 05:06:14,30.01578910103912,6,15,0.0,3.845506191253662,20.844943182641412,20.75836964867102,72.41396853460378,63.306521701389755,-0.0009334405767731369,0.054428890347480774,0,0,0
2215,65056.67951224924,2014-01-31 05:06:44,60.01547707890729,6,15,0.0,3.819434881210327,20.844943182641412,20.75836964867102,72.41396853460378,63.306521701389755,-0.0008368611452169716,0.054428890347480774,0,0,0
2216,65086.69381427069,2014-01-31 05:07:14,30.015421373792677,7,15,-2.5999112129211426,3.2045717239379883,20.844943182641412,20.78004528551529,72.41396853460378,63.377405866023985,-0.0013517818879336119,0.054428890347480774,0,0,0
2217,65116.70852532234,2014-01-31 05:07:44,60.03013239536542,7,15,-2.599550724029541,3.1869208812713623,20.844943182641412,20.80170966434785,72.41396853460378,63.44659893577814,-0.0002905807050410658,0.054428890347480774,0,0,0
2218,65146.724452305425,2014-01-31 05:08:14,90.04605941855756,7,15,-2.599730968475342,3.179795742034912,20.844943182641412,20.823396630221065,72.41396853460378,63.515628405875006,-0.0001943587849382311,0.054428890347480774,0,0,0
2219,65176.739802382355,2014-01-31 05:08:44,120.06140949547915,7,15,-2.5999112129211426,3.1752617359161377,20.844943182641412,20.84507246296909,72.41396853460378,63.58450205529461,-0.000161931908223778,0.054428890347480774,0,0,0
2220,65206.75458140763,2014-01-31 05:09:14,150.0761884806539,7,15,-2.599730968475342,3.171699047088623,20.844943182641412,20.866736949589235,72.41396853460378,63.65325141877571,-9.687517012935132e-05,0.054428890347480774,0,0,0
2221,65236.75479340547,2014-01-31 05:09:44,180.07640049353205,7,15,-2.599730968475342,3.1684603691101074,20.844943182641412,20.888412820382428,72.41396853460378,63.721963180143405,-9.657482587499544e-05,0.054428890347480774,0,0,0
2222,65266.76959962821,2014-01-31 05:10:14,210.09120671126448,7,15,-2.599730968475342,3.165545701980591,20.844943182641412,20.91007732637824,72.41396853460378,63.79057453579789,-0.0001287511404370889,0.054428890347480774,0,0,0
2223,65296.78540408234,2014-01-31 05:10:44,240.10701119546567,7,15,-2.5999112129211426,3.162954807281494,20.844943182641412,20.931764447730004,72.41396853460378,63.85919945169854,-0.00012950885866302997,0.054428890347480774,0,0,0
2224,65326.800091355,2014-01-31 05:11:14,270.12169842802336,7,15,-2.599730968475342,3.1606876850128174,20.844943182641412,20.95342909118371,72.41396853460378,63.927699924741624,-6.435289105866104e-05,0.054428890347480774,0,0,0
2225,65356.80011960701,2014-01-31 05:11:44,300.12172669507044,7,15,-2.599730968475342,3.1585824489593506,20.844943182641412,20.975104870226073,72.41396853460378,63.9961867334346,-9.688334102975205e-05,0.054428890347480774,0,0,0
