Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1322,39106.95846436484,2013-07-03 22:58:57,1740.7249427080362,7,7,-2.599550724029541,3.111945629119873,12.237979315988309,13.304298401269705,42.31738586167876,41.16035416514344,-0.00012870857608504593,0.03690725937485695,0,0,0
1323,39136.97385712646,2013-07-03 22:59:27,1770.740335469667,7,7,-2.599550724029541,3.1087067127227783,12.237979315988309,13.325973976287797,42.31738586167876,41.22777371452092,-9.687563579063863e-05,0.03690725937485695,0,0,0
1324,39166.98885415987,2013-07-03 22:59:57,1800.7553324679782,7,7,-2.599730968475342,3.1053061485290527,12.237979315988309,13.347638234128084,42.31738586167876,41.29508625033614,-0.00012955554120708257,0.03690725937485695,0,0,0
1325,39197.004793439395,2013-07-03 23:00:27,1830.771271792608,7,7,-2.599730968475342,3.101905584335327,12.237979315988309,13.369325130147908,42.31738586167876,41.36239418673711,-9.657620103098452e-05,0.03690725937485695,0,0,0
1326,39227.0202277693,2013-07-03 23:00:57,1860.7867061175073,7,7,-2.599730968475342,3.0981810092926025,12.237979315988309,13.391000700319632,42.31738586167876,41.42958937304342,-0.00012915425759274513,0.03690725937485695,0,0,0
1327,39257.03515365091,2013-07-03 23:01:27,1890.8016319590213,7,7,-2.5999112129211426,3.094456672668457,12.237979315988309,13.412665137801453,42.31738586167876,41.49667093217251,-0.00012915018305648118,0.03690725937485695,0,0,0
1328,39287.05123027167,2013-07-03 23:01:57,1920.8177086299036,7,7,-2.5999112129211426,3.0905702114105225,12.237979315988309,13.434352108798285,42.31738586167876,41.563740083095006,-0.0001614239881746471,0.03690725937485695,0,0,0
1329,39317.06609576825,2013-07-03 23:02:27,1950.832573800674,7,7,-2.599730968475342,3.086845636367798,12.237979315988309,13.4560160751312,42.31738586167876,41.630653952249816,-0.00012917013373225927,0.03690725937485695,0,0,0
1330,39347.06646679665,2013-07-03 23:02:57,1980.8329451298223,7,7,-2.599730968475342,3.0826354026794434,12.237979315988309,13.477681010351914,42.31738586167876,41.697485296657675,-0.00019370639347471297,0.03690725937485695,0,0,0
1331,39377.08207195601,2013-07-03 23:03:27,2010.8485503844167,7,7,-2.5999112129211426,3.078587055206299,12.237979315988309,13.499368095851032,42.31738586167876,41.764297171264886,-0.00016193279589060694,0.03690725937485695,0,0,0
1332,39407.09739797181,2013-07-03 23:03:57,2040.8638762849232,7,7,-2.599730968475342,3.0745387077331543,12.237979315988309,13.521043656202696,42.31738586167876,41.83098390191446,-0.00012915623665321618,0.03690725937485695,0,0,0
1333,39437.1124074812,2013-07-03 23:04:27,2070.8788857893073,7,7,-2.599730968475342,3.07016658782959,12.237979315988309,13.542708090783185,42.31738586167876,41.897543496207014,-9.6529969596304e-05,0.03690725937485695,0,0,0
1334,39467.11264551415,2013-07-03 23:04:57,2100.879123827279,7,7,-2.599730968475342,3.0656323432922363,12.237979315988309,13.564383623096347,42.31738586167876,41.96404026975313,-0.00016093277372419834,0.03690725937485695,0,0,0
1335,39497.128212799405,2013-07-03 23:05:27,2130.8946911175462,7,7,-2.599730968475342,3.060612440109253,12.237979315988309,13.586059333591884,42.31738586167876,42.03043565649977,-0.00019370442896615714,0.03690725937485695,0,0,0
1336,39527.14308730838,2013-07-03 23:05:57,2160.9095656666177,7,7,-2.599730968475342,3.0552685260772705,12.237979315988309,13.607723688238003,42.31738586167876,42.09668481245036,-0.00019375003466848284,0.03690725937485695,0,0,0
1337,39557.15920976803,2013-07-03 23:06:27,2190.925688206467,7,7,-2.599730968475342,3.0492770671844482,12.237979315988309,13.6294106587885,42.31738586167876,42.16288030722051,-0.00019430530664976686,0.03690725937485695,0,0,0
1338,39587.17465745614,2013-07-03 23:06:57,2220.9411357692575,7,7,-2.599730968475342,3.042637825012207,12.237979315988309,13.651086283552631,42.31738586167876,42.22890352556568,-0.00022668836754746735,0.03690725937485695,0,0,0
1339,39617.18948553474,2013-07-03 23:07:27,2250.955963842856,7,7,-2.599730968475342,3.034864902496338,12.237979315988309,13.672751789700962,42.31738586167876,42.29474027862671,-0.00025910811382345855,0.03690725937485695,0,0,0
1340,39647.205610260025,2013-07-03 23:07:57,2280.972088603222,7,7,-2.5999112129211426,3.026282548904419,12.237979315988309,13.69443995069363,42.31738586167876,42.36046908465741,-0.0002914412471000105,0.03690725937485695,0,0,0
1341,39677.22053984584,2013-07-03 23:08:27,2310.9870181589645,7,7,-2.6000916957855225,3.016242504119873,12.237979315988309,13.716105366631195,42.31738586167876,42.425926919029635,-0.000354032963514328,0.03690725937485695,0,0,0
1342,39707.22079443995,2013-07-03 23:08:57,2340.987272743046,7,7,-2.5999112129211426,3.0049071311950684,12.237979315988309,13.737782101405235,42.31738586167876,42.49118891175103,-0.00038625788874924183,0.03690725937485695,0,0,0
1343,39737.23611139322,2013-07-03 23:09:27,2371.0025897213845,7,7,-2.5999112129211426,2.991952419281006,12.237979315988309,13.759458734960162,42.31738586167876,42.556189213659614,-0.0004520336224231869,0.03690725937485695,0,0,0
1344,39767.25174607593,2013-07-03 23:09:57,2401.018224379034,7,7,-2.5999112129211426,2.9773783683776855,12.237979315988309,13.781135571396652,42.31738586167876,42.62089280256791,-0.0005505956360138953,0.03690725937485695,0,0,0
1345,39797.26673467337,2013-07-03 23:10:27,2431.0332129764724,7,7,-2.5999112129211426,2.9608612060546875,12.237979315988309,13.80280005954501,42.31738586167876,42.685222873469485,-0.0005471394979394972,0.03690725937485695,0,0,0
1346,39827.26700212943,2013-07-03 23:10:57,2461.033480472636,7,7,-2.599730968475342,2.9420766830444336,12.237979315988309,13.82447582626478,42.31738586167876,42.749204121822395,-0.0006780538824386895,0.03690725937485695,0,0,0
1347,39857.282610371454,2013-07-03 23:11:27,2491.049088674553,7,7,-2.599550724029541,2.920863389968872,12.237979315988309,13.846151729367728,42.31738586167876,42.81275061605819,-0.0007081017247401178,0.03690725937485695,0,0,0
1348,39887.29741505193,2013-07-03 23:11:57,2521.063893355028,7,7,-2.599550724029541,2.896411418914795,12.237979315988309,13.86781625541474,42.31738586167876,42.87576791037828,-0.000874421966727823,0.03690725937485695,0,0,0
1349,39917.31334109857,2013-07-03 23:12:27,2551.079819441767,7,7,-2.5999112129211426,2.8679111003875732,12.237979315988309,13.889503221960169,42.31738586167876,42.93828152420265,-0.0010943786473944783,0.03690725937485695,0,0,0
1350,39947.328438335935,2013-07-03 23:12:57,2581.0949166390337,7,7,-2.599730968475342,2.835200309753418,12.237979315988309,13.911167764253294,42.31738586167876,43.00007002227403,-0.0011909232707694173,0.03690725937485695,0,0,0
1351,39977.344381274546,2013-07-03 23:13:27,2611.1108596829044,7,7,-2.599550724029541,2.7961742877960205,12.237979315988309,13.932854842190306,42.31738586167876,43.06114671910376,-0.0014205722836777568,0.03690725937485695,0,0,0
1352,40007.359362333256,2013-07-03 23:13:57,2641.125840641362,7,7,-2.599730968475342,2.749051570892334,12.237979315988309,13.95451938116456,42.31738586167876,43.12123182252634,-0.0017434376059100032,0.03690725937485695,0,0,0
1353,40037.3597089159,2013-07-03 23:14:27,2671.1261872240257,7,7,-2.599730968475342,2.689945697784424,12.237979315988309,13.97619519583394,42.31738586167876,43.18020600529772,-0.0021630774717777967,0.03690725937485695,0,0,0
1354,40067.37466357904,2013-07-03 23:14:57,2701.1411418871503,7,7,-2.599730968475342,2.611083745956421,12.237979315988309,13.99785973109912,42.31738586167876,43.237674641236595,-0.0030576083809137344,0.03690725937485695,0,0,0
1355,40097.39069161408,2013-07-03 23:15:27,2731.157169962291,7,7,-2.599730968475342,2.490928888320923,12.237979315988309,14.019546932347158,42.31738586167876,43.29311130949409,-0.0049551441334187984,0.03690725937485695,0,0,0
1356,40127.40559375671,2013-07-03 23:15:57,2761.1720720648227,7,7,-2.599730968475342,2.2439794540405273,12.237979315988309,14.041211461353807,42.31738586167876,43.34479684631203,-0.011651214212179184,0.03690725937485695,0,0,0
1357,40143.046654461774,2013-07-03 23:16:13,2776.8131327748947,7,7,-2.599730968475342,1.9999451637268066,12.237979315988309,14.052517660579806,42.31738586167876,43.36887412211277,-0.01742396503686905,0.03690725937485695,0,0,0
1358,40143.04688492268,2013-07-03 23:16:13,1.949844614e-06,8,7,-0.00035406628740020096,2.083017110824585,12.237979315988309,14.052517660579998,42.31738586167876,43.36887412211316,0.0,0.03690725937485695,0,0,0
1359,40173.06259328335,2013-07-03 23:16:43,30.015455983713377,9,7,0.0,2.45611310005188,12.237979315988309,14.052517660579998,42.31738586167876,43.36887412211316,0.0023966312874108553,0.038488999009132385,0,0,0
1360,40203.0781552153,2013-07-03 23:17:13,60.03101798584175,9,7,0.0,2.506474494934082,12.237979315988309,14.052517660579998,42.31738586167876,43.36887412211316,0.0010687827598303556,0.038488999009132385,0,0,0
1361,40233.09359266797,2013-07-03 23:17:43,90.04645534327598,9,7,0.0,2.533841371536255,12.237979315988309,14.052517660579998,42.31738586167876,43.36887412211316,0.0006477356073446572,0.038488999009132385,0,0,0
1362,40263.06213788147,2013-07-03 23:18:13,120.01500054674304,9,7,0.0,2.551654100418091,12.237979315988309,14.052517660579998,42.31738586167876,43.36887412211316,0.0005181789165362716,0.038488999009132385,0,0,0
1363,40293.07839059285,2013-07-03 23:18:43,30.015337599574327,10,7,2.5997440814971924,2.9163293838500977,12.25965594167214,14.052517660579998,42.37860192813928,43.36887412211316,0.004145526792854071,0.038488999009132385,0,0,0
1364,40323.09385437594,2013-07-03 23:19:13,60.0308014127409,10,7,2.5997440814971924,3.01834774017334,12.281332710692237,14.052517660579998,42.44301506806315,43.36887412211316,0.0024938106071203947,0.038488999009132385,0,0,0
1365,40353.10926551824,2013-07-03 23:19:43,90.04621262020251,10,7,2.599924325942993,3.087331533432007,12.303009458944496,14.052517660579998,42.509231181027005,43.36887412211316,0.001813650131225586,0.038488999009132385,0,0,0
1366,40383.124540000994,2013-07-03 23:20:13,120.06148717313016,10,7,2.599924325942993,3.139636278152466,12.324675168440034,14.052517660579998,42.5767114881065,43.36887412211316,0.0013602733379229903,0.038488999009132385,0,0,0
1367,40413.12476511185,2013-07-03 23:20:43,150.06171214864625,10,7,2.600104808807373,3.182548761367798,12.346352107800907,14.052517660579998,42.645251741464456,43.36887412211316,0.0011335372691974044,0.038488999009132385,0,0,0
1368,40443.139566263555,2013-07-03 23:21:13,180.07651326025433,10,7,2.599924325942993,3.2183361053466797,12.36801782060432,14.052517660579998,42.7146009651581,43.36887412211316,0.0010039806365966797,0.038488999009132385,0,0,0
1369,40473.15554863514,2013-07-03 23:21:43,210.09249566692628,10,7,2.599924325942993,3.248779773712158,12.38970600911568,14.052517660579998,42.7847386171262,43.36887412211316,0.0008096694946289062,0.038488999009132385,0,0,0
1370,40503.17058803881,2013-07-03 23:22:13,240.1075350455362,10,7,2.599924325942993,3.275336980819702,12.411371779215823,14.052517660579998,42.85542066177482,43.36887412211316,0.000712537788785994,0.038488999009132385,0,0,0
1371,40533.18658918705,2013-07-03 23:22:43,270.1235362238485,10,7,2.599924325942993,3.2980077266693115,12.433060238803792,14.052517660579998,42.926711156595765,43.36887412211316,0.0005829810979776084,0.038488999009132385,0,0,0
1372,40563.20194164855,2013-07-03 23:23:13,300.13888865527423,10,7,2.599924325942993,3.3145248889923096,12.454737216960316,14.052517660579998,42.99839445099762,43.36887412211316,0.0004210472106933594,0.038488999009132385,0,0,0
1373,40593.217422589274,2013-07-03 23:23:43,330.1543695909837,10,7,2.600104808807373,3.3234312534332275,12.476414302086342,14.052517660579998,43.07034907450238,43.36887412211316,0.00019431114196777344,0.038488999009132385,0,0,0
1374,40623.23274994339,2013-07-03 23:24:13,360.1696970403387,10,7,2.5997440814971924,3.32893705368042,12.49809130491596,14.052517660579998,43.14245727838948,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1375,40653.24831136408,2013-07-03 23:24:43,390.1852583707982,10,7,2.5997440814971924,3.3334710597991943,12.519768352517344,14.052517660579998,43.21467198566997,43.36887412211316,0.0001295089750783518,0.038488999009132385,0,0,0
1376,40683.263797166874,2013-07-03 23:25:13,420.2007441736006,10,7,2.5997440814971924,3.337519407272339,12.54144536152471,14.052517660579998,43.28697746541049,43.36887412211316,0.0001295089750783518,0.038488999009132385,0,0,0
1377,40713.279306287615,2013-07-03 23:25:43,450.21625332942614,10,7,2.5997440814971924,3.3415677547454834,12.563122464714311,14.052517660579998,43.35937097531384,43.36887412211316,9.713172767078504e-05,0.038488999009132385,0,0,0
1378,40743.29472141982,2013-07-03 23:26:13,480.2316684265522,10,7,2.5997440814971924,3.345778226852417,12.584799448986326,14.052517660579998,43.4318537572911,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1379,40773.31013626633,2013-07-03 23:26:43,510.24708327305547,10,7,2.599924325942993,3.3503122329711914,12.606476478473397,14.052517660579998,43.50442966783144,43.36887412211316,0.0001614323991816491,0.038488999009132385,0,0,0
1380,40803.31021438195,2013-07-03 23:27:13,540.2471614337932,10,7,2.5997440814971924,3.354846477508545,12.628142487281286,14.052517660579998,43.57706585829788,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1381,40833.325493586446,2013-07-03 23:27:43,570.262440593166,10,7,2.5997440814971924,3.3595426082611084,12.649819437617444,14.052517660579998,43.64983817852668,43.36887412211316,0.0001619339018361643,0.038488999009132385,0,0,0
1382,40863.34054280951,2013-07-03 23:28:13,600.2774898212482,10,7,2.5997440814971924,3.364076614379883,12.671485197332272,14.052517660579998,43.722673835998485,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1383,40893.35643114245,2013-07-03 23:28:43,630.2933781792455,10,7,2.5997440814971924,3.3687727451324463,12.693172846175257,14.052517660579998,43.79568274450718,43.36887412211316,0.0001619339018361643,0.038488999009132385,0,0,0
1384,40923.371928849825,2013-07-03 23:29:13,660.3088758816136,10,7,2.5995638370513916,3.372982978820801,12.71484919940792,14.052517660579998,43.86875163978476,43.36887412211316,6.47544875391759e-05,0.038488999009132385,0,0,0
1385,40953.38732933064,2013-07-03 23:29:43,690.324276367436,10,7,2.599924325942993,3.3773553371429443,12.736525422536758,14.052517660579998,43.94191498287298,43.36887412211316,0.0001619339018361643,0.038488999009132385,0,0,0
1386,40983.40244739475,2013-07-03 23:30:13,720.3393944365616,10,7,2.5995638370513916,3.381565570831299,12.758190471788598,14.052517660579998,44.0151318346821,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1387,41013.40265325277,2013-07-03 23:30:43,750.3396002895656,10,7,2.599924325942993,3.3857758045196533,12.7798675985175,14.052517660579998,44.08847927590448,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1388,41043.418140133246,2013-07-03 23:31:13,780.3550871349584,10,7,2.599924325942993,3.389500379562378,12.801544914164142,14.052517660579998,44.161913178225795,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1389,41073.43358540034,2013-07-03 23:31:43,810.3705323920202,10,7,2.599924325942993,3.3932247161865234,12.823222252913348,14.052517660579998,44.235429971617165,43.36887412211316,9.713172767078504e-05,0.038488999009132385,0,0,0
1390,41103.449046541864,2013-07-03 23:32:14,840.3859935435737,10,7,2.599924325942993,3.396625280380249,12.844899623557522,14.052517660579998,44.3090258311758,43.36887412211316,3.237724376958795e-05,0.038488999009132385,0,0,0
1391,41133.464421789984,2013-07-03 23:32:44,870.4013688167523,10,7,2.600104808807373,3.4000260829925537,12.866576969869456,14.052517660579998,44.382695091186235,43.36887412211316,9.71794142969884e-05,0.038488999009132385,0,0,0
1392,41163.47998642364,2013-07-03 23:33:14,900.4169334554316,10,7,2.599924325942993,3.4031026363372803,12.888254290287133,14.052517660579998,44.45643327765226,43.36887412211316,9.713172767078504e-05,0.038488999009132385,0,0,0
1393,41193.495443540174,2013-07-03 23:33:44,930.4323905468972,10,7,2.5997440814971924,3.405855655670166,12.90993158914478,14.052517660579998,44.53023650756231,43.36887412211316,3.237724376958795e-05,0.038488999009132385,0,0,0
1394,41223.510946535695,2013-07-03 23:34:14,960.4478935925416,10,7,2.599924325942993,3.4086084365844727,12.931608948534622,14.052517660579998,44.60410006096835,43.36887412211316,3.237724376958795e-05,0.038488999009132385,0,0,0
1395,41253.52637293089,2013-07-03 23:34:44,990.4633199877387,10,7,2.600104808807373,3.4111993312835693,12.953286158977509,14.052517660579998,44.67801769063909,43.36887412211316,6.47544875391759e-05,0.038488999009132385,0,0,0
1396,41283.541847796514,2013-07-03 23:35:14,1020.4787948032418,10,7,2.599924325942993,3.413304567337036,12.974963422997936,14.052517660579998,44.75198588133004,43.36887412211316,6.47544875391759e-05,0.038488999009132385,0,0,0
1397,41313.55732273232,2013-07-03 23:35:44,1050.4942697691183,10,7,2.5997440814971924,3.415085792541504,12.996640829871794,14.052517660579998,44.82600001799104,43.36887412211316,0.0,0.038488999009132385,0,0,0
1398,41343.57274644084,2013-07-03 23:36:14,1080.5096934676155,10,7,2.600104808807373,3.4171910285949707,13.018318184715255,14.052517660579998,44.90005610413012,43.36887412211316,6.480216688942164e-05,0.038488999009132385,0,0,0
1399,41373.58833274836,2013-07-03 23:36:44,1110.5252798753827,10,7,2.599924325942993,3.4189722537994385,13.0399956506403,14.052517660579998,44.97415152899462,43.36887412211316,6.47544875391759e-05,0.038488999009132385,0,0,0
1400,41403.603674428065,2013-07-03 23:37:14,1140.5406214548454,10,7,2.5997440814971924,3.4204297065734863,13.061672843656329,14.052517660579998,45.048281690681726,43.36887412211316,3.237724376958795e-05,0.038488999009132385,0,0,0
1401,41433.61894686575,2013-07-03 23:37:44,1170.5558938724678,10,7,2.599924325942993,3.422049045562744,13.083349978524,14.052517660579998,45.1224459623918,43.36887412211316,3.237724376958795e-05,0.038488999009132385,0,0,0
1402,41463.6189676389,2013-07-03 23:38:14,1200.555914670682,10,7,2.599924325942993,3.423506498336792,13.105016132792317,14.052517660579998,45.19660496681957,43.36887412211316,0.0,0.038488999009132385,0,0,0
1403,41493.63414911556,2013-07-03 23:38:44,1230.5710961473508,10,7,2.600104808807373,3.4249637126922607,13.126693229114004,14.052517660579998,45.27083274441668,43.36887412211316,3.237724376958795e-05,0.038488999009132385,0,0,0
1404,41523.6499827927,2013-07-03 23:39:14,1260.5869298194746,10,7,2.599924325942993,3.4264211654663086,13.148359260788324,14.052517660579998,45.34505266176667,43.36887412211316,6.47544875391759e-05,0.038488999009132385,0,0,0
1405,41553.665415298085,2013-07-03 23:39:44,1290.602362334878,10,7,2.599924325942993,3.4277167320251465,13.170048138524171,14.052517660579998,45.41938028075595,43.36887412211316,6.480216688942164e-05,0.038488999009132385,0,0,0
1406,41583.680864875874,2013-07-03 23:40:14,1320.6178119828496,10,7,2.600104808807373,3.4290120601654053,13.191725436989582,14.052517660579998,45.49369772860026,43.36887412211316,0.0,0.038488999009132385,0,0,0
1407,41613.69630124585,2013-07-03 23:40:44,1350.633248282656,10,7,2.599924325942993,3.430469512939453,13.213402691549987,14.052517660579998,45.568043596125825,43.36887412211316,9.196070459438488e-05,0.038488999009132385,0,0,0
1408,41643.71178127932,2013-07-03 23:41:14,1380.6487282760245,10,7,2.600104808807373,3.431765079498291,13.235080032943058,14.052517660579998,45.6424190759595,43.36887412211316,6.480216688942164e-05,0.038488999009132385,0,0,0
1409,41673.727208837416,2013-07-03 23:41:44,1410.6641558391234,10,7,2.600104808807373,3.43306040763855,13.256757325269216,14.052517660579998,45.716823562849065,43.36887412211316,6.47544875391759e-05,0.038488999009132385,0,0,0
1410,41703.74270106618,2013-07-03 23:42:14,1440.6796480678918,10,7,2.600104808807373,3.4343559741973877,13.278434652611372,14.052517660579998,45.79125764208179,43.36887412211316,0.0,0.038488999009132385,0,0,0
1411,41733.758147170345,2013-07-03 23:42:44,1470.695094172058,10,7,2.599924325942993,3.4358134269714355,13.30011199896582,14.052517660579998,45.86572171332504,43.36887412211316,3.237724376958795e-05,0.038488999009132385,0,0,0
1412,41763.773632862874,2013-07-03 23:43:14,1500.7105798996738,10,7,2.599924325942993,3.4372708797454834,13.321789317211763,14.052517660579998,45.940216614450954,43.36887412211316,6.480216688942164e-05,0.038488999009132385,0,0,0
1413,41793.78906781433,2013-07-03 23:43:44,1530.7260148210553,10,7,2.5997440814971924,3.438728094100952,13.34346660970844,14.052517660579998,46.014742927063295,43.36887412211316,6.47544875391759e-05,0.038488999009132385,0,0,0
1414,41823.80453240443,2013-07-03 23:44:14,1560.7414794011274,10,7,2.599924325942993,3.440185546875,13.36514384755368,14.052517660579998,46.089302220198945,43.36887412211316,0.0,0.038488999009132385,0,0,0
1415,41853.82003634229,2013-07-03 23:44:44,1590.7569833490134,10,7,2.599924325942993,3.441967010498047,13.386821201692957,14.052517660579998,46.16389553642003,43.36887412211316,6.480216688942164e-05,0.038488999009132385,0,0,0
1416,41883.8354956643,2013-07-03 23:45:14,1620.77244277127,10,7,2.599924325942993,3.4434242248535156,13.408498516246588,14.052517660579998,46.23852436084629,43.36887412211316,3.237724376958795e-05,0.038488999009132385,0,0,0
1417,41913.85095667049,2013-07-03 23:45:44,1650.7879036822258,10,7,2.599924325942993,3.4452056884765625,13.430175771273484,14.052517660579998,46.31318986127551,43.36887412211316,6.480216688942164e-05,0.038488999009132385,0,0,0
1418,41943.86630662576,2013-07-03 23:46:14,1680.8032536625617,10,7,2.599924325942993,3.4469869136810303,13.451853039166494,14.052517660579998,46.38789373036066,43.36887412211316,3.237724376958795e-05,0.038488999009132385,0,0,0
1419,41973.881857886205,2013-07-03 23:46:44,1710.8188048929262,10,7,2.599924325942993,3.449091911315918,13.4735304676143,14.052517660579998,46.46263883234592,43.36887412211316,6.47544875391759e-05,0.038488999009132385,0,0,0
1420,42003.8973496037,2013-07-03 23:47:14,1740.834296635487,10,7,2.600104808807373,3.451035261154175,13.49520782723076,14.052517660579998,46.53742588610768,43.36887412211316,9.71794142969884e-05,0.038488999009132385,0,0,0
1421,42033.91284488004,2013-07-03 23:47:44,1770.8497918867647,10,7,2.600104808807373,3.4531402587890625,13.51688521678641,14.052517660579998,46.612257432509615,43.36887412211316,3.237724376958795e-05,0.038488999009132385,0,0,0
1422,42063.92775475188,2013-07-03 23:48:14,1800.8647017535875,10,7,2.600104808807373,3.4554073810577393,13.538551310473103,14.052517660579998,46.68709576519563,43.36887412211316,9.713172767078504e-05,0.038488999009132385,0,0,0
1423,42093.92812386552,2013-07-03 23:48:44,1830.8650708622192,10,7,2.5997440814971924,3.457512617111206,13.560228594154648,14.052517660579998,46.762021140669795,43.36887412211316,6.480216688942164e-05,0.038488999009132385,0,0,0
1424,42123.9436622239,2013-07-03 23:49:14,1860.880609265714,10,7,2.600104808807373,3.4602653980255127,13.581905962527228,14.052517660579998,46.83699817530598,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1425,42153.958671382425,2013-07-03 23:49:44,1890.8956184092012,10,7,2.599924325942993,3.4626944065093994,13.603571979721004,14.052517660579998,46.91198967921781,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1426,42183.97459407072,2013-07-03 23:50:14,1920.9115412027577,10,7,2.600104808807373,3.465447425842285,13.625260675501632,14.052517660579998,46.98711696560966,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1427,42213.98995720374,2013-07-03 23:50:44,1950.9269042004369,10,7,2.599924325942993,3.468200206756592,13.646937945074663,14.052517660579998,47.06226562064979,43.36887412211316,9.71794142969884e-05,0.038488999009132385,0,0,0
1428,42244.005421197355,2013-07-03 23:51:14,1980.942368224126,10,7,2.600104808807373,3.4714388847351074,13.668615323334404,14.052517660579998,47.1374797208314,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1429,42274.02088670974,2013-07-03 23:51:44,2010.9578337164648,10,7,2.600104808807373,3.474677562713623,13.690292708775443,14.052517660579998,47.21276288250037,43.36887412211316,9.71794142969884e-05,0.038488999009132385,0,0,0
1430,42304.036251702375,2013-07-03 23:52:14,2040.9731987091,10,7,2.599924325942993,3.4780781269073486,13.71196985380286,14.052517660579998,47.288119626161595,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1431,42334.03629591376,2013-07-03 23:52:44,2070.9732429555743,10,7,2.599924325942993,3.4818027019500732,13.733635366259502,14.052517660579998,47.36351519063741,43.36887412211316,9.71794142969884e-05,0.038488999009132385,0,0,0
1432,42364.0515941355,2013-07-03 23:53:14,2100.9885411622727,10,7,2.600104808807373,3.4863367080688477,13.75531190222132,14.052517660579998,47.43903703684827,43.36887412211316,0.00019431114196777344,0.038488999009132385,0,0,0
1433,42394.06707988817,2013-07-03 23:53:44,2131.0040269450246,10,7,2.5997440814971924,3.490709066390991,13.776989214437052,14.052517660579998,47.514656666437446,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1434,42424.08265330366,2013-07-03 23:54:14,2161.0196003404612,10,7,2.599924325942993,3.4957289695739746,13.798666597606353,14.052517660579998,47.590380207695986,43.36887412211316,0.0001619339018361643,0.038488999009132385,0,0,0
1435,42454.098094961795,2013-07-03 23:54:44,2191.0350419685064,10,7,2.599924325942993,3.501234769821167,13.820343856440294,14.052517660579998,47.66621858052292,43.36887412211316,0.00012955666170455515,0.038488999009132385,0,0,0
1436,42484.11372425109,2013-07-03 23:55:14,2221.0506712878923,10,7,2.600104808807373,3.5075502395629883,13.842021307073615,14.052517660579998,47.74218568920713,43.36887412211316,0.0001943588285939768,0.038488999009132385,0,0,0
1437,42514.129026813614,2013-07-03 23:55:44,2251.0659739356247,10,7,2.599924325942993,3.5146751403808594,13.86369854091152,14.052517660579998,47.81829552171575,43.36887412211316,0.00022668838209938258,0.038488999009132385,0,0,0
1438,42544.14444757481,2013-07-03 23:56:14,2281.081394581537,10,7,2.5997440814971924,3.5226099491119385,13.885375859972363,14.052517660579998,47.89456775471862,43.36887412211316,0.00022668838209938258,0.038488999009132385,0,0,0
1439,42574.159489930826,2013-07-03 23:56:44,2311.0964369575945,10,7,2.600104808807373,3.5316781997680664,13.907041891387506,14.052517660579998,47.970982627134745,43.36887412211316,0.0003238678036723286,0.038488999009132385,0,0,0
1440,42604.175430969706,2013-07-03 23:57:14,2341.1123780065086,10,7,2.600104808807373,3.5418801307678223,13.928730535672786,14.052517660579998,48.04768434984873,43.36887412211316,0.0003238678036723286,0.038488999009132385,0,0,0
1441,42634.19036728725,2013-07-03 23:57:44,2371.1273142939763,10,7,2.599924325942993,3.553377389907837,13.950396625870171,14.052517660579998,48.124543376764365,43.36887412211316,0.0003562450292520225,0.038488999009132385,0,0,0
1442,42664.19074093215,2013-07-03 23:58:14,2401.1276880391283,10,7,2.600104808807373,3.5669798851013184,13.972073992915949,14.052517660579998,48.20171474357388,43.36887412211316,0.00048580169095657766,0.038488999009132385,0,0,0
1443,42694.20620899087,2013-07-03 23:58:44,2431.1431560026062,10,7,2.599924325942993,3.5823636054992676,13.99375137440772,14.052517660579998,48.27919926962325,43.36887412211316,0.00045342446537688375,0.038488999009132385,0,0,0
1444,42724.22155044502,2013-07-03 23:59:14,2461.1584974517455,10,7,2.5997440814971924,3.6005001068115234,14.015428630459532,14.052517660579998,48.35704717807064,43.36887412211316,0.0005505561712197959,0.038488999009132385,0,0,0
1445,42754.23681930881,2013-07-03 23:59:44,2491.1737663155386,10,7,2.600104808807373,3.621713638305664,14.03710582891827,14.052517660579998,48.435320219144565,43.36887412211316,0.0006477356073446572,0.038488999009132385,0,0,0
