Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1754,51549.21213910512,2013-10-29 05:40:33,1440.7163138065584,10,10,2.5997440814971924,3.49184250831604,16.962399372494012,16.14188567802646,59.15527628324394,49.20022987803149,3.237724376958795e-05,0.02851036936044693,0,0,0
1755,51579.22739124909,2013-10-29 05:41:03,1470.7315659455187,10,10,2.600104808807373,3.4955670833587646,16.984076284932904,16.14188567802646,59.23100752876024,49.20022987803149,0.0001619339018361643,0.02851036936044693,0,0,0
1756,51609.24261984465,2013-10-29 05:41:33,1500.7467945460853,10,10,2.599924325942993,3.4991295337677,17.005753206132415,16.14188567802646,59.306817991700285,49.20022987803149,9.713172767078504e-05,0.02851036936044693,0,0,0
1757,51639.257888369255,2013-10-29 05:42:03,1530.7620630706947,10,10,2.5997440814971924,3.5031778812408447,17.02743020049355,16.14188567802646,59.382713451461555,49.20022987803149,0.00012955666170455515,0.02851036936044693,0,0,0
1758,51669.273084905275,2013-10-29 05:42:33,1560.7772596067166,10,10,2.599924325942993,3.5075502395629883,17.049107010373152,16.14188567802646,59.458699662981715,49.20022987803149,9.71794142969884e-05,0.02851036936044693,0,0,0
1759,51699.2883693594,2013-10-29 05:43:03,1590.7925440608433,10,10,2.5997440814971924,3.5122461318969727,17.070783991753423,16.14188567802646,59.534784637524,49.20022987803149,9.713172767078504e-05,0.02851036936044693,0,0,0
1760,51729.3035703615,2013-10-29 05:43:33,1620.8077450529197,10,10,2.599924325942993,3.517428159713745,17.09246085579993,16.14188567802646,59.61097473140886,49.20022987803149,0.00012955666170455515,0.02851036936044693,0,0,0
1761,51759.31877601514,2013-10-29 05:44:03,1650.8229507165854,10,10,2.599924325942993,3.5230958461761475,17.114137828066426,16.14188567802646,59.68728079468493,49.20022987803149,0.0001619339018361643,0.02851036936044693,0,0,0
1762,51789.33408712038,2013-10-29 05:44:33,1680.8382618218272,10,10,2.5997440814971924,3.5290873050689697,17.1358148256147,16.14188567802646,59.76371380634813,49.20022987803149,0.0001619339018361643,0.02851036936044693,0,0,0
1763,51819.3492900222,2013-10-29 05:45:03,1710.8534647136166,10,10,2.599924325942993,3.53605055809021,17.157491637807812,16.14188567802646,59.84028629989876,49.20022987803149,0.00022673606872558594,0.02851036936044693,0,0,0
1764,51849.3645431035,2013-10-29 05:45:33,1740.8687178199764,10,10,2.599924325942993,3.54349946975708,17.17916856772754,16.14188567802646,59.91701503433542,49.20022987803149,0.00022668838209938258,0.02851036936044693,0,0,0
1765,51879.37983381314,2013-10-29 05:46:03,1770.884008509572,10,10,2.599924325942993,3.552082061767578,17.200845566695335,16.14188567802646,59.99391865194451,49.20022987803149,0.0002591133234091103,0.02851036936044693,0,0,0
1766,51909.39508262886,2013-10-29 05:46:33,1800.8992573303,10,10,2.5997440814971924,3.561635971069336,17.222522551093494,16.14188567802646,60.071019996375746,49.20022987803149,0.0002590656222309917,0.02851036936044693,0,0,0
1767,51939.41030991115,2013-10-29 05:47:03,1830.914484627634,10,10,2.599924325942993,3.5729713439941406,17.244199464442087,16.14188567802646,60.148345392988205,49.20022987803149,0.0003562450292520225,0.02851036936044693,0,0,0
1768,51969.425506838146,2013-10-29 05:47:33,1860.9296815345765,10,10,2.599924325942993,3.585764169692993,17.26587638271769,16.14188567802646,60.22592911908799,49.20022987803149,0.00045342446537688375,0.02851036936044693,0,0,0
1769,51999.4406374005,2013-10-29 05:48:03,1890.9448120969328,10,10,2.599924325942993,3.6008241176605225,17.287553230396938,16.14188567802646,60.303813438890096,49.20022987803149,0.00048580169095657766,0.02851036936044693,0,0,0
1770,52029.456046198095,2013-10-29 05:48:33,1920.9602209296136,10,10,2.5997440814971924,3.6183130741119385,17.30923035930241,16.14188567802646,60.38205183701933,49.20022987803149,0.0005182266468182206,0.02851036936044693,0,0,0
1771,52059.471277740966,2013-10-29 05:49:03,1950.9754524373927,10,10,2.599924325942993,3.63936448097229,17.330907294416,16.14188567802646,60.460710069801216,49.20022987803149,0.0005829810979776084,0.02851036936044693,0,0,0
1772,52089.48648702862,2013-10-29 05:49:33,1980.990661730061,10,10,2.600104808807373,3.665273904800415,17.352584232177186,16.14188567802646,60.539873180209355,49.20022987803149,0.0009685963741503656,0.02851036936044693,0,0,0
1773,52119.50178909644,2013-10-29 05:50:03,2011.0059637978832,10,10,2.599924325942993,3.6966888904571533,17.37426124134579,16.14188567802646,60.6196535646977,49.20022987803149,0.0010039806365966797,0.02851036936044693,0,0,0
1774,52149.51688163447,2013-10-29 05:50:33,2041.0210563359103,10,10,2.599924325942993,3.73587703704834,17.395938096815083,16.14188567802646,60.70019452358749,49.20022987803149,0.0011983395088464022,0.02851036936044693,0,0,0
1775,52179.5322533601,2013-10-29 05:51:03,2071.036428061537,10,10,2.599924325942993,3.786238431930542,17.417615149623263,16.14188567802646,60.78169791722125,49.20022987803149,0.0017164706951007247,0.02851036936044693,0,0,0
1776,52209.54745787592,2013-10-29 05:51:33,2101.051632572343,10,10,2.5997440814971924,3.85392689704895,17.439292117213608,16.14188567802646,60.86446799506036,49.20022987803149,0.0021699429489672184,0.02851036936044693,0,0,0
1777,52239.56283841841,2013-10-29 05:52:03,2131.067013139905,10,10,2.5997440814971924,3.95027756690979,17.460969207258692,16.14188567802646,60.948987092045314,49.20022987803149,0.0032063007820397615,0.02851036936044693,0,0,0
1778,52269.57731068268,2013-10-29 05:52:33,2161.081485374101,10,10,2.599924325942993,4.095370292663574,17.482567149459655,16.14188567802646,61.035761974683695,49.20022987803149,0.005473327822983265,0.02851036936044693,0,0,0
1779,52270.23416240522,2013-10-29 05:52:34,2161.7383370966436,10,10,2.599924325942993,4.100066661834717,17.48312001138939,16.14188567802646,61.038027425315654,49.20022987803149,0.005862036254256964,0.02851036936044693,0,0,0
1780,52300.24857785533,2013-10-29 05:53:04,30.015241592797516,11,10,1.6662691831588745,4.099580764770508,17.500222297508547,16.14188567802646,61.10814284099896,49.20022987803149,-3.23295607813634e-05,0.02851036936044693,0,0,0
1781,52330.26378574953,2013-10-29 05:53:34,60.03044947697172,11,10,1.128579020500183,4.099742412567139,17.511720113601534,16.14188567802646,61.155281281487795,49.20022987803149,0.0,0.02851036936044693,0,0,0
1782,52360.279131771385,2013-10-29 05:54:04,90.04579553392068,11,10,0.772282600402832,4.099742412567139,17.51954262078732,16.14188567802646,61.18735179047163,49.20022987803149,0.0,0.02851036936044693,0,0,0
1783,52390.29442810498,2013-10-29 05:54:34,120.06109193267916,11,10,0.5367951989173889,4.099904537200928,17.524932196683118,16.14188567802646,61.20944777080823,49.20022987803149,3.24249267578125e-05,0.02851036936044693,0,0,0
1784,52420.30954914371,2013-10-29 05:55:04,150.07621287617357,11,10,0.38046473264694214,4.099742412567139,17.528710852283904,16.14188567802646,61.22493935608173,49.20022987803149,3.23295607813634e-05,0.02851036936044693,0,0,0
1785,52450.32483989346,2013-10-29 05:55:34,180.0915036309306,11,10,0.27552318572998047,4.099742412567139,17.531415059392003,16.14188567802646,61.23602593802243,49.20022987803149,0.0,0.02851036936044693,0,0,0
1786,52480.34021860141,2013-10-29 05:56:04,210.10688246419,11,10,0.20375904440879822,4.099580764770508,17.533395886310956,16.14188567802646,61.244146823954026,49.20022987803149,-3.23295607813634e-05,0.02851036936044693,0,0,0
1787,52510.35515646071,2013-10-29 05:56:34,240.1218201881591,11,10,0.1554354429244995,4.099904537200928,17.53488289906267,16.14188567802646,61.25024319044632,49.20022987803149,3.24249267578125e-05,0.02851036936044693,0,0,0
1788,52540.3700414689,2013-10-29 05:57:04,270.1367048855816,11,10,0.12117618322372437,4.099742412567139,17.536027321053844,16.14188567802646,61.25493500961972,49.20022987803149,3.23295607813634e-05,0.02851036936044693,0,0,0
1789,52570.37019881617,2013-10-29 05:57:34,300.1368625536427,11,10,0.09683407098054886,4.099904537200928,17.536930332608062,16.14188567802646,61.258637115787806,49.20022987803149,3.24249267578125e-05,0.02851036936044693,0,0,0
1790,52599.24481251939,2013-10-29 05:58:03,329.0114762719053,11,10,0.07988474518060684,4.099904537200928,17.537636699606495,16.14188567802646,61.261533029746694,49.20022987803149,3.24249267578125e-05,0.02851036936044693,0,0,0
1791,52629.27503890457,2013-10-29 05:58:33,30.01522924215843,4,11,0.0,4.011812210083008,17.537636699606495,16.14188567802646,61.261533029746694,49.20022987803149,-0.0020080567337572575,0.02851036936044693,0,0,0
1792,52659.29024259334,2013-10-29 05:59:03,60.03043290586262,4,11,0.0,3.949144124984741,17.537636699606495,16.14188567802646,61.261533029746694,49.20022987803149,-0.0015545368660241365,0.02851036936044693,0,0,0
1793,52689.305024385474,2013-10-29 05:59:33,90.04521470301324,4,11,0.0,3.89862060546875,17.537636699606495,16.14188567802646,61.261533029746694,49.20022987803149,-0.001360225724056363,0.02851036936044693,0,0,0
1794,52719.27390317285,2013-10-29 06:00:03,120.01409349540204,4,11,0.0,3.856679677963257,17.537636699606495,16.14188567802646,61.261533029746694,49.20022987803149,-0.0011335372691974044,0.02851036936044693,0,0,0
1795,52719.30594505061,2013-10-29 06:00:03,0.031180025447745,5,11,-0.00035406628740020096,3.856679677963257,17.537636699606495,16.141885680312164,61.261533029746694,49.200229886846735,0.0,0.028064895421266556,0,0,0
1796,52749.322101206686,2013-10-29 06:00:33,30.015219999228854,6,11,0.0,3.820406436920166,17.537636699606495,16.141885680312164,61.261533029746694,49.200229886846735,-0.0009716033819131553,0.028064895421266556,0,0,0
1797,52779.32169078544,2013-10-29 06:01:03,60.01480958300398,6,11,0.0,3.7894771099090576,17.537636699606495,16.141885680312164,61.261533029746694,49.200229886846735,-0.0007772922399453819,0.028064895421266556,0,0,0
1798,52809.33867291504,2013-10-29 06:01:34,30.015271812766283,7,11,-2.599730968475342,3.208134174346924,17.537636699606495,16.16356128100165,61.261533029746694,49.27109720515778,-0.0010687827598303556,0.028064895421266556,0,0,0
1799,52839.35384843894,2013-10-29 06:02:04,60.03044734668698,7,11,-2.599730968475342,3.190969228744507,17.537636699606495,16.18523699953717,61.261533029746694,49.34041274116058,-0.0002914905489888042,0.028064895421266556,0,0,0
1800,52869.36879814263,2013-10-29 06:02:34,90.04539700526306,7,11,-2.599730968475342,3.1840062141418457,17.537636699606495,16.206912622218816,61.261533029746694,49.40949687496412,-0.0001619339018361643,0.028064895421266556,0,0,0
1801,52899.3843641402,2013-10-29 06:03:04,120.06096300784638,7,11,-2.599730968475342,3.1793100833892822,17.537636699606495,16.228588748291696,61.261533029746694,49.47845966022211,-9.713172767078504e-05,0.028064895421266556,0,0,0
1802,52929.39959878576,2013-10-29 06:03:34,150.07619764338455,7,11,-2.5999112129211426,3.1752617359161377,17.537636699606495,16.250264765024497,61.261533029746694,49.54732903656594,-0.00012955666170455515,0.028064895421266556,0,0,0
1803,52959.41481612339,2013-10-29 06:04:04,180.0914149810106,7,11,-2.599550724029541,3.171861171722412,17.537636699606495,16.271940788403434,61.261533029746694,49.61611755266069,-6.47544875391759e-05,0.028064895421266556,0,0,0
1804,52989.430103504776,2013-10-29 06:04:34,210.10670236239903,7,11,-2.5999112129211426,3.1686224937438965,17.537636699606495,16.293616749302853,61.261533029746694,49.6848332661393,-9.713172767078504e-05,0.028064895421266556,0,0,0
1805,53019.44531585002,2013-10-29 06:05:04,240.12191471766496,7,11,-2.5999112129211426,3.165545701980591,17.537636699606495,16.315292780414666,61.261533029746694,49.75348212289889,-6.47544875391759e-05,0.028064895421266556,0,0,0
1806,53049.460559507934,2013-10-29 06:05:34,270.1371583705731,7,11,-2.599730968475342,3.162792682647705,17.537636699606495,16.336968854498114,61.261533029746694,49.822069287489654,-6.480216688942164e-05,0.028064895421266556,0,0,0
1807,53079.47579998297,2013-10-29 06:06:04,300.1523988405853,7,11,-2.5999112129211426,3.1603636741638184,17.537636699606495,16.358644907507024,61.261533029746694,49.890598991299726,-3.24249267578125e-05,0.028064895421266556,0,0,0
1808,53109.49105277855,2013-10-29 06:06:34,330.16765163617436,7,11,-2.5999112129211426,3.1579346656799316,17.537636699606495,16.380320942882953,61.261533029746694,49.95907605760106,-6.480216688942164e-05,0.028064895421266556,0,0,0
1809,53139.50629436132,2013-10-29 06:07:04,360.18289322897186,7,11,-2.6000916957855225,3.155667781829834,17.537636699606495,16.40199770899686,61.261533029746694,50.02750503077375,-6.47544875391759e-05,0.028064895421266556,0,0,0
1810,53169.521531868995,2013-10-29 06:07:34,390.1981307316227,7,11,-2.599730968475342,3.153724431991577,17.537636699606495,16.423674564918578,61.261533029746694,50.09588758728139,-3.237724376958795e-05,0.028064895421266556,0,0,0
1811,53199.53677973234,2013-10-29 06:08:04,420.2133785899635,7,11,-2.599730968475342,3.1516194343566895,17.537636699606495,16.445351422437014,61.261533029746694,50.16422528282034,-6.47544875391759e-05,0.028064895421266556,0,0,0
1812,53229.55202803178,2013-10-29 06:08:34,450.22862692448575,7,11,-2.6000916957855225,3.1493523120880127,17.537636699606495,16.467028270974392,61.261533029746694,50.23251821533336,-9.713172767078504e-05,0.028064895421266556,0,0,0
1813,53259.56670621188,2013-10-29 06:09:04,480.24330520483505,7,11,-2.5999112129211426,3.147571086883545,17.537636699606495,16.488603515416557,61.261533029746694,50.30044970971484,-9.713172767078504e-05,0.028064895421266556,0,0,0
1814,53289.56687405017,2013-10-29 06:09:34,510.2434729178154,7,11,-2.5999112129211426,3.145627737045288,17.537636699606495,16.510370564420615,61.261533029746694,50.36894377393925,-6.480216688942164e-05,0.028064895421266556,0,0,0
1815,53319.5821198083,2013-10-29 06:10:04,540.2587186759462,7,11,-2.599730968475342,3.1441702842712402,17.537636699606495,16.53204686928395,61.261533029746694,50.43711269330679,0.0,0.028064895421266556,0,0,0
1816,53349.596845797,2013-10-29 06:10:34,570.273444654624,7,11,-2.599730968475342,3.1420652866363525,17.537636699606495,16.55371189727847,61.261533029746694,50.505206055900985,-6.47544875391759e-05,0.028064895421266556,0,0,0
1817,53379.59685874104,2013-10-29 06:11:04,600.2734576036706,7,11,-2.599730968475342,3.1402840614318848,17.537636699606495,16.575388025713327,61.261533029746694,50.573294352882826,-6.47544875391759e-05,0.028064895421266556,0,0,0
1818,53409.61223587508,2013-10-29 06:11:34,630.2888347627769,7,11,-2.5999112129211426,3.138340711593628,17.537636699606495,16.59706428892748,61.261533029746694,50.641342987613946,-6.480216688942164e-05,0.028064895421266556,0,0,0
1819,53439.62739567998,2013-10-29 06:12:04,660.3039945426153,7,11,-2.5999112129211426,3.13655948638916,17.537636699606495,16.61874047254306,61.261533029746694,50.70935131874687,-9.71794142969884e-05,0.028064895421266556,0,0,0
1820,53469.642652846414,2013-10-29 06:12:34,690.3192517090474,7,11,-2.599730968475342,3.1344542503356934,17.537636699606495,16.640416703480636,61.261533029746694,50.77731866665978,-6.480216688942164e-05,0.028064895421266556,0,0,0
1821,53499.65797344521,2013-10-29 06:13:04,720.3345723028282,7,11,-2.599730968475342,3.1326730251312256,17.537636699606495,16.662093035635984,61.261533029746694,50.845244073043965,-3.237724376958795e-05,0.028064895421266556,0,0,0
1822,53529.67318243713,2013-10-29 06:13:34,750.3497812947504,7,11,-2.5999112129211426,3.130568027496338,17.537636699606495,16.683769228917562,61.261533029746694,50.91312542133034,-6.47544875391759e-05,0.028064895421266556,0,0,0
1823,53559.68838249689,2013-10-29 06:14:04,780.3649813896011,7,11,-2.5999112129211426,3.128462791442871,17.537636699606495,16.70544536257641,61.261533029746694,50.98096160549916,-6.47544875391759e-05,0.028064895421266556,0,0,0
1824,53589.70368043948,2013-10-29 06:14:34,810.3802793121397,7,11,-2.599730968475342,3.1261956691741943,17.537636699606495,16.727121712835398,61.261533029746694,51.048752027483594,-6.480216688942164e-05,0.028064895421266556,0,0,0
1825,53619.718890734635,2013-10-29 06:15:04,840.3954896123074,7,11,-2.599730968475342,3.1240906715393066,17.537636699606495,16.74879806386286,61.261533029746694,51.11649388832877,-6.47544875391759e-05,0.028064895421266556,0,0,0
1826,53649.734148271986,2013-10-29 06:15:34,870.4107471296101,7,11,-2.5999112129211426,3.12166166305542,17.537636699606495,16.77047480793053,61.261533029746694,51.18418690587444,-6.47544875391759e-05,0.028064895421266556,0,0,0
1827,53679.749489116,2013-10-29 06:16:04,900.4260882142237,7,11,-2.5999112129211426,3.119232654571533,17.537636699606495,16.792152127032566,61.261533029746694,51.251829781314584,-6.47544875391759e-05,0.028064895421266556,0,0,0
1828,53709.764462282896,2013-10-29 06:16:34,930.441061145534,7,11,-2.5999112129211426,3.1168036460876465,17.537636699606495,16.813829048237714,61.261533029746694,51.31941827390325,-6.47544875391759e-05,0.028064895421266556,0,0,0
1829,53739.7798861178,2013-10-29 06:17:04,960.4564849804322,7,11,-2.6000916957855225,3.1140506267547607,17.537636699606495,16.835506332277085,61.261533029746694,51.38695272468719,-9.71794142969884e-05,0.028064895421266556,0,0,0
1830,53769.795085651254,2013-10-29 06:17:34,990.4716845088777,7,11,-2.5999112129211426,3.111459732055664,17.537636699606495,16.857182958551487,61.261533029746694,51.454428766011176,-9.71794142969884e-05,0.028064895421266556,0,0,0
1831,53799.81035239645,2013-10-29 06:18:04,1020.4869512590852,7,11,-2.5999112129211426,3.1087067127227783,17.537636699606495,16.87885873712033,61.261533029746694,51.521843894492335,-9.71794142969884e-05,0.028064895421266556,0,0,0
1832,53829.82561657026,2013-10-29 06:18:34,1050.502215432901,7,11,-2.5999112129211426,3.1057920455932617,17.537636699606495,16.900534579138412,61.261533029746694,51.58919899189885,-0.00012955666170455515,0.028064895421266556,0,0,0
1833,53859.84081016399,2013-10-29 06:19:04,1080.517409031636,7,11,-2.5999112129211426,3.102877140045166,17.537636699606495,16.922210392812868,61.261533029746694,51.65649206501299,-9.71794142969884e-05,0.028064895421266556,0,0,0
1834,53889.85600828394,2013-10-29 06:19:34,1110.5326071465752,7,11,-2.5999112129211426,3.0999624729156494,17.537636699606495,16.943886207842496,61.261533029746694,51.72372157676986,-9.713172767078504e-05,0.028064895421266556,0,0,0
1835,53919.871381738856,2013-10-29 06:20:04,1140.5479806065046,7,11,-2.599730968475342,3.0968856811523438,17.537636699606495,16.96556219070798,61.261533029746694,51.79088540971467,-0.00012955666170455515,0.028064895421266556,0,0,0
1836,53949.88637496552,2013-10-29 06:20:34,1170.5629738381754,7,11,-2.599730968475342,3.093808889389038,17.537636699606495,16.987237859370335,61.261533029746694,51.85798033462398,-9.71794142969884e-05,0.028064895421266556,0,0,0
1837,53979.901878843986,2013-10-29 06:21:04,1200.5784777116307,7,11,-2.5999112129211426,3.0904083251953125,17.537636699606495,17.00891396018871,61.261533029746694,51.92500590615252,-0.00012955666170455515,0.028064895421266556,0,0,0
1838,54009.91720682609,2013-10-29 06:21:34,1230.5938058040138,7,11,-2.5999112129211426,3.087007761001587,17.537636699606495,17.030589924646172,61.261533029746694,51.991958390461335,-9.713172767078504e-05,0.028064895421266556,0,0,0
1839,54039.93230816095,2013-10-29 06:22:04,1260.60890702859,7,11,-2.5999112129211426,3.0834450721740723,17.537636699606495,17.05226572992036,61.261533029746694,52.05883575990924,-0.00012955666170455515,0.028064895421266556,0,0,0
1840,54069.947535693864,2013-10-29 06:22:34,1290.6241345615083,7,11,-2.599730968475342,3.0798826217651367,17.537636699606495,17.0739416271738,61.261533029746694,52.12563542406362,-9.713172767078504e-05,0.028064895421266556,0,0,0
1841,54099.96259304961,2013-10-29 06:23:04,1320.639191912244,7,11,-2.599730968475342,3.076158046722412,17.537636699606495,17.09561749585805,61.261533029746694,52.19235408721011,-9.71794142969884e-05,0.028064895421266556,0,0,0
1842,54129.97795245467,2013-10-29 06:23:34,1350.6545513373562,7,11,-2.599730968475342,3.0721096992492676,17.537636699606495,17.11729358890732,61.261533029746694,52.2589898770023,-9.71794142969884e-05,0.028064895421266556,0,0,0
1843,54159.99306332317,2013-10-29 06:24:04,1380.6696621908195,7,11,-2.599730968475342,3.068061351776123,17.537636699606495,17.138969421925694,61.261533029746694,52.32553838693337,-0.00012955666170455515,0.028064895421266556,0,0,0
1844,54190.00862331084,2013-10-29 06:24:34,1410.685222163444,7,11,-2.5999112129211426,3.0638511180877686,17.537636699606495,17.160645550336856,61.261533029746694,52.39199877291314,-0.0001619339018361643,0.028064895421266556,0,0,0
1845,54220.02374937703,2013-10-29 06:25:04,1440.7003482396717,7,11,-2.599730968475342,3.059640884399414,17.537636699606495,17.182321358699436,61.261533029746694,52.458366183234226,-0.00012955666170455515,0.028064895421266556,0,0,0
1846,54250.03834198485,2013-10-29 06:25:34,1470.7149408424746,7,11,-2.5999112129211426,3.0552685260772705,17.537636699606495,17.203906979086355,61.261533029746694,52.52436240994681,-9.71794142969884e-05,0.028064895421266556,0,0,0
1847,54280.038626387315,2013-10-29 06:26:04,1500.7152253401707,7,11,-2.599730968475342,3.050572633743286,17.537636699606495,17.22566186101198,61.261533029746694,52.59077768704735,-0.0001295089750783518,0.028064895421266556,0,0,0
1848,54310.05389888178,2013-10-29 06:26:34,1530.7304977694666,7,11,-2.5999112129211426,3.0458765029907227,17.537636699606495,17.247337822767907,61.261533029746694,52.65684993796249,-9.713172767078504e-05,0.028064895421266556,0,0,0
1849,54340.06917034868,2013-10-29 06:27:04,1560.7457693466483,7,11,-2.599730968475342,3.041018486022949,17.537636699606495,17.269013797232567,61.261533029746694,52.72281779775641,-9.713172767078504e-05,0.028064895421266556,0,0,0
1850,54370.084385716415,2013-10-29 06:27:34,1590.7609846843127,7,11,-2.5999112129211426,3.0358364582061768,17.537636699606495,17.290689730551392,61.261533029746694,52.788678537473054,-0.0001943588285939768,0.028064895421266556,0,0,0
1851,54400.09963120388,2013-10-29 06:28:04,1620.7762301015982,7,11,-2.5999112129211426,3.0306546688079834,17.537636699606495,17.312365719371005,61.261533029746694,52.85442848925663,-0.0001619339018361643,0.028064895421266556,0,0,0
1852,54430.114838100606,2013-10-29 06:28:34,1650.7914369582234,7,11,-2.599730968475342,3.025148868560791,17.537636699606495,17.334041527410744,61.261533029746694,52.92006028137407,-9.71794142969884e-05,0.028064895421266556,0,0,0
1853,54460.130129331534,2013-10-29 06:29:04,1680.806728284398,7,11,-2.599730968475342,3.018995523452759,17.537636699606495,17.355717499649383,61.261533029746694,52.985566561210234,-0.00019431114196777344,0.028064895421266556,0,0,0
1854,54490.145364458294,2013-10-29 06:29:34,1710.8219634662912,7,11,-2.599730968475342,3.0125181674957275,17.537636699606495,17.37739348192459,61.261533029746694,53.05093655851446,-0.00019431114196777344,0.028064895421266556,0,0,0
1855,54520.16019059043,2013-10-29 06:30:04,1740.836789578377,7,11,-2.5999112129211426,3.0049071311950684,17.537636699606495,17.399058084408612,61.261533029746694,53.11612196076963,-0.0002591133234091103,0.028064895421266556,0,0,0
1856,54550.17580691285,2013-10-29 06:30:34,1770.8524058105684,7,11,-2.5999112129211426,2.9966485500335693,17.537636699606495,17.420745342756547,61.261533029746694,53.1812063813671,-0.0002591133234091103,0.028064895421266556,0,0,0
1857,54580.19108813897,2013-10-29 06:31:04,1800.8676871218986,7,11,-2.599550724029541,2.9872562885284424,17.537636699606495,17.442421388196017,61.261533029746694,53.24606438157624,-0.0002914905489888042,0.028064895421266556,0,0,0
1858,54610.20631151156,2013-10-29 06:31:34,1830.8829104894835,7,11,-2.599730968475342,2.9764068126678467,17.537636699606495,17.46409725768239,61.261533029746694,53.31070070267928,-0.0002914905489888042,0.028064895421266556,0,0,0
1859,54640.22127465358,2013-10-29 06:32:04,1860.8978736515587,7,11,-2.5999112129211426,2.963775873184204,17.537636699606495,17.48577296527407,61.261533029746694,53.37508225916059,-0.0004210472106933594,0.028064895421266556,0,0,0
1860,54670.2368276088,2013-10-29 06:32:34,1890.913426601762,7,11,-2.5999112129211426,2.949201822280884,17.537636699606495,17.50744908983978,61.261533029746694,53.439171639361454,-0.00048580169095657766,0.028064895421266556,0,0,0
1861,54700.251619896975,2013-10-29 06:33:04,1920.9282187896897,7,11,-2.5999112129211426,2.9323606491088867,17.537636699606495,17.529113654837147,61.261533029746694,53.50288714215057,-0.00048580169095657766,0.028064895421266556,0,0,0
1862,54730.25181482748,2013-10-29 06:33:34,1950.928413690116,7,11,-2.599730968475342,2.912766695022583,17.537636699606495,17.550789791792017,61.261533029746694,53.566241795003194,-0.0005829810979776084,0.028064895421266556,0,0,0
1863,54760.2669694395,2013-10-29 06:34:04,1980.943568507644,7,11,-2.599730968475342,2.8899340629577637,17.537636699606495,17.57246569405954,61.261533029746694,53.62913768032525,-0.0007449149852618575,0.028064895421266556,0,0,0
1864,54790.28217508311,2013-10-29 06:34:34,2010.9587740710608,7,11,-2.599730968475342,2.8632149696350098,17.537636699606495,17.59414163298713,61.261533029746694,53.69149858894424,-0.0008096694946289062,0.028064895421266556,0,0,0
1865,54820.297331725174,2013-10-29 06:35:05,2040.9739306329163,7,11,-2.599730968475342,2.8319616317749023,17.537636699606495,17.615817549058125,61.261533029746694,53.753231309896414,-0.0009068489307537675,0.028064895421266556,0,0,0
1866,54850.312597703465,2013-10-29 06:35:35,2070.989196561084,7,11,-2.5999112129211426,2.7942311763763428,17.537636699606495,17.637493522574285,61.261533029746694,53.81421851352516,-0.0012306689750403166,0.028064895421266556,0,0,0
1867,54880.32746049654,2013-10-29 06:36:05,2101.0040594143165,7,11,-2.5999112129211426,2.748403787612915,17.537636699606495,17.65915821657472,61.261533029746694,53.87427553902532,-0.0013926506508141756,0.028064895421266556,0,0,0
1868,54910.32748514963,2013-10-29 06:36:35,2131.0040840022366,7,11,-2.599730968475342,2.6909172534942627,17.537636699606495,17.680834173182923,61.261533029746694,53.93325356609852,-0.0017812729347497225,0.028064895421266556,0,0,0
1869,54940.34251747328,2013-10-29 06:37:05,2161.0191163409227,7,11,-2.599730968475342,2.6138367652893066,17.537636699606495,17.70250991627094,61.261533029746694,53.99079110240569,-0.002461385680362582,0.028064895421266556,0,0,0
1870,54970.35799200394,2013-10-29 06:37:35,2191.0345908665727,7,11,-2.599730968475342,2.496596574783325,17.537636699606495,17.724185941510616,61.261533029746694,54.04628992590077,-0.004015970043838024,0.028064895421266556,0,0,0
1871,55000.373226895106,2013-10-29 06:38:05,2221.049825762758,7,11,-2.5999112129211426,2.2417125701904297,17.537636699606495,17.745861801889674,61.261533029746694,54.09811591144119,-0.010914325714111328,0.028064895421266556,0,0,0
1872,55013.43539471914,2013-10-29 06:38:18,2234.1119935867823,7,11,-2.5999112129211426,1.9999451637268066,17.537636699606495,17.755294832695743,61.261533029746694,54.11821828752685,-0.01829853095114231,0.028064895421266556,0,0,0
1873,55013.45008761726,2013-10-29 06:38:18,0.015627262632299,8,11,-0.00035406628740020096,2.116699457168579,17.537636699606495,17.75529483423271,61.261533029746694,54.11821829078015,0.0,0.04082166776061058,0,0,0
1874,55043.46426463494,2013-10-29 06:38:48,30.015164411328104,9,11,0.0,2.533517360687256,17.537636699606495,17.75529483423271,61.261533029746694,54.11821829078015,0.0028176307678222656,0.04082166776061058,0,0,0
1875,55073.479475356144,2013-10-29 06:39:18,60.03037512251547,9,11,0.0,2.5880892276763916,17.537636699606495,17.75529483423271,61.261533029746694,54.11821829078015,0.0010687827598303556,0.04082166776061058,0,0,0
1876,55103.494745469696,2013-10-29 06:39:48,90.04564524107883,9,11,0.0,2.6167514324188232,17.537636699606495,17.75529483423271,61.261533029746694,54.11821829078015,0.0006153106805868447,0.04082166776061058,0,0,0
1877,55133.46310184609,2013-10-29 06:40:18,120.01400162248656,9,11,0.0,2.636021614074707,17.537636699606495,17.75529483423271,61.261533029746694,54.11821829078015,0.00048580169095657766,0.04082166776061058,0,0,0
