Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
372,10967.885903228367,2013-07-08 18:05:47,1320.616461111454,10,2,2.599924325942993,3.4367849826812744,3.184508441384362,3.85454002707896,10.97841493064134,11.87050680348836,3.2377047318732366e-05,0.05131866782903671,0,0,0
373,10997.900773196056,2013-07-08 18:06:17,1350.6313311092176,10,2,2.599924325942993,3.4382424354553223,3.206185404346158,3.85454002707896,11.052929993058353,11.87050680348836,3.227982233511284e-05,0.05131866782903671,0,0,0
374,11027.901003605071,2013-07-08 18:06:47,1380.6315614580842,10,2,2.600104808807373,3.44002366065979,3.227851784835625,3.85454002707896,11.127441742944768,11.87050680348836,9.68758249655366e-05,0.05131866782903671,0,0,0
375,11057.91645465653,2013-07-08 18:07:17,1410.6470125095427,10,2,2.599924325942993,3.441319227218628,3.249529185131014,3.85454002707896,11.20202426052372,11.87050680348836,3.237724376958795e-05,0.05131866782903671,0,0,0
376,11087.931699801387,2013-07-08 18:07:47,1440.66225768949,10,2,2.5997440814971924,3.4429385662078857,3.27120637556756,3.85454002707896,11.276640767004784,11.87050680348836,3.237724376958795e-05,0.05131866782903671,0,0,0
377,11117.947339436409,2013-07-08 18:08:17,1470.677897279394,10,2,2.5997440814971924,3.4447197914123535,3.292883951032553,3.85454002707896,11.351294273322242,11.87050680348836,0.00012955666170455515,0.05131866782903671,0,0,0
378,11147.96274231317,2013-07-08 18:08:47,1500.693300196257,10,2,2.600104808807373,3.4465010166168213,3.314561316064688,3.85454002707896,11.42598356266071,11.87050680348836,6.47544875391759e-05,0.05131866782903671,0,0,0
379,11177.978210868116,2013-07-08 18:09:17,1530.7087687562173,10,2,2.600104808807373,3.448120355606079,3.336238733160485,3.85454002707896,11.500711144658624,11.87050680348836,6.47544875391759e-05,0.05131866782903671,0,0,0
380,11207.993661563693,2013-07-08 18:09:47,1560.7242194217172,10,2,2.600104808807373,3.450063705444336,3.357916153803714,3.85454002707896,11.57547842768764,11.87050680348836,9.71794142969884e-05,0.05131866782903671,0,0,0
381,11238.008923159428,2013-07-08 18:10:17,1590.7394810124383,10,2,2.599924325942993,3.4520068168640137,3.379593443791054,3.85454002707896,11.650286713018367,11.87050680348836,3.237724376958795e-05,0.05131866782903671,0,0,0
382,11268.024429969422,2013-07-08 18:10:47,1620.7549878174232,10,2,2.600104808807373,3.4541120529174805,3.401270908177406,3.85454002707896,11.725138969177062,11.87050680348836,9.71794142969884e-05,0.05131866782903671,0,0,0
383,11298.039738952895,2013-07-08 18:11:17,1650.7702968359847,10,2,2.5997440814971924,3.456055164337158,3.422948184321162,3.85454002707896,11.80003567926672,11.87050680348836,9.688063437351957e-05,0.05131866782903671,0,0,0
384,11328.0546346846,2013-07-08 18:11:47,1680.7851925376128,10,2,2.599924325942993,3.458322286605835,3.444478907526207,3.85454002707896,11.874472761343696,11.87050680348836,6.480117735918611e-05,0.05131866782903671,0,0,0
385,11358.054965693567,2013-07-08 18:12:17,1710.7855236668802,10,2,2.600104808807373,3.4607512950897217,3.466291687096685,3.85454002707896,11.949935624381265,11.87050680348836,6.460275471908972e-05,0.05131866782903671,0,0,0
386,11388.055125331746,2013-07-08 18:12:47,1740.7856832148336,10,2,2.5997440814971924,3.4631803035736084,3.48795804878487,3.85454002707896,12.0249444625502,11.87050680348836,6.480176671175286e-05,0.05131866782903671,0,0,0
387,11418.069820109156,2013-07-08 18:13:17,1770.8003779822172,10,2,2.599924325942993,3.466094970703125,3.509624076452848,3.85454002707896,12.100007884713612,11.87050680348836,0.00012870140199083835,0.05131866782903671,0,0,0
388,11448.085702382032,2013-07-08 18:13:47,1800.8162602651205,10,2,2.600104808807373,3.468686103820801,3.531312577408289,3.85454002707896,12.175208008556114,11.87050680348836,9.657809277996421e-05,0.05131866782903671,0,0,0
389,11478.10115743343,2013-07-08 18:14:17,1830.831715306492,10,2,2.599924325942993,3.4717626571655273,3.552990041611038,3.85454002707896,12.250432663857444,11.87050680348836,0.00012950744712725282,0.05131866782903671,0,0,0
390,11508.116590094194,2013-07-08 18:14:47,1860.8471480725184,10,2,2.599924325942993,3.474839448928833,3.574667482284849,3.85454002707896,12.325724195618674,11.87050680348836,9.713158215163276e-05,0.05131866782903671,0,0,0
391,11538.132030940296,2013-07-08 18:15:17,1890.862588823384,10,2,2.599924325942993,3.4784021377563477,3.596344925303357,3.85454002707896,12.401086947427858,11.87050680348836,0.00012915236584376544,0.05131866782903671,0,0,0
392,11568.147487259845,2013-07-08 18:15:47,1920.8780451379196,10,2,2.599924325942993,3.481964588165283,3.618022284281675,3.85454002707896,12.476525492019771,11.87050680348836,0.00012915012484882027,0.05131866782903671,0,0,0
393,11598.162281349005,2013-07-08 18:16:17,1950.892839222067,10,2,2.599924325942993,3.4858510494232178,3.639688426695651,3.85454002707896,12.55200832149774,11.87050680348836,0.00012955412967130542,0.05131866782903671,0,0,0
394,11628.162679038647,2013-07-08 18:16:47,1980.8932368866492,10,2,2.599924325942993,3.4902231693267822,3.661365313974599,3.85454002707896,12.627618264707676,11.87050680348836,0.0001291424414375797,0.05131866782903671,0,0,0
395,11658.16300045378,2013-07-08 18:17:17,2010.8935584922535,10,2,2.599924325942993,3.4949193000793457,3.683031000899202,3.85454002707896,12.70328702570538,11.87050680348836,0.00012954756675753742,0.05131866782903671,0,0,0
396,11688.177640495192,2013-07-08 18:17:47,2040.908198343191,10,2,2.599924325942993,3.500101089477539,3.704695739788319,3.85454002707896,12.779059668100206,11.87050680348836,0.00016143775428645313,0.05131866782903671,0,0,0
397,11718.193198041246,2013-07-08 18:18:17,2070.9237558842356,10,2,2.599924325942993,3.5059309005737305,3.726383676169514,3.85454002707896,12.855031504251912,11.87050680348836,0.00022532441653311253,0.05131866782903671,0,0,0
398,11748.208143290984,2013-07-08 18:18:47,2100.938701133971,10,2,2.600104808807373,3.5124082565307617,3.748049605203581,3.85454002707896,12.931058411388335,11.87050680348836,0.00025751590146683156,0.05131866782903671,0,0,0
399,11778.224154133306,2013-07-08 18:19:17,2130.9547119913323,10,2,2.599924325942993,3.519533157348633,3.769738570937988,3.85454002707896,13.007313207896368,11.87050680348836,0.0002574622631072998,0.05131866782903671,0,0,0
400,11808.239617806126,2013-07-08 18:19:47,2160.970175779437,10,2,2.599924325942993,3.527467966079712,3.791416366517947,3.85454002707896,13.083693385817575,11.87050680348836,0.0002914901415351778,0.05131866782903671,0,0,0
401,11838.25451035492,2013-07-08 18:20:17,2190.9850682029196,10,2,2.599924325942993,3.536698341369629,3.813082790002326,3.85454002707896,13.160219125287094,11.87050680348836,0.000322863896144554,0.05131866782903671,0,0,0
402,11868.254815048504,2013-07-08 18:20:47,2220.985372936604,10,2,2.600104808807373,3.5469000339508057,3.834760609661893,3.85454002707896,13.236994652261975,11.87050680348836,0.0003540338948369026,0.05131866782903671,0,0,0
403,11898.27026151858,2013-07-08 18:21:17,2251.0008193615677,10,2,2.600104808807373,3.5585594177246094,3.856438566350711,3.85454002707896,13.314009037774571,11.87050680348836,0.0003562927304301411,0.05131866782903671,0,0,0
404,11928.28565566866,2013-07-08 18:21:47,2281.0162135517476,10,2,2.599924325942993,3.5721616744995117,3.878116380852181,3.85454002707896,13.39129504616578,11.87050680348836,0.00045337676419876516,0.05131866782903671,0,0,0
405,11958.301104504611,2013-07-08 18:22:17,2311.031662457876,10,2,2.599924325942993,3.587545394897461,3.899794268603221,3.85454002707896,13.468893837816044,11.87050680348836,0.0005181789165362716,0.05131866782903671,0,0,0
406,11988.316438690706,2013-07-08 18:22:47,2341.0469965737952,10,2,2.600104808807373,3.605520248413086,3.921472110129126,3.85454002707896,13.546852697166528,11.87050680348836,0.0005829810979776084,0.05131866782903671,0,0,0
407,12018.331958097002,2013-07-08 18:23:17,2371.0625160753257,10,2,2.600104808807373,3.6262476444244385,3.943150147409608,3.85454002707896,13.62522964005521,11.87050680348836,0.000712490058504045,0.05131866782903671,0,0,0
408,12048.347515131789,2013-07-08 18:23:47,2401.0780731151244,10,2,2.600104808807373,3.6503758430480957,3.964828206582424,3.85454002707896,13.704091079227345,11.87050680348836,0.0007772922399453819,0.05131866782903671,0,0,0
409,12078.362820305796,2013-07-08 18:24:17,2431.093378239009,10,2,2.600285053253174,3.6790382862091064,3.986506044434504,3.85454002707896,13.783522001388526,11.87050680348836,0.0010040283668786287,0.05131866782903671,0,0,0
410,12108.377703962497,2013-07-08 18:24:48,2461.108261860623,10,2,2.600104808807373,3.7130444049835205,4.008172700059885,3.85454002707896,13.863588517579505,11.87050680348836,0.0011335372691974044,0.05131866782903671,0,0,0
411,12138.377979072578,2013-07-08 18:25:18,2491.108536925592,10,2,2.599924325942993,3.7544994354248047,4.029850565214816,3.85454002707896,13.94451086613965,11.87050680348836,0.0013926506508141756,0.05131866782903671,0,0,0
412,12168.393346070196,2013-07-08 18:25:48,2521.123903953284,10,2,2.599924325942993,3.8064801692962646,4.051528463210254,3.85454002707896,14.0264418071755,11.87050680348836,0.0018725557019934058,0.05131866782903671,0,0,0
413,12198.408269240072,2013-07-08 18:26:18,2551.138827118147,10,2,2.599924325942993,3.8744924068450928,4.073195300107827,3.85454002707896,14.109620379638397,11.87050680348836,0.0025505272205919027,0.05131866782903671,0,0,0
414,12228.424266593884,2013-07-08 18:26:48,2581.154824446895,10,2,2.599924325942993,3.967766523361206,4.09488449046139,3.85454002707896,14.194610300027229,11.87050680348836,0.0035404888913035393,0.05131866782903671,0,0,0
415,12258.064669364612,2013-07-08 18:27:17,2610.795227237675,10,2,2.599924325942993,4.100228309631348,4.116291600137725,3.85454002707896,14.280879559460994,11.87050680348836,0.005166098475456238,0.05131866782903671,0,0,0
416,12288.080845564637,2013-07-08 18:27:47,30.015495351527257,11,2,1.6830382347106934,4.099904537200928,4.133454527141659,3.85454002707896,14.351245229014548,11.87050680348836,0.0,0.05131866782903671,0,0,0
417,12318.096318475407,2013-07-08 18:28:17,60.0309682372356,11,2,1.147692084312439,4.099904537200928,4.145110570565625,3.85454002707896,14.39903339369695,11.87050680348836,0.0,0.05131866782903671,0,0,0
418,12348.11115582706,2013-07-08 18:28:47,90.04580569916023,11,2,0.7859863042831421,4.099742412567139,4.153070869205417,3.85454002707896,14.431669405893144,11.87050680348836,0.0,0.05131866782903671,0,0,0
419,12378.111677419553,2013-07-08 18:29:17,120.04632732173016,11,2,0.541663646697998,4.099904537200928,4.158536923573908,3.85454002707896,14.454079420851471,11.87050680348836,0.0,0.05131866782903671,0,0,0
420,12408.126989375412,2013-07-08 18:29:47,150.06163913222852,11,2,0.3797434866428375,4.099742412567139,4.162333280366899,3.85454002707896,14.469643906827626,11.87050680348836,-3.232471863157116e-05,0.05131866782903671,0,0,0
421,12438.141878104716,2013-07-08 18:30:17,180.07652785150796,11,2,0.27209725975990295,4.099742412567139,4.16501936316449,3.85454002707896,14.48065641774044,11.87050680348836,0.0,0.05131866782903671,0,0,0
422,12468.14220642701,2013-07-08 18:30:47,210.0768562139007,11,2,0.20051343739032745,4.099742412567139,4.166969701197135,3.85454002707896,14.488652476535435,11.87050680348836,0.0,0.05131866782903671,0,0,0
423,12498.157540823628,2013-07-08 18:31:17,240.0921907258033,11,2,0.15182921290397644,4.099742412567139,4.168425669369247,3.85454002707896,14.494621693390618,11.87050680348836,-3.232511880923994e-05,0.05131866782903671,0,0,0
424,12528.1730272179,2013-07-08 18:31:47,270.1076769947639,11,2,0.11865181475877762,4.099742412567139,4.169546064173684,3.85454002707896,14.499215109396584,11.87050680348836,0.0,0.05131866782903671,0,0,0
425,12558.188470474992,2013-07-08 18:32:17,300.12312026188147,11,2,0.09575219452381134,4.099904537200928,4.170435211983482,3.85454002707896,14.502860453411504,11.87050680348836,3.22237319778651e-05,0.05131866782903671,0,0,0
426,12587.063261670424,2013-07-08 18:32:46,328.9979114573132,11,2,0.07970443367958069,4.099580764770508,4.171137076396001,3.85454002707896,14.505737970867626,11.87050680348836,-3.232952076359652e-05,0.05131866782903671,0,0,0
427,12617.094307976577,2013-07-08 18:33:16,30.015537245617956,4,3,0.0,4.0237956047058105,4.171137076396001,3.85454002707896,14.505737970867626,11.87050680348836,-0.0020598655100911856,0.05131866782903671,0,0,0
428,12647.109755669691,2013-07-08 18:33:46,60.03098497381957,4,3,0.0,3.9711670875549316,4.171137076396001,3.85454002707896,14.505737970867626,11.87050680348836,-0.0015770961763337255,0.05131866782903671,0,0,0
429,12677.12459330204,2013-07-08 18:34:16,90.04582259113027,4,3,0.0,3.9297118186950684,4.171137076396001,3.85454002707896,14.505737970867626,11.87050680348836,-0.001287427730858326,0.05131866782903671,0,0,0
430,12707.093716235944,2013-07-08 18:34:46,120.01494552002282,4,3,0.0,3.8947341442108154,4.171137076396001,3.85454002707896,14.505737970867626,11.87050680348836,-0.0010687795002013445,0.05131866782903671,0,0,0
431,12707.125528428793,2013-07-08 18:34:47,0.031137715246343,5,3,-0.00017375434981659055,3.8948960304260254,4.171137076396001,3.854540028581825,14.505737970867626,11.870506809341862,0.0,0.038488999009132385,0,0,0
432,12737.141150877347,2013-07-08 18:35:17,30.0148870451198,6,3,0.0,3.864614486694336,4.171137076396001,3.854540028581825,14.505737970867626,11.870506809341862,-0.0009392232750542462,0.038488999009132385,0,0,0
433,12767.140974625972,2013-07-08 18:35:47,60.014710888978,6,3,0.0,3.838219165802002,4.171137076396001,3.854540028581825,14.505737970867626,11.870506809341862,-0.0008394445176236331,0.038488999009132385,0,0,0
434,12797.157139692425,2013-07-08 18:36:17,30.015501251185636,7,3,-2.599550724029541,3.241978406906128,4.171137076396001,3.876215287710263,14.505737970867626,11.942380041750033,-0.0017058615339919925,0.038488999009132385,0,0,0
435,12827.17251003836,2013-07-08 18:36:47,60.03087147682318,7,3,-2.599730968475342,3.2217366695404053,4.171137076396001,3.897890578438355,14.505737970867626,12.01236991409584,-0.0002914896176662296,0.038488999009132385,0,0,0
436,12857.188051098456,2013-07-08 18:37:17,90.04641253190618,7,3,-2.5999112129211426,3.216392993927002,4.171137076396001,3.919566053975202,14.505737970867626,12.082136296071877,-0.00012870528735220432,0.038488999009132385,0,0,0
437,12887.202915216612,2013-07-08 18:37:47,120.06127671021076,7,3,-2.599550724029541,3.2134780883789062,4.171137076396001,3.941230147703558,14.505737970867626,12.151783155550088,-6.435281102312729e-05,0.038488999009132385,0,0,0
438,12917.218865608738,2013-07-08 18:38:17,150.07722707226415,7,3,-2.599730968475342,3.2110490798950195,4.171137076396001,3.962916881812206,14.505737970867626,12.221444491747732,-6.435202521970496e-05,0.038488999009132385,0,0,0
439,12947.234315913342,2013-07-08 18:38:47,180.09267735180487,7,3,-2.599730968475342,3.208620071411133,4.171137076396001,3.984592405987292,14.505737970867626,12.291017696067232,-6.455172115238383e-05,0.038488999009132385,0,0,0
440,12977.249102278312,2013-07-08 18:39:17,210.1074637067483,7,3,-2.599730968475342,3.206352949142456,4.171137076396001,4.006256635702754,14.505737970867626,12.36050397951918,-6.459927681135014e-05,0.038488999009132385,0,0,0
441,13007.249540654044,2013-07-08 18:39:47,240.10790211756904,7,3,-2.599730968475342,3.2039239406585693,4.171137076396001,4.02793245440982,14.505737970867626,12.429976347469454,-6.439998833229765e-05,0.038488999009132385,0,0,0
442,13037.264343971132,2013-07-08 18:40:17,270.1227054045821,7,3,-2.5999112129211426,3.2016568183898926,4.171137076396001,4.04959755175574,14.505737970867626,12.49936324406387,-6.439954449888319e-05,0.038488999009132385,0,0,0
443,13067.280335716005,2013-07-08 18:40:47,300.13869726975486,7,3,-2.599730968475342,3.199227809906006,4.171137076396001,4.071285137339585,14.505737970867626,12.568772490526552,-9.657773625804111e-05,0.038488999009132385,0,0,0
444,13097.295722903787,2013-07-08 18:41:17,330.1540843372379,7,3,-2.599730968475342,3.196960926055908,4.171137076396001,4.092961513682334,14.505737970867626,12.638095828539994,-9.683044481789693e-05,0.038488999009132385,0,0,0
445,13127.310600896417,2013-07-08 18:41:47,360.16896231984083,7,3,-2.5999112129211426,3.1946938037872314,4.171137076396001,4.114626629190608,14.505737970867626,12.707334011230344,-9.652824519434944e-05,0.038488999009132385,0,0,0
446,13157.32651426656,2013-07-08 18:42:17,390.1848757000085,7,3,-2.599730968475342,3.1925885677337646,4.171137076396001,4.136314194913942,14.505737970867626,12.776595241721406,-3.2176780223380774e-05,0.038488999009132385,0,0,0
447,13187.34204743204,2013-07-08 18:42:47,420.20040890057606,7,3,-2.599730968475342,3.190321445465088,4.171137076396001,4.157990256296886,14.505737970867626,12.845772860078112,-9.657727787271142e-05,0.038488999009132385,0,0,0
448,13217.35747391746,2013-07-08 18:43:17,450.215835380985,7,3,-2.5999112129211426,3.1882164478302,4.171137076396001,4.179665942448483,14.505737970867626,12.914904246599168,-9.682936797617003e-05,0.038488999009132385,0,0,0
449,13247.372300562509,2013-07-08 18:43:47,480.2306619859343,7,3,-2.599730968475342,3.1862730979919434,4.171137076396001,4.201330382836505,14.505737970867626,12.983955493052674,-6.440076685976237e-05,0.038488999009132385,0,0,0
450,13277.388362541888,2013-07-08 18:44:17,510.24672400541345,7,3,-2.599730968475342,3.1844918727874756,4.171137076396001,4.223017332800984,14.505737970867626,13.05303634121014,-3.217632183805108e-05,0.038488999009132385,0,0,0
451,13307.403234058427,2013-07-08 18:44:47,540.2615955119257,7,3,-2.599730968475342,3.182548761367798,4.171137076396001,4.244681722449858,14.505737970867626,13.122004099273214,-6.435302930185571e-05,0.038488999009132385,0,0,0
452,13337.403374544016,2013-07-08 18:45:17,570.2617360476415,7,3,-2.599730968475342,3.180605411529541,4.171137076396001,4.266357237711777,14.505737970867626,13.190967921980002,-9.65775252552703e-05,0.038488999009132385,0,0,0
453,13367.419107896889,2013-07-08 18:45:47,600.2774694406102,7,3,-2.5999112129211426,3.178986072540283,4.171137076396001,4.288033132505748,14.505737970867626,13.259895408766052,-6.480130105046555e-05,0.038488999009132385,0,0,0
454,13397.433824699016,2013-07-08 18:46:17,630.2921862176793,7,3,-2.5999112129211426,3.1772048473358154,4.171137076396001,4.309697560469584,14.505737970867626,13.328749208340628,-6.439931894419715e-05,0.038488999009132385,0,0,0
455,13427.449869029546,2013-07-08 18:46:47,660.3082304930713,7,3,-2.5999112129211426,3.1755855083465576,4.171137076396001,4.331384488130325,14.505737970867626,13.397638540457107,-9.657574264565483e-05,0.038488999009132385,0,0,0
456,13457.464647524965,2013-07-08 18:47:17,690.3230089483872,7,3,-2.599730968475342,3.174290180206299,4.171137076396001,4.353048932161199,14.505737970867626,13.46642217224946,0.0,0.038488999009132385,0,0,0
457,13487.464869733603,2013-07-08 18:47:47,720.3232311720659,7,3,-2.599730968475342,3.172670841217041,4.171137076396001,4.374724397574041,14.505737970867626,13.535206588779443,-6.455574475694448e-05,0.038488999009132385,0,0,0
458,13517.480487108312,2013-07-08 18:48:17,750.3388485768486,7,3,-2.599550724029541,3.171051502227783,4.171137076396001,4.396400267438857,14.505737970867626,13.603958521244712,-6.475448026321828e-05,0.038488999009132385,0,0,0
459,13547.496118989062,2013-07-08 18:48:47,780.3544804525861,7,3,-2.5999112129211426,3.1695940494537354,4.171137076396001,4.41807608312541,14.505737970867626,13.672677613303316,-3.227464185329154e-05,0.038488999009132385,0,0,0
460,13577.510913900263,2013-07-08 18:49:17,810.3692753838384,7,3,-2.599730968475342,3.1681365966796875,4.171137076396001,4.439740369169722,14.505737970867626,13.741327438709217,-3.237647979403846e-05,0.038488999009132385,0,0,0
461,13607.526744830577,2013-07-08 18:49:47,840.3851062941,7,3,-2.599550724029541,3.1666791439056396,4.171137076396001,4.461427401798854,14.505737970867626,13.810016280252388,-3.217612174921669e-05,0.038488999009132385,0,0,0
462,13637.542321303656,2013-07-08 18:50:17,870.4006828523948,7,3,-2.599730968475342,3.165059804916382,4.171137076396001,4.483103206988321,14.505737970867626,13.878636478467383,-3.237574492231943e-05,0.038488999009132385,0,0,0
463,13667.55705767441,2013-07-08 18:50:47,900.4154191279101,7,3,-2.599730968475342,3.163440465927124,4.171137076396001,4.504767551738615,14.505737970867626,13.947187393868594,-6.479330477304757e-05,0.038488999009132385,0,0,0
464,13697.557311591836,2013-07-08 18:51:17,930.4156730453357,7,3,-2.599730968475342,3.161983013153076,4.171137076396001,4.526443180813913,14.505737970867626,14.015740015226369,-3.232481685699895e-05,0.038488999009132385,0,0,0
465,13727.572863158037,2013-07-08 18:51:47,960.4312246215596,7,3,-2.599730968475342,3.1602017879486084,4.171137076396001,4.548118956531651,14.505737970867626,14.084258472222263,-3.227589695597999e-05,0.038488999009132385,0,0,0
466,13757.58763468614,2013-07-08 18:52:17,990.4459961095646,7,3,-2.599730968475342,3.1587443351745605,4.171137076396001,4.569783452274653,14.505737970867626,14.15270679599606,-3.242127422709018e-05,0.038488999009132385,0,0,0
467,13787.587860744346,2013-07-08 18:52:47,1020.446222182808,7,3,-2.599730968475342,3.1569631099700928,4.171137076396001,4.591458988083546,14.505737970867626,14.221153962930712,-6.460529402829707e-05,0.038488999009132385,0,0,0
468,13817.5878866302,2013-07-08 18:53:17,1050.4462480837,7,3,-2.599730968475342,3.155181884765625,4.171137076396001,4.613123550003333,14.505737970867626,14.289529196747289,-6.435310206143185e-05,0.038488999009132385,0,0,0
469,13847.603276900642,2013-07-08 18:53:47,1080.4616384293283,7,3,-2.599730968475342,3.1534006595611572,4.171137076396001,4.63479926302933,14.505737970867626,14.357901855117063,-9.652943845139816e-05,0.038488999009132385,0,0,0
470,13877.618177118493,2013-07-08 18:54:17,1110.4765385469282,7,3,-2.599730968475342,3.1516194343566895,4.171137076396001,4.656463732467716,14.505737970867626,14.426199450127855,-6.475429108832031e-05,0.038488999009132385,0,0,0
471,13907.634208822648,2013-07-08 18:54:47,1140.4925703814092,7,3,-2.599550724029541,3.1498379707336426,4.171137076396001,4.678150703711815,14.505737970867626,14.494525948622384,-3.2424606615677476e-05,0.038488999009132385,0,0,0
472,13937.64954213156,2013-07-08 18:55:17,1170.5079035950862,7,3,-2.599730968475342,3.147571086883545,4.171137076396001,4.69982628142809,14.505737970867626,14.562774450935754,-9.713164763525128e-05,0.038488999009132385,0,0,0
473,13967.664436048755,2013-07-08 18:55:47,1200.5227974771933,7,3,-2.599730968475342,3.145627737045288,4.171137076396001,4.721490625733021,14.505737970867626,14.63094426080672,-9.657646296545863e-05,0.038488999009132385,0,0,0
474,13997.680410661062,2013-07-08 18:56:17,1230.5387721496488,7,3,-2.599730968475342,3.1435227394104004,4.171137076396001,4.743177610669793,14.505737970867626,14.699140714929806,-6.455203401856124e-05,0.038488999009132385,0,0,0
475,14027.695313480372,2013-07-08 18:56:47,1260.553674908812,7,3,-2.5999112129211426,3.1412556171417236,4.171137076396001,4.764842100181028,14.505737970867626,14.767220423973273,-9.68254025792703e-05,0.038488999009132385,0,0,0
476,14057.71117944774,2013-07-08 18:57:17,1290.5695409112643,7,3,-2.599730968475342,3.139150381088257,4.171137076396001,4.786528872259444,14.505737970867626,14.835322363925286,-6.480110459960997e-05,0.038488999009132385,0,0,0
477,14087.726465083202,2013-07-08 18:57:47,1320.5848265467278,7,3,-2.599730968475342,3.13688325881958,4.171137076396001,4.808204447782044,14.505737970867626,14.903340404953486,-3.24234897561837e-05,0.038488999009132385,0,0,0
478,14117.742095415104,2013-07-08 18:58:17,1350.6004569488034,7,3,-2.599550724029541,3.1344542503356934,4.171137076396001,4.829880185698909,14.505737970867626,14.971307930000748,-6.459826545324177e-05,0.038488999009132385,0,0,0
479,14147.757335823197,2013-07-08 18:58:47,1380.6156972666702,7,3,-2.5999112129211426,3.1318633556365967,4.171137076396001,4.851555779701687,14.505737970867626,15.039222561133087,-9.688088903203607e-05,0.038488999009132385,0,0,0
480,14177.772881409535,2013-07-08 18:59:17,1410.6312428730614,7,3,-2.599730968475342,3.1292724609375,4.171137076396001,4.873231549845688,14.505737970867626,15.107083740488816,-0.00012875442916993052,0.038488999009132385,0,0,0
481,14207.788290897726,2013-07-08 18:59:47,1440.6466523261645,7,3,-2.599730968475342,3.1268434524536133,4.171137076396001,4.894907212780758,14.505737970867626,15.174889232905729,-9.687858255347237e-05,0.038488999009132385,0,0,0
482,14237.803166093405,2013-07-08 19:00:17,1470.6615275168303,7,3,-2.599730968475342,3.1242525577545166,4.171137076396001,4.916571659792848,14.505737970867626,15.24260197169074,-9.713169129099697e-05,0.038488999009132385,0,0,0
483,14267.819066376032,2013-07-08 19:00:48,1500.677427839555,7,3,-2.5999112129211426,3.121337652206421,4.171137076396001,4.938258649048224,14.505737970867626,15.310325934384451,-9.657785267336294e-05,0.038488999009132385,0,0,0
484,14297.834565702437,2013-07-08 19:01:18,1530.6929271659585,7,3,-2.599730968475342,3.1185848712921143,4.171137076396001,4.959934459405003,14.505737970867626,15.377953581083752,-6.455198308685794e-05,0.038488999009132385,0,0,0
485,14327.849965727111,2013-07-08 19:01:48,1560.7083273811083,7,3,-2.599730968475342,3.1156699657440186,4.171137076396001,4.981610142018405,14.505737970867626,15.445518227874569,-9.688137652119622e-05,0.038488999009132385,0,0,0
486,14357.865528315697,2013-07-08 19:02:18,1590.723889749146,7,3,-2.599730968475342,3.112755298614502,4.171137076396001,5.003285961983083,14.505737970867626,15.513018257260606,-9.712995233712718e-05,0.038488999009132385,0,0,0
487,14387.880460312505,2013-07-08 19:02:48,1620.7388217710156,7,3,-2.599730968475342,3.1093544960021973,4.171137076396001,5.024950396246764,14.505737970867626,15.580415672375535,-9.687219426268712e-05,0.038488999009132385,0,0,0
488,14417.8962765463,2013-07-08 19:03:18,1650.7546379997996,7,3,-2.599730968475342,3.1061158180236816,4.171137076396001,5.046637405308652,14.505737970867626,15.647813442478007,-9.687622514320537e-05,0.038488999009132385,0,0,0
489,14447.911612817574,2013-07-08 19:03:48,1680.7699742810985,7,3,-2.599730968475342,3.102877140045166,4.171137076396001,5.068313055749787,14.505737970867626,15.715104049045904,-0.0001614333741599694,0.038488999009132385,0,0,0
490,14477.927140950547,2013-07-08 19:04:18,1710.7855024140747,7,3,-2.599730968475342,3.0993146896362305,4.171137076396001,5.089988893351703,14.505737970867626,15.78232080367644,-9.652970038587227e-05,0.038488999009132385,0,0,0
491,14507.942069488765,2013-07-08 19:04:48,1740.8004309121893,7,3,-2.599730968475342,3.095590114593506,4.171137076396001,5.111653375803142,14.505737970867626,15.84942549853842,-0.0001609297323739156,0.038488999009132385,0,0,0
492,14537.957895957992,2013-07-08 19:05:18,1770.816257431541,7,3,-2.599730968475342,3.0918657779693604,4.171137076396001,5.133340308297997,14.505737970867626,15.916520377045629,-9.653051529312506e-05,0.038488999009132385,0,0,0
493,14567.973355670973,2013-07-08 19:05:48,1800.8317171094334,7,3,-2.599730968475342,3.0881412029266357,4.171137076396001,5.155016078100455,14.505737970867626,15.983498509523182,-0.00012955621059518307,0.038488999009132385,0,0,0
494,14597.98832786766,2013-07-08 19:06:18,1830.8466893211591,7,3,-2.599550724029541,3.084254741668701,4.171137076396001,5.176680577004417,14.505737970867626,16.05035775977281,-0.00012914856779389083,0.038488999009132385,0,0,0
495,14627.988709813186,2013-07-08 19:06:48,1860.8470712817227,7,3,-2.599730968475342,3.0800445079803467,4.171137076396001,5.198356328081493,14.505737970867626,16.117165393031023,-0.00016092776786535978,0.038488999009132385,0,0,0
496,14658.003497381143,2013-07-08 19:07:18,1890.861858804568,7,3,-2.599730968475342,3.075996160507202,4.171137076396001,5.220020755434072,14.505737970867626,16.18385030141873,-0.0001287514460273087,0.038488999009132385,0,0,0
