Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2198,64635.03089695024,2013-12-05 09:29:49,1440.7276923938523,7,14,-2.599730968475342,3.0657942295074463,20.378233703867306,21.006167078545907,70.72245381000104,64.3618431674566,-9.71794142969884e-05,0.039621029049158096,0,0,0
2199,64665.03106524942,2013-12-05 09:30:19,1470.7278607982848,7,14,-2.5999112129211426,3.060774326324463,20.378233703867306,21.027843188882684,70.72245381000104,64.42824219698255,-0.0001619339018361643,0.039621029049158096,0,0,0
2200,64695.04615909803,2013-12-05 09:30:49,1500.742954661932,7,14,-2.5999112129211426,3.0559163093566895,20.378233703867306,21.049519032349536,70.72245381000104,64.49453528091622,-0.0001619339018361643,0.039621029049158096,0,0,0
2201,64725.061324589085,2013-12-05 09:31:19,1530.7581200577583,7,14,-2.599730968475342,3.050896406173706,20.378233703867306,21.071195052167493,70.72245381000104,64.56072066363744,-0.00012955666170455515,0.039621029049158096,0,0,0
2202,64755.07625515827,2013-12-05 09:31:49,1560.7730506419746,7,14,-2.5999112129211426,3.0455524921417236,20.378233703867306,21.09287080962309,70.72245381000104,64.62679297942786,-0.00012955666170455515,0.039621029049158096,0,0,0
2203,64785.09160809362,2013-12-05 09:32:19,1590.788403567297,7,14,-2.5999112129211426,3.0398848056793213,20.378233703867306,21.11454685759703,70.72245381000104,64.69274767026808,-0.0001619339018361643,0.039621029049158096,0,0,0
2204,64815.10682783405,2013-12-05 09:32:49,1620.8036232776567,7,14,-2.599730968475342,3.033569574356079,20.378233703867306,21.1362228651545,70.72245381000104,64.75857333592103,-0.00019431114196777344,0.039621029049158096,0,0,0
2205,64845.121947120664,2013-12-05 09:33:19,1650.8187425492374,7,14,-2.5999112129211426,3.026606321334839,20.378233703867306,21.157898732448075,70.72245381000104,64.82425523099948,-0.00019431114196777344,0.039621029049158096,0,0,0
2206,64875.13710044159,2013-12-05 09:33:49,1680.8338959002297,7,14,-2.5999112129211426,3.01850962638855,20.378233703867306,21.179574750345832,70.72245381000104,64.88977369570028,-0.0002591133234091103,0.039621029049158096,0,0,0
2207,64905.152288523605,2013-12-05 09:34:19,1710.8490840574343,7,14,-2.599730968475342,3.009117364883423,20.378233703867306,21.20125070495553,70.72245381000104,64.95510229102791,-0.0002591133234091103,0.039621029049158096,0,0,0
2208,64935.16745676649,2013-12-05 09:34:49,1740.8642522100895,7,14,-2.5999112129211426,2.9979441165924072,20.378233703867306,21.22292665097823,70.72245381000104,65.02020933059411,-0.0003562450292520225,0.039621029049158096,0,0,0
2209,64965.18262446301,2013-12-05 09:35:19,1770.8794199066149,7,14,-2.599730968475342,2.9848272800445557,20.378233703867306,21.244602640126573,70.72245381000104,65.08505651624951,-0.00045342446537688375,0.039621029049158096,0,0,0
2210,64995.19776765884,2013-12-05 09:35:49,1800.8945630924293,7,14,-2.599730968475342,2.9697675704956055,20.378233703867306,21.266278565739885,70.72245381000104,65.149596785408,-0.0005181789165362716,0.039621029049158096,0,0,0
2211,65025.21295070339,2013-12-05 09:36:19,1830.9097461520073,7,14,-2.599730968475342,2.9517929553985596,20.378233703867306,21.287954450147566,70.72245381000104,65.21377862105437,-0.0005505561712197959,0.039621029049158096,0,0,0
2212,65055.22814328154,2013-12-05 09:36:49,1860.9249387201376,7,14,-2.599730968475342,2.930903434753418,20.378233703867306,21.30963034710751,70.72245381000104,65.27754031672184,-0.0006477356073446572,0.039621029049158096,0,0,0
2213,65085.24328391604,2013-12-05 09:37:19,1890.9400793596449,7,14,-2.599730968475342,2.9062893390655518,20.378233703867306,21.331306213301716,70.72245381000104,65.3408095968516,-0.0007772922399453819,0.039621029049158096,0,0,0
2214,65115.25850755614,2013-12-05 09:37:49,1920.9553030197872,7,14,-2.599730968475342,2.87746524810791,20.378233703867306,21.35298214213205,70.72245381000104,65.40350219687194,-0.000874424003995955,0.039621029049158096,0,0,0
2215,65145.273676450626,2013-12-05 09:38:19,1950.9704719192923,7,14,-2.599730968475342,2.842973232269287,20.378233703867306,21.374658095563262,70.72245381000104,65.46551080989686,-0.0011335372691974044,0.039621029049158096,0,0,0
2216,65175.288810819606,2013-12-05 09:38:49,1980.985606263206,7,14,-2.599730968475342,2.801680088043213,20.378233703867306,21.396333999058424,70.72245381000104,65.5267014797998,-0.0012954712146893144,0.039621029049158096,0,0,0
2217,65205.30396893239,2013-12-05 09:39:19,2011.0007643810052,7,14,-2.5999112129211426,2.7508327960968018,20.378233703867306,21.41800995222792,70.72245381000104,65.58689803882697,-0.0016193389892578125,0.039621029049158096,0,0,0
2218,65235.31919053243,2013-12-05 09:39:49,2041.0159860161325,7,14,-2.5999112129211426,2.6854114532470703,20.378233703867306,21.439685909332972,70.72245381000104,65.64584975232135,-0.0021699429489672184,0.039621029049158096,0,0,0
2219,65265.33381801088,2013-12-05 09:40:19,2071.030613534678,7,14,-2.599730968475342,2.595214366912842,20.378233703867306,21.461350498055193,70.72245381000104,65.70311572777833,-0.003173875855281949,0.039621029049158096,0,0,0
2220,65295.34959508678,2013-12-05 09:40:49,2101.046390510341,7,14,-2.599730968475342,2.4407293796539307,20.378233703867306,21.483037768841708,70.72245381000104,65.75791898245339,-0.006056308746337891,0.039621029049158096,0,0,0
2221,65325.36468690036,2013-12-05 09:41:19,2131.0614823539845,7,14,-2.599730968475342,2.0085275173187256,20.378233703867306,21.504713608099088,70.72245381000104,65.80707245269927,-0.019917869940400124,0.039621029049158096,0,0,0
2222,65325.75532881032,2013-12-05 09:41:19,2131.452124263946,7,14,-2.599730968475342,1.9994592666625977,20.378233703867306,21.50499571426734,70.72245381000104,65.80763785347183,-0.019917869940400124,0.039621029049158096,0,0,0
2223,65325.76984200193,2013-12-05 09:41:19,0.015537946297753,8,14,-0.0005343782249838114,2.109088659286499,20.378233703867306,21.50499571657377,70.72245381000104,65.80763785833629,0.0,0.054428890347480774,0,0,0
2224,65355.78344993815,2013-12-05 09:41:49,30.014639007001957,9,14,0.0,2.5281736850738525,20.378233703867306,21.50499571657377,70.72245381000104,65.80763785833629,0.0027528763748705387,0.054428890347480774,0,0,0
2225,65385.79905445163,2013-12-05 09:42:19,60.030243525501625,9,14,0.0,2.585498332977295,20.378233703867306,21.50499571657377,70.72245381000104,65.80763785833629,0.0011659621959552169,0.054428890347480774,0,0,0
2226,65415.81416193402,2013-12-05 09:42:49,90.04535109309212,9,14,0.0,2.6157798767089844,20.378233703867306,21.50499571657377,70.72245381000104,65.80763785833629,0.000712490058504045,0.054428890347480774,0,0,0
2227,65445.78247480974,2013-12-05 09:43:19,120.0136638685822,9,14,0.0,2.635859727859497,20.378233703867306,21.50499571657377,70.72245381000104,65.80763785833629,0.00045342446537688375,0.054428890347480774,0,0,0
2228,65475.79831121051,2013-12-05 09:43:50,30.0149923321612,10,14,2.600104808807373,2.984179735183716,20.399910146839623,21.50499571657377,70.78532815700066,65.80763785833629,0.003756904508918524,0.054428890347480774,0,0,0
2229,65505.81369764884,2013-12-05 09:44:20,60.030378790542734,10,14,2.599924325942993,3.0795586109161377,20.421586909244912,21.50499571657377,70.85113169354042,65.80763785833629,0.0022670745383948088,0.054428890347480774,0,0,0
2230,65535.828894452454,2013-12-05 09:44:50,90.04557560920125,10,14,2.600104808807373,3.145142078399658,20.443263518883903,21.50499571657377,70.91863148756165,65.80763785833629,0.0017165184253826737,0.054428890347480774,0,0,0
2231,65565.84396625646,2013-12-05 09:45:20,120.06064737310878,10,14,2.599924325942993,3.1955034732818604,20.46494005643328,21.50499571657377,70.98737346273539,65.80763785833629,0.0013602733379229903,0.054428890347480774,0,0,0
2232,65595.85917979153,2013-12-05 09:45:50,150.07586091819738,10,14,2.5997440814971924,3.2363107204437256,20.48661671903439,21.50499571657377,71.0570984231702,65.80763785833629,0.0010687351459637284,0.054428890347480774,0,0,0
2233,65625.87395134183,2013-12-05 09:46:20,180.09063248353615,10,14,2.5997440814971924,3.2706408500671387,20.508292661787188,21.50499571657377,71.12763009437543,65.80763785833629,0.0009068489307537675,0.054428890347480774,0,0,0
2234,65655.88955265739,2013-12-05 09:46:50,210.1062338041148,10,14,2.5997440814971924,3.2996270656585693,20.529968928727293,21.50499571657377,71.19884729636993,65.80763785833629,0.0007772922399453819,0.054428890347480774,0,0,0
2235,65685.90469095611,2013-12-05 09:47:20,240.12137210282393,10,14,2.5995638370513916,3.3227834701538086,20.55164477716011,21.50499571657377,71.27063446749212,65.80763785833629,0.0005829334259033203,0.054428890347480774,0,0,0
2236,65715.91989059174,2013-12-05 09:47:50,270.1365717234226,10,14,2.599924325942993,3.33670973777771,20.573320682489324,21.50499571657377,71.34282644751652,65.80763785833629,0.0002590656222309917,0.054428890347480774,0,0,0
2237,65745.93499508672,2013-12-05 09:48:20,300.1516762334398,10,14,2.599924325942993,3.345130443572998,20.59499712270015,21.50499571657377,71.41525321833315,65.80763785833629,0.0002591133234091103,0.054428890347480774,0,0,0
2238,65775.95020847642,2013-12-05 09:48:50,330.16688959306896,10,14,2.599924325942993,3.3512837886810303,20.616674071641864,21.50499571657377,71.48783512202495,65.80763785833629,0.00019431114196777344,0.054428890347480774,0,0,0
2239,65805.96537736591,2013-12-05 09:49:20,360.18205847753666,10,14,2.599924325942993,3.3567895889282227,20.63835101433319,21.50499571657377,71.56054092542873,65.80763785833629,0.0001619339018361643,0.054428890347480774,0,0,0
2240,65835.98044803711,2013-12-05 09:49:50,390.1971291737997,10,14,2.600104808807373,3.362133502960205,20.660027855733365,21.50499571657377,71.63336113996418,65.80763785833629,0.00019431114196777344,0.054428890347480774,0,0,0
2241,65865.9952095275,2013-12-05 09:50:20,420.21189062909673,10,14,2.599924325942993,3.3674771785736084,20.681693767197963,21.50499571657377,71.7062597639573,65.80763785833629,0.00019431114196777344,0.054428890347480774,0,0,0
2242,65896.01090620928,2013-12-05 09:50:50,450.22758735598944,10,14,2.600104808807373,3.372821092605591,20.703382037740937,21.50499571657377,71.77935122846675,65.80763785833629,0.0001619339018361643,0.054428890347480774,0,0,0
2243,65926.02568016553,2013-12-05 09:51:20,480.2423613022255,10,14,2.600104808807373,3.378488779067993,20.725058646215885,21.50499571657377,71.8525230616498,65.80763785833629,0.00019431114196777344,0.054428890347480774,0,0,0
2244,65956.04125641401,2013-12-05 09:51:50,510.25793756573967,10,14,2.600104808807373,3.3839945793151855,20.746735859926073,21.50499571657377,71.92581650288606,65.80763785833629,0.0001619339018361643,0.054428890347480774,0,0,0
2245,65986.05645463614,2013-12-05 09:52:20,540.2731357778497,10,14,2.599924325942993,3.389338254928589,20.768412780364365,21.50499571657377,71.99922684493431,65.80763785833629,0.0001619339018361643,0.054428890347480774,0,0,0
2246,66016.07158417314,2013-12-05 09:52:50,570.2882652948072,10,14,2.599924325942993,3.3945202827453613,20.79008968045032,21.50499571657377,72.07275084669529,65.80763785833629,0.00019431114196777344,0.054428890347480774,0,0,0
2247,66046.08678245543,2013-12-05 09:53:20,600.303463577091,10,14,2.5997440814971924,3.398892402648926,20.811766609551075,21.50499571657377,72.14638414774204,65.80763785833629,6.47544875391759e-05,0.054428890347480774,0,0,0
2248,66076.10191944591,2013-12-05 09:53:50,630.3186005926217,10,14,2.599924325942993,3.403912305831909,20.83344345372356,21.50499571657377,72.22012106511947,65.80763785833629,9.713172767078504e-05,0.054428890347480774,0,0,0
2249,66106.11709683645,2013-12-05 09:54:20,660.3337779480713,10,14,2.599924325942993,3.4087703227996826,20.855120335554258,21.50499571657377,72.29395975088757,65.80763785833629,0.0001619339018361643,0.054428890347480774,0,0,0
2250,66136.13228608134,2013-12-05 09:54:50,690.3489672029951,10,14,2.600104808807373,3.412980794906616,20.87679721215803,21.50499571657377,72.36789568209356,65.80763785833629,0.00012955666170455515,0.054428890347480774,0,0,0
2251,66166.14746811839,2013-12-05 09:55:20,720.364149230016,10,14,2.599924325942993,3.4170291423797607,20.898474143181208,21.50499571657377,72.44192504816972,65.80763785833629,9.71794142969884e-05,0.054428890347480774,0,0,0
2252,66196.16266668137,2013-12-05 09:55:50,750.3793478280818,10,14,2.599924325942993,3.4210774898529053,20.920151128923045,21.50499571657377,72.51604255079681,65.80763785833629,0.00012955666170455515,0.054428890347480774,0,0,0
2253,66226.17784841768,2013-12-05 09:56:20,780.394529534308,10,14,2.599924325942993,3.424801826477051,20.94182813722665,21.50499571657377,72.59024243389192,65.80763785833629,9.713172767078504e-05,0.054428890347480774,0,0,0
2254,66256.19300534252,2013-12-05 09:56:50,810.4096864792024,10,14,2.599924325942993,3.4280405044555664,20.96350509285073,21.50499571657377,72.66451794273623,65.80763785833629,6.47544875391759e-05,0.054428890347480774,0,0,0
2255,66286.20795361053,2013-12-05 09:57:20,840.424634722158,10,14,2.600104808807373,3.431279182434082,20.98518191186904,21.50499571657377,72.73886281198854,65.80763785833629,0.00012955666170455515,0.054428890347480774,0,0,0
2256,66316.2233352169,2013-12-05 09:57:50,870.440016358596,10,14,2.599924325942993,3.4340322017669678,21.0068590139585,21.50499571657377,72.81327272442032,65.80763785833629,6.480216688942164e-05,0.054428890347480774,0,0,0
2257,66346.23851888799,2013-12-05 09:58:20,900.4551999996144,10,14,2.5997440814971924,3.4366230964660645,21.02853589285224,21.50499571657377,72.88774067362944,65.80763785833629,6.480216688942164e-05,0.054428890347480774,0,0,0
2258,66376.253524077,2013-12-05 09:58:50,930.4702052036585,10,14,2.599924325942993,3.439052104949951,21.050212711608456,21.50499571657377,72.96226291939733,65.80763785833629,6.480216688942164e-05,0.054428890347480774,0,0,0
2259,66406.26849801358,2013-12-05 09:59:20,960.4851791603046,10,14,2.5997440814971924,3.441319227218628,21.07188955768343,21.50499571657377,73.03683557220096,65.80763785833629,6.480216688942164e-05,0.054428890347480774,0,0,0
2260,66436.28414624036,2013-12-05 09:59:50,990.5008273670168,10,14,2.5997440814971924,3.4434242248535156,21.093566839597667,21.50499571657377,73.11145760876443,65.80763785833629,9.713172767078504e-05,0.054428890347480774,0,0,0
2261,66466.2988756613,2013-12-05 10:00:20,1020.515556848116,10,14,2.599924325942993,3.4453675746917725,21.115232315079044,21.50499571657377,73.18608449172868,65.80763785833629,3.2275198464049026e-05,0.054428890347480774,0,0,0
2262,66496.3146269333,2013-12-05 10:00:50,1050.5313081652248,10,14,2.599924325942993,3.447634696960449,21.136920767168395,21.50499571657377,73.26083435406031,65.80763785833629,6.480216688942164e-05,0.054428890347480774,0,0,0
2263,66526.32916801775,2013-12-05 10:01:20,1080.5458491193572,10,14,2.599924325942993,3.449577808380127,21.158586412432257,21.50499571657377,73.33554871183192,65.80763785833629,6.47544875391759e-05,0.054428890347480774,0,0,0
2264,66556.34472445717,2013-12-05 10:01:50,1110.5614055938556,10,14,2.599924325942993,3.4515209197998047,21.18027446257147,21.50499571657377,73.41038299630469,65.80763785833629,9.713172767078504e-05,0.054428890347480774,0,0,0
2265,66586.35994683413,2013-12-05 10:02:20,1140.576628066056,10,14,2.5997440814971924,3.4534642696380615,21.20195153125862,21.50499571657377,73.48522219623653,65.80763785833629,3.237724376958795e-05,0.054428890347480774,0,0,0
2266,66616.37479032764,2013-12-05 10:02:50,1170.5914714593073,10,14,2.599924325942993,3.455569267272949,21.22362820287716,21.50499571657377,73.5601038803511,65.80763785833629,6.47544875391759e-05,0.054428890347480774,0,0,0
2267,66646.39026134045,2013-12-05 10:03:20,1200.6069424871605,10,14,2.599924325942993,3.457512617111206,21.24530537286377,21.50499571657377,73.63503210931916,65.80763785833629,6.480216688942164e-05,0.054428890347480774,0,0,0
2268,66676.405235663,2013-12-05 10:03:50,1230.6219167846511,10,14,2.599924325942993,3.4599416255950928,21.266982106863384,21.50499571657377,73.71000505203952,65.80763785833629,0.00012955666170455515,0.054428890347480774,0,0,0
2269,66706.42054284502,2013-12-05 10:04:20,1260.637223996746,10,14,2.5997440814971924,3.4620466232299805,21.288659113696394,21.50499571657377,73.78502745133066,65.80763785833629,9.713172767078504e-05,0.054428890347480774,0,0,0
2270,66736.4357479091,2013-12-05 10:04:50,1290.6524290157158,10,14,2.599924325942993,3.464475631713867,21.310336112197778,21.50499571657377,73.86010021263871,65.80763785833629,6.47544875391759e-05,0.054428890347480774,0,0,0
2271,66766.45092016693,2013-12-05 10:05:20,1320.667601308626,10,14,2.599924325942993,3.466904640197754,21.332013081658676,21.50499571657377,73.93522584201926,65.80763785833629,3.237724376958795e-05,0.054428890347480774,0,0,0
2272,66796.46610422898,2013-12-05 10:05:50,1350.6827853807122,10,14,2.599924325942993,3.4694957733154297,21.353690003237165,21.50499571657377,74.01040754723562,65.80763785833629,3.24249267578125e-05,0.054428890347480774,0,0,0
2273,66826.48124271816,2013-12-05 10:06:20,1380.6979238348065,10,14,2.599924325942993,3.4724104404449463,21.37536695119641,21.50499571657377,74.08564914168012,65.80763785833629,6.47544875391759e-05,0.054428890347480774,0,0,0
2274,66856.49645489486,2013-12-05 10:06:50,1410.7131360516048,10,14,2.599924325942993,3.475487232208252,21.397044000743016,21.50499571657377,74.16095444228469,65.80763785833629,9.71794142969884e-05,0.054428890347480774,0,0,0
2275,66886.51160166957,2013-12-05 10:07:20,1440.7282827711715,10,14,2.600104808807373,3.4787259101867676,21.41872097825292,21.50499571657377,74.2363277382463,65.80763785833629,6.47544875391759e-05,0.054428890347480774,0,0,0
2276,66916.52682848753,2013-12-05 10:07:50,1470.74350965931,10,14,2.599924325942993,3.482288360595703,21.440398138167495,21.50499571657377,74.31177472298016,65.80763785833629,0.0001295089750783518,0.054428890347480774,0,0,0
2277,66946.54200153731,2013-12-05 10:08:20,1500.7586826940576,10,14,2.600104808807373,3.4863367080688477,21.462075135827405,21.50499571657377,74.38730228138347,65.80763785833629,0.0001295089750783518,0.054428890347480774,0,0,0
2278,66976.5571464073,2013-12-05 10:08:50,1530.7738275038942,10,14,2.599924325942993,3.4902231693267822,21.483752095913456,21.50499571657377,74.46291599965917,65.80763785833629,0.00012955666170455515,0.054428890347480774,0,0,0
2279,67006.57228826985,2013-12-05 10:09:20,1560.788969416555,10,14,2.599924325942993,3.4949193000793457,21.505429036423024,21.50499571657377,74.5386242434542,65.80763785833629,0.0001619339018361643,0.054428890347480774,0,0,0
2280,67036.58746880316,2013-12-05 10:09:50,1590.8041499097767,10,14,2.599924325942993,3.499777317047119,21.527106009059683,21.50499571657377,74.61443623938531,65.80763785833629,0.00012955666170455515,0.054428890347480774,0,0,0
2281,67066.60214144849,2013-12-05 10:10:20,1620.8188225400609,10,14,2.599924325942993,3.5054450035095215,21.54877176383289,21.50499571657377,74.69032354135832,65.80763785833629,0.0001619339018361643,0.054428890347480774,0,0,0
2282,67096.61788529709,2013-12-05 10:10:50,1650.8345663986954,10,14,2.599924325942993,3.511598587036133,21.57046008997672,21.50499571657377,74.76641863129613,65.80763785833629,0.0001619339018361643,0.054428890347480774,0,0,0
2283,67126.6328927517,2013-12-05 10:11:20,1680.8495739034377,10,14,2.599924325942993,3.518885612487793,21.5921369795156,21.50499571657377,74.84261870362216,65.80763785833629,0.00022673606872558594,0.054428890347480774,0,0,0
2284,67156.64818681625,2013-12-05 10:11:50,1710.8648679629543,10,14,2.599924325942993,3.527144193649292,21.613814005550857,21.50499571657377,74.91898503491971,65.80763785833629,0.0002591133234091103,0.054428890347480774,0,0,0
2285,67186.66335425714,2013-12-05 10:12:20,1740.880035373772,10,14,2.599924325942993,3.53653621673584,21.63549099384015,21.50499571657377,74.99554167200142,65.80763785833629,0.0003238678036723286,0.054428890347480774,0,0,0
2286,67216.67791588246,2013-12-05 10:12:50,1770.894596984068,10,14,2.5997440814971924,3.5475478172302246,21.657156631407904,21.50499571657377,75.0722801497971,65.80763785833629,0.0003562450292520225,0.054428890347480774,0,0,0
2287,67246.69373474689,2013-12-05 10:13:20,1800.910415868536,10,14,2.599924325942993,3.560826301574707,21.67884421249527,21.50499571657377,75.14935835556243,65.80763785833629,0.00042099953861907125,0.054428890347480774,0,0,0
2288,67276.70869648828,2013-12-05 10:13:51,1830.925377634988,10,14,2.599924325942993,3.5765340328216553,21.700520331291585,21.50499571657377,75.22670750805034,65.80763785833629,0.0005181789165362716,0.054428890347480774,0,0,0
2289,67306.72409005425,2013-12-05 10:14:21,1860.9407711959625,10,14,2.599924325942993,3.59564208984375,21.72219674317715,21.50499571657377,75.30443562627448,65.80763785833629,0.0005829334259033203,0.054428890347480774,0,0,0
2290,67336.73918352193,2013-12-05 10:14:51,1890.9558646686407,10,14,2.599924325942993,3.6196084022521973,21.743872847001853,21.50499571657377,75.38262667346304,65.80763785833629,0.0007772922399453819,0.054428890347480774,0,0,0
2291,67366.75441961788,2013-12-05 10:15:21,1920.9711007445364,10,14,2.599924325942993,3.649566173553467,21.76555010370807,21.50499571657377,75.46140181178129,65.80763785833629,0.000939226127229631,0.054428890347480774,0,0,0
2292,67396.76960052713,2013-12-05 10:15:51,1950.9862816838631,10,14,2.599924325942993,3.6881065368652344,21.787227387876992,21.50499571657377,75.54091450143824,65.80763785833629,0.001263093901798129,0.054428890347480774,0,0,0
2293,67426.78465423129,2013-12-05 10:16:21,1981.001335388038,10,14,2.599924325942993,3.7389538288116455,21.808904574636525,21.50499571657377,75.62138640425735,65.80763785833629,0.0018460750579833984,0.054428890347480774,0,0,0
2294,67456.79997762849,2013-12-05 10:16:51,2011.0166587451224,10,14,2.599924325942993,3.8095569610595703,21.830581918018652,21.50499571657377,75.70315688237152,65.80763785833629,0.0024290084838867188,0.054428890347480774,0,0,0
2295,67486.81491030288,2013-12-05 10:17:21,2041.0315914395655,10,14,2.599924325942993,3.914490222930908,21.852258990814157,21.50499571657377,75.786792825977,65.80763785833629,0.003756904508918524,0.054428890347480774,0,0,0
2296,67516.83026924811,2013-12-05 10:17:51,2071.046950359738,10,14,2.600104808807373,4.0845208168029785,21.873936408276148,21.50499571657377,75.87333535457664,65.80763785833629,0.006282997317612171,0.054428890347480774,0,0,0
2297,67518.97088997098,2013-12-05 10:17:53,2073.187571122704,10,14,2.600104808807373,4.100066661834717,21.87548238092694,21.50499571657377,75.87966167137849,65.80763785833629,0.00647735595703125,0.054428890347480774,0,0,0
2298,67548.98680325448,2013-12-05 10:18:23,30.01519735498697,11,14,1.5079553127288818,4.099904537200928,21.89169628919577,21.50499571657377,75.94613556306417,65.80763785833629,3.24249267578125e-05,0.054428890347480774,0,0,0
2299,67579.001943493,2013-12-05 10:18:53,60.03033758848841,11,14,0.9399726986885071,4.099742412567139,21.90170194883253,21.50499571657377,75.98715684775547,65.80763785833629,0.0,0.054428890347480774,0,0,0
2300,67609.01718701232,2013-12-05 10:19:23,90.04558113789541,11,14,0.5959374904632568,4.099904537200928,21.907983478592275,21.50499571657377,76.0129099025989,65.80763785833629,0.0,0.054428890347480774,0,0,0
2301,67639.03241538414,2013-12-05 10:19:53,120.0608096149694,11,14,0.38803786039352417,4.099904537200928,21.912011853427146,21.50499571657377,76.02942542029017,65.80763785833629,0.0,0.054428890347480774,0,0,0
2302,67669.04729137813,2013-12-05 10:20:23,150.07568547363468,11,14,0.26091793179512024,4.099904537200928,21.914673018590157,21.50499571657377,76.04033565138154,65.80763785833629,3.24249267578125e-05,0.054428890347480774,0,0,0
2303,67699.06265940085,2013-12-05 10:20:53,180.09105349635252,11,14,0.18248224258422852,4.099742412567139,21.91649507360277,21.50499571657377,76.04780568924745,65.80763785833629,-6.4849853515625e-05,0.054428890347480774,0,0,0
2304,67729.07781334833,2013-12-05 10:21:23,210.1062074538472,11,14,0.13199490308761597,4.099742412567139,21.91779160637469,21.50499571657377,76.0531212052144,65.80763785833629,0.0,0.054428890347480774,0,0,0
2305,67759.0930221266,2013-12-05 10:21:53,240.1214162622033,11,14,0.09989937394857407,4.099904537200928,21.918750968303858,21.50499571657377,76.05705437905713,65.80763785833629,3.24249267578125e-05,0.054428890347480774,0,0,0
2306,67786.54553490401,2013-12-05 10:22:20,267.5739290095467,11,14,0.07988474518060684,4.099580764770508,21.91943266969037,21.50499571657377,76.05984920820346,65.80763785833629,-9.71794142969884e-05,0.054428890347480774,0,0,0
2307,67816.5733651422,2013-12-05 10:22:51,30.015084069387253,4,15,0.0,4.015375137329102,21.91943266969037,21.50499571657377,76.05984920820346,65.80763785833629,-0.002040386199951172,0.054428890347480774,0,0,0
2308,67846.58791174032,2013-12-05 10:23:21,60.02963036675458,4,15,0.0,3.957078695297241,21.91943266969037,21.50499571657377,76.05984920820346,65.80763785833629,-0.0015545844798907638,0.054428890347480774,0,0,0
2309,67876.60303014977,2013-12-05 10:23:51,90.04474877619953,4,15,0.0,3.9110894203186035,21.91943266969037,21.50499571657377,76.05984920820346,65.80763785833629,-0.001263093901798129,0.054428890347480774,0,0,0
2310,67906.57143491812,2013-12-05 10:24:21,120.01315354956122,4,15,0.0,3.873520851135254,21.91943266969037,21.50499571657377,76.05984920820346,65.80763785833629,-0.0010363578330725431,0.054428890347480774,0,0,0
2311,67906.58637626744,2013-12-05 10:24:21,0.015624154829655,5,15,-0.00017375434981659055,3.873197078704834,21.91943266969037,21.504995717719193,76.05984920820346,65.80763786277285,-3.237724376958795e-05,0.05131866782903671,0,0,0
2312,67936.60108959994,2013-12-05 10:24:51,30.015407680948197,6,15,0.0,3.8411340713500977,21.91943266969037,21.504995717719193,76.05984920820346,65.80763786277285,-0.0008420467493124306,0.05131866782903671,0,0,0
2313,67966.60057052654,2013-12-05 10:25:21,60.01488859752618,6,15,0.0,3.813281536102295,21.91943266969037,21.504995717719193,76.05984920820346,65.80763786277285,-0.0007772445678710938,0.05131866782903671,0,0,0
2314,67996.6156262722,2013-12-05 10:25:51,30.014994953654437,7,15,-2.599730968475342,3.215907096862793,21.91943266969037,21.52667045137673,76.05984920820346,65.87875685249506,-0.0012307167053222656,0.05131866782903671,0,0,0
2315,68026.6159667328,2013-12-05 10:26:21,60.0153357551011,7,15,-2.599730968475342,3.198256254196167,21.91943266969037,21.54833483674406,76.05984920820346,65.94819502267474,-0.0002591133234091103,0.05131866782903671,0,0,0
2316,68056.63122813143,2013-12-05 10:26:51,90.03059725396751,7,15,-2.599730968475342,3.191293239593506,21.91943266969037,21.570010009053387,76.05984920820346,66.01743427378132,-0.0001619339018361643,0.05131866782903671,0,0,0
2317,68086.64624749053,2013-12-05 10:27:21,120.0456164927744,7,15,-2.599730968475342,3.1865971088409424,21.91943266969037,21.591685021939327,76.05984920820346,66.08655346824132,-0.00012955666170455515,0.05131866782903671,0,0,0
2318,68116.66093732342,2013-12-05 10:27:51,150.06030634571786,7,15,-2.599730968475342,3.1830344200134277,21.91943266969037,21.61334921008404,76.05984920820346,66.15554923386259,-9.71794142969884e-05,0.05131866782903671,0,0,0
2319,68146.67664497737,2013-12-05 10:28:21,180.07601399967612,7,15,-2.599550724029541,3.179795742034912,21.91943266969037,21.635036483262645,76.05984920820346,66.22454307039743,-9.71794142969884e-05,0.05131866782903671,0,0,0
2320,68176.69178951655,2013-12-05 10:28:51,210.09115851378027,7,15,-2.5999112129211426,3.1768810749053955,21.91943266969037,21.65671250642032,76.05984920820346,66.29343489078089,-9.713172767078504e-05,0.05131866782903671,0,0,0
2321,68206.70699830486,2013-12-05 10:29:21,240.10636728704944,7,15,-2.5999112129211426,3.1741280555725098,21.91943266969037,21.67838859784903,76.05984920820346,66.3622670291812,-9.71794142969884e-05,0.05131866782903671,0,0,0
2322,68236.72214353574,2013-12-05 10:29:51,270.12151254299107,7,15,-2.599730968475342,3.171699047088623,21.91943266969037,21.70006464611715,76.05984920820346,66.4310442140746,-9.71794142969884e-05,0.05131866782903671,0,0,0
