Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
314,9206.625558217003,2013-10-03 14:57:27,1080.5491005309325,10,2,2.5997440814971924,3.450711250305176,2.546414257077561,3.287330552259369,8.793693169598981,10.034336447714894,6.47544875391759e-05,0.05131866782903671,0,0,0
315,9236.640755138984,2013-10-03 14:57:57,1110.5642974228374,10,2,2.599924325942993,3.4528164863586426,2.568090781283086,3.287330552259369,8.868517662261143,10.034336447714894,3.237724376958795e-05,0.05131866782903671,0,0,0
316,9266.656017789019,2013-10-03 14:58:27,1140.5795600728727,10,2,2.599924325942993,3.4549217224121094,2.589767362682613,3.287330552259369,8.943386149560242,10.034336447714894,6.480216688942164e-05,0.05131866782903671,0,0,0
317,9296.671256078624,2013-10-03 14:58:57,1170.594798362476,10,2,2.599924325942993,3.457188606262207,2.611443970794831,3.287330552259369,9.018298871893654,10.034336447714894,9.713172767078504e-05,0.05131866782903671,0,0,0
318,9326.686567554785,2013-10-03 14:59:27,1200.6101098386382,10,2,2.599924325942993,3.458970069885254,2.633120659875988,3.287330552259369,9.093257039312746,10.034336447714894,3.24249267578125e-05,0.05131866782903671,0,0,0
319,9356.701794050128,2013-10-03 14:59:57,1230.6253363389949,10,2,2.599924325942993,3.4612369537353516,2.65479733649441,3.287330552259369,9.168261043965472,10.034336447714894,6.47544875391759e-05,0.05131866782903671,0,0,0
320,9386.717166798291,2013-10-03 15:00:27,1260.6407090821465,10,2,2.599924325942993,3.4633421897888184,2.676474080329485,3.287330552259369,9.243311619890957,10.034336447714894,6.47544875391759e-05,0.05131866782903671,0,0,0
321,9416.732324608243,2013-10-03 15:00:57,1290.6558668820728,10,2,2.5997440814971924,3.465609312057495,2.698150613917036,3.287330552259369,9.318409919585148,10.034336447714894,3.237724376958795e-05,0.05131866782903671,0,0,0
322,9446.747574200886,2013-10-03 15:01:27,1320.6711173619171,10,2,2.5997440814971924,3.468038320541382,2.719827203639908,3.287330552259369,9.393559139259096,10.034336447714894,9.71794142969884e-05,0.05131866782903671,0,0,0
323,9476.762816695922,2013-10-03 15:01:57,1350.6863589797767,10,2,2.599924325942993,3.4704673290252686,2.741503798405896,3.287330552259369,9.468761187325152,10.034336447714894,3.237724376958795e-05,0.05131866782903671,0,0,0
324,9506.778053261249,2013-10-03 15:02:27,1380.7015955451025,10,2,2.5997440814971924,3.473220109939575,2.763180351595142,3.287330552259369,9.544018297373912,10.034336447714894,0.00012955666170455515,0.05131866782903671,0,0,0
325,9536.793315790987,2013-10-03 15:02:57,1410.7168580748394,10,2,2.5997440814971924,3.475973129272461,2.784856964706123,3.287330552259369,9.619334366403656,10.034336447714894,6.480216688942164e-05,0.05131866782903671,0,0,0
326,9566.808554672058,2013-10-03 15:03:27,1440.7320969508976,10,2,2.599924325942993,3.4790496826171875,2.806533530118166,3.287330552259369,9.694712764861864,10.034336447714894,9.713172767078504e-05,0.05131866782903671,0,0,0
327,9596.823801823644,2013-10-03 15:03:57,1470.7473441074974,10,2,2.5997440814971924,3.481964588165283,2.82821011680589,3.287330552259369,9.770157004284046,10.034336447714894,9.71794142969884e-05,0.05131866782903671,0,0,0
328,9626.838981192075,2013-10-03 15:04:27,1500.7625234759305,10,2,2.5997440814971924,3.4855270385742188,2.849886608413109,3.287330552259369,9.845672734906971,10.034336447714894,0.0001295089750783518,0.05131866782903671,0,0,0
329,9656.853968378753,2013-10-03 15:04:57,1530.777510647568,10,2,2.5997440814971924,3.4890897274017334,2.871551961311199,3.287330552259369,9.92122497731712,10.034336447714894,0.00012955666170455515,0.05131866782903671,0,0,0
330,9686.8696388104,2013-10-03 15:05:27,1560.7931810892403,10,2,2.5997440814971924,3.492976188659668,2.893239891424278,3.287330552259369,9.996936249166474,10.034336447714894,0.00012955666170455515,0.05131866782903671,0,0,0
331,9716.885010982134,2013-10-03 15:05:57,1590.8085533912977,10,2,2.599924325942993,3.4970245361328125,2.914916613428575,3.287330552259369,10.07269507776044,10.034336447714894,0.0001619339018361643,0.05131866782903671,0,0,0
332,9746.90001661958,2013-10-03 15:06:27,1620.823558898421,10,2,2.599924325942993,3.501396656036377,2.936592983700324,3.287330552259369,10.148545338459291,10.034336447714894,9.71794142969884e-05,0.05131866782903671,0,0,0
333,9776.91535222059,2013-10-03 15:06:57,1650.8388944994313,10,2,2.5997440814971924,3.5064165592193604,2.958269593798251,3.287330552259369,10.22449630229411,10.034336447714894,0.0001619339018361643,0.05131866782903671,0,0,0
334,9806.93059568804,2013-10-03 15:07:27,1680.8541379718918,10,2,2.599924325942993,3.5114364624023438,2.979946125774779,3.287330552259369,10.300555583948052,10.034336447714894,0.0001295089750783518,0.05131866782903671,0,0,0
335,9836.945855290514,2013-10-03 15:07:57,1710.8693976545662,10,2,2.599924325942993,3.517428159713745,3.001622670117469,3.287330552259369,10.376733984264982,10.034336447714894,0.00022673606872558594,0.05131866782903671,0,0,0
336,9866.961072367492,2013-10-03 15:08:27,1740.8846146513465,10,2,2.599924325942993,3.5235815048217773,3.023299285982457,3.287330552259369,10.453044687879466,10.034336447714894,0.0001619339018361643,0.05131866782903671,0,0,0
337,9896.976331388525,2013-10-03 15:08:57,1770.8998736723795,10,2,2.5997440814971924,3.5307066440582275,3.044975917939562,3.287330552259369,10.529503446740463,10.034336447714894,0.00019431114196777344,0.05131866782903671,0,0,0
338,9926.99157550759,2013-10-03 15:09:27,1800.915117791444,10,2,2.5997440814971924,3.5388033390045166,3.066652492165592,3.287330552259369,10.606126638291444,10.034336447714894,0.0002590656222309917,0.05131866782903671,0,0,0
339,9957.006658060849,2013-10-03 15:09:57,1830.9302003346763,10,2,2.600104808807373,3.5481956005096436,3.088317774891277,3.287330552259369,10.682896116082214,10.034336447714894,0.0002914905489888042,0.05131866782903671,0,0,0
340,9987.022111193428,2013-10-03 15:10:27,1860.9456535023423,10,2,2.599924325942993,3.5585594177246094,3.110005618197196,3.287330552259369,10.759956846332722,10.034336447714894,0.0003238678036723286,0.05131866782903671,0,0,0
341,10017.037393422032,2013-10-03 15:10:57,1890.9609357108984,10,2,2.600104808807373,3.570704460144043,3.131682240736952,3.287330552259369,10.83722053087954,10.034336447714894,0.000388669956009835,0.05131866782903671,0,0,0
342,10047.052599461627,2013-10-03 15:11:27,1920.976141745484,10,2,2.599924325942993,3.5846307277679443,3.153358808688012,3.287330552259369,10.914766067125834,10.034336447714894,0.00045342446537688375,0.05131866782903671,0,0,0
343,10077.067848142013,2013-10-03 15:11:57,1950.9913904158393,10,2,2.5997440814971924,3.6009860038757324,3.175035341276984,3.287330552259369,10.992639760267688,10.034336447714894,0.0005181789165362716,0.05131866782903671,0,0,0
344,10107.083134656248,2013-10-03 15:12:27,1981.0066769401017,10,2,2.599924325942993,3.620418071746826,3.196711935638311,3.287330552259369,11.070899816188344,10.034336447714894,0.0006477356073446572,0.05131866782903671,0,0,0
345,10137.098528356388,2013-10-03 15:12:57,2011.022070655279,10,2,2.599924325942993,3.6434128284454346,3.218388632961204,3.287330552259369,11.14961976809468,10.034336447714894,0.000712537788785994,0.05131866782903671,0,0,0
346,10167.113652101836,2013-10-03 15:13:27,2041.037194400725,10,2,2.599924325942993,3.6717512607574463,3.240065125768955,3.287330552259369,11.228893767411597,10.034336447714894,0.0008744716760702431,0.05131866782903671,0,0,0
347,10197.12891075696,2013-10-03 15:13:57,2071.0524530608627,10,2,2.5997440814971924,3.7062430381774902,3.261741748899355,3.287330552259369,11.308846307991166,10.034336447714894,0.001101160072721541,0.05131866782903671,0,0,0
348,10227.144158870937,2013-10-03 15:14:27,2101.067701154788,10,2,2.5997440814971924,3.749965190887451,3.283418283345197,3.287330552259369,11.389641596186168,10.034336447714894,0.0013926029205322266,0.05131866782903671,0,0,0
349,10257.159404588963,2013-10-03 15:14:57,2131.0829468778315,10,2,2.5997440814971924,3.8072898387908936,3.305094878064855,3.287330552259369,11.471520053916583,10.034336447714894,0.001975584076717496,0.05131866782903671,0,0,0
350,10287.174649349625,2013-10-03 15:15:27,2161.098191628463,10,2,2.5997440814971924,3.8859896659851074,3.32677148450989,3.287330552259369,11.554853046327112,10.034336447714894,0.0026556968223303556,0.05131866782903671,0,0,0
351,10317.189917092292,2013-10-03 15:15:57,2191.113459376145,10,2,2.5997440814971924,4.001772403717041,3.348448163583752,3.287330552259369,11.640255690276469,10.034336447714894,0.0038863657973706722,0.05131866782903671,0,0,0
352,10335.345926787497,2013-10-03 15:16:15,2209.2694690713506,10,2,2.600104808807373,4.100066661834717,3.361560142436583,3.287330552259369,11.693343916516229,10.034336447714894,0.005473422817885876,0.05131866782903671,0,0,0
353,10365.362011353356,2013-10-03 15:16:45,30.015271822791153,11,2,1.6347146034240723,4.099904537200928,3.378490511377281,3.287330552259369,11.76275476385997,10.034336447714894,3.24249267578125e-05,0.05131866782903671,0,0,0
354,10395.377229813768,2013-10-03 15:17:15,60.03049027819013,11,2,1.0858449935913086,4.099742412567139,3.389670883645492,3.287330552259369,11.808591807145152,10.034336447714894,0.0,0.05131866782903671,0,0,0
355,10425.392365308358,2013-10-03 15:17:45,90.04562577779492,11,2,0.728466808795929,4.099904537200928,3.397127430768328,3.287330552259369,11.83916190526379,10.034336447714894,3.24249267578125e-05,0.05131866782903671,0,0,0
356,10455.407747129031,2013-10-03 15:18:15,120.06100759846542,11,2,0.4973068833351135,4.099904537200928,3.402167368306441,3.287330552259369,11.859824434477876,10.034336447714894,3.24249267578125e-05,0.05131866782903671,0,0,0
357,10485.422767929093,2013-10-03 15:18:45,150.07602847872607,11,2,0.3472873568534851,4.099904537200928,3.405642848856826,3.287330552259369,11.874073048361746,10.034336447714894,0.0,0.05131866782903671,0,0,0
358,10515.438288679416,2013-10-03 15:19:15,180.0915491588749,11,2,0.24883703887462616,4.099742412567139,3.408100348571867,3.287330552259369,11.884148177892898,10.034336447714894,0.0,0.05131866782903671,0,0,0
359,10545.453261129533,2013-10-03 15:19:45,210.10652159395423,11,2,0.18284286558628082,4.099580764770508,3.409881027732636,3.287330552259369,11.891448441388649,10.034336447714894,0.0,0.05131866782903671,0,0,0
360,10575.468774817336,2013-10-03 15:20:16,240.12203529679397,11,2,0.13794519007205963,4.099580764770508,3.411208816214383,3.287330552259369,11.896891910044294,10.034336447714894,0.0,0.05131866782903671,0,0,0
361,10605.483985323011,2013-10-03 15:20:46,270.13724580748396,11,2,0.10729216039180756,4.099580764770508,3.412224081958063,3.287330552259369,11.9010541024774,10.034336447714894,0.0,0.05131866782903671,0,0,0
362,10635.499286092612,2013-10-03 15:21:16,300.1525465520233,11,2,0.08565472811460495,4.099580764770508,3.413022916973057,3.287330552259369,11.904329010440026,10.034336447714894,0.0,0.05131866782903671,0,0,0
363,10645.06162414162,2013-10-03 15:21:25,309.71488462609165,11,2,0.07988474518060684,4.099580764770508,3.413242790706205,3.287330552259369,11.905230403715644,10.034336447714894,0.0,0.05131866782903671,0,0,0
364,10675.092593176429,2013-10-03 15:21:55,30.01555569200517,4,3,0.0,4.013431549072266,3.413242790706205,3.287330552259369,11.905230403715644,10.034336447714894,-0.002105236053466797,0.05131866782903671,0,0,0
365,10705.107555581624,2013-10-03 15:22:25,60.03051812226485,4,3,0.0,3.9531924724578857,3.413242790706205,3.287330552259369,11.905230403715644,10.034336447714894,-0.0016193389892578125,0.05131866782903671,0,0,0
366,10735.123140420936,2013-10-03 15:22:55,90.04610296157776,4,3,0.0,3.905259847640991,3.413242790706205,3.287330552259369,11.905230403715644,10.034336447714894,-0.0013602733379229903,0.05131866782903671,0,0,0
367,10765.091200823088,2013-10-03 15:23:25,120.01416334869197,4,3,0.0,3.866071939468384,3.413242790706205,3.287330552259369,11.905230403715644,10.034336447714894,-0.001101160072721541,0.05131866782903671,0,0,0
368,10765.091698719394,2013-10-03 15:23:25,2.822000733e-06,5,3,-0.00035406628740020096,3.865910053253174,3.413242790706205,3.287330552259646,11.905230403715644,10.034336447715969,0.0,0.05131866782903671,0,0,0
369,10795.106810569258,2013-10-03 15:23:55,30.014895338821304,6,3,0.0,3.8327136039733887,3.413242790706205,3.287330552259646,11.905230403715644,10.034336447715969,-0.0009068012004718184,0.026031209155917168,0,0,0
370,10825.106208422394,2013-10-03 15:24:25,60.014293282180795,6,3,0.0,3.804213047027588,3.413242790706205,3.287330552259646,11.905230403715644,10.034336447715969,-0.0007772922399453819,0.026031209155917168,0,0,0
371,10855.121682882202,2013-10-03 15:24:56,30.015087174721906,7,3,-2.599730968475342,3.217364549636841,3.413242790706205,3.309006030169169,11.905230403715644,10.10545816330582,-0.0012954712146893144,0.026031209155917168,0,0,0
372,10885.137053961224,2013-10-03 15:25:26,60.0304582587573,7,3,-2.5999112129211426,3.199713706970215,3.413242790706205,3.330681977161942,11.905230403715644,10.174966567006292,-0.0003238678036723286,0.026031209155917168,0,0,0
373,10915.152069237582,2013-10-03 15:25:56,90.04547352509108,7,3,-2.599550724029541,3.1929125785827637,3.413242790706205,3.352346638597405,11.905230403715644,10.244208520349607,-0.00019431114196777344,0.026031209155917168,0,0,0
374,10945.167573065926,2013-10-03 15:26:26,120.06097735844692,7,3,-2.599730968475342,3.1882164478302,3.413242790706205,3.374033868721253,11.905230403715644,10.31340221969772,-9.713172767078504e-05,0.026031209155917168,0,0,0
375,10975.182827946686,2013-10-03 15:26:56,150.0762322392088,7,3,-2.5999112129211426,3.1844918727874756,3.413242790706205,3.395709846419893,11.905230403715644,10.382468323462817,-9.71794142969884e-05,0.026031209155917168,0,0,0
376,11005.198093945028,2013-10-03 15:27:26,180.09149823755084,7,3,-2.599730968475342,3.18092942237854,3.413242790706205,3.417385911632033,11.905230403715644,10.451454513829788,-9.713172767078504e-05,0.026031209155917168,0,0,0
377,11035.213230417046,2013-10-03 15:27:56,210.10663473463015,7,3,-2.599730968475342,3.1776907444000244,3.413242790706205,3.439061907059171,11.905230403715644,10.520368116329632,-9.713172767078504e-05,0.026031209155917168,0,0,0
378,11065.228398572664,2013-10-03 15:28:26,240.12180288022213,7,3,-2.5999112129211426,3.1746139526367188,3.413242790706205,3.460738004808951,11.905230403715644,10.589215409998276,-0.00012955666170455515,0.026031209155917168,0,0,0
379,11095.24387041666,2013-10-03 15:28:56,270.1372747242197,7,3,-2.5999112129211426,3.172023057937622,3.413242790706205,3.48241426707506,11.905230403715644,10.658002073234607,-9.713172767078504e-05,0.026031209155917168,0,0,0
380,11125.258871282273,2013-10-03 15:29:26,300.15227556476646,7,3,-2.599730968475342,3.1695940494537354,3.413242790706205,3.504090193437744,11.905230403715644,10.726731166837508,-6.47544875391759e-05,0.026031209155917168,0,0,0
381,11155.274393150365,2013-10-03 15:29:56,330.1677974478996,7,3,-2.5999112129211426,3.1671650409698486,3.413242790706205,3.525766538345654,11.905230403715644,10.795409402525769,-6.47544875391759e-05,0.026031209155917168,0,0,0
382,11185.289346483056,2013-10-03 15:30:26,360.18275080064,7,3,-2.5999112129211426,3.165059804916382,3.413242790706205,3.547431432695241,11.905230403715644,10.86400265424938,-6.480216688942164e-05,0.026031209155917168,0,0,0
383,11215.304893398288,2013-10-03 15:30:56,390.19829769080985,7,3,-2.599730968475342,3.162954807281494,3.413242790706205,3.569118930015756,11.905230403715644,10.932622145073218,-3.237724376958795e-05,0.026031209155917168,0,0,0
384,11245.32036057571,2013-10-03 15:31:26,420.2137648782557,7,3,-2.5999112129211426,3.1611733436584473,3.413242790706205,3.590795232644942,11.905230403715644,11.00116287915504,-3.24249267578125e-05,0.026031209155917168,0,0,0
385,11275.335380949711,2013-10-03 15:31:56,450.228785247248,7,3,-2.5999112129211426,3.1590683460235596,3.413242790706205,3.612471193823282,11.905230403715644,11.06966111610966,-9.713172767078504e-05,0.026031209155917168,0,0,0
386,11305.350294473648,2013-10-03 15:32:26,480.24369875614514,7,3,-2.5999112129211426,3.1574490070343018,3.413242790706205,3.634136241430149,11.905230403715644,11.138084861885632,-3.237724376958795e-05,0.026031209155917168,0,0,0
387,11335.350322991317,2013-10-03 15:32:56,510.24372737907504,7,3,-2.599730968475342,3.155505657196045,3.413242790706205,3.65581235367946,11.905230403715644,11.206504601965714,-9.71794142969884e-05,0.026031209155917168,0,0,0
388,11365.365490319882,2013-10-03 15:33:26,540.2588946174163,7,3,-2.5999112129211426,3.153724431991577,3.413242790706205,3.677488396681676,11.905230403715644,11.27488612176846,-6.480216688942164e-05,0.026031209155917168,0,0,0
389,11395.380743305945,2013-10-03 15:33:56,570.2741475984654,7,3,-2.5999112129211426,3.1521050930023193,3.413242790706205,3.699164585086765,11.905230403715644,11.34323039155672,-3.237724376958795e-05,0.026031209155917168,0,0,0
390,11425.395965941714,2013-10-03 15:34:26,600.2893702392473,7,3,-2.5999112129211426,3.1500000953674316,3.413242790706205,3.720840658899632,11.905230403715644,11.411536099495962,-6.47544875391759e-05,0.026031209155917168,0,0,0
391,11455.41125890194,2013-10-03 15:34:56,630.3046631994756,7,3,-2.5999112129211426,3.148542642593384,3.413242790706205,3.742516803369724,11.905230403715644,11.479802599593755,-3.237724376958795e-05,0.026031209155917168,0,0,0
392,11485.426480535223,2013-10-03 15:35:26,660.3198848277457,7,3,-2.5999112129211426,3.146599292755127,3.413242790706205,3.764192945615399,11.905230403715644,11.5480306815758,-9.71794142969884e-05,0.026031209155917168,0,0,0
393,11515.441747546078,2013-10-03 15:35:56,690.3351518586493,7,3,-2.599730968475342,3.144979953765869,3.413242790706205,3.785869029103612,11.905230403715644,11.616219476580136,-3.24249267578125e-05,0.026031209155917168,0,0,0
394,11545.456987770482,2013-10-03 15:36:26,720.3503920680148,7,3,-2.599730968475342,3.1430368423461914,3.413242790706205,3.807545192136283,11.905230403715644,11.684369013810574,0.0,0.026031209155917168,0,0,0
395,11575.471792228847,2013-10-03 15:36:56,750.3651965263828,7,3,-2.5999112129211426,3.1410937309265137,3.413242790706205,3.829153696795555,11.905230403715644,11.752264847776653,-6.47544875391759e-05,0.026031209155917168,0,0,0
396,11605.4875314712,2013-10-03 15:37:26,780.3809357637216,7,3,-2.599730968475342,3.139312267303467,3.413242790706205,3.850897478752097,11.905230403715644,11.82054319675305,-3.24249267578125e-05,0.026031209155917168,0,0,0
397,11635.502768342283,2013-10-03 15:37:56,810.3961726398181,7,3,-2.599730968475342,3.137045383453369,3.413242790706205,3.872573623788316,11.905230403715644,11.888565783524342,-6.47544875391759e-05,0.026031209155917168,0,0,0
398,11665.517998291196,2013-10-03 15:38:26,840.4114025837173,7,3,-2.599730968475342,3.1349401473999023,3.413242790706205,3.894249845129035,11.905230403715644,11.956543234959964,-6.47544875391759e-05,0.026031209155917168,0,0,0
399,11695.533426993166,2013-10-03 15:38:56,870.4268314110003,7,3,-2.599730968475342,3.1328349113464355,3.413242790706205,3.915926140603177,11.905230403715644,12.024474119709293,-6.480216688942164e-05,0.026031209155917168,0,0,0
400,11725.54849733112,2013-10-03 15:39:26,900.4419016186309,7,3,-2.5999112129211426,3.130568027496338,3.413242790706205,3.937602166433316,11.905230403715644,12.092355669785942,-3.237724376958795e-05,0.026031209155917168,0,0,0
401,11755.563774311708,2013-10-03 15:39:56,930.4571786242793,7,3,-2.5999112129211426,3.128139019012451,3.413242790706205,3.959278309513831,11.905230403715644,12.16018745987596,-6.435214163502678e-05,0.026031209155917168,0,0,0
402,11785.578565692633,2013-10-03 15:40:26,960.4719699901678,7,3,-2.5999112129211426,3.1257100105285645,3.413242790706205,3.980807791934828,11.905230403715644,12.227509514628402,-9.713172767078504e-05,0.026031209155917168,0,0,0
403,11815.578666038493,2013-10-03 15:40:56,990.4720703360259,7,3,-2.599730968475342,3.1232810020446777,3.413242790706205,4.002619399034646,11.905230403715644,12.295659663953996,-9.713172767078504e-05,0.026031209155917168,0,0,0
404,11845.593892308276,2013-10-03 15:41:26,1020.4872966058106,7,3,-2.6000916957855225,3.120527982711792,3.413242790706205,4.024295600963853,11.905230403715644,12.363331604660829,-9.71794142969884e-05,0.026031209155917168,0,0,0
405,11875.609052679582,2013-10-03 15:41:56,1050.5024569721038,7,3,-2.5999112129211426,3.1179370880126953,3.413242790706205,4.045971706346768,11.905230403715644,12.43094601993959,-0.00012955666170455515,0.026031209155917168,0,0,0
406,11905.624393237891,2013-10-03 15:42:26,1080.5177975253996,7,3,-2.5999112129211426,3.1151843070983887,3.413242790706205,4.067647950204383,11.905230403715644,12.498502275080789,-0.0001295089750783518,0.026031209155917168,0,0,0
407,11935.639688769495,2013-10-03 15:42:56,1110.5330930670316,7,3,-2.599550724029541,3.112431287765503,3.413242790706205,4.089324159503802,11.905230403715644,12.565997917236556,-6.480216688942164e-05,0.026031209155917168,0,0,0
408,11965.654866599112,2013-10-03 15:43:26,1140.54827090166,7,3,-2.5999112129211426,3.1093544960021973,3.413242790706205,4.111000324391794,11.905230403715644,12.633431028788642,-9.687939018476754e-05,0.026031209155917168,0,0,0
409,11995.669715557877,2013-10-03 15:43:56,1170.5631198503982,7,3,-2.5999112129211426,3.1062777042388916,3.413242790706205,4.132462086853749,11.905230403715644,12.700133660031849,-0.00012955666170455515,0.026031209155917168,0,0,0
410,12025.669789618529,2013-10-03 15:44:26,1200.563193916061,7,3,-2.599730968475342,3.103363037109375,3.413242790706205,4.154341378602096,11.905230403715644,12.76806674932966,-9.713172767078504e-05,0.026031209155917168,0,0,0
411,12055.68507540596,2013-10-03 15:44:56,1230.5784796934704,7,3,-2.599730968475342,3.1001243591308594,3.413242790706205,4.176017605082973,11.905230403715644,12.835300806106014,-6.47544875391759e-05,0.026031209155917168,0,0,0
412,12085.70030829216,2013-10-03 15:45:26,1260.5937125896935,7,3,-2.5999112129211426,3.096723794937134,3.413242790706205,4.197693756891894,11.905230403715644,12.902463634295708,-0.0001295089750783518,0.026031209155917168,0,0,0
413,12115.715569323178,2013-10-03 15:45:56,1290.608973610688,7,3,-2.599730968475342,3.093485116958618,3.413242790706205,4.219370015240735,11.905230403715644,12.969553659365133,-6.47544875391759e-05,0.026031209155917168,0,0,0
414,12145.730962106045,2013-10-03 15:46:26,1320.6243663985656,7,3,-2.5999112129211426,3.0897605419158936,3.413242790706205,4.241046386189351,11.905230403715644,13.0365679698378,-0.00012955666170455515,0.026031209155917168,0,0,0
415,12175.745841976492,2013-10-03 15:46:56,1350.639246274026,7,3,-2.5999112129211426,3.086035966873169,3.413242790706205,4.262711235191295,11.905230403715644,13.103467898629296,-0.0001619339018361643,0.026031209155917168,0,0,0
416,12205.760998342865,2013-10-03 15:47:26,1380.6544023196006,7,3,-2.5999112129211426,3.0821497440338135,3.413242790706205,4.284398379051147,11.905230403715644,13.170354758302617,-0.0001295089750783518,0.026031209155917168,0,0,0
417,12235.776190643375,2013-10-03 15:47:56,1410.6695946201153,7,3,-2.599730968475342,3.078263282775879,3.413242790706205,4.306074590887026,11.905230403715644,13.237122999087749,-9.713172767078504e-05,0.026031209155917168,0,0,0
418,12265.776199572452,2013-10-03 15:48:26,1440.6696038699852,7,3,-2.599730968475342,3.0740530490875244,3.413242790706205,4.327739763601064,11.905230403715644,13.303769374227407,-0.0001295089750783518,0.026031209155917168,0,0,0
419,12295.791453395588,2013-10-03 15:48:56,1470.6848576931234,7,3,-2.599730968475342,3.069842576980591,3.413242790706205,4.349415901319669,11.905230403715644,13.370359148144816,-0.00012955666170455515,0.026031209155917168,0,0,0
420,12325.80677753316,2013-10-03 15:49:26,1500.700181966031,7,3,-2.5999112129211426,3.0656323432922363,3.413242790706205,4.371092105069315,11.905230403715644,13.43685643203502,-0.00012955666170455515,0.026031209155917168,0,0,0
421,12355.821994635202,2013-10-03 15:49:56,1530.7153989377491,7,3,-2.599730968475342,3.061260223388672,3.413242790706205,4.392768264670722,11.905230403715644,13.503259348406704,-0.00012955666170455515,0.026031209155917168,0,0,0
422,12385.837254473265,2013-10-03 15:50:26,1560.7306587758092,7,3,-2.6000916957855225,3.0565640926361084,3.413242790706205,4.414444478240234,11.905230403715644,13.56956464021716,-0.00012955666170455515,0.026031209155917168,0,0,0
423,12415.852356189058,2013-10-03 15:50:56,1590.7457604815793,7,3,-2.599730968475342,3.052029848098755,3.413242790706205,4.436120604327214,11.905230403715644,13.635769610211272,-0.00012955666170455515,0.026031209155917168,0,0,0
424,12445.867817857814,2013-10-03 15:51:26,1620.7612230275106,7,3,-2.599730968475342,3.0471718311309814,3.413242790706205,4.457796950647662,11.905230403715644,13.70187194888526,-9.71794142969884e-05,0.026031209155917168,0,0,0
425,12475.882988554737,2013-10-03 15:51:56,1650.7763928472557,7,3,-2.5999112129211426,3.041990041732788,3.413242790706205,4.479473064504787,11.905230403715644,13.767866552235724,-0.00012955666170455515,0.026031209155917168,0,0,0
426,12505.898231475829,2013-10-03 15:52:26,1680.791635773361,7,3,-2.5999112129211426,3.0366461277008057,3.413242790706205,4.501149267050096,11.905230403715644,13.833749158854433,-0.0001619339018361643,0.026031209155917168,0,0,0
427,12535.913525428516,2013-10-03 15:52:56,1710.8069297210388,7,3,-2.5999112129211426,3.0309784412384033,3.413242790706205,4.522825563040687,11.905230403715644,13.899512689755554,-0.0001943588285939768,0.026031209155917168,0,0,0
428,12565.928518269218,2013-10-03 15:53:26,1740.8219225567273,7,3,-2.5999112129211426,3.024986982345581,3.413242790706205,4.54449048782693,11.905230403715644,13.96511250351316,-9.71794142969884e-05,0.026031209155917168,0,0,0
429,12595.944022488531,2013-10-03 15:53:56,1770.8374268011028,7,3,-2.599730968475342,3.017861843109131,3.413242790706205,4.566178025647008,11.905230403715644,14.03063835477827,-0.00019431114196777344,0.026031209155917168,0,0,0
430,12625.959220493198,2013-10-03 15:54:26,1800.8526247807058,7,3,-2.599730968475342,3.0099270343780518,3.413242790706205,4.587854271181296,11.905230403715644,14.09596982638218,-0.0002591133234091103,0.026031209155917168,0,0,0
431,12655.97449094258,2013-10-03 15:54:57,1830.867895240115,7,3,-2.599730968475342,3.001020669937134,3.413242790706205,4.609530590328138,11.905230403715644,14.161119810774665,-0.0002914905489888042,0.026031209155917168,0,0,0
432,12685.989317335365,2013-10-03 15:55:27,1860.8827216278848,7,3,-2.599550724029541,2.990818977355957,3.413242790706205,4.631184253952429,11.905230403715644,14.225994400010688,-0.0003238678036723286,0.026031209155917168,0,0,0
433,12715.989426743705,2013-10-03 15:55:57,1890.8828310863487,7,3,-2.599730968475342,2.9788358211517334,3.413242790706205,4.652871701595339,11.905230403715644,14.290730471220812,-0.00045342446537688375,0.026031209155917168,0,0,0
434,12746.004634828374,2013-10-03 15:56:27,1920.8980391158836,7,3,-2.5999112129211426,2.965233325958252,3.413242790706205,4.674547802368997,11.905230403715644,14.355156538113526,-0.0004210472106933594,0.026031209155917168,0,0,0
435,12776.019958670213,2013-10-03 15:56:57,1950.9133629677467,7,3,-2.5999112129211426,2.949201822280884,3.413242790706205,4.696224020803773,11.905230403715644,14.419262702757257,-0.0005182266468182206,0.026031209155917168,0,0,0
436,12806.03513157762,2013-10-03 15:57:27,1980.928535875152,7,3,-2.5999112129211426,2.930741310119629,3.413242790706205,4.71790014985613,11.905230403715644,14.482997580728636,-0.0006153583526611328,0.026031209155917168,0,0,0
437,12836.050386297982,2013-10-03 15:57:57,2010.943790595516,7,3,-2.5999112129211426,2.9096899032592773,3.413242790706205,4.739576359835955,11.905230403715644,14.546303302893334,-0.0006477356073446572,0.026031209155917168,0,0,0
438,12866.065524784995,2013-10-03 15:58:27,2040.958929077519,7,3,-2.599730968475342,2.8847522735595703,3.413242790706205,4.761252433929521,11.905230403715644,14.609111393428243,-0.0008096694946289062,0.026031209155917168,0,0,0
