Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4354,127989.47747219284,2014-02-21 22:46:14,1440.638887880704,7,29,-2.599730968475342,3.032435894012451,40.42484838460862,41.052402015885875,140.7848276246774,124.96486406717796,-0.0001619339018361643,0.028064895421266556,0,0,0
4355,128019.4928459034,2014-02-21 22:46:44,1470.6542615611806,7,29,-2.599730968475342,3.02612042427063,40.42484838460862,41.07407813391568,140.7848276246774,125.0305272989267,-0.00022673606872558594,0.028064895421266556,0,0,0
4356,128049.5074230679,2014-02-21 22:47:14,1500.6688387206725,7,29,-2.6000916957855225,3.0191574096679688,40.42484838460862,41.09574285172038,140.7848276246774,125.09601541338748,-0.0002590656222309917,0.028064895421266556,0,0,0
4357,128079.50775312362,2014-02-21 22:47:44,1530.6691687964374,7,29,-2.5999112129211426,3.0115463733673096,40.42484838460862,41.11741886891203,140.7848276246774,125.16138004943156,-0.00022673606872558594,0.028064895421266556,0,0,0
4358,128109.52291978552,2014-02-21 22:48:14,1560.6843354783982,7,29,-2.599730968475342,3.0026400089263916,40.42484838460862,41.1390948084692,140.7848276246774,125.2265629089363,-0.0002914905489888042,0.028064895421266556,0,0,0
4359,128139.537981873,2014-02-21 22:48:44,1590.6993975307976,7,29,-2.599730968475342,2.991952419281006,40.42484838460862,41.16077065187502,140.7848276246774,125.2915331803362,-0.0003874757094308734,0.028064895421266556,0,0,0
4360,128169.55332993994,2014-02-21 22:49:14,1620.7147456578818,7,29,-2.599730968475342,2.9793217182159424,40.42484838460862,41.18244665920665,140.7848276246774,125.35625333698324,-0.0004519654030445963,0.028064895421266556,0,0,0
4361,128199.56817590128,2014-02-21 22:49:44,1650.7295915540476,7,29,-2.5999112129211426,2.964423656463623,40.42484838460862,41.2041113791424,140.7848276246774,125.4206428634853,-0.0005506018060259521,0.028064895421266556,0,0,0
4362,128229.56830493832,2014-02-21 22:50:14,1680.7297206061191,7,29,-2.599730968475342,2.946772813796997,40.42484838460862,41.22578731093575,140.7848276246774,125.48471510518316,-0.0006437210831791162,0.028064895421266556,0,0,0
4363,128259.58280138756,2014-02-21 22:50:44,1710.74421704035,7,29,-2.5999112129211426,2.9262073040008545,40.42484838460862,41.24745196590571,140.7848276246774,125.54833968918275,-0.0007402480696327984,0.028064895421266556,0,0,0
4364,128289.59877280088,2014-02-21 22:51:14,1740.760188594012,7,29,-2.5999112129211426,2.9015932083129883,40.42484838460862,41.26913923771748,140.7848276246774,125.61154155770336,-0.0008690482354722917,0.028064895421266556,0,0,0
4365,128319.6134132574,2014-02-21 22:51:44,1770.7748290054171,7,29,-2.599730968475342,2.8729310035705566,40.42484838460862,41.29080391179101,140.7848276246774,125.674102055399,-0.0010008448734879494,0.028064895421266556,0,0,0
4366,128349.61342032184,2014-02-21 22:52:14,1800.7748360147289,7,29,-2.5999112129211426,2.8382771015167236,40.42484838460862,41.3124797865148,140.7848276246774,125.73601107501248,-0.0012269399594515562,0.028064895421266556,0,0,0
4367,128379.62886084816,2014-02-21 22:52:44,1830.7902765510592,7,29,-2.5999112129211426,2.7968220710754395,40.42484838460862,41.33415591801575,140.7848276246774,125.79710176659128,-0.0015449512284249067,0.028064895421266556,0,0,0
4368,128409.64405820622,2014-02-21 22:53:14,1860.805473904108,7,29,-2.5999112129211426,2.7458128929138184,40.42484838460862,41.35583187810054,140.7848276246774,125.85719639912176,-0.0018725136760622263,0.028064895421266556,0,0,0
4369,128439.65936303088,2014-02-21 22:53:44,1890.820778698695,7,29,-2.5999112129211426,2.680553436279297,40.42484838460862,41.37750792360636,140.7848276246774,125.91604313799095,-0.0022994517348706722,0.028064895421266556,0,0,0
4370,128469.67401882543,2014-02-21 22:54:14,1920.8354344882496,7,29,-2.5999112129211426,2.5900323390960693,40.42484838460862,41.39917260471796,140.7848276246774,125.97319995631184,-0.0031091212294995785,0.028064895421266556,0,0,0
4371,128499.67413078512,2014-02-21 22:54:44,1950.8355464729812,7,29,-2.5999112129211426,2.436681032180786,40.42484838460862,41.42084841440495,140.7848276246774,126.02787034991314,-0.005959176924079657,0.028064895421266556,0,0,0
4372,128529.68945631114,2014-02-21 22:55:14,1980.8508719739352,7,29,-2.599730968475342,2.0158145427703857,40.42484838460862,41.44252445807079,140.7848276246774,126.0770299332684,-0.019496869295835495,0.028064895421266556,0,0,0
4373,128530.36132218032,2014-02-21 22:55:15,1981.522737868173,7,29,-2.599730968475342,1.9999451637268066,40.42484838460862,41.44300965841095,140.7848276246774,126.0780041439804,-0.020241737365722656,0.028064895421266556,0,0,0
4374,128530.38083257522,2014-02-21 22:55:15,0.015618731468451,8,29,-0.0005343782249838114,2.1136226654052734,40.42484838460862,41.44300966072937,140.7848276246774,126.07800414888064,0.0,0.05702073872089386,0,0,0
4375,128560.3999014754,2014-02-21 22:55:45,30.015163098070214,9,29,0.0,2.5548927783966064,40.42484838460862,41.44300966072937,140.7848276246774,126.07800414888064,0.002785253571346402,0.05702073872089386,0,0,0
4376,128590.4150451553,2014-02-21 22:56:15,60.0303068030306,9,29,0.0,2.6125411987304688,40.42484838460862,41.44300966072937,140.7848276246774,126.07800414888064,0.0011982917785644531,0.05702073872089386,0,0,0
4377,128620.4303577392,2014-02-21 22:56:45,90.04561935185363,9,29,0.0,2.643308639526367,40.42484838460862,41.44300966072937,140.7848276246774,126.07800414888064,0.000712490058504045,0.05702073872089386,0,0,0
4378,128650.39882847432,2014-02-21 22:57:15,120.01409012704596,9,29,0.0,2.663874387741089,40.42484838460862,41.44300966072937,140.7848276246774,126.07800414888064,0.00045342446537688375,0.05702073872089386,0,0,0
4379,128680.41150925012,2014-02-21 22:57:45,30.015197297912128,10,29,2.600104808807373,3.0105748176574707,40.44652526222148,41.44300966072937,140.84834061968448,126.07800414888064,0.003562545869499445,0.05702073872089386,0,0,0
4380,128710.42674743448,2014-02-21 22:58:15,60.03043545719188,10,29,2.5997440814971924,3.103039026260376,40.468202236018634,41.44300966072937,140.91467910610618,126.07800414888064,0.0025505132507532835,0.05702073872089386,0,0,0
4381,128740.44198889194,2014-02-21 22:58:45,90.04567694974071,10,29,2.599924325942993,3.1673269271850586,40.489879187835214,41.44300966072937,140.98267278200993,126.07800414888064,0.0018668447155505419,0.05702073872089386,0,0,0
4382,128770.45655691875,2014-02-21 22:59:15,120.06024492645216,10,29,2.600104808807373,3.216716766357422,40.51154497651612,41.44300966072937,141.0518491452341,126.07800414888064,0.0015127044171094894,0.05702073872089386,0,0,0
4383,128800.47244079992,2014-02-21 22:59:45,150.07612884270594,10,29,2.599924325942993,3.2568764686584473,40.53323329640683,41.44300966072937,141.12206377909723,126.07800414888064,0.001190936309285462,0.05702073872089386,0,0,0
4384,128830.48713974656,2014-02-21 23:00:15,180.09082778431107,10,29,2.5997440814971924,3.2905585765838623,40.554899079221784,41.44300966072937,141.19300399166045,126.07800414888064,0.0010621196124702692,0.05702073872089386,0,0,0
4385,128860.48738155834,2014-02-21 23:00:45,210.09106961616317,10,29,2.5997440814971924,3.318897008895874,40.5765762728799,41.44300966072937,141.2646538940589,126.07800414888064,0.0008689981186762452,0.05702073872089386,0,0,0
4386,128890.50252801013,2014-02-21 23:01:15,240.10621605791292,10,29,2.5997440814971924,3.3391387462615967,40.5982532120705,41.44300966072937,141.3368371093724,126.07800414888064,0.0005165774491615593,0.05702073872089386,0,0,0
4387,128920.51735585148,2014-02-21 23:01:45,270.1210438591892,10,29,2.599924325942993,3.3507981300354004,40.619919055776954,41.44300966072937,141.40931953502985,126.07800414888064,0.00032285612542182207,0.05702073872089386,0,0,0
4388,128950.533080638,2014-02-21 23:02:15,300.1367686857782,10,29,2.599924325942993,3.3585708141326904,40.641607463767315,41.44300966072937,141.482079927369,126.07800414888064,0.00025825927150435746,0.05702073872089386,0,0,0
4389,128980.547742257,2014-02-21 23:02:45,330.1514302646951,10,29,2.5997440814971924,3.3647243976593018,40.663273203497866,41.44300966072937,141.55491319851765,126.07800414888064,0.00022528445697389543,0.05702073872089386,0,0,0
4390,129010.56364787208,2014-02-21 23:03:15,360.1673359248906,10,29,2.599924325942993,3.370715856552124,40.68496176104376,41.44300966072937,141.62795340569554,126.07800414888064,0.00022527750115841627,0.05702073872089386,0,0,0
4391,129040.57822871071,2014-02-21 23:03:45,390.1819167183976,10,29,2.600104808807373,3.3765456676483154,40.706627432843995,41.44300966072937,141.701042412506,126.07800414888064,0.00022533134324476123,0.05702073872089386,0,0,0
4392,129070.5940173907,2014-02-21 23:04:15,420.19770543849165,10,29,2.599924325942993,3.3823752403259277,40.72831578576793,41.44300966072937,141.7743349914862,126.07800414888064,0.00022533383162226528,0.05702073872089386,0,0,0
4393,129100.60936573832,2014-02-21 23:04:45,450.2130537811108,10,29,2.600104808807373,3.38836669921875,40.7499929242397,41.44300966072937,141.84771823571984,126.07800414888064,0.0002252844860777259,0.05702073872089386,0,0,0
4394,129130.62404658004,2014-02-21 23:05:15,480.2277347080257,10,29,2.600104808807373,3.3941962718963623,40.77165874621148,41.44300966072937,141.92119106443366,126.07800414888064,0.00022528042609337717,0.05702073872089386,0,0,0
4395,129160.62408151865,2014-02-21 23:05:45,510.2277695563995,10,29,2.600104808807373,3.3997020721435547,40.7933357768877,41.44300966072937,141.99482701618828,126.07800414888064,0.00019371221424080431,0.05702073872089386,0,0,0
4396,129190.63885781716,2014-02-21 23:06:15,540.2425458699466,10,29,2.599924325942993,3.405207872390747,40.815001088776526,41.44300966072937,142.06854295917194,126.07800414888064,0.00016193257761187851,0.05702073872089386,0,0,0
4397,129220.65480489508,2014-02-21 23:06:45,570.2584929328527,10,29,2.5997440814971924,3.4103896617889404,40.83668884724852,41.44300966072937,142.14245179557997,126.07800414888064,0.00012950808741152287,0.05702073872089386,0,0,0
4398,129250.6694895262,2014-02-21 23:07:15,600.2731775338821,10,29,2.5997440814971924,3.415247678756714,40.85835457140979,41.44300966072937,142.21639729903637,126.07800414888064,9.712813334772363e-05,0.05702073872089386,0,0,0
4399,129280.68531304262,2014-02-21 23:07:45,630.289001120472,10,29,2.5997440814971924,3.4202678203582764,40.8800429687028,41.44300966072937,142.2905273475606,126.07800414888064,0.00016093166777864099,0.05702073872089386,0,0,0
4400,129310.6998931494,2014-02-21 23:08:15,660.3035811921883,10,29,2.5997440814971924,3.4249637126922607,40.901708770392766,41.44300966072937,142.36468297921505,126.07800414888064,0.00012870653881691396,0.05702073872089386,0,0,0
4401,129340.71573117182,2014-02-21 23:08:45,690.3194192246149,10,29,2.599924325942993,3.4293360710144043,40.923397044096184,41.44300966072937,142.4390131805151,126.07800414888064,0.00012955517740920186,0.05702073872089386,0,0,0
4402,129370.73087108738,2014-02-21 23:09:15,720.3345592404233,10,29,2.5997440814971924,3.433384418487549,40.94507394378663,41.44300966072937,142.51339591379957,126.07800414888064,9.687970305094495e-05,0.05702073872089386,0,0,0
4403,129400.74546940936,2014-02-21 23:09:45,750.3491574471283,10,29,2.600104808807373,3.4372708797454834,40.9667397849781,41.44300966072937,142.5878260827134,126.07800414888064,0.0001291517255594954,0.05702073872089386,0,0,0
4404,129430.76138580618,2014-02-21 23:10:15,780.3650738439591,10,29,2.600104808807373,3.440671443939209,40.98842805403968,41.44300966072937,142.66241185427558,126.07800414888064,9.65768558671698e-05,0.05702073872089386,0,0,0
4405,129460.77662157454,2014-02-21 23:10:45,810.3803096273447,10,29,2.599924325942993,3.4437482357025146,41.01010503456039,41.44300966072937,142.73703141911213,126.07800414888064,3.217749690520577e-05,0.05702073872089386,0,0,0
4406,129490.79186992912,2014-02-21 23:11:15,840.3955579769041,10,29,2.599924325942993,3.4469869136810303,41.031781489800174,41.44300966072937,142.81171529640142,126.07800414888064,9.65773215284571e-05,0.05702073872089386,0,0,0
4407,129520.80715039332,2014-02-21 23:11:45,870.4108384511577,10,29,2.5995638370513916,3.449577808380127,41.05345752273724,41.44300966072937,142.88645952202296,126.07800414888064,0.00012915143452119082,0.05702073872089386,0,0,0
4408,129550.82179277464,2014-02-21 23:12:15,900.4254807823254,10,29,2.5997440814971924,3.4521687030792236,41.07512220044248,41.44300966072937,142.961222549072,126.07800414888064,6.435349496314302e-05,0.05702073872089386,0,0,0
4409,129580.82204550352,2014-02-21 23:12:45,930.4257335613348,10,29,2.599924325942993,3.4547595977783203,41.096798317641785,41.44300966072937,143.03608029302993,126.07800414888064,9.682890959084034e-05,0.05702073872089386,0,0,0
4410,129610.83691085294,2014-02-21 23:13:15,960.4405989107595,10,29,2.599924325942993,3.457188606262207,41.11847413523061,41.44300966072937,143.11099005649942,126.07800414888064,9.683673124527559e-05,0.05702073872089386,0,0,0
4411,129640.83693769143,2014-02-21 23:13:45,990.4406257392376,10,29,2.599924325942993,3.459455728530884,41.14013921006783,41.44300966072937,143.18591418424649,126.07800414888064,9.653071174398065e-05,0.05702073872089386,0,0,0
4412,129670.85216661784,2014-02-21 23:14:15,1020.4558546656128,10,29,2.5997440814971924,3.4617228507995605,41.16181578875093,41.44300966072937,143.2609291967707,126.07800414888064,3.217671110178344e-05,0.05702073872089386,0,0,0
4413,129700.86726709054,2014-02-21 23:14:45,1050.4709551333117,10,29,2.5997440814971924,3.4641518592834473,41.18349243022398,41.44300966072937,143.33599467031163,126.07800414888064,9.687952842796221e-05,0.05702073872089386,0,0,0
4414,129730.88265893106,2014-02-21 23:15:15,1080.4863469588015,10,29,2.599924325942993,3.466418981552124,41.20516925499447,41.44300966072937,143.4111114357127,126.07800414888064,6.480207957793027e-05,0.05702073872089386,0,0,0
4415,129760.89799803575,2014-02-21 23:15:45,1110.5016860635037,10,29,2.5997440814971924,3.4688479900360107,41.226846059432674,41.44300966072937,143.48627982553543,126.07800414888064,9.71788031165488e-05,0.05702073872089386,0,0,0
4416,129790.91308971166,2014-02-21 23:16:15,1140.516777769467,10,29,2.5997440814971924,3.4712769985198975,41.24852274022593,41.44300966072937,143.56150103071718,126.07800414888064,3.2176805689232424e-05,0.05702073872089386,0,0,0
4417,129820.92775008256,2014-02-21 23:16:45,1170.5314381002872,10,29,2.600104808807373,3.473867893218994,41.27018828842235,41.44300966072937,143.63673847559875,126.07800414888064,9.717883949633688e-05,0.05702073872089386,0,0,0
4418,129850.92797662147,2014-02-21 23:17:15,1200.5316646542385,10,29,2.599924325942993,3.47678279876709,41.29186497528618,41.44300966072937,143.712072522786,126.07800414888064,0.00012875383254140615,0.05702073872089386,0,0,0
4419,129880.94265310236,2014-02-21 23:17:45,1230.5463411100611,10,29,2.599924325942993,3.4796974658966064,41.31353053985554,41.44300966072937,143.78742873415376,126.07800414888064,0.00012955543934367597,0.05702073872089386,0,0,0
4420,129910.95846844852,2014-02-21 23:18:15,1260.5621565063327,10,29,2.599924325942993,3.482774257659912,41.33521863506888,41.44300966072937,143.86292802679463,126.07800414888064,9.717925422592089e-05,0.05702073872089386,0,0,0
4421,129940.97376188994,2014-02-21 23:18:45,1290.5774499176805,10,29,2.599924325942993,3.4860129356384277,41.35689548483917,41.44300966072937,143.93845881411514,126.07800414888064,9.657625196268782e-05,0.05702073872089386,0,0,0
4422,129970.9884044968,2014-02-21 23:19:15,1320.592092534557,10,29,2.5997440814971924,3.4895753860473633,41.378560999610485,41.44300966072937,144.0140240275383,126.07800414888064,0.00012870602949988097,0.05702073872089386,0,0,0
4423,130001.00421041454,2014-02-21 23:19:45,1350.6078984673518,10,29,2.5997440814971924,3.493461847305298,41.400249148236,41.44300966072937,144.08974835798034,126.07800414888064,0.0001609317841939628,0.05702073872089386,0,0,0
4424,130031.0194138176,2014-02-21 23:20:15,1380.6231018854469,10,29,2.600104808807373,3.4978342056274414,41.421926052843645,41.44300966072937,144.16552093102817,126.07800414888064,0.00016093073645606637,0.05702073872089386,0,0,0
4425,130061.0346652849,2014-02-21 23:20:45,1410.6383533427156,10,29,2.600104808807373,3.502206325531006,41.44360295712913,41.44300966072937,144.24138906072633,126.07800414888064,0.00012875365791842341,0.05702073872089386,0,0,0
4426,130091.04930655845,2014-02-21 23:21:16,1440.6529946012222,10,29,2.599924325942993,3.507388114929199,41.465268488528395,41.44300966072937,144.31732276338988,126.07800414888064,0.0001609304454177618,0.05702073872089386,0,0,0
4427,130121.04948000563,2014-02-21 23:21:46,1470.653168028378,10,29,2.600104808807373,3.5132179260253906,41.486945385208514,41.44300966072937,144.39341391980577,126.07800414888064,0.00019375351257622242,0.05702073872089386,0,0,0
4428,130151.06417770416,2014-02-21 23:22:16,1500.6678657168743,10,29,2.599924325942993,3.519533157348633,41.5086105680973,41.44300966072937,144.46959550358574,126.07800414888064,0.0001931067236000672,0.05702073872089386,0,0,0
4429,130181.07996821872,2014-02-21 23:22:46,1530.6836562314204,10,29,2.5997440814971924,3.526820182800293,41.53029797920689,41.44300966072937,144.54600409097844,126.07800414888064,0.00025746229221113026,0.05702073872089386,0,0,0
4430,130211.0952504373,2014-02-21 23:23:16,1560.6989384600258,10,29,2.5997440814971924,3.535240888595581,41.55197419791785,41.44300966072937,144.62254390674636,126.07800414888064,0.0002590806980151683,0.05702073872089386,0,0,0
4431,130241.10980604832,2014-02-21 23:23:46,1590.713494061036,10,29,2.5997440814971924,3.544956922531128,41.57363906156246,41.44300966072937,144.69923957730322,126.07800414888064,0.0002914521610364318,0.05702073872089386,0,0,0
4432,130271.12574493092,2014-02-21 23:24:16,1620.7294329837482,10,29,2.599924325942993,3.5564541816711426,41.595326964220355,41.44300966072937,144.77624513861343,126.07800414888064,0.00038857554318383336,0.05702073872089386,0,0,0
4433,130301.14040515148,2014-02-21 23:24:46,1650.7440931942706,10,29,2.599924325942993,3.570056676864624,41.61699282772361,41.44300966072937,144.85344158007445,126.07800414888064,0.0005149771459400654,0.05702073872089386,0,0,0
4434,130331.15627072724,2014-02-21 23:25:16,1680.7599588001003,10,29,2.600104808807373,3.586411952972412,41.63868127879783,41.44300966072937,144.93104005035548,126.07800414888064,0.0006134205032140017,0.05702073872089386,0,0,0
4435,130361.17128312647,2014-02-21 23:25:46,1710.7749711742592,10,29,2.599924325942993,3.606329917907715,41.66035832185209,41.44300966072937,145.0089899279927,126.07800414888064,0.0007103686220943928,0.05702073872089386,0,0,0
4436,130391.18621434932,2014-02-21 23:26:16,1740.789902357001,10,29,2.599924325942993,3.631105661392212,41.68202455900512,41.44300966072937,145.08738415754192,126.07800414888064,0.0009011722286231816,0.05702073872089386,0,0,0
4437,130421.2018522703,2014-02-21 23:26:46,1770.8055402880225,10,29,2.5997440814971924,3.6625208854675293,41.70371282710509,41.44300966072937,145.16646369531512,126.07800414888064,0.0011265324428677559,0.05702073872089386,0,0,0
4438,130451.21720622185,2014-02-21 23:27:16,1800.8208942696303,10,29,2.600285053253174,3.7033283710479736,41.725390089463474,41.44300966072937,145.24627842400767,126.07800414888064,0.0015449578640982509,0.05702073872089386,0,0,0
4439,130481.23227909108,2014-02-21 23:27:46,1830.835967118814,10,29,2.599924325942993,3.7570903301239014,41.747067139916325,41.44300966072937,145.3271075481435,126.07800414888064,0.0020017926581203938,0.05702073872089386,0,0,0
4440,130511.24710679211,2014-02-21 23:28:16,1860.850794799792,10,29,2.599924325942993,3.8322277069091797,41.768733176483586,41.44300966072937,145.40927416553913,126.07800414888064,0.002896771067753434,0.05702073872089386,0,0,0
4441,130541.24732203298,2014-02-21 23:28:46,1890.8510100607275,10,29,2.599924325942993,3.9442861080169678,41.79041043368193,41.44300966072937,145.49347170719102,126.07800414888064,0.004506065975874662,0.05702073872089386,0,0,0
4442,130567.96505810556,2014-02-21 23:29:12,1917.5687458325465,10,29,2.600104808807373,4.100066661834717,41.80970616879053,41.44300966072937,145.57097109139508,126.07800414888064,0.006974661257117987,0.05702073872089386,0,0,0
4443,130597.9785505382,2014-02-21 23:29:43,30.014418225212548,11,29,1.5606063604354858,4.099742412567139,41.82621333906198,41.44300966072937,145.63864647056874,126.07800414888064,0.0,0.05702073872089386,0,0,0
4444,130627.99403190584,2014-02-21 23:30:13,60.029899612885814,11,29,1.0032621622085571,4.099580764770508,41.83672147375609,41.44300966072937,145.68172726612383,126.07800414888064,-3.213368108845316e-05,0.05702073872089386,0,0,0
4445,130658.00926125828,2014-02-21 23:30:43,90.04512907057894,11,29,0.6563420295715332,4.099742412567139,41.84352639225837,41.44300966072937,145.7096257682563,126.07800414888064,-3.232921153539792e-05,0.05702073872089386,0,0,0
4446,130688.02535245373,2014-02-21 23:31:13,120.061220581828,11,29,0.43924644589424133,4.099904537200928,41.84802310665272,41.44300966072937,145.7280612103267,126.07800414888064,6.475317059084773e-05,0.05702073872089386,0,0,0
4447,130718.04066920296,2014-02-21 23:31:43,150.07653733608373,11,29,0.30184873938560486,4.099742412567139,41.85106886177564,41.44300966072937,145.74054800936383,126.07800414888064,0.0,0.05702073872089386,0,0,0
4448,130748.05574645808,2014-02-21 23:32:13,180.09161451099845,11,29,0.21331557631492615,4.099904537200928,41.853190400674265,41.44300966072937,145.7492457540016,126.07800414888064,3.222385566914454e-05,0.05702073872089386,0,0,0
4449,130778.0710097798,2014-02-21 23:32:43,210.1068778126506,11,29,0.15597638487815857,4.099904537200928,41.85471406653366,41.44300966072937,145.75549237415143,126.07800414888064,0.0,0.05702073872089386,0,0,0
4450,130808.08615235696,2014-02-21 23:33:13,240.12202035973857,11,29,0.11720931529998779,4.099742412567139,41.855843274779325,41.44300966072937,145.76012181698644,126.07800414888064,0.0,0.05702073872089386,0,0,0
4451,130838.1008214846,2014-02-21 23:33:43,270.1366895124443,11,29,0.09142471104860306,4.099742412567139,41.85670675030373,41.44300966072937,145.7636618266215,126.07800414888064,3.232936069252901e-05,0.05702073872089386,0,0,0
4452,130855.22625845169,2014-02-21 23:34:00,287.262126459486,11,29,0.07988474518060684,4.099580764770508,41.85711413551923,41.44300966072937,145.76533199482856,126.07800414888064,-3.212905357941054e-05,0.05702073872089386,0,0,0
4453,130885.25982594916,2014-02-21 23:34:30,30.015928130940217,4,30,0.0,4.011974334716797,41.85711413551923,41.44300966072937,145.76533199482856,126.07800414888064,-0.002349553629755974,0.05702073872089386,0,0,0
4454,130915.27494484757,2014-02-21 23:35:00,60.031047024348865,4,30,0.0,3.951087236404419,41.85711413551923,41.44300966072937,145.76533199482856,126.07800414888064,-0.001834590220823884,0.05702073872089386,0,0,0
4455,130945.2902976362,2014-02-21 23:35:30,90.04639981801006,4,30,0.0,3.9033167362213135,41.85711413551923,41.44300966072937,145.76533199482856,126.07800414888064,-0.0014250254025682807,0.05702073872089386,0,0,0
4456,130975.25790847812,2014-02-21 23:36:00,120.01401061980684,4,30,0.0,3.863966703414917,41.85711413551923,41.44300966072937,145.76533199482856,126.07800414888064,-0.0012230684515088797,0.05702073872089386,0,0,0
4457,130975.29317880256,2014-02-21 23:36:00,0.031042343891577,5,30,-0.00017375434981659055,3.863804817199707,41.85711413551923,41.44300966222764,145.76533199482856,126.07800415466964,0.0,0.04082166776061058,0,0,0
4458,131005.31274595328,2014-02-21 23:36:30,30.01584883422336,6,30,0.0,3.830446481704712,41.85711413551923,41.44300966222764,145.76533199482856,126.07800415466964,-0.0010621310211718082,0.04082166776061058,0,0,0
4459,131035.31233444432,2014-02-21 23:37:00,60.015437325287735,6,30,0.0,3.801784038543701,41.85711413551923,41.44300966222764,145.76533199482856,126.07800415466964,-0.000901224440895021,0.04082166776061058,0,0,0
4460,131065.32425521464,2014-02-21 23:37:30,30.01541792523761,7,30,-2.599730968475342,3.2013330459594727,41.85711413551923,41.464685211659635,145.76533199482856,126.14875125961174,-0.0012874264502897859,0.04082166776061058,0,0,0
4461,131095.33954478643,2014-02-21 23:38:00,60.0307074519481,7,30,-2.599730968475342,3.1836822032928467,41.85711413551923,41.48636071217813,145.76533199482856,126.21791408761132,-0.0003551374829839915,0.04082166776061058,0,0,0
4462,131125.35472858086,2014-02-21 23:38:30,90.04589129147307,7,30,-2.5999112129211426,3.1765570640563965,41.85711413551923,41.50803637567299,145.76533199482856,126.28683828002856,-0.00016093355952762067,0.04082166776061058,0,0,0
4463,131155.36940369837,2014-02-21 23:39:00,120.0605663488269,7,30,-2.599730968475342,3.171861171722412,41.85711413551923,41.52970072089503,145.76533199482856,126.35560208899491,-0.00016193336341530085,0.04082166776061058,0,0,0
4464,131185.38532135834,2014-02-21 23:39:30,150.0764840789651,7,30,-2.599550724029541,3.1681365966796875,41.85711413551923,41.551387786264264,145.76533199482856,126.42434709973055,-9.717887587612495e-05,0.04082166776061058,0,0,0
4465,131215.39977305656,2014-02-21 23:40:00,180.09093570203,7,30,-2.599730968475342,3.164897918701172,41.85711413551923,41.57305211227002,145.76533199482856,126.49294477534158,-9.717672219267115e-05,0.04082166776061058,0,0,0
4466,131245.40006581976,2014-02-21 23:40:30,210.09122849530567,7,30,-2.599730968475342,3.161983013153076,41.85711413551923,41.59472782451985,145.76533199482856,126.56151233390992,-9.68782915151678e-05,0.04082166776061058,0,0,0
4467,131275.4151927932,2014-02-21 23:41:00,240.1063554587342,7,30,-2.5999112129211426,3.1593921184539795,41.85711413551923,41.616403450667754,145.76533199482856,126.63001994319812,-3.2277450372930616e-05,0.04082166776061058,0,0,0
4468,131305.42995395418,2014-02-21 23:41:30,270.12111659964137,7,30,-2.599550724029541,3.156801223754883,41.85711413551923,41.6380679547477,145.76533199482856,126.69843772176084,-6.455383845604956e-05,0.04082166776061058,0,0,0
4469,131335.43002285704,2014-02-21 23:42:00,300.12118551753383,7,30,-2.599730968475342,3.154534101486206,41.85711413551923,41.65974361237977,145.76533199482856,126.7668396367764,-6.460232543759048e-05,0.04082166776061058,0,0,0
4470,131365.4453637061,2014-02-21 23:42:30,330.1365263916254,7,30,-2.5999112129211426,3.1522669792175293,41.85711413551923,41.68141941206832,145.76533199482856,126.83519396892036,-6.440070865210146e-05,0.04082166776061058,0,0,0
4471,131395.46005614655,2014-02-21 23:43:00,360.15121879701564,7,30,-2.599730968475342,3.1501619815826416,41.85711413551923,41.70308389180053,145.76533199482856,126.90346610074258,-0.00012915486877318472,0.04082166776061058,0,0,0
4472,131425.4602429118,2014-02-21 23:43:30,390.15140559734726,7,30,-2.599730968475342,3.1482186317443848,41.85711413551923,41.72475960072282,145.76533199482856,126.97172821672623,-6.459897849708796e-05,0.04082166776061058,0,0,0
4473,131455.47459552923,2014-02-21 23:44:00,420.16575789901873,7,30,-2.599730968475342,3.146275520324707,41.85711413551923,41.74642359804674,145.76533199482856,127.0399103463686,-9.688977297628298e-05,0.04082166776061058,0,0,0
4474,131485.4907389643,2014-02-21 23:44:30,450.1819016398373,7,30,-2.599730968475342,3.1443324089050293,41.85711413551923,41.7681111076758,145.76533199482856,127.10812388254476,-6.435374962165952e-05,0.04082166776061058,0,0,0
4475,131515.50607579335,2014-02-21 23:45:01,480.19723849395615,7,30,-2.599730968475342,3.1423890590667725,41.85711413551923,41.789787002576304,145.76533199482856,127.17625874618837,-9.657596092438325e-05,0.04082166776061058,0,0,0
4476,131545.52056838304,2014-02-21 23:45:31,510.21173101848814,7,30,-2.599550724029541,3.1404459476470947,41.85711413551923,41.81145148309008,145.76533199482856,127.24431598454164,-6.475405098171905e-05,0.04082166776061058,0,0,0
4477,131575.53648997776,2014-02-21 23:46:01,540.227652698425,7,30,-2.599550724029541,3.138664722442627,41.85711413551923,41.83313848076341,145.76533199482856,127.3124016725167,-6.435310933738947e-05,0.04082166776061058,0,0,0
4478,131605.5511538123,2014-02-21 23:46:31,570.242316457751,7,30,-2.5999112129211426,3.13639760017395,41.85711413551923,41.85480297718281,145.76533199482856,127.38037365360796,-6.435393152059987e-05,0.04082166776061058,0,0,0
